Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
137.0,273.0,11.6264,40.3437,98.6978,232.606,0.0208,0.0003,99.1532,215.1361,49.0139,-16.4329,0.0,0.0001,2.4205,-0.0018,6.0798,35.5726,11.5912,27.1119,35.849
138.0,275.0,11.6066,40.3219,91.6358,233.2461,0.0237,0.0003,99.1748,215.1361,49.0139,-16.4329,0.0,0.0001,2.4212,0.0,6.0795,35.569,11.5712,27.1129,35.8508
139.0,277.0,11.6124,40.3308,98.6978,232.8633,0.0227,0.0003,99.18,215.1362,49.0139,-16.4329,0.0,0.0001,2.4186,-0.0005,6.0794,35.5712,11.5767,27.1136,35.8513
140.0,279.0,11.6195,40.3406,87.7674,232.795,0.0241,0.0003,99.176,215.1362,49.0139,-16.4329,0.0,0.0001,2.4182,-0.0005,6.0777,35.5733,11.5835,27.1139,35.8513
141.0,281.0,11.6365,40.3639,98.7008,231.6987,0.0216,0.0003,99.1712,215.1363,49.0139,-16.4328,0.0,0.0001,2.4116,-0.0017,6.0757,35.579,11.6002,27.1152,35.8519
142.0,283.0,11.6438,40.3748,78.9796,231.5615,0.0217,0.0003,99.1461,215.1363,49.0139,-16.4328,0.0,0.0001,2.4078,-0.0006,6.0755,35.5818,11.6072,27.1161,35.8524
143.0,285.0,11.6424,40.3736,93.0884,231.0444,0.0213,0.0003,99.1652,215.1364,49.0139,-16.4328,0.0,0.0001,2.4058,-0.0012,6.0748,35.5813,11.6056,27.116,35.8524
144.0,287.0,11.6422,40.3761,98.705,230.887,0.0231,0.0003,99.1717,215.1364,49.0139,-16.4328,0.0,0.0001,2.4003,-0.0006,6.076,35.583,11.6051,27.1174,35.8538
145.0,289.0,11.6352,40.3697,98.5855,230.6169,0.0213,0.0003,99.176,215.1364,49.0139,-16.4328,0.0,0.0001,2.3987,-0.0007,6.0763,35.5826,11.5979,27.1184,35.8551
146.0,291.0,11.6174,40.3522,98.6997,231.1962,0.0229,0.0003,99.167,215.1365,49.0139,-16.4328,0.0,0.0001,2.4002,0.0001,6.0788,35.5814,11.5799,27.1209,35.8584
147.0,293.0,11.6096,40.343,73.4675,229.9013,0.0199,0.0003,99.1742,215.1365,49.0138,-16.4328,0.0,0.0001,2.3943,-0.0024,6.0811,35.579,11.5718,27.1206,35.8584
148.0,295.0,11.5937,40.3263,95.1477,230.505,0.0204,0.0003,99.1567,215.1366,49.0138,-16.4328,0.0,0.0001,2.3934,-0.0001,6.0812,35.5767,11.5557,27.1218,35.8602
149.0,297.0,11.5935,40.3263,98.4299,229.9432,0.0202,0.0003,99.176,215.1366,49.0138,-16.4328,0.0,0.0001,2.3905,-0.0013,6.0828,35.5762,11.5552,27.1215,35.86
150.0,299.0,11.5837,40.3174,98.7025,230.117,0.0191,0.0003,99.176,215.1367,49.0138,-16.4328,0.0,0.0001,2.3895,-0.0003,6.0829,35.5757,11.5451,27.123,35.8619
151.0,301.0,11.5852,40.3196,77.2378,230.2216,0.022,0.0003,99.1615,215.1367,49.0138,-16.4328,0.0,0.0001,2.3892,0.0,6.0832,35.5758,11.5464,27.1228,35.8617
152.0,303.0,11.5827,40.3184,94.2752,230.3421,0.0215,0.0003,99.1733,215.1368,49.0138,-16.4328,0.0,0.0001,2.3895,0.0001,6.0837,35.5761,11.5437,27.1236,35.8626
153.0,305.0,11.5785,40.316,96.6015,230.7648,0.0217,0.0003,99.1693,215.1368,49.0138,-16.4328,0.0,0.0001,2.3908,0.0006,6.0837,35.5767,11.5392,27.1249,35.864
154.0,307.0,11.5741,40.3125,89.0488,230.6237,0.0203,0.0003,99.1561,215.1369,49.0138,-16.4328,0.0,0.0001,2.3913,-0.0002,6.084,35.5767,11.5345,27.1258,35.8651
155.0,309.0,11.5734,40.3122,98.7,230.4276,0.0181,0.0003,99.1652,215.1369,49.0138,-16.4328,0.0,0.0001,2.3887,-0.0003,6.0852,35.5762,11.5337,27.1256,35.8649
156.0,311.0,11.566,40.3052,92.0523,230.9474,0.0183,0.0003,99.1648,215.1369,49.0138,-16.4328,0.0,0.0001,2.3895,0.0007,6.0847,35.5753,11.5259,27.1263,35.866
157.0,313.0,11.5624,40.3019,88.612,230.5139,0.0203,0.0003,99.1511,215.137,49.0138,-16.4328,0.0,0.0001,2.3885,-0.0004,6.0867,35.575,11.5221,27.1268,35.8666
158.0,315.0,11.5391,40.2767,98.6944,231.9675,0.0234,0.0003,99.1688,215.137,49.0138,-16.4328,0.0,0.0001,2.3932,0.0021,6.0877,35.5712,11.4986,27.1283,35.8691
159.0,317.0,11.5421,40.2806,83.6183,230.998,0.0226,0.0003,99.1543,215.1371,49.0138,-16.4328,0.0,0.0001,2.3918,-0.0007,6.0895,35.5716,11.5013,27.128,35.8687
160.0,319.0,11.5318,40.2701,94.7477,229.9311,0.0218,0.0003,99.1533,215.1371,49.0137,-16.4328,0.0,0.0001,2.3859,-0.0021,6.0901,35.5702,11.4908,27.129,35.8701
161.0,321.0,11.5209,40.2594,98.695,230.0319,0.0218,0.0003,99.1489,215.1372,49.0137,-16.4328,0.0,0.0001,2.3814,-0.0005,6.0912,35.5689,11.4796,27.13,35.8717
162.0,323.0,11.5159,40.255,98.702,230.42,0.0205,0.0003,99.172,215.1372,49.0137,-16.4328,0.0,0.0001,2.3818,0.0002,6.0926,35.5686,11.4744,27.1308,35.8726
163.0,325.0,11.5098,40.248,98.7053,229.8481,0.0185,0.0003,99.1698,215.1373,49.0137,-16.4328,0.0,0.0001,2.3802,-0.0012,6.0928,35.5667,11.4681,27.1305,35.8726
164.0,327.0,11.5089,40.2482,90.7453,230.2629,0.0235,0.0003,99.1557,215.1373,49.0137,-16.4328,0.0,0.0001,2.3806,0.0,6.0924,35.567,11.4668,27.131,35.8731
165.0,329.0,11.5099,40.2504,95.4706,229.8351,0.021,0.0003,99.1507,215.1373,49.0137,-16.4328,0.0,0.0001,2.3785,-0.0007,6.092,35.5671,11.4676,27.1309,35.873
166.0,331.0,11.5114,40.253,92.0786,230.5794,0.0202,0.0003,99.1457,215.1374,49.0137,-16.4328,0.0,0.0001,2.3807,0.0007,6.0921,35.5676,11.4689,27.131,35.8731
167.0,333.0,11.5183,40.2633,98.6941,232.1423,0.021,0.0003,99.1519,215.1374,49.0137,-16.4328,0.0,0.0001,2.389,0.0021,6.0919,35.5701,11.4755,27.1318,35.8735
168.0,335.0,11.5167,40.2627,98.6903,232.1087,0.0233,0.0003,99.1669,215.1375,49.0137,-16.4328,0.0,0.0001,2.3919,0.0006,6.0922,35.5702,11.4736,27.1321,35.874
169.0,337.0,11.5144,40.2609,84.1948,232.3957,0.0216,0.0003,99.1643,215.1375,49.0137,-16.4328,0.0,0.0001,2.3943,0.0004,6.0926,35.5697,11.4711,27.1323,35.8742
170.0,339.0,11.5102,40.2574,98.6317,232.4255,0.0205,0.0003,99.1556,215.1376,49.0137,-16.4328,0.0,0.0001,2.3952,-0.0001,6.0931,35.5693,11.4666,27.1328,35.8749
171.0,341.0,11.5119,40.2588,98.6971,232.5842,0.0215,0.0003,99.1533,215.1376,49.0137,-16.4328,0.0,0.0001,2.3956,0.0002,6.0935,35.5685,11.4681,27.1318,35.8739
172.0,343.0,11.4962,40.2428,89.7851,232.3881,0.0207,0.0003,99.1666,215.1377,49.0136,-16.4328,0.0,0.0001,2.3939,-0.0001,6.0933,35.5665,11.4521,27.1333,35.8761
173.0,345.0,11.4984,40.2462,98.695,232.931,0.0206,0.0003,99.1511,215.1377,49.0136,-16.4328,0.0,0.0001,2.3956,0.0006,6.0965,35.5671,11.4541,27.1334,35.8761
174.0,347.0,11.4845,40.2313,98.096,231.5808,0.0211,0.0003,99.176,215.1377,49.0136,-16.4328,0.0,0.0001,2.391,-0.0021,6.0962,35.5649,11.44,27.1343,35.8776
175.0,349.0,11.4795,40.2267,98.703,232.05,0.0202,0.0003,99.1738,215.1378,49.0136,-16.4328,0.0,0.0001,2.3896,-0.0004,6.0973,35.5643,11.4347,27.1348,35.8783
176.0,351.0,11.4772,40.2244,71.9428,231.0497,0.02,0.0003,99.176,215.1378,49.0136,-16.4328,0.0,0.0001,2.3858,-0.002,6.0984,35.5633,11.4322,27.1345,35.8781
177.0,353.0,11.4594,40.2055,92.1997,232.0398,0.0225,0.0003,99.1735,215.1379,49.0136,-16.4328,0.0,0.0001,2.3866,0.0002,6.1005,35.5608,11.4141,27.136,35.8803
178.0,355.0,11.4464,40.1909,88.8549,232.3868,0.0214,0.0003,99.176,215.1379,49.0136,-16.4328,0.0,0.0001,2.3864,0.0007,6.102,35.5578,11.4009,27.1361,35.881
179.0,357.0,11.4308,40.1746,98.7054,232.4338,0.0227,0.0003,99.1791,215.138,49.0136,-16.4328,0.0,0.0001,2.3871,0.0001,6.1042,35.5558,11.385,27.1375,35.8831
180.0,359.0,11.4258,40.1692,98.71,233.1232,0.0194,0.0003,99.176,215.138,49.0136,-16.4328,0.0,0.0001,2.3902,0.0008,6.1062,35.5544,11.3798,27.1374,35.8832
181.0,361.0,11.4145,40.1571,89.69,233.4069,0.0226,0.0003,99.1818,215.1381,49.0136,-16.4328,0.0,0.0001,2.3925,0.0009,6.1054,35.5525,11.3683,27.1381,35.8844
182.0,363.0,11.4092,40.1519,91.6848,232.9987,0.023,0.0003,99.1663,215.1381,49.0136,-16.4328,0.0,0.0001,2.3919,-0.0006,6.107,35.5518,11.3628,27.1385,35.8851
183.0,365.0,11.4014,40.1414,98.7033,233.3017,0.0237,0.0003,99.167,215.1381,49.0136,-16.4328,0.0,0.0001,2.3906,0.0006,6.1068,35.548,11.3548,27.1371,35.884
184.0,367.0,11.3875,40.1294,89.6257,233.7434,0.0216,0.0003,99.1792,215.1382,49.0136,-16.4328,0.0,0.0001,2.394,0.0005,6.1085,35.5484,11.3406,27.14,35.8875
185.0,369.0,11.389,40.1316,98.71,233.5913,0.0203,0.0003,99.1931,215.1383,49.0136,-16.4328,0.0,0.0001,2.3932,-0.0003,6.1111,35.5481,11.3418,27.1396,35.887
186.0,371.0,11.371,40.1132,98.7,233.4224,0.0222,0.0003,99.1889,215.1383,49.0136,-16.4328,0.0,0.0001,2.3922,-0.0008,6.1106,35.5461,11.3235,27.1414,35.8896
187.0,373.0,11.3713,40.1143,98.695,233.5666,0.0204,0.0003,99.1832,215.1383,49.0136,-16.4328,0.0,0.0001,2.392,-0.0001,6.1114,35.5463,11.3237,27.1415,35.8897
188.0,375.0,11.3616,40.1035,98.71,232.6722,0.0226,0.0003,99.1615,215.1384,49.0135,-16.4328,0.0,0.0001,2.3871,-0.0013,6.1114,35.5439,11.3137,27.1415,35.8902
189.0,377.0,11.3555,40.0993,92.133,233.3743,0.0203,0.0003,99.1913,215.1384,49.0135,-16.4328,0.0,0.0001,2.3884,0.0002,6.1121,35.5448,11.3073,27.1434,35.8923
190.0,379.0,11.3601,40.1047,97.5233,232.584,0.0209,0.0003,99.2013,215.1385,49.0135,-16.4328,0.0,0.0001,2.385,-0.0015,6.1158,35.5448,11.3118,27.1426,35.8913
191.0,381.0,11.3429,40.0869,98.71,231.8813,0.0189,0.0003,99.2049,215.1385,49.0135,-16.4328,0.0,0.0001,2.3802,-0.0021,6.1153,35.5428,11.2943,27.1443,35.8937
192.0,383.0,11.3324,40.0761,95.5156,232.8169,0.0219,0.0003,99.197,215.1386,49.0135,-16.4328,0.0,0.0001,2.3814,0.0003,6.1158,35.5412,11.2835,27.145,35.8949
193.0,385.0,11.3346,40.0787,98.71,231.0146,0.019,0.0003,99.2049,215.1386,49.0135,-16.4328,0.0,0.0001,2.3755,-0.0036,6.1199,35.5412,11.2855,27.1446,35.8944
194.0,387.0,11.3102,40.0525,84.684,229.7084,0.0209,0.0003,99.2049,215.1386,49.0135,-16.4328,0.0,0.0001,2.366,-0.0038,6.1197,35.5376,11.2609,27.1464,35.8972
195.0,389.0,11.3134,40.0578,97.5461,231.1564,0.0214,0.0003,99.2007,215.1387,49.0135,-16.4329,0.0,0.0001,2.3656,0.0004,6.1188,35.5389,11.2638,27.1469,35.8976
196.0,391.0,11.3169,40.0643,98.7,231.9067,0.0243,0.0003,99.1904,215.1387,49.0135,-16.4329,0.0,0.0001,2.3685,0.0012,6.1187,35.541,11.2671,27.1479,35.8985
197.0,393.0,11.311,40.0595,91.5446,231.9292,0.0241,0.0003,99.2017,215.1388,49.0135,-16.4329,0.0,0.0001,2.3706,0.0002,6.1194,35.5409,11.2609,27.149,35.8998
198.0,395.0,11.3095,40.0585,98.71,230.2995,0.0217,0.0003,99.2049,215.1388,49.0135,-16.4329,0.0,0.0001,2.3651,-0.0031,6.1207,35.5406,11.2592,27.1491,35.9
199.0,397.0,11.3007,40.0525,98.6953,230.994,0.0192,0.0003,99.1989,215.1389,49.0135,-16.4329,0.0,0.0001,2.3639,-0.0008,6.1203,35.542,11.2502,27.1518,35.9031
200.0,399.0,11.3,40.0525,90.0884,231.2634,0.0191,0.0003,99.1838,215.1389,49.0135,-16.4329,0.0,0.0001,2.3649,0.0,6.1202,35.5423,11.2493,27.1522,35.9035
201.0,401.0,11.2968,40.0498,98.71,231.7209,0.0201,0.0003,99.2034,215.139,49.0135,-16.4329,0.0,0.0001,2.3654,0.0007,6.1206,35.5414,11.2457,27.1522,35.9036
202.0,403.0,11.2935,40.0473,92.8601,231.6246,0.0194,0.0003,99.2005,215.139,49.0135,-16.4329,0.0,0.0001,2.367,0.0,6.121,35.5413,11.2422,27.1527,35.9043
203.0,405.0,11.298,40.0524,98.5186,230.815,0.0235,0.0003,99.2049,215.1391,49.0134,-16.4329,0.0,0.0001,2.3624,-0.0016,6.1226,35.5413,11.2464,27.1519,35.9033
204.0,407.0,11.289,40.0443,98.68,231.6165,0.0242,0.0003,99.2049,215.1391,49.0134,-16.4329,0.0,0.0001,2.3637,0.0005,6.1218,35.5409,11.2372,27.1533,35.9051
205.0,409.0,11.288,40.0441,89.0457,231.7487,0.0216,0.0003,99.1967,215.1391,49.0134,-16.4329,0.0,0.0001,2.3651,0.0002,6.1221,35.541,11.236,27.1537,35.9055
206.0,411.0,11.2892,40.047,98.6947,232.7961,0.0231,0.0003,99.2193,215.1392,49.0134,-16.4329,0.0,0.0001,2.3679,0.0019,6.1227,35.5416,11.2369,27.154,35.9057
207.0,413.0,11.2854,40.0452,86.6259,232.5846,0.0231,0.0003,99.1983,215.1392,49.0134,-16.4329,0.0,0.0001,2.3704,0.0003,6.1235,35.5424,11.2328,27.1554,35.9073
208.0,415.0,11.284,40.0427,98.6943,232.6256,0.0236,0.0003,99.2019,215.1393,49.0134,-16.4329,0.0,0.0001,2.3693,0.0001,6.126,35.5408,11.2312,27.1544,35.9064
209.0,417.0,11.2558,40.0127,94.6855,233.1789,0.021,0.0003,99.1971,215.1393,49.0134,-16.4329,0.0,0.0001,2.3728,0.0008,6.1258,35.5369,11.2027,27.1566,35.9099
210.0,419.0,11.2569,40.0143,98.6974,232.4747,0.0185,0.0003,99.1962,215.1394,49.0134,-16.4329,0.0,0.0001,2.3696,-0.0011,6.1291,35.5367,11.2037,27.1563,35.9095
211.0,421.0,11.2388,39.9953,98.6825,233.1014,0.019,0.0003,99.2162,215.1394,49.0134,-16.4329,0.0,0.0001,2.3699,0.0008,6.1276,35.5341,11.1853,27.1577,35.9116
212.0,423.0,11.237,39.9939,93.07,232.8852,0.0221,0.0003,99.1882,215.1395,49.0134,-16.4329,0.0,0.0001,2.3701,-0.0002,6.1294,35.534,11.1834,27.1579,35.912
213.0,425.0,11.2332,39.9907,45.1443,232.8019,0.0244,0.0003,99.1977,215.1395,49.0133,-16.4329,0.0,0.0001,2.3687,-0.0002,6.1294,35.5334,11.1792,27.1582,35.9124
214.0,427.0,11.2317,39.9899,96.2837,232.8094,0.0218,0.0003,99.1959,215.1395,49.0133,-16.4329,0.0,0.0001,2.3685,-0.0002,6.1293,35.5333,11.1775,27.1585,35.9128
215.0,429.0,11.231,39.9903,98.7061,232.4325,0.022,0.0003,99.2139,215.1396,49.0133,-16.4329,0.0,0.0001,2.3657,-0.0007,6.1299,35.5334,11.1765,27.1587,35.9131
216.0,431.0,11.2272,39.9874,98.692,232.9981,0.0249,0.0003,99.2185,215.1396,49.0133,-16.4329,0.0,0.0001,2.3674,0.0004,6.1306,35.5332,11.1725,27.1593,35.9138
217.0,433.0,11.2306,39.9918,97.1681,232.8748,0.0223,0.0003,99.1839,215.1397,49.0133,-16.4329,0.0,0.0001,2.3672,-0.0003,6.1318,35.5335,11.1756,27.159,35.9134
218.0,435.0,11.2179,39.9789,50.451,232.4622,0.0248,0.0003,99.176,215.1397,49.0133,-16.4329,0.0,0.0001,2.3646,-0.0009,6.1321,35.532,11.1626,27.1602,35.9151
219.0,437.0,11.2121,39.9744,97.511,232.8621,0.0215,0.0003,99.1829,215.1398,49.0133,-16.4329,0.0,0.0001,2.3651,0.0,6.1331,35.5322,11.1567,27.1614,35.9166
220.0,439.0,11.2066,39.97,98.6949,232.6951,0.0189,0.0003,99.1966,215.1398,49.0132,-16.4329,0.0,0.0001,2.3637,-0.0004,6.135,35.5323,11.1509,27.1626,35.918
221.0,441.0,11.1983,39.9615,98.6875,232.8716,0.0208,0.0003,99.183,215.1399,49.0132,-16.4329,0.0,0.0001,2.3634,0.0001,6.1348,35.5309,11.1423,27.1631,35.9188
222.0,443.0,11.1949,39.9588,79.1592,233.0838,0.0225,0.0003,99.2037,215.1399,49.0132,-16.4329,0.0,0.0001,2.3648,0.0001,6.1361,35.5306,11.1387,27.1635,35.9194
223.0,445.0,11.1862,39.9506,96.428,232.6758,0.0234,0.0003,99.1849,215.14,49.0132,-16.4329,0.0,0.0001,2.3622,-0.0006,6.1373,35.5299,11.1298,27.1646,35.9209
224.0,447.0,11.182,39.9465,98.3384,232.2724,0.0251,0.0003,99.2028,215.14,49.0132,-16.4329,0.0,0.0001,2.3597,-0.001,6.1373,35.5291,11.1253,27.1648,35.9213
225.0,449.0,11.1776,39.9426,98.6923,232.6733,0.0206,0.0003,99.1987,215.14,49.0132,-16.4329,0.0,0.0001,2.3594,-0.0001,6.138,35.5284,11.1207,27.1651,35.9218
226.0,451.0,11.1763,39.9419,81.9354,232.7088,0.0214,0.0003,99.1595,215.1401,49.0132,-16.4329,0.0,0.0001,2.3591,0.0001,6.1381,35.5282,11.1192,27.1652,35.922
227.0,453.0,11.1719,39.9377,90.1335,232.8934,0.0221,0.0003,99.1868,215.1401,49.0132,-16.4329,0.0,0.0001,2.3596,0.0,6.1402,35.5274,11.1146,27.1655,35.9224
228.0,455.0,11.1565,39.922,98.7025,232.781,0.0228,0.0003,99.1814,215.1401,49.0131,-16.4329,0.0,0.0001,2.359,-0.0002,6.1404,35.5255,11.0988,27.1669,35.9245
229.0,457.0,11.153,39.9192,94.3097,232.8829,0.021,0.0003,99.1856,215.1402,49.0131,-16.4329,0.0,0.0001,2.3587,0.0,6.1402,35.5253,11.0951,27.1674,35.9251
230.0,459.0,11.1533,39.9202,98.6997,231.826,0.0196,0.0003,99.1943,215.1402,49.0131,-16.4329,0.0,0.0001,2.3544,-0.0021,6.1425,35.5251,11.0952,27.1672,35.925
231.0,461.0,11.1447,39.9127,98.71,232.5849,0.0191,0.0003,99.1843,215.1403,49.0131,-16.4329,0.0,0.0001,2.3553,0.0,6.1417,35.5251,11.0864,27.1688,35.927
232.0,463.0,11.1469,39.9158,94.3768,233.024,0.0232,0.0003,99.189,215.1403,49.0131,-16.4329,0.0,0.0001,2.3572,0.0003,6.1417,35.5251,11.0882,27.1685,35.9265
233.0,465.0,11.155,39.9249,98.6915,231.4089,0.0206,0.0003,99.2049,215.1404,49.0131,-16.4329,0.0,0.0001,2.3523,-0.0028,6.1425,35.5256,11.0961,27.1675,35.9252
234.0,467.0,11.1342,39.9044,98.68,230.611,0.0198,0.0003,99.1969,215.1404,49.0131,-16.4329,0.0,0.0001,2.3468,-0.0036,6.1431,35.5243,11.0751,27.1703,35.9289
235.0,469.0,11.1334,39.9044,79.4513,231.0797,0.0214,0.0003,99.19,215.1404,49.013,-16.4329,0.0,0.0001,2.3436,-0.001,6.1436,35.5242,11.074,27.1704,35.929
236.0,471.0,11.1323,39.9033,94.434,231.1017,0.0233,0.0003,99.18,215.1405,49.013,-16.4329,0.0,0.0001,2.3399,-0.0005,6.1461,35.5235,11.0727,27.1701,35.9288
237.0,473.0,11.1144,39.8859,98.6875,232.2646,0.0213,0.0003,99.1977,215.1405,49.013,-16.4329,0.0,0.0001,2.3428,0.0022,6.1451,35.5222,11.0546,27.1724,35.9319
238.0,475.0,11.1115,39.8833,98.6956,231.6791,0.023,0.0003,99.1876,215.1405,49.013,-16.4329,0.0,0.0001,2.3429,0.0001,6.1471,35.5217,11.0515,27.1726,35.9322
239.0,477.0,11.1035,39.8755,98.6935,231.4124,0.0206,0.0003,99.188,215.1406,49.013,-16.4329,0.0,0.0001,2.3413,-0.0005,6.1478,35.5207,11.0433,27.1733,35.9332
240.0,479.0,11.1076,39.8823,98.7025,231.8953,0.0195,0.0003,99.1869,215.1406,49.013,-16.4329,0.0,0.0001,2.343,0.0003,6.148,35.5224,11.0471,27.174,35.9337
241.0,481.0,11.1031,39.8767,68.9343,231.9142,0.0213,0.0003,99.1842,215.1407,49.013,-16.4329,0.0,0.0001,2.3431,0.0001,6.1481,35.5204,11.0424,27.1733,35.9333
242.0,483.0,11.093,39.8665,96.5097,231.7689,0.0232,0.0003,99.1635,215.1407,49.013,-16.4329,0.0,0.0001,2.3427,-0.0004,6.1498,35.5193,11.0321,27.1743,35.9347
243.0,485.0,11.0905,39.8665,98.7061,232.9495,0.0214,0.0003,99.1844,215.1407,49.0129,-16.4329,0.0,0.0001,2.345,0.0019,6.1496,35.5208,11.0292,27.176,35.9365
244.0,487.0,11.0921,39.8691,94.7021,232.5661,0.0214,0.0003,99.2003,215.1408,49.0129,-16.4329,0.0,0.0001,2.3462,0.0003,6.1492,35.521,11.0306,27.1758,35.9363
245.0,489.0,11.0963,39.8765,98.7025,233.8472,0.02,0.0003,99.202,215.1408,49.0129,-16.4329,0.0,0.0001,2.3517,0.0018,6.1488,35.5234,11.0346,27.177,35.9372
246.0,491.0,11.098,39.8797,98.7059,233.7879,0.0235,0.0003,99.1951,215.1409,49.0129,-16.4329,0.0,0.0001,2.3543,0.0005,6.1494,35.5239,11.0359,27.1771,35.9373
247.0,493.0,11.09,39.8715,79.425,233.7817,0.0203,0.0003,99.19,215.1409,49.0129,-16.4329,0.0,0.0001,2.3556,-0.0001,6.1502,35.5225,11.0277,27.1775,35.9381
248.0,495.0,11.0873,39.8689,98.6039,233.7481,0.0206,0.0003,99.1933,215.1409,49.0129,-16.4329,0.0,0.0001,2.3541,0.0,6.1506,35.5219,11.0248,27.1776,35.9383
249.0,497.0,11.0845,39.8674,98.6983,233.8268,0.0219,0.0003,99.2001,215.141,49.0129,-16.4329,0.0,0.0001,2.3541,0.0,6.1503,35.5221,11.0217,27.1784,35.9391
250.0,499.0,11.0848,39.869,82.6263,233.9687,0.02,0.0003,99.201,215.141,49.0129,-16.433,0.0,0.0001,2.3553,0.0,6.1511,35.5227,11.0218,27.1788,35.9396
251.0,501.0,11.0792,39.8635,95.8544,233.7477,0.0213,0.0003,99.2049,215.1411,49.0128,-16.4329,0.0,0.0001,2.353,-0.0004,6.1515,35.5216,11.0159,27.179,35.9401
252.0,503.0,11.0772,39.8625,98.6969,233.5372,0.0765,0.0003,99.2049,215.1411,49.0128,-16.433,0.0,0.0001,2.3516,-0.0005,6.1514,35.5216,11.0137,27.1794,35.9405
253.0,505.0,11.0778,39.865,98.6182,233.4521,0.0481,0.0003,99.1937,215.1411,49.0128,-16.433,0.0,0.0001,2.3502,-0.0004,6.1518,35.5227,11.014,27.1802,35.9413
254.0,507.0,11.0757,39.8637,59.2093,231.8894,0.0219,0.0003,99.1822,215.1412,49.0128,-16.433,0.0,0.0001,2.3436,-0.0029,6.1523,35.5226,11.0117,27.1806,35.9418
255.0,509.0,11.0671,39.8559,91.4175,232.5929,0.0192,0.0003,99.1785,215.1412,49.0128,-16.433,0.0,0.0001,2.3418,-0.0003,6.1521,35.5218,11.0028,27.1815,35.9431
256.0,511.0,11.069,39.8586,98.6977,232.7339,0.0228,0.0003,99.176,215.1413,49.0128,-16.433,0.0,0.0001,2.3419,-0.0001,6.1522,35.5219,11.0045,27.1813,35.9428
257.0,513.0,11.0656,39.8562,91.1556,232.9722,0.023,0.0003,99.1917,215.1413,49.0128,-16.433,0.0,0.0001,2.3427,0.0002,6.1531,35.5218,11.0007,27.182,35.9436
258.0,515.0,11.0668,39.8575,92.0648,232.5274,0.0205,0.0003,99.1876,215.1414,49.0127,-16.433,0.0,0.0001,2.3403,-0.001,6.1579,35.5215,11.0017,27.1815,35.9431
259.0,517.0,11.0374,39.8245,95.2705,231.1796,0.023,0.0003,99.1938,215.1414,49.0127,-16.433,0.0,0.0001,2.3343,-0.0027,6.1568,35.5158,10.9722,27.1824,35.9453
260.0,519.0,11.0347,39.8227,98.6977,231.7609,0.02,0.0003,99.1492,215.1414,49.0127,-16.433,0.0,0.0001,2.3316,-0.0003,6.1575,35.5158,10.9693,27.183,35.946
261.0,521.0,11.0301,39.8179,98.7025,232.015,0.0201,0.0003,99.189,215.1415,49.0127,-16.433,0.0,0.0001,2.3316,0.0002,6.1578,35.5145,10.9644,27.1829,35.9461
262.0,523.0,11.0244,39.8132,87.0522,232.0356,0.0215,0.0003,99.1986,215.1415,49.0127,-16.433,0.0,0.0001,2.3321,-0.0001,6.1597,35.5145,10.9585,27.184,35.9475
263.0,525.0,11.0182,39.8071,98.7025,231.6597,0.0226,0.0003,99.1855,215.1415,49.0127,-16.433,0.0,0.0001,2.3287,-0.0005,6.1614,35.5135,10.9521,27.1844,35.9481
264.0,527.0,11.005,39.7928,98.6979,231.5664,0.0233,0.0003,99.1973,215.1416,49.0127,-16.433,0.0,0.0001,2.3277,-0.0005,6.1615,35.5111,10.9386,27.1849,35.9492
265.0,529.0,10.9981,39.786,81.3597,231.992,0.0227,0.0003,99.2014,215.1416,49.0126,-16.433,0.0,0.0001,2.3283,0.0003,6.1624,35.5101,10.9315,27.1854,35.9501
266.0,531.0,11.0004,39.7898,98.6952,232.6287,0.0218,0.0003,99.1271,215.1417,49.0126,-16.433,0.0,0.0001,2.3309,0.0009,6.1628,35.5109,10.9336,27.1857,35.9502
267.0,533.0,10.9943,39.7846,98.693,232.9473,0.0176,0.0003,99.2089,215.1417,49.0126,-16.433,0.0,0.0001,2.3331,0.0011,6.1625,35.5104,10.9272,27.1865,35.9513
268.0,535.0,10.9929,39.7836,92.3929,232.814,0.0223,0.0003,99.1986,215.1417,49.0126,-16.4331,0.0,0.0001,2.3339,-0.0001,6.1647,35.5102,10.9256,27.1866,35.9515
269.0,537.0,10.9737,39.7635,98.7002,232.0752,0.0186,0.0003,99.2013,215.1418,49.0126,-16.4331,0.0,0.0001,2.3306,-0.0014,6.1666,35.5075,10.9062,27.188,35.9537
270.0,539.0,10.9651,39.755,83.8407,231.9476,0.0214,0.0003,99.1987,215.1418,49.0126,-16.4331,0.0,0.0001,2.3271,-0.0007,6.1672,35.5064,10.8974,27.1887,35.9548
271.0,541.0,10.9602,39.7502,98.6909,231.9437,0.0212,0.0003,99.2218,215.1419,49.0126,-16.4331,0.0,0.0001,2.3255,-0.0004,6.1686,35.5055,10.8922,27.189,35.9553
272.0,543.0,10.9522,39.7425,79.781,231.6451,0.0208,0.0003,99.2079,215.1419,49.0126,-16.4331,0.0,0.0001,2.3232,-0.0007,6.1687,35.5047,10.884,27.1899,35.9565
