Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
137.0,279.0,11.3567,40.033,91.4955,237.1285,0.0206,0.0,99.9389,203.9981,48.9085,-16.6353,0.0,0.0001,2.4434,-0.0001,6.1124,35.5214,11.3213,27.1226,35.8712
138.0,281.0,11.3795,40.0638,98.695,235.972,0.0203,0.0,99.9189,203.9981,48.9085,-16.6353,0.0,0.0001,2.4405,-0.0025,6.1129,35.529,11.3437,27.1243,35.8719
139.0,283.0,11.3772,40.0617,98.71,236.6136,0.025,0.0,99.9556,203.9981,48.9085,-16.6353,0.0,0.0001,2.44,-0.0006,6.1125,35.5284,11.3412,27.1243,35.8721
140.0,285.0,11.3736,40.0591,98.6925,237.7958,0.0245,0.0,99.9377,203.9982,48.9085,-16.6353,0.0,0.0001,2.4433,0.0019,6.1087,35.5284,11.3374,27.1251,35.873
141.0,287.0,11.4079,40.1032,63.3072,234.8923,0.0221,0.0,99.9538,203.9982,48.9085,-16.6353,0.0,0.0001,2.4341,-0.0043,6.1097,35.5382,11.3713,27.1263,35.8727
142.0,289.0,11.4028,40.0984,98.6683,235.0345,0.0219,0.0,99.9575,203.9982,48.9085,-16.6353,0.0,0.0001,2.4275,-0.0018,6.1131,35.5374,11.3659,27.1267,35.8734
143.0,291.0,11.3695,40.0593,98.6927,239.0215,0.0202,0.0,99.9111,203.9983,48.9085,-16.6353,0.0,0.0001,2.4384,0.0064,6.1123,35.5298,11.3325,27.127,35.8751
144.0,293.0,11.3674,40.0582,98.71,238.8541,0.0208,0.0,99.9524,203.9983,48.9085,-16.6352,0.0,0.0001,2.4459,0.0032,6.1118,35.5297,11.3301,27.1274,35.8756
145.0,295.0,11.3788,40.0738,85.5683,237.1506,0.0224,0.0,99.9474,203.9983,48.9085,-16.6352,0.0,0.0001,2.4429,-0.0012,6.1083,35.5337,11.3412,27.1285,35.8761
146.0,297.0,11.4041,40.1084,98.71,229.2945,0.0208,0.0,99.9556,203.9983,48.9085,-16.6352,0.0,0.0001,2.4131,-0.0151,6.1101,35.5427,11.3662,27.1308,35.8774
147.0,299.0,11.3924,40.0965,98.71,228.0703,0.0209,0.0,99.9556,203.9984,48.9085,-16.6352,0.0,0.0001,2.3914,-0.0106,6.1103,35.5412,11.3543,27.1318,35.8789
148.0,301.0,11.3868,40.0912,98.705,229.5396,0.0199,0.0,99.9468,203.9984,48.9085,-16.6352,0.0,0.0001,2.3846,-0.0034,6.1104,35.5405,11.3484,27.1324,35.8797
149.0,303.0,11.3862,40.0914,82.4521,230.317,0.023,0.0,99.9448,203.9984,48.9085,-16.6352,0.0,0.0001,2.3831,-0.0006,6.1107,35.5403,11.3476,27.1324,35.8797
150.0,305.0,11.3849,40.0914,98.685,230.1895,0.0213,0.0,99.9633,203.9984,48.9085,-16.6352,0.0,0.0001,2.381,-0.0006,6.113,35.5405,11.346,27.1329,35.8802
151.0,307.0,11.3795,40.0861,98.6905,229.9929,0.0232,0.0,99.9556,203.9985,48.9085,-16.6352,0.0,0.0001,2.3796,-0.001,6.1149,35.5397,11.3404,27.1333,35.8809
152.0,309.0,11.3628,40.0664,75.8801,229.6404,0.0238,0.0,99.9556,203.9985,48.9085,-16.6352,0.0,0.0001,2.3767,-0.0012,6.1151,35.5353,11.3235,27.133,35.8813
153.0,311.0,11.3511,40.0548,92.2883,228.7792,0.0218,0.0,99.9461,203.9985,48.9085,-16.6352,0.0,0.0001,2.371,-0.0021,6.1165,35.5341,11.3115,27.1343,35.8832
154.0,313.0,11.3462,40.0495,98.6862,229.5896,0.0207,0.0,99.9501,203.9986,48.9085,-16.6352,0.0,0.0001,2.3709,0.0001,6.1192,35.5328,11.3064,27.1342,35.8833
155.0,315.0,11.3278,40.0294,98.6912,232.9962,0.0223,0.0,99.9435,203.9986,48.9085,-16.6351,0.0,0.0001,2.3826,0.0061,6.1208,35.5296,11.2878,27.1352,35.8851
156.0,317.0,11.3155,40.0165,98.6931,235.6379,0.0183,0.0,99.9331,203.9986,48.9085,-16.6351,0.0,0.0001,2.3983,0.0081,6.1212,35.5278,11.2753,27.1361,35.8865
157.0,319.0,11.3078,40.01,98.69,237.407,0.0206,0.0,99.9207,203.9986,48.9085,-16.6351,0.0,0.0001,2.4138,0.0077,6.1206,35.5279,11.2674,27.1376,35.8884
158.0,321.0,11.3057,40.0091,98.6936,235.9496,0.0221,0.0,99.924,203.9987,48.9085,-16.6351,0.0,0.0001,2.4175,0.0009,6.122,35.5281,11.265,27.1383,35.8891
159.0,323.0,11.3009,40.0043,98.6883,236.1296,0.0273,0.0,99.9204,203.9987,48.9085,-16.6351,0.0,0.0001,2.4194,0.0008,6.122,35.5272,11.2599,27.1385,35.8895
160.0,325.0,11.2992,40.0036,98.6971,236.9383,0.0262,0.0,99.9267,203.9987,48.9085,-16.6351,0.0,0.0001,2.4231,0.002,6.1221,35.5271,11.258,27.1388,35.8899
161.0,327.0,11.2979,40.0032,83.9679,236.6252,0.0225,0.0,99.9014,203.9987,48.9084,-16.6351,0.0,0.0001,2.423,0.0,6.1258,35.527,11.2564,27.139,35.8902
162.0,329.0,11.2682,39.9709,87.7957,234.4018,0.0228,0.0,99.918,203.9988,48.9085,-16.6351,0.0,0.0001,2.4141,-0.0044,6.1279,35.5226,11.2265,27.1411,35.8936
163.0,331.0,11.2586,39.9618,98.6997,231.9956,0.0226,0.0,99.9156,203.9988,48.9084,-16.6351,0.0,0.0001,2.4012,-0.0066,6.1294,35.5219,11.2167,27.1423,35.8952
164.0,333.0,11.2469,39.9503,98.5971,233.3197,0.0207,0.0,99.944,203.9988,48.9084,-16.6351,0.0,0.0001,2.3968,-0.001,6.1304,35.5208,11.2047,27.1437,35.8971
165.0,335.0,11.2398,39.9433,98.695,233.6679,0.023,0.0,99.9366,203.9988,48.9084,-16.6351,0.0,0.0001,2.3965,-0.0002,6.1319,35.5198,11.1974,27.1443,35.898
166.0,337.0,11.2299,39.9339,98.7057,233.9156,0.0259,0.0,99.9328,203.9989,48.9084,-16.6351,0.0,0.0001,2.3967,0.0003,6.1313,35.5191,11.1873,27.1456,35.8997
167.0,339.0,11.2255,39.9301,73.146,234.6394,0.0281,0.0,99.9321,203.9989,48.9084,-16.6351,0.0,0.0001,2.3995,0.0013,6.1326,35.5189,11.1826,27.1463,35.9006
168.0,341.0,11.2238,39.9291,96.1512,234.1656,0.0252,0.0,99.9238,203.9989,48.9084,-16.6351,0.0,0.0001,2.399,-0.0003,6.1332,35.5188,11.1807,27.1465,35.9009
169.0,343.0,11.2175,39.9245,93.2381,234.0773,0.0211,0.0,99.9435,203.999,48.9084,-16.6351,0.0,0.0001,2.3979,-0.0004,6.1337,35.519,11.1742,27.148,35.9026
170.0,345.0,11.2151,39.9228,98.7019,233.8659,0.0256,0.0,99.9291,203.999,48.9084,-16.6351,0.0,0.0001,2.3962,-0.0008,6.1348,35.5189,11.1715,27.1484,35.9031
171.0,347.0,11.2105,39.9185,98.4106,233.1184,0.0247,0.0,99.931,203.999,48.9084,-16.6351,0.0,0.0001,2.393,-0.0019,6.1351,35.5182,11.1666,27.1487,35.9037
172.0,349.0,11.2053,39.9143,98.6963,231.7088,0.0193,0.0,99.9397,203.999,48.9084,-16.6351,0.0,0.0001,2.3855,-0.0033,6.1349,35.518,11.1611,27.1496,35.9047
173.0,351.0,11.2063,39.9167,98.6854,232.513,0.0206,0.0,99.9363,203.9991,48.9084,-16.6351,0.0,0.0001,2.3831,-0.0002,6.1352,35.5186,11.162,27.1498,35.905
174.0,353.0,11.2065,39.9175,66.0052,233.4049,0.0227,0.0,99.9103,203.9991,48.9084,-16.6351,0.0,0.0001,2.385,0.0011,6.1364,35.5185,11.1619,27.1498,35.9049
175.0,355.0,11.1955,39.9067,93.8546,234.9133,0.022,0.0,99.9233,203.9991,48.9084,-16.6351,0.0,0.0001,2.3926,0.0029,6.1365,35.5173,11.1506,27.1509,35.9065
176.0,357.0,11.1941,39.9066,98.6847,235.3095,0.0143,0.0,99.91,203.9991,48.9084,-16.6351,0.0,0.0001,2.3976,0.002,6.1364,35.5175,11.149,27.1514,35.9071
177.0,359.0,11.1952,39.909,98.7046,235.1924,0.0199,0.0,99.9292,203.9992,48.9084,-16.6351,0.0,0.0001,2.3993,0.0008,6.1365,35.518,11.1498,27.1516,35.9072
178.0,361.0,11.1934,39.9081,85.1156,234.829,0.0227,0.0,99.9217,203.9992,48.9084,-16.6351,0.0,0.0001,2.3991,-0.0003,6.1349,35.5181,11.1478,27.1521,35.9078
179.0,363.0,11.1997,39.9177,98.6864,234.6753,0.0217,0.0,99.9113,203.9992,48.9084,-16.6351,0.0,0.0001,2.3983,-0.0002,6.1298,35.5207,11.1538,27.153,35.9084
180.0,365.0,11.2295,39.9571,98.6929,235.5019,0.019,0.0,99.8978,203.9992,48.9084,-16.6351,0.0,0.0001,2.401,0.0015,6.1255,35.5302,11.1833,27.155,35.9091
181.0,367.0,11.2679,40.0074,98.697,236.5278,0.0204,0.0,99.8876,203.9993,48.9083,-16.6351,0.0,0.0001,2.4071,0.0024,6.1248,35.5422,11.2213,27.1573,35.9097
182.0,369.0,11.2743,40.0165,63.6241,236.2058,0.0219,0.0001,99.869,203.9993,48.9083,-16.6351,0.0,0.0001,2.409,0.0003,6.1262,35.5443,11.2274,27.1578,35.9099
183.0,371.0,11.2592,39.9987,84.7257,236.0824,0.0206,0.0,99.8691,203.9993,48.9083,-16.6351,0.0,0.0001,2.4078,-0.0002,6.1283,35.5403,11.2121,27.1575,35.9103
184.0,373.0,11.2502,39.9891,96.2265,235.8386,0.0237,0.0,99.8936,203.9994,48.9083,-16.6351,0.0,0.0001,2.4066,-0.0006,6.1288,35.5384,11.2028,27.1577,35.9109
185.0,375.0,11.2497,39.9892,98.7004,235.2966,0.0217,0.0,99.8978,203.9994,48.9083,-16.6351,0.0,0.0001,2.4039,-0.0014,6.1291,35.5381,11.2021,27.1576,35.9109
186.0,377.0,11.2469,39.9863,98.6987,235.5295,0.0204,0.0,99.8978,203.9994,48.9083,-16.6351,0.0,0.0001,2.4029,-0.0006,6.1325,35.5371,11.199,27.1574,35.9108
187.0,379.0,11.2192,39.9545,77.9586,232.819,0.0236,0.0,99.9029,203.9994,48.9083,-16.6351,0.0,0.0001,2.3908,-0.0053,6.1369,35.5314,11.1712,27.1582,35.9128
188.0,381.0,11.1899,39.9212,91.3062,225.3478,0.024,0.0,99.9224,203.9995,48.9083,-16.6351,0.0,0.0001,2.3569,-0.0154,6.1374,35.5255,11.1417,27.159,35.9148
189.0,383.0,11.1832,39.9151,94.6259,222.6593,0.0211,0.0,99.9149,203.9995,48.9083,-16.6351,0.0,0.0001,2.3296,-0.0135,6.1394,35.5251,11.1348,27.1599,35.9161
190.0,385.0,11.1803,39.9132,98.69,223.4932,0.0234,0.0,99.8978,203.9995,48.9083,-16.6351,0.0,0.0001,2.3167,-0.0063,6.1398,35.5251,11.1317,27.1605,35.9168
191.0,387.0,11.1521,39.8822,98.6908,223.8854,0.0236,0.0,99.9191,203.9995,48.9083,-16.6351,0.0,0.0001,2.3095,-0.0029,6.1437,35.5205,11.1033,27.1622,35.9196
192.0,389.0,11.1434,39.8724,98.6922,222.7045,0.0185,0.0,99.9195,203.9996,48.9083,-16.6351,0.0,0.0001,2.3013,-0.0036,6.1443,35.5183,11.0944,27.1621,35.92
193.0,391.0,11.1306,39.8591,98.6887,222.8222,0.0295,0.0,99.9123,203.9996,48.9083,-16.6351,0.0,0.0001,2.2963,-0.0017,6.1447,35.5163,11.0813,27.1629,35.9213
194.0,393.0,11.1328,39.8627,98.6885,222.1694,0.0259,0.0,99.9087,203.9996,48.9083,-16.6351,0.0,0.0001,2.291,-0.0021,6.1453,35.5168,11.0833,27.163,35.9213
195.0,395.0,11.1277,39.8586,98.68,222.5152,0.0245,0.0,99.9125,203.9997,48.9083,-16.6351,0.0,0.0001,2.2899,-0.0006,6.1445,35.5168,11.0778,27.1639,35.9225
196.0,397.0,11.1309,39.8636,76.8684,222.8511,0.028,0.0,99.9072,203.9997,48.9083,-16.6351,0.0,0.0001,2.2904,0.0003,6.1428,35.5179,11.0808,27.1642,35.9227
197.0,399.0,11.1415,39.878,93.3228,223.6028,0.0193,0.0,99.8978,203.9997,48.9083,-16.6351,0.0,0.0001,2.2942,0.0016,6.1378,35.5212,11.0912,27.1649,35.9229
198.0,401.0,11.1738,39.9199,98.6893,225.7735,0.0218,0.0,99.8951,203.9997,48.9083,-16.6351,0.0,0.0001,2.303,0.0045,6.1384,35.531,11.1232,27.1667,35.9232
199.0,403.0,11.178,39.9262,98.68,226.4953,0.0213,0.0,99.8956,203.9998,48.9083,-16.6351,0.0,0.0001,2.3109,0.0036,6.1388,35.5322,11.1271,27.1669,35.9232
200.0,405.0,11.1727,39.9209,84.9216,225.9266,0.0235,0.0,99.8896,203.9998,48.9083,-16.6351,0.0,0.0001,2.3129,0.0008,6.1391,35.5311,11.1216,27.1671,35.9237
201.0,407.0,11.1673,39.9164,98.68,226.1539,0.02,0.0,99.8689,203.9998,48.9083,-16.6351,0.0,0.0001,2.3145,0.0007,6.138,35.5312,11.1159,27.1681,35.925
202.0,409.0,11.1789,39.9329,98.6865,227.7945,0.021,0.0,99.8978,203.9998,48.9083,-16.6351,0.0,0.0001,2.322,0.0029,6.1378,35.5352,11.1272,27.1692,35.9255
203.0,411.0,11.1794,39.9345,98.6926,227.6198,0.0236,0.0,99.8978,203.9999,48.9083,-16.6352,0.0,0.0001,2.325,0.001,6.1378,35.5354,11.1274,27.1693,35.9256
204.0,413.0,11.1786,39.9346,82.6904,227.6361,0.0224,0.0,99.8978,203.9999,48.9083,-16.6352,0.0,0.0001,2.3259,0.0004,6.1377,35.5353,11.1263,27.1695,35.9258
205.0,415.0,11.1803,39.9373,98.3455,227.8082,0.0225,0.0,99.8978,203.9999,48.9083,-16.6351,0.0,0.0001,2.327,0.0003,6.138,35.5356,11.1277,27.1694,35.9257
206.0,417.0,11.1775,39.9357,98.5442,228.552,0.0221,0.0,99.8756,204.0,48.9083,-16.6352,0.0,0.0001,2.3293,0.0015,6.1387,35.5357,11.1247,27.1701,35.9265
207.0,419.0,11.1717,39.9297,98.6924,227.4959,0.0189,0.0001,99.8904,204.0,48.9083,-16.6352,0.0,0.0001,2.3272,-0.0012,6.1405,35.5346,11.1187,27.1703,35.927
208.0,421.0,11.1598,39.9168,98.6868,225.4198,0.0185,0.0001,99.8978,204.0,48.9083,-16.6352,0.0,0.0001,2.3171,-0.0044,6.142,35.5322,11.1065,27.1707,35.9279
209.0,423.0,11.1521,39.9084,65.2316,224.8972,0.0198,0.0001,99.869,204.0,48.9083,-16.6352,0.0,0.0001,2.3108,-0.0034,6.1426,35.5305,11.0986,27.1708,35.9283
210.0,425.0,11.1439,39.8999,92.0412,225.0347,0.0182,0.0001,99.8756,204.0001,48.9083,-16.6352,0.0,0.0001,2.307,-0.0018,6.1439,35.529,11.0902,27.1711,35.929
211.0,427.0,11.1358,39.8913,98.3537,224.7578,0.0203,0.0001,99.8355,204.0001,48.9083,-16.6352,0.0,0.0001,2.3031,-0.0016,6.1462,35.5276,11.0819,27.1716,35.9298
212.0,429.0,11.1248,39.8792,98.6898,223.9063,0.0231,0.0001,99.8628,204.0001,48.9083,-16.6352,0.0,0.0001,2.297,-0.0025,6.1509,35.525,11.0706,27.1717,35.9304
213.0,431.0,11.0919,39.8419,81.124,223.6362,0.026,0.0001,99.8545,204.0001,48.9083,-16.6352,0.0,0.0001,2.2932,-0.0021,6.1519,35.5187,11.0375,27.1728,35.933
214.0,433.0,11.0785,39.8277,98.6852,224.4859,0.023,0.0001,99.8669,204.0002,48.9083,-16.6352,0.0,0.0001,2.2931,0.0002,6.1526,35.5166,11.024,27.1737,35.9344
215.0,435.0,11.0723,39.8214,98.6929,225.3796,0.0227,0.0001,99.8666,204.0002,48.9083,-16.6352,0.0,0.0001,2.2964,0.0015,6.153,35.5154,11.0176,27.1738,35.9349
216.0,437.0,11.0707,39.8205,98.69,226.5666,0.0201,0.0001,99.8726,204.0002,48.9083,-16.6352,0.0,0.0001,2.3029,0.0025,6.1534,35.5152,11.0157,27.174,35.9352
217.0,439.0,11.0673,39.818,80.694,229.4651,0.0197,0.0,99.8924,204.0003,48.9083,-16.6352,0.0,0.0001,2.3153,0.006,6.1543,35.5148,11.012,27.1744,35.9357
218.0,441.0,11.0625,39.8136,83.405,233.1878,0.0177,0.0,99.8849,204.0003,48.9083,-16.6352,0.0,0.0001,2.3345,0.0097,6.1547,35.5143,11.007,27.175,35.9365
219.0,443.0,11.0574,39.8082,96.1258,235.0216,0.0224,0.0,99.8974,204.0003,48.9083,-16.6352,0.0,0.0001,2.3549,0.0073,6.1568,35.513,11.0017,27.1749,35.9366
220.0,445.0,11.0507,39.8011,98.7046,232.8136,0.0176,0.0,99.8919,204.0003,48.9083,-16.6352,0.0,0.0001,2.3569,-0.0002,6.1625,35.5114,10.9947,27.1749,35.937
221.0,447.0,11.0076,39.7512,98.7008,228.0598,0.016,0.0,99.8978,204.0004,48.9083,-16.6352,0.0,0.0001,2.3397,-0.0086,6.1616,35.5025,10.9515,27.1759,35.9398
222.0,449.0,11.004,39.7485,65.5661,227.7917,0.0159,0.0,99.8911,204.0004,48.9083,-16.6352,0.0,0.0001,2.3286,-0.0055,6.1613,35.5025,10.9477,27.1765,35.9406
223.0,451.0,11.0072,39.7541,98.6856,229.7821,0.0219,0.0,99.8978,204.0004,48.9083,-16.6352,0.0,0.0001,2.3292,0.0003,6.161,35.5039,10.9507,27.1771,35.9411
224.0,453.0,10.9932,39.7395,93.5629,228.8838,0.0202,0.0001,99.7687,204.0004,48.9083,-16.6352,0.0,0.0001,2.3255,-0.0017,6.1651,35.5021,10.9364,27.1783,35.9429
225.0,455.0,10.9911,39.7391,98.68,228.0292,0.0187,0.0001,99.8708,204.0005,48.9083,-16.6352,0.0,0.0001,2.3199,-0.0023,6.1668,35.5028,10.9341,27.1793,35.9439
226.0,457.0,10.9724,39.7188,98.693,226.7894,0.02,0.0,99.8826,204.0005,48.9083,-16.6352,0.0,0.0001,2.3119,-0.0034,6.1675,35.4996,10.9152,27.1802,35.9456
227.0,459.0,10.9662,39.7129,98.68,224.8661,0.0243,0.0,99.8978,204.0005,48.9083,-16.6352,0.0,0.0001,2.3003,-0.0049,6.1672,35.4988,10.9087,27.1808,35.9465
228.0,461.0,10.9632,39.7108,98.6954,225.3481,0.022,0.0,99.8978,204.0005,48.9083,-16.6352,0.0,0.0001,2.295,-0.0016,6.1676,35.4986,10.9054,27.1812,35.9471
229.0,463.0,10.9617,39.7103,98.6897,224.0806,0.0202,0.0,99.8978,204.0006,48.9083,-16.6352,0.0,0.0001,2.2881,-0.0031,6.1672,35.4988,10.9037,27.1817,35.9476
230.0,465.0,10.964,39.7141,98.7025,221.3328,0.0172,0.0001,99.8401,204.0006,48.9083,-16.6352,0.0,0.0001,2.2758,-0.0067,6.1664,35.4994,10.9057,27.1818,35.9476
231.0,467.0,10.9699,39.7231,72.5666,220.599,0.0184,0.0001,99.8658,204.0006,48.9083,-16.6352,0.0,0.0001,2.2676,-0.0058,6.1658,35.5018,10.9114,27.1826,35.9482
232.0,469.0,10.9771,39.734,93.2488,220.8997,0.0205,0.0001,99.8448,204.0007,48.9083,-16.6352,0.0,0.0001,2.2606,-0.0024,6.1644,35.505,10.9183,27.1838,35.9491
233.0,471.0,10.9857,39.7469,98.6846,222.2789,0.0194,0.0001,99.8578,204.0007,48.9083,-16.6352,0.0,0.0001,2.2623,0.0007,6.1659,35.5086,10.9266,27.1852,35.95
234.0,473.0,10.9772,39.7382,77.5562,222.4607,0.0194,0.0001,99.8618,204.0007,48.9083,-16.6352,0.0,0.0001,2.263,0.0004,6.1692,35.5072,10.9178,27.1856,35.9509
235.0,475.0,10.9618,39.7215,96.1117,221.1006,0.0244,0.0001,99.8539,204.0007,48.9083,-16.6352,0.0,0.0001,2.2589,-0.0022,6.1703,35.5045,10.9022,27.1864,35.9523
236.0,477.0,10.941,39.6987,98.684,221.0358,0.0236,0.0001,99.869,204.0008,48.9083,-16.6352,0.0,0.0001,2.2552,-0.0014,6.1716,35.5009,10.8813,27.1874,35.9542
237.0,479.0,10.9332,39.6901,98.6838,220.3755,0.02,0.0001,99.8512,204.0008,48.9083,-16.6352,0.0,0.0001,2.2515,-0.0021,6.1755,35.4991,10.8733,27.1874,35.9546
238.0,481.0,10.9095,39.6632,98.68,219.3477,0.0191,0.0001,99.8598,204.0008,48.9083,-16.6352,0.0,0.0001,2.2438,-0.0029,6.177,35.494,10.8494,27.1878,35.956
239.0,483.0,10.8937,39.6466,76.1629,218.9601,0.0215,0.0001,99.8645,204.0008,48.9083,-16.6352,0.0,0.0001,2.2391,-0.0022,6.1738,35.4919,10.8334,27.189,35.9579
240.0,485.0,10.9164,39.6782,98.6355,221.1453,0.0217,0.0001,99.8654,204.0009,48.9083,-16.6352,0.0,0.0001,2.2442,0.0021,6.1761,35.5006,10.8558,27.1918,35.9596
241.0,487.0,10.9096,39.6705,98.68,221.6919,0.0208,0.0001,99.8459,204.0009,48.9083,-16.6352,0.0,0.0001,2.2489,0.0014,6.1802,35.4987,10.8488,27.1916,35.9598
242.0,489.0,10.8785,39.636,98.6839,223.7741,0.0182,0.0001,99.8639,204.0009,48.9083,-16.6352,0.0,0.0001,2.2567,0.0043,6.1816,35.4933,10.8176,27.193,35.9626
243.0,491.0,10.8616,39.6175,98.6832,225.5596,0.0215,0.0001,99.8541,204.001,48.9083,-16.6352,0.0,0.0001,2.2691,0.0047,6.1823,35.4901,10.8004,27.1936,35.9639
244.0,493.0,10.8579,39.6143,76.8971,225.5804,0.0216,0.0001,99.8649,204.001,48.9083,-16.6352,0.0,0.0001,2.2754,0.0023,6.1827,35.4896,10.7964,27.1939,35.9644
245.0,495.0,10.8551,39.6124,94.2103,226.5321,0.0217,0.0001,99.8503,204.001,48.9083,-16.6352,0.0,0.0001,2.2817,0.0025,6.1832,35.4895,10.7934,27.1944,35.965
246.0,497.0,10.8523,39.6098,98.6865,226.4658,0.0164,0.0001,99.8578,204.001,48.9083,-16.6352,0.0,0.0001,2.2843,0.0009,6.1848,35.4887,10.7903,27.1944,35.9651
247.0,499.0,10.8429,39.5996,98.3013,225.6112,0.0193,0.0001,99.869,204.0011,48.9083,-16.6352,0.0,0.0001,2.2829,-0.001,6.1845,35.4865,10.7807,27.1943,35.9655
248.0,501.0,10.8292,39.5862,98.6865,225.7688,0.0196,0.0001,99.862,204.0011,48.9083,-16.6352,0.0,0.0001,2.2813,-0.0005,6.1894,35.4856,10.7668,27.1961,35.9679
249.0,503.0,10.8116,39.5658,98.6894,226.297,0.0179,0.0001,99.8666,204.0011,48.9083,-16.6352,0.0,0.0001,2.2815,0.0006,6.1886,35.4812,10.7491,27.1959,35.9684
250.0,505.0,10.7989,39.5534,84.7177,225.0459,0.0202,0.0001,99.8545,204.0012,48.9083,-16.6352,0.0,0.0001,2.2774,-0.0017,6.1898,35.4801,10.7361,27.1974,35.9705
251.0,507.0,10.8041,39.5619,92.742,225.5719,0.0194,0.0001,99.8618,204.0012,48.9082,-16.6352,0.0,0.0001,2.2767,-0.0002,6.1903,35.4828,10.741,27.1986,35.9715
252.0,509.0,10.8015,39.5596,78.9,224.5538,0.0216,0.0001,99.869,204.0012,48.9082,-16.6352,0.0,0.0001,2.2735,-0.0021,6.1898,35.4821,10.7383,27.1986,35.9716
253.0,511.0,10.7979,39.5568,98.6905,225.4357,0.024,0.0001,99.8679,204.0012,48.9083,-16.6352,0.0,0.0001,2.2742,0.0001,6.1918,35.4819,10.7344,27.1991,35.9722
254.0,513.0,10.7897,39.5482,72.0771,229.3318,0.0212,0.0001,99.8547,204.0013,48.9083,-16.6352,0.0,0.0001,2.2867,0.0061,6.1935,35.4804,10.726,27.1995,35.9729
255.0,515.0,10.7757,39.534,98.6875,229.3432,0.0171,0.0001,99.8768,204.0013,48.9082,-16.6352,0.0,0.0001,2.2942,0.0035,6.1909,35.4789,10.7117,27.2008,35.9749
256.0,517.0,10.7871,39.5509,98.685,228.8256,0.0189,0.0001,99.876,204.0013,48.9082,-16.6352,0.0,0.0001,2.2966,0.001,6.1908,35.4837,10.7229,27.2026,35.9761
257.0,519.0,10.7961,39.5637,98.6865,232.0551,0.0218,0.0001,99.869,204.0013,48.9082,-16.6352,0.0,0.0001,2.31,0.0052,6.1912,35.4869,10.7316,27.2035,35.9767
258.0,521.0,10.7947,39.563,87.5497,230.3931,0.0212,0.0001,99.869,204.0014,48.9082,-16.6352,0.0,0.0001,2.3108,-0.0002,6.1914,35.4868,10.73,27.2037,35.9769
259.0,523.0,10.7928,39.5617,98.6022,231.0559,0.0212,0.0001,99.8618,204.0014,48.9082,-16.6352,0.0,0.0001,2.3131,0.0009,6.1914,35.4866,10.7278,27.204,35.9773
260.0,525.0,10.7885,39.5577,95.93,232.1372,0.0186,0.0001,99.8545,204.0014,48.9082,-16.6352,0.0,0.0001,2.3174,0.0024,6.1913,35.4858,10.7232,27.2041,35.9777
261.0,527.0,10.7818,39.5521,97.9885,231.7717,0.0193,0.0001,99.8716,204.0014,48.9082,-16.6352,0.0,0.0001,2.3193,0.0001,6.1952,35.4857,10.7163,27.2053,35.9791
262.0,529.0,10.7655,39.5324,98.6883,231.9992,0.0227,0.0,99.8863,204.0015,48.9082,-16.6352,0.0,0.0001,2.319,0.0007,6.1958,35.4809,10.6999,27.2045,35.9791
263.0,531.0,10.7571,39.5274,98.6891,232.4783,0.0221,0.0001,99.856,204.0015,48.9082,-16.6352,0.0,0.0001,2.3208,0.0013,6.1945,35.4831,10.6913,27.2078,35.9827
264.0,533.0,10.7557,39.5273,82.1363,231.8906,0.0219,0.0001,99.8332,204.0015,48.9082,-16.6352,0.0,0.0001,2.3202,-0.0005,6.1975,35.4834,10.6896,27.2083,35.9832
265.0,535.0,10.7458,39.5171,92.7683,230.325,0.0228,0.0001,99.8814,204.0016,48.9082,-16.6352,0.0,0.0001,2.3126,-0.0028,6.1991,35.4819,10.6794,27.209,35.9844
266.0,537.0,10.7353,39.5064,98.6825,230.5741,0.0231,0.0001,99.8762,204.0016,48.9082,-16.6352,0.0,0.0001,2.309,-0.0009,6.1997,35.4803,10.6686,27.2097,35.9855
267.0,539.0,10.7312,39.5032,98.6853,230.8889,0.02,0.0001,99.8401,204.0016,48.9082,-16.6352,0.0,0.0001,2.3089,-0.0002,6.2003,35.4801,10.6643,27.2103,35.9863
268.0,541.0,10.7272,39.4994,98.6937,231.6152,0.0158,0.0,99.8978,204.0016,48.9082,-16.6352,0.0,0.0001,2.311,0.001,6.2009,35.4793,10.6601,27.2104,35.9866
269.0,543.0,10.7219,39.4945,98.6967,232.1341,0.0184,0.0001,99.8778,204.0017,48.9082,-16.6352,0.0,0.0001,2.3138,0.0012,6.2025,35.4787,10.6547,27.2109,35.9874
270.0,545.0,10.7142,39.4883,98.6925,232.1546,0.0193,0.0001,99.8768,204.0017,48.9082,-16.6353,0.0,0.0001,2.3148,0.0002,6.2063,35.4792,10.6467,27.2127,35.9895
271.0,547.0,10.6912,39.4645,98.6854,230.8343,0.019,0.0001,99.869,204.0017,48.9082,-16.6353,0.0,0.0001,2.31,-0.0023,6.2095,35.4765,10.6235,27.2147,35.9925
272.0,549.0,10.6732,39.445,79.1797,227.0781,0.0179,0.0001,99.8779,204.0017,48.9082,-16.6353,0.0,0.0001,2.2956,-0.0074,6.2065,35.4735,10.6053,27.2157,35.9942
273.0,551.0,10.6396,39.4081,96.4936,226.6796,0.0177,0.0001,99.8613,204.0018,48.9082,-16.6352,0.0,0.0001,2.2811,-0.0042,6.2129,35.4679,10.5717,27.2173,35.9973
