Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
276.0,551.0,10.763,39.5182,98.688,228.2521,0.0207,0.0,100.0133,200.2104,48.9967,-16.5108,0.0,0.0001,2.2914,-0.002,6.1965,35.4593,10.6946,27.1886,35.9637
277.0,553.0,10.7599,39.5163,98.6912,228.6576,0.0206,0.0,100.0133,200.2104,48.9967,-16.5108,0.0,0.0001,2.2906,-0.0008,6.1963,35.4595,10.6912,27.1894,35.9646
278.0,555.0,10.7576,39.5145,98.6844,228.89,0.0235,0.0,100.0061,200.2104,48.9967,-16.5108,0.0,0.0001,2.2902,-0.0002,6.1976,35.4588,10.6886,27.1893,35.9646
279.0,557.0,10.7416,39.4967,98.6914,228.2126,0.0209,0.0,100.0064,200.2105,48.9967,-16.5108,0.0,0.0001,2.2869,-0.0014,6.203,35.4556,10.6724,27.1897,35.9658
280.0,559.0,10.7098,39.4629,98.687,226.3626,0.0199,0.0,100.0115,200.2105,48.9967,-16.5108,0.0,0.0001,2.278,-0.004,6.2049,35.4516,10.6406,27.1923,35.9697
281.0,561.0,10.7134,39.4676,98.71,226.9217,0.0205,0.0,100.0133,200.2105,48.9967,-16.5108,0.0,0.0001,2.2754,-0.002,6.2115,35.4521,10.6438,27.1921,35.9694
282.0,563.0,10.6926,39.4454,98.7032,225.9935,0.0239,0.0,100.0133,200.2105,48.9967,-16.5108,0.0,0.0001,2.2696,-0.0029,6.2129,35.4489,10.6229,27.1934,35.9715
283.0,565.0,10.6462,39.3923,98.7,223.6452,0.0236,0.0,100.0133,200.2105,48.9967,-16.5108,0.0,0.0001,2.2611,-0.006,6.2069,35.4395,10.5764,27.1943,35.9746
284.0,567.0,10.6327,39.3789,98.6893,224.5831,0.0237,0.0,99.9948,200.2106,48.9967,-16.5108,0.0,0.0001,2.2549,-0.0021,6.2141,35.4381,10.5627,27.1957,35.9765
285.0,569.0,10.6342,39.3802,98.6842,222.314,0.0237,0.0,100.0133,200.2106,48.9967,-16.5108,0.0,0.0001,2.2449,-0.0054,6.2199,35.4371,10.564,27.1947,35.9755
286.0,571.0,10.5948,39.3407,98.68,221.9371,0.0196,0.0,100.0133,200.2106,48.9967,-16.5108,0.0,0.0001,2.2391,-0.0045,6.2202,35.4346,10.5245,27.1997,35.9822
287.0,573.0,10.5787,39.323,98.69,223.0508,0.0209,0.0,100.0124,200.2106,48.9967,-16.5108,0.0,0.0001,2.2369,-0.0014,6.2253,35.4313,10.5082,27.2001,35.9832
288.0,575.0,10.5518,39.2938,98.6898,220.5532,0.0226,0.0,100.0225,200.2107,48.9967,-16.5108,0.0,0.0001,2.227,-0.005,6.2259,35.4273,10.4811,27.2017,35.9861
289.0,577.0,10.5507,39.2954,98.6844,218.6709,0.0222,0.0,100.0095,200.2107,48.9967,-16.5108,0.0,0.0001,2.2154,-0.0061,6.2263,35.429,10.4798,27.2033,35.9877
290.0,579.0,10.5448,39.2912,98.6827,218.9404,0.0197,0.0,100.0133,200.2107,48.9967,-16.5108,0.0,0.0001,2.2088,-0.0031,6.2258,35.4295,10.4737,27.2047,35.9894
291.0,581.0,10.5479,39.2966,98.6819,217.9671,0.0211,0.0,100.0112,200.2107,48.9967,-16.5108,0.0,0.0001,2.2013,-0.0032,6.2245,35.4311,10.4766,27.2055,35.99
292.0,583.0,10.5631,39.3174,98.68,214.7221,0.023,0.0,100.0097,200.2108,48.9966,-16.5108,0.0,0.0001,2.1878,-0.0079,6.2264,35.4365,10.4914,27.2071,35.9909
293.0,585.0,10.5515,39.3073,98.68,214.7154,0.0192,0.0,100.0,200.2108,48.9966,-16.5108,0.0,0.0001,2.1803,-0.0055,6.2287,35.4366,10.4796,27.2093,35.9936
294.0,587.0,10.5312,39.2853,98.68,214.9988,0.0186,0.0,100.0092,200.2108,48.9967,-16.5108,0.0,0.0001,2.1752,-0.0028,6.2289,35.433,10.4591,27.2101,35.9953
295.0,589.0,10.509,39.2604,98.68,214.6983,0.018,0.0,99.946,200.2108,48.9967,-16.5108,0.0,0.0001,2.1696,-0.0023,6.2334,35.4286,10.4368,27.2106,35.9968
296.0,591.0,10.5012,39.2523,98.68,211.8662,0.0222,0.0,100.0133,200.2109,48.9967,-16.5108,0.0,0.0001,2.1574,-0.0064,6.235,35.4274,10.4288,27.211,35.9976
297.0,593.0,10.4902,39.2406,98.6807,211.9599,0.0211,0.0,100.0133,200.2109,48.9967,-16.5108,0.0,0.0001,2.1529,-0.0043,6.2341,35.4252,10.4176,27.2113,35.9984
298.0,595.0,10.4768,39.2285,98.6827,213.1337,0.0224,0.0,100.0164,200.2109,48.9967,-16.5108,0.0,0.0001,2.1508,-0.0009,6.241,35.4248,10.4039,27.2135,36.0011
299.0,597.0,10.4476,39.1955,98.68,211.2902,0.0252,0.0,100.013,200.2109,48.9967,-16.5108,0.0,0.0001,2.1431,-0.0039,6.2443,35.4191,10.3746,27.2142,36.0031
300.0,599.0,10.4199,39.1659,98.68,210.1641,0.0204,0.0,100.0153,200.2109,48.9967,-16.5108,0.0,0.0001,2.1351,-0.0041,6.2435,35.4152,10.3468,27.216,36.0061
301.0,601.0,10.414,39.1621,98.68,210.1924,0.0202,0.0,100.0049,200.211,48.9966,-16.5108,0.0,0.0001,2.1297,-0.0026,6.2488,35.4161,10.3406,27.2177,36.0081
302.0,603.0,10.3968,39.1435,98.68,209.2703,0.0232,0.0,100.0288,200.211,48.9966,-16.5108,0.0,0.0001,2.1228,-0.0035,6.2565,35.4132,10.3234,27.2185,36.0096
303.0,605.0,10.3477,39.087,98.6834,209.6059,0.0224,0.0,100.0089,200.211,48.9966,-16.5108,0.0,0.0001,2.1196,-0.0017,6.258,35.4028,10.2742,27.219,36.0124
304.0,607.0,10.3314,39.0713,98.68,212.0114,0.0202,0.0,100.0213,200.211,48.9966,-16.5108,0.0,0.0001,2.1243,0.0029,6.2574,35.4018,10.2577,27.2212,36.0152
305.0,609.0,10.3273,39.0693,98.68,212.4101,0.0226,0.0002,99.497,200.211,48.9966,-16.5108,0.0,0.0001,2.1293,0.0026,6.2533,35.4029,10.2534,27.2228,36.017
306.0,611.0,10.35,39.1008,98.68,208.2122,0.0198,0.0005,98.8122,200.2111,48.9966,-16.5108,0.0,0.0001,2.1195,-0.0055,6.2509,35.4119,10.2757,27.2259,36.019
307.0,613.0,10.3613,39.1186,98.6839,208.9751,0.0228,0.0002,99.6583,200.2111,48.9966,-16.5108,0.0,0.0001,2.1158,-0.0019,6.2484,35.418,10.2867,27.2288,36.0213
308.0,615.0,10.3791,39.1464,98.68,209.501,0.0196,0.0,99.8802,200.2111,48.9966,-16.5108,0.0,0.0001,2.1148,-0.0003,6.2488,35.4278,10.3041,27.2333,36.025
309.0,617.0,10.3842,39.1527,98.68,208.9723,0.0188,0.0,99.9171,200.2111,48.9966,-16.5108,0.0,0.0001,2.1127,-0.0013,6.251,35.4284,10.309,27.2329,36.0244
310.0,619.0,10.3672,39.1352,98.68,209.0574,0.0213,0.0,99.9731,200.2112,48.9966,-16.5108,0.0,0.0001,2.1113,-0.0007,6.2514,35.4264,10.2919,27.2344,36.0266
311.0,621.0,10.3592,39.1295,98.68,213.6875,0.0225,0.0,100.0241,200.2112,48.9966,-16.5108,0.0,0.0001,2.1264,0.007,6.2458,35.4275,10.2836,27.2367,36.0293
312.0,623.0,10.3798,39.1567,98.6839,216.9172,0.02,0.0,100.031,200.2112,48.9966,-16.5108,0.0,0.0001,2.1444,0.0095,6.2393,35.4339,10.3039,27.2381,36.0298
313.0,625.0,10.4413,39.2331,98.6875,220.1422,0.0173,0.0,100.0221,200.2112,48.9966,-16.5108,0.0,0.0001,2.1652,0.0108,6.2387,35.4507,10.3648,27.2405,36.0294
314.0,627.0,10.4452,39.2397,98.6854,219.6347,0.016,0.0,100.0379,200.2113,48.9966,-16.5108,0.0,0.0001,2.1769,0.0054,6.2384,35.4528,10.3685,27.2415,36.0302
315.0,629.0,10.4498,39.2462,98.68,218.6818,0.015,0.0,100.0133,200.2113,48.9966,-16.5108,0.0,0.0001,2.1795,0.0016,6.2398,35.454,10.3728,27.2417,36.0301
316.0,631.0,10.4498,39.248,98.68,218.6702,0.0178,0.0,99.9608,200.2113,48.9966,-16.5108,0.0,0.0001,2.1807,0.0011,6.2391,35.4549,10.3726,27.2424,36.0309
317.0,633.0,10.4477,39.2478,98.6828,217.4053,0.0179,0.0,100.0279,200.2113,48.9966,-16.5108,0.0,0.0001,2.1777,-0.0015,6.24,35.456,10.3702,27.2437,36.0323
318.0,635.0,10.4363,39.2377,98.6858,213.1189,0.0148,0.0,100.0229,200.2114,48.9966,-16.5108,0.0,0.0001,2.1616,-0.0077,6.2413,35.456,10.3586,27.2458,36.0348
319.0,637.0,10.4297,39.2328,98.68,212.2268,0.0173,0.0,100.0277,200.2114,48.9966,-16.5108,0.0,0.0001,2.149,-0.0059,6.2415,35.4563,10.3518,27.2472,36.0365
320.0,639.0,10.427,39.2311,98.68,210.6851,0.0187,0.0,100.0422,200.2114,48.9966,-16.5108,0.0,0.0001,2.1406,-0.0068,6.2412,35.4562,10.3488,27.2477,36.0371
321.0,641.0,10.4224,39.2277,98.6862,211.0374,0.0179,0.0,100.0343,200.2114,48.9966,-16.5108,0.0,0.0001,2.1342,-0.0042,6.2415,35.4564,10.3439,27.2487,36.0383
322.0,643.0,10.4163,39.2216,98.68,212.1773,0.0186,0.0,100.0223,200.2114,48.9966,-16.5108,0.0,0.0001,2.1315,-0.001,6.2486,35.4556,10.3377,27.2491,36.039
323.0,645.0,10.3936,39.1966,98.68,205.6909,0.0196,0.0,100.0335,200.2115,48.9966,-16.5108,0.0,0.0001,2.1086,-0.0113,6.2569,35.4514,10.3149,27.2499,36.0408
324.0,647.0,10.3327,39.1307,98.68,204.7123,0.0187,0.0,100.0357,200.2115,48.9966,-16.5108,0.0,0.0001,2.0917,-0.0083,6.262,35.4427,10.254,27.2537,36.0473
325.0,649.0,10.3103,39.1072,98.68,204.482,0.0194,0.0,100.0133,200.2115,48.9966,-16.5108,0.0,0.0001,2.0824,-0.0063,6.2639,35.4399,10.2315,27.2555,36.05
326.0,651.0,10.2793,39.0729,98.68,204.8715,0.0205,0.0,100.0184,200.2115,48.9966,-16.5108,0.0,0.0001,2.0787,-0.0034,6.2597,35.4345,10.2003,27.2567,36.0526
327.0,653.0,10.2594,39.0522,98.68,206.0284,0.0186,0.0,100.0113,200.2116,48.9966,-16.5108,0.0,0.0001,2.0769,-0.0004,6.267,35.4316,10.1803,27.258,36.0548
328.0,655.0,10.2395,39.0305,98.68,205.6421,0.0231,0.0,100.0102,200.2116,48.9966,-16.5108,0.0,0.0001,2.0745,-0.0014,6.2748,35.4283,10.1602,27.2588,36.0566
329.0,657.0,10.2213,39.01,98.68,205.8799,0.021,0.0,100.0164,200.2116,48.9966,-16.5108,0.0,0.0001,2.0733,-0.0007,6.2788,35.4243,10.1419,27.2589,36.0575
330.0,659.0,10.1763,38.9622,98.68,206.8461,0.024,0.0,100.0133,200.2116,48.9966,-16.5108,0.0,0.0001,2.0748,0.0011,6.2796,35.4186,10.0968,27.2623,36.0628
331.0,661.0,10.1643,38.9491,98.68,206.9931,0.0212,0.0,100.0133,200.2116,48.9966,-16.5108,0.0,0.0001,2.0757,0.0008,6.2827,35.416,10.0846,27.2623,36.0634
332.0,663.0,10.147,38.9302,98.68,206.2952,0.0175,0.0,100.0133,200.2117,48.9966,-16.5108,0.0,0.0001,2.0743,-0.0007,6.2838,35.4128,10.0671,27.2629,36.0647
333.0,665.0,10.1288,38.9126,98.68,205.267,0.0175,0.0,100.0173,200.2117,48.9966,-16.5108,0.0,0.0001,2.0692,-0.0019,6.2867,35.4116,10.0487,27.2651,36.0678
334.0,667.0,10.1168,38.9012,98.68,204.4139,0.0198,0.0,100.0097,200.2117,48.9966,-16.5108,0.0,0.0001,2.0627,-0.0028,6.2927,35.4108,10.0366,27.2666,36.0698
335.0,669.0,10.0853,38.8684,98.68,202.8451,0.023,0.0,100.0133,200.2117,48.9965,-16.5108,0.0,0.0001,2.0561,-0.0047,6.2951,35.4073,10.0051,27.2693,36.0738
336.0,671.0,10.0639,38.8473,98.68,202.1956,0.0205,0.0,100.0133,200.2118,48.9965,-16.5108,0.0,0.0001,2.0492,-0.0045,6.2984,35.4059,9.9836,27.2719,36.0773
337.0,673.0,10.0342,38.8191,98.68,200.6571,0.0198,0.0,100.0133,200.2118,48.9965,-16.5108,0.0,0.0001,2.0389,-0.0053,6.3004,35.4052,9.9537,27.2765,36.0832
338.0,675.0,10.0169,38.8037,98.68,200.1083,0.0201,0.0,99.9995,200.2118,48.9965,-16.5108,0.0,0.0001,2.0313,-0.0038,6.2976,35.4053,9.9362,27.2796,36.0871
339.0,677.0,10.0066,38.7971,98.68,201.383,0.0208,0.0,99.9804,200.2118,48.9965,-16.5108,0.0,0.0001,2.0299,-0.0004,6.3001,35.4075,9.9257,27.2831,36.091
340.0,679.0,10.0037,38.7971,98.68,199.9611,0.0174,0.0,99.9845,200.2119,48.9965,-16.5108,0.0,0.0001,2.0252,-0.0024,6.2963,35.4096,9.9225,27.2852,36.0932
341.0,681.0,10.0259,38.8268,98.68,200.2453,0.0202,0.0,99.9845,200.2119,48.9965,-16.5108,0.0,0.0001,2.022,-0.0013,6.2973,35.4175,9.9444,27.2877,36.0946
342.0,683.0,10.0362,38.8422,98.68,199.3558,0.0215,0.0,99.9845,200.2119,48.9965,-16.5108,0.0,0.0001,2.0189,-0.0025,6.3018,35.4223,9.9544,27.2897,36.0962
343.0,685.0,10.0111,38.8153,98.68,197.6588,0.0224,0.0,99.9845,200.2119,48.9965,-16.5108,0.0,0.0001,2.0099,-0.0041,6.3017,35.4183,9.9292,27.2909,36.0985
344.0,687.0,9.9951,38.8005,98.68,197.8758,0.0228,0.0,99.9845,200.2119,48.9965,-16.5108,0.0,0.0001,2.0055,-0.0021,6.3025,35.4178,9.913,27.2933,36.1016
345.0,689.0,10.0041,38.813,98.68,197.1737,0.0187,0.0,99.9785,200.212,48.9965,-16.5108,0.0,0.0001,2.001,-0.0028,6.3092,35.421,9.9218,27.2943,36.1022
346.0,691.0,9.9551,38.759,98.68,197.7567,0.023,0.0,99.958,200.212,48.9965,-16.5108,0.0,0.0001,1.9981,-0.0007,6.3114,35.4127,9.8728,27.2962,36.1062
347.0,693.0,9.9317,38.7341,98.68,198.0368,0.0244,0.0,99.9501,200.212,48.9965,-16.5108,0.0,0.0001,1.9984,0.0,6.3098,35.4091,9.8492,27.2974,36.1085
348.0,695.0,9.9306,38.7355,98.68,197.7883,0.022,0.0,99.959,200.212,48.9965,-16.5108,0.0,0.0001,1.9977,-0.0006,6.3095,35.4108,9.8479,27.299,36.1101
349.0,697.0,9.9425,38.7527,98.68,196.7511,0.0248,0.0,99.9556,200.2121,48.9965,-16.5108,0.0,0.0001,1.9931,-0.0019,6.3088,35.4159,9.8594,27.301,36.1116
350.0,699.0,9.9442,38.7567,98.68,196.1615,0.0222,0.0,99.957,200.2121,48.9965,-16.5108,0.0,0.0001,1.989,-0.0021,6.3096,35.4175,9.8609,27.302,36.1125
351.0,701.0,9.9453,38.7609,98.68,194.7615,0.0204,0.0,99.97,200.2121,48.9965,-16.5108,0.0,0.0001,1.9823,-0.0036,6.3115,35.4199,9.8618,27.3038,36.1142
352.0,703.0,9.9315,38.7475,98.68,195.4776,0.0218,0.0,99.9664,200.2121,48.9965,-16.5108,0.0,0.0001,1.9785,-0.0013,6.3165,35.4188,9.8477,27.3052,36.1163
353.0,705.0,9.9181,38.7342,98.68,195.3489,0.0199,0.0,99.9589,200.2122,48.9965,-16.5108,0.0,0.0001,1.9761,-0.0018,6.3346,35.4171,9.8342,27.3063,36.1179
354.0,707.0,9.8075,38.6053,98.68,193.9039,0.0212,0.0,99.9845,200.2122,48.9965,-16.5108,0.0,0.0001,1.9674,-0.0039,6.3527,35.3923,9.7239,27.3056,36.1223
355.0,709.0,9.7003,38.4844,98.68,191.9306,0.0235,0.0,99.9845,200.2122,48.9965,-16.5108,0.0,0.0001,1.9562,-0.006,6.3644,35.3725,9.617,27.3081,36.1296
356.0,711.0,9.5852,38.3497,98.68,190.3215,0.0232,0.0,100.0068,200.2122,48.9965,-16.5108,0.0,0.0001,1.9424,-0.0062,6.3687,35.3455,9.5024,27.3063,36.1331
357.0,713.0,9.5495,38.3083,98.68,190.0779,0.0212,0.0,100.0133,200.2122,48.9965,-16.5108,0.0,0.0001,1.935,-0.0043,6.371,35.3369,9.4666,27.3055,36.134
358.0,715.0,9.523,38.2832,98.68,188.8265,0.0201,0.0,99.9868,200.2123,48.9965,-16.5108,0.0,0.0001,1.93,-0.0038,6.352,35.3362,9.44,27.3094,36.139
359.0,717.0,9.5861,38.3699,98.68,188.8552,0.0209,0.0,100.0095,200.2123,48.9965,-16.5108,0.0,0.0001,1.9231,-0.0019,6.339,35.3628,9.5025,27.3198,36.1463
360.0,719.0,9.737,38.5544,98.68,191.0526,0.0225,0.0,99.9852,200.2123,48.9965,-16.5108,0.0,0.0001,1.9276,0.0022,6.3393,35.4037,9.6523,27.3266,36.1462
361.0,721.0,9.732,38.5515,98.68,190.9112,0.0239,0.0,99.9777,200.2123,48.9965,-16.5108,0.0,0.0001,1.9298,0.0009,6.343,35.4046,9.647,27.3282,36.148
362.0,723.0,9.7125,38.529,98.68,189.9581,0.0194,0.0,99.9937,200.2124,48.9965,-16.5108,0.0,0.0001,1.9268,-0.0013,6.3528,35.3998,9.6274,27.3278,36.1485
363.0,725.0,9.6571,38.4665,98.68,188.7921,0.0185,0.0,99.9845,200.2124,48.9965,-16.5108,0.0,0.0001,1.9213,-0.0029,6.3562,35.389,9.5721,27.3286,36.1518
364.0,727.0,9.6275,38.4374,98.68,188.2236,0.0195,0.0,100.0095,200.2124,48.9965,-16.5108,0.0,0.0001,1.9178,-0.0024,6.3439,35.3872,9.5424,27.3322,36.1567
365.0,729.0,9.6318,38.4489,98.68,188.9508,0.0181,0.0,99.9556,200.2124,48.9965,-16.5108,0.0,0.0001,1.917,-0.0004,6.3429,35.3939,9.5464,27.3367,36.161
366.0,731.0,9.6919,38.5253,98.68,188.488,0.0206,0.0,99.9829,200.2124,48.9965,-16.5108,0.0,0.0001,1.9142,-0.0015,6.3565,35.4127,9.6059,27.3415,36.1629
367.0,733.0,9.63,38.4526,98.68,187.1197,0.0208,0.0,100.0043,200.2125,48.9965,-16.5108,0.0,0.0001,1.9063,-0.0034,6.3721,35.3978,9.5442,27.3402,36.1644
368.0,735.0,9.5235,38.3352,98.68,186.7939,0.0208,0.0,100.0166,200.2125,48.9965,-16.5108,0.0,0.0001,1.9004,-0.0029,6.3797,35.3803,9.438,27.3442,36.1733
369.0,737.0,9.4583,38.2647,98.68,186.9734,0.0231,0.0,100.015,200.2125,48.9965,-16.5108,0.0,0.0001,1.8973,-0.0016,6.3835,35.3704,9.3729,27.3473,36.1793
370.0,739.0,9.4363,38.2406,98.68,187.0082,0.0202,0.0,100.0091,200.2125,48.9965,-16.5108,0.0,0.0001,1.8962,-0.0012,6.3883,35.3664,9.3507,27.3478,36.1808
371.0,741.0,9.4133,38.2166,98.68,187.2693,0.0201,0.0,100.0177,200.2126,48.9965,-16.5108,0.0,0.0001,1.8931,-0.0009,6.3998,35.363,9.3276,27.349,36.1831
372.0,743.0,9.3435,38.1467,98.68,186.4411,0.0177,0.0,100.0133,200.2126,48.9965,-16.5108,0.0,0.0001,1.8901,-0.0018,6.4002,35.3584,9.258,27.3569,36.194
373.0,745.0,9.2763,38.0763,98.68,186.8449,0.0166,0.0,99.9998,200.2126,48.9965,-16.5108,0.0,0.0001,1.888,-0.0006,6.404,35.3506,9.1908,27.3618,36.2019
374.0,747.0,9.2634,38.062,98.68,185.9506,0.0236,0.0,100.0186,200.2126,48.9965,-16.5108,0.0,0.0001,1.8831,-0.0022,6.4179,35.3476,9.1779,27.3616,36.2023
375.0,749.0,9.2162,38.0138,98.68,184.8244,0.0231,0.0,100.0422,200.2127,48.9965,-16.5108,0.0,0.0001,1.8767,-0.0032,6.4192,35.3431,9.1306,27.3658,36.2086
376.0,751.0,9.1864,37.9823,98.68,185.0767,0.0216,0.0,100.0422,200.2127,48.9965,-16.5108,0.0,0.0001,1.8755,-0.002,6.4172,35.339,9.1008,27.3674,36.2116
377.0,753.0,9.1821,37.9859,98.68,185.8606,0.0224,0.0,100.0422,200.2127,48.9965,-16.5108,0.0,0.0001,1.8756,-0.0002,6.416,35.346,9.0963,27.3736,36.2179
378.0,755.0,9.2051,38.018,98.68,185.8445,0.0229,0.0,100.0286,200.2127,48.9965,-16.5108,0.0,0.0001,1.8756,-0.0001,6.4128,35.3558,9.119,27.3776,36.2208
379.0,757.0,9.2207,38.0399,98.68,185.588,0.0213,0.0,100.0392,200.2128,48.9965,-16.5108,0.0,0.0001,1.8747,-0.0004,6.4099,35.3623,9.1342,27.3802,36.2226
380.0,759.0,9.2358,38.0623,98.68,185.6171,0.0235,0.0,100.0174,200.2128,48.9965,-16.5108,0.0,0.0001,1.874,-0.0004,6.4124,35.3696,9.1489,27.3835,36.2252
381.0,761.0,9.2347,38.0652,98.68,185.9056,0.0213,0.0,100.0133,200.2128,48.9965,-16.5108,0.0,0.0001,1.8741,0.0,6.4148,35.3727,9.1476,27.3862,36.2279
382.0,763.0,9.2103,38.0399,98.68,186.4541,0.0234,0.0,100.0191,200.2128,48.9964,-16.5108,0.0,0.0001,1.8748,0.0007,6.4169,35.3697,9.1231,27.3878,36.2306
383.0,765.0,9.2001,38.029,98.68,186.4942,0.0228,0.0,100.01,200.2128,48.9964,-16.5108,0.0,0.0001,1.8758,0.0003,6.4189,35.3675,9.1127,27.3878,36.2311
384.0,767.0,9.1865,38.0159,98.68,186.4034,0.0215,0.0,100.0133,200.2129,48.9964,-16.5108,0.0,0.0001,1.8759,0.0001,6.4189,35.3665,9.099,27.3892,36.2331
385.0,769.0,9.1787,38.009,98.68,186.2827,0.0225,0.0,100.023,200.2129,48.9964,-16.5108,0.0,0.0001,1.8759,-0.0002,6.4188,35.3661,9.091,27.3902,36.2345
386.0,771.0,9.1737,38.0053,98.68,186.484,0.0218,0.0,100.0246,200.2129,48.9964,-16.5108,0.0,0.0001,1.8759,-0.0001,6.4208,35.3663,9.0859,27.3912,36.2357
387.0,773.0,9.1668,38.0006,98.68,185.7225,0.0196,0.0,100.0186,200.2129,48.9964,-16.5108,0.0,0.0001,1.8731,-0.0012,6.4234,35.3673,9.0787,27.3932,36.2379
388.0,775.0,9.1628,37.9987,98.68,185.8731,0.0179,0.0,100.0277,200.213,48.9964,-16.5108,0.0,0.0001,1.8708,-0.001,6.4317,35.3684,9.0745,27.3947,36.2396
389.0,777.0,9.1383,37.9765,98.68,185.2534,0.0142,0.0,100.048,200.213,48.9964,-16.5108,0.0,0.0001,1.8686,-0.0018,6.435,35.3685,9.0499,27.3988,36.2448
390.0,779.0,9.0725,37.9094,98.68,184.625,0.0202,0.0,100.0589,200.213,48.9964,-16.5108,0.0,0.0001,1.8645,-0.0021,6.4376,35.3626,8.9843,27.4048,36.2537
391.0,781.0,9.0518,37.8886,98.68,184.5421,0.0197,0.0,100.0667,200.213,48.9964,-16.5108,0.0,0.0001,1.8608,-0.0016,6.443,35.3605,8.9634,27.4065,36.2564
392.0,783.0,9.0157,37.8509,98.68,184.3309,0.0218,0.0,100.0756,200.2131,48.9964,-16.5108,0.0,0.0001,1.8569,-0.0012,6.444,35.3557,8.9272,27.4086,36.2601
393.0,785.0,9.0103,37.846,98.68,184.3985,0.0222,0.0,100.0609,200.2131,48.9964,-16.5108,0.0,0.0001,1.8559,-0.0008,6.4448,35.3552,8.9217,27.4091,36.2609
394.0,787.0,9.0097,37.847,98.68,184.2167,0.0222,0.0,100.0711,200.2131,48.9964,-16.5108,0.0,0.0001,1.8551,-0.0008,6.4437,35.3561,8.9209,27.4099,36.2617
395.0,789.0,9.0083,37.8469,98.68,184.3886,0.0229,0.0,100.0783,200.2131,48.9964,-16.5108,0.0,0.0001,1.8547,-0.0002,6.443,35.3562,8.9192,27.4103,36.2622
396.0,791.0,8.9933,37.8344,98.68,184.2138,0.0232,0.0,100.0738,200.2131,48.9964,-16.5108,0.0,0.0001,1.8538,-0.0004,6.4416,35.357,8.9041,27.4133,36.2659
397.0,793.0,8.9932,37.8397,98.68,184.5988,0.02,0.0,100.0745,200.2132,48.9964,-16.5108,0.0,0.0001,1.8552,0.0012,6.4157,35.3619,8.9037,27.4172,36.2697
398.0,795.0,9.1746,38.0694,98.68,183.9873,0.0213,0.0,100.0569,200.2132,48.9964,-16.5108,0.0,0.0001,1.8537,-0.0006,6.4248,35.4211,9.0838,27.4345,36.2783
399.0,797.0,9.1775,38.0623,98.68,183.3963,0.0213,0.0,100.0553,200.2132,48.9964,-16.5108,0.0,0.0001,1.8523,-0.0014,6.4235,35.4098,9.0864,27.4252,36.269
400.0,799.0,9.1343,38.0175,98.68,184.1938,0.0194,0.0,100.0711,200.2132,48.9964,-16.5108,0.0,0.0001,1.8535,0.0,6.4242,35.405,9.0433,27.4285,36.2742
401.0,801.0,9.0917,37.968,98.68,184.5086,0.0232,0.0,100.011,200.2133,48.9964,-16.5108,0.0,0.0001,1.8526,-0.0006,6.4523,35.3947,9.0007,27.4273,36.2751
402.0,803.0,8.9825,37.8375,98.68,183.9926,0.022,0.0,100.062,200.2133,48.9964,-16.5108,0.0,0.0001,1.8475,-0.0015,6.4705,35.3656,8.8919,27.4219,36.2749
403.0,805.0,8.8331,37.6749,98.68,184.9092,0.024,0.0,100.0198,200.2133,48.9964,-16.5108,0.0,0.0001,1.8486,0.0004,6.4678,35.3423,8.7432,27.4276,36.2873
404.0,807.0,8.8295,37.6757,98.68,185.2729,0.023,0.0,100.0501,200.2133,48.9964,-16.5108,0.0,0.0001,1.8495,0.0008,6.467,35.3458,8.7393,27.4309,36.2908
405.0,809.0,8.8481,37.7,98.68,184.9834,0.0243,0.0,100.0639,200.2133,48.9964,-16.5108,0.0,0.0001,1.85,0.0003,6.4612,35.3518,8.7575,27.4327,36.2917
406.0,811.0,8.8862,37.7463,98.68,184.6681,0.0207,0.0,100.079,200.2134,48.9964,-16.5108,0.0,0.0001,1.851,0.0006,6.4345,35.3617,8.7953,27.4344,36.2916
407.0,813.0,9.068,37.9725,98.68,183.4993,0.0196,0.0,100.0589,200.2134,48.9964,-16.5108,0.0,0.0001,1.8488,-0.0013,6.4277,35.4172,8.9756,27.4489,36.2975
408.0,815.0,9.0963,38.0041,98.68,182.7976,0.018,0.0,100.0711,200.2134,48.9964,-16.5108,0.0,0.0001,1.8466,-0.0021,6.4283,35.4214,9.0036,27.4478,36.295
409.0,817.0,9.1085,38.0204,98.68,182.8604,0.0185,0.0,100.0538,200.2134,48.9964,-16.5108,0.0,0.0001,1.8437,-0.0018,6.4395,35.4254,9.0154,27.449,36.2956
410.0,819.0,9.0581,37.9656,98.68,182.5029,0.0183,0.0,100.0732,200.2135,48.9964,-16.5108,0.0,0.0001,1.84,-0.0017,6.4414,35.417,8.9651,27.4505,36.2995
411.0,821.0,9.0124,37.9154,98.68,183.3103,0.0193,0.0,100.0641,200.2135,48.9964,-16.5108,0.0,0.0001,1.84,0.0,6.4426,35.4091,8.9194,27.4517,36.3028
412.0,823.0,9.0085,37.9113,98.68,182.9484,0.0196,0.0,100.0585,200.2135,48.9964,-16.5108,0.0,0.0001,1.8376,-0.0007,6.4445,35.4081,8.9154,27.4515,36.3028
413.0,825.0,8.994,37.8996,98.68,182.8768,0.0195,0.0,100.0686,200.2135,48.9964,-16.5108,0.0,0.0001,1.8376,-0.0005,6.4426,35.409,8.9007,27.4546,36.3066
