Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
1274.0,2551.0,3.1609,32.8361,98.6626,247.2519,0.0193,0.0004,99.0894,194.2683,49.0447,-16.4826,0.0,0.0001,1.7766,-0.0006,7.4196,34.9374,2.9529,27.8395,36.986
1275.0,2553.0,3.1594,32.8356,98.2495,247.5183,0.0176,0.0004,99.0894,194.2683,49.0447,-16.4826,0.0,0.0001,1.7766,-0.0004,7.4195,34.9375,2.9512,27.8397,36.9863
1276.0,2555.0,3.1581,32.8354,98.68,247.7603,0.0123,0.0004,99.0894,194.2684,49.0447,-16.4826,0.0,0.0001,1.776,-0.0002,7.42,34.9377,2.9497,27.8401,36.9867
1277.0,2557.0,3.1598,32.8371,98.68,247.4931,0.0157,0.0004,99.0894,194.2684,49.0447,-16.4826,0.0,0.0001,1.775,-0.0004,7.4207,34.9372,2.9514,27.8395,36.9861
1278.0,2559.0,3.1547,32.8342,88.4966,247.0083,0.0173,0.0004,99.0935,194.2684,49.0447,-16.4826,0.0,0.0001,1.7737,-0.0006,7.4208,34.9381,2.9461,27.8407,36.9875
1279.0,2561.0,3.1529,32.8335,81.8574,246.9796,0.0159,0.0004,99.0894,194.2684,49.0447,-16.4826,0.0,0.0001,1.7729,-0.0006,7.4204,34.9381,2.944,27.8409,36.9878
1280.0,2563.0,3.1516,32.8331,94.2457,247.5055,0.0177,0.0004,99.0888,194.2685,49.0447,-16.4826,0.0,0.0001,1.7729,-0.0002,7.4214,34.9381,2.9426,27.841,36.988
1281.0,2565.0,3.1503,32.8328,98.68,247.1017,0.0175,0.0004,99.0984,194.2685,49.0447,-16.4826,0.0,0.0001,1.772,-0.0005,7.422,34.9382,2.9412,27.8412,36.9883
1282.0,2567.0,3.1477,32.8313,98.68,246.8943,0.0145,0.0004,99.0894,194.2685,49.0447,-16.4826,0.0,0.0001,1.7705,-0.0005,7.4222,34.9383,2.9384,27.8416,36.9888
1283.0,2569.0,3.1464,32.8309,98.3258,246.9851,0.0162,0.0004,99.0922,194.2685,49.0447,-16.4826,0.0,0.0001,1.7705,-0.0004,7.4224,34.9382,2.9369,27.8417,36.989
1284.0,2571.0,3.1448,32.8302,98.68,247.4623,0.0188,0.0004,99.0894,194.2685,49.0447,-16.4826,0.0,0.0001,1.7705,-0.0001,7.423,34.938,2.9351,27.8417,36.9891
1285.0,2573.0,3.1424,32.829,98.68,247.0267,0.016,0.0004,99.0936,194.2686,49.0447,-16.4826,0.0,0.0001,1.7698,-0.0003,7.4231,34.9384,2.9325,27.8422,36.9897
1286.0,2575.0,3.1407,32.8283,98.68,247.0466,0.0162,0.0004,99.0942,194.2686,49.0447,-16.4826,0.0,0.0001,1.7687,-0.0003,7.423,34.9385,2.9307,27.8425,36.9901
1287.0,2577.0,3.141,32.8296,76.8992,246.6796,0.0172,0.0004,99.0864,194.2686,49.0447,-16.4826,0.0,0.0001,1.7682,-0.0006,7.4237,34.9389,2.9308,27.8427,36.9904
1288.0,2579.0,3.1406,32.83,98.68,246.5485,0.0178,0.0004,99.0828,194.2686,49.0447,-16.4826,0.0,0.0001,1.7668,-0.0005,7.4237,34.9389,2.9303,27.8428,36.9904
1289.0,2581.0,3.1382,32.8284,89.3866,246.4561,0.019,0.0004,99.0952,194.2686,49.0447,-16.4826,0.0,0.0001,1.7666,-0.0005,7.4238,34.9387,2.9277,27.8429,36.9907
1290.0,2583.0,3.1365,32.8276,98.68,246.9641,0.0196,0.0004,99.1036,194.2687,49.0447,-16.4826,0.0,0.0001,1.7665,-0.0001,7.424,34.9386,2.9258,27.843,36.9909
1291.0,2585.0,3.136,32.8282,98.68,246.5423,0.0165,0.0004,99.0814,194.2687,49.0448,-16.4826,0.0,0.0001,1.7659,-0.0005,7.4239,34.9388,2.9251,27.8432,36.9911
1292.0,2587.0,3.1357,32.8288,98.6711,247.1186,0.0144,0.0004,99.0846,194.2687,49.0447,-16.4827,0.0,0.0001,1.7652,0.0,7.4239,34.9389,2.9246,27.8433,36.9913
1293.0,2589.0,3.1358,32.8295,84.7335,246.7827,0.0183,0.0004,99.1067,194.2687,49.0448,-16.4827,0.0,0.0001,1.7646,-0.0003,7.4243,34.9387,2.9245,27.8432,36.9912
1294.0,2591.0,3.1344,32.8295,90.2964,246.4006,0.015,0.0004,99.0878,194.2688,49.0448,-16.4827,0.0,0.0001,1.7631,-0.0005,7.4246,34.9391,2.923,27.8436,36.9917
1295.0,2593.0,3.1329,32.8289,98.68,246.496,0.0162,0.0004,99.0822,194.2688,49.0448,-16.4827,0.0,0.0001,1.7631,-0.0004,7.4246,34.939,2.9212,27.8437,36.9918
1296.0,2595.0,3.1325,32.8292,98.68,246.6111,0.0172,0.0004,99.0915,194.2688,49.0448,-16.4827,0.0,0.0001,1.7629,-0.0003,7.4248,34.939,2.9206,27.8438,36.9919
1297.0,2597.0,3.1319,32.8294,98.68,246.427,0.0193,0.0004,99.0788,194.2688,49.0448,-16.4827,0.0,0.0001,1.762,-0.0003,7.4251,34.9391,2.9199,27.8439,36.9921
1298.0,2599.0,3.1304,32.8289,98.68,246.5718,0.0188,0.0004,99.0973,194.2689,49.0448,-16.4827,0.0,0.0001,1.7619,-0.0002,7.4252,34.9393,2.9182,27.8442,36.9925
1299.0,2601.0,3.1296,32.8294,92.9908,246.0919,0.0169,0.0004,99.0993,194.2689,49.0448,-16.4827,0.0,0.0001,1.7607,-0.0005,7.4253,34.9397,2.9173,27.8446,36.993
1300.0,2603.0,3.1279,32.8293,92.6961,245.988,0.0161,0.0004,99.0829,194.2689,49.0448,-16.4827,0.0,0.0001,1.7598,-0.0005,7.4255,34.9403,2.9153,27.8453,36.9937
1301.0,2605.0,3.1276,32.8298,98.68,245.6907,0.0185,0.0004,99.0911,194.2689,49.0448,-16.4827,0.0,0.0001,1.7585,-0.0006,7.4256,34.9403,2.9148,27.8454,36.9938
1302.0,2607.0,3.1264,32.8296,98.68,245.4939,0.0151,0.0004,99.1007,194.2689,49.0448,-16.4827,0.0,0.0001,1.7573,-0.0007,7.4259,34.9406,2.9135,27.8457,36.9942
1303.0,2609.0,3.1263,32.8304,98.68,244.9397,0.0145,0.0004,99.0894,194.269,49.0448,-16.4827,0.0,0.0001,1.756,-0.0009,7.4257,34.9407,2.9132,27.8458,36.9943
1304.0,2611.0,3.1238,32.829,98.68,245.7205,0.0204,0.0004,99.0894,194.269,49.0448,-16.4827,0.0,0.0001,1.7556,-0.0003,7.426,34.9406,2.9105,27.8459,36.9946
1305.0,2613.0,3.1249,32.8305,88.9593,245.556,0.0191,0.0004,99.0776,194.269,49.0448,-16.4827,0.0,0.0001,1.7548,-0.0003,7.4264,34.9404,2.9114,27.8457,36.9943
1306.0,2615.0,3.1222,32.8291,93.19,245.0955,0.0192,0.0004,99.0894,194.269,49.0448,-16.4827,0.0,0.0001,1.7541,-0.0006,7.4264,34.9405,2.9085,27.8461,36.9949
1307.0,2617.0,3.1222,32.8298,96.6878,245.3025,0.0185,0.0004,99.0834,194.2691,49.0448,-16.4827,0.0,0.0001,1.7534,-0.0004,7.4264,34.9407,2.9083,27.8462,36.995
1308.0,2619.0,3.1221,32.8306,98.68,245.3391,0.019,0.0004,99.0894,194.2691,49.0448,-16.4827,0.0,0.0001,1.7527,-0.0003,7.4264,34.9408,2.9081,27.8463,36.9951
1309.0,2621.0,3.1218,32.8312,98.68,245.4341,0.0178,0.0004,99.0947,194.2691,49.0448,-16.4827,0.0,0.0001,1.7518,-0.0002,7.4264,34.9408,2.9075,27.8464,36.9952
1310.0,2623.0,3.122,32.8321,94.1249,245.4507,0.0169,0.0004,99.0894,194.2691,49.0448,-16.4827,0.0,0.0001,1.7509,-0.0002,7.4269,34.9407,2.9076,27.8463,36.9951
1311.0,2625.0,3.1193,32.8308,98.68,244.9639,0.0135,0.0004,99.0894,194.2692,49.0448,-16.4827,0.0,0.0001,1.7509,-0.0006,7.4272,34.941,2.9046,27.8468,36.9958
1312.0,2627.0,3.1186,32.8308,98.68,245.1343,0.0133,0.0004,99.097,194.2692,49.0448,-16.4827,0.0,0.0001,1.7506,-0.0004,7.4269,34.9409,2.9038,27.8469,36.9959
1313.0,2629.0,3.1175,32.8307,98.68,245.4028,0.0137,0.0004,99.086,194.2692,49.0448,-16.4827,0.0,0.0001,1.7505,-0.0001,7.4274,34.9411,2.9026,27.8471,36.9962
1314.0,2631.0,3.1166,32.8305,98.68,245.2034,0.017,0.0004,99.0928,194.2692,49.0448,-16.4827,0.0,0.0001,1.7496,-0.0003,7.4275,34.9409,2.9015,27.847,36.9962
1315.0,2633.0,3.1164,32.8314,74.0753,245.2947,0.018,0.0004,99.0894,194.2692,49.0448,-16.4827,0.0,0.0001,1.7485,-0.0002,7.4276,34.9411,2.9011,27.8472,36.9964
1316.0,2635.0,3.1156,32.8316,98.68,245.2045,0.0184,0.0004,99.083,194.2693,49.0448,-16.4827,0.0,0.0001,1.7486,-0.0002,7.4276,34.9414,2.9001,27.8476,36.9968
1317.0,2637.0,3.1153,32.832,98.6211,245.1311,0.0193,0.0004,99.076,194.2693,49.0448,-16.4827,0.0,0.0001,1.7485,-0.0003,7.4277,34.9413,2.8996,27.8475,36.9968
1318.0,2639.0,3.1153,32.833,98.68,244.7611,0.0185,0.0004,99.0894,194.2693,49.0448,-16.4827,0.0,0.0001,1.7485,-0.0005,7.4275,34.9415,2.8993,27.8477,36.9969
1319.0,2641.0,3.1153,32.8336,98.68,245.168,0.0191,0.0004,99.0894,194.2693,49.0448,-16.4827,0.0,0.0001,1.7466,-0.0002,7.4276,34.9413,2.8991,27.8475,36.9968
1320.0,2643.0,3.1151,32.8341,98.68,245.0343,0.0211,0.0004,99.0894,194.2694,49.0448,-16.4827,0.0,0.0001,1.746,-0.0002,7.4281,34.9414,2.8988,27.8477,36.997
1321.0,2645.0,3.1141,32.8344,79.3485,244.768,0.02,0.0004,99.0851,194.2694,49.0448,-16.4827,0.0,0.0001,1.7452,-0.0004,7.4281,34.9417,2.8976,27.848,36.9974
1322.0,2647.0,3.1121,32.8339,94.5886,244.6883,0.0196,0.0004,99.0893,194.2694,49.0448,-16.4827,0.0,0.0001,1.7448,-0.0004,7.4284,34.9421,2.8953,27.8486,36.998
1323.0,2649.0,3.1115,32.834,98.699,244.496,0.0206,0.0004,99.0901,194.2694,49.0448,-16.4827,0.0,0.0001,1.7439,-0.0005,7.4291,34.9421,2.8946,27.8486,36.9981
1324.0,2651.0,3.109,32.833,98.68,244.0764,0.0159,0.0004,99.0894,194.2694,49.0448,-16.4828,0.0,0.0001,1.7424,-0.0007,7.4296,34.9425,2.8919,27.8492,36.9988
1325.0,2653.0,3.1063,32.8313,98.2745,243.9708,0.0147,0.0004,99.0881,194.2695,49.0448,-16.4828,0.0,0.0001,1.7414,-0.0006,7.4297,34.9425,2.8891,27.8495,36.9993
1326.0,2655.0,3.1042,32.8302,98.68,243.9397,0.0141,0.0004,99.085,194.2695,49.0448,-16.4828,0.0,0.0001,1.7406,-0.0006,7.4299,34.9428,2.8869,27.8499,36.9998
1327.0,2657.0,3.1031,32.8305,98.68,243.6684,0.0163,0.0004,99.1018,194.2695,49.0448,-16.4828,0.0,0.0001,1.7386,-0.0006,7.4301,34.9433,2.8856,27.8504,37.0004
1328.0,2659.0,3.102,32.8302,98.68,243.4026,0.0163,0.0004,99.0894,194.2695,49.0448,-16.4828,0.0,0.0001,1.7378,-0.0007,7.4301,34.9432,2.8843,27.8504,37.0005
1329.0,2661.0,3.1015,32.8306,87.9967,243.6584,0.0199,0.0004,99.0894,194.2696,49.0448,-16.4828,0.0,0.0001,1.7369,-0.0003,7.4303,34.9432,2.8836,27.8505,37.0006
1330.0,2663.0,3.1007,32.8309,95.6205,243.538,0.0207,0.0004,99.0669,194.2696,49.0448,-16.4828,0.0,0.0001,1.7363,-0.0004,7.4306,34.9435,2.8827,27.8509,37.001
1331.0,2665.0,3.0998,32.8311,96.4147,243.2097,0.0155,0.0004,99.0947,194.2696,49.0448,-16.4828,0.0,0.0001,1.7355,-0.0006,7.4306,34.9438,2.8816,27.8512,37.0013
1332.0,2667.0,3.0984,32.8308,98.68,243.5922,0.021,0.0004,99.0932,194.2696,49.0448,-16.4828,0.0,0.0001,1.7343,-0.0002,7.4311,34.9439,2.8799,27.8514,37.0016
1333.0,2669.0,3.0967,32.8297,98.4092,243.3356,0.0181,0.0004,99.0912,194.2696,49.0448,-16.4828,0.0,0.0001,1.7336,-0.0004,7.4321,34.9436,2.8781,27.8513,37.0017
1334.0,2671.0,3.0927,32.8269,98.68,243.102,0.0146,0.0004,99.0948,194.2697,49.0448,-16.4828,0.0,0.0001,1.7326,-0.0004,7.4318,34.9434,2.8739,27.8516,37.0022
1335.0,2673.0,3.0901,32.8254,98.68,243.3911,0.0152,0.0004,99.0894,194.2697,49.0448,-16.4828,0.0,0.0001,1.7326,-0.0002,7.4324,34.9433,2.8711,27.8517,37.0025
1336.0,2675.0,3.0908,32.8268,83.6243,243.1193,0.0175,0.0004,99.0894,194.2697,49.0448,-16.4828,0.0,0.0001,1.7318,-0.0004,7.4334,34.9435,2.8717,27.8518,37.0025
1337.0,2677.0,3.0849,32.8225,98.6791,242.8752,0.0175,0.0004,99.0894,194.2697,49.0448,-16.4828,0.0,0.0001,1.7303,-0.0005,7.4334,34.9436,2.8656,27.8524,37.0035
1338.0,2679.0,3.0837,32.8223,98.68,243.2288,0.0169,0.0004,99.0894,194.2698,49.0448,-16.4828,0.0,0.0001,1.7306,-0.0002,7.4332,34.9437,2.8643,27.8527,37.0038
1339.0,2681.0,3.083,32.8226,93.5017,243.1875,0.0196,0.0004,99.0894,194.2698,49.0448,-16.4828,0.0,0.0001,1.7303,-0.0002,7.4336,34.9441,2.8634,27.8531,37.0042
1340.0,2683.0,3.0825,32.8229,98.68,242.9402,0.0187,0.0004,99.088,194.2698,49.0448,-16.4828,0.0,0.0001,1.7292,-0.0004,7.4339,34.944,2.8628,27.8531,37.0042
1341.0,2685.0,3.0811,32.8226,98.68,242.4423,0.0177,0.0004,99.0894,194.2698,49.0448,-16.4828,0.0,0.0001,1.7282,-0.0007,7.4344,34.9441,2.8611,27.8533,37.0046
1342.0,2687.0,3.0793,32.8216,80.3875,242.4327,0.019,0.0004,99.0894,194.2698,49.0448,-16.4828,0.0,0.0001,1.7268,-0.0005,7.4346,34.9439,2.8592,27.8533,37.0046
1343.0,2689.0,3.0782,32.8214,76.5142,242.6732,0.0189,0.0004,99.0894,194.2699,49.0448,-16.4828,0.0,0.0001,1.7264,-0.0003,7.435,34.9439,2.8579,27.8534,37.0049
1344.0,2691.0,3.0755,32.8197,90.2358,242.5952,0.0169,0.0004,99.0851,194.2699,49.0448,-16.4828,0.0,0.0001,1.7258,-0.0003,7.4354,34.9438,2.8551,27.8536,37.0052
1345.0,2693.0,3.0732,32.8185,98.68,242.8314,0.018,0.0004,99.0806,194.2699,49.0448,-16.4828,0.0,0.0001,1.7265,-0.0001,7.4354,34.944,2.8526,27.854,37.0057
1346.0,2695.0,3.0726,32.8189,98.68,242.5098,0.0172,0.0004,99.0848,194.2699,49.0448,-16.4828,0.0,0.0001,1.7245,-0.0003,7.4356,34.944,2.8518,27.8541,37.0058
1347.0,2697.0,3.0723,32.8195,98.68,242.0227,0.0153,0.0004,99.0881,194.27,49.0448,-16.4828,0.0,0.0001,1.7236,-0.0006,7.4359,34.9442,2.8513,27.8543,37.006
1348.0,2699.0,3.0711,32.8191,98.68,242.3017,0.0125,0.0004,99.0894,194.27,49.0448,-16.4828,0.0,0.0001,1.7232,-0.0004,7.4362,34.9442,2.8499,27.8543,37.0062
1349.0,2701.0,3.0692,32.8184,97.065,242.3313,0.0186,0.0004,99.0894,194.27,49.0448,-16.4828,0.0,0.0001,1.7223,-0.0003,7.4363,34.9442,2.8478,27.8545,37.0065
1350.0,2703.0,3.0682,32.8184,90.8321,242.2313,0.0166,0.0004,99.0829,194.27,49.0448,-16.4828,0.0,0.0001,1.7225,-0.0003,7.4365,34.9444,2.8467,27.8548,37.0068
1351.0,2705.0,3.067,32.8181,98.68,242.3744,0.0195,0.0004,99.0894,194.27,49.0448,-16.4829,0.0,0.0001,1.7213,-0.0002,7.4367,34.9444,2.8453,27.855,37.0071
1352.0,2707.0,3.0662,32.818,98.68,242.2723,0.0163,0.0004,99.0894,194.2701,49.0448,-16.4828,0.0,0.0001,1.7206,-0.0002,7.4369,34.9443,2.8444,27.855,37.0071
1353.0,2709.0,3.0651,32.8177,98.68,241.8172,0.0151,0.0004,99.0894,194.2701,49.0448,-16.4828,0.0,0.0001,1.7196,-0.0005,7.437,34.9444,2.843,27.8552,37.0074
1354.0,2711.0,3.0645,32.8181,98.68,241.9058,0.0141,0.0004,99.0894,194.2701,49.0448,-16.4829,0.0,0.0001,1.7192,-0.0004,7.4375,34.9446,2.8423,27.8554,37.0077
1355.0,2713.0,3.0636,32.8182,86.2612,241.7217,0.0151,0.0004,99.0894,194.2701,49.0448,-16.4829,0.0,0.0001,1.7183,-0.0004,7.4371,34.9446,2.8411,27.8555,37.0078
1356.0,2715.0,3.0607,32.8168,95.7794,242.066,0.0169,0.0004,99.0769,194.2702,49.0448,-16.4829,0.0,0.0001,1.7179,-0.0002,7.4374,34.9449,2.838,27.856,37.0085
1357.0,2717.0,3.0637,32.8198,98.68,241.5383,0.0195,0.0004,99.0894,194.2702,49.0448,-16.4829,0.0,0.0001,1.7173,-0.0005,7.4382,34.9447,2.8408,27.8556,37.0079
1358.0,2719.0,3.0606,32.8177,98.68,241.7526,0.0215,0.0004,99.0894,194.2702,49.0448,-16.4829,0.0,0.0001,1.7167,-0.0004,7.4383,34.9447,2.8377,27.8559,37.0084
1359.0,2721.0,3.0585,32.8169,98.68,241.5623,0.019,0.0004,99.0894,194.2702,49.0448,-16.4829,0.0,0.0001,1.716,-0.0004,7.4378,34.9448,2.8354,27.8562,37.0088
1360.0,2723.0,3.0571,32.8166,92.3607,241.7261,0.0196,0.0004,99.0871,194.2702,49.0448,-16.4829,0.0,0.0001,1.7151,-0.0003,7.4385,34.9449,2.8337,27.8564,37.0091
1361.0,2725.0,3.0576,32.8178,98.68,241.2633,0.0224,0.0004,99.0887,194.2703,49.0448,-16.4829,0.0,0.0001,1.7141,-0.0005,7.439,34.9449,2.834,27.8564,37.0091
1362.0,2727.0,3.0544,32.816,98.68,241.2337,0.0223,0.0004,99.0894,194.2703,49.0448,-16.4829,0.0,0.0001,1.7134,-0.0005,7.4385,34.9451,2.8306,27.8569,37.0097
1363.0,2729.0,3.0528,32.8154,98.68,241.0312,0.0199,0.0004,99.0894,194.2703,49.0448,-16.4829,0.0,0.0001,1.7124,-0.0006,7.4391,34.9454,2.8289,27.8572,37.0102
1364.0,2731.0,3.051,32.8142,98.68,241.2107,0.0219,0.0004,99.0865,194.2703,49.0448,-16.4829,0.0,0.0001,1.712,-0.0004,7.4397,34.9451,2.827,27.8572,37.0102
1365.0,2733.0,3.0501,32.8144,88.5519,241.3395,0.0208,0.0004,99.0894,194.2704,49.0448,-16.4829,0.0,0.0001,1.7118,-0.0003,7.44,34.9453,2.8259,27.8574,37.0105
1366.0,2735.0,3.0483,32.8137,95.9131,240.8872,0.0172,0.0004,99.0846,194.2704,49.0448,-16.4829,0.0,0.0001,1.7103,-0.0005,7.4405,34.9454,2.8239,27.8577,37.0109
1367.0,2737.0,3.0467,32.8133,98.6641,240.8964,0.0172,0.0004,99.0894,194.2704,49.0448,-16.4829,0.0,0.0001,1.7093,-0.0004,7.4407,34.9455,2.8221,27.8579,37.0112
1368.0,2739.0,3.0441,32.8118,98.68,240.8656,0.015,0.0004,99.0894,194.2704,49.0448,-16.4829,0.0,0.0001,1.7084,-0.0004,7.4408,34.9455,2.8193,27.8582,37.0117
1369.0,2741.0,3.0432,32.8118,98.68,240.3254,0.0163,0.0004,99.0845,194.2705,49.0448,-16.4829,0.0,0.0001,1.7075,-0.0007,7.4409,34.9457,2.8183,27.8585,37.012
1370.0,2743.0,3.0433,32.8124,98.68,240.1613,0.019,0.0004,99.0894,194.2705,49.0448,-16.4829,0.0,0.0001,1.7063,-0.0008,7.441,34.9457,2.8182,27.8584,37.012
1371.0,2745.0,3.0426,32.8127,65.5294,240.4254,0.0193,0.0004,99.0894,194.2705,49.0448,-16.4829,0.0,0.0001,1.706,-0.0004,7.4408,34.9458,2.8173,27.8586,37.0121
1372.0,2747.0,3.0418,32.8128,95.9728,240.5759,0.0194,0.0004,99.0844,194.2705,49.0448,-16.483,0.0,0.0001,1.7053,-0.0002,7.4413,34.9456,2.8163,27.8585,37.0122
1373.0,2749.0,3.0414,32.8131,98.6972,240.4013,0.0191,0.0004,99.083,194.2705,49.0448,-16.4829,0.0,0.0001,1.7042,-0.0003,7.4415,34.9457,2.8157,27.8587,37.0123
1374.0,2751.0,3.0398,32.8127,98.68,240.2291,0.0195,0.0004,99.0894,194.2706,49.0448,-16.483,0.0,0.0001,1.7037,-0.0005,7.4419,34.9461,2.814,27.8591,37.0129
1375.0,2753.0,3.0395,32.813,98.5394,240.1671,0.0157,0.0004,99.086,194.2706,49.0448,-16.483,0.0,0.0001,1.7027,-0.0004,7.4421,34.9457,2.8135,27.8588,37.0126
1376.0,2755.0,3.037,32.8119,98.68,240.2209,0.0174,0.0004,99.0894,194.2706,49.0448,-16.483,0.0,0.0001,1.7024,-0.0003,7.4418,34.9459,2.8108,27.8592,37.0132
1377.0,2757.0,3.0359,32.8117,98.68,240.3911,0.0178,0.0004,99.0706,194.2706,49.0449,-16.483,0.0,0.0001,1.7021,-0.0002,7.4421,34.9459,2.8095,27.8594,37.0134
1378.0,2759.0,3.0364,32.8127,89.2523,240.1794,0.0175,0.0004,99.0871,194.2707,49.0449,-16.483,0.0,0.0001,1.7018,-0.0003,7.4427,34.9459,2.8098,27.8594,37.0134
1379.0,2761.0,3.0338,32.8112,70.4045,239.8534,0.0199,0.0004,99.0894,194.2707,49.0449,-16.483,0.0,0.0001,1.7009,-0.0006,7.4429,34.946,2.8071,27.8597,37.0138
1380.0,2763.0,3.0325,32.8109,97.6442,240.1339,0.0199,0.0004,99.0909,194.2707,49.0449,-16.483,0.0,0.0001,1.7001,-0.0003,7.443,34.9459,2.8056,27.8598,37.014
1381.0,2765.0,3.0318,32.811,95.9769,240.0639,0.0171,0.0004,99.093,194.2707,49.0449,-16.483,0.0,0.0001,1.6996,-0.0003,7.4432,34.9458,2.8046,27.8598,37.014
1382.0,2767.0,3.031,32.8113,98.68,240.1201,0.0159,0.0004,99.0894,194.2707,49.0449,-16.483,0.0,0.0001,1.6992,-0.0002,7.4434,34.9461,2.8036,27.8601,37.0144
1383.0,2769.0,3.0295,32.8108,98.5178,239.7185,0.0202,0.0004,99.0894,194.2708,49.0449,-16.483,0.0,0.0001,1.6978,-0.0004,7.4434,34.9462,2.8019,27.8603,37.0147
1384.0,2771.0,3.029,32.8111,98.68,239.6478,0.0173,0.0004,99.0863,194.2708,49.0449,-16.483,0.0,0.0001,1.6972,-0.0004,7.4436,34.9461,2.8014,27.8603,37.0147
1385.0,2773.0,3.0289,32.8117,98.68,239.9455,0.0169,0.0004,99.0894,194.2708,49.0449,-16.483,0.0,0.0001,1.6966,-0.0002,7.4436,34.9463,2.8011,27.8604,37.0149
1386.0,2775.0,3.0282,32.8118,98.68,239.391,0.0187,0.0004,99.0894,194.2708,49.0449,-16.483,0.0,0.0001,1.696,-0.0005,7.4435,34.9463,2.8001,27.8606,37.0151
1387.0,2777.0,3.0266,32.811,77.4924,239.7271,0.0189,0.0004,99.0805,194.2708,49.0449,-16.483,0.0,0.0001,1.6958,-0.0002,7.4442,34.9461,2.7984,27.8606,37.0152
1388.0,2779.0,3.0256,32.811,93.4378,239.4737,0.0205,0.0004,99.0894,194.2709,49.0449,-16.483,0.0,0.0001,1.6949,-0.0004,7.4446,34.9462,2.7971,27.8608,37.0154
1389.0,2781.0,3.0239,32.8106,98.6792,239.4049,0.0186,0.0004,99.0894,194.2709,49.0449,-16.483,0.0,0.0001,1.694,-0.0004,7.4447,34.9463,2.7953,27.861,37.0158
1390.0,2783.0,3.0229,32.8102,98.68,239.2764,0.0194,0.0004,99.0848,194.2709,49.0449,-16.483,0.0,0.0001,1.6935,-0.0004,7.4449,34.9462,2.7941,27.861,37.0158
1391.0,2785.0,3.0217,32.8098,98.68,239.5357,0.0183,0.0004,99.0894,194.2709,49.0449,-16.483,0.0,0.0001,1.6935,-0.0002,7.4452,34.9463,2.7928,27.8612,37.0161
1392.0,2787.0,3.0199,32.8091,85.0654,239.226,0.0174,0.0004,99.0915,194.271,49.0449,-16.483,0.0,0.0001,1.6926,-0.0004,7.4456,34.9464,2.7908,27.8614,37.0164
1393.0,2789.0,3.0186,32.8088,98.68,239.2982,0.0193,0.0004,99.0875,194.271,49.0449,-16.483,0.0,0.0001,1.6917,-0.0003,7.4459,34.9463,2.7892,27.8615,37.0166
1394.0,2791.0,3.016,32.8071,98.68,239.3074,0.0171,0.0004,99.0894,194.271,49.0449,-16.483,0.0,0.0001,1.6909,-0.0002,7.4461,34.9462,2.7865,27.8617,37.0169
1395.0,2793.0,3.015,32.8069,98.68,238.8937,0.0179,0.0004,99.0894,194.271,49.0449,-16.483,0.0,0.0001,1.6902,-0.0005,7.4462,34.9461,2.7854,27.8617,37.017
1396.0,2795.0,3.0144,32.8071,98.68,238.9174,0.0168,0.0004,99.0894,194.2711,49.0449,-16.483,0.0,0.0001,1.6899,-0.0004,7.4463,34.9461,2.7847,27.8618,37.0171
1397.0,2797.0,3.0137,32.8075,73.5494,238.6102,0.0179,0.0004,99.0794,194.2711,49.0449,-16.483,0.0,0.0001,1.6878,-0.0006,7.4464,34.9464,2.7837,27.8621,37.0175
1398.0,2799.0,3.0137,32.8082,98.6771,238.6941,0.0191,0.0004,99.0877,194.2711,49.0449,-16.483,0.0,0.0001,1.6874,-0.0004,7.4465,34.9462,2.7835,27.862,37.0174
1399.0,2801.0,3.0121,32.8076,97.0851,238.9911,0.0189,0.0004,99.0894,194.2711,49.0449,-16.483,0.0,0.0001,1.6874,-0.0001,7.447,34.9463,2.7817,27.8622,37.0177
1400.0,2803.0,3.01,32.8064,98.68,238.8956,0.0162,0.0004,99.0894,194.2711,49.0449,-16.483,0.0,0.0001,1.6872,-0.0002,7.4474,34.9462,2.7794,27.8623,37.0179
1401.0,2805.0,3.0087,32.8061,98.68,238.6933,0.0158,0.0004,99.0822,194.2712,49.0449,-16.483,0.0,0.0001,1.6863,-0.0003,7.4482,34.9463,2.778,27.8626,37.0182
1402.0,2807.0,3.0062,32.8046,92.8798,238.3804,0.0176,0.0004,99.0749,194.2712,49.0449,-16.483,0.0,0.0001,1.6854,-0.0005,7.4487,34.9462,2.7753,27.8627,37.0185
1403.0,2809.0,3.0013,32.801,73.3131,238.3553,0.0189,0.0004,99.0894,194.2712,49.0449,-16.483,0.0,0.0001,1.685,-0.0005,7.4481,34.9461,2.7703,27.863,37.0191
1404.0,2811.0,3.0007,32.8014,98.68,238.5355,0.0182,0.0004,99.0737,194.2712,49.0449,-16.483,0.0,0.0001,1.6843,-0.0003,7.4487,34.9463,2.7695,27.8633,37.0195
1405.0,2813.0,2.9995,32.801,94.8331,238.8034,0.0202,0.0004,99.0801,194.2713,49.0449,-16.483,0.0,0.0001,1.6841,-0.0001,7.4496,34.9461,2.7682,27.8633,37.0195
1406.0,2815.0,2.9962,32.7988,98.68,238.3297,0.0183,0.0004,99.0894,194.2713,49.0449,-16.4831,0.0,0.0001,1.6831,-0.0004,7.45,34.9461,2.7647,27.8636,37.02
