Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
273.0,545.0,10.9211,39.7198,98.6894,227.8754,0.0172,0.0,100.0422,197.4483,48.9761,-16.4088,0.0,0.0001,2.267,0.0083,6.1729,35.5111,10.8528,27.2005,35.9684
274.0,547.0,10.9205,39.7207,98.6963,230.1309,0.0146,0.0,100.0261,197.4483,48.9761,-16.4088,0.0,0.0001,2.2847,0.0086,6.1731,35.5117,10.8519,27.2012,35.969
275.0,549.0,10.918,39.7189,98.6873,230.5825,0.018,0.0,100.0409,197.4483,48.9761,-16.4088,0.0,0.0001,2.2952,0.0056,6.1732,35.5113,10.8491,27.2013,35.9693
276.0,551.0,10.9175,39.7192,98.6935,230.0693,0.0183,0.0,100.0422,197.4483,48.9761,-16.4088,0.0,0.0001,2.2998,0.0023,6.1729,35.5114,10.8484,27.2015,35.9695
277.0,553.0,10.9179,39.721,98.6965,228.3922,0.0218,0.0,100.0422,197.4483,48.9761,-16.4088,0.0,0.0001,2.2965,-0.0017,6.1723,35.5119,10.8485,27.2019,35.9699
278.0,555.0,10.9206,39.7265,98.695,228.1825,0.0223,0.0,100.0422,197.4484,48.9761,-16.4088,0.0,0.0001,2.2948,-0.0016,6.1723,35.514,10.851,27.2031,35.9709
279.0,557.0,10.9229,39.7308,60.5597,230.4986,0.0214,0.0,100.0363,197.4484,48.9761,-16.4088,0.0,0.0001,2.3003,0.0028,6.1725,35.5152,10.8531,27.2036,35.9714
280.0,559.0,10.9225,39.7314,95.4411,230.6815,0.0191,0.0,100.0334,197.4484,48.9761,-16.4088,0.0,0.0001,2.3052,0.0014,6.1736,35.5154,10.8523,27.2039,35.9717
281.0,561.0,10.9153,39.7239,98.6929,229.5685,0.0213,0.0,100.0374,197.4484,48.9761,-16.4088,0.0,0.0001,2.3024,-0.0013,6.1755,35.514,10.845,27.2042,35.9723
282.0,563.0,10.9056,39.7151,98.6964,229.4816,0.0194,0.0,100.0422,197.4485,48.9761,-16.4088,0.0,0.0001,2.3018,-0.0013,6.1763,35.5137,10.835,27.2057,35.9743
283.0,565.0,10.8995,39.7088,98.4369,229.9638,0.0188,0.0,100.0422,197.4485,48.9761,-16.4088,0.0,0.0001,2.3009,0.0001,6.1764,35.5123,10.8287,27.2058,35.9746
284.0,567.0,10.8932,39.7039,98.6926,230.1253,0.0176,0.0,100.0364,197.4485,48.9761,-16.4088,0.0,0.0001,2.3014,0.0001,6.1774,35.5124,10.8221,27.2071,35.9762
285.0,569.0,10.8876,39.6994,98.6865,230.5117,0.0171,0.0,100.0422,197.4485,48.9761,-16.4088,0.0,0.0001,2.3025,0.0005,6.1797,35.5123,10.8163,27.208,35.9774
286.0,571.0,10.8736,39.685,85.1782,229.8985,0.0158,0.0,100.035,197.4486,48.9761,-16.4088,0.0,0.0001,2.3007,-0.0009,6.1802,35.5105,10.8021,27.2092,35.9792
287.0,573.0,10.8688,39.6811,98.71,230.035,0.0152,0.0,100.0316,197.4486,48.9761,-16.4088,0.0,0.0001,2.3004,-0.0005,6.1804,35.5105,10.7971,27.2101,35.9802
288.0,575.0,10.8645,39.6766,92.1541,230.1675,0.0176,0.0,100.0393,197.4486,48.9761,-16.4087,0.0,0.0001,2.2997,-0.0003,6.1819,35.5092,10.7926,27.2099,35.9803
289.0,577.0,10.8538,39.6645,98.68,228.7302,0.0194,0.0,100.0456,197.4486,48.9761,-16.4087,0.0,0.0001,2.2932,-0.0029,6.1915,35.5065,10.7816,27.2098,35.9806
290.0,579.0,10.831,39.6354,98.68,225.8598,0.0184,0.0,100.0585,197.4486,48.9761,-16.4087,0.0,0.0001,2.2811,-0.0068,6.1926,35.4987,10.7587,27.2078,35.9797
291.0,581.0,10.7839,39.5851,98.6918,221.7105,0.0225,0.0,100.0633,197.4487,48.9761,-16.4087,0.0,0.0001,2.2623,-0.0121,6.195,35.4929,10.7116,27.2118,35.9857
292.0,583.0,10.7684,39.5671,50.3966,220.4086,0.0199,0.0,100.0653,197.4487,48.9761,-16.4087,0.0,0.0001,2.2436,-0.0095,6.1968,35.489,10.6958,27.2115,35.9861
293.0,585.0,10.7471,39.5436,98.7255,218.0983,0.0194,0.0,100.0599,197.4487,48.9761,-16.4087,0.0,0.0001,2.2209,-0.0084,6.1997,35.4851,10.6743,27.2124,35.9879
294.0,587.0,10.7286,39.5238,98.688,216.6012,0.0201,0.0,100.0462,197.4487,48.9761,-16.4087,0.0,0.0001,2.2043,-0.007,6.2041,35.4819,10.6557,27.2133,35.9896
295.0,589.0,10.7212,39.5147,98.683,216.5374,0.019,0.0,100.0541,197.4488,48.9761,-16.4087,0.0,0.0001,2.1975,-0.0047,6.2046,35.4791,10.648,27.2124,35.9891
296.0,591.0,10.6944,39.488,98.683,216.1149,0.0198,0.0,100.0535,197.4488,48.9761,-16.4087,0.0,0.0001,2.1919,-0.0039,6.2034,35.4775,10.6211,27.216,35.9938
297.0,593.0,10.7043,39.5031,98.6856,217.9237,0.0175,0.0,100.0577,197.4488,48.9761,-16.4087,0.0,0.0001,2.1925,0.0006,6.2027,35.4821,10.6307,27.2179,35.9953
298.0,595.0,10.7163,39.5204,98.68,217.5659,0.0191,0.0,100.0711,197.4488,48.9761,-16.4087,0.0,0.0001,2.1914,-0.0005,6.2064,35.4872,10.6425,27.2197,35.9965
299.0,597.0,10.6978,39.499,77.0285,213.2259,0.0192,0.0,100.0655,197.4488,48.9761,-16.4087,0.0,0.0001,2.1766,-0.0079,6.2125,35.4827,10.6237,27.2196,35.9973
300.0,599.0,10.6521,39.4475,98.6868,206.792,0.022,0.0,100.0711,197.4489,48.9761,-16.4087,0.0,0.0001,2.1469,-0.0156,6.2183,35.4741,10.5779,27.221,36.0007
301.0,601.0,10.6101,39.4,98.6846,203.9418,0.0198,0.0,100.0655,197.4489,48.9761,-16.4087,0.0,0.0001,2.1187,-0.014,6.2266,35.4661,10.536,27.2223,36.0038
302.0,603.0,10.5651,39.3465,98.68,205.3149,0.0208,0.0,100.0643,197.4489,48.9761,-16.4087,0.0,0.0001,2.1052,-0.0063,6.2324,35.455,10.4909,27.2216,36.0052
303.0,605.0,10.5127,39.2858,98.68,207.0674,0.0234,0.0,100.0681,197.4489,48.9761,-16.4087,0.0,0.0001,2.1034,-0.0009,6.2326,35.4436,10.4384,27.222,36.0079
304.0,607.0,10.4873,39.2623,66.1062,209.7398,0.0232,0.0,100.0711,197.449,48.9761,-16.4087,0.0,0.0001,2.11,0.0036,6.2314,35.4438,10.4129,27.2266,36.0136
305.0,609.0,10.4993,39.2782,98.6766,212.3094,0.0192,0.0,100.0711,197.449,48.9761,-16.4087,0.0,0.0001,2.1236,0.0062,6.231,35.4474,10.4246,27.2274,36.0138
306.0,611.0,10.5053,39.2868,96.0047,212.2182,0.0201,0.0,100.0635,197.449,48.9761,-16.4087,0.0,0.0001,2.1298,0.0032,6.2361,35.4491,10.4303,27.2278,36.0139
307.0,613.0,10.4798,39.2588,98.6856,211.1409,0.0195,0.0,100.0711,197.449,48.9761,-16.4087,0.0,0.0001,2.1293,-0.0001,6.239,35.4446,10.4047,27.2287,36.016
308.0,615.0,10.4494,39.2249,98.6867,208.7652,0.0235,0.0,100.0657,197.4491,48.9761,-16.4087,0.0,0.0001,2.1216,-0.0039,6.2384,35.4392,10.3741,27.2299,36.0185
309.0,617.0,10.4501,39.2292,92.4405,209.6327,0.0205,0.0,100.0711,197.4491,48.9761,-16.4087,0.0,0.0001,2.1197,-0.0011,6.24,35.4418,10.3746,27.2319,36.0205
310.0,619.0,10.4447,39.2267,67.6232,210.2765,0.0188,0.0,100.0629,197.4491,48.9761,-16.4087,0.0,0.0001,2.1197,0.0004,6.2404,35.4436,10.369,27.2343,36.023
311.0,621.0,10.4383,39.2213,98.7808,209.8024,0.0183,0.0,100.0651,197.4491,48.9761,-16.4087,0.0,0.0001,2.1184,-0.0008,6.2443,35.4436,10.3624,27.2354,36.0245
312.0,623.0,10.4262,39.2099,98.68,208.8964,0.0175,0.0,100.0551,197.4491,48.9761,-16.4087,0.0,0.0001,2.1144,-0.002,6.2437,35.4428,10.3501,27.2369,36.0265
313.0,625.0,10.3962,39.1786,98.685,208.4799,0.0226,0.0,100.0632,197.4492,48.9761,-16.4087,0.0,0.0001,2.1102,-0.0022,6.251,35.4393,10.3199,27.2395,36.0304
314.0,627.0,10.3773,39.1577,98.68,206.9895,0.0226,0.0,100.065,197.4492,48.9761,-16.4087,0.0,0.0001,2.102,-0.0039,6.2535,35.4359,10.3009,27.2402,36.0319
315.0,629.0,10.3522,39.1307,98.68,205.6839,0.0195,0.0,100.0711,197.4492,48.9761,-16.4087,0.0,0.0001,2.0933,-0.0045,6.2554,35.432,10.2756,27.2416,36.0344
316.0,631.0,10.3377,39.1161,98.68,205.556,0.0218,0.0,100.0711,197.4492,48.9761,-16.4087,0.0,0.0001,2.0879,-0.0034,6.2588,35.4303,10.261,27.2428,36.0363
317.0,633.0,10.3149,39.0919,98.68,204.9456,0.021,0.0,100.0751,197.4493,48.9761,-16.4087,0.0,0.0001,2.0821,-0.0032,6.2605,35.4272,10.238,27.2444,36.0389
318.0,635.0,10.2955,39.0716,98.68,204.1288,0.0218,0.0,100.0711,197.4493,48.9761,-16.4087,0.0,0.0001,2.0746,-0.003,6.2624,35.4243,10.2185,27.2456,36.0409
319.0,637.0,10.2908,39.0665,96.9014,203.6829,0.0199,0.0,100.0691,197.4493,48.9761,-16.4087,0.0,0.0001,2.069,-0.0026,6.2642,35.4228,10.2134,27.2453,36.0409
320.0,639.0,10.2723,39.0524,71.6408,202.8765,0.0256,0.0,100.0778,197.4493,48.9761,-16.4087,0.0,0.0001,2.0627,-0.0029,6.2649,35.4256,10.1948,27.2507,36.047
321.0,641.0,10.2635,39.0461,95.1918,202.5456,0.0219,0.0,100.1,197.4494,48.9761,-16.4087,0.0,0.0001,2.0584,-0.0024,6.2649,35.4268,10.1858,27.2532,36.0499
322.0,643.0,10.2627,39.0469,98.68,202.5056,0.0218,0.0,100.1,197.4494,48.9761,-16.4087,0.0,0.0001,2.0554,-0.0015,6.2648,35.4275,10.1848,27.2539,36.0506
323.0,645.0,10.2633,39.0496,98.68,202.8577,0.0218,0.0,100.0901,197.4494,48.9761,-16.4087,0.0,0.0001,2.0547,-0.0005,6.2653,35.4287,10.1851,27.2548,36.0515
324.0,647.0,10.261,39.0486,76.8775,202.3189,0.0205,0.0,100.0872,197.4494,48.9761,-16.4087,0.0,0.0001,2.052,-0.0012,6.2658,35.4291,10.1826,27.2556,36.0523
325.0,649.0,10.2577,39.0458,98.6753,202.5075,0.0176,0.0,100.0858,197.4494,48.9761,-16.4087,0.0,0.0001,2.0513,-0.0006,6.2677,35.4288,10.1791,27.2559,36.0529
326.0,651.0,10.2558,39.0448,98.68,202.364,0.0216,0.0,100.0843,197.4495,48.9761,-16.4087,0.0,0.0001,2.0498,-0.0007,6.2685,35.4288,10.177,27.2563,36.0533
327.0,653.0,10.2386,39.0278,98.68,201.9083,0.0179,0.0,100.0773,197.4495,48.9761,-16.4087,0.0,0.0001,2.0471,-0.0012,6.2695,35.4273,10.1595,27.2582,36.056
328.0,655.0,10.2311,39.021,98.68,201.5677,0.0191,0.0,100.1,197.4495,48.9761,-16.4087,0.0,0.0001,2.044,-0.0012,6.2696,35.4266,10.1519,27.259,36.0571
329.0,657.0,10.2304,39.0221,97.0506,201.559,0.0182,0.0,100.0888,197.4495,48.9761,-16.4087,0.0,0.0001,2.0419,-0.0009,6.272,35.4275,10.1508,27.2599,36.058
330.0,659.0,10.2225,39.0153,53.1379,201.8378,0.0157,0.0,100.1,197.4496,48.9761,-16.4087,0.0,0.0001,2.0415,-0.0002,6.2725,35.4274,10.1428,27.2612,36.0596
331.0,661.0,10.209,39.0019,98.6807,201.7644,0.0188,0.0,100.0796,197.4496,48.9761,-16.4087,0.0,0.0001,2.0409,-0.0004,6.2753,35.4262,10.1291,27.2626,36.0616
332.0,663.0,10.1869,38.9798,98.5811,200.9778,0.0192,0.0,100.0737,197.4496,48.9761,-16.4086,0.0,0.0001,2.0371,-0.0017,6.2814,35.4244,10.1068,27.2651,36.0651
333.0,665.0,10.1511,38.9434,98.68,199.9456,0.0255,0.0,100.0752,197.4496,48.9761,-16.4086,0.0,0.0001,2.0305,-0.003,6.2859,35.4214,10.071,27.269,36.0705
334.0,667.0,10.1361,38.9275,98.68,199.7791,0.0229,0.0,100.0711,197.4496,48.9761,-16.4086,0.0,0.0001,2.0282,-0.0024,6.2867,35.4189,10.0558,27.2696,36.0719
335.0,669.0,10.1085,38.8999,87.2762,198.6997,0.0252,0.0,100.1,197.4497,48.9761,-16.4086,0.0,0.0001,2.0217,-0.0032,6.2868,35.4168,10.0281,27.2727,36.0762
336.0,671.0,10.1065,38.8992,78.8819,198.7849,0.022,0.0,100.0832,197.4497,48.9761,-16.4086,0.0,0.0001,2.018,-0.0018,6.2866,35.4171,10.0259,27.2733,36.0769
337.0,673.0,10.1143,38.9091,96.033,198.802,0.023,0.0,100.0015,197.4497,48.9761,-16.4086,0.0,0.0001,2.0155,-0.001,6.2841,35.4187,10.0334,27.2733,36.0765
338.0,675.0,10.1229,38.9206,98.68,198.8999,0.0212,0.0,100.0787,197.4497,48.9761,-16.4086,0.0,0.0001,2.0147,-0.0005,6.284,35.4211,10.0417,27.2738,36.0766
339.0,677.0,10.1267,38.9278,98.68,199.4715,0.0254,0.0,100.0756,197.4498,48.9761,-16.4086,0.0,0.0001,2.0156,0.0005,6.2847,35.4238,10.0452,27.2752,36.0779
340.0,679.0,10.1222,38.9255,79.9787,199.0975,0.0226,0.0,100.0855,197.4498,48.9761,-16.4086,0.0,0.0001,2.015,-0.0004,6.2869,35.4249,10.0405,27.2769,36.0797
341.0,681.0,10.1094,38.9127,98.6807,198.6412,0.0207,0.0,100.081,197.4498,48.9761,-16.4086,0.0,0.0001,2.0122,-0.0012,6.2897,35.4237,10.0275,27.2783,36.0816
342.0,683.0,10.0932,38.897,98.68,198.0592,0.0201,0.0,100.0639,197.4498,48.9761,-16.4086,0.0,0.0001,2.0091,-0.0017,6.2915,35.4226,10.0111,27.2802,36.0843
343.0,685.0,10.0759,38.8799,98.68,197.5837,0.0172,0.0,100.0855,197.4498,48.9761,-16.4086,0.0,0.0001,2.0061,-0.0019,6.2913,35.4209,9.9937,27.2819,36.0867
344.0,687.0,10.0617,38.8657,98.68,198.0385,0.0158,0.0,100.0889,197.4499,48.9761,-16.4086,0.0,0.0001,2.0041,-0.0006,6.2947,35.4193,9.9792,27.2831,36.0886
345.0,689.0,10.053,38.8573,90.296,197.1299,0.0188,0.0,100.0814,197.4499,48.9761,-16.4086,0.0,0.0001,2.0004,-0.002,6.2972,35.4187,9.9705,27.2841,36.09
346.0,691.0,10.0401,38.8453,82.1122,196.0162,0.019,0.0,100.1,197.4499,48.9761,-16.4086,0.0,0.0001,1.994,-0.0031,6.3,35.418,9.9573,27.2859,36.0923
347.0,693.0,10.016,38.8212,96.6702,196.4036,0.0194,0.0,100.0855,197.4499,48.9761,-16.4086,0.0,0.0001,1.9906,-0.0015,6.3055,35.4159,9.933,27.2884,36.0959
348.0,695.0,9.9964,38.8019,98.68,195.8371,0.0224,0.0,100.0711,197.45,48.9761,-16.4086,0.0,0.0001,1.988,-0.0021,6.3104,35.4145,9.9133,27.2907,36.099
349.0,697.0,9.9405,38.743,98.68,195.7593,0.0201,0.0,100.0711,197.45,48.9761,-16.4086,0.0,0.0001,1.9841,-0.0013,6.3074,35.4078,9.8574,27.295,36.1058
350.0,699.0,9.9319,38.7354,98.68,196.0037,0.0179,0.0,100.0745,197.45,48.9761,-16.4086,0.0,0.0001,1.9825,-0.0006,6.3145,35.4076,9.8486,27.2964,36.1075
351.0,701.0,9.9193,38.723,67.8612,194.8465,0.0208,0.0,100.0711,197.45,48.9761,-16.4086,0.0,0.0001,1.9784,-0.0024,6.3171,35.4066,9.8359,27.2978,36.1095
352.0,703.0,9.8974,38.7006,92.5659,193.7783,0.0214,0.0,100.0749,197.4501,48.9761,-16.4086,0.0,0.0001,1.9706,-0.0032,6.3187,35.404,9.8139,27.2995,36.1122
353.0,705.0,9.8817,38.6843,95.2784,193.4217,0.018,0.0,100.0779,197.4501,48.9761,-16.4086,0.0,0.0001,1.967,-0.0025,6.3189,35.4016,9.7979,27.3003,36.1137
354.0,707.0,9.8804,38.6837,98.68,193.777,0.0178,0.0,100.0639,197.4501,48.9761,-16.4086,0.0,0.0001,1.9664,-0.0012,6.3194,35.4014,9.7965,27.3004,36.1139
355.0,709.0,9.8737,38.6772,98.68,194.2821,0.0196,0.0,100.0711,197.4501,48.9761,-16.4086,0.0,0.0001,1.9658,-0.0002,6.3225,35.4006,9.7896,27.3009,36.1147
356.0,711.0,9.8505,38.6525,98.68,193.9487,0.0193,0.0,100.0842,197.4501,48.9761,-16.4086,0.0,0.0001,1.9634,-0.0011,6.3312,35.3971,9.7663,27.3022,36.117
357.0,713.0,9.8464,38.6525,98.68,192.8974,0.022,0.0,100.0659,197.4502,48.9761,-16.4086,0.0,0.0001,1.9584,-0.0033,6.3514,35.4001,9.7619,27.3052,36.1202
358.0,715.0,9.7047,38.491,98.68,193.4622,0.0228,0.0,100.0711,197.4502,48.9761,-16.4086,0.0,0.0001,1.9569,-0.0015,6.3523,35.3721,9.6207,27.3073,36.1286
359.0,717.0,9.6525,38.4381,98.68,194.3555,0.0248,0.0,100.0521,197.4502,48.9761,-16.4086,0.0,0.0001,1.9555,0.0006,6.3517,35.368,9.5686,27.3128,36.1364
360.0,719.0,9.6517,38.4405,98.68,192.0152,0.0254,0.0,100.0631,197.4502,48.9761,-16.4086,0.0,0.0001,1.9485,-0.0031,6.3525,35.3702,9.5675,27.3147,36.1384
361.0,721.0,9.6479,38.4376,72.5597,191.1335,0.0219,0.0,100.0747,197.4503,48.9761,-16.4086,0.0,0.0001,1.9405,-0.003,6.3554,35.3701,9.5634,27.3153,36.1391
362.0,723.0,9.641,38.4297,95.9515,190.6343,0.0191,0.0,100.0892,197.4503,48.9761,-16.4086,0.0,0.0001,1.9338,-0.0031,6.3665,35.3678,9.5563,27.3147,36.1389
363.0,725.0,9.5856,38.3691,97.2002,189.7844,0.0201,0.0,100.0783,197.4503,48.9761,-16.4086,0.0,0.0001,1.9277,-0.0037,6.3788,35.3587,9.501,27.3168,36.1435
364.0,727.0,9.5233,38.3038,98.68,189.7435,0.0183,0.0,100.0842,197.4503,48.9761,-16.4086,0.0,0.0001,1.9231,-0.0028,6.3837,35.3517,9.4388,27.3217,36.1511
365.0,729.0,9.4616,38.2355,98.68,189.8946,0.0179,0.0,100.0752,197.4503,48.9761,-16.4086,0.0,0.0001,1.9208,-0.0018,6.3857,35.3409,9.3772,27.3235,36.1557
366.0,731.0,9.3926,38.1625,88.2969,189.5048,0.02,0.0,100.0855,197.4504,48.9761,-16.4086,0.0,0.0001,1.9161,-0.0019,6.3947,35.3321,9.3083,27.328,36.1633
367.0,733.0,9.3625,38.1323,98.68,188.7868,0.022,0.0,100.1119,197.4504,48.9761,-16.4086,0.0,0.0001,1.9102,-0.0022,6.3989,35.3294,9.2781,27.3308,36.1675
368.0,735.0,9.3375,38.1106,98.68,187.2659,0.0213,0.0,100.1216,197.4504,48.9761,-16.4086,0.0,0.0001,1.9034,-0.0037,6.4003,35.3305,9.2529,27.3359,36.1736
369.0,737.0,9.3236,38.097,98.68,187.5795,0.0213,0.0,100.1144,197.4505,48.9761,-16.4085,0.0,0.0001,1.8987,-0.0019,6.402,35.3292,9.2389,27.3371,36.1755
370.0,739.0,9.3183,38.0951,98.68,187.9964,0.0207,0.0,100.1,197.4505,48.9761,-16.4085,0.0,0.0001,1.8984,-0.0006,6.3998,35.3317,9.2334,27.34,36.1786
371.0,741.0,9.3032,38.0815,84.6598,188.2511,0.0247,0.0,100.1,197.4505,48.9761,-16.4085,0.0,0.0001,1.898,-0.0003,6.4048,35.3314,9.2182,27.3423,36.1815
372.0,743.0,9.2883,38.0671,93.4954,187.8336,0.0216,0.0,100.115,197.4505,48.9761,-16.4085,0.0,0.0001,1.8952,-0.0011,6.4123,35.3303,9.2031,27.3439,36.1838
373.0,745.0,9.2651,38.0415,98.5223,187.0755,0.021,0.0,100.1103,197.4505,48.9761,-16.4085,0.0,0.0001,1.8912,-0.0021,6.4199,35.3257,9.1799,27.3441,36.185
374.0,747.0,9.1993,37.9751,98.68,187.2075,0.0187,-0.0001,100.1274,197.4506,48.9761,-16.4085,0.0,0.0001,1.8889,-0.0014,6.4213,35.3206,9.1142,27.3508,36.1947
375.0,749.0,9.1719,37.9497,98.68,186.9039,0.0213,-0.0001,100.1288,197.4506,48.9761,-16.4085,0.0,0.0001,1.8868,-0.0013,6.4198,35.3203,9.0866,27.355,36.2002
376.0,751.0,9.1776,37.9629,98.68,186.8952,0.0233,-0.0001,100.1294,197.4506,48.9761,-16.4085,0.0,0.0001,1.8855,-0.0009,6.4183,35.3274,9.0921,27.3597,36.2045
377.0,753.0,9.187,37.9796,71.8987,186.7059,0.0212,-0.0001,100.1369,197.4506,48.9761,-16.4085,0.0,0.0001,1.8843,-0.0007,6.4126,35.3346,9.1012,27.3639,36.2081
378.0,755.0,9.2156,38.0174,92.6752,185.9345,0.0196,-0.0001,100.139,197.4506,48.9761,-16.4085,0.0,0.0001,1.8811,-0.0016,6.4115,35.3451,9.1294,27.3675,36.2104
379.0,757.0,9.2347,38.0413,98.6795,185.2094,0.0184,-0.0001,100.1382,197.4507,48.9761,-16.4085,0.0,0.0001,1.8767,-0.0021,6.4125,35.3501,9.1482,27.3683,36.2103
380.0,759.0,9.2346,38.0442,98.68,185.6426,0.019,-0.0001,100.161,197.4507,48.9761,-16.4085,0.0,0.0001,1.8753,-0.0008,6.4133,35.3521,9.1477,27.37,36.212
381.0,761.0,9.2273,38.0361,98.3282,185.3591,0.0176,-0.0001,100.1477,197.4507,48.9761,-16.4085,0.0,0.0001,1.8728,-0.001,6.4171,35.3502,9.1403,27.3697,36.2121
382.0,763.0,9.2047,38.0139,98.68,185.1036,0.0204,-0.0001,100.1389,197.4507,48.9761,-16.4085,0.0,0.0001,1.8718,-0.0012,6.4163,35.3482,9.1175,27.3719,36.2153
383.0,765.0,9.1962,38.0055,98.68,185.9975,0.0217,0.0001,99.6638,197.4508,48.976,-16.4085,0.0,0.0001,1.8722,0.0005,6.4166,35.347,9.1089,27.3724,36.2161
384.0,767.0,9.1911,38.001,94.5484,185.9025,0.0188,-0.0001,100.144,197.4508,48.976,-16.4085,0.0,0.0001,1.872,0.0,6.421,35.3465,9.1037,27.3728,36.2168
385.0,769.0,9.1872,37.9961,75.5976,186.0327,0.0157,-0.0001,100.1564,197.4508,48.9761,-16.4085,0.0,0.0001,1.8716,0.0,6.4262,35.3445,9.0996,27.3719,36.2161
386.0,771.0,9.1466,37.9553,91.0967,186.5002,0.0218,-0.0001,100.145,197.4508,48.9761,-16.4085,0.0,0.0001,1.873,0.0005,6.4285,35.3409,9.0588,27.3757,36.2217
387.0,773.0,9.131,37.942,98.68,186.799,0.0195,-0.0001,100.1447,197.4509,48.976,-16.4085,0.0,0.0001,1.8741,0.0005,6.4335,35.3415,9.0431,27.3787,36.2254
388.0,775.0,9.1036,37.914,98.68,186.4867,0.0216,-0.0001,100.1541,197.4509,48.976,-16.4085,0.0,0.0001,1.8738,0.0,6.4264,35.3387,9.0157,27.381,36.2289
389.0,777.0,9.0841,37.8967,85.4751,186.4704,0.0201,-0.0001,100.1548,197.4509,48.976,-16.4085,0.0,0.0001,1.8736,-0.0003,6.4322,35.3389,8.9961,27.3843,36.2331
390.0,779.0,9.0949,37.9122,98.68,185.5077,0.0193,-0.0001,100.1714,197.4509,48.976,-16.4085,0.0,0.0001,1.8695,-0.0017,6.4373,35.3436,9.0066,27.3863,36.2346
391.0,781.0,9.0779,37.8951,98.68,184.1144,0.0183,-0.0001,100.1858,197.4509,48.976,-16.4085,0.0,0.0001,1.8613,-0.0033,6.4413,35.3416,8.9894,27.3875,36.2365
392.0,783.0,9.0509,37.8673,98.68,184.4507,0.0201,-0.0001,100.1866,197.451,48.976,-16.4085,0.0,0.0001,1.8608,-0.0019,6.4439,35.3382,8.9623,27.3892,36.2395
393.0,785.0,9.0254,37.8396,98.68,185.0539,0.0226,-0.0001,100.1866,197.451,48.976,-16.4085,0.0,0.0001,1.8597,-0.0004,6.4456,35.3337,8.9368,27.3898,36.2413
394.0,787.0,8.9902,37.8039,94.1498,185.6175,0.0206,-0.0001,100.1829,197.451,48.976,-16.4085,0.0,0.0001,1.8608,0.0002,6.4526,35.3302,8.9014,27.3927,36.2458
395.0,789.0,8.9292,37.7398,78.7926,185.6631,0.0221,-0.0001,100.1747,197.451,48.976,-16.4085,0.0,0.0001,1.86,0.0,6.4542,35.3227,8.8406,27.3967,36.2525
396.0,791.0,8.9468,37.7649,95.7324,184.9045,0.0179,-0.0001,100.1866,197.4511,48.976,-16.4085,0.0,0.0001,1.8584,-0.0012,6.4532,35.3305,8.8578,27.3999,36.2549
397.0,793.0,8.9409,37.7606,98.68,185.1286,0.0187,-0.0001,100.1892,197.4511,48.976,-16.4085,0.0,0.0001,1.8575,-0.0005,6.4552,35.3307,8.8517,27.4012,36.2564
398.0,795.0,8.9372,37.7581,98.68,184.9919,0.0173,-0.0001,100.1903,197.4511,48.976,-16.4085,0.0,0.0001,1.8557,-0.0006,6.4561,35.3311,8.8478,27.4021,36.2574
399.0,797.0,8.9331,37.7564,98.68,184.9792,0.0186,-0.0001,100.1819,197.4511,48.976,-16.4085,0.0,0.0001,1.8549,-0.0005,6.4567,35.3322,8.8435,27.4036,36.2592
400.0,799.0,8.9237,37.7495,67.4868,185.4822,0.022,-0.0001,100.177,197.4512,48.976,-16.4085,0.0,0.0001,1.8554,0.0004,6.4571,35.3334,8.8339,27.4061,36.262
401.0,801.0,8.9167,37.7444,84.8107,185.2893,0.0222,-0.0001,100.1846,197.4512,48.976,-16.4085,0.0,0.0001,1.8553,-0.0001,6.4601,35.3341,8.8268,27.4078,36.264
402.0,803.0,8.9072,37.7368,95.2737,185.5747,0.0216,-0.0001,100.1767,197.4512,48.976,-16.4085,0.0,0.0001,1.8547,-0.0001,6.4695,35.3346,8.817,27.4097,36.2664
403.0,805.0,8.8586,37.6891,98.68,186.4868,0.0237,-0.0001,100.1555,197.4512,48.976,-16.4085,0.0,0.0001,1.8563,0.0009,6.4785,35.3317,8.7685,27.4152,36.274
404.0,807.0,8.7993,37.6259,98.68,186.9211,0.0214,-0.0001,100.1455,197.4512,48.976,-16.4085,0.0,0.0001,1.8591,0.0011,6.4775,35.3233,8.7093,27.418,36.2796
405.0,809.0,8.7751,37.6025,98.68,187.2294,0.0206,-0.0001,100.1514,197.4513,48.976,-16.4085,0.0,0.0001,1.8608,0.0012,6.4757,35.3218,8.685,27.4207,36.2833
406.0,811.0,8.7793,37.612,98.68,187.0879,0.023,-0.0001,100.1512,197.4513,48.976,-16.4085,0.0,0.0001,1.8617,0.0007,6.4741,35.3269,8.689,27.424,36.2864
407.0,813.0,8.8043,37.6458,98.68,186.7627,0.0215,-0.0001,100.1513,197.4513,48.976,-16.4085,0.0,0.0001,1.8606,-0.0004,6.4819,35.3367,8.7136,27.4279,36.289
408.0,815.0,8.7761,37.623,98.68,186.5953,0.0222,-0.0001,100.1577,197.4513,48.976,-16.4085,0.0,0.0001,1.8586,-0.001,6.4951,35.3397,8.6854,27.4347,36.2971
409.0,817.0,8.7342,37.5764,98.68,186.7485,0.0194,-0.0001,100.1577,197.4514,48.976,-16.4085,0.0,0.0001,1.8578,-0.0008,6.5006,35.3315,8.6435,27.4348,36.2992
