Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
273.0,545.0,10.6813,39.4673,84.6948,222.9144,0.0217,0.0001,99.7829,204.1304,49.0851,-16.6359,0.0,0.0001,2.242,0.0003,6.2079,35.4899,10.6139,27.2269,36.0049
274.0,547.0,10.6639,39.4488,90.3725,222.9021,0.022,0.0001,99.7968,204.1304,49.0851,-16.6359,0.0,0.0001,2.242,0.0,6.2095,35.4871,10.5964,27.2279,36.0066
275.0,549.0,10.6548,39.4394,96.2547,222.4188,0.0234,0.0001,99.7976,204.1305,49.0851,-16.6359,0.0,0.0001,2.2409,-0.0011,6.2084,35.4856,10.587,27.2284,36.0075
276.0,551.0,10.6531,39.4387,98.68,222.712,0.0234,0.0001,99.8157,204.1305,49.0851,-16.6359,0.0,0.0001,2.2399,-0.0002,6.2088,35.4857,10.5851,27.2288,36.0081
277.0,553.0,10.653,39.4395,98.6312,222.8639,0.0214,0.0001,99.7376,204.1305,49.085,-16.6359,0.0,0.0001,2.2406,0.0,6.21,35.4857,10.5847,27.2289,36.0081
278.0,555.0,10.6448,39.4316,98.6837,223.0705,0.0202,0.0001,99.8112,204.1306,49.085,-16.6359,0.0,0.0001,2.2408,0.0003,6.207,35.4848,10.5763,27.2297,36.0093
279.0,557.0,10.6578,39.4506,98.68,225.1123,0.0242,0.0001,99.8184,204.1306,49.085,-16.6359,0.0,0.0001,2.2475,0.0035,6.2084,35.4905,10.589,27.2318,36.0108
280.0,559.0,10.6631,39.4587,89.288,225.7587,0.0227,0.0001,99.8032,204.1306,49.085,-16.6359,0.0,0.0001,2.2544,0.0027,6.2086,35.4924,10.594,27.2324,36.0112
281.0,561.0,10.6592,39.4538,91.0531,224.1404,0.0183,0.0001,99.7968,204.1306,49.085,-16.6359,0.0,0.0001,2.2523,-0.0015,6.2109,35.4906,10.5899,27.2317,36.0107
282.0,563.0,10.6474,39.4425,98.6867,223.9492,0.0222,0.0001,99.818,204.1307,49.085,-16.6359,0.0,0.0001,2.2496,-0.0013,6.2114,35.4898,10.5779,27.2333,36.0127
283.0,565.0,10.6389,39.434,98.351,223.6649,0.0264,0.0001,99.7751,204.1307,49.085,-16.6359,0.0,0.0001,2.247,-0.0013,6.2118,35.4883,10.5691,27.2337,36.0135
284.0,567.0,10.6342,39.4297,98.6295,223.6537,0.0223,0.0001,99.7337,204.1307,49.085,-16.6359,0.0,0.0001,2.2447,-0.0008,6.2136,35.4878,10.5641,27.2341,36.0142
285.0,569.0,10.6255,39.4202,98.68,222.93,0.0208,0.0001,99.7794,204.1307,49.085,-16.6359,0.0,0.0001,2.241,-0.0018,6.2153,35.4858,10.5553,27.2342,36.0147
286.0,571.0,10.6125,39.4082,98.6808,221.6158,0.0206,0.0001,99.76,204.1308,49.085,-16.6359,0.0,0.0001,2.2342,-0.0034,6.2172,35.4855,10.5421,27.2363,36.0173
287.0,573.0,10.5985,39.3936,83.6227,221.8062,0.0186,0.0001,99.7679,204.1308,49.085,-16.6359,0.0,0.0001,2.23,-0.0016,6.2189,35.4834,10.5279,27.2372,36.0188
288.0,575.0,10.5859,39.3813,91.0905,222.1761,0.0202,0.0001,99.7607,204.1308,49.085,-16.6359,0.0,0.0001,2.2291,-0.0004,6.2204,35.4823,10.5151,27.2386,36.0207
289.0,577.0,10.5747,39.3699,98.687,221.6665,0.0208,0.0001,99.7607,204.1308,49.085,-16.6359,0.0,0.0001,2.2259,-0.0012,6.2216,35.4808,10.5037,27.2395,36.0221
290.0,579.0,10.5659,39.3617,98.68,221.5465,0.0193,0.0001,99.7776,204.1309,49.085,-16.6359,0.0,0.0001,2.2236,-0.0007,6.2202,35.48,10.4946,27.2404,36.0235
291.0,581.0,10.5657,39.3621,80.6428,222.0392,0.0217,0.0001,99.7443,204.1309,49.085,-16.6359,0.0,0.0001,2.2243,0.0001,6.2223,35.4797,10.4942,27.2403,36.0234
292.0,583.0,10.5656,39.3629,81.7339,221.4208,0.0198,0.0001,99.7757,204.1309,49.0849,-16.6359,0.0,0.0001,2.2222,-0.0012,6.2265,35.4799,10.4938,27.2405,36.0236
293.0,585.0,10.5396,39.3349,98.68,221.3082,0.019,0.0001,99.7489,204.131,49.0849,-16.6359,0.0,0.0001,2.2194,-0.0011,6.229,35.4759,10.4677,27.242,36.0262
294.0,587.0,10.5163,39.3091,98.68,221.2228,0.0232,0.0001,99.7824,204.131,49.0849,-16.6359,0.0,0.0001,2.2177,-0.001,6.2315,35.4716,10.4443,27.2428,36.0281
295.0,589.0,10.498,39.29,98.68,221.4354,0.0209,0.0001,99.7549,204.131,49.0849,-16.6359,0.0,0.0001,2.2167,-0.0004,6.2336,35.4692,10.4258,27.2442,36.0303
296.0,591.0,10.4821,39.2731,98.68,221.1241,0.0204,0.0001,99.7824,204.131,49.0849,-16.6359,0.0,0.0001,2.2147,-0.0009,6.2357,35.4668,10.4097,27.2452,36.032
297.0,593.0,10.4687,39.2584,88.4315,221.6259,0.019,0.0001,99.7903,204.1311,49.0849,-16.6359,0.0,0.0001,2.2149,0.0001,6.2369,35.4639,10.3961,27.2454,36.0327
298.0,595.0,10.4589,39.2484,98.68,221.9061,0.0217,0.0001,99.7824,204.1311,49.0849,-16.6359,0.0,0.0001,2.2161,0.0004,6.2378,35.4622,10.3861,27.2458,36.0336
299.0,597.0,10.4375,39.2252,82.5601,222.1212,0.0229,0.0001,99.7787,204.1311,49.0849,-16.6359,0.0,0.0001,2.2165,0.0001,6.2433,35.4588,10.3645,27.2469,36.0357
300.0,599.0,10.4182,39.204,98.68,221.2685,0.0179,0.0001,99.8033,204.1312,49.0849,-16.6359,0.0,0.0001,2.2136,-0.0014,6.2436,35.4553,10.3451,27.2476,36.0372
301.0,601.0,10.3961,39.1813,86.444,221.5558,0.0224,0.0001,99.7728,204.1312,49.0849,-16.6359,0.0,0.0001,2.2125,-0.0004,6.2448,35.4528,10.3228,27.2495,36.0401
302.0,603.0,10.396,39.1819,98.6822,221.2786,0.0186,0.0001,99.7244,204.1312,49.0849,-16.6359,0.0,0.0001,2.2106,-0.0009,6.2474,35.4528,10.3225,27.2496,36.0402
303.0,605.0,10.3829,39.1688,98.68,220.7464,0.0254,0.0001,99.7801,204.1312,49.0849,-16.6359,0.0,0.0001,2.2074,-0.0013,6.2469,35.4511,10.3092,27.2506,36.0418
304.0,607.0,10.3725,39.1591,98.6828,220.7053,0.0215,0.0001,99.7972,204.1313,49.0849,-16.6359,0.0,0.0001,2.2049,-0.001,6.25,35.4504,10.2985,27.252,36.0436
305.0,609.0,10.3704,39.1566,98.68,220.1017,0.0205,0.0001,99.8233,204.1313,49.0849,-16.6359,0.0,0.0001,2.2007,-0.0016,6.253,35.4492,10.2963,27.2514,36.0431
306.0,611.0,10.3457,39.1317,98.68,219.6737,0.0194,0.0001,99.8401,204.1313,49.0849,-16.6359,0.0,0.0001,2.1974,-0.0019,6.2566,35.447,10.2713,27.2541,36.0469
307.0,613.0,10.3206,39.1052,98.681,218.9086,0.0217,0.0001,99.8082,204.1313,49.0849,-16.6359,0.0,0.0001,2.1911,-0.0022,6.2579,35.4439,10.2461,27.256,36.0499
308.0,615.0,10.3116,39.0963,78.983,218.5535,0.0189,0.0001,99.7808,204.1314,49.0848,-16.6359,0.0,0.0001,2.1869,-0.0018,6.2584,35.4426,10.2369,27.2566,36.0509
309.0,617.0,10.307,39.0923,92.8262,218.6516,0.0214,0.0001,99.7854,204.1314,49.0848,-16.6359,0.0,0.0001,2.1847,-0.001,6.2595,35.4421,10.2321,27.257,36.0516
310.0,619.0,10.2996,39.0854,98.68,218.47,0.0182,0.0001,99.8285,204.1314,49.0848,-16.6359,0.0,0.0001,2.1828,-0.0009,6.2586,35.4415,10.2245,27.2579,36.0528
311.0,621.0,10.3036,39.0926,98.621,218.561,0.0188,0.0001,99.8449,204.1315,49.0848,-16.6359,0.0,0.0001,2.1814,-0.0003,6.2576,35.4439,10.2282,27.2592,36.0538
312.0,623.0,10.3113,39.1035,98.68,218.0092,0.0187,0.0001,99.8401,204.1315,49.0848,-16.6359,0.0,0.0001,2.1792,-0.0012,6.2583,35.4467,10.2357,27.2601,36.0544
313.0,625.0,10.3074,39.0994,98.68,218.0983,0.0222,0.0001,99.8153,204.1315,49.0848,-16.6359,0.0,0.0001,2.1781,-0.0006,6.2579,35.4457,10.2316,27.26,36.0545
314.0,627.0,10.3041,39.0978,86.2319,217.5932,0.0206,0.0001,99.8362,204.1315,49.0848,-16.6359,0.0,0.0001,2.1753,-0.0012,6.2597,35.4462,10.228,27.261,36.0557
315.0,629.0,10.2947,39.0899,96.0305,216.9176,0.0239,0.0001,99.8351,204.1316,49.0848,-16.6359,0.0,0.0001,2.1704,-0.0017,6.2605,35.4462,10.2184,27.2627,36.0577
316.0,631.0,10.2884,39.0838,95.7755,216.451,0.0183,0.0001,99.8308,204.1316,49.0848,-16.6359,0.0,0.0001,2.167,-0.0016,6.2602,35.4455,10.2119,27.2633,36.0586
317.0,633.0,10.2896,39.0884,98.68,215.855,0.0152,0.0001,99.8401,204.1316,49.0848,-16.6359,0.0,0.0001,2.1628,-0.002,6.2599,35.4479,10.2128,27.265,36.0602
318.0,635.0,10.2937,39.0958,98.4945,216.0548,0.0173,0.0001,99.8137,204.1316,49.0848,-16.6359,0.0,0.0001,2.1606,-0.0009,6.2604,35.4506,10.2166,27.2665,36.0615
319.0,637.0,10.2892,39.0928,98.68,214.7193,0.0202,0.0001,99.8121,204.1317,49.0848,-16.6359,0.0,0.0001,2.1547,-0.0027,6.2614,35.451,10.2119,27.2676,36.0628
320.0,639.0,10.2826,39.0871,98.68,213.8019,0.0236,0.0001,99.8143,204.1317,49.0848,-16.6359,0.0,0.0001,2.1481,-0.003,6.262,35.4507,10.2051,27.2685,36.0641
321.0,641.0,10.2788,39.0834,87.4352,213.2114,0.0208,0.0001,99.828,204.1317,49.0848,-16.6359,0.0,0.0001,2.1418,-0.0026,6.2626,35.45,10.201,27.2687,36.0644
322.0,643.0,10.2734,39.0784,91.0991,213.0891,0.0214,0.0001,99.8256,204.1318,49.0848,-16.6359,0.0,0.0001,2.1374,-0.0018,6.2661,35.4491,10.1954,27.2689,36.0649
323.0,645.0,10.2431,39.0462,98.68,212.9969,0.0226,0.0001,99.8249,204.1318,49.0848,-16.6359,0.0,0.0001,2.1342,-0.0013,6.2691,35.445,10.165,27.2711,36.0683
324.0,647.0,10.2319,39.035,98.3606,212.4802,0.0214,0.0001,99.8314,204.1318,49.0848,-16.6359,0.0,0.0001,2.1297,-0.0016,6.2725,35.4436,10.1536,27.272,36.0697
325.0,649.0,10.2078,39.0079,98.68,212.1576,0.0217,0.0001,99.8127,204.1318,49.0848,-16.6359,0.0,0.0001,2.1268,-0.0017,6.276,35.4388,10.1293,27.2724,36.0713
326.0,651.0,10.1784,38.9761,98.68,211.5502,0.0226,0.0001,99.833,204.1319,49.0848,-16.6359,0.0,0.0001,2.1215,-0.0022,6.2823,35.4341,10.0999,27.2738,36.074
327.0,653.0,10.1417,38.936,76.9619,210.0181,0.0201,0.0001,99.827,204.1319,49.0848,-16.6359,0.0,0.0001,2.1122,-0.0037,6.2875,35.4281,10.0631,27.2755,36.0773
328.0,655.0,10.1051,38.8978,98.7911,208.8732,0.0209,0.0001,99.8395,204.1319,49.0848,-16.6359,0.0,0.0001,2.1049,-0.0039,6.2856,35.4241,10.0264,27.2787,36.0821
329.0,657.0,10.0931,38.8857,93.7062,209.5053,0.0242,0.0001,99.828,204.1319,49.0847,-16.6359,0.0,0.0001,2.1007,-0.0013,6.2891,35.4226,10.0142,27.2797,36.0836
330.0,659.0,10.0875,38.88,98.68,208.5046,0.0219,0.0001,99.8314,204.132,49.0847,-16.6359,0.0,0.0001,2.0961,-0.0025,6.2898,35.4216,10.0084,27.2799,36.0841
331.0,661.0,10.085,38.8785,98.68,208.2176,0.022,0.0001,99.8371,204.132,49.0847,-16.6359,0.0,0.0001,2.0918,-0.002,6.2902,35.4215,10.0057,27.2803,36.0846
332.0,663.0,10.0726,38.8664,65.4372,208.5116,0.0189,0.0001,99.8348,204.132,49.0847,-16.6359,0.0,0.0001,2.0904,-0.0008,6.2896,35.4203,9.9931,27.2815,36.0864
333.0,665.0,10.0515,38.8456,93.9103,208.3805,0.0219,0.0001,99.8373,204.1321,49.0847,-16.6359,0.0,0.0001,2.087,-0.0012,6.3002,35.4188,9.9719,27.284,36.0897
334.0,667.0,10.019,38.8088,98.68,206.1888,0.0187,0.0001,99.8257,204.1321,49.0847,-16.6359,0.0,0.0001,2.0779,-0.0039,6.3036,35.4119,9.9392,27.2842,36.0914
335.0,669.0,9.9643,38.7493,98.68,206.1307,0.0193,0.0001,99.813,204.1321,49.0847,-16.6359,0.0,0.0001,2.0738,-0.0027,6.3022,35.4036,9.8846,27.2871,36.0968
336.0,671.0,9.9598,38.7442,98.68,206.4389,0.0246,0.0001,99.8268,204.1321,49.0847,-16.6359,0.0,0.0001,2.0696,-0.0017,6.3183,35.4019,9.8799,27.2866,36.0965
337.0,673.0,9.8779,38.6537,98.6569,204.2886,0.0199,0.0001,99.8318,204.1322,49.0847,-16.6359,0.0,0.0001,2.0587,-0.0045,6.3276,35.3885,9.7981,27.29,36.1036
338.0,675.0,9.8264,38.5963,86.4297,204.5719,0.0233,0.0001,99.8259,204.1322,49.0847,-16.6359,0.0,0.0001,2.0531,-0.0026,6.3339,35.379,9.7466,27.2913,36.1072
339.0,677.0,9.7938,38.5596,98.68,204.3925,0.0214,0.0001,99.8435,204.1322,49.0847,-16.6359,0.0,0.0001,2.0488,-0.0024,6.3468,35.3725,9.714,27.2918,36.1092
340.0,679.0,9.7,38.4551,82.4955,204.1409,0.0213,0.0001,99.846,204.1323,49.0847,-16.6359,0.0,0.0001,2.043,-0.0023,6.3612,35.356,9.6204,27.2947,36.1163
341.0,681.0,9.5919,38.3322,98.6796,204.2187,0.0201,0.0001,99.8545,204.1323,49.0847,-16.6359,0.0,0.0001,2.0396,-0.0013,6.3652,35.3345,9.5126,27.296,36.1225
342.0,683.0,9.5586,38.2976,92.0983,204.6151,0.0197,0.0001,99.8545,204.1323,49.0847,-16.6359,0.0,0.0001,2.0393,-0.0002,6.3649,35.3306,9.4792,27.2985,36.1265
343.0,685.0,9.5486,38.2888,98.68,204.1758,0.0283,0.0001,99.8532,204.1323,49.0847,-16.6359,0.0,0.0001,2.0372,-0.0009,6.3659,35.3306,9.4691,27.3002,36.1286
344.0,687.0,9.5622,38.3075,98.68,201.6328,0.0191,0.0001,99.7795,204.1324,49.0846,-16.6359,0.0,0.0001,2.0282,-0.0044,6.3662,35.3356,9.4824,27.3019,36.1297
345.0,689.0,9.5463,38.2921,98.68,201.6152,0.0232,0.0,99.8835,204.1324,49.0846,-16.6359,0.0,0.0001,2.0223,-0.0027,6.368,35.3341,9.4663,27.3034,36.1319
346.0,691.0,9.5119,38.254,98.68,202.0489,0.0199,0.0001,99.848,204.1324,49.0846,-16.6359,0.0,0.0001,2.0186,-0.0014,6.3803,35.3278,9.4318,27.3042,36.1343
347.0,693.0,9.4641,38.2054,98.68,201.3242,0.0192,0.0,99.8486,204.1324,49.0846,-16.6359,0.0,0.0001,2.014,-0.0019,6.3816,35.3235,9.384,27.3087,36.1409
348.0,695.0,9.446,38.1867,98.68,201.2543,0.0225,0.0,99.9055,204.1325,49.0846,-16.6359,0.0,0.0001,2.0112,-0.0014,6.3854,35.3209,9.3658,27.3097,36.1427
349.0,697.0,9.424,38.1638,85.2672,200.6174,0.0228,0.0,99.9041,204.1325,49.0846,-16.6359,0.0,0.0001,2.0058,-0.002,6.3938,35.3179,9.3436,27.3111,36.1451
350.0,699.0,9.3804,38.1186,92.5773,198.7145,0.022,0.0,99.9096,204.1325,49.0846,-16.6359,0.0,0.0001,1.9976,-0.0044,6.3964,35.3132,9.3,27.3145,36.1505
351.0,701.0,9.3565,38.0958,98.68,197.6599,0.0243,0.0,99.903,204.1326,49.0846,-16.6359,0.0,0.0001,1.9892,-0.0045,6.3994,35.3122,9.276,27.3177,36.1547
352.0,703.0,9.3336,38.0756,98.68,196.6397,0.0228,0.0,99.8973,204.1326,49.0846,-16.6359,0.0,0.0001,1.9791,-0.004,6.4037,35.3128,9.253,27.322,36.16
353.0,705.0,9.3042,38.0462,90.5178,195.5088,0.0232,0.0,99.9115,204.1326,49.0846,-16.6359,0.0,0.0001,1.9691,-0.0039,6.4073,35.3103,9.2236,27.3248,36.1642
354.0,707.0,9.2785,38.0226,98.68,194.6651,0.0263,0.0,99.9198,204.1326,49.0846,-16.6359,0.0,0.0001,1.9614,-0.0033,6.4068,35.3102,9.1977,27.329,36.1694
355.0,709.0,9.2675,38.0139,98.68,194.5439,0.0227,0.0,99.9107,204.1327,49.0846,-16.6359,0.0,0.0001,1.9561,-0.0022,6.4087,35.311,9.1865,27.3315,36.1724
356.0,711.0,9.2459,37.9928,98.68,194.729,0.0195,0.0,99.9332,204.1327,49.0846,-16.6359,0.0,0.0001,1.9521,-0.0014,6.4157,35.3097,9.1648,27.334,36.1759
357.0,713.0,9.2207,37.9692,84.4365,193.2297,0.0218,0.0,99.9298,204.1327,49.0846,-16.6359,0.0,0.0001,1.9465,-0.003,6.4145,35.3088,9.1395,27.3374,36.1804
358.0,715.0,9.2113,37.9609,98.6152,194.2,0.02,0.0,99.9232,204.1327,49.0846,-16.6359,0.0,0.0001,1.9451,-0.0004,6.4174,35.3083,9.1298,27.3386,36.182
359.0,717.0,9.2147,37.9639,98.68,193.7771,0.0189,0.0,99.9036,204.1328,49.0846,-16.6359,0.0,0.0001,1.9426,-0.001,6.4212,35.3076,9.1331,27.3375,36.1808
360.0,719.0,9.1826,37.9328,98.68,193.4224,0.0217,0.0,99.9556,204.1328,49.0845,-16.6359,0.0,0.0001,1.9401,-0.0013,6.4216,35.306,9.1009,27.3415,36.1862
361.0,721.0,9.1785,37.9298,94.4807,193.5931,0.0226,0.0,99.9448,204.1328,49.0845,-16.6359,0.0,0.0001,1.9388,-0.0007,6.4249,35.3058,9.0965,27.3421,36.1869
362.0,723.0,9.1635,37.9145,77.9445,193.8438,0.0221,0.0,99.9424,204.1329,49.0845,-16.6359,0.0,0.0001,1.9381,-0.0003,6.4296,35.3036,9.0814,27.3428,36.1884
363.0,725.0,9.128,37.8776,94.5388,193.9854,0.0245,0.0,99.9518,204.1329,49.0845,-16.6359,0.0,0.0001,1.9378,-0.0001,6.4316,35.2994,9.0459,27.3453,36.1925
364.0,727.0,9.1141,37.8653,98.68,194.0847,0.0244,0.0,99.9442,204.1329,49.0845,-16.6359,0.0,0.0001,1.9379,0.0,6.4318,35.2994,9.0318,27.3476,36.1954
365.0,729.0,9.1074,37.8609,98.4562,194.3953,0.0217,0.0,99.9729,204.1329,49.0845,-16.6359,0.0,0.0001,1.9387,0.0004,6.4304,35.3005,9.0249,27.3496,36.1976
366.0,731.0,9.1135,37.87,98.68,194.643,0.0156,0.0,99.9845,204.133,49.0845,-16.6359,0.0,0.0001,1.9396,0.0006,6.4292,35.3031,9.0307,27.3507,36.1984
367.0,733.0,9.1226,37.8827,98.68,195.3231,0.0198,0.0,99.9572,204.133,49.0845,-16.6359,0.0,0.0001,1.943,0.0013,6.4276,35.3064,9.0396,27.3518,36.1992
368.0,735.0,9.1388,37.9052,75.7035,196.0384,0.0234,0.0,99.9687,204.133,49.0845,-16.6359,0.0,0.0001,1.9463,0.0015,6.426,35.3129,9.0554,27.3543,36.2009
369.0,737.0,9.1521,37.9247,98.68,195.8178,0.0236,0.0,99.97,204.133,49.0845,-16.6359,0.0,0.0001,1.9476,0.0005,6.4272,35.3191,9.0684,27.3571,36.203
370.0,739.0,9.138,37.9134,94.7824,195.7036,0.0254,0.0,99.985,204.1331,49.0845,-16.6359,0.0,0.0001,1.949,0.0003,6.4205,35.3205,9.0541,27.3605,36.207
371.0,741.0,9.1829,37.9732,98.68,192.8587,0.0229,0.0,99.9632,204.1331,49.0845,-16.6359,0.0,0.0001,1.9405,-0.0038,6.4149,35.3374,9.0986,27.3665,36.2109
372.0,743.0,9.2147,38.0138,98.68,189.8711,0.0221,0.0,99.9504,204.1331,49.0845,-16.6359,0.0,0.0001,1.927,-0.0063,6.4167,35.3473,9.1299,27.3691,36.212
373.0,745.0,9.2069,38.0061,61.2349,190.4594,0.0208,0.0,99.97,204.1332,49.0845,-16.6359,0.0,0.0001,1.9193,-0.0031,6.4201,35.3462,9.1219,27.3696,36.2128
374.0,747.0,9.1877,37.9847,88.3083,191.104,0.0201,0.0,99.9539,204.1332,49.0844,-16.6359,0.0,0.0001,1.9172,-0.0011,6.4223,35.3421,9.1026,27.3695,36.2136
375.0,749.0,9.1661,37.9623,98.6797,191.9009,0.0197,0.0,99.9408,204.1332,49.0844,-16.6359,0.0,0.0001,1.9182,0.0004,6.4226,35.3391,9.0809,27.3707,36.2158
376.0,751.0,9.1609,37.959,98.68,191.2648,0.0177,0.0,99.9688,204.1332,49.0844,-16.6359,0.0,0.0001,1.9172,-0.0008,6.4219,35.3399,9.0755,27.3722,36.2175
377.0,753.0,9.165,37.9666,98.68,190.1291,0.0194,0.0,99.9556,204.1333,49.0844,-16.6359,0.0,0.0001,1.9122,-0.002,6.4222,35.3428,9.0793,27.3739,36.219
378.0,755.0,9.1633,37.9681,98.3166,189.1156,0.0213,0.0,99.9556,204.1333,49.0844,-16.6359,0.0,0.0001,1.9059,-0.0026,6.4228,35.3449,9.0774,27.3759,36.221
379.0,757.0,9.1587,37.9642,90.731,189.0059,0.0225,0.0,99.9496,204.1333,49.0844,-16.6359,0.0,0.0001,1.9014,-0.0016,6.4215,35.3447,9.0725,27.3764,36.2218
380.0,759.0,9.1521,37.9589,98.68,189.1104,0.0237,0.0,99.9556,204.1334,49.0844,-16.6359,0.0,0.0001,1.8999,-0.0005,6.4141,35.3446,9.0657,27.3775,36.2232
381.0,761.0,9.2266,38.0535,64.46,187.9688,0.0238,0.0,99.9414,204.1334,49.0844,-16.6359,0.0,0.0001,1.8955,-0.0022,6.4195,35.3687,9.1395,27.3844,36.2265
382.0,763.0,9.1776,38.0019,93.9732,187.4376,0.0224,0.0,99.9502,204.1334,49.0844,-16.6359,0.0,0.0001,1.8905,-0.002,6.4224,35.3624,9.0906,27.3874,36.2317
383.0,765.0,9.1554,37.9797,98.6797,186.7793,0.02,0.0,99.9578,204.1334,49.0844,-16.6359,0.0,0.0001,1.8856,-0.002,6.4224,35.3604,9.0683,27.3895,36.2348
384.0,767.0,9.1447,37.9702,98.68,186.6712,0.0241,0.0,99.9539,204.1335,49.0844,-16.6359,0.0,0.0001,1.8822,-0.0013,6.4219,35.3602,9.0574,27.391,36.2368
385.0,769.0,9.1684,38.002,98.68,187.0715,0.0252,0.0,99.9566,204.1335,49.0844,-16.6359,0.0,0.0001,1.8816,-0.0003,6.4193,35.3689,9.0808,27.394,36.2387
386.0,771.0,9.1973,38.0387,98.68,187.0812,0.024,0.0,99.9014,204.1335,49.0844,-16.6359,0.0,0.0001,1.882,0.0,6.4103,35.3778,9.1093,27.3964,36.2397
387.0,773.0,9.2315,38.087,98.68,185.6338,0.0255,0.0,99.9541,204.1335,49.0844,-16.6359,0.0,0.0001,1.8779,-0.0023,6.4138,35.3934,9.143,27.4031,36.2447
388.0,775.0,9.1667,38.0181,98.68,185.97,0.0233,0.0,99.938,204.1336,49.0844,-16.6359,0.0,0.0001,1.8744,-0.0011,6.4234,35.3846,9.0783,27.4068,36.2513
389.0,777.0,9.121,37.9699,98.68,185.8932,0.0254,0.0,99.9556,204.1336,49.0844,-16.6359,0.0,0.0001,1.8718,-0.0012,6.4358,35.3789,9.0327,27.4097,36.2563
390.0,779.0,9.1174,37.9652,78.4892,185.1087,0.0247,0.0,99.952,204.1336,49.0844,-16.6359,0.0,0.0001,1.8681,-0.0017,6.4263,35.3765,9.0289,27.4085,36.2553
391.0,781.0,9.004,37.8416,96.939,186.3885,0.024,0.0,99.9075,204.1337,49.0844,-16.6359,0.0,0.0001,1.8694,0.0002,6.4384,35.3586,8.9158,27.4127,36.2647
392.0,783.0,9.0183,37.8579,98.6529,185.4012,0.0246,0.0,99.9411,204.1337,49.0844,-16.6359,0.0,0.0001,1.866,-0.0016,6.4461,35.3607,8.9299,27.4121,36.2634
393.0,785.0,8.9858,37.8288,98.56,185.938,0.0248,0.0,99.9556,204.1337,49.0844,-16.6359,0.0,0.0001,1.8657,-0.0003,6.4453,35.3613,8.8972,27.4178,36.2706
394.0,787.0,8.9768,37.8204,98.68,186.2158,0.0213,0.0,99.9627,204.1337,49.0844,-16.6359,0.0,0.0001,1.8662,0.0003,6.4439,35.3604,8.8881,27.4186,36.2717
395.0,789.0,9.0007,37.8474,98.68,185.9795,0.0213,0.0,99.9338,204.1338,49.0844,-16.6359,0.0,0.0001,1.8648,-0.0006,6.4563,35.3644,8.9117,27.4179,36.27
396.0,791.0,8.9343,37.7751,68.9054,185.2901,0.0192,0.0,99.9556,204.1338,49.0843,-16.6359,0.0,0.0001,1.862,-0.0015,6.4557,35.3534,8.8454,27.4199,36.2751
397.0,793.0,8.8859,37.7235,96.1295,186.4781,0.0221,0.0,99.9556,204.1338,49.0843,-16.6359,0.0,0.0001,1.862,0.0007,6.4597,35.3462,8.797,27.422,36.2794
398.0,795.0,8.901,37.7397,98.1644,185.4174,0.0243,0.0,99.9112,204.1338,49.0843,-16.6359,0.0,0.0001,1.8615,-0.0007,6.4478,35.3477,8.8118,27.4208,36.2775
399.0,797.0,8.936,37.7885,98.5603,186.0577,0.023,0.0,99.9526,204.1339,49.0843,-16.6359,0.0,0.0001,1.8628,0.0011,6.4316,35.363,8.8464,27.4273,36.2823
400.0,799.0,9.0834,37.9699,98.68,184.6427,0.022,0.0,99.9267,204.1339,49.0843,-16.6359,0.0,0.0001,1.8604,-0.0016,6.4329,35.4058,8.9926,27.4373,36.2852
401.0,801.0,9.0761,37.9627,98.68,184.3983,0.0232,0.0,99.9332,204.1339,49.0843,-16.6359,0.0,0.0001,1.8562,-0.0015,6.4418,35.4046,8.9851,27.4376,36.2859
402.0,803.0,9.0163,37.8955,94.7422,184.409,0.0194,0.0,99.8956,204.134,49.0843,-16.6359,0.0,0.0001,1.8535,-0.0011,6.4474,35.3928,8.9255,27.4379,36.289
403.0,805.0,8.9177,37.7826,82.5511,185.5168,0.0207,0.0,99.9522,204.134,49.0843,-16.6359,0.0,0.0001,1.8527,0.0002,6.4647,35.3712,8.8272,27.4368,36.2925
404.0,807.0,8.8342,37.6884,93.6708,185.2421,0.0234,0.0,99.9556,204.134,49.0843,-16.6359,0.0,0.0001,1.8518,-0.001,6.484,35.3545,8.7441,27.437,36.2966
405.0,809.0,8.7718,37.618,98.68,185.9863,0.0254,0.0,99.9556,204.134,49.0843,-16.6359,0.0,0.0001,1.8521,0.0,6.4954,35.3417,8.6818,27.4368,36.2993
406.0,811.0,8.6823,37.5189,98.68,186.4999,0.0255,0.0,99.9639,204.1341,49.0843,-16.6359,0.0,0.0001,1.8541,0.0006,6.4955,35.3253,8.5926,27.438,36.3047
407.0,813.0,8.6628,37.5022,89.8825,187.0763,0.0226,0.0,99.9535,204.1341,49.0843,-16.6359,0.0,0.0001,1.8555,0.0011,6.4924,35.326,8.573,27.4417,36.3092
408.0,815.0,8.6914,37.5374,98.68,186.9337,0.0248,0.0,99.9545,204.1341,49.0843,-16.6359,0.0,0.0001,1.8584,0.0006,6.4825,35.3338,8.6011,27.4433,36.3095
409.0,817.0,8.7355,37.5913,98.68,185.8698,0.0232,0.0,99.9556,204.1342,49.0842,-16.6359,0.0,0.0001,1.8584,-0.0003,6.4521,35.346,8.6448,27.446,36.3101
