Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
276.0,551.0,10.9662,39.7731,98.7019,227.6731,0.0204,0.0,99.942,198.131,48.8262,-16.5803,0.0,0.0001,2.2869,0.0005,6.1696,35.5183,10.8969,27.1981,35.964
277.0,553.0,10.9217,39.7247,98.6929,226.5502,0.022,0.0,99.962,198.1311,48.8262,-16.5803,0.0,0.0001,2.2827,-0.0016,6.1736,35.5117,10.8523,27.2011,35.9689
278.0,555.0,10.9245,39.7282,98.695,224.4803,0.0236,0.0,99.9652,198.1311,48.8262,-16.5804,0.0,0.0001,2.2722,-0.0044,6.1767,35.512,10.8549,27.2008,35.9686
279.0,557.0,10.893,39.6947,98.6831,225.2106,0.0207,0.0,99.9845,198.1312,48.8262,-16.5804,0.0,0.0001,2.2671,-0.0003,6.1759,35.5078,10.8232,27.2033,35.9724
280.0,559.0,10.8923,39.6942,98.6953,225.1393,0.0217,0.0,99.9649,198.1312,48.8262,-16.5804,0.0,0.0001,2.2662,-0.0011,6.1816,35.5071,10.8222,27.2029,35.9721
281.0,561.0,10.8555,39.6552,98.695,222.9142,0.0203,0.0,99.9617,198.1312,48.8262,-16.5804,0.0,0.0001,2.2561,-0.0037,6.182,35.5027,10.7854,27.2062,35.9769
282.0,563.0,10.853,39.6541,98.6906,223.9223,0.0213,0.0,99.9773,198.1313,48.8262,-16.5804,0.0,0.0001,2.2544,-0.0004,6.1807,35.5032,10.7827,27.207,35.9778
283.0,565.0,10.8639,39.6698,98.6892,224.0203,0.0204,0.0,99.9845,198.1313,48.8262,-16.5804,0.0,0.0001,2.2542,-0.0001,6.1801,35.5074,10.7932,27.2084,35.9787
284.0,567.0,10.8665,39.6745,98.6914,224.3198,0.0147,0.0,99.9583,198.1313,48.8262,-16.5805,0.0,0.0001,2.255,0.0003,6.1796,35.5088,10.7956,27.2091,35.9793
285.0,569.0,10.8715,39.6828,98.6993,225.4448,0.016,0.0,99.9869,198.1314,48.8262,-16.5805,0.0,0.0001,2.2599,0.0016,6.179,35.5114,10.8002,27.2102,35.9802
286.0,571.0,10.8725,39.6858,98.6854,227.3395,0.0166,0.0,99.9775,198.1314,48.8262,-16.5805,0.0,0.0001,2.2704,0.003,6.1799,35.5126,10.8009,27.211,35.981
287.0,573.0,10.869,39.683,98.6996,226.5938,0.0203,0.0,99.9845,198.1314,48.8262,-16.5805,0.0,0.0001,2.272,0.0,6.1808,35.5124,10.7973,27.2115,35.9816
288.0,575.0,10.8589,39.6745,98.6867,227.508,0.0224,0.0,99.9901,198.1315,48.8262,-16.5805,0.0,0.0001,2.2759,0.001,6.1813,35.5124,10.7869,27.2134,35.984
289.0,577.0,10.8582,39.674,98.6912,226.8817,0.0234,0.0,99.9845,198.1315,48.8263,-16.5805,0.0,0.0001,2.2759,-0.0009,6.1835,35.5121,10.7861,27.2133,35.9839
290.0,579.0,10.8358,39.6505,98.68,227.0972,0.0228,0.0,99.9773,198.1316,48.8263,-16.5805,0.0,0.0001,2.2745,-0.0002,6.1837,35.5091,10.7634,27.2151,35.9866
291.0,581.0,10.8349,39.6506,98.6997,226.9321,0.0199,0.0,99.9618,198.1316,48.8263,-16.5806,0.0,0.0001,2.273,-0.0005,6.1854,35.5093,10.7623,27.2154,35.987
292.0,583.0,10.8228,39.6384,98.6935,226.8662,0.0219,0.0,100.0043,198.1316,48.8263,-16.5806,0.0,0.0001,2.2718,-0.0007,6.1905,35.5079,10.75,27.2166,35.9887
293.0,585.0,10.7963,39.6096,98.7034,225.3823,0.0189,0.0,99.9881,198.1317,48.8263,-16.5806,0.0,0.0001,2.2656,-0.0027,6.1882,35.5038,10.7234,27.2182,35.9915
294.0,587.0,10.7789,39.5916,98.6931,225.7505,0.0203,0.0,99.9989,198.1317,48.8263,-16.5806,0.0,0.0001,2.2625,-0.001,6.1927,35.5016,10.7058,27.2196,35.9937
295.0,589.0,10.7753,39.5903,98.6889,225.9668,0.018,0.0,99.9867,198.1317,48.8263,-16.5806,0.0,0.0001,2.2606,0.0001,6.1924,35.5028,10.7019,27.2212,35.9954
296.0,591.0,10.7753,39.5943,98.6867,228.296,0.0205,0.0,100.0091,198.1318,48.8263,-16.5806,0.0,0.0001,2.2689,0.0036,6.1919,35.5058,10.7016,27.2236,35.9977
297.0,593.0,10.7764,39.5973,98.6914,229.4025,0.0222,0.0,100.0133,198.1318,48.8263,-16.5806,0.0,0.0001,2.2778,0.0032,6.1931,35.507,10.7025,27.2244,35.9985
298.0,595.0,10.7687,39.59,98.6888,228.5674,0.0224,0.0,100.0015,198.1318,48.8263,-16.5806,0.0,0.0001,2.2791,0.0003,6.1924,35.5064,10.6946,27.2253,35.9997
299.0,597.0,10.7746,39.5988,98.6908,229.407,0.0209,0.0,100.0134,198.1319,48.8263,-16.5806,0.0,0.0001,2.2833,0.001,6.1927,35.5084,10.7002,27.2259,36.0001
300.0,599.0,10.773,39.5981,98.6972,229.6379,0.0186,0.0,100.0038,198.1319,48.8263,-16.5806,0.0,0.0001,2.2848,0.0007,6.1936,35.5084,10.6984,27.2262,36.0005
301.0,601.0,10.7635,39.5901,98.6847,230.2959,0.0189,0.0,100.0029,198.1319,48.8263,-16.5807,0.0,0.0001,2.288,0.0014,6.1934,35.5085,10.6886,27.2281,36.0027
302.0,603.0,10.763,39.5902,98.6967,229.8819,0.02,0.0,100.0,198.132,48.8263,-16.5807,0.0,0.0001,2.2879,-0.0001,6.1945,35.5086,10.6879,27.2282,36.0029
303.0,605.0,10.7576,39.5857,98.6834,229.4763,0.0202,0.0,99.9982,198.132,48.8263,-16.5807,0.0,0.0001,2.2857,-0.0007,6.1946,35.5084,10.6822,27.2292,36.0041
304.0,607.0,10.7549,39.5852,98.6926,230.2755,0.0164,0.0,100.0033,198.1321,48.8263,-16.5807,0.0,0.0001,2.2886,0.0005,6.1948,35.5094,10.6793,27.2304,36.0054
305.0,609.0,10.7559,39.5869,98.6941,230.0096,0.0194,0.0,100.0133,198.1321,48.8263,-16.5807,0.0,0.0001,2.2879,-0.0003,6.1949,35.5093,10.68,27.2302,36.0052
306.0,611.0,10.7526,39.5867,98.6884,230.6884,0.017,0.0,99.9942,198.1321,48.8263,-16.5807,0.0,0.0001,2.2907,0.0004,6.1947,35.5111,10.6764,27.2323,36.0074
307.0,613.0,10.7527,39.587,98.6918,230.8882,0.0188,0.0,100.0173,198.1321,48.8263,-16.5807,0.0,0.0001,2.2912,0.0007,6.1946,35.511,10.6764,27.2322,36.0073
308.0,615.0,10.7533,39.591,98.6856,232.2331,0.024,0.0,99.9989,198.1322,48.8263,-16.5807,0.0,0.0001,2.2957,0.0029,6.1946,35.5136,10.6767,27.2342,36.0092
309.0,617.0,10.7609,39.6014,98.6964,232.2733,0.0175,0.0,99.9949,198.1322,48.8263,-16.5807,0.0,0.0001,2.3008,0.001,6.1943,35.5155,10.684,27.2343,36.009
310.0,619.0,10.7623,39.6053,98.6972,233.9603,0.0174,0.0,100.0073,198.1323,48.8263,-16.5807,0.0,0.0001,2.3064,0.0033,6.1945,35.5171,10.685,27.2354,36.0101
311.0,621.0,10.7554,39.5987,98.695,234.206,0.0171,0.0,100.0069,198.1323,48.8263,-16.5808,0.0,0.0001,2.3096,0.0027,6.1943,35.5163,10.6779,27.2361,36.011
312.0,623.0,10.75,39.5932,98.6926,233.4998,0.0183,0.0,99.9926,198.1323,48.8263,-16.5807,0.0,0.0001,2.3107,0.0001,6.1959,35.5154,10.6724,27.2363,36.0115
313.0,625.0,10.742,39.5851,98.6944,233.2322,0.0206,0.0,100.0003,198.1324,48.8263,-16.5808,0.0,0.0001,2.3089,-0.0003,6.1973,35.5139,10.6641,27.2366,36.0122
314.0,627.0,10.7349,39.5779,98.6953,232.7727,0.0181,0.0,100.0037,198.1324,48.8263,-16.5808,0.0,0.0001,2.3067,-0.001,6.1988,35.5127,10.6568,27.2371,36.0129
315.0,629.0,10.7252,39.5673,98.7047,231.7118,0.0169,0.0,99.9769,198.1324,48.8263,-16.5808,0.0,0.0001,2.3003,-0.0024,6.2043,35.5106,10.6469,27.2372,36.0135
316.0,631.0,10.6858,39.5234,98.6946,228.6831,0.0202,0.0,99.9966,198.1325,48.8263,-16.5808,0.0,0.0001,2.2853,-0.0058,6.2082,35.5038,10.6074,27.2389,36.017
317.0,633.0,10.6568,39.4913,98.6883,227.0097,0.0171,0.0,100.0133,198.1325,48.8263,-16.5808,0.0,0.0001,2.2684,-0.005,6.2109,35.4987,10.5783,27.2401,36.0195
318.0,635.0,10.6403,39.4733,98.6869,226.451,0.0175,0.0,99.9941,198.1325,48.8263,-16.5808,0.0,0.0001,2.2592,-0.0031,6.2096,35.4956,10.5616,27.2407,36.0208
319.0,637.0,10.6308,39.4639,98.6853,227.2014,0.0201,0.0,100.0013,198.1326,48.8264,-16.5808,0.0,0.0001,2.2569,-0.0008,6.2133,35.4945,10.5519,27.2416,36.0221
320.0,639.0,10.6212,39.4545,98.685,225.4473,0.0199,0.0,99.9893,198.1326,48.8264,-16.5808,0.0,0.0001,2.2484,-0.0026,6.2131,35.4933,10.5421,27.2424,36.0233
321.0,641.0,10.621,39.4548,98.6891,225.38,0.0185,0.0,99.9773,198.1326,48.8264,-16.5808,0.0,0.0001,2.244,-0.0017,6.2166,35.4932,10.5417,27.2424,36.0233
322.0,643.0,10.6027,39.4348,98.6821,223.3519,0.0168,0.0,100.0018,198.1327,48.8264,-16.5808,0.0,0.0001,2.2341,-0.004,6.216,35.4898,10.5233,27.243,36.0248
323.0,645.0,10.597,39.4297,98.6863,223.8473,0.0196,0.0,99.9682,198.1327,48.8264,-16.5808,0.0,0.0001,2.2296,-0.0013,6.2179,35.4892,10.5173,27.2436,36.0256
324.0,647.0,10.5921,39.4249,98.6811,222.4567,0.0238,0.0,99.987,198.1327,48.8264,-16.5808,0.0,0.0001,2.2217,-0.0028,6.2204,35.4883,10.5121,27.2438,36.026
325.0,649.0,10.5768,39.4092,98.6879,221.3731,0.0203,0.0,100.0053,198.1328,48.8264,-16.5808,0.0,0.0001,2.2139,-0.0033,6.2231,35.4864,10.4967,27.2451,36.0279
326.0,651.0,10.5542,39.3844,98.68,220.0492,0.0203,0.0,99.9845,198.1328,48.8264,-16.5808,0.0,0.0001,2.205,-0.0036,6.2216,35.4825,10.474,27.246,36.0299
327.0,653.0,10.5604,39.3913,98.6861,219.5223,0.019,0.0,99.9886,198.1328,48.8264,-16.5808,0.0,0.0001,2.1964,-0.003,6.2291,35.4828,10.4799,27.2452,36.0288
328.0,655.0,10.5123,39.3385,98.6915,212.833,0.0195,0.0,99.9893,198.1329,48.8264,-16.5809,0.0,0.0001,2.169,-0.0116,6.229,35.475,10.4317,27.2477,36.0334
329.0,657.0,10.4703,39.2921,98.6857,215.4752,0.0225,0.0,99.9589,198.1329,48.8264,-16.5809,0.0,0.0001,2.1591,-0.0012,6.2327,35.4678,10.3895,27.2495,36.0371
330.0,659.0,10.4846,39.3091,98.6912,212.4981,0.0239,0.0,99.9845,198.133,48.8264,-16.5809,0.0,0.0001,2.1482,-0.0067,6.2416,35.4705,10.4036,27.2492,36.0361
331.0,661.0,10.4147,39.2324,98.68,209.711,0.0215,0.0,99.9948,198.133,48.8264,-16.5809,0.0,0.0001,2.1353,-0.0096,6.2413,35.4598,10.3339,27.2531,36.0431
332.0,663.0,10.3978,39.2144,98.6814,212.137,0.0218,0.0,99.9736,198.133,48.8264,-16.5809,0.0,0.0001,2.1303,-0.0014,6.243,35.4571,10.3166,27.254,36.0447
333.0,665.0,10.4083,39.225,98.6833,211.2367,0.0175,0.0,99.9844,198.133,48.8264,-16.5809,0.0,0.0001,2.1261,-0.0034,6.253,35.457,10.327,27.2521,36.0425
334.0,667.0,10.3443,39.1605,98.6847,210.0043,0.0203,0.0,99.9678,198.1331,48.8264,-16.5809,0.0,0.0001,2.1173,-0.0038,6.2546,35.4529,10.2631,27.2601,36.0532
335.0,669.0,10.3275,39.1447,98.68,210.7441,0.0193,0.0,99.9896,198.1331,48.8264,-16.5809,0.0,0.0001,2.1146,-0.0008,6.2509,35.4522,10.246,27.2625,36.0563
336.0,671.0,10.3454,39.1643,98.68,210.6105,0.0212,0.0,99.9582,198.1331,48.8264,-16.5809,0.0,0.0001,2.1108,-0.0012,6.2601,35.454,10.2636,27.2609,36.0539
337.0,673.0,10.2917,39.1096,98.68,208.285,0.0196,0.0,99.9517,198.1332,48.8264,-16.5809,0.0,0.0001,2.1022,-0.004,6.2615,35.4499,10.2099,27.267,36.0623
338.0,675.0,10.2791,39.0995,98.68,207.5492,0.0208,0.0,99.9556,198.1332,48.8264,-16.5809,0.0,0.0001,2.0949,-0.0035,6.2602,35.4508,10.1971,27.27,36.0659
339.0,677.0,10.279,39.1,98.68,208.5445,0.0185,0.0,99.9551,198.1332,48.8264,-16.5809,0.0,0.0001,2.093,-0.0006,6.263,35.4505,10.1968,27.2698,36.0657
340.0,679.0,10.2621,39.0836,98.68,206.7768,0.0201,0.0,99.9582,198.1333,48.8264,-16.5809,0.0,0.0001,2.0857,-0.0031,6.2647,35.4494,10.1797,27.272,36.0686
341.0,681.0,10.2588,39.0811,98.68,206.4957,0.0224,0.0,99.9845,198.1333,48.8264,-16.5809,0.0,0.0001,2.0808,-0.0023,6.265,35.4493,10.1761,27.2725,36.0693
342.0,683.0,10.2554,39.0783,98.68,206.9663,0.0199,0.0,99.985,198.1333,48.8264,-16.5809,0.0,0.0001,2.0793,-0.0005,6.2647,35.4488,10.1725,27.2727,36.0696
343.0,685.0,10.2597,39.0829,98.68,206.4294,0.0193,0.0,99.9628,198.1334,48.8264,-16.5809,0.0,0.0001,2.0762,-0.0014,6.2697,35.4486,10.1766,27.2719,36.0686
344.0,687.0,10.2232,39.0448,98.68,204.9961,0.0159,0.0,99.97,198.1334,48.8264,-16.5809,0.0,0.0001,2.069,-0.0029,6.2693,35.4443,10.14,27.2749,36.0732
345.0,689.0,10.2091,39.0302,98.68,205.4663,0.0161,0.0,99.9717,198.1334,48.8264,-16.5809,0.0,0.0001,2.0661,-0.0009,6.2719,35.4423,10.1257,27.2758,36.0748
346.0,691.0,10.204,39.0237,98.68,204.8428,0.0168,0.0,99.9655,198.1335,48.8264,-16.5809,0.0,0.0001,2.0626,-0.0015,6.2716,35.4398,10.1203,27.2748,36.074
347.0,693.0,10.1885,39.0077,98.68,205.0536,0.02,0.0,99.9636,198.1335,48.8264,-16.5809,0.0,0.0001,2.0599,-0.0011,6.2835,35.4378,10.1046,27.2759,36.0758
348.0,695.0,10.1203,38.9319,98.68,207.2668,0.0186,0.0,99.9544,198.1335,48.8264,-16.5809,0.0,0.0001,2.0649,0.0029,6.2854,35.4261,10.0366,27.2785,36.0815
349.0,697.0,10.0778,38.8833,98.68,208.6061,0.0163,0.0,99.96,198.1336,48.8264,-16.5809,0.0,0.0001,2.072,0.0039,6.2822,35.4169,9.994,27.2787,36.0836
350.0,699.0,10.0905,38.8985,98.68,207.6403,0.0205,0.0,99.957,198.1336,48.8264,-16.5809,0.0,0.0001,2.0724,0.0002,6.2961,35.4198,10.0066,27.2788,36.0831
351.0,701.0,10.0312,38.8323,98.68,208.2743,0.0202,0.0,99.9375,198.1336,48.8264,-16.5809,0.0,0.0001,2.0742,0.001,6.2961,35.4089,9.9473,27.2805,36.0874
352.0,703.0,10.0068,38.8093,98.6814,208.1673,0.0213,0.0,99.9395,198.1337,48.8264,-16.5809,0.0,0.0001,2.0753,0.0001,6.2979,35.4081,9.9227,27.2841,36.0921
353.0,705.0,10.0112,38.8142,98.68,206.4185,0.0214,0.0,99.9347,198.1337,48.8264,-16.581,0.0,0.0001,2.0687,-0.0028,6.3063,35.408,9.9268,27.2833,36.0911
354.0,707.0,9.9536,38.7531,98.68,204.7376,0.0222,0.0,99.9524,198.1337,48.8264,-16.581,0.0,0.0001,2.0618,-0.0049,6.2996,35.4009,9.8692,27.2876,36.098
355.0,709.0,9.9478,38.7488,98.68,206.2231,0.0209,0.0,99.9432,198.1338,48.8264,-16.581,0.0,0.0001,2.0597,-0.0008,6.3081,35.4012,9.8633,27.2888,36.0995
356.0,711.0,9.9638,38.7638,98.68,202.0472,0.0219,0.0,99.9556,198.1338,48.8264,-16.581,0.0,0.0001,2.0459,-0.0079,6.3219,35.4002,9.8789,27.2854,36.0953
357.0,713.0,9.8739,38.6687,98.68,199.5686,0.0218,0.0,99.9619,198.1338,48.8264,-16.581,0.0,0.0001,2.0322,-0.0094,6.3163,35.3899,9.7892,27.2926,36.1065
358.0,715.0,9.862,38.6573,98.68,201.3451,0.0214,0.0,99.9505,198.1339,48.8264,-16.581,0.0,0.0001,2.0235,-0.0023,6.322,35.3887,9.7771,27.2937,36.1082
359.0,717.0,9.8537,38.6488,98.68,198.8631,0.0212,0.0,99.9604,198.1339,48.8264,-16.581,0.0,0.0001,2.0114,-0.0047,6.3235,35.3873,9.7686,27.2941,36.109
360.0,719.0,9.8183,38.6116,98.68,199.44,0.0219,0.0,99.9646,198.1339,48.8264,-16.581,0.0,0.0001,2.0053,-0.0019,6.3296,35.3827,9.7331,27.2965,36.113
361.0,721.0,9.8344,38.629,98.68,197.8476,0.0196,0.0,99.9646,198.134,48.8264,-16.581,0.0,0.0001,1.9975,-0.0039,6.3356,35.3844,9.749,27.2952,36.1109
362.0,723.0,9.7709,38.5625,98.68,194.9203,0.0209,0.0,99.9664,198.134,48.8264,-16.581,0.0,0.0001,1.9846,-0.0067,6.3325,35.3773,9.6856,27.3004,36.1189
363.0,725.0,9.7612,38.5528,98.6817,195.8822,0.0219,0.0,99.9682,198.134,48.8264,-16.581,0.0,0.0001,1.977,-0.0023,6.3394,35.3759,9.6757,27.3009,36.1199
364.0,727.0,9.7294,38.5208,98.68,192.609,0.0212,0.0,100.0037,198.1341,48.8264,-16.581,0.0,0.0001,1.9612,-0.0054,6.341,35.3732,9.6438,27.3042,36.1245
365.0,729.0,9.7159,38.5075,98.68,192.4097,0.0196,0.0,100.0233,198.1341,48.8264,-16.581,0.0,0.0001,1.9515,-0.0032,6.3431,35.3718,9.6302,27.3054,36.1264
366.0,731.0,9.7176,38.5142,98.68,192.2766,0.018,0.0,100.0173,198.1341,48.8264,-16.581,0.0,0.0001,1.9451,-0.0014,6.3425,35.3758,9.6315,27.3083,36.1292
367.0,733.0,9.7191,38.5163,98.68,191.9457,0.0196,0.0,100.007,198.1342,48.8264,-16.581,0.0,0.0001,1.9419,-0.0012,6.3391,35.3762,9.6328,27.3084,36.1292
368.0,735.0,9.7349,38.546,98.68,189.878,0.0211,0.0,100.027,198.1342,48.8264,-16.581,0.0,0.0001,1.9336,-0.0037,6.3392,35.3901,9.6483,27.3166,36.1366
369.0,737.0,9.7395,38.5553,98.68,190.6224,0.0262,0.0,100.0178,198.1342,48.8264,-16.5811,0.0,0.0001,1.93,-0.0007,6.3399,35.3939,9.6526,27.3189,36.1386
370.0,739.0,9.7377,38.552,98.68,190.1733,0.0203,0.0,100.0248,198.1343,48.8264,-16.5811,0.0,0.0001,1.9275,-0.0015,6.3441,35.3917,9.6506,27.3175,36.1373
371.0,741.0,9.7096,38.5239,98.68,188.8673,0.0225,0.0,100.0266,198.1343,48.8264,-16.5811,0.0,0.0001,1.9222,-0.0028,6.3419,35.3893,9.6223,27.3204,36.1414
372.0,743.0,9.6789,38.4922,98.68,189.9653,0.0207,0.0,100.0112,198.1343,48.8264,-16.5811,0.0,0.0001,1.9204,-0.0003,6.3504,35.3859,9.5915,27.3229,36.1453
373.0,745.0,9.6501,38.459,98.68,188.0064,0.0221,0.0,100.0449,198.1344,48.8264,-16.5811,0.0,0.0001,1.9143,-0.0035,6.3593,35.379,9.5627,27.3224,36.1461
374.0,747.0,9.5881,38.3916,98.68,187.8051,0.0222,0.0,100.0422,198.1344,48.8264,-16.5811,0.0,0.0001,1.9098,-0.0027,6.3571,35.3695,9.5008,27.3253,36.1518
375.0,749.0,9.5685,38.3719,98.68,188.801,0.0207,0.0,100.0289,198.1344,48.8264,-16.5811,0.0,0.0001,1.9083,-0.001,6.3781,35.3676,9.4811,27.3271,36.1545
376.0,751.0,9.4306,38.2233,98.68,186.5085,0.0234,0.0,100.0551,198.1345,48.8264,-16.5811,0.0,0.0001,1.8974,-0.004,6.389,35.3486,9.3437,27.335,36.1686
377.0,753.0,9.3277,38.1082,98.68,187.3397,0.0197,0.0,100.0588,198.1345,48.8264,-16.5811,0.0,0.0001,1.8946,-0.0013,6.3925,35.3297,9.2411,27.3371,36.1754
378.0,755.0,9.3544,38.1379,98.68,186.9983,0.0193,0.0,100.052,198.1345,48.8264,-16.5811,0.0,0.0001,1.8908,-0.0016,6.4018,35.3334,9.2675,27.3357,36.1728
379.0,757.0,9.2988,38.0834,98.68,187.3778,0.0211,0.0,100.0389,198.1346,48.8264,-16.5811,0.0,0.0001,1.8886,0.0,6.402,35.3305,9.2119,27.3426,36.1821
380.0,759.0,9.2953,38.0832,98.68,187.5121,0.0215,0.0,100.0565,198.1346,48.8264,-16.5811,0.0,0.0001,1.8885,0.0,6.4042,35.3329,9.2082,27.3451,36.1847
381.0,761.0,9.2913,38.0842,98.68,187.7547,0.0222,0.0,100.0542,198.1346,48.8264,-16.5812,0.0,0.0001,1.8886,0.0003,6.4045,35.337,9.204,27.349,36.1888
382.0,763.0,9.2885,38.0825,98.68,187.6773,0.024,0.0,100.0506,198.1347,48.8264,-16.5812,0.0,0.0001,1.8889,-0.0001,6.4061,35.3372,9.201,27.3496,36.1895
383.0,765.0,9.264,38.0576,98.68,187.9452,0.0216,0.0,100.0398,198.1347,48.8264,-16.5812,0.0,0.0001,1.8889,-0.0001,6.4136,35.3344,9.1763,27.3515,36.1925
384.0,767.0,9.2226,38.0141,98.68,187.6824,0.0243,0.0,100.0392,198.1347,48.8264,-16.5812,0.0,0.0001,1.8877,-0.0006,6.4209,35.3292,9.135,27.3541,36.197
385.0,769.0,9.1299,37.9155,98.68,188.6759,0.0257,0.0,100.0317,198.1348,48.8264,-16.5812,0.0,0.0001,1.8876,0.0002,6.4365,35.3169,9.0426,27.3595,36.2066
386.0,771.0,9.0694,37.8494,98.68,188.2093,0.0254,0.0,100.0338,198.1348,48.8264,-16.5812,0.0,0.0001,1.8866,-0.0005,6.4345,35.3067,8.9822,27.3614,36.2112
387.0,773.0,9.0139,37.7916,98.68,188.4081,0.0222,0.0,100.0259,198.1348,48.8264,-16.5812,0.0,0.0001,1.8858,-0.0007,6.4504,35.3002,8.9267,27.3652,36.2176
388.0,775.0,8.9957,37.7708,98.68,188.2007,0.0196,0.0,100.0422,198.1349,48.8264,-16.5812,0.0,0.0001,1.8834,-0.0007,6.4578,35.2955,8.9084,27.3644,36.2177
389.0,777.0,8.9286,37.7002,98.68,188.4497,0.0199,0.0,100.0447,198.1349,48.8264,-16.5812,0.0,0.0001,1.8824,-0.0003,6.4626,35.2871,8.8415,27.3686,36.2249
390.0,779.0,8.8961,37.6647,98.68,188.7196,0.0189,0.0,100.0613,198.1349,48.8264,-16.5812,0.0,0.0001,1.8815,-0.0002,6.4754,35.2812,8.8089,27.3692,36.227
391.0,781.0,8.8076,37.5662,98.68,187.9532,0.0212,0.0,100.0637,198.135,48.8264,-16.5812,0.0,0.0001,1.8777,-0.0014,6.4816,35.2645,8.7207,27.3701,36.232
392.0,783.0,8.6799,37.4307,98.68,189.0664,0.0243,0.0,100.064,198.135,48.8264,-16.5813,0.0,0.0001,1.8787,0.0001,6.4944,35.2476,8.5934,27.377,36.2447
393.0,785.0,8.7223,37.4769,98.68,188.3479,0.0205,0.0,100.0759,198.1351,48.8264,-16.5813,0.0,0.0001,1.8758,-0.0009,6.4983,35.2534,8.6354,27.3749,36.2408
394.0,787.0,8.6584,37.4096,98.68,188.8234,0.022,0.0,100.1165,198.1351,48.8264,-16.5813,0.0,0.0001,1.8752,0.0,6.5032,35.2448,8.5717,27.3782,36.247
395.0,789.0,8.6328,37.3849,98.68,188.2624,0.0219,0.0,100.1041,198.1351,48.8264,-16.5813,0.0,0.0001,1.8731,-0.001,6.5057,35.2435,8.546,27.3812,36.2511
396.0,791.0,8.6171,37.3693,98.68,188.4423,0.022,0.0,100.1117,198.1351,48.8264,-16.5813,0.0,0.0001,1.8724,-0.0003,6.5045,35.2417,8.5302,27.3823,36.2529
397.0,793.0,8.5955,37.3488,98.68,188.5088,0.0195,-0.0001,100.1272,198.1352,48.8264,-16.5813,0.0,0.0001,1.8699,-0.001,6.5327,35.2404,8.5085,27.3847,36.2563
398.0,795.0,8.4087,37.1414,98.68,188.7402,0.0234,-0.0001,100.1479,198.1352,48.8265,-16.5813,0.0,0.0001,1.8669,-0.0007,6.5463,35.2058,8.3225,27.3864,36.2668
399.0,797.0,8.3506,37.0809,98.68,189.3301,0.0234,-0.0001,100.1442,198.1352,48.8265,-16.5813,0.0,0.0001,1.8675,0.0003,6.5516,35.1986,8.2646,27.3896,36.2727
400.0,799.0,8.3105,37.0401,98.68,189.5936,0.0232,-0.0001,100.1619,198.1353,48.8265,-16.5813,0.0,0.0001,1.8681,0.0004,6.5522,35.1942,8.2245,27.3923,36.2773
401.0,801.0,8.2984,37.0284,98.68,189.5696,0.0239,-0.0001,100.1681,198.1353,48.8265,-16.5813,0.0,0.0001,1.8688,-0.0001,6.5541,35.193,8.2123,27.3933,36.2788
402.0,803.0,8.3007,37.0326,98.68,189.576,0.0221,-0.0001,100.1716,198.1354,48.8265,-16.5814,0.0,0.0001,1.8685,0.0,6.5542,35.1942,8.2143,27.3939,36.2793
403.0,805.0,8.3046,37.041,98.68,189.6125,0.0205,-0.0001,100.1796,198.1354,48.8265,-16.5814,0.0,0.0001,1.8685,0.0001,6.5501,35.1982,8.2179,27.3965,36.2817
404.0,807.0,8.3277,37.0677,98.68,189.0815,0.0213,-0.0001,100.1824,198.1354,48.8265,-16.5814,0.0,0.0001,1.8676,-0.0005,6.5437,35.2028,8.2407,27.3966,36.2807
405.0,809.0,8.3652,37.1157,98.68,188.8338,0.022,-0.0001,100.1948,198.1355,48.8265,-16.5814,0.0,0.0001,1.8663,-0.0007,6.5433,35.2155,8.2777,27.4009,36.2831
406.0,811.0,8.3809,37.1334,98.68,188.8287,0.0207,-0.0001,100.1941,198.1355,48.8265,-16.5814,0.0,0.0001,1.8665,0.0002,6.5246,35.2178,8.2931,27.4003,36.2819
407.0,813.0,8.5282,37.3115,98.68,187.372,0.0227,-0.0001,100.2155,198.1355,48.8265,-16.5814,0.0,0.0001,1.8632,-0.0011,6.5024,35.2588,8.4392,27.4099,36.2843
408.0,815.0,8.6287,37.4381,98.68,186.2037,0.022,-0.0001,100.2072,198.1356,48.8265,-16.5814,0.0,0.0001,1.8591,-0.0018,6.4916,35.2915,8.5389,27.42,36.2895
409.0,817.0,8.6887,37.511,98.68,185.5242,0.0245,-0.0001,100.2096,198.1356,48.8265,-16.5814,0.0,0.0001,1.8541,-0.0019,6.4932,35.308,8.5983,27.4236,36.2902
410.0,819.0,8.7227,37.5561,98.68,185.8188,0.0213,-0.0001,100.207,198.1356,48.8265,-16.5815,0.0,0.0001,1.8508,-0.0004,6.4901,35.3206,8.6318,27.4282,36.2932
411.0,821.0,8.7231,37.5573,98.68,185.0905,0.0211,-0.0001,100.2068,198.1357,48.8265,-16.5815,0.0,0.0001,1.8488,-0.0014,6.4862,35.3205,8.6319,27.4281,36.2931
412.0,823.0,8.7307,37.5716,98.68,184.8405,0.0193,-0.0001,100.2089,198.1357,48.8265,-16.5815,0.0,0.0001,1.8468,-0.0013,6.4884,35.3271,8.6393,27.4321,36.2967
