Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
273.0,545.0,10.7508,39.5297,98.6886,225.9208,0.0201,0.0001,99.8397,194.5616,49.0242,-16.4742,0.0,0.0001,2.2696,-0.0003,6.1991,35.4853,10.6831,27.2109,35.9861
274.0,547.0,10.7444,39.5233,98.6932,225.7486,0.0204,0.0001,99.846,194.5616,49.0242,-16.4742,0.0,0.0001,2.2685,-0.0004,6.1978,35.4842,10.6766,27.2113,35.9868
275.0,549.0,10.7329,39.5114,98.6891,226.0223,0.0207,0.0001,99.8643,194.5617,49.0242,-16.4741,0.0,0.0001,2.2678,-0.0001,6.2029,35.4825,10.6649,27.2121,35.988
276.0,551.0,10.6772,39.4504,98.6915,226.3219,0.0236,0.0001,99.8679,194.5618,49.0241,-16.4741,0.0,0.0001,2.2685,-0.0001,6.2075,35.474,10.6091,27.2154,35.9938
277.0,553.0,10.6724,39.4457,98.6954,225.9216,0.022,0.0001,99.8638,194.5619,49.0241,-16.4742,0.0,0.0001,2.2665,-0.0005,6.2074,35.4733,10.6041,27.2157,35.9943
278.0,555.0,10.6657,39.439,98.6953,225.586,0.0207,0.0001,99.869,194.562,49.0241,-16.4742,0.0,0.0001,2.264,-0.001,6.2116,35.4721,10.5972,27.216,35.9949
279.0,557.0,10.6397,39.4104,98.6861,225.0165,0.0203,0.0001,99.8255,194.562,49.0241,-16.4742,0.0,0.0001,2.2572,-0.0004,6.2111,35.4675,10.5709,27.2171,35.9972
280.0,559.0,10.6251,39.3936,98.6896,223.342,0.0209,0.0001,99.8477,194.5621,49.0241,-16.4742,0.0,0.0001,2.2488,-0.0024,6.2136,35.4635,10.5561,27.2167,35.9974
281.0,561.0,10.5925,39.3566,98.6922,221.8211,0.0228,0.0001,99.855,194.5622,49.0241,-16.4741,0.0,0.0001,2.2358,-0.0031,6.2239,35.4572,10.5234,27.2176,35.9997
282.0,563.0,10.56,39.3208,98.6855,218.7287,0.0208,0.0001,99.8534,194.5622,49.024,-16.4741,0.0,0.0001,2.2137,-0.0028,6.2259,35.4518,10.4909,27.2191,36.0027
283.0,565.0,10.5447,39.305,98.6862,214.8651,0.0214,0.0,99.8868,194.5623,49.024,-16.4741,0.0,0.0001,2.1864,-0.0053,6.227,35.4498,10.4754,27.2203,36.0046
284.0,567.0,10.521,39.2789,98.6869,217.3682,0.0217,0.0,99.8972,194.5624,49.024,-16.4741,0.0,0.0001,2.1867,0.0012,6.2285,35.4452,10.4515,27.221,36.0063
285.0,569.0,10.5251,39.2875,98.6879,220.0002,0.0174,0.0,99.8956,194.5625,49.024,-16.4741,0.0,0.0001,2.2026,0.0025,6.2275,35.4493,10.4553,27.2234,36.0086
286.0,571.0,10.5347,39.3046,98.6852,220.4066,0.0213,0.0,99.8708,194.5626,49.024,-16.4742,0.0,0.0001,2.2114,0.0005,6.2276,35.4563,10.4646,27.2273,36.0119
287.0,573.0,10.5308,39.301,98.6931,220.4517,0.0213,0.0,99.8816,194.5626,49.024,-16.4741,0.0,0.0001,2.2135,0.0,6.2275,35.4558,10.4606,27.2276,36.0124
288.0,575.0,10.5189,39.2894,98.6899,220.2174,0.0207,0.0001,99.8383,194.5627,49.0239,-16.4742,0.0,0.0001,2.2101,0.0002,6.2278,35.4545,10.4484,27.2287,36.014
289.0,577.0,10.5181,39.2892,98.6866,220.2556,0.021,0.0001,99.8545,194.5627,49.0239,-16.4742,0.0,0.0001,2.2101,0.0003,6.2278,35.4545,10.4474,27.2289,36.0143
290.0,579.0,10.5268,39.3013,98.6836,220.5957,0.019,0.0,99.8515,194.5628,49.0239,-16.4742,0.0,0.0001,2.2124,0.0005,6.225,35.4574,10.4558,27.2297,36.0147
291.0,581.0,10.564,39.3511,98.6825,222.5327,0.0217,0.0,99.8929,194.5629,49.0239,-16.4742,0.0,0.0001,2.2257,0.001,6.222,35.4705,10.4925,27.2334,36.0167
292.0,583.0,10.5685,39.3584,98.6811,222.937,0.0204,0.0001,99.8826,194.5629,49.0239,-16.4742,0.0,0.0001,2.2297,0.0007,6.2239,35.4726,10.4968,27.2343,36.0174
293.0,585.0,10.5624,39.3522,98.6866,223.1967,0.0231,0.0001,99.8718,194.563,49.0238,-16.4742,0.0,0.0001,2.2308,0.0009,6.2215,35.4713,10.4904,27.2344,36.0178
294.0,587.0,10.5854,39.3839,98.6893,223.413,0.0198,0.0,99.8955,194.5631,49.0238,-16.4742,0.0,0.0001,2.2346,0.0002,6.2187,35.48,10.513,27.2372,36.0194
295.0,589.0,10.5884,39.3885,98.6826,223.0444,0.0203,0.0001,99.8739,194.5632,49.0238,-16.4742,0.0,0.0001,2.2328,-0.0005,6.2198,35.481,10.5158,27.2375,36.0196
296.0,591.0,10.5761,39.3766,98.68,222.4654,0.0211,0.0001,99.8706,194.5632,49.0238,-16.4742,0.0,0.0001,2.2289,-0.0007,6.2208,35.4799,10.5033,27.2389,36.0215
297.0,593.0,10.5631,39.3633,98.6876,222.5356,0.0218,0.0001,99.8624,194.5633,49.0237,-16.4742,0.0,0.0001,2.2262,0.0,6.2224,35.4781,10.4901,27.2398,36.023
298.0,595.0,10.5447,39.3422,98.6969,221.9768,0.0204,0.0001,99.8881,194.5634,49.0237,-16.4742,0.0,0.0001,2.2232,-0.0011,6.2269,35.474,10.4716,27.2398,36.0239
299.0,597.0,10.5306,39.3298,98.6881,221.3887,0.0197,0.0001,99.8702,194.5635,49.0237,-16.4742,0.0,0.0001,2.2165,-0.0003,6.2266,35.474,10.4571,27.2424,36.0271
300.0,599.0,10.5318,39.3319,98.6882,221.3208,0.0216,0.0001,99.8859,194.5635,49.0237,-16.4742,0.0,0.0001,2.2151,-0.0004,6.2268,35.4745,10.4582,27.2426,36.0272
301.0,601.0,10.5305,39.3317,98.6886,220.8016,0.021,0.0001,99.8685,194.5636,49.0236,-16.4743,0.0,0.0001,2.2117,-0.0006,6.227,35.4745,10.4566,27.2429,36.0276
302.0,603.0,10.5266,39.3299,98.6842,220.5043,0.022,0.0,99.8948,194.5637,49.0236,-16.4743,0.0,0.0001,2.2081,-0.0006,6.2269,35.4756,10.4525,27.2445,36.0294
303.0,605.0,10.5242,39.3305,98.6888,220.661,0.0198,0.0001,99.8647,194.5638,49.0236,-16.4743,0.0,0.0001,2.2084,-0.0002,6.227,35.4775,10.4499,27.2465,36.0314
304.0,607.0,10.5251,39.3331,98.6849,220.2906,0.0233,0.0001,99.8593,194.5638,49.0236,-16.4743,0.0,0.0001,2.2056,-0.0003,6.2269,35.4784,10.4505,27.247,36.0319
305.0,609.0,10.5303,39.342,98.6834,220.6525,0.0221,0.0001,99.8574,194.5639,49.0235,-16.4743,0.0,0.0001,2.2062,0.0002,6.2271,35.4813,10.4555,27.2484,36.0331
306.0,611.0,10.5212,39.3332,98.6821,219.2061,0.0222,0.0001,99.8541,194.564,49.0235,-16.4743,0.0,0.0001,2.1995,-0.0017,6.2307,35.4806,10.4461,27.2495,36.0346
307.0,613.0,10.4902,39.3,98.68,217.9327,0.0218,0.0001,99.8341,194.5641,49.0235,-16.4743,0.0,0.0001,2.1875,-0.0017,6.2347,35.4759,10.4149,27.2514,36.0378
308.0,615.0,10.4784,39.2876,98.6804,217.8536,0.0205,0.0001,99.8537,194.5641,49.0235,-16.4743,0.0,0.0001,2.1845,-0.0004,6.2313,35.4744,10.403,27.2522,36.0392
309.0,617.0,10.4691,39.2783,98.6862,216.5242,0.0221,0.0001,99.835,194.5642,49.0235,-16.4743,0.0,0.0001,2.1748,-0.0016,6.2392,35.473,10.3935,27.2529,36.0402
310.0,619.0,10.4445,39.2519,98.6821,216.1383,0.0212,0.0001,99.8297,194.5642,49.0235,-16.4743,0.0,0.0001,2.1717,-0.0014,6.237,35.4693,10.3687,27.2544,36.0428
311.0,621.0,10.4264,39.2322,98.6816,214.7506,0.0206,0.0001,99.6899,194.5643,49.0235,-16.4743,0.0,0.0001,2.1588,-0.0016,6.2462,35.466,10.3505,27.255,36.0442
312.0,623.0,10.391,39.1933,98.6825,213.7759,0.0194,0.0001,99.829,194.5644,49.0235,-16.4743,0.0,0.0001,2.1515,-0.0011,6.2452,35.4603,10.315,27.2568,36.0476
313.0,625.0,10.3665,39.1661,98.68,211.798,0.0196,0.0001,99.8311,194.5644,49.0235,-16.4743,0.0,0.0001,2.1384,-0.003,6.2506,35.4556,10.2903,27.2574,36.0493
314.0,627.0,10.3618,39.1597,98.68,211.6813,0.0242,0.0001,99.8293,194.5645,49.0235,-16.4743,0.0,0.0001,2.1293,-0.0008,6.2567,35.4527,10.2854,27.2561,36.0482
315.0,629.0,10.2952,39.0885,98.6814,211.1987,0.022,0.0001,99.8225,194.5646,49.0234,-16.4743,0.0,0.0001,2.1238,-0.0009,6.262,35.4446,10.2188,27.2613,36.0564
316.0,631.0,10.2801,39.0716,98.6823,209.9178,0.0213,0.0001,99.8389,194.5646,49.0234,-16.4743,0.0,0.0001,2.1162,-0.0021,6.266,35.4412,10.2037,27.2614,36.0571
317.0,633.0,10.2499,39.0416,98.6829,209.9917,0.0195,0.0001,99.8404,194.5647,49.0234,-16.4743,0.0,0.0001,2.1134,-0.0007,6.2638,35.4392,10.1732,27.2651,36.0621
318.0,635.0,10.2406,39.0323,98.6813,210.0556,0.022,0.0001,99.8333,194.5648,49.0234,-16.4743,0.0,0.0001,2.1122,-0.0003,6.2669,35.4378,10.1638,27.2656,36.0631
319.0,637.0,10.2288,39.0221,98.68,209.9031,0.0229,0.0001,99.8461,194.5648,49.0234,-16.4743,0.0,0.0001,2.1096,-0.0002,6.2685,35.4382,10.1518,27.2681,36.066
320.0,639.0,10.2249,39.02,98.68,209.4356,0.0219,0.0001,99.8344,194.5649,49.0234,-16.4743,0.0,0.0001,2.1056,-0.0004,6.2696,35.4387,10.1476,27.2691,36.0672
321.0,641.0,10.2164,39.0117,98.6862,209.2662,0.0214,0.0001,99.8445,194.5649,49.0234,-16.4742,0.0,0.0001,2.1038,-0.0006,6.2728,35.4379,10.139,27.2701,36.0685
322.0,643.0,10.1923,38.987,98.68,209.3084,0.0214,0.0001,99.8489,194.565,49.0234,-16.4742,0.0,0.0001,2.1015,-0.0001,6.2739,35.4352,10.1147,27.2722,36.0717
323.0,645.0,10.1982,38.9939,98.6809,209.075,0.0223,0.0001,99.8293,194.5651,49.0234,-16.4742,0.0,0.0001,2.1002,-0.0004,6.276,35.4358,10.1204,27.2716,36.0709
324.0,647.0,10.1685,38.9637,98.6819,209.2147,0.0213,0.0001,99.8383,194.5652,49.0234,-16.4742,0.0,0.0001,2.0994,0.0,6.2773,35.4329,10.0905,27.2745,36.0751
325.0,649.0,10.1664,38.9626,98.68,209.1899,0.0212,0.0001,99.8382,194.5652,49.0234,-16.4742,0.0,0.0001,2.0992,0.0,6.2769,35.433,10.0882,27.275,36.0757
326.0,651.0,10.1681,38.9653,98.68,208.8748,0.0203,0.0001,99.8397,194.5653,49.0234,-16.4742,0.0,0.0001,2.0971,-0.0006,6.2813,35.4335,10.0896,27.2751,36.0757
327.0,653.0,10.1399,38.9375,98.68,208.6789,0.0206,0.0001,99.8369,194.5653,49.0234,-16.4742,0.0,0.0001,2.0942,-0.0006,6.2818,35.4317,10.0614,27.2786,36.0805
328.0,655.0,10.1328,38.9331,98.68,207.5602,0.0219,0.0001,99.8374,194.5654,49.0234,-16.4742,0.0,0.0001,2.0864,-0.0006,6.2822,35.4328,10.054,27.2808,36.0829
329.0,657.0,10.1279,38.9285,98.6838,206.3513,0.0203,0.0001,99.8423,194.5655,49.0233,-16.4742,0.0,0.0001,2.0814,-0.0026,6.2845,35.4321,10.0489,27.2811,36.0835
330.0,659.0,10.1127,38.9136,98.68,206.4579,0.0195,0.0001,99.8309,194.5655,49.0233,-16.4742,0.0,0.0001,2.0762,-0.0007,6.2859,35.431,10.0335,27.2829,36.0859
331.0,661.0,10.0937,38.8944,98.68,205.2256,0.0202,0.0001,99.8379,194.5656,49.0233,-16.4742,0.0,0.0001,2.0681,-0.0016,6.2884,35.4289,10.0144,27.2846,36.0885
332.0,663.0,10.0854,38.8865,98.6828,204.8326,0.0242,0.0001,99.8357,194.5657,49.0233,-16.4743,0.0,0.0001,2.0625,-0.0008,6.2899,35.4281,10.0059,27.2854,36.0896
333.0,665.0,10.08,38.8816,98.68,204.3821,0.0243,0.0001,99.8285,194.5658,49.0233,-16.4743,0.0,0.0001,2.0579,-0.0008,6.2915,35.4274,10.0002,27.2859,36.0903
334.0,667.0,10.072,38.8744,98.68,204.4098,0.0223,0.0001,99.8228,194.5658,49.0233,-16.4743,0.0,0.0001,2.0563,-0.0003,6.2928,35.4272,9.992,27.2871,36.0919
335.0,669.0,10.0525,38.8555,98.68,203.6557,0.0238,0.0001,99.8168,194.5658,49.0233,-16.4743,0.0,0.0001,2.0526,-0.0013,6.2957,35.4261,9.9724,27.2896,36.0953
336.0,671.0,10.0014,38.8003,98.68,202.2,0.0207,0.0001,99.8342,194.5659,49.0233,-16.4743,0.0,0.0001,2.039,-0.0015,6.3059,35.4185,9.9213,27.2924,36.1004
337.0,673.0,9.9614,38.7573,98.68,200.2771,0.0236,0.0001,99.8545,194.566,49.0233,-16.4743,0.0,0.0001,2.0295,-0.0036,6.3103,35.4128,9.8812,27.2948,36.1045
338.0,675.0,9.9289,38.7246,98.68,200.2888,0.0193,0.0001,99.8354,194.5661,49.0232,-16.4743,0.0,0.0001,2.0215,-0.0012,6.314,35.4103,9.8486,27.2985,36.1096
339.0,677.0,9.8893,38.6857,98.68,198.3858,0.0256,0.0001,99.8252,194.5661,49.0232,-16.4743,0.0,0.0001,2.0088,-0.002,6.3159,35.4082,9.809,27.3035,36.1164
340.0,679.0,9.8874,38.6863,98.68,197.2068,0.0262,0.0001,99.8322,194.5662,49.0232,-16.4743,0.0,0.0001,2.0022,-0.0027,6.316,35.4099,9.8069,27.3053,36.1182
341.0,681.0,9.8899,38.6899,98.68,196.4802,0.0211,0.0001,99.8425,194.5663,49.0232,-16.4743,0.0,0.0001,1.991,-0.0017,6.3246,35.4103,9.8091,27.3052,36.118
342.0,683.0,9.7793,38.5736,98.68,194.0284,0.0219,0.0001,99.8432,194.5663,49.0232,-16.4743,0.0,0.0001,1.9738,-0.0026,6.3323,35.3983,9.6988,27.3145,36.1322
343.0,685.0,9.7777,38.5749,98.68,193.9125,0.0208,0.0001,99.8473,194.5664,49.0232,-16.4743,0.0,0.0001,1.9657,-0.0006,6.3318,35.4001,9.6969,27.3163,36.134
344.0,687.0,9.7821,38.5818,98.68,193.6664,0.0211,0.0001,99.8384,194.5665,49.0232,-16.4743,0.0,0.0001,1.9649,-0.0008,6.332,35.4023,9.7011,27.3173,36.1348
345.0,689.0,9.7776,38.5813,98.68,192.9895,0.0206,0.0001,99.8451,194.5665,49.0232,-16.4743,0.0,0.0001,1.9587,-0.0008,6.3325,35.4051,9.6963,27.3203,36.138
346.0,691.0,9.7738,38.5782,98.68,192.9018,0.0206,0.0001,99.8459,194.5666,49.0231,-16.4743,0.0,0.0001,1.9567,-0.0004,6.3325,35.4048,9.6924,27.3207,36.1386
347.0,693.0,9.7679,38.5738,98.68,192.7573,0.0224,0.0001,99.8554,194.5667,49.0231,-16.4743,0.0,0.0001,1.9545,-0.0004,6.3347,35.4052,9.6863,27.322,36.1401
348.0,695.0,9.7596,38.5667,98.68,192.5268,0.0212,0.0001,99.8526,194.5667,49.0231,-16.4743,0.0,0.0001,1.9525,-0.0004,6.3359,35.4052,9.6778,27.3235,36.1419
349.0,697.0,9.7589,38.574,98.68,192.4302,0.021,0.0001,99.8421,194.5668,49.0231,-16.4743,0.0,0.0001,1.9505,-0.0001,6.3353,35.4121,9.6767,27.3291,36.1475
350.0,699.0,9.7577,38.5735,98.68,191.7445,0.0216,0.0001,99.8425,194.5669,49.0231,-16.4742,0.0,0.0001,1.9459,-0.0005,6.3348,35.4122,9.6754,27.3293,36.1478
351.0,701.0,9.7592,38.5791,98.68,191.4187,0.0253,0.0001,99.844,194.5669,49.0231,-16.4742,0.0,0.0001,1.9446,-0.0009,6.3342,35.4156,9.6766,27.3318,36.1502
352.0,703.0,9.761,38.5827,98.68,191.3936,0.0256,0.0001,99.8358,194.567,49.0231,-16.4742,0.0,0.0001,1.9426,-0.0002,6.333,35.4165,9.6781,27.3323,36.1506
353.0,705.0,9.7683,38.5939,98.68,191.1691,0.0207,0.0001,99.8453,194.5671,49.0231,-16.4742,0.0,0.0001,1.9414,-0.0002,6.3307,35.42,9.6851,27.3338,36.1517
354.0,707.0,9.8001,38.6379,98.68,190.3509,0.0221,0.0001,99.8494,194.5672,49.023,-16.4742,0.0,0.0001,1.9379,-0.0009,6.3225,35.4331,9.7165,27.3387,36.1551
355.0,709.0,9.8454,38.7045,98.68,189.6174,0.0198,0.0001,99.8468,194.5672,49.023,-16.4741,0.0,0.0001,1.9317,-0.0006,6.3192,35.4561,9.7613,27.3491,36.1633
356.0,711.0,9.8646,38.7326,98.68,189.2353,0.0214,0.0001,99.8381,194.5673,49.023,-16.4741,0.0,0.0001,1.9281,-0.0005,6.3189,35.4651,9.7801,27.353,36.1662
357.0,713.0,9.8742,38.7451,98.68,188.6728,0.0216,0.0001,99.8425,194.5674,49.023,-16.4741,0.0,0.0001,1.9258,-0.0012,6.3178,35.4676,9.7894,27.3534,36.1662
358.0,715.0,9.8756,38.7489,98.68,189.0101,0.0211,0.0001,99.8354,194.5674,49.023,-16.4741,0.0,0.0001,1.9254,-0.0002,6.3168,35.4695,9.7906,27.3546,36.1674
359.0,717.0,9.8819,38.7619,98.68,187.827,0.0208,0.0001,99.8629,194.5675,49.023,-16.4741,0.0,0.0001,1.9194,-0.0014,6.3155,35.4755,9.7966,27.3583,36.1707
360.0,719.0,9.8822,38.763,98.68,188.1944,0.0208,0.0001,99.8353,194.5676,49.023,-16.4741,0.0,0.0001,1.9184,-0.0002,6.3156,35.4756,9.7967,27.3584,36.1708
361.0,721.0,9.8803,38.7636,98.68,187.9886,0.0198,0.0001,99.8246,194.5677,49.023,-16.474,0.0,0.0001,1.9171,-0.0005,6.3186,35.4769,9.7945,27.3597,36.1722
362.0,723.0,9.8787,38.7627,98.68,188.1331,0.0236,0.0001,99.8276,194.5677,49.023,-16.474,0.0,0.0001,1.9169,0.0,6.3174,35.477,9.7928,27.3601,36.1726
363.0,725.0,9.8295,38.7092,98.68,187.5109,0.0211,0.0001,99.817,194.5678,49.023,-16.474,0.0,0.0001,1.9127,-0.0011,6.3265,35.4691,9.7435,27.3623,36.1771
364.0,727.0,9.773,38.6459,98.68,187.5751,0.0202,0.0001,99.8075,194.5678,49.023,-16.474,0.0,0.0001,1.9113,-0.0004,6.3249,35.4588,9.6871,27.3639,36.1812
365.0,729.0,9.7784,38.6539,98.68,187.4291,0.0179,0.0001,99.8076,194.5679,49.023,-16.474,0.0,0.0001,1.9095,-0.0002,6.3293,35.4609,9.6922,27.3646,36.1817
366.0,731.0,9.7642,38.6422,98.68,187.5338,0.0224,0.0001,99.7975,194.5679,49.023,-16.474,0.0,0.0001,1.9079,0.0001,6.3306,35.4618,9.6778,27.3678,36.1854
367.0,733.0,9.767,38.6466,98.68,186.9951,0.0226,0.0001,99.7908,194.568,49.023,-16.4739,0.0,0.0001,1.9046,-0.0005,6.3337,35.4628,9.6804,27.3681,36.1856
368.0,735.0,9.7618,38.6419,98.68,186.7852,0.021,0.0001,99.8115,194.5681,49.0229,-16.4739,0.0,0.0001,1.9034,-0.0005,6.3339,35.4622,9.675,27.3685,36.1863
369.0,737.0,9.751,38.6333,98.68,186.9489,0.0199,0.0001,99.8106,194.5681,49.0229,-16.4739,0.0,0.0001,1.9014,-0.0003,6.343,35.463,9.664,27.371,36.1892
370.0,739.0,9.6503,38.5277,98.68,186.5536,0.0218,0.0001,99.8225,194.5682,49.0229,-16.4739,0.0,0.0001,1.8965,-0.0003,6.349,35.4521,9.5635,27.3794,36.2021
371.0,741.0,9.6543,38.5359,98.68,186.2264,0.0222,0.0001,99.8083,194.5683,49.0229,-16.4739,0.0,0.0001,1.8942,-0.0001,6.3436,35.4559,9.5673,27.3817,36.2042
372.0,743.0,9.6967,38.5948,98.68,185.5252,0.0223,0.0001,99.8127,194.5683,49.0229,-16.4739,0.0,0.0001,1.8916,-0.0011,6.3452,35.4741,9.6093,27.3889,36.2093
373.0,745.0,9.6903,38.5924,98.68,185.7944,0.0207,0.0001,99.8093,194.5684,49.0229,-16.4739,0.0,0.0001,1.8904,0.0,6.3422,35.4766,9.6026,27.392,36.2127
374.0,747.0,9.7052,38.6119,98.68,184.5419,0.0191,0.0001,99.8256,194.5685,49.0229,-16.4739,0.0,0.0001,1.8869,-0.002,6.3414,35.4813,9.6172,27.3932,36.2132
375.0,749.0,9.719,38.6346,98.68,184.5698,0.0219,0.0001,99.8219,194.5685,49.0229,-16.4739,0.0,0.0001,1.8829,-0.0007,6.3381,35.4903,9.6306,27.398,36.2172
376.0,751.0,9.7184,38.6411,98.68,183.8099,0.0197,0.0001,99.8221,194.5686,49.0229,-16.4739,0.0,0.0001,1.8769,-0.0008,6.3384,35.4965,9.6297,27.403,36.2222
377.0,753.0,9.707,38.6325,98.68,183.5995,0.0221,0.0001,99.8002,194.5687,49.0229,-16.4739,0.0,0.0001,1.8744,-0.0005,6.3386,35.4978,9.6181,27.4059,36.2256
378.0,755.0,9.7067,38.6332,98.68,183.7482,0.0216,0.0001,99.8147,194.5687,49.0229,-16.4739,0.0,0.0001,1.8738,-0.0002,6.3413,35.4982,9.6177,27.4064,36.2261
379.0,757.0,9.7075,38.6336,98.68,182.8602,0.0221,0.0001,99.7993,194.5688,49.0229,-16.4739,0.0,0.0001,1.8684,-0.0018,6.3548,35.4969,9.6182,27.4053,36.225
380.0,759.0,9.5815,38.4928,98.68,183.5943,0.02,0.0001,99.8066,194.5689,49.0229,-16.4739,0.0,0.0001,1.8697,0.0,6.3549,35.4748,9.4926,27.409,36.2344
381.0,761.0,9.5681,38.477,98.68,183.5812,0.021,0.0001,99.7991,194.569,49.0229,-16.4738,0.0,0.0001,1.8673,-0.0004,6.3665,35.4709,9.4791,27.4083,36.2343
382.0,763.0,9.4867,38.3864,98.68,184.1142,0.0197,0.0001,99.8079,194.569,49.0228,-16.4738,0.0,0.0001,1.8689,0.0008,6.3606,35.4565,9.3979,27.4105,36.2402
383.0,765.0,9.5029,38.4069,98.68,184.2611,0.0208,0.0001,99.8002,194.5691,49.0228,-16.4738,0.0,0.0001,1.8683,0.0004,6.3735,35.4607,9.4137,27.4111,36.2401
384.0,767.0,9.4827,38.3831,98.68,184.712,0.0214,0.0001,99.8268,194.5691,49.0228,-16.4738,0.0,0.0001,1.8706,0.0003,6.3793,35.4552,9.3935,27.4102,36.2401
385.0,769.0,9.4483,38.3467,98.68,184.4926,0.0221,0.0001,99.8165,194.5692,49.0228,-16.4738,0.0,0.0001,1.8692,-0.0002,6.386,35.4506,9.359,27.4124,36.2438
386.0,771.0,9.3859,38.2764,98.68,184.3464,0.0232,0.0001,99.8201,194.5693,49.0228,-16.4738,0.0,0.0001,1.8675,-0.0004,6.3878,35.4383,9.2967,27.413,36.2473
387.0,773.0,9.3617,38.2516,98.68,184.6461,0.0227,0.0001,99.7027,194.5694,49.0228,-16.4738,0.0,0.0001,1.8679,0.0,6.39,35.4356,9.2725,27.4149,36.2503
388.0,775.0,9.3542,38.2436,98.68,184.7355,0.0223,0.0001,99.8305,194.5695,49.0228,-16.4737,0.0,0.0001,1.8672,0.0001,6.3932,35.4337,9.2647,27.4147,36.2505
389.0,777.0,9.3388,38.2286,98.68,184.5803,0.0231,0.0001,99.8299,194.5695,49.0228,-16.4737,0.0,0.0001,1.8666,-0.0001,6.3921,35.4327,9.2493,27.4165,36.2529
390.0,779.0,9.3336,38.2236,98.68,184.453,0.0223,0.0001,99.8318,194.5696,49.0228,-16.4737,0.0,0.0001,1.8654,-0.0002,6.3939,35.4316,9.2437,27.4165,36.2532
391.0,781.0,9.3259,38.2167,98.68,184.6315,0.0213,0.0001,99.8298,194.5696,49.0227,-16.4737,0.0,0.0001,1.8654,0.0,6.397,35.4312,9.2359,27.4175,36.2545
392.0,783.0,9.3086,38.1982,98.68,184.6709,0.0211,0.0001,99.8414,194.5697,49.0227,-16.4737,0.0,0.0001,1.864,-0.0001,6.4011,35.4279,9.2184,27.4178,36.2557
393.0,785.0,9.2936,38.1836,98.68,184.9059,0.0204,0.0001,99.847,194.5698,49.0227,-16.4737,0.0,0.0001,1.8639,0.0,6.4111,35.4266,9.2032,27.4193,36.2578
394.0,787.0,9.2297,38.1102,98.68,184.9888,0.0207,0.0001,99.8438,194.5698,49.0227,-16.4737,0.0,0.0001,1.8615,-0.0005,6.4258,35.4128,9.1395,27.4189,36.2604
395.0,789.0,9.1071,37.9735,98.68,184.9775,0.0192,0.0001,99.835,194.5699,49.0227,-16.4737,0.0,0.0001,1.8622,-0.0002,6.4267,35.3907,9.0174,27.4214,36.2685
396.0,791.0,9.0628,37.9263,98.68,185.2145,0.0216,0.0001,99.8528,194.57,49.0227,-16.4737,0.0,0.0001,1.8612,0.0002,6.429,35.384,8.9731,27.4233,36.2725
397.0,793.0,9.077,37.9434,98.68,185.089,0.0216,0.0001,99.8715,194.5701,49.0227,-16.4737,0.0,0.0001,1.8599,-0.0003,6.4363,35.3871,8.987,27.4236,36.272
398.0,795.0,9.0351,37.8996,98.68,184.9606,0.0212,0.0001,99.869,194.5701,49.0226,-16.4737,0.0,0.0001,1.8584,-0.0003,6.4378,35.382,8.9452,27.4263,36.2767
399.0,797.0,9.0336,37.8986,98.68,185.0511,0.0202,0.0001,99.8478,194.5702,49.0226,-16.4737,0.0,0.0001,1.8584,-0.0001,6.4392,35.3818,8.9434,27.4264,36.2769
400.0,799.0,9.0196,37.8852,98.68,185.073,0.0222,0.0,99.8765,194.5702,49.0226,-16.4737,0.0,0.0001,1.8577,0.0,6.44,35.3804,8.9292,27.4276,36.2787
401.0,801.0,9.0206,37.8866,98.68,185.0669,0.0199,0.0001,99.8813,194.5703,49.0226,-16.4737,0.0,0.0001,1.8567,-0.0003,6.445,35.3804,8.93,27.4275,36.2785
402.0,803.0,8.9461,37.8081,98.68,184.5361,0.0218,0.0,99.888,194.5704,49.0226,-16.4737,0.0,0.0001,1.8527,-0.0006,6.4499,35.3706,8.8556,27.4318,36.2862
403.0,805.0,8.9415,37.8038,98.68,184.3945,0.0213,0.0,99.897,194.5704,49.0226,-16.4737,0.0,0.0001,1.8506,-0.0006,6.4515,35.3702,8.851,27.4322,36.2869
404.0,807.0,8.8814,37.7429,98.68,184.666,0.0214,0.0,99.9088,194.5705,49.0226,-16.4737,0.0,0.0001,1.8496,0.0,6.4573,35.3646,8.7908,27.4375,36.2948
405.0,809.0,8.8956,37.7594,98.68,184.2783,0.0188,0.0,99.9223,194.5705,49.0226,-16.4737,0.0,0.0001,1.8486,-0.0005,6.4583,35.3671,8.8048,27.4371,36.2939
406.0,811.0,8.9211,37.7969,98.68,183.6343,0.0224,0.0,99.9204,194.5706,49.0226,-16.4737,0.0,0.0001,1.8438,-0.0007,6.4524,35.3804,8.8299,27.4435,36.299
407.0,813.0,8.9523,37.8411,98.68,183.6743,0.022,0.0,99.9198,194.5707,49.0226,-16.4737,0.0,0.0001,1.8426,0.0,6.4512,35.3946,8.8607,27.4497,36.3036
408.0,815.0,8.9503,37.8412,98.68,183.2256,0.0221,0.0,99.9074,194.5707,49.0226,-16.4737,0.0,0.0001,1.8425,-0.0008,6.4509,35.3957,8.8584,27.451,36.3049
409.0,817.0,8.9705,37.8671,98.68,183.5967,0.0222,0.0,99.908,194.5708,49.0226,-16.4737,0.0,0.0001,1.842,0.0001,6.4476,35.402,8.8783,27.4528,36.3058
