Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
276.0,551.0,10.6181,39.3612,98.6862,212.4287,0.0193,0.0,99.9206,200.7346,49.0207,-16.5158,0.0,0.0001,2.1643,-0.0028,6.2205,35.4415,10.5502,27.2005,35.9818
277.0,553.0,10.5963,39.3376,98.68,207.0799,0.0169,0.0,99.9148,200.7346,49.0207,-16.5158,0.0,0.0001,2.1452,-0.0113,6.2224,35.438,10.5283,27.2017,35.984
278.0,555.0,10.5793,39.3198,98.6877,207.9743,0.0166,0.0,99.9092,200.7346,49.0207,-16.5158,0.0,0.0001,2.1375,-0.0065,6.2231,35.4357,10.5112,27.203,35.986
279.0,557.0,10.5714,39.3131,98.6865,208.1612,0.0179,0.0,99.9267,200.7346,49.0207,-16.5158,0.0,0.0001,2.1307,-0.0036,6.2248,35.4357,10.503,27.2044,35.9877
280.0,559.0,10.5595,39.3006,98.68,206.1377,0.0213,0.0,99.9267,200.7346,49.0207,-16.5158,0.0,0.0001,2.1198,-0.0055,6.2251,35.4338,10.4908,27.205,35.9889
281.0,561.0,10.5541,39.2964,98.68,206.2703,0.0209,0.0,99.9181,200.7347,49.0207,-16.5158,0.0,0.0001,2.1137,-0.0031,6.2258,35.4338,10.4853,27.2061,35.9902
282.0,563.0,10.5481,39.2905,98.6829,206.2245,0.0187,0.0,99.9221,200.7347,49.0207,-16.5158,0.0,0.0001,2.1089,-0.002,6.2297,35.4327,10.4789,27.2063,35.9907
283.0,565.0,10.5279,39.2703,98.68,205.0811,0.0168,0.0,99.9336,200.7347,49.0207,-16.5158,0.0,0.0001,2.1025,-0.0033,6.2329,35.4312,10.4586,27.2088,35.994
284.0,567.0,10.5138,39.2545,98.6847,204.321,0.017,0.0,99.9234,200.7347,49.0207,-16.5158,0.0,0.0001,2.0967,-0.0036,6.2323,35.4281,10.4444,27.2088,35.9947
285.0,569.0,10.4965,39.2393,98.68,205.1747,0.0208,0.0,99.9267,200.7348,49.0207,-16.5158,0.0,0.0001,2.0954,-0.0008,6.2327,35.4282,10.4269,27.212,35.9986
286.0,571.0,10.4934,39.2364,98.6823,205.5614,0.0217,0.0,99.9241,200.7348,49.0207,-16.5158,0.0,0.0001,2.0956,-0.0001,6.2348,35.4275,10.4235,27.2121,35.9988
287.0,573.0,10.4864,39.2297,98.68,204.6262,0.0207,0.0,99.9267,200.7348,49.0207,-16.5158,0.0,0.0001,2.0922,-0.0018,6.2376,35.4268,10.4163,27.2128,35.9999
288.0,575.0,10.4819,39.2268,98.68,204.0603,0.0197,0.0,99.9285,200.7348,49.0207,-16.5158,0.0,0.0001,2.0887,-0.0024,6.2393,35.4273,10.4116,27.214,36.0013
289.0,577.0,10.4566,39.199,98.68,203.481,0.0181,0.0,99.9325,200.7348,49.0207,-16.5158,0.0,0.0001,2.084,-0.0025,6.2405,35.4227,10.3861,27.215,36.0033
290.0,579.0,10.4438,39.1859,98.68,202.9023,0.0204,0.0,99.9436,200.7349,49.0207,-16.5158,0.0,0.0001,2.0785,-0.0025,6.2419,35.4212,10.3731,27.216,36.005
291.0,581.0,10.4383,39.1799,98.68,202.1479,0.0206,0.0,99.9311,200.7349,49.0207,-16.5158,0.0,0.0001,2.0729,-0.0029,6.2438,35.4196,10.3675,27.2158,36.005
292.0,583.0,10.4238,39.166,98.68,201.987,0.0221,0.0,99.9424,200.7349,49.0206,-16.5158,0.0,0.0001,2.069,-0.002,6.2446,35.4185,10.3527,27.2175,36.0073
293.0,585.0,10.4141,39.1579,98.68,201.4005,0.0183,0.0,99.953,200.7349,49.0206,-16.5158,0.0,0.0001,2.0643,-0.0022,6.2453,35.419,10.3428,27.2196,36.0099
294.0,587.0,10.4111,39.1557,98.68,201.7338,0.0177,0.0,99.917,200.735,49.0206,-16.5158,0.0,0.0001,2.0626,-0.0009,6.2458,35.4188,10.3396,27.2201,36.0104
295.0,589.0,10.4074,39.1527,98.68,201.5702,0.0209,0.0,99.9556,200.735,49.0206,-16.5158,0.0,0.0001,2.0606,-0.0009,6.2478,35.4185,10.3356,27.2205,36.011
296.0,591.0,10.3971,39.1421,98.68,201.1307,0.0207,0.0,99.9267,200.735,49.0206,-16.5158,0.0,0.0001,2.0578,-0.0014,6.2475,35.4167,10.3251,27.221,36.012
297.0,593.0,10.3917,39.1385,98.68,200.9578,0.0197,0.0,99.9331,200.735,49.0206,-16.5158,0.0,0.0001,2.056,-0.001,6.2459,35.4175,10.3194,27.2226,36.0138
298.0,595.0,10.4011,39.1521,98.68,200.8739,0.0198,0.0,99.9531,200.7351,49.0206,-16.5158,0.0,0.0001,2.0549,-0.0008,6.2445,35.4213,10.3286,27.224,36.0147
299.0,597.0,10.409,39.1639,98.68,202.4746,0.0179,0.0,99.951,200.7351,49.0206,-16.5158,0.0,0.0001,2.0588,0.0019,6.2445,35.4246,10.3362,27.2252,36.0156
300.0,599.0,10.4136,39.1721,98.68,210.1681,0.0195,0.0,99.9365,200.7351,49.0206,-16.5158,0.0,0.0001,2.0846,0.0135,6.2453,35.4275,10.3405,27.2267,36.0169
301.0,601.0,10.4083,39.1679,98.68,210.7826,0.0212,0.0,99.9499,200.7351,49.0206,-16.5159,0.0,0.0001,2.1026,0.0087,6.2461,35.4276,10.335,27.2277,36.0181
302.0,603.0,10.4039,39.165,98.68,210.3431,0.0206,0.0,99.9505,200.7351,49.0206,-16.5159,0.0,0.0001,2.1114,0.0042,6.2466,35.428,10.3304,27.2289,36.0195
303.0,605.0,10.3973,39.1597,98.6822,208.9568,0.0185,0.0,99.9387,200.7352,49.0206,-16.5158,0.0,0.0001,2.1114,0.0001,6.2492,35.4282,10.3235,27.2302,36.0211
304.0,607.0,10.3875,39.1494,98.6825,208.8729,0.0197,0.0,99.955,200.7352,49.0206,-16.5159,0.0,0.0001,2.1107,-0.0005,6.2541,35.4263,10.3135,27.2305,36.0218
305.0,609.0,10.3508,39.1086,98.68,212.3746,0.0209,0.0,99.9467,200.7352,49.0206,-16.5159,0.0,0.0001,2.1209,0.0051,6.2572,35.4197,10.2767,27.2318,36.0248
306.0,611.0,10.3301,39.0868,98.68,215.0833,0.0187,0.0,99.9479,200.7352,49.0206,-16.5159,0.0,0.0001,2.1352,0.0073,6.2586,35.4168,10.2559,27.2332,36.0271
307.0,613.0,10.3146,39.0711,98.68,215.0341,0.0213,0.0,99.9518,200.7353,49.0206,-16.5159,0.0,0.0001,2.1432,0.004,6.2588,35.415,10.2402,27.2345,36.0291
308.0,615.0,10.3107,39.0678,98.68,215.3141,0.0212,0.0,99.9556,200.7353,49.0206,-16.5159,0.0,0.0001,2.148,0.0025,6.2652,35.4146,10.236,27.2349,36.0297
309.0,617.0,10.3026,39.0598,98.68,213.2824,0.02,0.0,99.9556,200.7353,49.0206,-16.5159,0.0,0.0001,2.144,-0.0021,6.2703,35.4136,10.2277,27.2356,36.0307
310.0,619.0,10.2129,38.9608,98.68,211.5792,0.0191,0.0,99.9586,200.7353,49.0206,-16.5159,0.0,0.0001,2.1357,-0.0043,6.2757,35.3992,10.1382,27.2399,36.039
311.0,621.0,10.1962,38.9437,98.68,211.4397,0.0199,0.0,99.9445,200.7354,49.0206,-16.5159,0.0,0.0001,2.1297,-0.0029,6.2775,35.3974,10.1214,27.2415,36.0412
312.0,623.0,10.1836,38.9297,98.68,209.7341,0.0222,0.0,99.952,200.7354,49.0206,-16.5159,0.0,0.0001,2.1206,-0.0045,6.2761,35.3945,10.1085,27.2414,36.0418
313.0,625.0,10.1784,38.9255,98.68,209.5528,0.021,0.0,99.9556,200.7354,49.0206,-16.5159,0.0,0.0001,2.1162,-0.0034,6.2767,35.3942,10.1031,27.2421,36.0427
314.0,627.0,10.1786,38.9267,98.68,210.1086,0.0239,0.0,99.9518,200.7354,49.0206,-16.5159,0.0,0.0001,2.1142,-0.0013,6.278,35.3947,10.1031,27.2425,36.0431
315.0,629.0,10.1875,38.9431,98.6847,204.4309,0.023,0.0,99.9491,200.7355,49.0205,-16.5159,0.0,0.0001,2.0939,-0.01,6.2803,35.4017,10.1117,27.2464,36.0466
316.0,631.0,10.1405,38.8947,98.68,204.851,0.0226,0.0,99.9437,200.7355,49.0205,-16.5159,0.0,0.0001,2.0854,-0.0063,6.285,35.3972,10.0647,27.2511,36.0533
317.0,633.0,10.1208,38.8735,98.68,206.0981,0.021,0.0,99.9379,200.7355,49.0205,-16.5159,0.0,0.0001,2.0814,-0.0022,6.2915,35.394,10.0448,27.2521,36.0551
318.0,635.0,10.0838,38.8314,98.68,206.1624,0.0176,0.0001,99.7616,200.7355,49.0205,-16.5159,0.0,0.0001,2.0794,-0.001,6.2883,35.3861,10.0077,27.2523,36.057
319.0,637.0,10.0974,38.852,98.68,205.3615,0.0231,0.0,99.952,200.7355,49.0205,-16.5159,0.0,0.0001,2.0743,-0.0017,6.2863,35.3928,10.021,27.2552,36.0593
320.0,639.0,10.118,38.8787,98.68,202.1789,0.0227,0.0,99.9556,200.7356,49.0205,-16.5159,0.0,0.0001,2.062,-0.0066,6.2948,35.3992,10.0413,27.2567,36.0599
321.0,641.0,10.1096,38.8737,98.68,201.2922,0.0223,0.0,99.9556,200.7356,49.0205,-16.5159,0.0,0.0001,2.0529,-0.0061,6.2969,35.4015,10.0327,27.26,36.0634
322.0,643.0,10.0514,38.8074,98.68,200.8377,0.0205,0.0,99.944,200.7356,49.0205,-16.5159,0.0,0.0001,2.0463,-0.005,6.2973,35.3899,9.9745,27.2609,36.067
323.0,645.0,10.0389,38.7946,98.68,200.0399,0.0225,0.0,99.9472,200.7356,49.0205,-16.5159,0.0,0.0001,2.0375,-0.0043,6.2971,35.3882,9.9619,27.2618,36.0684
324.0,647.0,10.0388,38.7969,98.68,199.8143,0.0253,0.0,99.9556,200.7356,49.0205,-16.5159,0.0,0.0001,2.0315,-0.003,6.2976,35.3897,9.9615,27.263,36.0697
325.0,649.0,10.036,38.7956,98.68,199.5539,0.0215,0.0,99.9556,200.7357,49.0205,-16.5159,0.0,0.0001,2.0259,-0.0021,6.3005,35.39,9.9584,27.2638,36.0706
326.0,651.0,10.0167,38.7751,98.68,198.4134,0.0194,0.0,99.9556,200.7357,49.0205,-16.5159,0.0,0.0001,2.0198,-0.0029,6.2991,35.3869,9.9389,27.2648,36.0724
327.0,653.0,10.0085,38.7713,98.68,197.5562,0.0193,0.0,99.9556,200.7357,49.0205,-16.5159,0.0,0.0001,2.0147,-0.0034,6.2993,35.3903,9.9305,27.2688,36.0767
328.0,655.0,10.0238,38.7909,98.68,198.0439,0.0201,0.0,99.9556,200.7357,49.0205,-16.5158,0.0,0.0001,2.0124,-0.0017,6.2994,35.3945,9.9456,27.2696,36.0768
329.0,657.0,10.022,38.7908,98.68,198.1159,0.0234,0.0,99.952,200.7358,49.0205,-16.5158,0.0,0.0001,2.0105,-0.0009,6.2999,35.3952,9.9435,27.2704,36.0777
330.0,659.0,10.02,38.7891,98.68,197.4125,0.0197,0.0,99.9556,200.7358,49.0205,-16.5158,0.0,0.0001,2.0065,-0.0016,6.2991,35.3945,9.9412,27.2703,36.0777
331.0,661.0,10.0166,38.7889,98.68,196.7678,0.0233,0.0,99.9556,200.7358,49.0205,-16.5158,0.0,0.0001,2.0028,-0.002,6.2959,35.3968,9.9377,27.2727,36.0802
332.0,663.0,10.0288,38.8082,98.68,198.0946,0.025,0.0,99.9488,200.7358,49.0205,-16.5158,0.0,0.0001,2.0045,0.0006,6.297,35.4037,9.9495,27.276,36.083
333.0,665.0,10.0484,38.8339,98.68,199.751,0.0206,0.0,99.9173,200.7359,49.0205,-16.5158,0.0,0.0001,2.0107,0.003,6.2962,35.4097,9.9688,27.2774,36.0835
334.0,667.0,10.0411,38.8277,98.68,199.5705,0.0205,0.0,99.9371,200.7359,49.0205,-16.5159,0.0,0.0001,2.0132,0.001,6.3045,35.4098,9.9613,27.2787,36.0851
335.0,669.0,10.009,38.7906,98.68,198.0128,0.0214,0.0,99.9255,200.7359,49.0205,-16.5158,0.0,0.0001,2.0099,-0.0021,6.3035,35.4024,9.9291,27.2785,36.0864
336.0,671.0,9.9705,38.7547,98.68,197.5545,0.0217,0.0,99.9297,200.7359,49.0205,-16.5158,0.0,0.0001,2.0067,-0.0025,6.303,35.4022,9.8905,27.2849,36.0944
337.0,673.0,9.9915,38.7828,98.68,199.3428,0.0224,0.0,99.92,200.7359,49.0205,-16.5158,0.0,0.0001,2.0093,0.0013,6.3028,35.4095,9.9111,27.2872,36.0957
338.0,675.0,9.9914,38.7848,98.68,199.028,0.0225,0.0,99.931,200.736,49.0205,-16.5159,0.0,0.0001,2.0096,0.0003,6.3028,35.411,9.9109,27.2884,36.0968
339.0,677.0,9.9928,38.7898,98.68,197.405,0.0202,0.0,99.93,200.736,49.0205,-16.5158,0.0,0.0001,2.005,-0.0025,6.3026,35.4137,9.912,27.2903,36.0987
340.0,679.0,9.9915,38.7907,98.68,196.222,0.0164,0.0,99.9267,200.736,49.0205,-16.5158,0.0,0.0001,1.9979,-0.0032,6.299,35.4149,9.9104,27.2915,36.0999
341.0,681.0,10.0085,38.8168,98.68,194.9527,0.0192,0.0,99.9315,200.736,49.0205,-16.5158,0.0,0.0001,1.991,-0.004,6.2998,35.4241,9.927,27.2958,36.1034
342.0,683.0,10.011,38.8198,98.68,194.0185,0.0177,0.0,99.932,200.7361,49.0205,-16.5158,0.0,0.0001,1.9812,-0.0038,6.3073,35.4238,9.9293,27.2952,36.1027
343.0,685.0,9.9937,38.8013,98.68,194.1275,0.0193,0.0,99.9372,200.7361,49.0205,-16.5159,0.0,0.0001,1.9759,-0.0024,6.3135,35.4209,9.9119,27.2959,36.1042
344.0,687.0,9.9354,38.7373,98.68,195.6633,0.0202,0.0,99.9238,200.7361,49.0205,-16.5158,0.0,0.0001,1.9774,0.0005,6.3173,35.4116,9.8536,27.2986,36.1095
345.0,689.0,9.9105,38.7132,98.68,197.293,0.019,0.0,99.9184,200.7361,49.0205,-16.5158,0.0,0.0001,1.9817,0.0029,6.3241,35.4102,9.8286,27.3018,36.1138
346.0,691.0,9.8493,38.6456,98.68,196.0166,0.0175,0.0,99.9197,200.7362,49.0205,-16.5158,0.0,0.0001,1.9813,-0.0001,6.3217,35.4002,9.7675,27.3044,36.1191
347.0,693.0,9.8504,38.652,98.68,195.3725,0.0175,0.0,99.9053,200.7362,49.0205,-16.5159,0.0,0.0001,1.9805,-0.0009,6.3189,35.4047,9.7683,27.3078,36.1224
348.0,695.0,9.8772,38.6896,98.68,194.3998,0.0176,0.0,99.9039,200.7362,49.0204,-16.5158,0.0,0.0001,1.9719,-0.0023,6.3215,35.4161,9.7947,27.3122,36.1255
349.0,697.0,9.872,38.6882,98.68,193.054,0.0172,0.0,99.9054,200.7362,49.0204,-16.5158,0.0,0.0001,1.9681,-0.0041,6.3275,35.4189,9.7893,27.3153,36.1288
350.0,699.0,9.8244,38.6371,98.68,192.5427,0.0202,0.0,99.8992,200.7362,49.0204,-16.5158,0.0,0.0001,1.9617,-0.0034,6.3303,35.4121,9.7417,27.3181,36.1337
351.0,701.0,9.7953,38.6066,98.68,193.2714,0.0233,0.0,99.9058,200.7363,49.0204,-16.5159,0.0,0.0001,1.9585,-0.0008,6.331,35.4084,9.7125,27.3201,36.137
352.0,703.0,9.7904,38.6058,98.68,193.2997,0.0212,0.0,99.9036,200.7363,49.0204,-16.5158,0.0,0.0001,1.9573,-0.0006,6.3337,35.4116,9.7074,27.3235,36.1406
353.0,705.0,9.7821,38.5992,98.68,192.8793,0.021,0.0,99.8978,200.7363,49.0204,-16.5158,0.0,0.0001,1.9548,-0.0012,6.3356,35.4118,9.6988,27.3251,36.1425
354.0,707.0,9.7532,38.5673,98.68,192.2248,0.0203,0.0,99.9046,200.7363,49.0204,-16.5158,0.0,0.0001,1.9512,-0.0019,6.3348,35.4066,9.6699,27.3259,36.1447
355.0,709.0,9.7596,38.5783,98.68,192.036,0.0218,0.0,99.8944,200.7364,49.0204,-16.5159,0.0,0.0001,1.9487,-0.0017,6.3409,35.4107,9.676,27.3281,36.1465
356.0,711.0,9.6995,38.5131,98.68,191.3997,0.0187,0.0,99.9076,200.7364,49.0204,-16.5158,0.0,0.0001,1.9444,-0.0019,6.3388,35.4017,9.6159,27.3312,36.1524
357.0,713.0,9.7335,38.5598,98.68,190.0499,0.0207,0.0,99.9071,200.7364,49.0204,-16.5158,0.0,0.0001,1.9383,-0.0032,6.3392,35.4153,9.6495,27.3362,36.1557
358.0,715.0,9.722,38.5487,98.68,189.3943,0.0206,0.0,99.9116,200.7364,49.0204,-16.5158,0.0,0.0001,1.9325,-0.0035,6.3411,35.4143,9.6378,27.3374,36.1574
359.0,717.0,9.7128,38.5402,98.68,190.2023,0.0232,0.0,99.9105,200.7365,49.0204,-16.5158,0.0,0.0001,1.931,-0.0011,6.3422,35.414,9.6284,27.3387,36.1591
360.0,719.0,9.7132,38.5448,98.68,188.3325,0.0249,0.0,99.9164,200.7365,49.0204,-16.5158,0.0,0.0001,1.9238,-0.0038,6.3513,35.4174,9.6286,27.3413,36.1617
361.0,721.0,9.6946,38.5254,98.68,187.2887,0.0191,0.0,99.9143,200.7365,49.0204,-16.5158,0.0,0.0001,1.917,-0.0045,6.3512,35.4147,9.6099,27.3424,36.1636
362.0,723.0,9.636,38.4638,98.68,187.2539,0.0168,0.0,99.9204,200.7365,49.0204,-16.5158,0.0,0.0001,1.913,-0.0031,6.3486,35.4078,9.5513,27.3468,36.1706
363.0,725.0,9.6212,38.452,98.68,188.031,0.0206,0.0,99.9106,200.7365,49.0204,-16.5158,0.0,0.0001,1.91,-0.0011,6.3623,35.4092,9.5364,27.3504,36.1749
364.0,727.0,9.6161,38.4422,98.68,186.4194,0.0217,0.0,99.9267,200.7366,49.0204,-16.5159,0.0,0.0001,1.9043,-0.0037,6.3801,35.4034,9.5311,27.3468,36.1715
365.0,729.0,9.5284,38.3462,98.68,185.5887,0.0202,0.0,99.9242,200.7366,49.0204,-16.5158,0.0,0.0001,1.8957,-0.0043,6.3851,35.3897,9.4436,27.3507,36.1794
366.0,731.0,9.4442,38.25,98.68,185.7392,0.0222,0.0,99.9314,200.7366,49.0204,-16.5158,0.0,0.0001,1.8917,-0.0029,6.3898,35.372,9.3597,27.3507,36.1833
367.0,733.0,9.3963,38.2001,98.68,185.7826,0.019,0.0,99.9319,200.7366,49.0204,-16.5158,0.0,0.0001,1.8882,-0.0019,6.3941,35.3665,9.3117,27.3544,36.1891
368.0,735.0,9.3364,38.1366,98.68,185.4114,0.0229,0.0,99.9425,200.7367,49.0204,-16.5158,0.0,0.0001,1.883,-0.002,6.4048,35.3587,9.2519,27.3581,36.1955
369.0,737.0,9.2901,38.0874,98.68,184.7477,0.0239,0.0,99.95,200.7367,49.0204,-16.5158,0.0,0.0001,1.8767,-0.0024,6.4135,35.3524,9.2056,27.3608,36.2002
370.0,739.0,9.2565,38.0523,98.68,184.3342,0.0219,0.0,99.9556,200.7367,49.0204,-16.5158,0.0,0.0001,1.8741,-0.0023,6.4121,35.3481,9.172,27.3629,36.2039
371.0,741.0,9.2164,38.0111,98.68,185.25,0.0205,0.0,99.9556,200.7367,49.0203,-16.5158,0.0,0.0001,1.8746,-0.0002,6.4087,35.3438,9.1318,27.3661,36.2089
372.0,743.0,9.1966,37.9917,98.68,185.4908,0.0191,0.0,99.9646,200.7368,49.0204,-16.5158,0.0,0.0001,1.8748,-0.0002,6.42,35.3423,9.1119,27.3682,36.2119
373.0,745.0,9.1957,37.9903,98.68,184.4562,0.0196,0.0,99.9556,200.7368,49.0204,-16.5158,0.0,0.0001,1.8703,-0.0017,6.4207,35.3408,9.1108,27.3672,36.2109
374.0,747.0,9.1688,37.9636,98.68,184.6145,0.0189,0.0,99.9535,200.7368,49.0203,-16.5158,0.0,0.0001,1.8694,-0.001,6.4204,35.3386,9.0838,27.3699,36.2148
375.0,749.0,9.1732,37.9716,98.68,185.2055,0.0184,0.0,99.9646,200.7368,49.0203,-16.5158,0.0,0.0001,1.8698,0.0002,6.4212,35.3416,9.0879,27.3715,36.2163
376.0,751.0,9.1765,37.9756,98.68,184.9483,0.0181,0.0,99.972,200.7368,49.0203,-16.5158,0.0,0.0001,1.8679,-0.0008,6.433,35.3419,9.091,27.3712,36.2158
377.0,753.0,9.1231,37.9186,98.68,184.3461,0.0236,0.0,99.9893,200.7369,49.0203,-16.5158,0.0,0.0001,1.8653,-0.0017,6.4356,35.3342,9.0377,27.3739,36.221
378.0,755.0,9.0684,37.8608,98.68,184.6924,0.0245,0.0,99.9751,200.7369,49.0203,-16.5158,0.0,0.0001,1.8638,-0.0006,6.4363,35.3269,8.983,27.377,36.2266
379.0,757.0,9.0211,37.8114,98.68,184.8396,0.0226,0.0,99.9869,200.7369,49.0203,-16.5158,0.0,0.0001,1.8621,-0.0007,6.4528,35.3212,8.9357,27.3802,36.2318
380.0,759.0,8.991,37.7761,98.68,184.3337,0.0197,0.0,99.9792,200.7369,49.0203,-16.5158,0.0,0.0001,1.8608,-0.0016,6.4594,35.3133,8.9056,27.3788,36.2319
381.0,761.0,8.9185,37.7009,98.68,184.564,0.0207,0.0,100.0083,200.737,49.0203,-16.5158,0.0,0.0001,1.859,-0.0007,6.4589,35.3053,8.8333,27.3841,36.2405
382.0,763.0,8.9098,37.6934,98.68,184.8548,0.021,0.0,100.0047,200.737,49.0203,-16.5158,0.0,0.0001,1.8584,-0.0001,6.4596,35.3052,8.8244,27.3855,36.2423
383.0,765.0,8.9222,37.7124,98.68,184.5825,0.0227,0.0,100.0133,200.737,49.0203,-16.5158,0.0,0.0001,1.8559,-0.0008,6.4666,35.3118,8.8365,27.3888,36.2449
384.0,767.0,8.8782,37.6661,98.68,184.5896,0.022,0.0,100.0133,200.737,49.0203,-16.5158,0.0,0.0001,1.8556,-0.0006,6.4675,35.3058,8.7924,27.3911,36.2493
385.0,769.0,8.8573,37.646,98.68,184.3653,0.0212,0.0,100.0269,200.737,49.0203,-16.5158,0.0,0.0001,1.8545,-0.0006,6.4643,35.3047,8.7715,27.3935,36.2526
386.0,771.0,8.8627,37.6535,98.68,184.439,0.0206,0.0,100.0285,200.7371,49.0203,-16.5158,0.0,0.0001,1.8547,-0.0002,6.4601,35.3063,8.7766,27.394,36.2528
387.0,773.0,8.9034,37.7077,98.68,184.5085,0.0216,0.0,100.0285,200.7371,49.0203,-16.5158,0.0,0.0001,1.8547,0.0,6.4566,35.3217,8.8168,27.3997,36.2565
388.0,775.0,8.9105,37.718,98.68,184.2289,0.0192,0.0,100.0246,200.7371,49.0203,-16.5158,0.0,0.0001,1.8535,-0.0002,6.4498,35.3247,8.8236,27.4009,36.2575
389.0,777.0,8.9593,37.7828,98.68,184.2663,0.0219,0.0,100.0186,200.7371,49.0203,-16.5158,0.0,0.0001,1.8541,0.0002,6.4424,35.3432,8.8719,27.4077,36.2618
390.0,779.0,9.0042,37.8372,98.68,184.1794,0.0234,0.0,100.0422,200.7372,49.0203,-16.5158,0.0,0.0001,1.8544,0.0001,6.4355,35.3548,8.9163,27.4097,36.2617
391.0,781.0,9.0534,37.8993,98.68,183.7099,0.0229,0.0,100.0249,200.7372,49.0203,-16.5158,0.0,0.0001,1.8529,-0.0006,6.4337,35.3701,8.965,27.4138,36.2635
392.0,783.0,9.0693,37.923,98.68,183.8062,0.0218,0.0,100.0188,200.7372,49.0203,-16.5158,0.0,0.0001,1.8523,-0.0003,6.433,35.3781,8.9805,27.4176,36.2664
393.0,785.0,9.0798,37.9393,98.68,183.4574,0.0202,0.0,100.0422,200.7372,49.0203,-16.5158,0.0,0.0001,1.8516,-0.0005,6.4256,35.3838,8.9908,27.4204,36.2687
394.0,787.0,9.1109,37.9809,98.68,183.8858,0.0208,0.0,100.0247,200.7373,49.0203,-16.5158,0.0,0.0001,1.8523,0.0002,6.4277,35.3955,9.0215,27.4245,36.2714
395.0,789.0,9.1395,38.0158,98.68,182.7402,0.0194,0.0,100.0133,200.7373,49.0203,-16.5158,0.0,0.0001,1.8486,-0.0017,6.4308,35.4029,9.0497,27.4257,36.2712
396.0,791.0,9.0818,37.9564,98.68,182.9948,0.0183,0.0,100.0251,200.7373,49.0203,-16.5158,0.0,0.0001,1.847,-0.0008,6.43,35.397,8.992,27.4305,36.2786
397.0,793.0,9.1004,37.9804,98.68,183.4657,0.0219,0.0,100.0133,200.7373,49.0203,-16.5158,0.0,0.0001,1.847,0.0002,6.4308,35.4026,9.0103,27.4319,36.2791
398.0,795.0,9.0895,37.968,98.68,183.2768,0.0237,0.0,100.0197,200.7373,49.0203,-16.5158,0.0,0.0001,1.8471,-0.0003,6.4311,35.3996,8.9992,27.4313,36.2791
399.0,797.0,9.0836,37.9647,98.68,182.6551,0.0221,0.0,100.0133,200.7374,49.0203,-16.5158,0.0,0.0001,1.8437,-0.0013,6.4339,35.401,8.9931,27.4335,36.2815
400.0,799.0,9.081,37.9659,98.68,183.0355,0.0228,0.0,100.0217,200.7374,49.0202,-16.5158,0.0,0.0001,1.8438,-0.0004,6.4346,35.404,8.9902,27.4362,36.2843
401.0,801.0,9.061,37.9489,98.68,183.1741,0.0219,0.0,100.0255,200.7374,49.0202,-16.5158,0.0,0.0001,1.8437,-0.0002,6.4357,35.4049,8.9701,27.4402,36.2892
402.0,803.0,9.0555,37.9449,98.68,183.2524,0.0207,0.0,100.0337,200.7374,49.0202,-16.5158,0.0,0.0001,1.8437,-0.0002,6.4391,35.4054,8.9644,27.4415,36.2907
403.0,805.0,9.0478,37.9386,98.68,183.3906,0.0222,0.0,100.0277,200.7375,49.0202,-16.5158,0.0,0.0001,1.8437,-0.0001,6.4413,35.4057,8.9566,27.4431,36.2926
404.0,807.0,9.0182,37.907,98.68,183.3951,0.0212,0.0,100.0222,200.7375,49.0202,-16.5158,0.0,0.0001,1.843,-0.0003,6.4486,35.401,8.9269,27.4441,36.295
405.0,809.0,8.9595,37.8422,98.68,183.2109,0.0227,0.0,100.022,200.7375,49.0202,-16.5158,0.0,0.0001,1.8425,-0.0005,6.4489,35.3905,8.8683,27.4453,36.2989
406.0,811.0,8.9764,37.8693,98.68,183.2527,0.0204,0.0,100.0189,200.7375,49.0202,-16.5158,0.0,0.0001,1.8396,-0.0008,6.4637,35.4012,8.8848,27.451,36.3038
407.0,813.0,8.9509,37.8406,98.68,182.9565,0.021,0.0,100.0422,200.7376,49.0202,-16.5158,0.0,0.0001,1.8382,-0.0012,6.4659,35.3954,8.8593,27.4506,36.3046
408.0,815.0,8.8535,37.7368,98.68,183.9252,0.0249,0.0,100.02,200.7376,49.0202,-16.5158,0.0,0.0001,1.8397,0.0006,6.4633,35.3824,8.7623,27.456,36.3143
409.0,817.0,8.8645,37.7532,98.68,183.9986,0.0221,0.0,100.0234,200.7376,49.0202,-16.5158,0.0,0.0001,1.8412,0.0004,6.4606,35.3879,8.7729,27.4585,36.3164
410.0,819.0,8.8793,37.774,98.68,183.585,0.0219,0.0,100.0082,200.7376,49.0202,-16.5158,0.0,0.0001,1.8404,-0.0002,6.4529,35.394,8.7874,27.461,36.3181
411.0,821.0,8.8942,37.7942,98.68,184.1809,0.019,0.0,100.0133,200.7376,49.0202,-16.5158,0.0,0.0001,1.8418,0.0008,6.4532,35.3996,8.8019,27.4631,36.3195
412.0,823.0,8.9321,37.8402,98.68,183.9487,0.0173,0.0,100.0133,200.7377,49.0202,-16.5158,0.0,0.0001,1.8417,0.0002,6.4545,35.4092,8.8394,27.4646,36.3192
413.0,825.0,8.9222,37.8332,98.68,183.788,0.0231,0.0,100.0038,200.7377,49.0202,-16.5158,0.0,0.0001,1.8406,-0.0003,6.458,35.4107,8.8293,27.4674,36.3224
