Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
274.0,549.0,11.1085,39.953,98.7053,240.4489,0.0214,0.0002,99.4269,210.0544,48.992,-16.8637,0.0,0.0001,2.3985,-0.0014,6.1469,35.5615,11.0389,27.2059,35.9654
275.0,551.0,11.1008,39.9467,98.695,240.9706,0.0218,0.0002,99.4334,210.0544,48.992,-16.8637,0.0,0.0001,2.3989,0.0001,6.1464,35.5615,11.031,27.2074,35.9672
276.0,553.0,11.0983,39.9453,98.7025,241.0809,0.0228,0.0002,99.435,210.0545,48.9919,-16.8637,0.0,0.0001,2.3991,0.0,6.1475,35.5616,11.0282,27.208,35.9679
277.0,555.0,11.0969,39.9447,98.71,241.0467,0.0213,0.0002,99.4239,210.0545,48.9919,-16.8637,0.0,0.0001,2.3985,0.0,6.148,35.5616,11.0266,27.2082,35.9683
278.0,557.0,11.0933,39.9422,98.6975,240.4152,0.02,0.0002,99.4487,210.0545,48.9919,-16.8637,0.0,0.0001,2.3956,-0.0012,6.148,35.5617,11.0227,27.209,35.9692
279.0,559.0,11.0923,39.9419,98.695,240.9226,0.0187,0.0002,99.4272,210.0546,48.9919,-16.8637,0.0,0.0001,2.3958,0.0001,6.1482,35.5614,11.0215,27.209,35.9693
280.0,561.0,11.091,39.9416,98.7061,241.4238,0.0164,0.0002,99.4374,210.0546,48.9919,-16.8637,0.0,0.0001,2.3981,0.0007,6.1485,35.5615,11.0199,27.2094,35.9697
281.0,563.0,11.0885,39.9405,98.71,241.3939,0.0197,0.0002,99.4395,210.0546,48.9919,-16.8637,0.0,0.0001,2.3987,0.0001,6.1485,35.5618,11.0172,27.2101,35.9705
282.0,565.0,11.0876,39.9407,98.71,241.2594,0.0176,0.0002,99.429,210.0547,48.9919,-16.8637,0.0,0.0001,2.3979,-0.0002,6.1488,35.5619,11.0159,27.2104,35.9709
283.0,567.0,11.0866,39.9404,98.695,240.8271,0.0167,0.0002,99.4435,210.0547,48.9919,-16.8638,0.0,0.0001,2.3966,-0.0009,6.1489,35.5619,11.0147,27.2106,35.9711
284.0,569.0,11.0847,39.9401,98.7025,241.027,0.017,0.0002,99.4329,210.0547,48.9919,-16.8638,0.0,0.0001,2.3955,-0.0004,6.1489,35.5623,11.0125,27.2114,35.972
285.0,571.0,11.0839,39.9399,98.6963,241.2367,0.0174,0.0002,99.433,210.0548,48.9919,-16.8638,0.0,0.0001,2.3957,0.0001,6.1489,35.5625,11.0115,27.2117,35.9723
286.0,573.0,11.0818,39.9394,98.7045,241.9577,0.0153,0.0002,99.4528,210.0548,48.9919,-16.8638,0.0,0.0001,2.398,0.0012,6.1496,35.5629,11.0091,27.2124,35.9732
287.0,575.0,11.08,39.9386,98.7009,241.3086,0.0163,0.0002,99.4551,210.0548,48.9919,-16.8638,0.0,0.0001,2.3966,-0.0005,6.1495,35.563,11.0071,27.2128,35.9737
288.0,577.0,11.0773,39.9367,98.698,241.3083,0.0212,0.0002,99.432,210.0549,48.9919,-16.8638,0.0,0.0001,2.3951,-0.0004,6.1502,35.5628,11.0042,27.2133,35.9742
289.0,579.0,11.0758,39.9358,98.695,241.308,0.0189,0.0002,99.4359,210.0549,48.9919,-16.8638,0.0,0.0001,2.3932,0.0,6.1503,35.5625,11.0024,27.2134,35.9744
290.0,581.0,11.0724,39.9334,98.698,241.1599,0.0202,0.0002,99.4519,210.0549,48.9919,-16.8638,0.0,0.0001,2.3932,-0.0002,6.15,35.5625,10.9987,27.214,35.9752
291.0,583.0,11.0708,39.9325,98.7075,241.2297,0.0203,0.0002,99.4368,210.055,48.9918,-16.8638,0.0,0.0001,2.3929,-0.0002,6.1508,35.5624,10.997,27.2142,35.9755
292.0,585.0,11.0669,39.93,98.71,240.9509,0.0179,0.0002,99.4539,210.055,48.9918,-16.8638,0.0,0.0001,2.3907,-0.0006,6.1517,35.5625,10.9927,27.2151,35.9765
293.0,587.0,11.0654,39.9291,98.6987,241.1724,0.0187,0.0002,99.4426,210.055,48.9918,-16.8638,0.0,0.0001,2.3907,-0.0001,6.1515,35.5622,10.991,27.2152,35.9767
294.0,589.0,11.0626,39.9272,98.7062,241.6344,0.0212,0.0002,99.4424,210.0551,48.9918,-16.8638,0.0,0.0001,2.392,0.0006,6.1517,35.5621,10.9879,27.2157,35.9773
295.0,591.0,11.064,39.9293,98.7014,241.7401,0.0215,0.0002,99.4471,210.0551,48.9918,-16.8639,0.0,0.0001,2.3932,0.0002,6.152,35.5622,10.9892,27.2156,35.9771
296.0,593.0,11.0598,39.9258,98.7023,241.5064,0.0189,0.0002,99.4464,210.0551,48.9918,-16.8639,0.0,0.0001,2.3926,-0.0004,6.1524,35.5618,10.9846,27.2161,35.9778
297.0,595.0,11.0581,39.9249,98.7008,241.6322,0.0241,0.0002,99.4437,210.0552,48.9918,-16.8639,0.0,0.0001,2.392,0.0001,6.1524,35.5617,10.9827,27.2163,35.9781
298.0,597.0,11.0562,39.9238,98.7069,241.9903,0.0186,0.0002,99.4374,210.0552,48.9918,-16.8639,0.0,0.0001,2.3929,0.0003,6.1525,35.5615,10.9806,27.2166,35.9785
299.0,599.0,11.0588,39.928,98.71,241.2678,0.0208,0.0002,99.4515,210.0553,48.9918,-16.8639,0.0,0.0001,2.3911,-0.0011,6.1524,35.5623,10.9828,27.2168,35.9786
300.0,601.0,11.0625,39.934,98.7036,241.6574,0.0183,0.0002,99.4435,210.0553,48.9918,-16.8639,0.0,0.0001,2.3911,0.0,6.1522,35.5636,10.9863,27.2171,35.9788
301.0,603.0,11.0615,39.9337,98.7025,241.9167,0.0177,0.0002,99.4506,210.0553,48.9918,-16.8639,0.0,0.0001,2.3918,0.0002,6.1522,35.5637,10.985,27.2174,35.9791
302.0,605.0,11.059,39.9328,98.6887,242.2661,0.0199,0.0002,99.4596,210.0554,48.9918,-16.8639,0.0,0.0001,2.3931,0.0006,6.1525,35.5641,10.9822,27.2183,35.9801
303.0,607.0,11.0561,39.9302,98.7025,242.04,0.0192,0.0002,99.4567,210.0554,48.9918,-16.8639,0.0,0.0001,2.3927,-0.0002,6.153,35.5638,10.9792,27.2186,35.9806
304.0,609.0,11.0542,39.9292,98.7025,241.5404,0.016,0.0002,99.4517,210.0554,48.9918,-16.8639,0.0,0.0001,2.3907,-0.0009,6.1528,35.5636,10.977,27.2188,35.9808
305.0,611.0,11.0527,39.9287,98.7009,242.1048,0.0164,0.0002,99.4391,210.0555,48.9918,-16.8639,0.0,0.0001,2.3919,0.0001,6.1531,35.5636,10.9752,27.2192,35.9813
306.0,613.0,11.0515,39.9285,98.6987,242.352,0.0162,0.0002,99.4616,210.0555,48.9917,-16.864,0.0,0.0001,2.3919,0.0003,6.1536,35.5635,10.9738,27.2193,35.9815
307.0,615.0,11.0503,39.9279,98.7,242.5556,0.0192,0.0002,99.4551,210.0555,48.9917,-16.864,0.0,0.0001,2.3927,0.0006,6.1536,35.5633,10.9723,27.2194,35.9817
308.0,617.0,11.0491,39.9275,98.705,242.1374,0.0174,0.0002,99.4527,210.0556,48.9917,-16.864,0.0,0.0001,2.3916,-0.0004,6.1538,35.5633,10.9709,27.2197,35.982
309.0,619.0,11.0479,39.9271,98.71,242.729,0.0196,0.0002,99.4512,210.0556,48.9917,-16.864,0.0,0.0001,2.3929,0.0006,6.1539,35.5632,10.9694,27.2199,35.9823
310.0,621.0,11.0471,39.9273,98.71,242.0897,0.0203,0.0002,99.4581,210.0556,48.9917,-16.864,0.0,0.0001,2.3905,-0.0006,6.1541,35.5633,10.9683,27.2202,35.9826
311.0,623.0,11.0445,39.9255,98.6997,241.6273,0.0191,0.0002,99.4602,210.0557,48.9917,-16.864,0.0,0.0001,2.3873,-0.0012,6.1546,35.5629,10.9655,27.2204,35.9829
312.0,625.0,11.0428,39.9246,98.71,242.7712,0.0178,0.0002,99.4647,210.0557,48.9917,-16.864,0.0,0.0001,2.3895,0.0014,6.1542,35.5626,10.9634,27.2206,35.9832
313.0,627.0,11.0391,39.9218,98.6886,242.4951,0.0165,0.0002,99.4579,210.0557,48.9917,-16.864,0.0,0.0001,2.3895,0.0004,6.1543,35.5625,10.9596,27.2212,35.9839
314.0,629.0,11.0398,39.9227,98.7064,241.7918,0.0179,0.0002,99.4445,210.0558,48.9917,-16.864,0.0,0.0001,2.3877,-0.0011,6.155,35.5625,10.9601,27.2211,35.9838
315.0,631.0,11.0387,39.9229,98.7044,241.9655,0.0169,0.0002,99.4455,210.0558,48.9917,-16.864,0.0,0.0001,2.386,-0.0004,6.1558,35.5627,10.9587,27.2215,35.9842
316.0,633.0,11.0351,39.9199,98.685,242.4327,0.0152,0.0002,99.4458,210.0558,48.9917,-16.864,0.0,0.0001,2.3871,0.0004,6.1555,35.562,10.9549,27.2217,35.9846
317.0,635.0,11.032,39.9177,98.6987,242.8049,0.0174,0.0002,99.4607,210.0559,48.9917,-16.864,0.0,0.0001,2.3888,0.0009,6.1546,35.5619,10.9514,27.2222,35.9853
318.0,637.0,11.0333,39.9194,98.6984,242.6142,0.0173,0.0002,99.4412,210.0559,48.9917,-16.864,0.0,0.0001,2.3896,-0.0003,6.1559,35.5618,10.9526,27.2219,35.985
319.0,639.0,11.0302,39.9172,98.695,241.3886,0.0169,0.0002,99.448,210.056,48.9916,-16.8641,0.0,0.0001,2.3839,-0.0022,6.1567,35.5615,10.9492,27.2223,35.9855
320.0,641.0,11.0285,39.9162,98.6985,242.1976,0.0171,0.0002,99.4375,210.056,48.9916,-16.8641,0.0,0.0001,2.384,-0.0001,6.1563,35.5612,10.9472,27.2224,35.9857
321.0,643.0,11.0269,39.9154,98.6945,242.8517,0.0184,0.0002,99.4611,210.056,48.9916,-16.8641,0.0,0.0001,2.386,0.0012,6.1561,35.5611,10.9453,27.2227,35.986
322.0,645.0,11.0258,39.9151,98.7044,242.6167,0.0184,0.0002,99.4577,210.056,48.9916,-16.8641,0.0,0.0001,2.3871,-0.0001,6.1565,35.5613,10.9441,27.223,35.9864
323.0,647.0,11.0258,39.9159,98.707,241.9225,0.0184,0.0002,99.4568,210.0561,48.9916,-16.8641,0.0,0.0001,2.3834,-0.0011,6.1573,35.5612,10.9438,27.223,35.9865
324.0,649.0,11.0224,39.9129,98.7,242.3537,0.0182,0.0002,99.4551,210.0561,48.9916,-16.8641,0.0,0.0001,2.3834,0.0001,6.1569,35.5606,10.9402,27.2232,35.9867
325.0,651.0,11.0216,39.9131,98.6945,242.5281,0.0173,0.0002,99.4568,210.0561,48.9916,-16.8641,0.0,0.0001,2.3837,0.0002,6.1573,35.5607,10.9391,27.2235,35.9871
326.0,653.0,11.0208,39.9128,98.7029,242.7469,0.0194,0.0002,99.4511,210.0562,48.9916,-16.8641,0.0,0.0001,2.3846,0.0003,6.1581,35.5604,10.938,27.2235,35.9871
327.0,655.0,11.0159,39.9088,98.7019,242.5028,0.0177,0.0002,99.4686,210.0562,48.9916,-16.8641,0.0,0.0001,2.3837,-0.0003,6.1581,35.56,10.9329,27.2241,35.988
328.0,657.0,11.0151,39.9088,98.703,242.3488,0.0161,0.0002,99.4647,210.0563,48.9916,-16.8641,0.0,0.0001,2.3823,-0.0003,6.1585,35.5599,10.9318,27.2242,35.9881
329.0,659.0,11.0133,39.9078,98.7028,242.5219,0.0173,0.0002,99.4686,210.0563,48.9916,-16.8641,0.0,0.0001,2.3826,-0.0002,6.1589,35.5597,10.9298,27.2244,35.9884
330.0,661.0,11.0119,39.9067,98.7025,241.8003,0.017,0.0002,99.4647,210.0563,48.9916,-16.8641,0.0,0.0001,2.3796,-0.0013,6.1596,35.5592,10.9281,27.2243,35.9884
331.0,663.0,11.006,39.9012,98.71,242.3349,0.0177,0.0002,99.4618,210.0563,48.9916,-16.8642,0.0,0.0001,2.3797,0.0001,6.1598,35.5586,10.922,27.2249,35.9893
332.0,665.0,11.003,39.8987,98.6902,242.311,0.0186,0.0002,99.4545,210.0564,48.9916,-16.8642,0.0,0.0001,2.3795,-0.0002,6.1599,35.5582,10.9187,27.2252,35.9897
333.0,667.0,11.0018,39.8985,98.7023,242.5928,0.0182,0.0002,99.4491,210.0564,48.9916,-16.8642,0.0,0.0001,2.38,0.0001,6.1604,35.5581,10.9172,27.2254,35.99
334.0,669.0,10.9996,39.8971,98.7033,241.826,0.0169,0.0002,99.4563,210.0565,48.9915,-16.8642,0.0,0.0001,2.3773,-0.0013,6.1607,35.5578,10.9148,27.2256,35.9903
335.0,671.0,10.9966,39.8945,98.7013,241.9391,0.0152,0.0002,99.4474,210.0565,48.9915,-16.8642,0.0,0.0001,2.3761,-0.0007,6.1602,35.5572,10.9115,27.2257,35.9905
336.0,673.0,10.994,39.8924,98.6992,242.2919,0.015,0.0002,99.4523,210.0565,48.9915,-16.8642,0.0,0.0001,2.3774,0.0,6.1609,35.557,10.9087,27.2261,35.991
337.0,675.0,10.9942,39.8934,98.695,242.1436,0.018,0.0002,99.4465,210.0566,48.9915,-16.8642,0.0,0.0001,2.3751,-0.0004,6.1618,35.5568,10.9087,27.226,35.9909
338.0,677.0,10.9889,39.8883,98.69,241.8764,0.0171,0.0002,99.4503,210.0566,48.9915,-16.8642,0.0,0.0001,2.3742,-0.0008,6.161,35.556,10.9032,27.2264,35.9915
339.0,679.0,10.9832,39.8832,98.692,242.5077,0.0162,0.0002,99.4476,210.0566,48.9915,-16.8642,0.0,0.0001,2.376,0.0003,6.1615,35.5553,10.8971,27.2269,35.9924
340.0,681.0,10.984,39.8848,98.698,242.5369,0.0157,0.0002,99.4539,210.0567,48.9915,-16.8643,0.0,0.0001,2.3748,-0.0001,6.1635,35.5554,10.8977,27.2269,35.9923
341.0,683.0,10.9763,39.8775,98.6978,241.8324,0.0128,0.0002,99.4571,210.0567,48.9915,-16.8642,0.0,0.0001,2.3738,-0.0015,6.165,35.5547,10.8898,27.2278,35.9935
342.0,685.0,10.9689,39.8704,98.6991,242.0987,0.0148,0.0002,99.4536,210.0567,48.9915,-16.8642,0.0,0.0001,2.3721,-0.0005,6.1651,35.5538,10.8822,27.2285,35.9945
343.0,687.0,10.9642,39.8665,98.6954,242.4635,0.0171,0.0002,99.4467,210.0568,48.9915,-16.8643,0.0,0.0001,2.3736,0.0003,6.1646,35.5537,10.8772,27.2293,35.9955
344.0,689.0,10.9627,39.8658,98.6974,242.3787,0.0187,0.0002,99.4111,210.0568,48.9915,-16.8643,0.0,0.0001,2.3727,-0.0001,6.1655,35.5536,10.8755,27.2295,35.9958
345.0,691.0,10.9622,39.8662,98.68,242.2586,0.0207,0.0003,99.2524,210.0568,48.9915,-16.8643,0.0,0.0001,2.3714,-0.0003,6.1653,35.5534,10.8747,27.2295,35.9959
346.0,693.0,10.962,39.8665,98.699,241.944,0.0183,0.0002,99.4472,210.0569,48.9915,-16.8643,0.0,0.0001,2.3696,-0.0008,6.1669,35.5534,10.8743,27.2295,35.9959
347.0,695.0,10.9492,39.8537,98.71,242.2405,0.0188,0.0002,99.4438,210.0569,48.9914,-16.8643,0.0,0.0001,2.3686,0.0001,6.1675,35.5519,10.8613,27.2308,35.9977
348.0,697.0,10.9437,39.8489,98.7011,242.223,0.0167,0.0002,99.4524,210.0569,48.9914,-16.8644,0.0,0.0001,2.3687,0.0,6.1669,35.5514,10.8555,27.2314,35.9986
349.0,699.0,10.9429,39.8485,98.695,242.4058,0.0152,0.0002,99.4329,210.057,48.9914,-16.8644,0.0,0.0001,2.3687,0.0,6.1686,35.5512,10.8545,27.2315,35.9987
350.0,701.0,10.9398,39.8461,98.7025,241.6753,0.0186,0.0002,99.4584,210.057,48.9914,-16.8644,0.0,0.0001,2.3663,-0.0013,6.1693,35.5508,10.8512,27.2318,35.9991
351.0,703.0,10.9363,39.8432,98.7028,242.2141,0.0183,0.0002,99.4487,210.057,48.9914,-16.8644,0.0,0.0001,2.3666,0.0001,6.1691,35.5505,10.8474,27.2322,35.9997
352.0,705.0,10.9334,39.8412,98.7031,242.183,0.0174,0.0002,99.4472,210.0571,48.9914,-16.8644,0.0,0.0001,2.3669,-0.0004,6.169,35.5502,10.8443,27.2326,36.0002
353.0,707.0,10.931,39.8396,98.695,241.5427,0.0126,0.0002,99.4359,210.0571,48.9914,-16.8644,0.0,0.0001,2.3626,-0.0011,6.17,35.5499,10.8415,27.2328,36.0006
354.0,709.0,10.9272,39.8366,98.695,242.2174,0.0145,0.0002,99.4647,210.0571,48.9914,-16.8644,0.0,0.0001,2.3626,0.0005,6.1697,35.5499,10.8376,27.2335,36.0014
355.0,711.0,10.9265,39.837,98.697,242.4246,0.0186,0.0002,99.4492,210.0572,48.9914,-16.8644,0.0,0.0001,2.3651,0.0003,6.1695,35.5499,10.8365,27.2337,36.0016
356.0,713.0,10.9288,39.8398,98.6868,241.4498,0.0161,0.0002,99.4445,210.0572,48.9914,-16.8644,0.0,0.0001,2.3617,-0.0015,6.1712,35.5498,10.8386,27.2333,36.0011
357.0,715.0,10.9235,39.835,98.698,241.8521,0.0172,0.0002,99.456,210.0573,48.9914,-16.8645,0.0,0.0001,2.3616,-0.0004,6.1712,35.5492,10.833,27.2338,36.0019
358.0,717.0,10.9207,39.8329,98.6894,242.1908,0.0178,0.0002,99.4543,210.0573,48.9913,-16.8645,0.0,0.0001,2.3618,0.0002,6.1709,35.5489,10.83,27.2341,36.0023
359.0,719.0,10.9216,39.835,98.6889,242.012,0.0172,0.0002,99.4534,210.0573,48.9913,-16.8645,0.0,0.0001,2.3617,-0.0002,6.171,35.5492,10.8307,27.2342,36.0024
360.0,721.0,10.9223,39.8362,98.6917,241.92,0.0172,0.0002,99.4409,210.0574,48.9913,-16.8645,0.0,0.0001,2.3595,-0.0002,6.1711,35.549,10.8312,27.234,36.0022
361.0,723.0,10.9216,39.8366,98.71,241.9732,0.0214,0.0002,99.4617,210.0574,48.9913,-16.8645,0.0,0.0001,2.3606,-0.0003,6.171,35.5491,10.8302,27.2342,36.0024
362.0,725.0,10.9217,39.8375,98.6976,242.3823,0.016,0.0002,99.4514,210.0574,48.9913,-16.8645,0.0,0.0001,2.3616,0.0003,6.1709,35.5491,10.83,27.2342,36.0025
363.0,727.0,10.9225,39.839,98.687,241.7293,0.0161,0.0002,99.456,210.0575,48.9913,-16.8645,0.0,0.0001,2.359,-0.001,6.171,35.5491,10.8306,27.2341,36.0024
364.0,729.0,10.9226,39.8401,98.7042,242.1488,0.0175,0.0002,99.4597,210.0575,48.9913,-16.8645,0.0,0.0001,2.3592,0.0,6.1709,35.5491,10.8304,27.2342,36.0024
365.0,731.0,10.9214,39.8394,98.7007,242.0779,0.0195,0.0002,99.4499,210.0575,48.9913,-16.8646,0.0,0.0001,2.3596,-0.0003,6.1725,35.5488,10.829,27.2342,36.0025
366.0,733.0,10.901,39.8168,98.695,241.7203,0.018,0.0002,99.4519,210.0576,48.9913,-16.8646,0.0,0.0001,2.3564,-0.0007,6.1726,35.5449,10.8083,27.2349,36.0041
367.0,735.0,10.9,39.817,98.7013,241.3931,0.0182,0.0002,99.4503,210.0576,48.9913,-16.8646,0.0,0.0001,2.3543,-0.001,6.1745,35.5452,10.8071,27.2353,36.0046
368.0,737.0,10.8922,39.8087,98.6916,240.4088,0.0217,0.0002,99.4647,210.0576,48.9913,-16.8646,0.0,0.0001,2.3492,-0.0019,6.1743,35.5435,10.7991,27.2355,36.005
369.0,739.0,10.8767,39.7927,98.692,241.13,0.022,0.0002,99.4514,210.0577,48.9913,-16.8646,0.0,0.0001,2.3483,-0.0001,6.1769,35.5416,10.7834,27.2368,36.0071
370.0,741.0,10.8729,39.7891,98.695,239.9133,0.0203,0.0002,99.4557,210.0577,48.9913,-16.8646,0.0,0.0001,2.3438,-0.0022,6.1774,35.541,10.7794,27.2371,36.0075
371.0,743.0,10.8757,39.7938,98.6926,240.4148,0.0213,0.0002,99.4494,210.0577,48.9913,-16.8647,0.0,0.0001,2.3429,-0.0005,6.1774,35.5421,10.7819,27.2374,36.0078
372.0,745.0,10.8753,39.7945,98.697,240.3977,0.0215,0.0002,99.4493,210.0578,48.9912,-16.8647,0.0,0.0001,2.342,-0.0006,6.1778,35.5423,10.7813,27.2377,36.0081
373.0,747.0,10.8721,39.792,98.6846,240.2403,0.0195,0.0002,99.4508,210.0578,48.9913,-16.8647,0.0,0.0001,2.3391,-0.0002,6.1784,35.5418,10.7778,27.238,36.0084
374.0,749.0,10.872,39.7919,98.7046,239.7453,0.0172,0.0002,99.4524,210.0579,48.9912,-16.8647,0.0,0.0001,2.3371,-0.0013,6.1811,35.5411,10.7774,27.2375,36.008
375.0,751.0,10.855,39.7725,98.6959,238.8361,0.0151,0.0002,99.4647,210.0579,48.9912,-16.8647,0.0,0.0001,2.3333,-0.0024,6.179,35.537,10.7603,27.2374,36.0087
376.0,753.0,10.8434,39.7611,98.6908,239.7934,0.0196,0.0002,99.4348,210.0579,48.9912,-16.8647,0.0,0.0001,2.3334,-0.0001,6.1811,35.536,10.7484,27.2387,36.0105
377.0,755.0,10.8395,39.7571,98.6856,239.0029,0.0194,0.0002,99.4497,210.0579,48.9912,-16.8647,0.0,0.0001,2.3304,-0.0016,6.182,35.5354,10.7444,27.239,36.0109
378.0,757.0,10.821,39.7357,98.695,237.397,0.0185,0.0002,99.4503,210.058,48.9912,-16.8647,0.0,0.0001,2.3236,-0.0036,6.1823,35.5306,10.7257,27.2386,36.0114
379.0,759.0,10.807,39.7216,98.6979,238.5692,0.0211,0.0002,99.4486,210.058,48.9912,-16.8648,0.0,0.0001,2.3217,-0.0003,6.1852,35.5291,10.7115,27.2401,36.0135
380.0,761.0,10.813,39.7285,98.6882,236.7346,0.0158,0.0002,99.4525,210.0581,48.9912,-16.8648,0.0,0.0001,2.315,-0.0034,6.1895,35.5295,10.7172,27.2393,36.0124
381.0,763.0,10.7855,39.6979,98.68,235.7486,0.0131,0.0002,99.451,210.0581,48.9912,-16.8648,0.0,0.0001,2.3099,-0.0039,6.1881,35.5245,10.6896,27.2403,36.0147
382.0,765.0,10.7818,39.6952,98.6992,237.3338,0.0215,0.0002,99.449,210.0581,48.9912,-16.8648,0.0,0.0001,2.3104,-0.0002,6.1886,35.5245,10.6856,27.2411,36.0156
383.0,767.0,10.78,39.6937,98.71,234.5356,0.0201,0.0002,99.4561,210.0582,48.9912,-16.8648,0.0,0.0001,2.3017,-0.0054,6.1927,35.5239,10.6836,27.241,36.0156
384.0,769.0,10.7648,39.678,98.6974,233.7974,0.0185,0.0002,99.4556,210.0582,48.9912,-16.8648,0.0,0.0001,2.2968,-0.0057,6.1925,35.5222,10.6683,27.2424,36.0177
385.0,771.0,10.7601,39.6742,98.6955,235.7501,0.0185,0.0002,99.4536,210.0582,48.9912,-16.8649,0.0,0.0001,2.2962,-0.0003,6.1918,35.5216,10.6633,27.2428,36.0183
386.0,773.0,10.7645,39.68,98.6979,235.3728,0.012,0.0002,99.4609,210.0583,48.9911,-16.8649,0.0,0.0001,2.2943,-0.0014,6.1981,35.5225,10.6674,27.2428,36.0181
387.0,775.0,10.7384,39.6517,98.6944,233.1297,0.0155,0.0002,99.4463,210.0583,48.9911,-16.8649,0.0,0.0001,2.2865,-0.0045,6.1983,35.5185,10.6413,27.2443,36.0208
388.0,777.0,10.7151,39.6255,98.6932,232.7209,0.0195,0.0002,99.4562,210.0583,48.9912,-16.8649,0.0,0.0001,2.2782,-0.0028,6.1962,35.5138,10.6178,27.2449,36.0223
389.0,779.0,10.712,39.6217,98.6848,233.5515,0.016,0.0002,99.4563,210.0584,48.9911,-16.8649,0.0,0.0001,2.2761,-0.0011,6.2077,35.5124,10.6145,27.2443,36.022
390.0,781.0,10.6435,39.5449,98.6879,229.256,0.0144,0.0002,99.4647,210.0584,48.9911,-16.8649,0.0,0.0001,2.2607,-0.0075,6.2119,35.5005,10.5461,27.2473,36.0279
391.0,783.0,10.6051,39.5032,98.68,229.838,0.0182,0.0002,99.4588,210.0584,48.9911,-16.8649,0.0,0.0001,2.253,-0.0035,6.2103,35.4946,10.5076,27.2495,36.0318
392.0,785.0,10.5867,39.4844,98.687,230.4416,0.0187,0.0002,99.4523,210.0585,48.9911,-16.865,0.0,0.0001,2.2503,-0.0011,6.212,35.4929,10.4891,27.2515,36.0345
393.0,787.0,10.6069,39.5087,98.6833,227.5237,0.0182,0.0002,99.4545,210.0585,48.9911,-16.865,0.0,0.0001,2.2381,-0.0059,6.2237,35.4967,10.509,27.2509,36.0331
394.0,789.0,10.5686,39.4673,98.68,225.3086,0.0195,0.0002,99.4469,210.0585,48.9911,-16.865,0.0,0.0001,2.2266,-0.0077,6.221,35.4916,10.4706,27.2537,36.0376
395.0,791.0,10.536,39.4332,98.6833,226.9368,0.0196,0.0002,99.4485,210.0586,48.9911,-16.865,0.0,0.0001,2.2206,-0.0013,6.2212,35.4875,10.4379,27.2563,36.0416
396.0,793.0,10.5368,39.4347,98.68,224.5461,0.0171,0.0002,99.4495,210.0586,48.9911,-16.865,0.0,0.0001,2.2123,-0.0053,6.2257,35.4874,10.4384,27.2562,36.0415
397.0,795.0,10.493,39.3899,98.7025,222.5777,0.016,0.0002,99.4575,210.0586,48.9911,-16.865,0.0,0.0001,2.2048,-0.0075,6.222,35.4838,10.3947,27.2611,36.0483
398.0,797.0,10.4974,39.3948,98.68,225.0322,0.019,0.0002,99.4511,210.0587,48.9911,-16.865,0.0,0.0001,2.2023,-0.0011,6.2302,35.4837,10.3988,27.2603,36.0473
399.0,799.0,10.4818,39.3776,98.6886,220.5857,0.0219,0.0002,99.4565,210.0587,48.9911,-16.865,0.0,0.0001,2.1871,-0.008,6.2354,35.4807,10.383,27.2607,36.0484
400.0,801.0,10.4186,39.3104,98.68,221.1522,0.0206,0.0002,99.4608,210.0587,48.9911,-16.865,0.0,0.0001,2.1757,-0.0033,6.2419,35.4731,10.3198,27.2659,36.0563
401.0,803.0,10.4003,39.2934,98.6877,218.5776,0.0198,0.0002,99.4518,210.0588,48.9911,-16.865,0.0,0.0001,2.1601,-0.0056,6.2495,35.4727,10.3014,27.2689,36.06
402.0,805.0,10.3576,39.2454,98.6808,217.5442,0.0184,0.0002,99.4499,210.0588,48.9911,-16.865,0.0,0.0001,2.1475,-0.0041,6.2549,35.4647,10.2587,27.2701,36.0632
403.0,807.0,10.3224,39.2069,98.68,216.671,0.0226,0.0002,99.4539,210.0588,48.9911,-16.865,0.0,0.0001,2.1382,-0.0034,6.2537,35.4592,10.2234,27.272,36.0666
404.0,809.0,10.2885,39.172,98.68,216.0797,0.0221,0.0002,99.4443,210.0589,48.9911,-16.8651,0.0,0.0001,2.1304,-0.0029,6.2611,35.4559,10.1896,27.2753,36.0714
405.0,811.0,10.2781,39.1613,98.68,214.5101,0.0193,0.0002,99.4359,210.0589,48.9911,-16.8651,0.0,0.0001,2.1215,-0.0038,6.2607,35.4543,10.179,27.2758,36.0724
406.0,813.0,10.2782,39.1622,98.68,215.4526,0.021,0.0002,99.448,210.0589,48.9911,-16.8651,0.0,0.0001,2.1187,-0.0011,6.2655,35.4543,10.1788,27.2759,36.0725
407.0,815.0,10.2472,39.128,98.68,213.1699,0.0216,0.0002,99.4455,210.059,48.991,-16.8651,0.0,0.0001,2.1088,-0.0046,6.2759,35.4489,10.1477,27.2771,36.0751
408.0,817.0,10.1969,39.0747,98.68,211.6819,0.0217,0.0002,99.4427,210.059,48.991,-16.8651,0.0,0.0001,2.1001,-0.0056,6.2769,35.4429,10.0975,27.2811,36.0813
409.0,819.0,10.162,39.0397,98.68,212.3333,0.0195,0.0002,99.4499,210.0591,48.991,-16.8651,0.0,0.0001,2.0918,-0.0011,6.2746,35.4401,10.0625,27.285,36.0867
