Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
274.0,547.0,10.5146,39.2985,95.8749,220.8519,0.0229,0.0001,99.7782,204.6589,49.4501,-16.6363,0.0,0.0001,2.222,-0.0004,6.2313,35.4804,10.4476,27.2491,36.0341
275.0,549.0,10.4982,39.2767,82.1567,219.4015,0.0213,0.0001,99.7861,204.6589,49.4501,-16.6363,0.0,0.0001,2.2156,-0.0026,6.2336,35.4733,10.431,27.2465,36.0323
276.0,551.0,10.4839,39.2641,98.68,218.8414,0.0221,0.0001,99.7968,204.6589,49.4501,-16.6363,0.0,0.0001,2.2104,-0.0026,6.2356,35.4737,10.4165,27.2493,36.0357
277.0,553.0,10.4709,39.249,98.68,218.8586,0.0197,0.0001,99.7875,204.6589,49.4501,-16.6363,0.0,0.0001,2.2073,-0.0015,6.2347,35.4702,10.4034,27.2489,36.0359
278.0,555.0,10.4657,39.2507,98.68,219.6661,0.0184,0.0001,99.7891,204.659,49.4501,-16.6363,0.0,0.0001,2.2082,0.0003,6.234,35.4761,10.3979,27.2545,36.0416
279.0,557.0,10.4721,39.259,87.2618,219.667,0.0215,0.0001,99.7857,204.659,49.4501,-16.6363,0.0,0.0001,2.2082,0.0,6.2356,35.4774,10.404,27.2545,36.0413
280.0,559.0,10.4686,39.2552,98.68,219.6632,0.0215,0.0001,99.7824,204.659,49.4501,-16.6363,0.0,0.0001,2.2076,-0.0001,6.2383,35.4759,10.4003,27.2539,36.041
281.0,561.0,10.4544,39.2375,96.9585,219.2377,0.0213,0.0001,99.7752,204.659,49.4501,-16.6363,0.0,0.0001,2.2058,-0.0008,6.2393,35.471,10.3859,27.2526,36.0403
282.0,563.0,10.4424,39.2265,98.6843,218.6338,0.0228,0.0001,99.7824,204.6591,49.4501,-16.6363,0.0,0.0001,2.2022,-0.0016,6.2408,35.4706,10.3737,27.2545,36.0427
283.0,565.0,10.4293,39.2124,98.68,218.6746,0.0223,0.0001,99.7845,204.6591,49.4501,-16.6363,0.0,0.0001,2.1998,-0.0011,6.2449,35.4681,10.3604,27.2549,36.0437
284.0,567.0,10.4078,39.1836,76.047,218.7483,0.0196,0.0001,99.78,204.6591,49.4501,-16.6363,0.0,0.0001,2.1974,-0.0006,6.249,35.4591,10.3387,27.2516,36.0415
285.0,569.0,10.3788,39.1539,91.4936,218.3116,0.0198,0.0001,99.7854,204.6592,49.4501,-16.6363,0.0,0.0001,2.1953,-0.0013,6.2506,35.4565,10.3096,27.2547,36.0458
286.0,571.0,10.3659,39.142,98.6775,217.9876,0.0237,0.0001,99.7824,204.6592,49.4501,-16.6363,0.0,0.0001,2.1925,-0.0014,6.2516,35.4561,10.2965,27.2567,36.0484
287.0,573.0,10.3525,39.1294,98.68,218.4659,0.0211,0.0001,99.7864,204.6592,49.4501,-16.6363,0.0,0.0001,2.1925,0.0,6.2514,35.4552,10.2829,27.2585,36.0507
288.0,575.0,10.3476,39.1265,98.68,217.9217,0.0218,0.0001,99.7867,204.6592,49.4501,-16.6362,0.0,0.0001,2.1897,-0.0011,6.2535,35.4562,10.2778,27.2601,36.0525
289.0,577.0,10.3433,39.1208,98.68,217.7512,0.0245,0.0001,99.7869,204.6593,49.4501,-16.6362,0.0,0.0001,2.1873,-0.0009,6.2551,35.4538,10.2732,27.259,36.0516
290.0,579.0,10.3292,39.1063,98.68,217.0243,0.0228,0.0001,99.7824,204.6593,49.4501,-16.6362,0.0,0.0001,2.1839,-0.0018,6.2539,35.4517,10.2589,27.2599,36.0531
291.0,581.0,10.3169,39.0967,98.6821,217.9822,0.0213,0.0001,99.7857,204.6593,49.4501,-16.6362,0.0,0.0001,2.184,0.0,6.2606,35.4529,10.2465,27.263,36.0568
292.0,583.0,10.3022,39.0738,80.0443,216.4787,0.0221,0.0001,99.7824,204.6594,49.4501,-16.6362,0.0,0.0001,2.1791,-0.0024,6.2595,35.4432,10.2316,27.258,36.0526
293.0,585.0,10.2725,39.0457,98.5862,215.8229,0.0238,0.0001,99.7883,204.6594,49.4501,-16.6362,0.0,0.0001,2.1736,-0.0028,6.2647,35.4427,10.2017,27.2629,36.0586
294.0,587.0,10.27,39.045,95.97,214.8884,0.0204,0.0001,99.7744,204.6594,49.4501,-16.6362,0.0,0.0001,2.1661,-0.0032,6.2695,35.4438,10.1991,27.2641,36.06
295.0,589.0,10.236,39.0021,98.68,213.6536,0.0185,0.0001,99.7874,204.6594,49.4501,-16.6362,0.0,0.0001,2.157,-0.0037,6.2736,35.4321,10.1649,27.261,36.0585
296.0,591.0,10.2049,38.9686,88.1347,213.0293,0.0217,0.0001,99.7864,204.6595,49.4501,-16.6362,0.0,0.0001,2.1488,-0.0034,6.2785,35.4276,10.1337,27.2629,36.0617
297.0,593.0,10.1717,38.9364,93.4982,211.08,0.0224,0.0001,99.7459,204.6595,49.4501,-16.6362,0.0,0.0001,2.138,-0.0049,6.2796,35.4263,10.1004,27.2676,36.0679
298.0,595.0,10.1562,38.9254,98.68,209.9,0.0208,0.0001,99.7824,204.6595,49.4501,-16.6362,0.0,0.0001,2.1267,-0.0043,6.2804,35.4293,10.0848,27.2727,36.0736
299.0,597.0,10.1502,38.9197,98.68,209.5,0.0209,0.0001,99.7824,204.6595,49.4501,-16.6362,0.0,0.0001,2.12,-0.0033,6.2811,35.4286,10.0785,27.2732,36.0744
300.0,599.0,10.1429,38.9143,98.68,208.8293,0.0223,0.0001,99.7891,204.6596,49.4501,-16.6362,0.0,0.0001,2.1127,-0.0028,6.2834,35.4291,10.071,27.2749,36.0764
301.0,601.0,10.1305,38.9013,83.1381,208.172,0.0201,0.0001,99.7933,204.6596,49.4501,-16.6362,0.0,0.0001,2.1064,-0.0026,6.283,35.427,10.0584,27.2755,36.0775
302.0,603.0,10.1195,38.8929,98.68,208.7106,0.0186,0.0001,99.7725,204.6596,49.4501,-16.6362,0.0,0.0001,2.1047,-0.0006,6.2844,35.4283,10.0472,27.2784,36.0809
303.0,605.0,10.1225,38.8994,82.5329,207.2712,0.023,0.0001,99.7871,204.6597,49.4501,-16.6362,0.0,0.0001,2.0989,-0.0029,6.2868,35.4313,10.05,27.2803,36.0826
304.0,607.0,10.1146,38.887,93.7782,207.1209,0.0216,0.0001,99.7702,204.6597,49.4501,-16.6362,0.0,0.0001,2.0952,-0.0019,6.2857,35.4253,10.0418,27.277,36.0798
305.0,609.0,10.0961,38.8663,86.6139,208.0856,0.0243,0.0001,99.7795,204.6597,49.4501,-16.6362,0.0,0.0001,2.0952,0.0003,6.2878,35.4212,10.0231,27.2771,36.0806
306.0,611.0,10.0925,38.8658,98.68,207.9471,0.0252,0.0001,99.78,204.6597,49.4502,-16.6362,0.0,0.0001,2.0943,-0.0003,6.2932,35.4236,10.0193,27.2796,36.0833
307.0,613.0,10.0641,38.8335,98.68,207.5753,0.0232,0.0001,99.7785,204.6598,49.4501,-16.6362,0.0,0.0001,2.0921,-0.001,6.2956,35.4173,9.9908,27.2796,36.0846
308.0,615.0,10.0505,38.82,98.68,207.5085,0.023,0.0001,99.7824,204.6598,49.4501,-16.6362,0.0,0.0001,2.0916,-0.0007,6.2936,35.4159,9.9771,27.2809,36.0865
309.0,617.0,10.0413,38.8137,98.3141,207.4658,0.0212,0.0001,99.7755,204.6598,49.4501,-16.6362,0.0,0.0001,2.0899,-0.0006,6.2953,35.4175,9.9676,27.2837,36.0897
310.0,619.0,10.0415,38.8167,98.68,207.1453,0.0217,0.0001,99.7849,204.6598,49.4502,-16.6362,0.0,0.0001,2.0875,-0.001,6.2976,35.4196,9.9676,27.2853,36.0913
311.0,621.0,10.0321,38.8047,98.68,206.3022,0.0236,0.0001,99.7824,204.6599,49.4502,-16.6362,0.0,0.0001,2.0831,-0.0018,6.2978,35.4155,9.958,27.2838,36.0902
312.0,623.0,10.0245,38.801,79.7101,205.5077,0.0209,0.0001,99.778,204.6599,49.4502,-16.6361,0.0,0.0001,2.0781,-0.0025,6.2998,35.4182,9.9501,27.2873,36.094
313.0,625.0,10.0149,38.7914,92.7297,204.7484,0.0182,0.0001,99.7764,204.6599,49.4502,-16.6361,0.0,0.0001,2.0722,-0.0024,6.2978,35.417,9.9404,27.288,36.0952
314.0,627.0,10.0234,38.81,98.68,202.5382,0.019,0.0001,99.7824,204.66,49.4502,-16.6361,0.0,0.0001,2.0614,-0.0048,6.2974,35.4267,9.9485,27.2942,36.1008
315.0,629.0,10.0257,38.8125,98.68,202.4214,0.0179,0.0001,99.7824,204.66,49.4502,-16.6361,0.0,0.0001,2.0557,-0.0029,6.2956,35.4261,9.9506,27.2934,36.1
316.0,631.0,10.0365,38.8298,92.303,201.1143,0.0207,0.0001,99.7742,204.66,49.4502,-16.6361,0.0,0.0001,2.0471,-0.0034,6.2939,35.4325,9.9611,27.2965,36.1026
317.0,633.0,10.0455,38.8438,98.68,199.6802,0.0214,0.0001,99.8049,204.66,49.4502,-16.6361,0.0,0.0001,2.0364,-0.004,6.293,35.4371,9.9699,27.2986,36.1043
318.0,635.0,10.0562,38.8569,98.68,198.864,0.0213,0.0001,99.7943,204.6601,49.4502,-16.6361,0.0,0.0001,2.0305,-0.0038,6.2936,35.4391,9.9802,27.2984,36.1036
319.0,637.0,10.0576,38.8586,98.68,200.3659,0.0226,0.0001,99.7754,204.6601,49.4502,-16.6361,0.0,0.0001,2.0296,-0.0001,6.298,35.4385,9.9813,27.2978,36.1029
320.0,639.0,10.0479,38.8381,88.1355,199.1563,0.0225,0.0001,99.7824,204.6601,49.4502,-16.6361,0.0,0.0001,2.0256,-0.002,6.2993,35.4264,9.9715,27.29,36.0956
321.0,641.0,9.9983,38.7913,95.202,199.3512,0.0226,0.0001,99.7806,204.6601,49.4502,-16.6361,0.0,0.0001,2.0236,-0.0006,6.294,35.4261,9.9219,27.2983,36.1061
322.0,643.0,10.0258,38.8451,95.9466,196.9176,0.0218,0.0001,99.7765,204.6602,49.4502,-16.6361,0.0,0.0001,2.0149,-0.0044,6.2935,35.4532,9.949,27.3148,36.121
323.0,645.0,10.0559,38.8785,98.68,196.1508,0.0211,0.0001,99.7865,204.6602,49.4502,-16.6361,0.0,0.0001,2.006,-0.0032,6.2926,35.4569,9.9787,27.3126,36.1176
324.0,647.0,10.0595,38.8817,98.68,195.9577,0.023,0.0001,99.7575,204.6602,49.4502,-16.6361,0.0,0.0001,2.0007,-0.0024,6.2985,35.4558,9.9821,27.3111,36.116
325.0,649.0,10.0155,38.8175,78.5075,194.5967,0.0231,0.0001,99.7108,204.6603,49.4502,-16.6361,0.0,0.0001,1.9922,-0.0029,6.2934,35.4323,9.938,27.3003,36.1074
326.0,651.0,10.0319,38.8727,91.7384,192.9262,0.026,0.0001,99.7878,204.6603,49.4502,-16.6361,0.0,0.0001,1.9832,-0.0045,6.295,35.4717,9.954,27.3284,36.1342
327.0,653.0,10.0392,38.8694,98.0824,192.821,0.0238,0.0001,99.7462,204.6603,49.4502,-16.6361,0.0,0.0001,1.977,-0.003,6.2961,35.4603,9.961,27.3183,36.1239
328.0,655.0,10.0268,38.8586,98.68,193.0183,0.022,0.0001,99.7791,204.6603,49.4502,-16.6361,0.0,0.0001,1.9743,-0.0014,6.2975,35.4606,9.9485,27.3207,36.1268
329.0,657.0,10.0182,38.8509,98.68,191.8612,0.0206,0.0001,99.7679,204.6604,49.4502,-16.6361,0.0,0.0001,1.9663,-0.0025,6.301,35.4602,9.9396,27.3218,36.1284
330.0,659.0,10.007,38.8382,98.68,190.9812,0.0225,0.0001,99.7949,204.6604,49.4502,-16.6361,0.0,0.0001,1.9609,-0.0028,6.3051,35.4571,9.9282,27.3214,36.1285
331.0,661.0,9.9751,38.7871,98.68,191.5634,0.0231,0.0001,99.7906,204.6604,49.4502,-16.6361,0.0,0.0001,1.9594,-0.001,6.3039,35.4352,9.8963,27.3098,36.1185
332.0,663.0,9.9326,38.76,98.68,192.0774,0.0241,0.0001,99.7938,204.6604,49.4502,-16.636,0.0,0.0001,1.9586,-0.0003,6.314,35.4483,9.8538,27.3273,36.1377
333.0,665.0,9.9139,38.7201,81.8543,191.6829,0.021,0.0001,99.7819,204.6605,49.4502,-16.636,0.0,0.0001,1.956,-0.0008,6.3164,35.4248,9.8349,27.3122,36.1237
334.0,667.0,9.8838,38.7069,98.7352,191.8977,0.022,0.0001,99.7946,204.6605,49.4502,-16.636,0.0,0.0001,1.9558,-0.0002,6.3172,35.4397,9.8047,27.3289,36.1415
335.0,669.0,9.8863,38.7143,94.2797,191.181,0.0193,0.0001,99.7978,204.6605,49.4502,-16.636,0.0,0.0001,1.9531,-0.0014,6.3185,35.4441,9.8069,27.332,36.1444
336.0,671.0,9.8721,38.6997,98.68,190.8567,0.0197,0.0001,99.794,204.6605,49.4502,-16.636,0.0,0.0001,1.9499,-0.0012,6.3192,35.4421,9.7925,27.3329,36.1459
337.0,673.0,9.8646,38.6932,92.6941,191.1061,0.0203,0.0001,99.7959,204.6606,49.4502,-16.636,0.0,0.0001,1.9483,-0.0004,6.3199,35.4419,9.7848,27.334,36.1474
338.0,675.0,9.8612,38.6917,98.68,190.8586,0.0193,0.0001,99.7816,204.6606,49.4502,-16.636,0.0,0.0001,1.9463,-0.0009,6.3277,35.4426,9.7812,27.3352,36.1487
339.0,677.0,9.857,38.6784,98.68,190.4831,0.0208,0.0001,99.8006,204.6606,49.4502,-16.636,0.0,0.0001,1.9444,-0.0011,6.3234,35.4323,9.7768,27.3279,36.1418
340.0,679.0,9.7948,38.613,98.68,191.0816,0.0224,0.0001,99.7763,204.6607,49.4502,-16.636,0.0,0.0001,1.9446,-0.0002,6.3314,35.4253,9.7146,27.333,36.1496
341.0,681.0,9.7769,38.599,98.68,190.5381,0.0189,0.0001,99.7706,204.6607,49.4502,-16.636,0.0,0.0001,1.9414,-0.0012,6.3358,35.4276,9.6966,27.3378,36.1551
342.0,683.0,9.7655,38.5876,67.2494,190.5371,0.0164,0.0002,99.6334,204.6607,49.4502,-16.636,0.0,0.0001,1.9409,-0.0007,6.3341,35.4262,9.685,27.3387,36.1566
343.0,685.0,9.71,38.5178,98.6548,191.0074,0.0201,0.0001,99.7773,204.6607,49.4502,-16.636,0.0,0.0001,1.9404,-0.0004,6.3483,35.4081,9.6296,27.3339,36.1544
344.0,687.0,9.6707,38.4773,98.6753,191.3566,0.0201,0.0001,99.7385,204.6608,49.4502,-16.636,0.0,0.0001,1.9397,0.0003,6.3501,35.4039,9.5902,27.3372,36.1594
345.0,689.0,9.6332,38.4405,98.68,191.5844,0.0196,0.0001,99.7758,204.6608,49.4502,-16.636,0.0,0.0001,1.9401,0.0002,6.3549,35.4017,9.5526,27.3418,36.1657
346.0,691.0,9.6239,38.4351,98.68,190.5777,0.0226,0.0001,99.7726,204.6608,49.4502,-16.636,0.0,0.0001,1.9377,-0.0015,6.3555,35.4047,9.5432,27.3458,36.17
347.0,693.0,9.6182,38.4313,77.1307,190.5402,0.0227,0.0001,99.7759,204.6608,49.4502,-16.636,0.0,0.0001,1.9355,-0.001,6.3557,35.4055,9.5373,27.3474,36.1718
348.0,695.0,9.6135,38.4284,96.1021,190.7042,0.0215,0.0001,99.7733,204.6609,49.4502,-16.636,0.0,0.0001,1.9345,-0.0005,6.3569,35.406,9.5324,27.3486,36.1732
349.0,697.0,9.6063,38.4202,98.652,190.0092,0.0221,0.0001,99.7776,204.6609,49.4502,-16.636,0.0,0.0001,1.9308,-0.0014,6.3608,35.4038,9.525,27.3481,36.1731
350.0,699.0,9.5843,38.3976,98.5661,189.8798,0.0233,0.0001,99.7824,204.6609,49.4502,-16.6359,0.0,0.0001,1.9282,-0.001,6.3626,35.401,9.5028,27.3496,36.1756
351.0,701.0,9.5727,38.3852,98.68,189.4455,0.0244,0.0001,99.7764,204.661,49.4502,-16.6359,0.0,0.0001,1.9262,-0.0013,6.3596,35.3988,9.491,27.3499,36.1764
352.0,703.0,9.5651,38.3826,98.68,189.6463,0.023,0.0001,99.7905,204.661,49.4502,-16.6359,0.0,0.0001,1.9242,-0.0006,6.3623,35.4028,9.4832,27.3543,36.1811
353.0,705.0,9.5652,38.3844,81.988,189.2677,0.0238,0.0001,99.7502,204.661,49.4502,-16.6359,0.0,0.0001,1.9231,-0.001,6.3628,35.4037,9.4832,27.355,36.1818
354.0,707.0,9.5646,38.3861,95.4663,188.9729,0.0222,0.0001,99.7857,204.661,49.4502,-16.6359,0.0,0.0001,1.9199,-0.0012,6.3639,35.405,9.4823,27.3562,36.183
355.0,709.0,9.5608,38.3834,97.5767,188.6351,0.0186,0.0001,99.7784,204.6611,49.4502,-16.6359,0.0,0.0001,1.917,-0.0014,6.3684,35.405,9.4782,27.3569,36.1838
356.0,711.0,9.534,38.3508,98.68,188.6624,0.0195,0.0001,99.7844,204.6611,49.4502,-16.6359,0.0,0.0001,1.9145,-0.0009,6.3714,35.3968,9.4513,27.3549,36.1832
357.0,713.0,9.5057,38.3246,91.2932,188.6156,0.0192,0.0001,99.7976,204.6611,49.4502,-16.6359,0.0,0.0001,1.9117,-0.0008,6.3782,35.3967,9.4229,27.3596,36.189
358.0,715.0,9.476,38.2849,98.68,188.2577,0.0242,0.0001,99.8061,204.6612,49.4502,-16.6359,0.0,0.0001,1.9094,-0.0012,6.3833,35.384,9.3931,27.3546,36.1855
359.0,717.0,9.4408,38.2491,98.68,188.1538,0.0234,0.0001,99.8256,204.6612,49.4502,-16.6359,0.0,0.0001,1.9084,-0.001,6.3802,35.3807,9.358,27.3578,36.1903
360.0,719.0,9.4219,38.2358,98.68,188.5659,0.0244,0.0001,99.7949,204.6612,49.4502,-16.6359,0.0,0.0001,1.908,-0.0002,6.3835,35.3845,9.3388,27.364,36.1972
361.0,721.0,9.4177,38.237,92.8782,188.0006,0.0233,0.0001,99.8279,204.6612,49.4502,-16.6359,0.0,0.0001,1.9058,-0.001,6.3858,35.3891,9.3344,27.3683,36.2017
362.0,723.0,9.4061,38.225,92.2571,187.4318,0.0239,0.0001,99.8006,204.6613,49.4502,-16.6359,0.0,0.0001,1.9023,-0.0014,6.384,35.3872,9.3227,27.3688,36.2027
363.0,725.0,9.4119,38.2405,97.3521,187.4408,0.0198,0.0001,99.8375,204.6613,49.4502,-16.6359,0.0,0.0001,1.9005,-0.0009,6.3835,35.3966,9.3281,27.3752,36.2087
364.0,727.0,9.4191,38.2525,98.68,187.517,0.0254,0.0001,99.7961,204.6613,49.4502,-16.6359,0.0,0.0001,1.8996,-0.0005,6.3841,35.4009,9.3351,27.3774,36.2106
365.0,729.0,9.4142,38.2482,98.68,187.3023,0.0228,0.0001,99.8203,204.6613,49.4502,-16.6359,0.0,0.0001,1.8979,-0.0007,6.3855,35.4004,9.33,27.3779,36.2113
366.0,731.0,9.4068,38.2427,72.6708,186.5973,0.0182,0.0001,99.7974,204.6614,49.4502,-16.6359,0.0,0.0001,1.8943,-0.0015,6.3884,35.4009,9.3223,27.3795,36.2132
367.0,733.0,9.4012,38.2354,98.68,186.7332,0.0168,0.0001,99.8329,204.6614,49.4502,-16.6359,0.0,0.0001,1.8927,-0.0008,6.3893,35.398,9.3166,27.3782,36.2123
368.0,735.0,9.3827,38.2181,95.0139,187.1115,0.0191,0.0001,99.8259,204.6614,49.4502,-16.6359,0.0,0.0001,1.8929,-0.0001,6.3909,35.3975,9.298,27.3809,36.2157
369.0,737.0,9.3651,38.204,98.68,186.415,0.0211,0.0001,99.8372,204.6615,49.4502,-16.6359,0.0,0.0001,1.8901,-0.0011,6.3913,35.3993,9.2801,27.3853,36.2208
370.0,739.0,9.3591,38.2004,98.68,186.0482,0.0205,0.0001,99.8344,204.6615,49.4502,-16.6359,0.0,0.0001,1.8873,-0.0011,6.3895,35.4007,9.2739,27.3874,36.2232
371.0,741.0,9.3705,38.2224,98.68,186.0501,0.0207,0.0001,99.817,204.6615,49.4502,-16.6359,0.0,0.0001,1.8858,-0.0007,6.3898,35.4111,9.285,27.3937,36.2289
372.0,743.0,9.3716,38.2225,98.68,185.8498,0.0197,0.0001,99.831,204.6615,49.4502,-16.6359,0.0,0.0001,1.8838,-0.0008,6.3911,35.4093,9.2859,27.3921,36.2273
373.0,745.0,9.3645,38.2168,98.68,185.7617,0.0203,0.0001,99.8401,204.6616,49.4502,-16.6358,0.0,0.0001,1.8822,-0.0005,6.3906,35.4095,9.2786,27.3935,36.229
374.0,747.0,9.362,38.2167,98.68,185.4491,0.0207,0.0001,99.835,204.6616,49.4502,-16.6358,0.0,0.0001,1.8806,-0.0008,6.3883,35.411,9.2759,27.3951,36.2307
375.0,749.0,9.375,38.2408,77.3227,185.2878,0.0217,0.0001,99.8133,204.6616,49.4502,-16.6358,0.0,0.0001,1.8793,-0.0008,6.3889,35.4223,9.2886,27.4018,36.2367
376.0,751.0,9.3763,38.2422,96.9691,185.1702,0.0209,0.0001,99.8351,204.6616,49.4502,-16.6358,0.0,0.0001,1.8773,-0.0007,6.3909,35.4216,9.2896,27.4012,36.236
377.0,753.0,9.3711,38.2369,98.68,184.9907,0.0209,0.0001,99.8256,204.6617,49.4502,-16.6358,0.0,0.0001,1.8752,-0.001,6.396,35.4204,9.2842,27.4011,36.2362
378.0,755.0,9.3409,38.198,98.68,185.0453,0.0212,0.0001,99.8337,204.6617,49.4502,-16.6358,0.0,0.0001,1.8742,-0.0006,6.3968,35.4089,9.254,27.3971,36.2336
379.0,757.0,9.3245,38.1868,90.7495,185.0589,0.0228,0.0001,99.8341,204.6617,49.4502,-16.6358,0.0,0.0001,1.8733,-0.0004,6.3971,35.4127,9.2374,27.4028,36.24
380.0,759.0,9.3144,38.1771,98.68,185.2438,0.0211,0.0001,99.8266,204.6617,49.4502,-16.6358,0.0,0.0001,1.8731,-0.0002,6.4003,35.4114,9.2271,27.4034,36.2411
381.0,761.0,9.2976,38.1582,98.68,184.9626,0.0221,0.0001,99.8377,204.6618,49.4502,-16.6358,0.0,0.0001,1.8712,-0.0007,6.4058,35.4075,9.2102,27.4031,36.2416
382.0,763.0,9.2722,38.1278,98.68,185.1048,0.0224,0.0001,99.8373,204.6618,49.4502,-16.6358,0.0,0.0001,1.8707,-0.0003,6.4049,35.4,9.1846,27.4014,36.2412
383.0,765.0,9.2581,38.1185,82.6788,185.56,0.0241,0.0001,99.8307,204.6618,49.4502,-16.6358,0.0,0.0001,1.8715,0.0004,6.4069,35.4033,9.1704,27.4064,36.2466
384.0,767.0,9.2542,38.1155,98.7117,185.1345,0.0205,0.0001,99.8401,204.6619,49.4502,-16.6358,0.0,0.0001,1.87,-0.0005,6.4108,35.4032,9.1663,27.407,36.2475
385.0,769.0,9.2301,38.0862,98.6791,185.5034,0.0218,0.0001,99.8401,204.6619,49.4502,-16.6358,0.0,0.0001,1.8703,0.0001,6.4131,35.3955,9.1421,27.4049,36.2465
386.0,771.0,9.2047,38.0631,98.68,185.6358,0.0163,0.0001,99.8308,204.6619,49.4502,-16.6358,0.0,0.0001,1.8702,0.0,6.417,35.3958,9.1166,27.4093,36.252
387.0,773.0,9.1879,38.0486,98.68,185.6742,0.0194,0.0001,99.8363,204.6619,49.4502,-16.6358,0.0,0.0001,1.8701,0.0,6.4178,35.3963,9.0996,27.4125,36.2559
388.0,775.0,9.1786,38.0407,65.0839,185.9035,0.0246,0.0001,99.8401,204.662,49.4502,-16.6358,0.0,0.0001,1.8706,0.0002,6.4183,35.3964,9.0901,27.4141,36.2579
389.0,777.0,9.1775,38.0423,93.7787,185.5143,0.0232,0.0001,99.8401,204.662,49.4502,-16.6358,0.0,0.0001,1.87,-0.0005,6.4199,35.3984,9.0888,27.4158,36.2597
390.0,779.0,9.1687,38.0328,98.6821,185.6701,0.0243,0.0001,99.7912,204.662,49.4502,-16.6358,0.0,0.0001,1.8686,-0.0001,6.4207,35.3962,9.0799,27.4156,36.2599
391.0,781.0,9.1615,38.0279,98.5117,185.819,0.0193,0.0001,99.8274,204.662,49.4502,-16.6358,0.0,0.0001,1.8694,0.0,6.4208,35.3973,9.0725,27.4176,36.2622
392.0,783.0,9.1594,38.0264,98.68,185.785,0.0211,0.0001,99.826,204.6621,49.4502,-16.6358,0.0,0.0001,1.8685,0.0,6.4194,35.3971,9.0701,27.4179,36.2626
393.0,785.0,9.1648,38.0377,98.68,185.2205,0.0206,0.0001,99.8362,204.6621,49.4502,-16.6358,0.0,0.0001,1.867,-0.0009,6.4194,35.4023,9.0752,27.4212,36.2656
394.0,787.0,9.1677,38.0424,81.4292,184.5778,0.0218,0.0001,99.8241,204.6621,49.4502,-16.6358,0.0,0.0001,1.8651,-0.0015,6.4214,35.4035,9.0779,27.4217,36.266
395.0,789.0,9.1604,38.0329,90.9295,184.8383,0.0206,0.0001,99.8367,204.6622,49.4502,-16.6357,0.0,0.0001,1.862,-0.0009,6.4287,35.4,9.0705,27.4201,36.2648
396.0,791.0,9.1196,37.9808,95.9247,185.5573,0.0209,0.0001,99.8401,204.6622,49.4502,-16.6357,0.0,0.0001,1.8623,0.0003,6.4339,35.3851,9.0297,27.4151,36.2617
397.0,793.0,9.076,37.9378,98.68,186.108,0.0195,0.0001,99.8331,204.6622,49.4502,-16.6357,0.0,0.0001,1.8645,0.0008,6.4348,35.3825,8.986,27.4201,36.2687
398.0,795.0,9.0639,37.9307,96.9764,185.8138,0.0178,0.0001,99.8341,204.6622,49.4502,-16.6357,0.0,0.0001,1.8645,0.0,6.4339,35.3861,8.9738,27.4249,36.274
399.0,797.0,9.0645,37.9375,91.7368,185.5322,0.019,0.0001,99.8401,204.6623,49.4502,-16.6357,0.0,0.0001,1.8628,-0.0005,6.4355,35.3916,8.9741,27.4291,36.2781
400.0,799.0,8.9629,37.8084,98.68,185.3572,0.021,0.0001,99.8401,204.6623,49.4502,-16.6357,0.0,0.0001,1.8599,-0.0013,6.458,35.3562,8.8729,27.4177,36.2716
401.0,801.0,8.9081,37.7634,98.68,185.6259,0.0212,0.0001,99.8257,204.6623,49.4502,-16.6357,0.0,0.0001,1.8581,-0.0004,6.4586,35.3626,8.8182,27.4315,36.2877
402.0,803.0,8.8996,37.7575,98.68,186.2623,0.019,0.0001,99.8295,204.6623,49.4502,-16.6357,0.0,0.0001,1.86,0.0007,6.4567,35.3641,8.8095,27.434,36.2906
403.0,805.0,8.8893,37.7468,82.9302,186.3465,0.0189,0.0001,99.8272,204.6624,49.4502,-16.6357,0.0,0.0001,1.8608,0.0002,6.4667,35.3621,8.7991,27.4341,36.2912
404.0,807.0,8.8504,37.7011,97.6262,186.2776,0.0194,0.0001,99.8401,204.6624,49.4502,-16.6357,0.0,0.0001,1.8596,-0.0001,6.4718,35.3518,8.7601,27.4323,36.2912
405.0,809.0,8.8184,37.6711,98.68,186.2847,0.0184,0.0001,99.8401,204.6624,49.4502,-16.6357,0.0,0.0001,1.8584,-0.0004,6.4785,35.3511,8.7281,27.4368,36.2972
406.0,811.0,8.8058,37.6508,98.68,186.1918,0.0249,0.0001,99.8401,204.6625,49.4502,-16.6357,0.0,0.0001,1.8584,-0.0006,6.4825,35.3415,8.7153,27.4313,36.2923
407.0,813.0,8.7485,37.5929,98.68,186.5459,0.0269,0.0001,99.8401,204.6625,49.4502,-16.6357,0.0,0.0001,1.8584,0.0001,6.4838,35.3364,8.6581,27.4364,36.3001
408.0,815.0,8.7328,37.5819,78.1374,186.747,0.0221,0.0001,99.8335,204.6625,49.4502,-16.6357,0.0,0.0001,1.858,0.0001,6.4861,35.3397,8.6423,27.4415,36.3058
409.0,817.0,8.7235,37.572,94.92,186.6082,0.0215,0.0001,99.8401,204.6625,49.4502,-16.6357,0.0,0.0001,1.8565,-0.0003,6.4889,35.3375,8.6328,27.4413,36.306
