Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
273.0,545.0,10.9882,39.7845,98.71,232.573,0.0198,0.0001,99.7535,206.2758,49.4553,-15.8076,0.0,0.0001,2.3264,0.0008,6.1666,35.5112,10.9197,27.1885,35.9536
274.0,547.0,10.9757,39.7706,98.7025,232.3282,0.0213,0.0001,99.7603,206.2758,49.4553,-15.8076,0.0,0.0001,2.3263,-0.0001,6.1664,35.5085,10.9069,27.1887,35.9544
275.0,549.0,10.9641,39.759,82.0044,232.8874,0.0223,0.0001,99.7535,206.2759,49.4553,-15.8075,0.0,0.0001,2.3279,0.0007,6.1676,35.5069,10.8951,27.1896,35.9557
276.0,551.0,10.9617,39.7572,97.7546,231.9462,0.0217,0.0001,99.7484,206.2759,49.4553,-15.8075,0.0,0.0001,2.3256,-0.0012,6.1688,35.5067,10.8925,27.1899,35.9562
277.0,553.0,10.9551,39.7513,97.7758,231.1286,0.0189,0.0001,99.7535,206.2759,49.4553,-15.8075,0.0,0.0001,2.3212,-0.0023,6.1691,35.5063,10.8856,27.1908,35.9574
278.0,555.0,10.9487,39.7451,98.6994,232.2133,0.0223,0.0001,99.7762,206.2759,49.4554,-15.8075,0.0,0.0001,2.3214,0.0004,6.17,35.5054,10.879,27.1913,35.9582
279.0,557.0,10.946,39.7431,98.6912,232.1397,0.0176,0.0001,99.7824,206.2759,49.4554,-15.8075,0.0,0.0001,2.3217,0.0,6.1692,35.5051,10.8761,27.1916,35.9586
280.0,559.0,10.9384,39.7365,67.6401,231.9859,0.0196,0.0001,99.7556,206.276,49.4554,-15.8075,0.0,0.0001,2.3208,-0.0005,6.1722,35.5048,10.8681,27.1928,35.9601
281.0,561.0,10.9386,39.7371,93.575,231.5474,0.0193,0.0001,99.721,206.276,49.4554,-15.8075,0.0,0.0001,2.3181,-0.0012,6.1753,35.5046,10.8682,27.1927,35.96
282.0,563.0,10.913,39.7102,93.1164,229.4117,0.0208,0.0001,99.7684,206.276,49.4554,-15.8075,0.0,0.0001,2.3096,-0.0044,6.1753,35.5014,10.8424,27.1948,35.9632
283.0,565.0,10.9,39.6978,98.6868,229.5999,0.0208,0.0001,99.7535,206.276,49.4554,-15.8075,0.0,0.0001,2.305,-0.0023,6.1768,35.5005,10.8291,27.1965,35.9655
284.0,567.0,10.8911,39.6888,98.6965,228.0613,0.0206,0.0001,99.7824,206.2761,49.4554,-15.8075,0.0,0.0001,2.2969,-0.0039,6.1775,35.4995,10.82,27.1973,35.9667
285.0,569.0,10.8936,39.694,98.6962,224.6992,0.0209,0.0001,99.7824,206.2761,49.4554,-15.8075,0.0,0.0001,2.281,-0.0082,6.178,35.5013,10.8223,27.1984,35.9676
286.0,571.0,10.8813,39.6816,57.5774,226.9228,0.0211,0.0001,99.7739,206.2761,49.4554,-15.8074,0.0,0.0001,2.2783,-0.0011,6.1796,35.4998,10.8098,27.1995,35.9693
287.0,573.0,10.8743,39.6762,87.8292,227.7852,0.0185,0.0001,99.7784,206.2761,49.4554,-15.8074,0.0,0.0001,2.2793,0.0006,6.1803,35.5005,10.8026,27.2013,35.9714
288.0,575.0,10.8694,39.6726,98.7761,227.2134,0.0168,0.0001,99.7824,206.2762,49.4554,-15.8074,0.0,0.0001,2.2792,-0.0009,6.18,35.5008,10.7974,27.2025,35.9727
289.0,577.0,10.8603,39.6651,98.6905,228.14,0.0187,0.0001,99.759,206.2762,49.4554,-15.8074,0.0,0.0001,2.2819,0.0007,6.1794,35.5008,10.7881,27.2041,35.9748
290.0,579.0,10.8651,39.6706,98.6882,226.1627,0.0265,0.0001,99.7576,206.2762,49.4554,-15.8074,0.0,0.0001,2.2766,-0.0029,6.1766,35.501,10.7926,27.2035,35.9739
291.0,581.0,10.877,39.6912,98.68,224.6428,0.0217,0.0001,99.7563,206.2762,49.4554,-15.8074,0.0,0.0001,2.2693,-0.005,6.1783,35.5093,10.8042,27.2079,35.9777
292.0,583.0,10.9032,39.7249,98.6892,225.3741,0.0224,0.0001,99.7535,206.2762,49.4554,-15.8074,0.0,0.0001,2.266,-0.0015,6.174,35.5165,10.83,27.2088,35.9775
293.0,585.0,10.8911,39.7096,82.3784,225.3281,0.0222,0.0001,99.7535,206.2763,49.4554,-15.8074,0.0,0.0001,2.2641,-0.001,6.1721,35.5125,10.8178,27.2079,35.9772
294.0,587.0,10.9133,39.7396,98.68,225.1536,0.0232,0.0001,99.7535,206.2763,49.4554,-15.8074,0.0,0.0001,2.2626,-0.001,6.1725,35.5203,10.8397,27.2101,35.9783
295.0,589.0,10.9261,39.758,77.2464,225.2775,0.0205,0.0001,99.7295,206.2763,49.4554,-15.8073,0.0,0.0001,2.2611,-0.0004,6.173,35.525,10.852,27.2115,35.9792
296.0,591.0,10.9207,39.7522,98.7919,224.2538,0.0211,0.0001,99.742,206.2764,49.4554,-15.8073,0.0,0.0001,2.2563,-0.0022,6.174,35.5236,10.8464,27.2114,35.9793
297.0,593.0,10.9139,39.7467,83.8667,223.4931,0.0198,0.0001,99.7246,206.2764,49.4554,-15.8073,0.0,0.0001,2.2527,-0.003,6.1734,35.5236,10.8394,27.2126,35.9809
298.0,595.0,10.904,39.7363,98.7708,224.2875,0.0204,0.0001,99.7452,206.2764,49.4554,-15.8073,0.0,0.0001,2.2527,-0.001,6.1758,35.5219,10.8293,27.2132,35.9819
299.0,597.0,10.8984,39.7307,98.6842,224.3165,0.0207,0.0001,99.7184,206.2764,49.4555,-15.8073,0.0,0.0001,2.2508,-0.0008,6.181,35.5211,10.8235,27.2136,35.9825
300.0,599.0,10.8689,39.697,98.6875,225.1721,0.0206,0.0001,99.7535,206.2764,49.4555,-15.8073,0.0,0.0001,2.2519,0.0007,6.1868,35.515,10.7939,27.2142,35.9844
301.0,601.0,10.8273,39.6505,98.6837,226.9916,0.0201,0.0001,99.7257,206.2765,49.4555,-15.8073,0.0,0.0001,2.2583,0.0034,6.1842,35.5075,10.7522,27.2158,35.9879
302.0,603.0,10.8174,39.6406,98.675,227.2849,0.0237,0.0001,99.7721,206.2765,49.4555,-15.8073,0.0,0.0001,2.2633,0.0024,6.1848,35.5063,10.742,27.2168,35.9892
303.0,605.0,10.8238,39.6502,98.689,226.9122,0.0234,0.0001,99.7634,206.2765,49.4555,-15.8073,0.0,0.0001,2.2647,0.0007,6.1823,35.5091,10.7482,27.2178,35.99
304.0,607.0,10.8452,39.6785,98.6832,227.536,0.0222,0.0001,99.7824,206.2765,49.4555,-15.8073,0.0,0.0001,2.2668,0.0012,6.1868,35.5156,10.7692,27.2191,35.9903
305.0,609.0,10.8208,39.6507,98.6935,227.5573,0.0204,0.0001,99.7535,206.2766,49.4555,-15.8073,0.0,0.0001,2.2669,0.0,6.1976,35.5104,10.7446,27.2195,35.9918
306.0,611.0,10.7574,39.5772,60.4963,226.9446,0.0161,0.0001,99.7824,206.2766,49.4555,-15.8073,0.0,0.0001,2.2651,-0.0011,6.1978,35.4973,10.6813,27.2207,35.9958
307.0,613.0,10.7378,39.5569,94.4977,227.7677,0.0151,0.0001,99.7786,206.2766,49.4555,-15.8073,0.0,0.0001,2.2658,0.0005,6.2007,35.4951,10.6616,27.2225,35.9984
308.0,615.0,10.7305,39.5493,98.7011,227.0355,0.017,0.0001,99.7824,206.2766,49.4555,-15.8072,0.0,0.0001,2.2638,-0.0011,6.201,35.4936,10.654,27.2227,35.9989
309.0,617.0,10.7056,39.5214,98.692,226.8512,0.0227,0.0001,99.7824,206.2766,49.4555,-15.8072,0.0,0.0001,2.2613,-0.001,6.2003,35.4887,10.629,27.2233,36.0007
310.0,619.0,10.7002,39.5162,98.6938,226.9905,0.0201,0.0001,99.7666,206.2767,49.4555,-15.8072,0.0,0.0001,2.2608,-0.0009,6.2057,35.4878,10.6233,27.2236,36.0012
311.0,621.0,10.6918,39.5065,98.6912,225.7879,0.0189,0.0001,99.7824,206.2767,49.4555,-15.8072,0.0,0.0001,2.2552,-0.0025,6.2049,35.4853,10.6147,27.2232,36.0012
312.0,623.0,10.6683,39.4829,98.6875,226.1331,0.0217,0.0001,99.7824,206.2767,49.4555,-15.8072,0.0,0.0001,2.2544,-0.0013,6.2079,35.4833,10.591,27.2259,36.0049
313.0,625.0,10.6666,39.4825,23.6267,225.66,0.0196,0.0001,99.7704,206.2767,49.4555,-15.8072,0.0,0.0001,2.2505,-0.0016,6.2093,35.4838,10.5891,27.2266,36.0057
314.0,627.0,10.6583,39.4747,82.0575,224.6694,0.0213,0.0001,99.7824,206.2768,49.4555,-15.8072,0.0,0.0001,2.2449,-0.0027,6.2112,35.4832,10.5806,27.2277,36.0071
315.0,629.0,10.6525,39.4702,94.2897,223.3224,0.0233,0.0001,99.7575,206.2768,49.4555,-15.8072,0.0,0.0001,2.2372,-0.0041,6.2144,35.4832,10.5745,27.2288,36.0085
316.0,631.0,10.6237,39.4402,98.6975,220.2772,0.0235,0.0001,99.7757,206.2768,49.4556,-15.8072,0.0,0.0001,2.2223,-0.0071,6.2118,35.48,10.5456,27.2314,36.0123
317.0,633.0,10.6195,39.4395,98.6883,221.2849,0.0243,0.0001,99.753,206.2768,49.4556,-15.8072,0.0,0.0001,2.2175,-0.0027,6.2139,35.4825,10.5412,27.2341,36.0152
318.0,635.0,10.621,39.4419,86.074,220.8643,0.0239,0.0001,99.7535,206.2769,49.4556,-15.8072,0.0,0.0001,2.2123,-0.0025,6.214,35.4829,10.5425,27.2342,36.0152
319.0,637.0,10.6195,39.4428,98.68,219.2076,0.0199,0.0001,99.7535,206.2769,49.4556,-15.8072,0.0,0.0001,2.2043,-0.0042,6.2141,35.4841,10.5407,27.2354,36.0165
320.0,639.0,10.6116,39.435,98.68,220.1538,0.0221,0.0001,99.7222,206.2769,49.4556,-15.8072,0.0,0.0001,2.202,-0.001,6.2157,35.4829,10.5325,27.236,36.0174
321.0,641.0,10.6117,39.4358,98.6887,219.0199,0.0182,0.0001,99.73,206.2769,49.4556,-15.8072,0.0,0.0001,2.1968,-0.0024,6.2139,35.4831,10.5324,27.2362,36.0176
322.0,643.0,10.611,39.4396,98.6834,218.4368,0.018,0.0001,99.7378,206.2769,49.4556,-15.8072,0.0,0.0001,2.1919,-0.0025,6.2142,35.4865,10.5315,27.239,36.0204
323.0,645.0,10.6275,39.4614,98.68,218.0188,0.0152,0.0001,99.7457,206.277,49.4556,-15.8072,0.0,0.0001,2.1879,-0.0027,6.2195,35.4916,10.5476,27.2401,36.0208
324.0,647.0,10.6015,39.4317,81.3447,216.8497,0.0184,0.0001,99.7535,206.277,49.4556,-15.8072,0.0,0.0001,2.1815,-0.0035,6.2188,35.4861,10.5215,27.2404,36.0223
325.0,649.0,10.5841,39.4136,97.3042,215.1397,0.0193,0.0001,99.7215,206.277,49.4556,-15.8071,0.0,0.0001,2.17,-0.0044,6.2176,35.4836,10.5039,27.2416,36.0243
326.0,651.0,10.5923,39.4246,98.6836,215.5987,0.0185,0.0001,99.7331,206.277,49.4556,-15.8071,0.0,0.0001,2.1659,-0.002,6.2177,35.486,10.5118,27.2421,36.0243
327.0,653.0,10.593,39.426,98.68,215.7813,0.022,0.0001,99.7419,206.2771,49.4556,-15.8071,0.0,0.0001,2.1639,-0.0011,6.221,35.4858,10.5123,27.2418,36.0241
328.0,655.0,10.5889,39.4224,98.68,215.7934,0.0227,0.0001,99.7535,206.2771,49.4556,-15.8071,0.0,0.0001,2.1625,-0.001,6.228,35.4853,10.5079,27.2422,36.0246
329.0,657.0,10.5446,39.37,75.1216,213.3742,0.0198,0.0001,99.7535,206.2771,49.4556,-15.8071,0.0,0.0001,2.1519,-0.0049,6.2366,35.4746,10.4636,27.2417,36.0261
330.0,659.0,10.4824,39.2981,98.68,209.6035,0.0214,0.0001,99.7535,206.2771,49.4556,-15.8071,0.0,0.0001,2.1338,-0.0091,6.2372,35.4616,10.4014,27.2425,36.0297
331.0,661.0,10.451,39.2637,95.0035,209.3528,0.0226,0.0001,99.7446,206.2771,49.4556,-15.8071,0.0,0.0001,2.123,-0.0061,6.241,35.4563,10.3699,27.244,36.0325
332.0,663.0,10.4483,39.2622,98.68,209.543,0.0217,0.0001,99.7535,206.2772,49.4557,-15.8071,0.0,0.0001,2.1137,-0.0032,6.2484,35.4565,10.367,27.2447,36.0334
333.0,665.0,10.3883,39.1953,98.68,206.7461,0.0215,0.0001,99.7535,206.2772,49.4557,-15.8071,0.0,0.0001,2.1029,-0.007,6.2475,35.4464,10.307,27.2473,36.0386
334.0,667.0,10.3633,39.1702,98.68,206.266,0.0211,0.0001,99.7535,206.2772,49.4557,-15.8071,0.0,0.0001,2.0927,-0.0055,6.2576,35.4441,10.2818,27.25,36.0424
335.0,669.0,10.3193,39.1199,98.68,203.6959,0.0206,0.0001,99.7627,206.2772,49.4557,-15.8071,0.0,0.0001,2.0768,-0.0071,6.262,35.435,10.2379,27.2505,36.0449
336.0,671.0,10.2864,39.0854,98.68,203.2637,0.0189,0.0001,99.7655,206.2773,49.4557,-15.8071,0.0,0.0001,2.0684,-0.006,6.2645,35.4312,10.2049,27.2533,36.0491
337.0,673.0,10.2706,39.0679,98.68,202.9168,0.0206,0.0001,99.7449,206.2773,49.4557,-15.8071,0.0,0.0001,2.0601,-0.0042,6.2675,35.428,10.1889,27.2536,36.0502
338.0,675.0,10.2481,39.0442,98.68,201.2571,0.0195,0.0001,99.7065,206.2773,49.4557,-15.8071,0.0,0.0001,2.0495,-0.0052,6.2684,35.425,10.1663,27.2552,36.0527
339.0,677.0,10.2401,39.0391,82.2308,200.4992,0.0228,0.0001,99.6921,206.2773,49.4557,-15.8071,0.0,0.0001,2.0429,-0.005,6.2689,35.4267,10.1581,27.2579,36.0558
340.0,679.0,10.2254,39.0239,97.3208,200.6124,0.0208,0.0001,99.7359,206.2774,49.4557,-15.8071,0.0,0.0001,2.0362,-0.0028,6.2756,35.4245,10.1432,27.2588,36.0573
341.0,681.0,10.1994,38.9967,98.0483,199.1248,0.0228,0.0001,99.7535,206.2774,49.4557,-15.8071,0.0,0.0001,2.0259,-0.0041,6.2816,35.4213,10.117,27.2609,36.0605
342.0,683.0,10.1563,38.9495,98.68,198.6537,0.025,0.0001,99.7607,206.2774,49.4557,-15.8071,0.0,0.0001,2.0214,-0.0036,6.2817,35.4143,10.0739,27.2629,36.0644
343.0,685.0,10.1424,38.9363,98.68,198.8154,0.0229,0.0001,99.7535,206.2774,49.4557,-15.8071,0.0,0.0001,2.0177,-0.0022,6.2805,35.4136,10.0599,27.2648,36.0669
344.0,687.0,10.1463,38.9423,90.5313,198.8034,0.0205,0.0001,99.7535,206.2774,49.4557,-15.8071,0.0,0.0001,2.0153,-0.0013,6.2775,35.4153,10.0635,27.2655,36.0675
345.0,689.0,10.1645,38.9686,98.68,199.7161,0.02,0.0001,99.7535,206.2775,49.4557,-15.8071,0.0,0.0001,2.0157,0.0005,6.2777,35.4234,10.0814,27.2687,36.0698
346.0,691.0,10.1727,38.9806,98.68,199.183,0.0204,0.0001,99.7535,206.2775,49.4558,-15.8071,0.0,0.0001,2.0147,-0.0006,6.2767,35.4264,10.0892,27.2697,36.0704
347.0,693.0,10.188,39.0025,98.68,196.6096,0.0225,0.0001,99.7679,206.2775,49.4558,-15.8071,0.0,0.0001,2.0059,-0.0047,6.2837,35.4329,10.1041,27.2722,36.0722
348.0,695.0,10.1485,38.9616,98.68,196.4406,0.0208,0.0001,99.7535,206.2775,49.4558,-15.8071,0.0,0.0001,2.0006,-0.0037,6.2868,35.4289,10.0647,27.2759,36.0776
349.0,697.0,10.1204,38.9299,81.8947,198.0513,0.0215,0.0001,99.7749,206.2776,49.4558,-15.807,0.0,0.0001,2.0024,-0.0001,6.2909,35.4232,10.0365,27.2763,36.0793
350.0,699.0,10.0906,38.9008,93.2584,198.0936,0.0228,0.0001,99.7771,206.2776,49.4558,-15.807,0.0,0.0001,2.0009,0.0,6.292,35.4217,10.0065,27.2803,36.0846
351.0,701.0,10.0628,38.8729,98.6436,195.2163,0.0224,0.0001,99.7607,206.2776,49.4558,-15.807,0.0,0.0001,1.9923,-0.0046,6.2925,35.4195,9.9787,27.2834,36.0888
352.0,703.0,10.0648,38.8805,98.68,193.2185,0.0214,0.0001,99.7721,206.2776,49.4558,-15.807,0.0,0.0001,1.9807,-0.0061,6.2969,35.4246,9.9804,27.287,36.0924
353.0,705.0,10.0493,38.8658,98.68,192.7133,0.022,0.0001,99.7693,206.2776,49.4558,-15.807,0.0,0.0001,1.9712,-0.0046,6.2971,35.4237,9.9647,27.2891,36.0951
354.0,707.0,10.0101,38.8243,98.68,193.7562,0.0251,0.0001,99.7824,206.2777,49.4558,-15.807,0.0,0.0001,1.9683,-0.0014,6.3051,35.4186,9.9254,27.2918,36.0995
355.0,709.0,9.9549,38.7649,77.809,193.2796,0.0259,0.0001,99.7678,206.2777,49.4558,-15.807,0.0,0.0001,1.9633,-0.0019,6.313,35.4109,9.8703,27.2952,36.1054
356.0,711.0,9.9334,38.7418,89.92,192.1101,0.0267,0.0001,99.7535,206.2777,49.4558,-15.807,0.0,0.0001,1.9603,-0.003,6.3094,35.4073,9.8487,27.2961,36.1073
357.0,713.0,9.8981,38.7034,98.7052,192.9708,0.0255,0.0001,99.7535,206.2777,49.4558,-15.807,0.0,0.0001,1.9573,-0.0009,6.3169,35.4016,9.8133,27.2976,36.1104
358.0,715.0,9.8885,38.6937,98.68,192.8384,0.0207,0.0001,99.7612,206.2778,49.4558,-15.807,0.0,0.0001,1.956,-0.0012,6.3242,35.4003,9.8035,27.2984,36.1115
359.0,717.0,9.8666,38.67,98.4497,194.0775,0.0188,0.0001,99.7802,206.2778,49.4558,-15.807,0.0,0.0001,1.9582,0.0011,6.3235,35.3967,9.7815,27.2993,36.1134
360.0,719.0,9.8157,38.6174,98.68,195.966,0.0204,0.0001,99.7587,206.2778,49.4558,-15.807,0.0,0.0001,1.9639,0.0033,6.3275,35.3914,9.7306,27.3037,36.1201
361.0,721.0,9.7947,38.5977,98.68,194.2993,0.0189,0.0001,99.7333,206.2778,49.4559,-15.807,0.0,0.0001,1.9617,-0.0009,6.3348,35.3909,9.7095,27.3069,36.1242
362.0,723.0,9.7805,38.5826,71.3485,194.006,0.0196,0.0001,99.7824,206.2779,49.4559,-15.807,0.0,0.0001,1.9597,-0.0012,6.3378,35.3885,9.6951,27.3075,36.1254
363.0,725.0,9.7588,38.5604,81.0652,194.1729,0.0218,0.0001,99.7535,206.2779,49.4559,-15.807,0.0,0.0001,1.9594,-0.0007,6.3387,35.3861,9.6733,27.3093,36.1282
364.0,727.0,9.7454,38.5497,94.8957,193.882,0.0225,0.0001,99.7679,206.2779,49.4559,-15.807,0.0,0.0001,1.9573,-0.0009,6.3377,35.3872,9.6597,27.3125,36.1319
365.0,729.0,9.7188,38.5203,98.68,194.224,0.0239,0.0001,99.7679,206.2779,49.4559,-15.807,0.0,0.0001,1.9566,-0.0003,6.3442,35.382,9.633,27.3129,36.1336
366.0,731.0,9.6966,38.4997,97.7958,193.3712,0.0234,0.0001,99.7297,206.278,49.4559,-15.8069,0.0,0.0001,1.9524,-0.0017,6.3485,35.3819,9.6106,27.3166,36.1382
367.0,733.0,9.6745,38.4784,69.279,191.9818,0.0208,0.0001,99.7246,206.278,49.4559,-15.8069,0.0,0.0001,1.9471,-0.0033,6.3473,35.3806,9.5885,27.3193,36.1419
368.0,735.0,9.6652,38.4705,98.68,192.2721,0.0227,0.0001,99.7759,206.278,49.4559,-15.8069,0.0,0.0001,1.9449,-0.0019,6.3482,35.3806,9.5789,27.3209,36.1439
369.0,737.0,9.6725,38.4802,98.68,192.5537,0.0254,0.0001,99.7366,206.278,49.4559,-15.8069,0.0,0.0001,1.9432,-0.0007,6.3472,35.3826,9.586,27.3213,36.144
370.0,739.0,9.6732,38.4861,98.68,191.6025,0.0214,0.0001,99.7698,206.278,49.4559,-15.8069,0.0,0.0001,1.9389,-0.0018,6.3413,35.3871,9.5865,27.3247,36.1473
371.0,741.0,9.6865,38.5061,98.68,191.9315,0.0207,0.0001,99.7556,206.2781,49.4559,-15.8069,0.0,0.0001,1.9389,-0.0005,6.3365,35.3937,9.5994,27.3277,36.1496
372.0,743.0,9.7455,38.5807,88.7212,192.2585,0.0214,0.0001,99.7101,206.2781,49.4559,-15.8069,0.0,0.0001,1.9391,-0.0001,6.3428,35.4117,9.6578,27.332,36.1512
373.0,745.0,9.7158,38.5508,84.5971,192.0348,0.0228,0.0001,99.739,206.2781,49.4559,-15.8069,0.0,0.0001,1.9385,-0.0008,6.3505,35.4092,9.6281,27.335,36.1555
374.0,747.0,9.6787,38.5088,96.8844,191.309,0.023,0.0001,99.7562,206.2781,49.4559,-15.8069,0.0,0.0001,1.9328,-0.0018,6.3543,35.4017,9.5909,27.3354,36.1576
375.0,749.0,9.6343,38.4623,98.68,191.1998,0.0184,0.0001,99.7656,206.2782,49.456,-15.8069,0.0,0.0001,1.931,-0.0014,6.3556,35.3964,9.5466,27.3387,36.1628
376.0,751.0,9.621,38.4479,98.68,191.205,0.0208,0.0001,99.7768,206.2782,49.456,-15.8069,0.0,0.0001,1.9292,-0.0009,6.3555,35.3936,9.533,27.3388,36.1636
377.0,753.0,9.6185,38.4467,98.68,191.0194,0.0186,0.0001,99.7611,206.2782,49.456,-15.8069,0.0,0.0001,1.9279,-0.0009,6.3568,35.3939,9.5303,27.3395,36.1644
378.0,755.0,9.6167,38.4461,65.5576,190.3453,0.022,0.0001,99.7716,206.2782,49.456,-15.8069,0.0,0.0001,1.9231,-0.0018,6.3616,35.3942,9.5283,27.34,36.165
379.0,757.0,9.5918,38.4186,95.7564,190.4883,0.0218,0.0001,99.7824,206.2783,49.456,-15.8069,0.0,0.0001,1.9203,-0.0019,6.3837,35.3894,9.5033,27.3404,36.1666
380.0,759.0,9.4777,38.2924,96.2977,188.8039,0.019,0.0001,99.7727,206.2783,49.456,-15.8068,0.0,0.0001,1.9129,-0.0038,6.3897,35.3703,9.3896,27.3444,36.1757
381.0,761.0,9.3874,38.1912,98.68,188.0401,0.0209,0.0001,99.8112,206.2783,49.456,-15.8068,0.0,0.0001,1.9073,-0.0032,6.3788,35.3535,9.2995,27.3462,36.1816
382.0,763.0,9.4409,38.2581,98.68,188.8438,0.0188,0.0001,99.7967,206.2783,49.456,-15.8068,0.0,0.0001,1.9046,-0.0009,6.3821,35.369,9.3524,27.3496,36.1825
383.0,765.0,9.4392,38.2588,98.68,188.3726,0.0198,0.0001,99.7957,206.2783,49.456,-15.8068,0.0,0.0001,1.9001,-0.002,6.4032,35.3706,9.3505,27.3511,36.1841
384.0,767.0,9.3143,38.1177,98.68,186.2861,0.0199,0.0001,99.8098,206.2784,49.456,-15.8068,0.0,0.0001,1.8923,-0.0043,6.3938,35.3463,9.2261,27.3526,36.1913
385.0,769.0,9.2817,38.0857,98.68,186.9243,0.0194,0.0001,99.8225,206.2784,49.456,-15.8068,0.0,0.0001,1.8877,-0.0025,6.4064,35.3443,9.1934,27.3564,36.1965
386.0,771.0,9.2716,38.0753,98.68,187.0354,0.023,0.0001,99.8206,206.2784,49.456,-15.8068,0.0,0.0001,1.8863,-0.0017,6.4154,35.3427,9.1832,27.3568,36.1974
387.0,773.0,9.2487,38.0489,98.68,186.3596,0.024,0.0001,99.8291,206.2784,49.456,-15.8068,0.0,0.0001,1.8813,-0.0022,6.4167,35.337,9.1602,27.3561,36.1978
388.0,775.0,9.2077,38.0076,72.2134,186.2019,0.0232,0.0001,99.8401,206.2785,49.456,-15.8068,0.0,0.0001,1.8782,-0.0016,6.4179,35.3334,9.1192,27.36,36.2035
389.0,777.0,9.2007,37.9994,97.3428,186.1154,0.0208,0.0001,99.8348,206.2785,49.456,-15.8068,0.0,0.0001,1.8759,-0.0012,6.4201,35.331,9.112,27.3593,36.2032
390.0,779.0,9.1842,37.9826,97.8483,186.421,0.0199,0.0001,99.8401,206.2785,49.456,-15.8068,0.0,0.0001,1.8747,-0.0006,6.4252,35.3288,9.0953,27.3603,36.2049
391.0,781.0,9.1525,37.9509,98.68,185.6162,0.0224,0.0001,99.8439,206.2785,49.456,-15.8068,0.0,0.0001,1.8718,-0.0017,6.4273,35.3262,9.0636,27.3635,36.2095
392.0,783.0,9.1384,37.9363,92.509,185.2882,0.0224,0.0001,99.827,206.2786,49.456,-15.8067,0.0,0.0001,1.8678,-0.0016,6.4278,35.3239,9.0493,27.364,36.2107
393.0,785.0,9.1291,37.9299,90.6298,185.1322,0.0212,0.0001,99.8401,206.2786,49.456,-15.8067,0.0,0.0001,1.866,-0.0013,6.4285,35.3254,9.0399,27.3666,36.2137
394.0,787.0,9.1271,37.9291,98.68,184.8412,0.0163,0.0001,99.8566,206.2786,49.4561,-15.8067,0.0,0.0001,1.8629,-0.0013,6.4286,35.3257,9.0376,27.3673,36.2144
395.0,789.0,9.1212,37.9311,98.68,184.6219,0.0157,0.0001,99.869,206.2786,49.4561,-15.8067,0.0,0.0001,1.861,-0.0012,6.4301,35.3326,9.0315,27.3737,36.221
396.0,791.0,9.1161,37.9309,98.68,184.0108,0.0234,0.0001,99.8834,206.2786,49.4561,-15.8067,0.0,0.0001,1.8572,-0.002,6.4373,35.3367,9.0262,27.3777,36.2252
397.0,793.0,9.089,37.9057,98.68,183.015,0.0255,0.0,99.8774,206.2787,49.4561,-15.8067,0.0,0.0001,1.8517,-0.0029,6.441,35.3363,8.9991,27.3818,36.2305
398.0,795.0,9.037,37.8523,76.6401,183.6996,0.0262,0.0,99.8978,206.2787,49.4561,-15.8067,0.0,0.0001,1.8498,-0.0008,6.4406,35.3308,8.947,27.3859,36.2369
399.0,797.0,9.0382,37.8565,98.6652,183.7669,0.0249,0.0,99.8764,206.2787,49.4561,-15.8067,0.0,0.0001,1.8487,-0.0005,6.442,35.3331,8.948,27.3875,36.2385
400.0,799.0,9.0331,37.8532,98.6709,183.7397,0.023,0.0,99.8888,206.2787,49.4561,-15.8067,0.0,0.0001,1.8483,-0.0004,6.4414,35.3339,8.9427,27.389,36.2401
401.0,801.0,9.0292,37.8564,98.68,183.9141,0.0204,0.0,99.894,206.2788,49.4561,-15.8067,0.0,0.0001,1.848,-0.0001,6.442,35.3401,8.9386,27.3946,36.2458
402.0,803.0,9.0272,37.8579,98.68,183.4238,0.0182,0.0,99.9084,206.2788,49.4561,-15.8067,0.0,0.0001,1.8474,-0.0008,6.441,35.3428,8.9364,27.397,36.2483
403.0,805.0,9.0282,37.8652,71.2724,183.352,0.021,0.0,99.905,206.2788,49.4561,-15.8067,0.0,0.0001,1.8455,-0.0006,6.4409,35.3483,8.9371,27.4012,36.2524
404.0,807.0,9.0314,37.8708,98.6808,183.5683,0.0211,0.0,99.9018,206.2788,49.4561,-15.8067,0.0,0.0001,1.8437,-0.0003,6.445,35.3501,8.94,27.4022,36.2532
405.0,809.0,9.0228,37.8641,94.3871,183.0847,0.023,0.0,99.8992,206.2789,49.4561,-15.8066,0.0,0.0001,1.8426,-0.0011,6.4486,35.3509,8.9313,27.4042,36.2556
406.0,811.0,8.9802,37.8249,98.68,183.6201,0.0177,0.0,99.9016,206.2789,49.4561,-15.8066,0.0,0.0001,1.8425,0.0,6.449,35.3509,8.8887,27.411,36.2643
407.0,813.0,8.9745,37.8279,98.4654,183.5691,0.0229,0.0,99.8978,206.2789,49.4561,-15.8066,0.0,0.0001,1.8423,-0.0001,6.4487,35.3588,8.8827,27.4182,36.2716
408.0,815.0,8.9746,37.8327,98.68,183.6558,0.0215,0.0,99.909,206.2789,49.4561,-15.8066,0.0,0.0001,1.8421,0.0,6.4482,35.3628,8.8827,27.4213,36.2747
