Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
272.0,545.0,10.8407,39.6275,94.5093,227.6409,0.0235,0.0001,99.7771,203.1012,49.2612,-16.9063,0.0,0.0001,2.2853,0.0004,6.1827,35.4962,10.7726,27.2033,35.9747
273.0,547.0,10.844,39.6316,98.6895,227.3853,0.0242,0.0001,99.7598,203.1012,49.2612,-16.9063,0.0,0.0001,2.2845,-0.0006,6.1855,35.4964,10.7758,27.203,35.9742
274.0,549.0,10.8289,39.6166,98.6971,227.6369,0.0213,0.0001,99.7824,203.1012,49.2612,-16.9063,0.0,0.0001,2.2836,0.0001,6.1865,35.4949,10.7604,27.2045,35.9764
275.0,551.0,10.823,39.612,98.5936,227.4951,0.0203,0.0001,99.7902,203.1013,49.2612,-16.9063,0.0,0.0001,2.2833,-0.0002,6.1861,35.4953,10.7543,27.2059,35.9781
276.0,553.0,10.8201,39.6102,98.6942,228.0168,0.0228,0.0001,99.786,203.1013,49.2612,-16.9063,0.0,0.0001,2.2853,0.0004,6.1865,35.4954,10.7512,27.2066,35.9788
277.0,555.0,10.8205,39.6112,98.68,228.1391,0.0224,0.0001,99.7832,203.1013,49.2611,-16.9062,0.0,0.0001,2.2857,0.0003,6.1868,35.4954,10.7513,27.2066,35.9788
278.0,557.0,10.8174,39.6111,81.2455,229.4698,0.0233,0.0001,99.7986,203.1014,49.2611,-16.9063,0.0,0.0001,2.2918,0.0018,6.1869,35.4972,10.7479,27.2086,35.9809
279.0,559.0,10.8191,39.6135,98.6858,231.2358,0.0219,0.0001,99.8054,203.1014,49.2611,-16.9062,0.0,0.0001,2.3007,0.0033,6.188,35.4971,10.7494,27.2083,35.9806
280.0,561.0,10.811,39.6072,98.4822,232.0798,0.0191,0.0001,99.7929,203.1014,49.2611,-16.9062,0.0,0.0001,2.3084,0.0027,6.1884,35.4977,10.741,27.2102,35.9829
281.0,563.0,10.8078,39.6048,98.685,231.3197,0.0208,0.0001,99.8112,203.1015,49.2611,-16.9062,0.0,0.0001,2.3089,0.0003,6.1877,35.4976,10.7376,27.2107,35.9835
282.0,565.0,10.8085,39.606,87.7422,231.2836,0.0189,0.0001,99.7969,203.1015,49.2611,-16.9062,0.0,0.0001,2.3085,0.0,6.1892,35.4973,10.7381,27.2104,35.9832
283.0,567.0,10.7994,39.5977,91.2046,231.4561,0.0201,0.0001,99.7989,203.1016,49.2611,-16.9062,0.0,0.0001,2.3093,-0.0001,6.1902,35.4969,10.7287,27.2118,35.9849
284.0,569.0,10.7897,39.5886,95.7061,231.7504,0.0192,0.0001,99.8095,203.1016,49.2611,-16.9062,0.0,0.0001,2.3101,0.0004,6.1903,35.496,10.7188,27.2129,35.9864
285.0,571.0,10.7915,39.591,98.68,231.4901,0.0207,0.0001,99.7986,203.1016,49.261,-16.9062,0.0,0.0001,2.3093,-0.0004,6.1912,35.4961,10.7204,27.2127,35.9862
286.0,573.0,10.7881,39.5894,98.6837,231.3704,0.0205,0.0001,99.8112,203.1016,49.261,-16.9062,0.0,0.0001,2.3083,-0.0004,6.1909,35.4967,10.7167,27.2138,35.9875
287.0,575.0,10.7852,39.5874,74.573,231.8581,0.0214,0.0001,99.7917,203.1017,49.261,-16.9062,0.0,0.0001,2.3097,0.0002,6.1915,35.4966,10.7136,27.2143,35.9881
288.0,577.0,10.7829,39.5858,98.6877,231.2938,0.0209,0.0001,99.8028,203.1017,49.261,-16.9062,0.0,0.0001,2.3073,-0.0009,6.193,35.4963,10.711,27.2146,35.9884
289.0,579.0,10.774,39.577,98.6987,231.1793,0.019,0.0001,99.7893,203.1017,49.261,-16.9062,0.0,0.0001,2.3057,-0.0007,6.1925,35.4952,10.7019,27.2153,35.9896
290.0,581.0,10.7717,39.5751,98.6904,231.4454,0.0209,0.0001,99.7985,203.1018,49.261,-16.9062,0.0,0.0001,2.3053,-0.0001,6.1941,35.4946,10.6994,27.2153,35.9897
291.0,583.0,10.7611,39.5641,89.5445,230.5797,0.0173,0.0001,99.7863,203.1018,49.261,-16.9062,0.0,0.0001,2.3017,-0.0017,6.1956,35.493,10.6885,27.216,35.9908
292.0,585.0,10.7455,39.5478,98.6885,230.1707,0.0205,0.0001,99.8006,203.1019,49.261,-16.9062,0.0,0.0001,2.296,-0.0015,6.1982,35.4908,10.6728,27.2171,35.9926
293.0,587.0,10.7375,39.5396,98.6875,228.9926,0.0234,0.0001,99.7996,203.1019,49.261,-16.9062,0.0,0.0001,2.2909,-0.0026,6.1975,35.4894,10.6646,27.2175,35.9934
294.0,589.0,10.729,39.531,97.1967,229.5671,0.0228,0.0001,99.7885,203.1019,49.2609,-16.9062,0.0,0.0001,2.289,-0.0006,6.1998,35.4881,10.6558,27.218,35.9943
295.0,591.0,10.722,39.5247,91.4831,229.2454,0.0179,0.0001,99.8012,203.102,49.2609,-16.9062,0.0,0.0001,2.2854,-0.0008,6.2017,35.4876,10.6486,27.2189,35.9955
296.0,593.0,10.7146,39.5173,98.6938,229.2708,0.0176,0.0001,99.8002,203.102,49.2609,-16.9062,0.0,0.0001,2.2843,-0.0006,6.2026,35.4866,10.6409,27.2195,35.9964
297.0,595.0,10.7072,39.5094,98.6875,229.4969,0.0197,0.0001,99.8048,203.102,49.2609,-16.9062,0.0,0.0001,2.2846,0.0001,6.2017,35.4849,10.6333,27.2196,35.9968
298.0,597.0,10.7028,39.5062,94.9793,229.2799,0.0168,0.0001,99.797,203.1021,49.2609,-16.9062,0.0,0.0001,2.2837,-0.0005,6.2035,35.4851,10.6288,27.2205,35.998
299.0,599.0,10.6924,39.4947,98.6879,228.3277,0.0196,0.0001,99.7878,203.1021,49.2609,-16.9062,0.0,0.0001,2.2783,-0.0018,6.2061,35.4826,10.6181,27.2205,35.9984
300.0,601.0,10.6744,39.4766,98.68,227.9519,0.0165,0.0001,99.7824,203.1021,49.2609,-16.9062,0.0,0.0001,2.2761,-0.0016,6.2041,35.4809,10.5999,27.2224,36.0011
301.0,603.0,10.6702,39.4733,90.6607,228.5375,0.0194,0.0001,99.782,203.1022,49.2609,-16.9062,0.0,0.0001,2.2756,-0.0003,6.2061,35.4808,10.5955,27.2231,36.002
302.0,605.0,10.6765,39.4814,98.68,226.6064,0.0238,0.0001,99.7856,203.1022,49.2608,-16.9062,0.0,0.0001,2.268,-0.0032,6.2055,35.482,10.6015,27.223,36.0016
303.0,607.0,10.6821,39.4911,98.6839,226.2847,0.0216,0.0001,99.7769,203.1022,49.2608,-16.9062,0.0,0.0001,2.2613,-0.0019,6.205,35.4854,10.6068,27.2247,36.0031
304.0,609.0,10.6869,39.4992,74.1673,227.016,0.0153,0.0001,99.7876,203.1023,49.2608,-16.9062,0.0,0.0001,2.2613,0.0,6.205,35.4879,10.6113,27.2259,36.004
305.0,611.0,10.6861,39.4999,94.9227,227.1167,0.0163,0.0001,99.7799,203.1023,49.2608,-16.9062,0.0,0.0001,2.2613,0.0,6.2057,35.4886,10.6103,27.2265,36.0047
306.0,613.0,10.6833,39.4975,98.6998,226.8178,0.0209,0.0001,99.7824,203.1023,49.2608,-16.9062,0.0,0.0001,2.2601,-0.0006,6.2075,35.4882,10.6073,27.2267,36.005
307.0,615.0,10.6522,39.4634,98.6599,226.9223,0.0211,0.0001,99.7839,203.1024,49.2608,-16.9062,0.0,0.0001,2.259,-0.0003,6.2094,35.4828,10.576,27.2282,36.0078
308.0,617.0,10.6542,39.4672,98.6874,226.6319,0.0203,0.0001,99.7802,203.1024,49.2608,-16.9062,0.0,0.0001,2.2575,-0.0009,6.2132,35.484,10.5778,27.2287,36.0083
309.0,619.0,10.6303,39.4404,98.68,227.494,0.0229,0.0001,99.79,203.1024,49.2608,-16.9062,0.0,0.0001,2.2582,0.0011,6.2114,35.4792,10.5537,27.2293,36.01
310.0,621.0,10.6156,39.4251,87.3452,227.4786,0.021,0.0001,99.7813,203.1025,49.2607,-16.9062,0.0,0.0001,2.2599,0.0001,6.2149,35.4771,10.5388,27.2304,36.0116
311.0,623.0,10.6245,39.4355,89.0675,226.3784,0.0232,0.0001,99.803,203.1025,49.2608,-16.9062,0.0,0.0001,2.2552,-0.0021,6.2186,35.4784,10.5475,27.2298,36.0107
312.0,625.0,10.5772,39.3834,98.6804,226.7965,0.0225,0.0001,99.7888,203.1025,49.2607,-16.9062,0.0,0.0001,2.2552,-0.0007,6.2178,35.4707,10.5001,27.2322,36.0152
313.0,627.0,10.5705,39.3778,98.628,227.2728,0.0165,0.0001,99.7881,203.1026,49.2607,-16.9062,0.0,0.0001,2.2552,0.0,6.2218,35.4707,10.4932,27.2334,36.0167
314.0,629.0,10.5549,39.3614,98.6916,225.7145,0.02,0.0001,99.7965,203.1026,49.2607,-16.9062,0.0,0.0001,2.2487,-0.0027,6.2265,35.4681,10.4774,27.2342,36.0182
315.0,631.0,10.5345,39.3397,98.68,225.1319,0.0212,0.0001,99.7824,203.1026,49.2607,-16.9062,0.0,0.0001,2.2444,-0.0026,6.2256,35.4653,10.4568,27.2357,36.0205
316.0,633.0,10.5313,39.3378,79.8832,226.1665,0.0187,0.0001,99.7858,203.1027,49.2607,-16.9062,0.0,0.0001,2.2436,0.0,6.2277,35.4657,10.4534,27.2366,36.0216
317.0,635.0,10.523,39.3297,97.0114,225.3517,0.0169,0.0001,99.748,203.1027,49.2607,-16.9062,0.0,0.0001,2.241,-0.0014,6.2301,35.4647,10.4448,27.2373,36.0227
318.0,637.0,10.5104,39.3169,98.695,224.7425,0.02,0.0001,99.7952,203.1027,49.2607,-16.9062,0.0,0.0001,2.2364,-0.0016,6.229,35.4631,10.4321,27.2383,36.0242
319.0,639.0,10.4919,39.2976,87.5415,224.7393,0.0212,0.0001,99.7923,203.1028,49.2607,-16.9062,0.0,0.0001,2.2338,-0.0012,6.2339,35.4607,10.4134,27.2397,36.0264
320.0,641.0,10.4795,39.285,98.68,224.3241,0.0202,0.0001,99.786,203.1028,49.2607,-16.9062,0.0,0.0001,2.2295,-0.001,6.2338,35.4591,10.4008,27.2407,36.028
321.0,643.0,10.4814,39.2888,98.6826,224.7853,0.0215,0.0001,99.7891,203.1028,49.2606,-16.9062,0.0,0.0001,2.2297,0.0,6.2332,35.4603,10.4025,27.2414,36.0285
322.0,645.0,10.4819,39.291,81.8053,224.9132,0.0174,0.0001,99.7939,203.1029,49.2606,-16.9062,0.0,0.0001,2.2303,-0.0001,6.2356,35.4611,10.4027,27.2419,36.0291
323.0,647.0,10.4689,39.277,97.5932,223.528,0.0193,0.0001,99.789,203.1029,49.2606,-16.9062,0.0,0.0001,2.2247,-0.0023,6.2379,35.4587,10.3896,27.2424,36.0301
324.0,649.0,10.4522,39.2599,97.9667,222.974,0.0172,0.0001,99.7925,203.1029,49.2606,-16.9062,0.0,0.0001,2.2191,-0.002,6.2376,35.4567,10.3726,27.2438,36.0323
325.0,651.0,10.4397,39.2492,98.6838,222.8048,0.019,0.0001,99.7924,203.103,49.2606,-16.9062,0.0,0.0001,2.215,-0.0013,6.24,35.4569,10.3599,27.2463,36.0352
326.0,653.0,10.4371,39.2478,67.2576,221.3886,0.0205,0.0001,99.7934,203.103,49.2606,-16.9062,0.0,0.0001,2.2076,-0.0027,6.2396,35.4573,10.3572,27.2471,36.0361
327.0,655.0,10.4324,39.2433,95.7779,221.5898,0.0214,0.0001,99.7906,203.1031,49.2606,-16.9062,0.0,0.0001,2.204,-0.0011,6.2414,35.4564,10.3522,27.2472,36.0365
328.0,657.0,10.4245,39.2355,98.68,220.4935,0.0186,0.0001,99.7926,203.1031,49.2606,-16.9062,0.0,0.0001,2.1984,-0.0023,6.2418,35.4552,10.3441,27.2477,36.0373
329.0,659.0,10.4166,39.2274,98.68,220.869,0.0222,0.0001,99.79,203.1031,49.2605,-16.9062,0.0,0.0001,2.1959,-0.0007,6.2443,35.4536,10.3359,27.2478,36.0379
330.0,661.0,10.4031,39.2135,98.68,219.164,0.0218,0.0001,99.7841,203.1032,49.2605,-16.9062,0.0,0.0001,2.188,-0.003,6.2466,35.4519,10.3222,27.249,36.0396
331.0,663.0,10.3942,39.2049,98.68,218.2308,0.0204,0.0001,99.7831,203.1032,49.2605,-16.9062,0.0,0.0001,2.1797,-0.0031,6.2485,35.4511,10.3131,27.2499,36.0409
332.0,665.0,10.3769,39.1867,98.68,217.7887,0.0217,0.0001,99.7913,203.1032,49.2605,-16.9062,0.0,0.0001,2.1749,-0.0026,6.2501,35.4484,10.2957,27.2509,36.0426
333.0,667.0,10.3464,39.1541,79.3297,217.6533,0.0195,0.0001,99.7854,203.1032,49.2605,-16.9061,0.0,0.0001,2.1705,-0.0019,6.2527,35.4443,10.2651,27.253,36.0461
334.0,669.0,10.3466,39.1567,98.6976,216.0108,0.0221,0.0001,99.793,203.1033,49.2605,-16.9061,0.0,0.0001,2.1607,-0.0033,6.2561,35.4459,10.2651,27.2543,36.0474
335.0,671.0,10.3185,39.1273,98.68,214.4162,0.0227,0.0001,99.7853,203.1033,49.2605,-16.9061,0.0,0.0001,2.1505,-0.0041,6.2583,35.4424,10.2368,27.2565,36.0508
336.0,673.0,10.3067,39.1162,85.0037,213.4261,0.0183,0.0001,99.785,203.1033,49.2605,-16.9061,0.0,0.0001,2.1401,-0.0036,6.2576,35.4416,10.2248,27.258,36.0528
337.0,675.0,10.3056,39.1161,93.0292,214.4318,0.0166,0.0001,99.7887,203.1034,49.2605,-16.9061,0.0,0.0001,2.1393,-0.0004,6.2572,35.4418,10.2235,27.2583,36.0532
338.0,677.0,10.3089,39.1207,98.6823,214.6842,0.0217,0.0001,99.7881,203.1034,49.2605,-16.9061,0.0,0.0001,2.1398,-0.0002,6.2588,35.4425,10.2265,27.2584,36.0531
339.0,679.0,10.3002,39.1137,98.68,213.2469,0.0178,0.0001,99.7851,203.1034,49.2604,-16.9061,0.0,0.0001,2.134,-0.0024,6.2595,35.443,10.2176,27.2603,36.0554
340.0,681.0,10.3005,39.1164,98.68,213.7991,0.0169,0.0001,99.786,203.1035,49.2604,-16.9061,0.0,0.0001,2.1326,-0.0005,6.2593,35.4445,10.2176,27.2615,36.0565
341.0,683.0,10.2951,39.1113,76.6056,213.8194,0.0206,0.0001,99.7824,203.1035,49.2604,-16.9061,0.0,0.0001,2.132,-0.0003,6.2594,35.4435,10.212,27.2617,36.0571
342.0,685.0,10.2927,39.1095,98.6172,213.2118,0.0192,0.0001,99.7824,203.1035,49.2604,-16.9061,0.0,0.0001,2.1292,-0.0013,6.2623,35.4433,10.2094,27.262,36.0575
343.0,687.0,10.2764,39.0928,98.68,212.2134,0.0235,0.0001,99.7878,203.1036,49.2604,-16.9061,0.0,0.0001,2.1231,-0.002,6.2625,35.4412,10.1929,27.2632,36.0594
344.0,689.0,10.2738,39.0935,98.68,212.6468,0.0246,0.0001,99.7824,203.1036,49.2604,-16.9061,0.0,0.0001,2.1221,-0.0007,6.263,35.4436,10.1901,27.2656,36.0619
345.0,691.0,10.2734,39.0947,98.68,213.7691,0.0205,0.0001,99.7762,203.1036,49.2604,-16.9061,0.0,0.0001,2.1239,0.0015,6.2627,35.4444,10.1894,27.2663,36.0626
346.0,693.0,10.2696,39.0926,82.8482,213.7726,0.0187,0.0001,99.773,203.1036,49.2604,-16.9061,0.0,0.0001,2.1258,0.0006,6.2628,35.445,10.1854,27.2675,36.064
347.0,695.0,10.2719,39.0951,98.68,212.9565,0.0208,0.0001,99.7779,203.1037,49.2604,-16.9061,0.0,0.0001,2.1237,-0.0011,6.265,35.4446,10.1874,27.2669,36.0632
348.0,697.0,10.2663,39.0902,98.68,212.9611,0.0219,0.0001,99.7824,203.1037,49.2604,-16.9061,0.0,0.0001,2.1225,-0.0009,6.2656,35.4442,10.1816,27.2675,36.0641
349.0,699.0,10.2563,39.0812,81.6782,212.6144,0.0207,0.0001,99.7788,203.1037,49.2604,-16.9061,0.0,0.0001,2.1209,-0.0011,6.2646,35.4439,10.1715,27.269,36.0661
350.0,701.0,10.2508,39.0767,98.0404,213.2185,0.0197,0.0001,99.7711,203.1037,49.2604,-16.9061,0.0,0.0001,2.1209,0.0,6.268,35.4437,10.1656,27.2699,36.0672
351.0,703.0,10.2375,39.0633,98.68,211.3087,0.0172,0.0001,99.7794,203.1038,49.2604,-16.9061,0.0,0.0001,2.1146,-0.0032,6.2715,35.4423,10.1522,27.2711,36.069
352.0,705.0,10.2117,39.0376,98.68,211.264,0.0171,0.0001,99.7718,203.1038,49.2603,-16.9061,0.0,0.0001,2.1102,-0.0021,6.2716,35.4402,10.1263,27.274,36.073
353.0,707.0,10.21,39.0369,98.68,211.5014,0.0202,0.0001,99.758,203.1038,49.2603,-16.9061,0.0,0.0001,2.1083,-0.0009,6.2727,35.4403,10.1244,27.2744,36.0735
354.0,709.0,10.2029,39.0302,77.1419,211.1554,0.0221,0.0001,99.7663,203.1038,49.2603,-16.9061,0.0,0.0001,2.1057,-0.0013,6.2768,35.4395,10.117,27.2751,36.0745
355.0,711.0,10.1767,39.0024,96.8402,209.5175,0.0215,0.0001,99.7713,203.1039,49.2603,-16.9061,0.0,0.0001,2.0974,-0.0034,6.281,35.436,10.0907,27.2769,36.0774
356.0,713.0,10.1483,38.9725,98.68,207.5435,0.0168,0.0001,99.7723,203.1039,49.2603,-16.9061,0.0,0.0001,2.0858,-0.0048,6.2823,35.4322,10.0622,27.2789,36.0806
357.0,715.0,10.1359,38.9601,98.68,207.082,0.0204,0.0001,99.7824,203.1039,49.2603,-16.9061,0.0,0.0001,2.0768,-0.0032,6.2833,35.4306,10.0496,27.2798,36.0822
358.0,717.0,10.1296,38.9545,66.3376,206.5263,0.0213,0.0001,99.7725,203.104,49.2603,-16.9061,0.0,0.0001,2.0715,-0.0028,6.2835,35.4303,10.043,27.2807,36.0833
359.0,719.0,10.127,38.9526,93.3087,206.5707,0.0204,0.0001,99.7614,203.104,49.2603,-16.9061,0.0,0.0001,2.0674,-0.0014,6.2838,35.43,10.0402,27.281,36.0837
360.0,721.0,10.125,38.9514,98.68,207.0256,0.0214,0.0001,99.7739,203.104,49.2603,-16.9061,0.0,0.0001,2.0669,-0.0003,6.2859,35.4299,10.038,27.2812,36.0841
361.0,723.0,10.1167,38.9442,98.68,207.7688,0.0191,0.0001,99.7712,203.104,49.2603,-16.9061,0.0,0.0001,2.0678,0.0007,6.2904,35.4299,10.0295,27.2827,36.0859
362.0,725.0,10.0909,38.9173,98.68,206.3884,0.0223,0.0001,99.749,203.1041,49.2603,-16.9061,0.0,0.0001,2.064,-0.0019,6.2938,35.4268,10.0037,27.2848,36.0891
363.0,727.0,10.062,38.8883,98.68,205.7224,0.023,0.0001,99.7531,203.1041,49.2603,-16.9061,0.0,0.0001,2.0598,-0.0021,6.2912,35.4244,9.9747,27.2879,36.0935
364.0,729.0,10.0461,38.8719,98.68,206.1386,0.0225,0.0001,99.7475,203.1041,49.2602,-16.9061,0.0,0.0001,2.0576,-0.0008,6.2965,35.4223,9.9585,27.289,36.0953
365.0,731.0,10.0348,38.8609,98.68,205.42,0.0242,0.0001,99.7548,203.1042,49.2602,-16.9061,0.0,0.0001,2.0537,-0.0017,6.2992,35.4212,9.9471,27.2902,36.097
366.0,733.0,10.0201,38.8462,98.68,205.4897,0.0221,0.0001,99.7596,203.1042,49.2602,-16.9061,0.0,0.0001,2.0516,-0.001,6.2997,35.4196,9.9322,27.2915,36.0989
367.0,735.0,10.0126,38.8398,69.5712,205.5619,0.0201,0.0001,99.7486,203.1042,49.2602,-16.9061,0.0,0.0001,2.0504,-0.0005,6.2999,35.4194,9.9244,27.2926,36.1004
368.0,737.0,10.0106,38.8386,96.7393,205.504,0.0215,0.0001,99.7535,203.1042,49.2602,-16.9061,0.0,0.0001,2.0494,-0.0005,6.3008,35.4193,9.9223,27.2929,36.1007
369.0,739.0,10.0059,38.8343,98.68,205.1373,0.0237,0.0001,99.7587,203.1043,49.2602,-16.9061,0.0,0.0001,2.0476,-0.0009,6.3016,35.4187,9.9174,27.2932,36.1013
370.0,741.0,9.9985,38.8272,85.5762,204.9051,0.0197,0.0001,99.7803,203.1043,49.2602,-16.9061,0.0,0.0001,2.045,-0.001,6.3032,35.4178,9.9097,27.2939,36.1023
371.0,743.0,9.9913,38.8211,98.6777,204.6038,0.0207,0.0001,99.7475,203.1043,49.2601,-16.9061,0.0,0.0001,2.0424,-0.0011,6.3039,35.4176,9.9023,27.295,36.1038
372.0,745.0,9.9809,38.8114,98.68,204.719,0.019,0.0001,99.7468,203.1043,49.2601,-16.9061,0.0,0.0001,2.0413,-0.0005,6.3037,35.417,9.8917,27.2963,36.1055
373.0,747.0,9.9735,38.8051,98.68,204.7269,0.021,0.0001,99.7446,203.1044,49.2601,-16.9061,0.0,0.0001,2.0402,-0.0004,6.3062,35.4169,9.8841,27.2975,36.107
374.0,749.0,9.9689,38.801,98.68,204.0293,0.0208,0.0001,99.749,203.1044,49.2601,-16.9061,0.0,0.0001,2.0368,-0.0017,6.313,35.4163,9.8794,27.2979,36.1077
375.0,751.0,9.9357,38.7664,74.5732,202.9087,0.0216,0.0001,99.7246,203.1044,49.2601,-16.9061,0.0,0.0001,2.0309,-0.0027,6.3125,35.4126,9.846,27.3007,36.1119
376.0,753.0,9.9108,38.7426,98.68,201.4852,0.0201,0.0001,99.739,203.1044,49.2601,-16.9061,0.0,0.0001,2.0235,-0.0039,6.3122,35.4115,9.8209,27.3041,36.1164
377.0,755.0,9.9061,38.7396,98.68,202.3246,0.0214,0.0001,99.7246,203.1045,49.2601,-16.9061,0.0,0.0001,2.0207,-0.0012,6.3179,35.4123,9.8161,27.3056,36.118
378.0,757.0,9.9011,38.7349,59.6004,200.2027,0.0209,0.0001,99.7336,203.1045,49.2601,-16.9061,0.0,0.0001,2.0115,-0.004,6.3204,35.4115,9.811,27.3058,36.1185
379.0,759.0,9.8663,38.7013,90.1129,199.3899,0.0212,0.0001,99.7342,203.1045,49.2601,-16.9061,0.0,0.0001,2.0033,-0.0034,6.3228,35.4101,9.776,27.3107,36.1249
380.0,761.0,9.8508,38.6863,98.68,199.0982,0.0235,0.0001,99.7261,203.1046,49.2601,-16.9061,0.0,0.0001,1.9966,-0.0024,6.3268,35.4088,9.7603,27.3124,36.1272
381.0,763.0,9.8284,38.6628,98.68,198.8311,0.0186,0.0001,99.7246,203.1046,49.2601,-16.9061,0.0,0.0001,1.9928,-0.002,6.3277,35.4061,9.7378,27.314,36.1299
382.0,765.0,9.8158,38.6506,98.68,198.3389,0.0185,0.0001,99.7335,203.1046,49.2601,-16.9061,0.0,0.0001,1.9889,-0.0019,6.3256,35.405,9.7251,27.3153,36.1317
383.0,767.0,9.8047,38.6403,98.5942,198.7027,0.0221,0.0001,99.7291,203.1046,49.26,-16.9061,0.0,0.0001,1.9875,-0.0007,6.3299,35.4043,9.7137,27.3167,36.1336
384.0,769.0,9.807,38.6432,98.68,197.5706,0.0254,0.0001,99.739,203.1047,49.26,-16.9061,0.0,0.0001,1.982,-0.0023,6.3354,35.404,9.7158,27.3161,36.133
385.0,771.0,9.7776,38.6141,98.68,196.4528,0.0241,0.0001,99.7246,203.1047,49.26,-16.9061,0.0,0.0001,1.9775,-0.0033,6.3324,35.4021,9.6863,27.3196,36.1378
386.0,773.0,9.7401,38.5761,82.6691,197.4617,0.0225,0.0001,99.731,203.1047,49.26,-16.9061,0.0,0.0001,1.9756,-0.0007,6.3358,35.3987,9.6487,27.3233,36.1431
387.0,775.0,9.7442,38.5798,90.7753,196.8082,0.0232,0.0001,99.727,203.1048,49.26,-16.906,0.0,0.0001,1.9733,-0.0019,6.3419,35.3978,9.6526,27.3219,36.1416
388.0,777.0,9.7182,38.554,98.6839,196.1485,0.0215,0.0001,99.7455,203.1048,49.26,-16.9061,0.0,0.0001,1.9676,-0.0022,6.3439,35.3957,9.6265,27.3247,36.1455
389.0,779.0,9.7052,38.5427,98.68,195.4037,0.0205,0.0001,99.7452,203.1048,49.26,-16.9061,0.0,0.0001,1.9641,-0.0027,6.348,35.3961,9.6133,27.3272,36.1485
390.0,781.0,9.6847,38.525,83.5479,193.2868,0.0216,0.0001,99.7427,203.1048,49.26,-16.9061,0.0,0.0001,1.9523,-0.0049,6.3509,35.397,9.5927,27.3314,36.1536
391.0,783.0,9.6523,38.4915,97.824,193.4254,0.0215,0.0001,99.7366,203.1049,49.26,-16.9061,0.0,0.0001,1.946,-0.0025,6.3529,35.3935,9.5602,27.3341,36.1577
392.0,785.0,9.6349,38.4739,98.68,193.4116,0.0233,0.0001,99.7374,203.1049,49.26,-16.9061,0.0,0.0001,1.9407,-0.0014,6.3561,35.3914,9.5427,27.3354,36.1598
393.0,787.0,9.6212,38.46,98.68,192.9551,0.0226,0.0001,99.7469,203.1049,49.26,-16.9061,0.0,0.0001,1.9384,-0.0017,6.359,35.3896,9.5288,27.3364,36.1614
394.0,789.0,9.6041,38.4424,98.68,192.9732,0.0211,0.0001,99.7463,203.1049,49.26,-16.9061,0.0,0.0001,1.9353,-0.0011,6.361,35.3874,9.5116,27.3375,36.1633
395.0,791.0,9.5871,38.4254,73.1998,192.874,0.0229,0.0001,99.7535,203.105,49.26,-16.9061,0.0,0.0001,1.9328,-0.0008,6.3593,35.3856,9.4945,27.339,36.1656
396.0,793.0,9.5746,38.4139,97.1039,193.2733,0.0204,0.0001,99.7824,203.105,49.26,-16.9061,0.0,0.0001,1.9328,0.0,6.3634,35.385,9.4817,27.3406,36.1678
397.0,795.0,9.5539,38.3933,98.68,192.1757,0.0235,0.0001,99.7647,203.105,49.2599,-16.9061,0.0,0.0001,1.9294,-0.0019,6.3696,35.3833,9.4609,27.3428,36.1708
398.0,797.0,9.533,38.3721,98.68,191.2648,0.0222,0.0001,99.7824,203.1051,49.2599,-16.9061,0.0,0.0001,1.9231,-0.0026,6.3715,35.3811,9.44,27.3445,36.1735
399.0,799.0,9.5138,38.353,98.68,190.9956,0.0195,0.0001,99.7824,203.1051,49.2599,-16.9061,0.0,0.0001,1.9204,-0.0023,6.3715,35.3794,9.4207,27.3464,36.1762
400.0,801.0,9.5067,38.3493,73.1007,190.7368,0.0183,0.0001,99.78,203.1051,49.2599,-16.9061,0.0,0.0001,1.9164,-0.0016,6.372,35.3817,9.4133,27.3494,36.1795
401.0,803.0,9.4959,38.3394,91.9873,190.3967,0.0208,0.0001,99.7767,203.1051,49.2599,-16.9061,0.0,0.0001,1.9122,-0.0015,6.3756,35.3812,9.4024,27.3508,36.1814
402.0,805.0,9.4855,38.3281,98.68,190.1158,0.0252,0.0001,99.7824,203.1052,49.2599,-16.9061,0.0,0.0001,1.91,-0.0014,6.3744,35.3788,9.3918,27.3507,36.1818
403.0,807.0,9.4689,38.3123,98.68,190.2702,0.0248,0.0001,99.7804,203.1052,49.2599,-16.9061,0.0,0.0001,1.9077,-0.0008,6.3811,35.3778,9.375,27.3527,36.1845
404.0,809.0,9.4391,38.2813,98.68,189.2492,0.0204,0.0001,99.7719,203.1052,49.2599,-16.9061,0.0,0.0001,1.9033,-0.0021,6.38,35.374,9.3451,27.3547,36.1878
405.0,811.0,9.4311,38.2751,98.68,189.8002,0.0212,0.0001,99.8013,203.1052,49.2599,-16.9061,0.0,0.0001,1.9024,-0.0007,6.3831,35.3747,9.3369,27.3566,36.1901
406.0,813.0,9.4307,38.2751,98.68,189.0787,0.0217,0.0001,99.803,203.1053,49.2599,-16.9061,0.0,0.0001,1.8979,-0.0017,6.3911,35.3743,9.3363,27.3564,36.1899
407.0,815.0,9.3866,38.2325,98.68,187.7241,0.0189,0.0001,99.8112,203.1053,49.2599,-16.9061,0.0,0.0001,1.8926,-0.0031,6.3883,35.3727,9.2922,27.3624,36.1978
