Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
408.0,815.0,9.9592,38.8229,98.68,200.6289,0.0218,0.0003,99.1471,217.706,49.0878,-16.9071,0.0,0.0001,2.0128,-0.0065,6.3125,35.4188,9.8615,27.3029,36.1134
409.0,817.0,9.9361,38.7984,74.639,199.7853,0.0226,0.0003,99.1471,217.706,49.0878,-16.9071,0.0,0.0001,2.0077,-0.0066,6.3104,35.4155,9.8383,27.3043,36.1158
410.0,819.0,9.9095,38.7721,83.5368,200.1528,0.021,0.0003,99.1543,217.706,49.0878,-16.9071,0.0,0.0001,2.0027,-0.0039,6.3075,35.4135,9.8115,27.3073,36.12
411.0,821.0,9.9189,38.7839,97.5794,201.1739,0.0233,0.0003,99.1471,217.7061,49.0878,-16.9071,0.0,0.0001,2.0,-0.0013,6.3172,35.4157,9.8206,27.3075,36.1197
412.0,823.0,9.8806,38.744,98.6112,198.4294,0.0199,0.0003,99.1579,217.7061,49.0878,-16.9071,0.0,0.0001,1.9885,-0.0048,6.3219,35.4113,9.7823,27.3105,36.1244
413.0,825.0,9.8645,38.7281,98.6813,197.5928,0.0247,0.0003,99.1471,217.7061,49.0878,-16.9071,0.0,0.0001,1.9812,-0.0048,6.3239,35.4099,9.766,27.3122,36.1268
414.0,827.0,9.8394,38.7023,98.68,197.4552,0.0209,0.0003,99.1471,217.7061,49.0878,-16.907,0.0,0.0001,1.9756,-0.0029,6.3199,35.407,9.7408,27.3142,36.13
415.0,829.0,9.8416,38.7063,80.7917,198.1831,0.0204,0.0003,99.1464,217.7062,49.0878,-16.907,0.0,0.0001,1.9721,-0.001,6.3295,35.4083,9.7428,27.3149,36.1305
416.0,831.0,9.8152,38.679,98.6785,195.2237,0.02,0.0003,99.1423,217.7062,49.0878,-16.907,0.0,0.0001,1.9611,-0.0052,6.3364,35.4052,9.7164,27.317,36.1338
417.0,833.0,9.7688,38.6336,88.9317,194.3382,0.0238,0.0003,99.1471,217.7062,49.0878,-16.907,0.0,0.0001,1.9536,-0.005,6.3353,35.4031,9.67,27.3232,36.142
418.0,835.0,9.7598,38.6244,98.6792,194.3413,0.0263,0.0003,99.1471,217.7062,49.0878,-16.907,0.0,0.0001,1.9508,-0.0038,6.3349,35.4017,9.6608,27.3236,36.1428
419.0,837.0,9.7449,38.6094,98.6804,195.2648,0.0238,0.0003,99.1394,217.7063,49.0878,-16.907,0.0,0.0001,1.9476,-0.0008,6.3371,35.3996,9.6456,27.3246,36.1445
420.0,839.0,9.7564,38.6204,98.68,193.5877,0.0196,0.0003,99.176,217.7063,49.0878,-16.907,0.0,0.0001,1.9392,-0.0039,6.3578,35.3992,9.6569,27.3223,36.1417
421.0,841.0,9.6596,38.5176,98.68,191.6653,0.0189,0.0003,99.176,217.7063,49.0878,-16.907,0.0,0.0001,1.9308,-0.0061,6.3613,35.3874,9.5604,27.3293,36.153
422.0,843.0,9.6104,38.4669,98.68,191.2172,0.0205,0.0003,99.176,217.7064,49.0878,-16.907,0.0,0.0001,1.9259,-0.0056,6.365,35.3826,9.5113,27.3338,36.1597
423.0,845.0,9.5857,38.4419,70.4769,190.5519,0.0209,0.0003,99.176,217.7064,49.0878,-16.907,0.0,0.0001,1.9195,-0.0046,6.3548,35.3799,9.4865,27.3358,36.1628
424.0,847.0,9.5916,38.4517,98.4072,192.3152,0.026,0.0003,99.1702,217.7064,49.0879,-16.907,0.0,0.0001,1.9177,-0.0002,6.3598,35.3831,9.4921,27.3374,36.1641
425.0,849.0,9.5797,38.4394,90.4475,189.8773,0.0249,0.0003,99.2049,217.7065,49.0878,-16.907,0.0,0.0001,1.9094,-0.0044,6.3766,35.3813,9.48,27.338,36.1652
426.0,851.0,9.5068,38.3663,77.9779,188.731,0.0215,0.0003,99.2049,217.7065,49.0878,-16.907,0.0,0.0001,1.9013,-0.005,6.3804,35.3765,9.4073,27.3463,36.1768
427.0,853.0,9.4915,38.3489,98.68,188.2492,0.0189,0.0003,99.2049,217.7065,49.0878,-16.907,0.0,0.0001,1.897,-0.0048,6.3759,35.3727,9.3918,27.3459,36.1771
428.0,855.0,9.454,38.3142,98.68,188.4671,0.019,0.0003,99.2049,217.7065,49.0878,-16.907,0.0,0.0001,1.8945,-0.0033,6.3741,35.3729,9.3543,27.3523,36.1851
429.0,857.0,9.4656,38.3266,98.68,189.9067,0.02,0.0003,99.2057,217.7066,49.0879,-16.907,0.0,0.0001,1.895,-0.0003,6.3787,35.3732,9.3656,27.3507,36.183
430.0,859.0,9.4669,38.3289,80.2062,187.926,0.0189,0.0003,99.2337,217.7066,49.0879,-16.907,0.0,0.0001,1.8868,-0.0036,6.3943,35.3735,9.3667,27.3508,36.183
431.0,861.0,9.3837,38.2448,84.6005,187.0165,0.0196,0.0003,99.2265,217.7066,49.0879,-16.907,0.0,0.0001,1.8813,-0.0041,6.3945,35.3673,9.2838,27.3596,36.1955
432.0,863.0,9.3585,38.2193,98.68,187.1387,0.0171,0.0003,99.2251,217.7066,49.0879,-16.907,0.0,0.0001,1.879,-0.003,6.3911,35.3649,9.2585,27.3619,36.1989
433.0,865.0,9.3306,38.1948,98.652,187.772,0.0172,0.0003,99.2366,217.7066,49.0879,-16.907,0.0,0.0001,1.8767,-0.0012,6.3987,35.366,9.2305,27.3673,36.2055
434.0,867.0,9.3251,38.1901,98.68,187.5774,0.0239,0.0003,99.2368,217.7067,49.0879,-16.907,0.0,0.0001,1.8745,-0.0009,6.3956,35.3657,9.2249,27.368,36.2065
435.0,869.0,9.3156,38.1814,84.0752,187.6599,0.0237,0.0003,99.2556,217.7067,49.0879,-16.907,0.0,0.0001,1.8724,-0.0008,6.4049,35.3652,9.2151,27.3693,36.2082
436.0,871.0,9.299,38.1654,98.6716,186.6325,0.0222,0.0003,99.2626,217.7067,49.0879,-16.907,0.0,0.0001,1.8681,-0.0022,6.4118,35.3641,9.1984,27.3711,36.2107
437.0,873.0,9.2549,38.1223,89.7625,186.3246,0.0226,0.0003,99.257,217.7068,49.0879,-16.907,0.0,0.0001,1.865,-0.0021,6.4116,35.3619,9.1544,27.3766,36.2181
438.0,875.0,9.2295,38.0998,98.7122,186.4774,0.0225,0.0003,99.2626,217.7068,49.0879,-16.907,0.0,0.0001,1.862,-0.0011,6.4111,35.3627,9.1288,27.3814,36.224
439.0,877.0,9.2339,38.1058,98.68,186.7826,0.025,0.0003,99.2626,217.7068,49.0879,-16.907,0.0,0.0001,1.862,-0.0003,6.4128,35.3635,9.1329,27.3814,36.2238
440.0,879.0,9.2202,38.0926,71.6584,186.3774,0.0265,0.0003,99.2594,217.7068,49.0879,-16.907,0.0,0.0001,1.8597,-0.001,6.4203,35.3624,9.1191,27.3827,36.2258
441.0,881.0,9.1754,38.0475,98.6802,185.9759,0.0241,0.0003,99.2667,217.7069,49.0879,-16.907,0.0,0.0001,1.8558,-0.0013,6.4231,35.3587,9.0744,27.3871,36.2322
442.0,883.0,9.1605,38.0324,62.2347,186.1106,0.0198,0.0003,99.2695,217.7069,49.0879,-16.907,0.0,0.0001,1.8557,-0.0006,6.4204,35.3567,9.0593,27.388,36.2338
443.0,885.0,9.1519,38.0249,98.6789,186.6838,0.0203,0.0003,99.2834,217.7069,49.0879,-16.9069,0.0,0.0001,1.8558,0.0005,6.4206,35.3566,9.0505,27.3894,36.2355
444.0,887.0,9.1672,38.0411,98.68,186.5893,0.0206,0.0003,99.2795,217.7069,49.0879,-16.9069,0.0,0.0001,1.8561,-0.0002,6.4252,35.3576,9.0655,27.3877,36.2332
445.0,889.0,9.1412,38.0158,98.68,185.8647,0.0242,0.0003,99.2915,217.707,49.0879,-16.9069,0.0,0.0001,1.8532,-0.0015,6.4303,35.356,9.0395,27.3907,36.2373
446.0,891.0,9.1232,37.9983,97.1697,186.1141,0.0197,0.0003,99.2915,217.707,49.0879,-16.9069,0.0,0.0001,1.8516,-0.0008,6.4327,35.3545,9.0213,27.3924,36.2399
447.0,893.0,9.1024,37.9784,57.5261,185.8911,0.0213,0.0003,99.2915,217.707,49.0879,-16.9069,0.0,0.0001,1.851,-0.0008,6.4298,35.3533,9.0004,27.3949,36.2433
448.0,895.0,9.0875,37.9649,98.68,186.1363,0.0203,0.0003,99.2909,217.707,49.0879,-16.9069,0.0,0.0001,1.8507,-0.0003,6.4303,35.353,8.9853,27.3971,36.2461
449.0,897.0,9.0926,37.9707,79.8446,185.9487,0.0201,0.0003,99.2996,217.7071,49.0879,-16.9069,0.0,0.0001,1.8478,-0.0007,6.4356,35.3535,8.9903,27.3967,36.2455
450.0,899.0,9.049,37.9308,86.7159,185.254,0.0243,0.0003,99.2915,217.7071,49.0879,-16.9069,0.0,0.0001,1.845,-0.0013,6.4403,35.3537,8.9466,27.4039,36.2546
451.0,901.0,9.0324,37.9186,98.6792,185.7192,0.0235,0.0003,99.2891,217.7071,49.0879,-16.9069,0.0,0.0001,1.8445,-0.0004,6.4403,35.3565,8.9299,27.4088,36.2602
452.0,903.0,9.0336,37.9224,98.68,185.6593,0.0217,0.0003,99.2784,217.7072,49.0879,-16.9069,0.0,0.0001,1.844,-0.0003,6.4396,35.3584,8.9308,27.4101,36.2614
453.0,905.0,9.0247,37.9156,98.68,185.5767,0.0231,0.0003,99.3052,217.7072,49.0879,-16.9069,0.0,0.0001,1.8437,-0.0003,6.4392,35.359,8.9217,27.412,36.2638
454.0,907.0,9.0484,37.9373,98.68,185.5363,0.0222,0.0003,99.298,217.7072,49.088,-16.9069,0.0,0.0001,1.8425,-0.0005,6.4479,35.3576,8.9451,27.4072,36.2579
455.0,909.0,8.9744,37.8639,98.68,184.8946,0.0209,0.0003,99.3153,217.7073,49.0879,-16.9069,0.0,0.0001,1.8382,-0.0011,6.4497,35.353,8.8713,27.4155,36.2695
456.0,911.0,8.954,37.8481,98.68,184.8826,0.0213,0.0003,99.3204,217.7073,49.0879,-16.9069,0.0,0.0001,1.837,-0.0008,6.4486,35.3557,8.8507,27.4208,36.2757
457.0,913.0,8.9663,37.8642,98.68,184.8208,0.0224,0.0003,99.3204,217.7073,49.0879,-16.9069,0.0,0.0001,1.8364,-0.0008,6.4496,35.3594,8.8628,27.4219,36.2762
458.0,915.0,8.9699,37.8696,93.194,185.0698,0.022,0.0003,99.297,217.7073,49.088,-16.9069,0.0,0.0001,1.8356,-0.0003,6.4502,35.3606,8.8661,27.4223,36.2764
459.0,917.0,8.9723,37.8765,81.7555,185.0136,0.0231,0.0003,99.3084,217.7073,49.088,-16.9069,0.0,0.0001,1.8358,-0.0003,6.4507,35.365,8.8684,27.4254,36.2793
460.0,919.0,8.96,37.8693,98.68,184.1972,0.0203,0.0003,99.3204,217.7074,49.088,-16.9069,0.0,0.0001,1.8312,-0.0016,6.4608,35.3685,8.8558,27.4301,36.2845
461.0,921.0,8.924,37.8394,98.6774,183.5392,0.0203,0.0003,99.3204,217.7074,49.088,-16.9068,0.0,0.0001,1.8281,-0.0022,6.4559,35.3716,8.8197,27.4383,36.2943
462.0,923.0,8.8871,37.8019,98.0708,184.3081,0.0197,0.0003,99.3204,217.7074,49.088,-16.9068,0.0,0.0001,1.8295,-0.0005,6.4541,35.3681,8.7829,27.4414,36.2991
463.0,925.0,8.8814,37.7969,98.68,184.887,0.0231,0.0003,99.3025,217.7075,49.088,-16.9068,0.0,0.0001,1.83,0.0001,6.4603,35.3676,8.777,27.442,36.2999
464.0,927.0,8.8837,37.7958,71.9224,184.0878,0.0201,0.0003,99.3276,217.7075,49.088,-16.9068,0.0,0.0001,1.8254,-0.0019,6.4849,35.3634,8.7791,27.4384,36.2963
465.0,929.0,8.7675,37.675,98.68,184.2426,0.0222,0.0003,99.3204,217.7075,49.088,-16.9068,0.0,0.0001,1.8242,-0.0014,6.488,35.351,8.6634,27.447,36.3102
466.0,931.0,8.7373,37.6443,89.088,184.6899,0.025,0.0003,99.2987,217.7075,49.088,-16.9068,0.0,0.0001,1.8254,-0.0002,6.4816,35.3478,8.6332,27.4493,36.3138
467.0,933.0,8.715,37.622,94.5853,185.4341,0.0256,0.0003,99.297,217.7075,49.088,-16.9068,0.0,0.0001,1.8259,0.001,6.4788,35.3456,8.6108,27.4511,36.3167
468.0,935.0,8.7172,37.626,98.5166,185.3375,0.0204,0.0003,99.324,217.7076,49.088,-16.9068,0.0,0.0001,1.8274,0.0,6.4848,35.3466,8.6128,27.4516,36.3171
469.0,937.0,8.7096,37.6232,98.68,184.9776,0.0189,0.0003,99.3264,217.7076,49.088,-16.9068,0.0,0.0001,1.8254,-0.0006,6.4949,35.3503,8.6049,27.4557,36.3215
470.0,939.0,8.6649,37.5834,98.68,185.0782,0.0178,0.0003,99.3252,217.7076,49.088,-16.9068,0.0,0.0001,1.8242,-0.0003,6.494,35.3521,8.5604,27.4641,36.3318
471.0,941.0,8.6593,37.5795,98.68,185.0946,0.018,0.0003,99.3276,217.7077,49.088,-16.9068,0.0,0.0001,1.8242,-0.0002,6.4927,35.3526,8.5546,27.4654,36.3334
472.0,943.0,8.6639,37.5844,82.5287,185.5531,0.0206,0.0003,99.3291,217.7077,49.088,-16.9068,0.0,0.0001,1.8252,0.0003,6.4935,35.352,8.5589,27.4643,36.3321
473.0,945.0,8.67,37.5907,93.7372,185.0674,0.021,0.0003,99.3325,217.7077,49.088,-16.9068,0.0,0.0001,1.8236,-0.0007,6.5001,35.3518,8.5648,27.4632,36.3307
474.0,947.0,8.6246,37.5486,98.68,185.3432,0.021,0.0003,99.3434,217.7078,49.088,-16.9068,0.0,0.0001,1.823,-0.0002,6.5027,35.3516,8.5193,27.4702,36.3397
475.0,949.0,8.6116,37.5372,98.68,185.485,0.0212,0.0003,99.3492,217.7078,49.088,-16.9068,0.0,0.0001,1.8223,-0.0001,6.5074,35.3518,8.5062,27.4724,36.3425
476.0,951.0,8.5977,37.5239,62.0722,185.0252,0.023,0.0003,99.3492,217.7078,49.088,-16.9068,0.0,0.0001,1.8217,-0.0007,6.5055,35.3505,8.4923,27.4736,36.3443
477.0,953.0,8.553,37.4793,98.68,185.5356,0.0209,0.0003,99.3492,217.7078,49.088,-16.9068,0.0,0.0001,1.8217,0.0003,6.5057,35.3469,8.4476,27.4777,36.3505
478.0,955.0,8.5308,37.4563,91.8095,185.6488,0.0243,0.0003,99.3337,217.7078,49.088,-16.9068,0.0,0.0001,1.8219,-0.0002,6.5188,35.3442,8.4254,27.4791,36.3529
479.0,957.0,8.4896,37.4152,98.68,186.3634,0.0233,0.0003,99.3452,217.7079,49.088,-16.9068,0.0,0.0001,1.8226,0.0009,6.5194,35.3407,8.3842,27.4827,36.3584
480.0,959.0,8.4888,37.4155,98.68,186.2673,0.0227,0.0003,99.3529,217.7079,49.088,-16.9068,0.0,0.0001,1.823,0.0001,6.5235,35.341,8.3832,27.4831,36.3588
481.0,961.0,8.4716,37.3979,98.68,185.7936,0.021,0.0003,99.3492,217.7079,49.088,-16.9067,0.0,0.0001,1.8215,-0.0007,6.5245,35.3384,8.3658,27.4838,36.3603
482.0,963.0,8.4614,37.3882,73.53,186.3095,0.0188,0.0003,99.3555,217.708,49.088,-16.9067,0.0,0.0001,1.822,0.0002,6.5247,35.3375,8.3554,27.4846,36.3616
483.0,965.0,8.4433,37.3718,93.9491,186.8999,0.0198,0.0003,99.3526,217.708,49.088,-16.9067,0.0,0.0001,1.8241,0.0008,6.5246,35.3371,8.3372,27.4872,36.365
484.0,967.0,8.4637,37.3931,98.68,186.5581,0.0223,0.0003,99.3537,217.708,49.088,-16.9067,0.0,0.0001,1.8239,-0.0004,6.5324,35.3385,8.3574,27.4852,36.3621
485.0,969.0,8.3972,37.3292,98.68,186.1736,0.0268,0.0003,99.3492,217.7081,49.088,-16.9067,0.0,0.0001,1.821,-0.0009,6.538,35.3362,8.291,27.4936,36.3735
486.0,971.0,8.3849,37.3184,98.68,185.9306,0.0217,0.0003,99.3558,217.7081,49.088,-16.9067,0.0,0.0001,1.8195,-0.001,6.5363,35.3362,8.2787,27.4955,36.3759
487.0,973.0,8.3716,37.3074,51.7362,186.3765,0.0202,0.0003,99.3588,217.7081,49.088,-16.9067,0.0,0.0001,1.8199,-0.0003,6.5354,35.337,8.2652,27.4982,36.3792
488.0,975.0,8.3527,37.2918,97.0071,187.2383,0.0213,0.0003,99.3506,217.7081,49.088,-16.9067,0.0,0.0001,1.8224,0.0008,6.5363,35.3381,8.2461,27.502,36.3839
489.0,977.0,8.3667,37.304,98.68,186.6153,0.0192,0.0003,99.3373,217.7082,49.088,-16.9067,0.0,0.0001,1.8224,-0.001,6.5468,35.3364,8.2599,27.4986,36.3798
490.0,979.0,8.3164,37.2601,80.9005,186.5708,0.0203,0.0003,99.3492,217.7082,49.088,-16.9067,0.0,0.0001,1.8196,-0.0008,6.5472,35.3392,8.2097,27.5084,36.3919
491.0,981.0,8.3092,37.2534,87.9447,186.8977,0.0226,0.0003,99.3492,217.7082,49.088,-16.9067,0.0,0.0001,1.8201,-0.0001,6.5462,35.3384,8.2023,27.509,36.3928
492.0,983.0,8.3038,37.2502,98.68,187.4222,0.0218,0.0003,99.3555,217.7082,49.088,-16.9067,0.0,0.0001,1.8215,0.0006,6.5447,35.3392,8.1967,27.5105,36.3946
493.0,985.0,8.2963,37.2439,98.68,187.2768,0.0209,0.0003,99.3545,217.7083,49.088,-16.9067,0.0,0.0001,1.8222,-0.0002,6.5519,35.3391,8.189,27.5115,36.396
494.0,987.0,8.261,37.2154,98.68,187.4068,0.0231,0.0003,99.3592,217.7083,49.088,-16.9067,0.0,0.0001,1.8217,0.0001,6.5558,35.3431,8.1538,27.5201,36.406
495.0,989.0,8.2484,37.2057,78.8262,187.5631,0.0219,0.0003,99.355,217.7083,49.088,-16.9067,0.0,0.0001,1.821,0.0002,6.5567,35.3445,8.1409,27.5232,36.4096
496.0,991.0,8.2456,37.2049,98.5765,187.3307,0.0254,0.0003,99.3599,217.7083,49.088,-16.9066,0.0,0.0001,1.8208,-0.0003,6.556,35.3454,8.1379,27.5243,36.4109
497.0,993.0,8.2385,37.201,98.68,187.867,0.0229,0.0003,99.3669,217.7084,49.088,-16.9066,0.0,0.0001,1.8214,0.0006,6.5562,35.3474,8.1307,27.527,36.4139
498.0,995.0,8.2393,37.2008,98.68,187.6191,0.0213,0.0002,99.372,217.7084,49.088,-16.9066,0.0,0.0001,1.8213,-0.0001,6.5598,35.3457,8.1312,27.5256,36.4125
499.0,997.0,8.2143,37.1812,82.5905,187.8978,0.0204,0.0002,99.3678,217.7084,49.088,-16.9066,0.0,0.0001,1.8215,0.0003,6.5602,35.3488,8.1061,27.5318,36.4198
500.0,999.0,8.228,37.1942,93.89,187.8722,0.0214,0.0002,99.3638,217.7086,49.088,-16.9066,0.0,0.0001,1.8217,0.0,6.5606,35.3481,8.1196,27.5292,36.4166
501.0,1001.0,8.2084,37.1797,93.3626,187.8499,0.0213,0.0003,99.3386,217.709,49.088,-16.9065,0.0,0.0001,1.8216,-0.0001,6.5614,35.3511,8.0999,27.5346,36.4228
502.0,1003.0,8.2058,37.1782,94.4593,187.8316,0.0215,0.0003,99.2833,217.7094,49.0881,-16.9064,0.0,0.0001,1.8209,-0.0001,6.5618,35.3515,8.0971,27.5354,36.4237
503.0,1005.0,8.2019,37.1761,95.7926,187.9246,0.0214,0.0003,99.2326,217.7098,49.0881,-16.9063,0.0,0.0001,1.8204,0.0002,6.562,35.3522,8.093,27.5365,36.425
