Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
684.0,1367.0,4.7423,33.8296,98.68,235.8647,0.0222,0.0002,99.407,220.3171,48.793,-16.9819,0.0,0.0001,1.968,0.0001,7.1352,35.0046,4.6264,27.7218,36.7805
685.0,1369.0,4.7339,33.8221,98.68,235.3814,0.0214,0.0002,99.4003,220.3171,48.793,-16.9819,0.0,0.0001,1.9681,-0.0005,7.137,35.0038,4.6178,27.7221,36.7813
686.0,1371.0,4.7275,33.8165,38.4706,235.7682,0.0217,0.0002,99.4124,220.3172,48.793,-16.9819,0.0,0.0001,1.9682,0.0,7.1388,35.0032,4.6113,27.7224,36.7819
687.0,1373.0,4.7191,33.8089,98.68,236.1877,0.0243,0.0002,99.4029,220.3172,48.793,-16.9819,0.0,0.0001,1.9683,0.0003,7.139,35.0023,4.6028,27.7226,36.7825
688.0,1375.0,4.7095,33.8002,90.089,236.4356,0.0232,0.0002,99.3936,220.3172,48.793,-16.9819,0.0,0.0001,1.9689,0.0004,7.1405,35.0014,4.5932,27.7229,36.7834
689.0,1377.0,4.7043,33.7958,98.68,236.5806,0.0223,0.0002,99.388,220.3172,48.793,-16.9819,0.0,0.0001,1.969,0.0003,7.1424,35.0006,4.5879,27.723,36.7837
690.0,1379.0,4.6957,33.7882,98.68,236.6654,0.022,0.0002,99.3841,220.3172,48.793,-16.9819,0.0,0.0001,1.9695,0.0002,7.144,34.9998,4.5791,27.7233,36.7845
691.0,1381.0,4.6833,33.7769,98.68,237.2029,0.0194,0.0002,99.3837,220.3173,48.793,-16.9819,0.0,0.0001,1.9701,0.0005,7.146,34.9986,4.5667,27.7237,36.7855
692.0,1383.0,4.6717,33.7656,98.68,237.1075,0.0209,0.0002,99.3895,220.3173,48.793,-16.9819,0.0,0.0001,1.9698,0.0001,7.1493,34.9969,4.555,27.7236,36.7861
693.0,1385.0,4.6631,33.7578,98.68,236.9001,0.0199,0.0002,99.3868,220.3173,48.793,-16.9819,0.0,0.0001,1.9695,-0.0004,7.1553,34.9958,4.5463,27.7238,36.7867
694.0,1387.0,4.6303,33.7254,98.68,237.742,0.0252,0.0002,99.3826,220.3173,48.793,-16.9819,0.0,0.0001,1.9706,0.0005,7.1572,34.9912,4.5137,27.7238,36.7884
695.0,1389.0,4.6097,33.7053,98.68,238.543,0.0232,0.0002,99.3781,220.3174,48.793,-16.9819,0.0,0.0001,1.9724,0.0011,7.158,34.9885,4.4931,27.7239,36.7896
696.0,1391.0,4.6041,33.7003,75.3856,238.6226,0.0237,0.0002,99.3781,220.3174,48.793,-16.9819,0.0,0.0001,1.9744,0.0006,7.1607,34.9877,4.4874,27.7239,36.7899
697.0,1393.0,4.5967,33.6935,98.68,238.1261,0.0188,0.0002,99.373,220.3174,48.793,-16.9819,0.0,0.0001,1.9737,-0.0002,7.1641,34.9867,4.4799,27.7239,36.7903
698.0,1395.0,4.5756,33.6733,93.974,238.7287,0.0189,0.0002,99.3811,220.3174,48.793,-16.9819,0.0,0.0001,1.9741,0.0003,7.1665,34.984,4.4588,27.7241,36.7916
699.0,1397.0,4.5585,33.6576,98.68,239.0626,0.0212,0.0002,99.3694,220.3175,48.793,-16.9819,0.0,0.0001,1.9751,0.0004,7.1675,34.9827,4.4417,27.7249,36.7933
700.0,1399.0,4.5517,33.6513,98.68,239.4147,0.0228,0.0002,99.3713,220.3175,48.793,-16.9819,0.0,0.0001,1.9756,0.0006,7.168,34.9816,4.4348,27.7249,36.7936
701.0,1401.0,4.5485,33.649,84.0351,239.322,0.0243,0.0003,99.3658,220.3175,48.793,-16.9819,0.0,0.0001,1.9768,0.0002,7.1676,34.9815,4.4314,27.7251,36.794
702.0,1403.0,4.5481,33.6496,98.68,239.2011,0.0203,0.0002,99.3752,220.3175,48.793,-16.9819,0.0,0.0001,1.9762,-0.0002,7.1734,34.9816,4.4308,27.7253,36.7942
703.0,1405.0,4.5448,33.6457,98.68,239.0434,0.0226,0.0003,99.3614,220.3175,48.793,-16.9819,0.0,0.0001,1.9756,-0.0004,7.1751,34.9795,4.4274,27.724,36.7931
704.0,1407.0,4.5122,33.6154,98.68,239.8312,0.0239,0.0003,99.3528,220.3176,48.793,-16.9819,0.0,0.0001,1.9766,0.0004,7.1754,34.9775,4.395,27.726,36.7968
705.0,1409.0,4.5062,33.6102,98.68,240.8318,0.0259,0.0003,99.3655,220.3176,48.793,-16.9819,0.0,0.0001,1.9792,0.001,7.1788,34.9767,4.3889,27.726,36.7972
706.0,1411.0,4.4884,33.5931,78.6203,240.8472,0.0242,0.0003,99.3617,220.3176,48.793,-16.9819,0.0,0.0001,1.9807,0.0005,7.1804,34.9742,4.371,27.7259,36.798
707.0,1413.0,4.4794,33.5855,98.68,241.0211,0.0208,0.0003,99.3508,220.3176,48.793,-16.9819,0.0,0.0001,1.9815,0.0004,7.1813,34.9737,4.3619,27.7266,36.7991
708.0,1415.0,4.477,33.5835,98.68,241.0365,0.0178,0.0003,99.3492,220.3177,48.793,-16.9819,0.0,0.0001,1.9817,0.0003,7.1828,34.9732,4.3594,27.7264,36.7991
709.0,1417.0,4.4725,33.5799,98.68,240.8432,0.02,0.0003,99.3592,220.3177,48.793,-16.9819,0.0,0.0001,1.9816,-0.0002,7.1851,34.9729,4.3548,27.7267,36.7997
710.0,1419.0,4.4601,33.568,76.9658,240.8695,0.0231,0.0003,99.3492,220.3177,48.793,-16.9819,0.0,0.0001,1.9813,-0.0002,7.1875,34.971,4.3423,27.7266,36.8002
711.0,1421.0,4.4417,33.5511,91.645,241.4126,0.0233,0.0003,99.346,220.3177,48.793,-16.9819,0.0,0.0001,1.9817,0.0003,7.1894,34.9697,4.3239,27.7275,36.8021
712.0,1423.0,4.4336,33.5434,95.5124,241.7661,0.0193,0.0003,99.3471,220.3177,48.793,-16.9819,0.0,0.0001,1.9824,0.0004,7.1926,34.9682,4.3158,27.7272,36.8022
713.0,1425.0,4.4173,33.5276,98.68,242.178,0.0207,0.0003,99.3369,220.3178,48.793,-16.9819,0.0,0.0001,1.9835,0.0006,7.1937,34.9659,4.2994,27.7272,36.8031
714.0,1427.0,4.4069,33.5186,98.68,242.1277,0.0238,0.0003,99.3444,220.3178,48.793,-16.9819,0.0,0.0001,1.9841,0.0002,7.1951,34.9653,4.2889,27.7278,36.8043
715.0,1429.0,4.4005,33.5131,98.68,242.4104,0.0222,0.0003,99.3398,220.3178,48.793,-16.9819,0.0,0.0001,1.9841,0.0003,7.1961,34.9646,4.2824,27.728,36.8047
716.0,1431.0,4.3925,33.5063,98.4332,242.6513,0.0199,0.0003,99.3407,220.3178,48.793,-16.9819,0.0,0.0001,1.9847,0.0004,7.1975,34.964,4.2744,27.7284,36.8055
717.0,1433.0,4.3873,33.5022,98.68,242.5852,0.0198,0.0003,99.3268,220.3179,48.793,-16.9819,0.0,0.0001,1.9853,0.0001,7.1987,34.9636,4.269,27.7287,36.8061
718.0,1435.0,4.3782,33.494,98.68,243.0722,0.0185,0.0003,99.3319,220.3179,48.793,-16.982,0.0,0.0001,1.9858,0.0004,7.2002,34.9627,4.2598,27.7289,36.8068
719.0,1437.0,4.3738,33.49,98.68,242.7402,0.0224,0.0003,99.3379,220.3179,48.793,-16.9819,0.0,0.0001,1.9863,-0.0002,7.2026,34.9616,4.2553,27.7285,36.8067
720.0,1439.0,4.3586,33.4764,82.083,242.8046,0.0204,0.0003,99.3399,220.3179,48.793,-16.982,0.0,0.0001,1.9864,-0.0001,7.2033,34.9607,4.2401,27.7295,36.8084
721.0,1441.0,4.3532,33.4715,94.0311,243.1395,0.0211,0.0003,99.2989,220.318,48.793,-16.982,0.0,0.0001,1.9866,0.0001,7.2035,34.9597,4.2345,27.7293,36.8086
722.0,1443.0,4.3516,33.4713,96.5605,243.3808,0.0221,0.0003,99.3204,220.318,48.793,-16.982,0.0,0.0001,1.9866,0.0002,7.2036,34.9599,4.2328,27.7296,36.809
723.0,1445.0,4.351,33.4714,98.68,243.4372,0.0221,0.0003,99.324,220.318,48.793,-16.982,0.0,0.0001,1.9871,0.0002,7.2038,34.9598,4.232,27.7296,36.809
724.0,1447.0,4.3497,33.471,93.3437,243.723,0.0225,0.0003,99.3165,220.318,48.793,-16.982,0.0,0.0001,1.9878,0.0003,7.2056,34.9598,4.2305,27.7298,36.8093
725.0,1449.0,4.3456,33.4679,86.2069,243.3656,0.0254,0.0003,99.3198,220.318,48.793,-16.982,0.0,0.0001,1.9869,-0.0003,7.2095,34.9595,4.2262,27.7299,36.8097
726.0,1451.0,4.332,33.4552,98.68,243.152,0.0248,0.0003,99.2007,220.3181,48.793,-16.982,0.0,0.0001,1.9862,-0.0005,7.2101,34.9579,4.2127,27.7302,36.8106
727.0,1453.0,4.3149,33.439,98.68,244.0628,0.0201,0.0003,99.3168,220.3181,48.793,-16.982,0.0,0.0001,1.9871,0.0004,7.2101,34.9559,4.1955,27.7304,36.8118
728.0,1455.0,4.3148,33.44,98.68,244.0779,0.0206,0.0003,99.3132,220.3181,48.793,-16.982,0.0,0.0001,1.9878,0.0,7.2139,34.9563,4.1952,27.7308,36.8121
729.0,1457.0,4.3068,33.4312,98.68,243.8224,0.0238,0.0003,99.3137,220.3181,48.793,-16.982,0.0,0.0001,1.9873,-0.0003,7.2165,34.9535,4.1872,27.7294,36.8112
730.0,1459.0,4.2861,33.4126,70.4458,244.1384,0.0226,0.0003,99.2998,220.3182,48.793,-16.982,0.0,0.0001,1.9866,0.0,7.2175,34.9526,4.1665,27.7309,36.8137
731.0,1461.0,4.2769,33.4044,98.7072,244.5083,0.0199,0.0003,99.3101,220.3182,48.793,-16.982,0.0,0.0001,1.9874,0.0003,7.2176,34.9516,4.1572,27.7311,36.8145
732.0,1463.0,4.2721,33.4008,96.5477,245.318,0.0216,0.0003,99.2922,220.3182,48.793,-16.982,0.0,0.0001,1.9891,0.0009,7.2186,34.9513,4.1523,27.7314,36.815
733.0,1465.0,4.2665,33.396,98.68,245.1993,0.0232,0.0003,99.3028,220.3182,48.793,-16.982,0.0,0.0001,1.9901,0.0004,7.219,34.9507,4.1466,27.7315,36.8154
734.0,1467.0,4.2653,33.3961,98.68,244.8912,0.0228,0.0003,99.2915,220.3183,48.793,-16.982,0.0,0.0001,1.99,-0.0002,7.2207,34.951,4.1451,27.7319,36.8159
735.0,1469.0,4.2631,33.3946,98.68,244.8253,0.0224,0.0003,99.2915,220.3183,48.793,-16.982,0.0,0.0001,1.9893,-0.0003,7.2221,34.9506,4.1429,27.7318,36.816
736.0,1471.0,4.2543,33.3866,76.3133,245.1091,0.0243,0.0003,99.2915,220.3183,48.793,-16.982,0.0,0.0001,1.9895,0.0,7.222,34.9497,4.1339,27.732,36.8166
737.0,1473.0,4.2483,33.3823,91.0725,245.6291,0.0207,0.0003,99.2915,220.3183,48.793,-16.982,0.0,0.0001,1.9905,0.0004,7.2222,34.9498,4.1278,27.7328,36.8177
738.0,1475.0,4.2478,33.3824,98.68,245.671,0.0206,0.0003,99.2828,220.3183,48.793,-16.982,0.0,0.0001,1.991,0.0003,7.2224,34.9495,4.1272,27.7326,36.8176
739.0,1477.0,4.2465,33.3818,98.68,245.406,0.024,0.0003,99.2909,220.3184,48.793,-16.982,0.0,0.0001,1.9905,-0.0001,7.2229,34.9494,4.1257,27.7327,36.8177
740.0,1479.0,4.245,33.3816,98.68,245.5198,0.0212,0.0003,99.2891,220.3184,48.793,-16.982,0.0,0.0001,1.9902,-0.0001,7.2268,34.9496,4.1241,27.7331,36.8181
741.0,1481.0,4.2334,33.3702,98.68,245.7468,0.021,0.0003,99.2828,220.3184,48.793,-16.982,0.0,0.0001,1.9902,-0.0001,7.2302,34.9474,4.1124,27.7325,36.8182
742.0,1483.0,4.2079,33.3456,98.68,246.1913,0.021,0.0003,99.2623,220.3184,48.793,-16.982,0.0,0.0001,1.9908,0.0003,7.2314,34.9442,4.0869,27.7327,36.8198
743.0,1485.0,4.1994,33.3384,98.68,246.5711,0.0179,0.0003,99.2682,220.3184,48.793,-16.982,0.0,0.0001,1.9916,0.0004,7.2328,34.9438,4.0784,27.7333,36.8208
744.0,1487.0,4.1906,33.3307,98.68,246.4448,0.0173,0.0003,99.2626,220.3185,48.793,-16.982,0.0,0.0001,1.9915,0.0001,7.2333,34.9432,4.0695,27.7337,36.8217
745.0,1489.0,4.1877,33.3285,98.68,246.5171,0.0197,0.0003,99.2626,220.3185,48.793,-16.982,0.0,0.0001,1.9921,0.0,7.2338,34.9426,4.0664,27.7336,36.8217
746.0,1491.0,4.185,33.3268,78.6127,246.7705,0.0239,0.0003,99.2626,220.3185,48.793,-16.982,0.0,0.0001,1.9927,0.0001,7.2349,34.9424,4.0636,27.7337,36.822
747.0,1493.0,4.1795,33.3221,94.7288,246.5713,0.0237,0.0003,99.2626,220.3185,48.793,-16.982,0.0,0.0001,1.992,-0.0002,7.2359,34.9417,4.0579,27.7338,36.8224
748.0,1495.0,4.1766,33.3203,98.68,246.8642,0.0221,0.0003,99.2626,220.3186,48.793,-16.982,0.0,0.0001,1.9918,0.0002,7.238,34.9417,4.055,27.7341,36.8228
749.0,1497.0,4.1699,33.3142,98.68,246.6947,0.0205,0.0003,99.2533,220.3186,48.793,-16.982,0.0,0.0001,1.9917,-0.0001,7.2391,34.9408,4.0482,27.7341,36.8232
750.0,1499.0,4.1567,33.3023,93.3635,247.2467,0.0206,0.0003,99.2626,220.3186,48.793,-16.982,0.0,0.0001,1.9923,0.0003,7.2397,34.9396,4.0349,27.7345,36.8244
751.0,1501.0,4.1537,33.2999,98.6667,247.1511,0.0232,0.0003,99.2356,220.3186,48.793,-16.982,0.0,0.0001,1.9927,0.0,7.2409,34.939,4.0318,27.7344,36.8244
752.0,1503.0,4.1498,33.2966,98.68,247.3853,0.0242,0.0003,99.2389,220.3186,48.793,-16.982,0.0,0.0001,1.9931,0.0001,7.2415,34.9383,4.0278,27.7342,36.8245
753.0,1505.0,4.1425,33.2902,98.68,247.7439,0.0251,0.0003,99.2454,220.3187,48.793,-16.982,0.0,0.0001,1.9937,0.0003,7.2426,34.9375,4.0204,27.7344,36.825
754.0,1507.0,4.1384,33.2868,98.68,247.5158,0.0249,0.0003,99.2453,220.3187,48.793,-16.982,0.0,0.0001,1.9937,-0.0001,7.2439,34.937,4.0161,27.7344,36.8253
755.0,1509.0,4.1305,33.28,98.68,247.7711,0.0243,0.0003,99.2269,220.3187,48.793,-16.982,0.0,0.0001,1.9939,0.0001,7.244,34.9362,4.0081,27.7347,36.8259
756.0,1511.0,4.1286,33.2789,81.8628,247.9531,0.0225,0.0003,99.2385,220.3187,48.793,-16.982,0.0,0.0001,1.9939,0.0002,7.2441,34.9361,4.006,27.7348,36.8261
757.0,1513.0,4.128,33.2792,98.5682,247.9212,0.0222,0.0003,99.2337,220.3188,48.7929,-16.982,0.0,0.0001,1.994,0.0001,7.2442,34.9361,4.0052,27.7349,36.8263
758.0,1515.0,4.1273,33.2798,98.68,248.2187,0.0202,0.0003,99.2337,220.3188,48.7929,-16.982,0.0,0.0001,1.9945,0.0002,7.245,34.9362,4.0044,27.735,36.8265
759.0,1517.0,4.1252,33.2783,81.88,247.8074,0.0212,0.0003,99.2337,220.3188,48.7929,-16.982,0.0,0.0001,1.9939,-0.0003,7.246,34.9356,4.0021,27.7348,36.8264
760.0,1519.0,4.1182,33.2723,94.3281,247.9472,0.0195,0.0003,99.2337,220.3188,48.7929,-16.982,0.0,0.0001,1.9937,-0.0002,7.2464,34.9351,3.995,27.7351,36.8271
761.0,1521.0,4.116,33.2709,92.4276,247.9485,0.0202,0.0003,99.2337,220.3189,48.7929,-16.982,0.0,0.0001,1.9932,-0.0002,7.2478,34.9349,3.9926,27.7352,36.8273
762.0,1523.0,4.1099,33.2655,98.68,248.3331,0.019,0.0003,99.2337,220.3189,48.7929,-16.982,0.0,0.0001,1.9934,0.0001,7.2484,34.934,3.9864,27.7351,36.8275
763.0,1525.0,4.1048,33.2619,98.68,248.4881,0.0204,0.0003,99.2182,220.3189,48.7929,-16.982,0.0,0.0001,1.9939,0.0001,7.2485,34.934,3.9812,27.7357,36.8283
764.0,1527.0,4.1042,33.2621,98.68,248.3,0.0227,0.0003,99.2049,220.3189,48.7929,-16.982,0.0,0.0001,1.9933,-0.0001,7.2488,34.934,3.9804,27.7358,36.8285
765.0,1529.0,4.1029,33.2616,98.5945,248.2644,0.0237,0.0003,99.2094,220.3189,48.7929,-16.982,0.0,0.0001,1.9929,-0.0002,7.2495,34.9337,3.979,27.7357,36.8285
766.0,1531.0,4.1003,33.2593,98.2395,248.2819,0.0222,0.0003,99.1985,220.319,48.7929,-16.982,0.0,0.0001,1.9927,-0.0002,7.2495,34.9329,3.9762,27.7353,36.8283
767.0,1533.0,4.0979,33.2584,98.68,248.5192,0.0189,0.0003,99.2049,220.319,48.7929,-16.982,0.0,0.0001,1.9927,0.0001,7.2497,34.9335,3.9737,27.7361,36.8292
768.0,1535.0,4.0967,33.2579,98.68,248.4008,0.018,0.0003,99.2049,220.319,48.7929,-16.982,0.0,0.0001,1.9926,-0.0002,7.251,34.9331,3.9723,27.7359,36.8291
769.0,1537.0,4.0897,33.252,85.1086,248.3161,0.022,0.0003,99.2009,220.319,48.7929,-16.982,0.0,0.0001,1.9918,-0.0003,7.2513,34.9324,3.9652,27.7361,36.8296
770.0,1539.0,4.0885,33.2518,91.0367,248.5743,0.0215,0.0003,99.1832,220.3191,48.7929,-16.982,0.0,0.0001,1.9918,0.0,7.2513,34.9325,3.9638,27.7363,36.8299
771.0,1541.0,4.0884,33.2522,94.9857,248.6452,0.0222,0.0003,99.1863,220.3191,48.7929,-16.982,0.0,0.0001,1.9917,0.0,7.2514,34.9323,3.9635,27.7362,36.8298
772.0,1543.0,4.0865,33.2515,98.4489,248.5665,0.0183,0.0003,99.2049,220.3191,48.7929,-16.982,0.0,0.0001,1.9915,-0.0001,7.2533,34.9322,3.9615,27.7364,36.8301
773.0,1545.0,4.0778,33.2439,98.2994,248.505,0.0215,0.0003,99.1938,220.3191,48.7929,-16.982,0.0,0.0001,1.9909,-0.0004,7.2553,34.9315,3.9527,27.7367,36.8309
774.0,1547.0,4.0703,33.2372,98.68,248.9438,0.0261,0.0003,99.1675,220.3191,48.7929,-16.982,0.0,0.0001,1.9909,0.0,7.2555,34.9306,3.9451,27.7368,36.8314
775.0,1549.0,4.0656,33.2339,98.68,249.1348,0.0224,0.0003,99.185,220.3192,48.7929,-16.9821,0.0,0.0001,1.9915,0.0002,7.2557,34.9307,3.9403,27.7373,36.8322
776.0,1551.0,4.0642,33.2335,98.68,249.1944,0.0217,0.0003,99.176,220.3192,48.7929,-16.982,0.0,0.0001,1.9915,0.0002,7.2562,34.9307,3.9386,27.7375,36.8325
777.0,1553.0,4.0621,33.232,98.6755,249.2831,0.0219,0.0003,99.172,220.3192,48.7929,-16.982,0.0,0.0001,1.9918,0.0001,7.2566,34.9304,3.9364,27.7375,36.8325
778.0,1555.0,4.0593,33.2304,79.8168,248.9401,0.0217,0.0003,99.173,220.3192,48.7929,-16.9821,0.0,0.0001,1.9913,-0.0003,7.2569,34.9304,3.9335,27.7378,36.833
779.0,1557.0,4.0574,33.2293,93.8244,248.8899,0.0212,0.0003,99.176,220.3193,48.7929,-16.9821,0.0,0.0001,1.9905,-0.0003,7.2576,34.9302,3.9314,27.7378,36.8331
780.0,1559.0,4.0541,33.2268,98.68,249.0445,0.022,0.0003,99.176,220.3193,48.7929,-16.9821,0.0,0.0001,1.9902,-0.0002,7.2586,34.9297,3.928,27.7378,36.8333
781.0,1561.0,4.0492,33.2226,98.68,249.1666,0.0181,0.0003,99.176,220.3193,48.7929,-16.9821,0.0,0.0001,1.9902,-0.0001,7.259,34.9288,3.9229,27.7377,36.8334
782.0,1563.0,4.0464,33.2208,98.68,249.4885,0.0219,0.0003,99.176,220.3193,48.7929,-16.9821,0.0,0.0001,1.9904,0.0002,7.2593,34.9286,3.92,27.7378,36.8337
783.0,1565.0,4.0446,33.2199,64.3039,250.0249,0.0205,0.0003,99.1559,220.3194,48.7929,-16.9821,0.0,0.0001,1.9913,0.0005,7.2608,34.9285,3.918,27.7379,36.8339
784.0,1567.0,4.0397,33.216,96.6479,249.7553,0.0225,0.0003,99.1615,220.3194,48.7929,-16.9821,0.0,0.0001,1.9915,0.0,7.2616,34.9281,3.913,27.7381,36.8344
785.0,1569.0,4.0315,33.2091,92.5382,249.9033,0.0222,0.0003,99.1471,220.3194,48.7929,-16.9821,0.0,0.0001,1.9915,0.0002,7.2607,34.9276,3.9047,27.7386,36.8353
786.0,1571.0,4.0346,33.214,98.68,249.6836,0.0229,0.0003,99.1419,220.3194,48.7929,-16.9821,0.0,0.0001,1.9912,-0.0002,7.2617,34.9291,3.9076,27.7395,36.836
787.0,1573.0,4.0343,33.2145,98.68,249.3037,0.0225,0.0003,99.1395,220.3194,48.7929,-16.9821,0.0,0.0001,1.9902,-0.0006,7.2632,34.929,3.9071,27.7394,36.836
788.0,1575.0,4.0243,33.2055,98.68,249.364,0.0232,0.0003,99.1315,220.3195,48.7929,-16.9821,0.0,0.0001,1.989,-0.0004,7.2644,34.9279,3.897,27.7396,36.8367
789.0,1577.0,4.0175,33.1993,98.68,249.7979,0.0191,0.0003,99.1417,220.3195,48.7929,-16.9821,0.0,0.0001,1.9888,0.0,7.2655,34.927,3.8901,27.7396,36.8371
790.0,1579.0,4.013,33.1958,87.7447,249.6214,0.0222,0.0003,99.1345,220.3195,48.7929,-16.9821,0.0,0.0001,1.9886,-0.0003,7.2664,34.9265,3.8855,27.7397,36.8374
791.0,1581.0,4.0082,33.1922,98.68,249.8632,0.0212,0.0003,99.1183,220.3195,48.7929,-16.9821,0.0,0.0001,1.9883,-0.0001,7.267,34.9264,3.8806,27.7401,36.8381
792.0,1583.0,4.0041,33.189,98.68,250.0496,0.0208,0.0004,99.1255,220.3195,48.7929,-16.9821,0.0,0.0001,1.9886,0.0001,7.2672,34.9261,3.8764,27.7403,36.8385
793.0,1585.0,4.001,33.1869,98.68,250.1318,0.0216,0.0004,99.1092,220.3196,48.7929,-16.9821,0.0,0.0001,1.9887,0.0001,7.2673,34.9259,3.8731,27.7405,36.8389
794.0,1587.0,4.0002,33.1872,98.68,250.0721,0.0206,0.0003,99.1183,220.3196,48.7929,-16.9821,0.0,0.0001,1.9888,0.0,7.2674,34.9258,3.8721,27.7405,36.8389
795.0,1589.0,3.9998,33.1876,98.68,249.9928,0.0203,0.0003,99.1183,220.3196,48.7929,-16.9821,0.0,0.0001,1.9886,-0.0003,7.2674,34.9259,3.8716,27.7406,36.8391
796.0,1591.0,3.9996,33.1883,85.9839,250.3997,0.0208,0.0004,99.1206,220.3196,48.7929,-16.9821,0.0,0.0001,1.9887,0.0002,7.2672,34.9259,3.8712,27.7407,36.8392
797.0,1593.0,4.0,33.1893,93.5267,249.9437,0.0238,0.0004,99.1183,220.3197,48.7929,-16.9821,0.0,0.0001,1.9881,-0.0003,7.267,34.9259,3.8713,27.7407,36.8391
798.0,1595.0,4.0014,33.1916,98.6923,249.9383,0.0215,0.0004,99.0904,220.3197,48.7929,-16.9821,0.0,0.0001,1.9878,-0.0004,7.267,34.9262,3.8726,27.7408,36.8392
799.0,1597.0,4.0018,33.193,98.68,250.3494,0.0215,0.0004,99.1132,220.3197,48.7929,-16.9821,0.0,0.0001,1.9878,0.0001,7.2673,34.9263,3.8728,27.7408,36.8392
800.0,1599.0,4.0008,33.193,91.7942,250.1203,0.02,0.0004,99.1119,220.3197,48.7929,-16.9821,0.0,0.0001,1.9875,-0.0003,7.2683,34.9265,3.8716,27.7411,36.8395
801.0,1601.0,3.997,33.19,96.4545,249.9816,0.0219,0.0004,99.1142,220.3198,48.7929,-16.9821,0.0,0.0001,1.986,-0.0004,7.27,34.926,3.8677,27.7411,36.8398
802.0,1603.0,3.9874,33.1821,98.68,250.0736,0.0226,0.0004,99.0953,220.3198,48.7929,-16.9821,0.0,0.0001,1.9853,-0.0003,7.2704,34.9258,3.8581,27.742,36.8411
803.0,1605.0,3.9838,33.1793,98.68,250.1168,0.0216,0.0004,99.0906,220.3198,48.7929,-16.9821,0.0,0.0001,1.9856,-0.0003,7.2716,34.9254,3.8543,27.742,36.8414
804.0,1607.0,3.9788,33.175,98.68,250.9346,0.0218,0.0004,99.0912,220.3198,48.7929,-16.9821,0.0,0.0001,1.9868,0.0005,7.2719,34.9243,3.8491,27.7417,36.8414
805.0,1609.0,3.9743,33.1718,98.68,250.955,0.0217,0.0004,99.0927,220.3198,48.7929,-16.9821,0.0,0.0001,1.9871,0.0003,7.2721,34.9243,3.8445,27.7422,36.8421
806.0,1611.0,3.9745,33.1726,83.4896,250.7101,0.0217,0.0004,99.0894,220.3199,48.7929,-16.9821,0.0,0.0001,1.9873,-0.0001,7.2723,34.9243,3.8445,27.7421,36.842
807.0,1613.0,3.9727,33.1718,98.68,250.4735,0.0214,0.0004,99.0894,220.3199,48.7929,-16.9821,0.0,0.0001,1.9859,-0.0004,7.2728,34.9244,3.8425,27.7424,36.8424
808.0,1615.0,3.9712,33.1715,98.68,250.2392,0.022,0.0004,99.0792,220.3199,48.7929,-16.9821,0.0,0.0001,1.9855,-0.0006,7.273,34.9242,3.8409,27.7425,36.8425
809.0,1617.0,3.9689,33.17,51.5312,250.6028,0.0222,0.0004,99.0894,220.3199,48.7929,-16.9821,0.0,0.0001,1.9851,-0.0001,7.2734,34.9241,3.8384,27.7426,36.8428
810.0,1619.0,3.9677,33.1695,91.1091,250.6374,0.0205,0.0004,99.0738,220.32,48.7929,-16.9821,0.0,0.0001,1.9846,-0.0001,7.2736,34.924,3.837,27.7426,36.8429
811.0,1621.0,3.9655,33.1682,97.1307,250.7083,0.0181,0.0004,99.0807,220.32,48.7929,-16.9821,0.0,0.0001,1.9845,-0.0001,7.2751,34.9236,3.8347,27.7426,36.843
812.0,1623.0,3.9618,33.1655,98.68,250.6388,0.0202,0.0004,99.0858,220.32,48.7929,-16.9821,0.0,0.0001,1.9841,-0.0003,7.2772,34.9234,3.8309,27.7428,36.8434
813.0,1625.0,3.9552,33.1592,98.68,250.8622,0.0197,0.0004,99.0848,220.32,48.7929,-16.9821,0.0,0.0001,1.9841,-0.0001,7.2779,34.922,3.8242,27.7424,36.8434
814.0,1627.0,3.9445,33.1497,98.68,251.184,0.0209,0.0004,99.0575,220.32,48.7929,-16.9821,0.0,0.0001,1.9842,0.0002,7.279,34.9212,3.8135,27.7428,36.8444
815.0,1629.0,3.9349,33.1406,98.552,251.2495,0.021,0.0004,99.0667,220.3201,48.7929,-16.9821,0.0,0.0001,1.9841,0.0,7.282,34.9194,3.8038,27.7425,36.8445
816.0,1631.0,3.9219,33.1288,98.68,251.2993,0.0211,0.0004,99.0605,220.3201,48.7929,-16.9821,0.0,0.0001,1.9841,-0.0001,7.284,34.9181,3.7907,27.7427,36.8455
817.0,1633.0,3.9144,33.1218,98.68,251.7364,0.0237,0.0004,99.0605,220.3201,48.7929,-16.9821,0.0,0.0001,1.9845,0.0003,7.2848,34.917,3.7831,27.7426,36.8458
818.0,1635.0,3.909,33.1176,98.68,251.9645,0.0223,0.0004,99.0605,220.3201,48.7929,-16.9821,0.0,0.0001,1.9852,0.0004,7.2852,34.9167,3.7777,27.7429,36.8464
819.0,1637.0,3.9038,33.1133,75.6759,252.021,0.0193,0.0004,99.0518,220.3202,48.7929,-16.9821,0.0,0.0001,1.9859,0.0002,7.2863,34.9162,3.7723,27.7431,36.8468
820.0,1639.0,3.8965,33.1071,91.9072,252.2274,0.0186,0.0004,99.0307,220.3202,48.7929,-16.9821,0.0,0.0001,1.9866,0.0002,7.287,34.9156,3.7649,27.7434,36.8475
