Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
137.0,273.0,11.9304,40.6261,98.6933,228.4904,0.0267,0.0,99.9267,205.2812,48.7334,-16.3607,0.0,0.0001,2.3928,-0.0004,6.0388,35.5591,11.8946,27.0438,35.769
138.0,275.0,11.9249,40.6213,94.3794,229.1359,0.0246,0.0,99.9361,205.2812,48.7334,-16.3607,0.0,0.0001,2.3953,0.0007,6.04,35.5587,11.8888,27.0446,35.7701
139.0,277.0,11.9283,40.6252,98.6987,228.6092,0.0269,0.0,99.9267,205.2812,48.7334,-16.3607,0.0,0.0001,2.3937,-0.0009,6.041,35.5586,11.892,27.0439,35.7692
140.0,279.0,11.9164,40.6139,98.71,229.8042,0.03,0.0,99.9455,205.2813,48.7334,-16.3607,0.0,0.0001,2.398,0.0016,6.0407,35.5578,11.8798,27.0456,35.7714
141.0,281.0,11.9144,40.6139,82.1977,230.0898,0.0268,0.0,99.9481,205.2813,48.7334,-16.3607,0.0,0.0001,2.3992,0.0016,6.0409,35.5589,11.8776,27.0469,35.7728
142.0,283.0,11.9165,40.6177,90.3789,229.1879,0.0198,0.0,99.946,205.2813,48.7334,-16.3607,0.0,0.0001,2.398,-0.001,6.0417,35.5598,11.8794,27.0472,35.773
143.0,285.0,11.9107,40.6138,98.6982,228.6393,0.0256,0.0,99.9472,205.2813,48.7334,-16.3607,0.0,0.0001,2.3933,-0.0017,6.0447,35.5606,11.8733,27.049,35.7751
144.0,287.0,11.9037,40.6074,98.6978,228.6031,0.0252,0.0,99.9432,205.2814,48.7334,-16.3607,0.0,0.0001,2.3922,-0.001,6.0432,35.56,11.8661,27.05,35.7763
145.0,289.0,11.8601,40.5582,98.7011,229.1185,0.0232,0.0,99.9255,205.2814,48.7335,-16.3607,0.0,0.0001,2.3909,-0.0002,6.051,35.5524,11.8222,27.0524,35.7805
146.0,291.0,11.8604,40.5638,98.685,230.8416,0.0251,0.0,99.9162,205.2814,48.7335,-16.3607,0.0,0.0001,2.396,0.0028,6.0545,35.5571,11.8223,27.056,35.7841
147.0,293.0,11.8151,40.5061,79.595,232.2483,0.0251,0.0,99.9254,205.2814,48.7335,-16.3607,0.0,0.0001,2.4017,0.0047,6.0546,35.5428,11.7769,27.0536,35.7837
148.0,295.0,11.8137,40.5056,89.1432,231.1908,0.0232,0.0,99.9231,205.2815,48.7335,-16.3607,0.0,0.0001,2.4041,0.0005,6.0541,35.5428,11.7753,27.0539,35.7841
149.0,297.0,11.8122,40.5042,98.6914,231.4188,0.0248,0.0,99.9231,205.2815,48.7335,-16.3607,0.0,0.0001,2.4052,0.0005,6.0543,35.542,11.7734,27.0536,35.7839
150.0,299.0,11.8149,40.5084,98.6965,231.1711,0.0248,0.0,99.9174,205.2815,48.7335,-16.3607,0.0,0.0001,2.4049,-0.0003,6.0548,35.5427,11.7759,27.0537,35.7839
151.0,301.0,11.813,40.5096,78.1767,229.9555,0.0236,0.0,99.9198,205.2816,48.7335,-16.3607,0.0,0.0001,2.4,-0.0024,6.0536,35.5445,11.7737,27.0555,35.7857
152.0,303.0,11.8201,40.5193,98.6832,228.7653,0.0227,0.0,99.93,205.2816,48.7335,-16.3607,0.0,0.0001,2.3926,-0.0037,6.0545,35.5464,11.7805,27.0557,35.7856
153.0,305.0,11.8174,40.5172,93.6072,228.483,0.0223,0.0,99.9219,205.2816,48.7335,-16.3606,0.0,0.0001,2.3867,-0.0029,6.0574,35.5464,11.7776,27.0563,35.7863
154.0,307.0,11.7908,40.4865,98.6902,229.6968,0.0228,0.0,99.9267,205.2816,48.7335,-16.3606,0.0,0.0001,2.3872,0.0006,6.0598,35.5406,11.7509,27.0569,35.788
155.0,309.0,11.7738,40.4673,83.128,230.421,0.0232,0.0,99.9267,205.2817,48.7335,-16.3606,0.0,0.0001,2.3911,0.0013,6.0588,35.5373,11.7336,27.0576,35.7895
156.0,311.0,11.7781,40.4752,98.685,228.6453,0.0249,0.0,99.9267,205.2817,48.7335,-16.3606,0.0,0.0001,2.3859,-0.0027,6.0588,35.5398,11.7377,27.0587,35.7904
157.0,313.0,11.7767,40.475,98.6994,228.0451,0.0243,0.0,99.913,205.2817,48.7335,-16.3606,0.0,0.0001,2.3802,-0.0025,6.0583,35.5401,11.736,27.0593,35.791
158.0,315.0,11.7912,40.5001,98.6987,216.7811,0.0267,0.0,99.9502,205.2818,48.7335,-16.3606,0.0,0.0001,2.334,-0.0213,6.061,35.5499,11.7501,27.0642,35.7953
159.0,317.0,11.7727,40.4793,98.7006,215.1425,0.0296,0.0,99.9845,205.2818,48.7335,-16.3606,0.0,0.0001,2.3099,-0.0177,6.0602,35.5463,11.7314,27.065,35.7968
160.0,319.0,11.7577,40.465,84.8607,219.6264,0.0256,0.0,99.9925,205.2818,48.7335,-16.3606,0.0,0.0001,2.3083,-0.0022,6.0621,35.5459,11.7162,27.0675,35.8
161.0,321.0,11.7566,40.4652,98.6431,219.1627,0.02,0.0,99.9723,205.2818,48.7335,-16.3606,0.0,0.0001,2.3047,-0.0024,6.0614,35.5463,11.7149,27.0681,35.8006
162.0,323.0,11.7561,40.4694,98.689,221.5322,0.0207,0.0,99.9795,205.2819,48.7335,-16.3606,0.0,0.0001,2.3106,0.0026,6.063,35.55,11.7141,27.0711,35.8036
163.0,325.0,11.7529,40.467,98.6932,222.1372,0.0188,0.0,99.9881,205.2819,48.7335,-16.3606,0.0,0.0001,2.3159,0.002,6.0656,35.5499,11.7107,27.0717,35.8043
164.0,327.0,11.7303,40.4419,94.862,223.9698,0.021,0.0,100.0109,205.2819,48.7335,-16.3606,0.0,0.0001,2.3237,0.0045,6.0643,35.5458,11.6878,27.0728,35.8064
165.0,329.0,11.7202,40.4308,84.3847,224.4786,0.0236,0.0,99.9954,205.2819,48.7335,-16.3606,0.0,0.0001,2.333,0.0025,6.0652,35.5436,11.6774,27.0731,35.8071
166.0,331.0,11.7346,40.4562,98.69,227.0183,0.0241,0.0,100.0133,205.282,48.7335,-16.3606,0.0,0.0001,2.3439,0.0061,6.0652,35.554,11.6916,27.0785,35.8119
167.0,333.0,11.7299,40.4512,98.5453,227.5445,0.0251,0.0,100.0085,205.282,48.7335,-16.3606,0.0,0.0001,2.3522,0.0044,6.0651,35.5527,11.6866,27.0784,35.812
168.0,335.0,11.7298,40.4534,98.6375,227.0454,0.0208,0.0,100.0123,205.282,48.7335,-16.3606,0.0,0.0001,2.3564,0.001,6.0658,35.554,11.6863,27.0795,35.8131
169.0,337.0,11.726,40.4501,98.6854,226.9031,0.022,0.0,100.0163,205.282,48.7336,-16.3606,0.0,0.0001,2.3566,0.0002,6.066,35.5535,11.6822,27.0799,35.8136
170.0,339.0,11.7181,40.4419,98.6945,226.8259,0.0224,0.0,100.0085,205.2821,48.7336,-16.3606,0.0,0.0001,2.3563,-0.0002,6.0665,35.5523,11.674,27.0805,35.8146
171.0,341.0,11.718,40.4447,75.3605,226.3846,0.0213,0.0,100.0133,205.2821,48.7336,-16.3606,0.0,0.0001,2.3546,-0.001,6.0664,35.5543,11.6736,27.0821,35.8162
172.0,343.0,11.714,40.4419,93.7919,226.9813,0.0202,0.0,100.0042,205.2821,48.7336,-16.3606,0.0,0.0001,2.3553,0.0003,6.0679,35.5544,11.6694,27.083,35.8172
173.0,345.0,11.7083,40.4366,98.6958,226.0079,0.0229,0.0,99.9845,205.2822,48.7336,-16.3606,0.0,0.0001,2.3514,-0.0018,6.0692,35.5537,11.6635,27.0836,35.8181
174.0,347.0,11.7007,40.429,98.697,225.7321,0.0217,0.0,99.9938,205.2822,48.7336,-16.3606,0.0,0.0001,2.3492,-0.0017,6.0706,35.5527,11.6557,27.0843,35.8191
175.0,349.0,11.6891,40.4167,87.5607,225.9774,0.0213,0.0,100.0015,205.2822,48.7336,-16.3606,0.0,0.0001,2.3468,-0.0005,6.0689,35.5508,11.6438,27.0851,35.8204
176.0,351.0,11.6748,40.4018,98.6872,225.8399,0.02,0.0,99.9963,205.2822,48.7336,-16.3606,0.0,0.0001,2.3455,-0.0009,6.0743,35.5489,11.6292,27.0863,35.8222
177.0,353.0,11.6597,40.3862,98.7018,224.7262,0.0251,0.0,99.9989,205.2823,48.7336,-16.3606,0.0,0.0001,2.339,-0.0025,6.0753,35.547,11.614,27.0877,35.8243
178.0,355.0,11.6554,40.3825,98.6965,225.0294,0.0192,0.0,99.9927,205.2823,48.7336,-16.3606,0.0,0.0001,2.3378,-0.0012,6.0748,35.5467,11.6094,27.0883,35.8251
179.0,357.0,11.6504,40.3784,86.1817,225.4907,0.0224,0.0,100.0027,205.2823,48.7336,-16.3606,0.0,0.0001,2.3383,0.0003,6.0745,35.5466,11.6041,27.0892,35.8262
180.0,359.0,11.6529,40.3821,97.1923,225.3562,0.0231,0.0,100.0115,205.2824,48.7336,-16.3606,0.0,0.0001,2.3392,-0.0005,6.0752,35.5469,11.6064,27.0891,35.8259
181.0,361.0,11.6417,40.3721,98.695,224.9506,0.0237,0.0,99.9979,205.2824,48.7336,-16.3606,0.0,0.0001,2.335,-0.0008,6.0743,35.5469,11.595,27.0912,35.8285
182.0,363.0,11.6632,40.4029,98.7044,223.7934,0.0223,0.0,100.0018,205.2824,48.7336,-16.3606,0.0,0.0001,2.3298,-0.0027,6.0757,35.5558,11.6161,27.0941,35.8305
183.0,365.0,11.6447,40.3831,98.6849,222.4602,0.0207,0.0,99.9842,205.2824,48.7336,-16.3606,0.0,0.0001,2.3225,-0.0039,6.0748,35.553,11.5974,27.0955,35.8327
184.0,367.0,11.6385,40.3766,85.1435,223.4683,0.0201,0.0,99.9946,205.2825,48.7336,-16.3606,0.0,0.0001,2.3216,-0.0013,6.0809,35.5518,11.5909,27.0958,35.8332
185.0,369.0,11.5995,40.3341,98.6957,220.1929,0.0204,0.0,99.9785,205.2825,48.7336,-16.3605,0.0,0.0001,2.3075,-0.0065,6.0822,35.5461,11.5518,27.0987,35.8378
186.0,371.0,11.5884,40.322,98.6879,220.8542,0.022,0.0,100.0018,205.2825,48.7336,-16.3605,0.0,0.0001,2.3069,-0.0035,6.0799,35.5439,11.5404,27.0992,35.8387
187.0,373.0,11.5817,40.3156,98.6924,222.2774,0.0206,0.0,99.9663,205.2825,48.7336,-16.3605,0.0,0.0001,2.3064,0.0002,6.0837,35.5434,11.5335,27.1001,35.8399
188.0,375.0,11.5809,40.3147,98.707,221.7561,0.019,0.0,99.9821,205.2826,48.7336,-16.3605,0.0,0.0001,2.3042,-0.0013,6.0868,35.5424,11.5325,27.0995,35.8393
189.0,377.0,11.5681,40.3009,98.6947,221.4971,0.0223,0.0,99.9863,205.2826,48.7337,-16.3605,0.0,0.0001,2.3013,-0.0014,6.09,35.54,11.5194,27.1001,35.8405
190.0,379.0,11.538,40.2666,98.6854,221.612,0.0197,0.0,99.9729,205.2826,48.7337,-16.3605,0.0,0.0001,2.2984,-0.0012,6.1002,35.5342,11.4891,27.1012,35.843
191.0,381.0,11.4757,40.1923,98.7031,220.9753,0.02,0.0,99.9685,205.2827,48.7337,-16.3605,0.0,0.0001,2.2932,-0.0022,6.109,35.5198,11.4267,27.1017,35.8461
192.0,383.0,11.4113,40.1167,79.9242,221.5103,0.0241,0.0,99.9496,205.2827,48.7337,-16.3605,0.0,0.0001,2.2933,0.0,6.1027,35.5057,11.3623,27.1028,35.85
193.0,385.0,11.4046,40.11,96.2816,221.9626,0.0206,0.0,99.9481,205.2827,48.7337,-16.3605,0.0,0.0001,2.2941,0.0,6.1119,35.5046,11.3553,27.1032,35.8507
194.0,387.0,11.3974,40.0995,98.695,220.7667,0.0196,0.0,99.9517,205.2827,48.7337,-16.3605,0.0,0.0001,2.2895,-0.0026,6.1161,35.5004,11.348,27.1013,35.8492
195.0,389.0,11.368,40.0684,98.6837,221.8471,0.0212,0.0,99.9556,205.2828,48.7337,-16.3605,0.0,0.0001,2.2909,0.0001,6.1139,35.497,11.3183,27.1041,35.8533
196.0,391.0,11.3553,40.0555,93.1361,222.4106,0.0209,0.0,99.9499,205.2828,48.7337,-16.3605,0.0,0.0001,2.2941,0.0008,6.1136,35.4951,11.3053,27.1051,35.8548
197.0,393.0,11.3669,40.0695,98.6997,220.7644,0.0238,0.0,99.9589,205.2828,48.7337,-16.3605,0.0,0.0001,2.2884,-0.0029,6.1177,35.4973,11.3168,27.1047,35.8538
198.0,395.0,11.3533,40.0559,98.6879,220.1394,0.0233,0.0,99.9455,205.2829,48.7337,-16.3605,0.0,0.0001,2.2842,-0.0033,6.1162,35.4961,11.3029,27.1063,35.856
199.0,397.0,11.335,40.0347,98.69,221.2193,0.0233,0.0,99.9408,205.2829,48.7337,-16.3605,0.0,0.0001,2.2851,-0.0001,6.1161,35.4916,11.2843,27.1063,35.8568
200.0,399.0,11.3378,40.0392,90.1335,221.4079,0.0201,0.0,99.9382,205.2829,48.7337,-16.3605,0.0,0.0001,2.2846,-0.0004,6.1233,35.4926,11.287,27.1065,35.857
201.0,401.0,11.2965,39.9921,98.685,220.7491,0.0246,0.0,99.9464,205.2829,48.7337,-16.3604,0.0,0.0001,2.2821,-0.0014,6.1246,35.4846,11.2454,27.108,35.8602
202.0,403.0,11.279,39.972,98.6472,221.7059,0.0241,0.0,99.9556,205.283,48.7337,-16.3604,0.0,0.0001,2.2823,0.0009,6.1251,35.4805,11.2277,27.1081,35.8611
203.0,405.0,11.277,39.9707,98.6952,221.8591,0.0231,0.0,99.9444,205.283,48.7337,-16.3604,0.0,0.0001,2.2836,0.0002,6.1314,35.4805,11.2256,27.1084,35.8615
204.0,407.0,11.2453,39.9338,98.71,222.2117,0.022,0.0,99.9556,205.283,48.7337,-16.3604,0.0,0.0001,2.2835,0.0003,6.1381,35.4734,11.1937,27.1088,35.8633
205.0,409.0,11.2081,39.8927,81.1857,221.8728,0.0214,0.0,99.9417,205.283,48.7337,-16.3604,0.0,0.0001,2.2831,-0.0004,6.1365,35.4673,11.1563,27.1109,35.867
206.0,411.0,11.1846,39.8673,96.2831,222.1874,0.0224,0.0,99.944,205.2831,48.7337,-16.3604,0.0,0.0001,2.2833,0.0001,6.1392,35.4636,11.1326,27.1124,35.8695
207.0,413.0,11.2019,39.8868,98.6919,221.6377,0.024,0.0,99.9494,205.2831,48.7337,-16.3604,0.0,0.0001,2.2803,-0.0013,6.1459,35.4656,11.1496,27.1109,35.8673
208.0,415.0,11.1514,39.8326,98.3575,219.9749,0.0217,0.0,99.9503,205.2831,48.7337,-16.3604,0.0,0.0001,2.2735,-0.0043,6.1482,35.4593,11.0991,27.1153,35.8738
209.0,417.0,11.1301,39.8088,98.651,221.3378,0.0226,0.0,99.946,205.2831,48.7337,-16.3604,0.0,0.0001,2.2735,-0.0005,6.149,35.4554,11.0775,27.1161,35.8756
210.0,419.0,11.1117,39.7891,98.6882,222.0511,0.0211,0.0,99.9477,205.2832,48.7337,-16.3604,0.0,0.0001,2.2764,0.0006,6.1498,35.4523,11.0589,27.1172,35.8774
211.0,421.0,11.0987,39.7755,76.3765,221.8271,0.0186,0.0,99.9505,205.2832,48.7337,-16.3604,0.0,0.0001,2.2747,-0.0006,6.1578,35.4505,11.0458,27.1182,35.879
212.0,423.0,11.0671,39.7391,98.7757,221.8571,0.0185,0.0,99.9556,205.2832,48.7337,-16.3604,0.0,0.0001,2.2743,-0.0005,6.159,35.4438,11.014,27.1187,35.8809
213.0,425.0,11.0455,39.7165,93.6587,222.6474,0.0181,0.0,99.9556,205.2833,48.7337,-16.3604,0.0,0.0001,2.2759,0.0009,6.1626,35.4409,10.9922,27.1205,35.8836
214.0,427.0,11.0184,39.6856,98.6838,222.9258,0.0252,0.0,99.9501,205.2833,48.7338,-16.3604,0.0,0.0001,2.2776,0.0008,6.1639,35.4354,10.9648,27.1212,35.8855
215.0,429.0,11.0021,39.6684,91.1137,222.2663,0.0271,0.0,99.9556,205.2833,48.7338,-16.3604,0.0,0.0001,2.2756,-0.0011,6.1676,35.4331,10.9484,27.1224,35.8874
216.0,431.0,10.9901,39.6555,98.691,221.1056,0.0227,0.0,99.9498,205.2834,48.7338,-16.3604,0.0,0.0001,2.2711,-0.0029,6.1706,35.4308,10.9362,27.1228,35.8884
217.0,433.0,10.9673,39.6302,98.695,221.3864,0.024,0.0,99.9556,205.2834,48.7338,-16.3604,0.0,0.0001,2.2705,-0.0013,6.1684,35.4267,10.9131,27.1238,35.8903
218.0,435.0,10.9558,39.6192,98.68,222.2679,0.0232,0.0,99.9476,205.2834,48.7338,-16.3603,0.0,0.0001,2.2699,0.0005,6.1703,35.4256,10.9015,27.1251,35.8921
219.0,437.0,10.955,39.6186,88.1635,221.5901,0.0235,0.0,99.9596,205.2834,48.7338,-16.3603,0.0,0.0001,2.267,-0.0015,6.1768,35.4252,10.9004,27.125,35.8921
220.0,439.0,10.9202,39.5818,98.81,221.4051,0.026,0.0,99.9556,205.2835,48.7338,-16.3603,0.0,0.0001,2.264,-0.001,6.1774,35.4208,10.8654,27.1278,35.8964
221.0,441.0,10.9138,39.575,96.3339,220.6138,0.0238,0.0,99.9556,205.2835,48.7338,-16.3603,0.0,0.0001,2.2605,-0.0022,6.1779,35.4193,10.8588,27.1279,35.8967
222.0,443.0,10.9098,39.5713,98.7079,220.6416,0.0214,0.0,99.9613,205.2835,48.7338,-16.3603,0.0,0.0001,2.2577,-0.0012,6.1785,35.4187,10.8546,27.1281,35.8972
223.0,445.0,10.9078,39.5702,98.6935,220.7036,0.0229,0.0,99.9636,205.2835,48.7338,-16.3603,0.0,0.0001,2.2552,-0.0007,6.1793,35.4188,10.8524,27.1286,35.8978
224.0,447.0,10.8981,39.5604,79.4231,220.4532,0.0231,0.0,99.9575,205.2836,48.7338,-16.3603,0.0,0.0001,2.2544,-0.0008,6.1791,35.4172,10.8424,27.1292,35.8988
225.0,449.0,10.8944,39.557,98.6876,219.2324,0.0229,0.0,99.9639,205.2836,48.7338,-16.3603,0.0,0.0001,2.2493,-0.002,6.17,35.4166,10.8385,27.1294,35.8992
226.0,451.0,10.9428,39.6218,92.3761,215.0113,0.0219,0.0,99.9561,205.2836,48.7338,-16.3603,0.0,0.0001,2.2327,-0.0087,6.1677,35.434,10.8865,27.1343,35.9019
227.0,453.0,10.9773,39.6662,98.685,209.7499,0.0229,0.0,99.9815,205.2836,48.7338,-16.3603,0.0,0.0001,2.2051,-0.0137,6.1683,35.4442,10.9207,27.1361,35.9021
228.0,455.0,10.9831,39.6752,98.6833,209.657,0.0228,0.0,99.9768,205.2837,48.7338,-16.3603,0.0,0.0001,2.1839,-0.0065,6.1688,35.4467,10.9261,27.137,35.9028
229.0,457.0,10.9673,39.6582,98.68,208.1698,0.025,0.0,99.9762,205.2837,48.7338,-16.3603,0.0,0.0001,2.17,-0.0061,6.1699,35.444,10.9101,27.1378,35.9043
230.0,459.0,10.9612,39.6536,98.68,207.8711,0.024,0.0,99.9652,205.2837,48.7338,-16.3603,0.0,0.0001,2.1622,-0.0041,6.1713,35.4444,10.9037,27.1393,35.906
231.0,461.0,10.9489,39.6425,98.68,204.976,0.0214,0.0,99.9769,205.2838,48.7338,-16.3603,0.0,0.0001,2.1448,-0.0066,6.1721,35.4442,10.8913,27.1414,35.9086
232.0,463.0,10.9476,39.6436,98.68,203.5382,0.0201,0.0,99.9556,205.2838,48.7338,-16.3603,0.0,0.0001,2.1315,-0.0061,6.1714,35.4457,10.8897,27.1428,35.9101
233.0,465.0,10.9439,39.6412,78.0393,204.7295,0.0179,0.0,99.9734,205.2838,48.7338,-16.3603,0.0,0.0001,2.13,-0.002,6.172,35.4461,10.8858,27.1438,35.9112
234.0,467.0,10.9554,39.6553,97.1211,205.8551,0.0221,0.0,99.9571,205.2838,48.7338,-16.3602,0.0,0.0001,2.1318,0.0007,6.1688,35.4483,10.897,27.1435,35.9104
235.0,469.0,10.9722,39.6792,98.68,208.8527,0.0207,0.0,99.9741,205.2839,48.7338,-16.3602,0.0,0.0001,2.1433,0.0053,6.1668,35.4549,10.9135,27.1457,35.9119
236.0,471.0,10.9747,39.6892,98.68,210.5702,0.0204,0.0,99.97,205.2839,48.7338,-16.3602,0.0,0.0001,2.1547,0.0058,6.1665,35.4615,10.9156,27.1504,35.9164
237.0,473.0,10.9819,39.6986,86.5786,210.3421,0.0213,0.0,99.9556,205.2839,48.7338,-16.3602,0.0,0.0001,2.1609,0.0029,6.1663,35.4631,10.9226,27.1505,35.9161
238.0,475.0,10.9823,39.7006,98.68,209.9544,0.0203,0.0,99.9556,205.284,48.7338,-16.3602,0.0,0.0001,2.1631,0.0007,6.1673,35.4639,10.9228,27.1511,35.9167
239.0,477.0,10.9752,39.6959,98.68,210.1226,0.0197,0.0,99.9695,205.284,48.7338,-16.3602,0.0,0.0001,2.1641,0.0006,6.1674,35.4653,10.9154,27.1534,35.9194
240.0,479.0,10.9749,39.6976,98.68,210.8106,0.0211,0.0,99.9845,205.284,48.7338,-16.3602,0.0,0.0001,2.1673,0.0013,6.1677,35.4662,10.9148,27.1542,35.9202
241.0,481.0,10.9732,39.6965,98.68,210.8783,0.0222,0.0001,99.7424,205.284,48.7338,-16.3602,0.0,0.0001,2.1682,0.001,6.1678,35.4658,10.9128,27.1543,35.9204
242.0,483.0,10.9718,39.6959,82.367,210.6044,0.0231,0.0,99.9667,205.284,48.7338,-16.3602,0.0,0.0001,2.1685,0.0001,6.1684,35.4658,10.9112,27.1546,35.9207
243.0,485.0,10.9675,39.6926,98.6204,210.4325,0.0238,0.0,99.9625,205.2841,48.7338,-16.3602,0.0,0.0001,2.167,-0.0004,6.1708,35.4657,10.9067,27.1553,35.9216
244.0,487.0,10.9514,39.6761,98.68,209.6062,0.0218,0.0,99.9648,205.2841,48.7339,-16.3602,0.0,0.0001,2.1631,-0.0019,6.1739,35.4637,10.8904,27.1567,35.9237
245.0,489.0,10.9405,39.6648,98.68,209.0749,0.0245,0.0,99.9646,205.2841,48.7339,-16.3602,0.0,0.0001,2.1583,-0.0022,6.1788,35.462,10.8793,27.1574,35.9249
246.0,491.0,10.9135,39.6341,98.68,206.8779,0.0216,0.0,99.9659,205.2841,48.7339,-16.3602,0.0,0.0001,2.149,-0.0054,6.1795,35.4567,10.8521,27.1582,35.9268
247.0,493.0,10.8916,39.6096,91.9026,205.8905,0.0228,0.0,99.958,205.2842,48.7339,-16.3602,0.0,0.0001,2.142,-0.0058,6.179,35.4524,10.83,27.1589,35.9285
248.0,495.0,10.8779,39.5954,84.7922,206.5102,0.0237,0.0,99.9687,205.2842,48.7339,-16.3602,0.0,0.0001,2.136,-0.0024,6.1853,35.4504,10.8161,27.1598,35.93
249.0,497.0,10.8677,39.5845,90.3612,205.1516,0.0235,0.0,99.9737,205.2842,48.7339,-16.3602,0.0,0.0001,2.1288,-0.0043,6.1918,35.4486,10.8058,27.1603,35.9309
250.0,499.0,10.8316,39.5448,98.68,204.7569,0.0199,0.0,99.9687,205.2842,48.7339,-16.3602,0.0,0.0001,2.1224,-0.0037,6.1952,35.4427,10.7696,27.1622,35.9345
251.0,501.0,10.783,39.4899,98.6837,203.1206,0.0216,0.0,99.9731,205.2842,48.7339,-16.3601,0.0,0.0001,2.1132,-0.0051,6.1976,35.4337,10.7208,27.164,35.9383
252.0,503.0,10.7675,39.473,98.6824,202.5441,0.0215,0.0,99.9594,205.2843,48.7339,-16.3601,0.0,0.0001,2.1044,-0.0043,6.2026,35.4309,10.7052,27.1646,35.9396
253.0,505.0,10.7382,39.4412,98.68,206.1053,0.0221,0.0,99.967,205.2843,48.7339,-16.3601,0.0,0.0001,2.1102,0.003,6.2091,35.4264,10.6757,27.1664,35.9427
254.0,507.0,10.7008,39.3991,98.68,204.5508,0.0188,0.0,99.9608,205.2843,48.7339,-16.3601,0.0,0.0001,2.1079,-0.0012,6.2123,35.4194,10.6381,27.1676,35.9455
255.0,509.0,10.6506,39.3441,65.5343,197.6086,0.0204,0.0,99.9773,205.2843,48.7339,-16.3601,0.0,0.0001,2.0838,-0.0122,6.2125,35.4114,10.5879,27.1703,35.9505
256.0,511.0,10.6336,39.3283,95.4213,198.1406,0.0219,0.0,99.9596,205.2844,48.7339,-16.3601,0.0,0.0001,2.0688,-0.0057,6.2163,35.4111,10.5707,27.1732,35.954
257.0,513.0,10.631,39.3268,98.7327,196.2788,0.025,0.0,99.9556,205.2844,48.7339,-16.3601,0.0,0.0001,2.0564,-0.0069,6.2169,35.4114,10.5679,27.1739,35.9549
258.0,515.0,10.6212,39.3166,98.68,197.9735,0.0205,0.0,99.9622,205.2844,48.7339,-16.3601,0.0,0.0001,2.0557,-0.0016,6.2175,35.4095,10.5579,27.1742,35.9556
259.0,517.0,10.6061,39.301,98.68,199.2315,0.0237,0.0,99.9537,205.2844,48.7339,-16.3601,0.0,0.0001,2.0572,0.0007,6.2238,35.4075,10.5426,27.1754,35.9574
260.0,519.0,10.5921,39.2843,98.68,201.4689,0.0221,0.0,99.954,205.2845,48.7339,-16.3601,0.0,0.0001,2.065,0.0038,6.2258,35.4036,10.5284,27.1748,35.9576
261.0,521.0,10.5575,39.2461,27.6371,203.4717,0.0211,0.0,99.9604,205.2845,48.7339,-16.3601,0.0,0.0001,2.0742,0.0063,6.2245,35.3977,10.4937,27.1764,35.9606
262.0,523.0,10.5439,39.233,92.8454,203.1113,0.0219,0.0,99.9578,205.2845,48.7339,-16.3601,0.0,0.0001,2.0795,0.0029,6.2291,35.3967,10.4799,27.178,35.9629
263.0,525.0,10.5374,39.2253,98.68,201.8981,0.0213,0.0,99.9601,205.2845,48.7339,-16.3601,0.0,0.0001,2.0787,-0.0005,6.2296,35.3944,10.4731,27.1775,35.9626
264.0,527.0,10.5251,39.2145,98.68,200.9013,0.0191,0.0,99.9676,205.2845,48.7339,-16.3601,0.0,0.0001,2.075,-0.0023,6.2291,35.3944,10.4606,27.1797,35.9654
265.0,529.0,10.527,39.2179,98.68,200.8038,0.0194,0.0,99.9516,205.2846,48.7339,-16.3601,0.0,0.0001,2.0721,-0.0016,6.2315,35.3952,10.4622,27.18,35.9656
266.0,531.0,10.5218,39.212,98.68,199.99,0.0189,0.0,99.9624,205.2846,48.7339,-16.3601,0.0,0.0001,2.0666,-0.0025,6.235,35.3932,10.4569,27.1794,35.9653
267.0,533.0,10.4899,39.1784,98.68,200.1389,0.0219,0.0,99.9632,205.2846,48.7339,-16.3601,0.0,0.0001,2.0647,-0.0016,6.2331,35.3892,10.4248,27.182,35.9692
268.0,535.0,10.4483,39.1298,91.3057,200.8451,0.0227,0.0,99.9556,205.2846,48.7339,-16.3601,0.0,0.0001,2.0651,-0.0002,6.2415,35.3796,10.3831,27.1818,35.9709
269.0,537.0,10.4604,39.1425,98.68,201.2342,0.0218,0.0,99.9505,205.2847,48.7339,-16.3601,0.0,0.0001,2.0647,0.0009,6.2355,35.3799,10.3949,27.18,35.9686
270.0,539.0,10.4866,39.1817,98.68,199.3793,0.0243,0.0,99.9592,205.2847,48.7339,-16.3601,0.0,0.0001,2.0609,-0.0029,6.237,35.3931,10.4208,27.1857,35.9731
271.0,541.0,10.5031,39.1997,98.68,198.8366,0.0256,0.0,99.9567,205.2847,48.7339,-16.36,0.0,0.0001,2.0556,-0.0026,6.2364,35.3945,10.4369,27.1839,35.9706
272.0,543.0,10.4956,39.191,98.68,198.3518,0.025,0.0,99.9845,205.2847,48.7339,-16.36,0.0,0.0001,2.0503,-0.0027,6.2427,35.3921,10.4292,27.1834,35.9704
273.0,545.0,10.4545,39.1483,74.0681,198.0933,0.0218,0.0,99.9845,205.2848,48.7339,-16.36,0.0,0.0001,2.0487,-0.0024,6.2428,35.3878,10.3881,27.1874,35.9761
