Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
273.0,547.0,10.2658,38.9502,90.0594,206.7403,0.0201,0.0001,99.771,206.1346,49.449,-16.0825,0.0,0.0001,2.1032,-0.0003,6.2681,35.3692,10.1998,27.2058,36.0027
274.0,549.0,10.2475,38.9284,98.68,205.0246,0.0206,0.0001,99.7982,206.1347,49.449,-16.0825,0.0,0.0001,2.0966,-0.0033,6.2741,35.3641,10.1814,27.205,36.0028
275.0,551.0,10.1916,38.8689,98.5505,205.0611,0.0211,0.0001,99.7824,206.1347,49.449,-16.0825,0.0,0.0001,2.0934,-0.0023,6.2739,35.3572,10.1255,27.2093,36.0095
276.0,553.0,10.1992,38.8775,98.658,205.5345,0.0182,0.0001,99.7624,206.1347,49.449,-16.0824,0.0,0.0001,2.0918,-0.0008,6.2799,35.3576,10.1328,27.2084,36.0083
277.0,555.0,10.1583,38.8309,81.0711,205.0501,0.021,0.0001,99.7847,206.1348,49.449,-16.0824,0.0,0.0001,2.0869,-0.0012,6.2865,35.349,10.0918,27.2087,36.0105
278.0,557.0,10.1292,38.8017,94.8492,203.2788,0.0238,0.0001,99.7824,206.1348,49.449,-16.0824,0.0,0.0001,2.0791,-0.0035,6.2861,35.3468,10.0626,27.2121,36.0151
279.0,559.0,10.1124,38.7858,95.9767,203.2392,0.022,0.0001,99.778,206.1348,49.449,-16.0824,0.0,0.0001,2.0739,-0.0021,6.2896,35.3461,10.0456,27.2145,36.0182
280.0,561.0,10.1019,38.7763,98.68,202.7325,0.0223,0.0001,99.7767,206.1349,49.449,-16.0824,0.0,0.0001,2.0687,-0.0019,6.2909,35.3457,10.035,27.216,36.0202
281.0,563.0,10.0964,38.7706,92.6188,203.0017,0.0214,0.0001,99.7898,206.1349,49.449,-16.0824,0.0,0.0001,2.0664,-0.0005,6.2934,35.3445,10.0292,27.2161,36.0205
282.0,565.0,10.0779,38.7519,98.68,202.7141,0.0224,0.0001,99.7824,206.1349,49.449,-16.0824,0.0,0.0001,2.0644,-0.0006,6.2919,35.3423,10.0105,27.2176,36.0229
283.0,567.0,10.0811,38.7573,98.68,201.8309,0.0222,0.0001,99.7827,206.135,49.449,-16.0823,0.0,0.0001,2.0598,-0.0017,6.2926,35.344,10.0134,27.2184,36.0235
284.0,569.0,10.0857,38.7676,65.7809,198.8464,0.0256,0.0001,99.7745,206.135,49.4491,-16.0823,0.0,0.0001,2.0468,-0.0054,6.2926,35.3488,10.0178,27.2214,36.0263
285.0,571.0,10.0774,38.7613,97.0627,199.5138,0.0222,0.0001,99.7746,206.135,49.4491,-16.0823,0.0,0.0001,2.041,-0.0017,6.295,35.3496,10.0092,27.2235,36.0287
286.0,573.0,10.0712,38.7551,98.68,198.1801,0.0229,0.0001,99.7832,206.1351,49.4491,-16.0823,0.0,0.0001,2.0341,-0.0031,6.2964,35.3486,10.0029,27.2238,36.0293
287.0,575.0,10.0293,38.7142,98.68,198.181,0.022,0.0001,99.7863,206.1351,49.4491,-16.0823,0.0,0.0001,2.0288,-0.0018,6.3001,35.3466,9.9609,27.2294,36.0367
288.0,577.0,10.034,38.7198,74.7672,197.756,0.0259,0.0001,99.7988,206.1351,49.4491,-16.0823,0.0,0.0001,2.0246,-0.0016,6.3033,35.347,9.9653,27.229,36.0361
289.0,579.0,10.0065,38.6917,94.623,197.3155,0.0226,0.0001,99.8064,206.1352,49.4491,-16.0823,0.0,0.0001,2.0197,-0.0016,6.3066,35.3442,9.9378,27.2316,36.0399
290.0,581.0,9.9861,38.6705,98.68,197.2104,0.0228,0.0001,99.8119,206.1352,49.4491,-16.0823,0.0,0.0001,2.0171,-0.0009,6.3043,35.3416,9.9172,27.233,36.0422
291.0,583.0,9.9797,38.6653,98.68,197.506,0.0218,0.0001,99.7931,206.1352,49.4491,-16.0822,0.0,0.0001,2.0161,-0.0003,6.3087,35.3416,9.9106,27.2342,36.0437
292.0,585.0,9.9706,38.6581,74.9005,197.0481,0.0229,0.0001,99.8123,206.1353,49.4491,-16.0822,0.0,0.0001,2.0136,-0.0008,6.3091,35.3422,9.9012,27.2362,36.0461
293.0,587.0,9.9655,38.6549,91.6238,196.3388,0.0214,0.0001,99.8063,206.1353,49.4491,-16.0822,0.0,0.0001,2.0094,-0.0015,6.3106,35.3429,9.8959,27.2377,36.0478
294.0,589.0,9.9495,38.6405,98.68,195.6573,0.023,0.0001,99.8095,206.1353,49.4491,-16.0822,0.0,0.0001,2.0041,-0.0019,6.3147,35.3429,9.8797,27.2405,36.0512
295.0,591.0,9.9259,38.6154,98.68,195.3095,0.0185,0.0001,99.8112,206.1354,49.4491,-16.0822,0.0,0.0001,1.9997,-0.0015,6.3181,35.3394,9.856,27.2418,36.0536
296.0,593.0,9.8889,38.5757,85.9132,195.377,0.0248,0.0001,99.8112,206.1354,49.4491,-16.0822,0.0,0.0001,1.997,-0.0008,6.323,35.3338,9.8189,27.2438,36.0572
297.0,595.0,9.8664,38.5525,98.68,195.132,0.0223,0.0001,99.8071,206.1354,49.4491,-16.0822,0.0,0.0001,1.9937,-0.0009,6.326,35.3312,9.7963,27.2456,36.06
298.0,597.0,9.85,38.5354,98.68,195.4581,0.0245,0.0001,99.8121,206.1355,49.4491,-16.0822,0.0,0.0001,1.9938,0.0001,6.3236,35.3289,9.7796,27.2466,36.0618
299.0,599.0,9.8283,38.5142,82.2556,195.0662,0.0225,0.0001,99.7977,206.1355,49.4491,-16.0821,0.0,0.0001,1.9915,-0.0009,6.3319,35.3273,9.7578,27.249,36.0652
300.0,601.0,9.7933,38.4757,98.68,194.4611,0.0247,0.0001,99.8216,206.1356,49.4491,-16.0821,0.0,0.0001,1.9867,-0.0012,6.3339,35.3211,9.7227,27.2501,36.0679
301.0,603.0,9.7876,38.4701,98.68,194.8145,0.0243,0.0001,99.8214,206.1356,49.4491,-16.0821,0.0,0.0001,1.9866,-0.0002,6.3325,35.3201,9.7168,27.2504,36.0684
302.0,605.0,9.7852,38.4687,98.651,195.0787,0.0223,0.0001,99.8119,206.1356,49.4491,-16.0821,0.0,0.0001,1.9869,0.0001,6.3358,35.3203,9.7143,27.2509,36.069
303.0,607.0,9.7732,38.4557,98.6807,194.0533,0.0216,0.0001,99.8153,206.1356,49.4492,-16.0821,0.0,0.0001,1.9833,-0.0018,6.3401,35.3177,9.702,27.251,36.0696
304.0,609.0,9.7327,38.4148,98.68,194.6481,0.021,0.0001,99.8053,206.1357,49.4492,-16.0821,0.0,0.0001,1.9825,-0.0002,6.3413,35.3141,9.6614,27.2551,36.0755
305.0,611.0,9.7398,38.424,79.4324,194.2792,0.0236,0.0001,99.8176,206.1357,49.4492,-16.0821,0.0,0.0001,1.9803,-0.0009,6.3469,35.3159,9.6683,27.2553,36.0754
306.0,613.0,9.7045,38.3869,94.5761,194.2277,0.0215,0.0001,99.8162,206.1358,49.4492,-16.0821,0.0,0.0001,1.9782,-0.0006,6.348,35.3113,9.6329,27.2577,36.0794
307.0,615.0,9.696,38.3786,98.68,194.2058,0.0191,0.0001,99.8153,206.1358,49.4492,-16.0821,0.0,0.0001,1.9778,-0.0004,6.3477,35.3102,9.6242,27.2582,36.0803
308.0,617.0,9.6802,38.3645,98.5948,193.9411,0.0194,0.0001,99.8113,206.1358,49.4492,-16.082,0.0,0.0001,1.9753,-0.0008,6.3515,35.3104,9.6083,27.261,36.0838
309.0,619.0,9.667,38.3508,98.68,192.8708,0.0201,0.0001,99.8142,206.1359,49.4492,-16.082,0.0,0.0001,1.9696,-0.0021,6.3539,35.3083,9.5949,27.2617,36.0851
310.0,621.0,9.647,38.3319,98.68,193.2231,0.0254,0.0001,99.8135,206.1359,49.4492,-16.082,0.0,0.0001,1.969,-0.0005,6.3517,35.3074,9.5747,27.2643,36.0886
311.0,623.0,9.6457,38.3307,85.0792,193.5114,0.0237,0.0001,99.7991,206.1359,49.4492,-16.082,0.0,0.0001,1.969,-0.0004,6.3574,35.3068,9.5732,27.2641,36.0884
312.0,625.0,9.619,38.3051,98.68,192.1023,0.023,0.0001,99.8173,206.136,49.4492,-16.082,0.0,0.0001,1.9624,-0.0022,6.3588,35.3053,9.5464,27.2674,36.0929
313.0,627.0,9.607,38.2934,92.8239,192.6371,0.0245,0.0001,99.8189,206.136,49.4492,-16.082,0.0,0.0001,1.9615,-0.0004,6.3587,35.3041,9.5341,27.2686,36.0946
314.0,629.0,9.6168,38.3044,94.363,192.2238,0.0239,0.0001,99.8164,206.136,49.4492,-16.082,0.0,0.0001,1.9589,-0.0011,6.3617,35.3052,9.5437,27.2678,36.0934
315.0,631.0,9.6002,38.2905,98.68,191.0326,0.0229,0.0001,99.8213,206.1361,49.4492,-16.082,0.0,0.0001,1.9529,-0.0023,6.362,35.3061,9.5269,27.2713,36.0976
316.0,633.0,9.5946,38.2859,98.68,191.2196,0.0212,0.0001,99.8145,206.1361,49.4492,-16.082,0.0,0.0001,1.9502,-0.0011,6.3631,35.3059,9.5211,27.2721,36.0987
317.0,635.0,9.5859,38.2783,82.2758,190.7169,0.0228,0.0001,99.8307,206.1361,49.4492,-16.0819,0.0,0.0001,1.9458,-0.0013,6.367,35.3055,9.5121,27.2734,36.1003
318.0,637.0,9.5672,38.2592,98.68,190.3369,0.0256,0.0001,99.83,206.1362,49.4492,-16.0819,0.0,0.0001,1.9426,-0.0013,6.3665,35.3033,9.4933,27.2748,36.1026
319.0,639.0,9.5537,38.2461,80.6151,190.6137,0.0209,0.0001,99.8079,206.1362,49.4492,-16.0819,0.0,0.0001,1.941,-0.0004,6.37,35.302,9.4796,27.2761,36.1045
320.0,641.0,9.5482,38.2399,86.1367,190.0809,0.0191,0.0001,99.8196,206.1362,49.4492,-16.0819,0.0,0.0001,1.9384,-0.0011,6.372,35.3003,9.4739,27.2757,36.1043
321.0,643.0,9.5076,38.1971,98.68,190.8393,0.0205,0.0001,99.8153,206.1363,49.4492,-16.0819,0.0,0.0001,1.9388,0.0002,6.3774,35.2948,9.4333,27.2781,36.1086
322.0,645.0,9.4816,38.1707,98.68,190.9444,0.0248,0.0001,99.8144,206.1363,49.4492,-16.0819,0.0,0.0001,1.9387,-0.0002,6.3871,35.2923,9.4072,27.2805,36.1122
323.0,647.0,9.4238,38.1083,98.68,190.8834,0.0242,0.0001,99.8058,206.1363,49.4492,-16.0819,0.0,0.0001,1.938,-0.0002,6.3869,35.2836,9.3494,27.2832,36.1175
324.0,649.0,9.3968,38.0807,85.3038,190.9941,0.0234,0.0001,99.8012,206.1364,49.4493,-16.0819,0.0,0.0001,1.9365,-0.0002,6.3927,35.2804,9.3223,27.2852,36.1207
325.0,651.0,9.3858,38.0697,98.68,191.0468,0.0237,0.0001,99.8032,206.1364,49.4493,-16.0819,0.0,0.0001,1.9365,-0.0002,6.3963,35.2791,9.3112,27.286,36.122
326.0,653.0,9.3617,38.0486,76.8258,190.4382,0.0221,0.0001,99.8074,206.1364,49.4493,-16.0818,0.0,0.0001,1.9341,-0.001,6.397,35.2798,9.2869,27.2906,36.1276
327.0,655.0,9.3531,38.0429,95.9654,189.8498,0.0204,0.0001,99.8038,206.1365,49.4493,-16.0818,0.0,0.0001,1.9294,-0.0012,6.3985,35.2815,9.278,27.2934,36.1308
328.0,657.0,9.3481,38.0399,98.68,189.6245,0.0227,0.0001,99.8222,206.1365,49.4493,-16.0818,0.0,0.0001,1.9267,-0.0011,6.3978,35.2823,9.2728,27.2948,36.1324
329.0,659.0,9.3406,38.0325,98.68,189.9748,0.0223,0.0001,99.8112,206.1365,49.4493,-16.0818,0.0,0.0001,1.9264,-0.0001,6.3987,35.2811,9.2652,27.2951,36.1331
330.0,661.0,9.345,38.0375,98.68,189.5444,0.021,0.0001,99.8063,206.1366,49.4493,-16.0818,0.0,0.0001,1.9242,-0.0008,6.4012,35.2814,9.2694,27.2947,36.1324
331.0,663.0,9.3314,38.0245,98.68,189.2187,0.0237,0.0001,99.8167,206.1366,49.4493,-16.0818,0.0,0.0001,1.9212,-0.001,6.4053,35.2803,9.2556,27.2961,36.1345
332.0,665.0,9.3002,37.9927,98.68,189.6316,0.0268,0.0001,99.8129,206.1366,49.4493,-16.0818,0.0,0.0001,1.9206,0.0001,6.4031,35.2769,9.2243,27.2986,36.1384
333.0,667.0,9.2867,37.9793,84.8933,189.7805,0.0209,0.0001,99.8055,206.1367,49.4493,-16.0818,0.0,0.0001,1.9207,-0.0003,6.4134,35.2755,9.2107,27.2997,36.1401
334.0,669.0,9.2446,37.9359,98.7068,189.3354,0.0221,0.0001,99.8081,206.1367,49.4493,-16.0818,0.0,0.0001,1.9189,-0.0007,6.412,35.2707,9.1685,27.3029,36.1452
335.0,671.0,9.2423,37.9352,98.6612,189.5094,0.021,0.0001,99.7933,206.1367,49.4493,-16.0818,0.0,0.0001,1.9181,-0.0002,6.4129,35.2714,9.166,27.3038,36.1462
336.0,673.0,9.2423,37.9374,98.68,188.6802,0.0185,0.0001,99.8039,206.1368,49.4493,-16.0817,0.0,0.0001,1.9149,-0.0014,6.4142,35.2728,9.1657,27.3049,36.1473
337.0,675.0,9.236,37.9389,98.68,188.0573,0.0223,0.0001,99.8054,206.1368,49.4493,-16.0817,0.0,0.0001,1.9107,-0.0018,6.4168,35.2795,9.1592,27.3113,36.1538
338.0,677.0,9.2196,37.9222,80.9156,188.2994,0.0235,0.0001,99.809,206.1369,49.4493,-16.0817,0.0,0.0001,1.9086,-0.0006,6.4174,35.2774,9.1427,27.3123,36.1556
339.0,679.0,9.2119,37.9166,95.738,187.9578,0.0214,0.0001,99.8224,206.1369,49.4493,-16.0817,0.0,0.0001,1.9054,-0.0011,6.4247,35.2782,9.1348,27.3142,36.1579
340.0,681.0,9.167,37.8681,98.6589,187.6068,0.0224,0.0001,99.8191,206.1369,49.4493,-16.0817,0.0,0.0001,1.9025,-0.0011,6.4249,35.271,9.0898,27.3159,36.1616
341.0,683.0,9.1654,37.868,98.6354,187.9351,0.0238,0.0001,99.8092,206.1369,49.4493,-16.0817,0.0,0.0001,1.9023,-0.0002,6.4259,35.2719,9.088,27.3169,36.1627
342.0,685.0,9.1536,37.8568,98.68,187.7441,0.0225,0.0001,99.8148,206.137,49.4494,-16.0817,0.0,0.0001,1.8997,-0.0009,6.4378,35.2708,9.076,27.318,36.1643
343.0,687.0,9.0557,37.753,84.6626,187.9871,0.0212,0.0001,99.815,206.137,49.4494,-16.0817,0.0,0.0001,1.8986,-0.0003,6.4415,35.2582,8.9784,27.3239,36.1746
344.0,689.0,9.0476,37.7458,91.2302,187.9346,0.0188,0.0001,99.7993,206.1371,49.4494,-16.0817,0.0,0.0001,1.8985,-0.0001,6.4381,35.2576,8.9702,27.3248,36.1759
345.0,691.0,9.0449,37.7443,98.68,187.6508,0.0204,0.0001,99.8009,206.1371,49.4494,-16.0816,0.0,0.0001,1.8968,-0.0006,6.4426,35.2578,8.9672,27.3254,36.1766
346.0,693.0,9.0455,37.7472,79.7181,187.907,0.0273,0.0001,99.8112,206.1371,49.4494,-16.0816,0.0,0.0001,1.8958,0.0001,6.442,35.2592,8.9675,27.3264,36.1776
347.0,695.0,9.0472,37.7494,98.68,187.6278,0.0243,0.0001,99.8133,206.1372,49.4494,-16.0816,0.0,0.0001,1.895,-0.0005,6.443,35.2591,8.969,27.3261,36.1772
348.0,697.0,9.0415,37.7466,98.68,187.3037,0.0201,0.0001,99.8082,206.1372,49.4494,-16.0816,0.0,0.0001,1.8926,-0.0006,6.4425,35.2608,8.9631,27.3284,36.1798
349.0,699.0,9.0421,37.7483,89.3055,187.3855,0.0212,0.0001,99.8164,206.1372,49.4494,-16.0816,0.0,0.0001,1.8921,-0.0003,6.4418,35.261,8.9635,27.3286,36.1799
350.0,701.0,9.0509,37.7591,93.5026,187.2121,0.0224,0.0001,99.8112,206.1373,49.4494,-16.0816,0.0,0.0001,1.8907,-0.0003,6.4406,35.2627,8.972,27.3285,36.1794
351.0,703.0,9.0851,37.8005,96.7227,187.0287,0.0258,0.0001,99.801,206.1373,49.4494,-16.0816,0.0,0.0001,1.891,0.0001,6.4238,35.2714,9.0058,27.3299,36.1792
352.0,705.0,9.1868,37.9285,98.68,185.5073,0.0226,0.0001,99.8127,206.1373,49.4494,-16.0816,0.0,0.0001,1.8874,-0.0023,6.4235,35.3034,9.1067,27.3386,36.183
353.0,707.0,9.2009,37.946,76.7756,184.9042,0.021,0.0001,99.8037,206.1374,49.4494,-16.0816,0.0,0.0001,1.8817,-0.0017,6.4221,35.3071,9.1206,27.3392,36.183
354.0,709.0,9.1758,37.9212,98.6795,184.4315,0.0257,0.0001,99.817,206.1374,49.4494,-16.0815,0.0,0.0001,1.8758,-0.0015,6.4222,35.3051,9.0953,27.3418,36.1867
355.0,711.0,9.1765,37.9226,94.2626,185.0695,0.0257,0.0001,99.8156,206.1374,49.4494,-16.0815,0.0,0.0001,1.8757,0.0001,6.4188,35.3049,9.0958,27.3415,36.1865
356.0,713.0,9.195,37.9479,98.68,184.6893,0.0226,0.0001,99.8143,206.1375,49.4494,-16.0815,0.0,0.0001,1.8743,-0.001,6.4295,35.312,9.1139,27.3441,36.1882
357.0,715.0,9.1246,37.8724,67.5438,184.4677,0.0233,0.0001,99.8168,206.1375,49.4494,-16.0815,0.0,0.0001,1.8718,-0.0007,6.4281,35.3019,9.0437,27.3476,36.1948
358.0,717.0,9.1144,37.8629,89.777,184.7873,0.0218,0.0001,99.7953,206.1375,49.4495,-16.0815,0.0,0.0001,1.8706,-0.0001,6.4315,35.301,9.0332,27.3486,36.1963
359.0,719.0,9.1121,37.8622,98.68,184.4464,0.0204,0.0001,99.8072,206.1376,49.4495,-16.0815,0.0,0.0001,1.8697,-0.0006,6.4307,35.3017,9.0307,27.3496,36.1974
360.0,721.0,9.1243,37.878,98.68,184.2957,0.0186,0.0001,99.7744,206.1376,49.4495,-16.0814,0.0,0.0001,1.8684,-0.0004,6.427,35.3051,9.0426,27.3503,36.1976
361.0,723.0,9.1294,37.8844,96.9488,184.6621,0.0253,0.0001,99.769,206.1376,49.4495,-16.0814,0.0,0.0001,1.8702,0.0008,6.4095,35.3061,9.0475,27.3503,36.1973
362.0,725.0,9.2483,38.0305,85.5847,184.2071,0.0249,0.0001,99.7968,206.1377,49.4495,-16.0814,0.0,0.0001,1.87,-0.0006,6.4147,35.3399,9.1655,27.3575,36.1989
363.0,727.0,9.223,38.0029,98.68,184.4563,0.0226,0.0001,99.7684,206.1377,49.4495,-16.0814,0.0,0.0001,1.8694,0.0,6.4158,35.3352,9.1401,27.358,36.2006
364.0,729.0,9.2102,37.9894,69.6366,184.4354,0.0213,0.0001,99.7824,206.1377,49.4495,-16.0814,0.0,0.0001,1.869,-0.0001,6.4169,35.3329,9.1271,27.3584,36.2015
365.0,731.0,9.2036,37.9864,90.0403,184.1398,0.0228,0.0001,99.7824,206.1378,49.4495,-16.0814,0.0,0.0001,1.8676,-0.0006,6.4181,35.3354,9.1203,27.3614,36.2048
366.0,733.0,9.1939,37.9783,98.68,184.2412,0.0217,0.0001,99.7765,206.1378,49.4495,-16.0814,0.0,0.0001,1.8666,-0.0002,6.4188,35.3355,9.1104,27.3631,36.207
367.0,735.0,9.1847,37.9695,98.68,184.1713,0.0236,0.0001,99.7765,206.1379,49.4495,-16.0814,0.0,0.0001,1.8658,-0.0007,6.4301,35.3346,9.1011,27.3639,36.2081
368.0,737.0,9.0965,37.8736,98.68,184.538,0.0179,0.0001,99.7741,206.1379,49.4495,-16.0813,0.0,0.0001,1.865,0.0002,6.4306,35.3207,9.0131,27.3673,36.2156
369.0,739.0,9.0897,37.8683,98.68,183.9407,0.0236,0.0001,99.7535,206.1379,49.4495,-16.0813,0.0,0.0001,1.8628,-0.001,6.4368,35.3213,9.0061,27.3689,36.2175
370.0,741.0,9.052,37.826,75.29,184.61,0.0267,0.0001,99.775,206.138,49.4495,-16.0813,0.0,0.0001,1.8629,0.0002,6.4395,35.3132,8.9683,27.3686,36.219
371.0,743.0,9.048,37.8221,93.6333,184.6445,0.0225,0.0001,99.7535,206.138,49.4495,-16.0813,0.0,0.0001,1.862,-0.0001,6.4431,35.3121,8.9642,27.3685,36.219
372.0,745.0,9.02,37.7941,98.68,184.3755,0.0216,0.0001,99.7569,206.138,49.4495,-16.0813,0.0,0.0001,1.8617,-0.0005,6.4462,35.3097,8.9361,27.3711,36.2229
373.0,747.0,8.9588,37.7307,98.5457,184.7314,0.0238,0.0001,99.7069,206.1381,49.4495,-16.0813,0.0,0.0001,1.8611,-0.0002,6.4576,35.3028,8.875,27.3755,36.2301
374.0,749.0,8.8974,37.6663,98.68,184.3748,0.0209,0.0001,99.7401,206.1381,49.4496,-16.0813,0.0,0.0001,1.8586,-0.0007,6.4632,35.2954,8.8137,27.3795,36.2369
375.0,751.0,8.8931,37.6645,86.4946,185.3226,0.0257,0.0001,99.7535,206.1381,49.4496,-16.0813,0.0,0.0001,1.8609,0.0008,6.4614,35.2967,8.8092,27.3813,36.2389
376.0,753.0,8.9043,37.6807,85.3358,184.8548,0.0263,0.0001,99.7535,206.1382,49.4496,-16.0812,0.0,0.0001,1.8608,-0.0002,6.4582,35.3017,8.82,27.3834,36.2404
377.0,755.0,8.921,37.7034,97.2063,184.8149,0.0206,0.0001,99.7535,206.1382,49.4496,-16.0812,0.0,0.0001,1.8599,-0.0002,6.4581,35.3083,8.8364,27.386,36.2422
378.0,757.0,8.9272,37.7125,91.1983,184.4637,0.0228,0.0001,99.7268,206.1382,49.4496,-16.0812,0.0,0.0001,1.8579,-0.0008,6.4641,35.3106,8.8424,27.3869,36.2428
379.0,759.0,8.8749,37.6561,98.68,184.3681,0.0222,0.0001,99.7424,206.1383,49.4496,-16.0812,0.0,0.0001,1.8559,-0.0007,6.4674,35.3024,8.7902,27.3888,36.2471
380.0,761.0,8.82,37.5984,98.68,184.8058,0.0238,0.0001,99.7237,206.1383,49.4496,-16.0812,0.0,0.0001,1.8556,-0.0004,6.4794,35.2953,8.7353,27.3919,36.2528
381.0,763.0,8.7205,37.4946,98.68,185.2502,0.0239,0.0001,99.7397,206.1383,49.4496,-16.0812,0.0,0.0001,1.8555,0.0002,6.4853,35.2838,8.6361,27.3986,36.264
382.0,765.0,8.7386,37.5236,74.4783,184.4065,0.0202,0.0001,99.7448,206.1384,49.4496,-16.0812,0.0,0.0001,1.851,-0.0011,6.4887,35.2954,8.6539,27.4049,36.2693
383.0,767.0,8.6899,37.4721,96.6987,184.6821,0.0231,0.0001,99.7535,206.1384,49.4496,-16.0812,0.0,0.0001,1.8519,-0.0005,6.4911,35.2886,8.6052,27.4072,36.2739
384.0,769.0,8.673,37.4553,98.3808,184.9189,0.0218,0.0001,99.7157,206.1384,49.4496,-16.0811,0.0,0.0001,1.8506,-0.0005,6.5055,35.2869,8.5883,27.4086,36.276
385.0,771.0,8.5999,37.3763,98.68,185.1053,0.0243,0.0001,99.7246,206.1385,49.4496,-16.0811,0.0,0.0001,1.8495,0.0001,6.5053,35.2754,8.5153,27.411,36.2818
386.0,773.0,8.5824,37.3611,84.8483,185.5114,0.0231,0.0001,99.7272,206.1385,49.4496,-16.0811,0.0,0.0001,1.8498,0.0001,6.5146,35.2756,8.4977,27.4139,36.2855
387.0,775.0,8.5426,37.3176,93.2757,185.4172,0.0229,0.0001,99.742,206.1385,49.4496,-16.0811,0.0,0.0001,1.8496,-0.0004,6.5254,35.2684,8.4579,27.4145,36.288
388.0,777.0,8.4769,37.2474,98.68,185.6332,0.0247,0.0001,99.7475,206.1386,49.4496,-16.0811,0.0,0.0001,1.8498,0.0001,6.522,35.2585,8.3923,27.4169,36.2935
389.0,779.0,8.448,37.2169,82.8179,186.2361,0.0227,0.0001,99.7477,206.1386,49.4497,-16.0811,0.0,0.0001,1.8506,0.0003,6.5325,35.2541,8.3634,27.418,36.2958
390.0,781.0,8.43,37.1972,98.68,186.2231,0.0233,0.0001,99.7535,206.1386,49.4497,-16.0811,0.0,0.0001,1.8515,0.0,6.5356,35.2503,8.3453,27.4178,36.2965
391.0,783.0,8.3936,37.161,90.5476,186.6878,0.0223,0.0001,99.7471,206.1387,49.4497,-16.0811,0.0,0.0001,1.8523,0.0002,6.5463,35.2471,8.3089,27.4209,36.3013
392.0,785.0,8.3177,37.0791,98.68,186.7729,0.0193,0.0001,99.7554,206.1387,49.4497,-16.081,0.0,0.0001,1.8516,-0.0001,6.5557,35.2349,8.2332,27.4229,36.3069
393.0,787.0,8.2801,37.039,98.68,186.7539,0.0238,0.0001,99.7354,206.1387,49.4497,-16.081,0.0,0.0001,1.8516,0.0,6.5517,35.2289,8.1956,27.424,36.3097
394.0,789.0,8.2799,37.0416,87.5745,187.5923,0.0226,0.0001,99.7461,206.1388,49.4497,-16.081,0.0,0.0001,1.8542,0.0007,6.5554,35.2307,8.1951,27.4255,36.3112
395.0,791.0,8.2823,37.0441,98.68,187.4084,0.0191,0.0001,99.7633,206.1388,49.4497,-16.081,0.0,0.0001,1.8549,0.0001,6.5523,35.2303,8.1973,27.4248,36.3105
396.0,793.0,8.2869,37.054,68.4576,187.522,0.022,0.0001,99.7824,206.1389,49.4497,-16.081,0.0,0.0001,1.8558,0.0007,6.5386,35.2353,8.2017,27.4281,36.3135
397.0,795.0,8.4109,37.2103,92.5253,186.3263,0.0233,0.0001,99.7743,206.1389,49.4497,-16.081,0.0,0.0001,1.8535,-0.0009,6.5338,35.2764,8.3246,27.4415,36.3208
398.0,797.0,8.4224,37.2246,98.6797,186.4804,0.0205,0.0001,99.7665,206.1389,49.4497,-16.081,0.0,0.0001,1.8533,0.0004,6.5183,35.2795,8.3359,27.4422,36.3209
399.0,799.0,8.582,37.418,98.68,184.4883,0.0199,0.0001,99.7777,206.139,49.4497,-16.0809,0.0,0.0001,1.8484,-0.0024,6.5075,35.3239,8.4942,27.4524,36.3234
400.0,801.0,8.6215,37.4609,98.6093,184.7151,0.015,0.0001,99.7232,206.139,49.4497,-16.0809,0.0,0.0001,1.8473,-0.0007,6.4918,35.329,8.5333,27.4502,36.3195
401.0,803.0,8.7018,37.565,98.68,183.9836,0.0175,0.0001,99.7676,206.139,49.4497,-16.0809,0.0,0.0001,1.8427,-0.001,6.4901,35.358,8.6129,27.4605,36.3258
402.0,805.0,8.6938,37.5575,98.68,183.6979,0.0213,0.0001,99.7824,206.1391,49.4497,-16.0809,0.0,0.0001,1.84,-0.0011,6.4919,35.3572,8.6046,27.4612,36.3268
403.0,807.0,8.6819,37.545,81.0391,184.0443,0.0234,0.0001,99.7824,206.1391,49.4497,-16.0809,0.0,0.0001,1.8392,-0.0004,6.4987,35.3549,8.5926,27.4613,36.3275
404.0,809.0,8.6217,37.4831,94.2745,184.2957,0.0199,0.0001,99.7758,206.1391,49.4497,-16.0809,0.0,0.0001,1.8382,0.0,6.5036,35.3485,8.5325,27.4656,36.3346
405.0,811.0,8.6055,37.4697,98.5795,184.6133,0.0215,0.0001,99.7824,206.1392,49.4498,-16.0809,0.0,0.0001,1.8391,0.0004,6.5034,35.3497,8.5162,27.4692,36.3389
406.0,813.0,8.5827,37.4462,98.5675,184.7632,0.0221,0.0001,99.7554,206.1392,49.4498,-16.0809,0.0,0.0001,1.84,0.0002,6.5064,35.3466,8.4933,27.4703,36.3411
407.0,815.0,8.5847,37.4479,98.68,184.4041,0.0187,0.0001,99.7643,206.1392,49.4498,-16.0809,0.0,0.0001,1.8382,-0.0004,6.5072,35.3455,8.4951,27.4692,36.3399
408.0,817.0,8.5786,37.4468,81.9422,185.0097,0.0197,0.0001,99.7824,206.1393,49.4498,-16.0808,0.0,0.0001,1.84,0.0006,6.5068,35.3494,8.4887,27.4733,36.3442
