Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
273.0,545.0,10.8252,39.6151,66.554,229.0199,0.0205,0.0001,99.6539,206.0207,49.2686,-16.0862,0.0,0.0001,2.2979,-0.0007,6.1861,35.499,10.7573,27.2083,35.9802
274.0,547.0,10.8203,39.6106,98.6868,229.5785,0.0248,0.0001,99.6669,206.0208,49.2686,-16.0862,0.0,0.0001,2.2991,0.0006,6.1839,35.4982,10.7522,27.2086,35.9808
275.0,549.0,10.8196,39.6102,94.0936,229.4748,0.0232,0.0001,99.6643,206.0208,49.2686,-16.0862,0.0,0.0001,2.298,-0.0003,6.1911,35.4977,10.7512,27.2084,35.9806
276.0,551.0,10.7847,39.5694,98.6868,229.3432,0.0178,0.0001,99.6277,206.0208,49.2686,-16.0862,0.0,0.0001,2.2963,-0.0007,6.1972,35.4896,10.7161,27.2084,35.9822
277.0,553.0,10.7468,39.5301,98.6932,229.8156,0.0181,0.0001,99.6887,206.0209,49.2686,-16.0862,0.0,0.0001,2.2968,0.0002,6.1985,35.4859,10.6782,27.2123,35.9877
278.0,555.0,10.7359,39.5191,98.695,229.616,0.0224,0.0001,99.6788,206.0209,49.2686,-16.0862,0.0,0.0001,2.2964,-0.0004,6.1986,35.4845,10.667,27.2133,35.9891
279.0,557.0,10.7348,39.5191,90.9528,230.1692,0.0205,0.0001,99.6864,206.0209,49.2686,-16.0862,0.0,0.0001,2.2977,0.0004,6.1985,35.4847,10.6656,27.2136,35.9895
280.0,559.0,10.7347,39.5199,98.6933,229.3589,0.0215,0.0001,99.6851,206.021,49.2686,-16.0862,0.0,0.0001,2.2958,-0.0012,6.1983,35.4847,10.6653,27.2137,35.9896
281.0,561.0,10.7342,39.5205,98.6932,229.8365,0.0211,0.0001,99.6957,206.021,49.2686,-16.0862,0.0,0.0001,2.2958,0.0,6.1985,35.4848,10.6646,27.2139,35.9899
282.0,563.0,10.7354,39.5223,90.8131,229.7266,0.0231,0.0001,99.6554,206.021,49.2686,-16.0862,0.0,0.0001,2.2952,-0.0003,6.1991,35.4848,10.6656,27.2137,35.9896
283.0,565.0,10.7334,39.5221,87.7143,228.8202,0.0219,0.0001,99.6987,206.021,49.2686,-16.0862,0.0,0.0001,2.2915,-0.0018,6.1989,35.4857,10.6633,27.2148,35.9908
284.0,567.0,10.7172,39.5056,96.9531,229.1056,0.0254,0.0001,99.6602,206.0211,49.2686,-16.0862,0.0,0.0001,2.2898,-0.0006,6.2018,35.4837,10.6469,27.2162,35.9929
285.0,569.0,10.712,39.5011,98.6931,229.2905,0.021,0.0001,99.7003,206.0211,49.2686,-16.0862,0.0,0.0001,2.2889,0.0,6.202,35.4833,10.6415,27.2168,35.9938
286.0,571.0,10.7069,39.4967,92.2949,229.5699,0.0217,0.0001,99.6932,206.0211,49.2686,-16.0862,0.0,0.0001,2.2896,0.0003,6.2025,35.4829,10.636,27.2176,35.9947
287.0,573.0,10.7068,39.4971,98.6923,229.3023,0.0208,0.0001,99.6996,206.0212,49.2686,-16.0862,0.0,0.0001,2.2891,-0.0004,6.2021,35.4827,10.6357,27.2174,35.9946
288.0,575.0,10.7091,39.5014,98.6939,229.1503,0.0311,0.0001,99.6762,206.0212,49.2686,-16.0862,0.0,0.0001,2.288,-0.0004,6.2002,35.4839,10.6378,27.218,35.9951
289.0,577.0,10.723,39.5203,98.6956,228.195,0.0264,0.0001,99.6938,206.0212,49.2686,-16.0862,0.0,0.0001,2.284,-0.002,6.202,35.4886,10.6514,27.2192,35.9957
290.0,579.0,10.7131,39.5104,89.3697,228.0126,0.0207,0.0001,99.6968,206.0213,49.2686,-16.0862,0.0,0.0001,2.2804,-0.0013,6.203,35.4874,10.6413,27.2201,35.9969
291.0,581.0,10.7017,39.4988,98.6924,228.4685,0.0213,0.0001,99.6994,206.0213,49.2686,-16.0862,0.0,0.0001,2.2799,0.0001,6.2001,35.4858,10.6297,27.2209,35.9983
292.0,583.0,10.7246,39.53,85.8449,226.9435,0.0197,0.0001,99.6968,206.0213,49.2686,-16.0862,0.0,0.0001,2.2746,-0.0023,6.1974,35.494,10.6522,27.2233,35.9996
293.0,585.0,10.7402,39.5508,98.68,226.1044,0.023,0.0001,99.6957,206.0214,49.2686,-16.0862,0.0,0.0001,2.2686,-0.0026,6.1976,35.4988,10.6675,27.2243,36.0
294.0,587.0,10.7389,39.551,93.5399,226.7946,0.0197,0.0001,99.6957,206.0214,49.2686,-16.0862,0.0,0.0001,2.2672,-0.0004,6.1984,35.4995,10.6659,27.2251,36.0008
295.0,589.0,10.7368,39.5494,98.6909,227.1003,0.0186,0.0001,99.6842,206.0214,49.2686,-16.0862,0.0,0.0001,2.2676,0.0002,6.1979,35.499,10.6635,27.2251,36.0009
296.0,591.0,10.7356,39.5489,98.68,225.9936,0.0178,0.0001,99.7011,206.0214,49.2685,-16.0862,0.0,0.0001,2.2645,-0.0019,6.1985,35.4989,10.6622,27.2253,36.0012
297.0,593.0,10.7325,39.5472,98.5881,226.0544,0.0186,0.0001,99.6988,206.0215,49.2685,-16.0862,0.0,0.0001,2.2617,-0.001,6.1983,35.4993,10.6588,27.2263,36.0023
298.0,595.0,10.7252,39.5401,98.6879,226.0502,0.0196,0.0001,99.6856,206.0215,49.2685,-16.0862,0.0,0.0001,2.2602,-0.0008,6.2013,35.4983,10.6513,27.2268,36.0031
299.0,597.0,10.71,39.5241,98.6864,225.0736,0.0196,0.0001,99.6845,206.0215,49.2685,-16.0862,0.0,0.0001,2.2547,-0.0021,6.2041,35.496,10.6358,27.2278,36.0048
300.0,599.0,10.6951,39.5091,86.5853,223.7653,0.02,0.0001,99.6937,206.0216,49.2685,-16.0862,0.0,0.0001,2.2475,-0.0033,6.2043,35.4945,10.6208,27.2293,36.0069
301.0,601.0,10.6892,39.5063,94.5712,221.6946,0.0211,0.0001,99.6957,206.0216,49.2685,-16.0862,0.0,0.0001,2.2349,-0.0048,6.2039,35.4965,10.6146,27.2319,36.0098
302.0,603.0,10.6918,39.5126,98.6876,220.2593,0.0193,0.0001,99.6884,206.0216,49.2685,-16.0862,0.0,0.0001,2.224,-0.0048,6.2038,35.4995,10.617,27.2339,36.0116
303.0,605.0,10.6926,39.5153,98.4702,218.9993,0.0214,0.0001,99.6971,206.0217,49.2685,-16.0862,0.0,0.0001,2.2124,-0.0044,6.2041,35.5005,10.6176,27.2346,36.0122
304.0,607.0,10.6899,39.5137,98.684,219.0977,0.022,0.0001,99.6999,206.0217,49.2685,-16.0862,0.0,0.0001,2.2065,-0.0022,6.2038,35.5006,10.6145,27.2352,36.013
305.0,609.0,10.6921,39.519,98.68,215.3116,0.0222,0.0001,99.6813,206.0217,49.2685,-16.0862,0.0,0.0001,2.1914,-0.0073,6.2045,35.503,10.6165,27.2367,36.0144
306.0,611.0,10.6871,39.5162,73.2086,210.403,0.0201,0.0001,99.6619,206.0217,49.2685,-16.0862,0.0,0.0001,2.1626,-0.011,6.2049,35.504,10.6113,27.2384,36.0163
307.0,613.0,10.6833,39.5135,93.3962,210.9622,0.0185,0.0001,99.6844,206.0218,49.2685,-16.0862,0.0,0.0001,2.1486,-0.0046,6.2046,35.504,10.6072,27.2391,36.0172
308.0,615.0,10.6787,39.5095,98.6744,212.8839,0.0201,0.0001,99.6646,206.0218,49.2685,-16.0862,0.0,0.0001,2.1489,0.0004,6.2057,35.5034,10.6024,27.2395,36.0178
309.0,617.0,10.6789,39.51,98.6858,211.6074,0.0187,0.0001,99.6825,206.0218,49.2685,-16.0862,0.0,0.0001,2.1454,-0.0022,6.2078,35.5032,10.6024,27.2393,36.0176
310.0,619.0,10.6681,39.4998,98.68,211.2391,0.0204,0.0001,99.6753,206.0219,49.2685,-16.0862,0.0,0.0001,2.1416,-0.0022,6.2099,35.5024,10.5914,27.2407,36.0195
311.0,621.0,10.6472,39.4767,70.7193,213.1916,0.0201,0.0001,99.6779,206.0219,49.2685,-16.0862,0.0,0.0001,2.1448,0.0017,6.2121,35.4985,10.5702,27.2415,36.0211
312.0,623.0,10.6316,39.4608,92.1777,214.844,0.0182,0.0001,99.6807,206.0219,49.2685,-16.0862,0.0,0.0001,2.1523,0.0034,6.2116,35.4968,10.5545,27.2429,36.0232
313.0,625.0,10.6148,39.4433,98.68,213.9901,0.0196,0.0001,99.6711,206.0219,49.2685,-16.0862,0.0,0.0001,2.1539,0.0,6.2172,35.4946,10.5375,27.2442,36.0253
314.0,627.0,10.5967,39.4247,98.6864,215.836,0.0199,0.0001,99.7015,206.022,49.2685,-16.0861,0.0,0.0001,2.1606,0.0026,6.2182,35.4924,10.5192,27.2457,36.0276
315.0,629.0,10.5866,39.4148,98.68,215.8877,0.0223,0.0001,99.6887,206.022,49.2685,-16.0861,0.0,0.0001,2.1631,0.0015,6.2197,35.4913,10.5089,27.2467,36.029
316.0,631.0,10.5782,39.4067,98.5996,216.3824,0.0227,0.0001,99.6997,206.022,49.2685,-16.0861,0.0,0.0001,2.1665,0.0014,6.2207,35.4905,10.5003,27.2476,36.0303
317.0,633.0,10.5697,39.3983,98.6885,216.7729,0.0217,0.0001,99.7016,206.022,49.2685,-16.0861,0.0,0.0001,2.1697,0.0012,6.2197,35.4892,10.4915,27.2482,36.0313
318.0,635.0,10.5623,39.3913,98.68,216.4535,0.0211,0.0001,99.6453,206.0221,49.2685,-16.0861,0.0,0.0001,2.1698,-0.0002,6.2237,35.4885,10.4839,27.249,36.0324
319.0,637.0,10.5521,39.3811,67.0137,216.733,0.0226,0.0001,99.6957,206.0221,49.2685,-16.0861,0.0,0.0001,2.1697,0.0001,6.2272,35.4873,10.4736,27.2499,36.0337
320.0,639.0,10.5325,39.3613,91.7887,215.9658,0.0228,0.0001,99.7074,206.0221,49.2685,-16.0861,0.0,0.0001,2.1672,-0.0012,6.228,35.4853,10.4538,27.2519,36.0365
321.0,641.0,10.5153,39.3445,98.6831,214.5037,0.0242,0.0001,99.6908,206.0222,49.2685,-16.0861,0.0,0.0001,2.1599,-0.0028,6.2286,35.4842,10.4363,27.254,36.0394
322.0,643.0,10.5128,39.3429,98.6835,214.5306,0.0237,0.0001,99.6985,206.0222,49.2685,-16.0861,0.0,0.0001,2.1552,-0.0015,6.2317,35.4842,10.4337,27.2546,36.0401
323.0,645.0,10.5012,39.3308,98.6843,214.247,0.0235,0.0001,99.7182,206.0222,49.2684,-16.0861,0.0,0.0001,2.1516,-0.0014,6.2343,35.4824,10.4218,27.2552,36.0412
324.0,647.0,10.483,39.3124,98.68,212.6382,0.0234,0.0001,99.7038,206.0222,49.2684,-16.0861,0.0,0.0001,2.1461,-0.0036,6.2313,35.4807,10.4036,27.2571,36.0439
325.0,649.0,10.4738,39.3036,98.6826,212.9951,0.021,0.0001,99.6418,206.0223,49.2684,-16.0861,0.0,0.0001,2.1405,-0.0014,6.2367,35.4798,10.3941,27.2581,36.0453
326.0,651.0,10.4578,39.288,98.68,209.172,0.0208,0.0001,99.7022,206.0223,49.2684,-16.0861,0.0,0.0001,2.1261,-0.0072,6.2412,35.4786,10.378,27.26,36.0479
327.0,653.0,10.4318,39.2622,98.68,207.9428,0.0226,0.0001,99.6264,206.0223,49.2684,-16.0861,0.0,0.0001,2.1166,-0.0071,6.2405,35.477,10.3519,27.2633,36.0523
328.0,655.0,10.4186,39.2495,85.0239,208.5881,0.0225,0.0001,99.6968,206.0223,49.2684,-16.0861,0.0,0.0001,2.11,-0.0033,6.2415,35.476,10.3385,27.2649,36.0545
329.0,657.0,10.4243,39.2567,96.1484,207.0366,0.0203,0.0001,99.6974,206.0224,49.2684,-16.0861,0.0,0.0001,2.0996,-0.004,6.2436,35.4769,10.3439,27.2647,36.054
330.0,659.0,10.4062,39.2394,98.6588,205.3444,0.0206,0.0001,99.6625,206.0224,49.2684,-16.0861,0.0,0.0001,2.0874,-0.0048,6.2462,35.4761,10.3256,27.2672,36.0574
331.0,661.0,10.3943,39.23,98.61,202.6188,0.0196,0.0001,99.6741,206.0224,49.2684,-16.0861,0.0,0.0001,2.0724,-0.0074,6.2471,35.4772,10.3135,27.2702,36.0609
332.0,663.0,10.3726,39.2077,98.68,202.7999,0.0191,0.0001,99.6737,206.0225,49.2684,-16.0861,0.0,0.0001,2.065,-0.0039,6.2457,35.475,10.2916,27.2723,36.0639
333.0,665.0,10.3781,39.2133,79.6948,203.4432,0.0214,0.0001,99.6414,206.0225,49.2684,-16.0861,0.0,0.0001,2.0614,-0.0017,6.2512,35.4744,10.2969,27.271,36.0623
334.0,667.0,10.3528,39.189,84.8727,200.2641,0.0207,0.0001,99.6957,206.0225,49.2684,-16.0861,0.0,0.0001,2.0498,-0.0061,6.2506,35.4735,10.2715,27.2747,36.0672
335.0,669.0,10.3433,39.1813,95.6542,200.3754,0.0237,0.0001,99.684,206.0225,49.2684,-16.0861,0.0,0.0001,2.0441,-0.004,6.2513,35.474,10.2617,27.2768,36.0696
336.0,671.0,10.348,39.1873,98.1905,200.8519,0.0221,0.0001,99.6831,206.0226,49.2684,-16.0861,0.0,0.0001,2.04,-0.0015,6.2518,35.4746,10.2661,27.2765,36.0692
337.0,673.0,10.3446,39.187,98.563,198.9683,0.0211,0.0001,99.6872,206.0226,49.2684,-16.0861,0.0,0.0001,2.0312,-0.0036,6.2522,35.4766,10.2625,27.2787,36.0715
338.0,675.0,10.3412,39.1868,98.68,197.9026,0.0226,0.0001,99.6858,206.0226,49.2684,-16.0861,0.0,0.0001,2.0242,-0.0039,6.2526,35.4788,10.2588,27.2811,36.074
339.0,677.0,10.3385,39.1875,98.68,197.6929,0.0185,0.0001,99.6914,206.0226,49.2684,-16.0861,0.0,0.0001,2.0175,-0.0027,6.252,35.4813,10.2559,27.2835,36.0765
340.0,679.0,10.3404,39.1899,84.7916,198.1471,0.0201,0.0001,99.6593,206.0227,49.2684,-16.0861,0.0,0.0001,2.0153,-0.0009,6.2534,35.481,10.2575,27.283,36.0759
341.0,681.0,10.3305,39.183,94.3346,196.3764,0.026,0.0001,99.6958,206.0227,49.2684,-16.0861,0.0,0.0001,2.008,-0.0033,6.2538,35.4826,10.2474,27.286,36.0793
342.0,683.0,10.3294,39.1828,98.68,196.4646,0.0229,0.0001,99.6957,206.0227,49.2684,-16.0861,0.0,0.0001,2.0051,-0.002,6.2535,35.4827,10.2461,27.2863,36.0797
343.0,685.0,10.3266,39.1807,98.68,196.7415,0.0231,0.0001,99.6912,206.0228,49.2684,-16.0861,0.0,0.0001,2.004,-0.001,6.2535,35.4824,10.2431,27.2866,36.0801
344.0,687.0,10.3224,39.1774,91.6663,196.8607,0.0236,0.0001,99.6793,206.0228,49.2684,-16.0861,0.0,0.0001,2.0026,-0.0007,6.26,35.4824,10.2387,27.2874,36.0811
345.0,689.0,10.2851,39.1377,98.68,195.6081,0.0258,0.0001,99.6857,206.0228,49.2684,-16.0861,0.0,0.0001,1.9969,-0.0023,6.2602,35.4775,10.2013,27.2901,36.0854
346.0,691.0,10.265,39.1196,98.68,195.6924,0.0248,0.0001,99.701,206.0228,49.2684,-16.0861,0.0,0.0001,1.9939,-0.0015,6.2613,35.4775,10.181,27.2937,36.0898
347.0,693.0,10.2672,39.123,98.68,195.5361,0.021,0.0001,99.6694,206.0229,49.2684,-16.0861,0.0,0.0001,1.992,-0.0013,6.2646,35.4784,10.183,27.294,36.09
348.0,695.0,10.2482,39.1047,95.2769,194.3081,0.0187,0.0001,99.7014,206.0229,49.2684,-16.0861,0.0,0.0001,1.9854,-0.0026,6.2686,35.4771,10.1638,27.2963,36.0932
349.0,697.0,10.235,39.0918,87.5021,193.5423,0.0221,0.0001,99.6825,206.0229,49.2684,-16.0861,0.0,0.0001,1.9786,-0.003,6.2734,35.4761,10.1504,27.2979,36.0954
350.0,699.0,10.1966,39.0504,97.0186,192.9832,0.0216,0.0001,99.6957,206.023,49.2684,-16.0861,0.0,0.0001,1.9738,-0.0028,6.2767,35.4706,10.112,27.3002,36.0994
351.0,701.0,10.1611,39.0142,98.68,192.7504,0.0198,0.0001,99.693,206.023,49.2684,-16.0861,0.0,0.0001,1.9704,-0.0022,6.2825,35.4676,10.0764,27.304,36.1047
352.0,703.0,10.1352,38.9853,98.68,191.9849,0.0219,0.0001,99.6918,206.023,49.2684,-16.0861,0.0,0.0001,1.9627,-0.0023,6.2798,35.4624,10.0504,27.3045,36.1064
353.0,705.0,10.0964,38.9462,77.7773,193.1054,0.0193,0.0001,99.6764,206.023,49.2684,-16.0861,0.0,0.0001,1.9629,0.0002,6.2856,35.4593,10.0115,27.3088,36.1124
354.0,707.0,10.1246,38.9767,98.6808,191.6742,0.0218,0.0001,99.6926,206.0231,49.2684,-16.0861,0.0,0.0001,1.958,-0.0026,6.2944,35.4624,10.0394,27.3064,36.1087
355.0,709.0,10.0524,38.9027,94.5066,190.5566,0.0214,0.0001,99.7021,206.0231,49.2684,-16.0861,0.0,0.0001,1.9516,-0.0032,6.2926,35.4564,9.9673,27.3142,36.1196
356.0,711.0,10.0367,38.8869,98.68,190.8337,0.0217,0.0001,99.6973,206.0231,49.2684,-16.0861,0.0,0.0001,1.947,-0.0016,6.2965,35.4546,9.9514,27.3155,36.1216
357.0,713.0,10.0308,38.8817,98.68,190.5036,0.0211,0.0001,99.6973,206.0231,49.2684,-16.086,0.0,0.0001,1.9451,-0.0015,6.2981,35.4544,9.9453,27.3163,36.1227
358.0,715.0,10.0165,38.8672,63.6753,190.7441,0.021,0.0001,99.6892,206.0232,49.2683,-16.086,0.0,0.0001,1.9414,-0.0005,6.2992,35.4526,9.9308,27.3175,36.1245
359.0,717.0,10.0071,38.8587,92.4291,190.3226,0.0215,0.0001,99.7017,206.0232,49.2683,-16.086,0.0,0.0001,1.9401,-0.0013,6.3058,35.4522,9.9213,27.3188,36.1262
360.0,719.0,9.9707,38.8192,98.68,189.2392,0.026,0.0001,99.6905,206.0232,49.2683,-16.086,0.0,0.0001,1.9343,-0.0026,6.3122,35.4464,9.8847,27.3205,36.1296
361.0,721.0,9.9066,38.7535,98.68,188.885,0.0209,0.0001,99.7045,206.0233,49.2683,-16.086,0.0,0.0001,1.9287,-0.0021,6.318,35.4409,9.8207,27.3272,36.139
362.0,723.0,9.8772,38.7235,98.68,188.4664,0.0216,0.0001,99.7086,206.0233,49.2683,-16.086,0.0,0.0001,1.9235,-0.002,6.3232,35.4382,9.7913,27.33,36.1432
363.0,725.0,9.8588,38.7034,98.68,188.266,0.0242,0.0001,99.7085,206.0233,49.2683,-16.086,0.0,0.0001,1.9194,-0.0018,6.3282,35.4348,9.7728,27.3306,36.1445
364.0,727.0,9.8232,38.6648,77.1531,188.3994,0.0219,0.0001,99.7093,206.0233,49.2683,-16.086,0.0,0.0001,1.9179,-0.0009,6.3286,35.4292,9.7371,27.3322,36.1478
365.0,729.0,9.7975,38.6373,98.68,188.7809,0.022,0.0001,99.6976,206.0234,49.2683,-16.086,0.0,0.0001,1.9179,0.0001,6.3264,35.4252,9.7112,27.3335,36.1502
366.0,731.0,9.7944,38.6346,76.8536,188.4374,0.0185,0.0001,99.699,206.0234,49.2683,-16.086,0.0,0.0001,1.9168,-0.0007,6.3307,35.4246,9.708,27.3336,36.1504
367.0,733.0,9.7894,38.6303,96.5584,188.4459,0.0192,0.0001,99.7091,206.0234,49.2683,-16.086,0.0,0.0001,1.9151,-0.0006,6.3325,35.4241,9.7027,27.3341,36.1512
368.0,735.0,9.773,38.6136,96.0357,188.6211,0.0219,0.0001,99.7092,206.0234,49.2683,-16.086,0.0,0.0001,1.9145,0.0001,6.3278,35.422,9.6861,27.3352,36.1531
369.0,737.0,9.8004,38.6516,98.68,188.1234,0.023,0.0001,99.7062,206.0235,49.2683,-16.086,0.0,0.0001,1.9138,-0.0007,6.3249,35.4335,9.7131,27.3396,36.1561
370.0,739.0,9.8239,38.6832,98.68,187.9669,0.0252,0.0001,99.6965,206.0235,49.2683,-16.086,0.0,0.0001,1.9122,-0.0005,6.324,35.4419,9.7363,27.3423,36.1577
371.0,741.0,9.8301,38.694,98.6242,188.0193,0.0217,0.0001,99.7025,206.0235,49.2683,-16.086,0.0,0.0001,1.9117,-0.0003,6.3219,35.4458,9.7421,27.3443,36.1595
372.0,743.0,9.8477,38.7177,98.68,187.5961,0.0206,0.0001,99.7246,206.0236,49.2683,-16.086,0.0,0.0001,1.9106,-0.0008,6.322,35.4519,9.7594,27.3461,36.1605
373.0,745.0,9.8815,38.7645,98.68,187.7522,0.0196,0.0001,99.667,206.0236,49.2683,-16.086,0.0,0.0001,1.9102,-0.0001,6.3145,35.4661,9.7928,27.3516,36.1643
374.0,747.0,9.8739,38.7574,98.68,185.898,0.0207,0.0001,99.7177,206.0236,49.2683,-16.086,0.0,0.0001,1.9053,-0.0029,6.3123,35.4656,9.785,27.3525,36.1656
375.0,749.0,9.9084,38.8024,80.2241,185.4254,0.0212,0.0001,99.7268,206.0236,49.2683,-16.086,0.0,0.0001,1.8993,-0.002,6.3072,35.4768,9.819,27.3555,36.1669
376.0,751.0,9.9378,38.844,95.2531,184.982,0.0205,0.0001,99.74,206.0237,49.2683,-16.086,0.0,0.0001,1.8944,-0.0019,6.3073,35.4896,9.848,27.3606,36.1706
377.0,753.0,9.9436,38.8575,98.68,183.9135,0.0254,0.0001,99.7291,206.0237,49.2683,-16.086,0.0,0.0001,1.8899,-0.0028,6.3074,35.4969,9.8535,27.3653,36.175
378.0,755.0,9.9422,38.8588,98.6809,184.4493,0.0207,0.0002,99.5815,206.0237,49.2683,-16.086,0.0,0.0001,1.8869,-0.0009,6.3113,35.4987,9.8519,27.367,36.1767
379.0,757.0,9.912,38.8251,98.68,183.3022,0.0199,0.0001,99.7208,206.0237,49.2683,-16.086,0.0,0.0001,1.8803,-0.0023,6.3103,35.493,9.8216,27.3677,36.1788
380.0,759.0,9.9158,38.838,98.68,183.0611,0.0237,0.0001,99.7325,206.0238,49.2683,-16.086,0.0,0.0001,1.8778,-0.0016,6.3094,35.5015,9.8252,27.3737,36.1845
381.0,761.0,9.9198,38.846,94.7962,182.5923,0.0259,0.0001,99.7134,206.0238,49.2683,-16.086,0.0,0.0001,1.8745,-0.0017,6.3091,35.5049,9.8289,27.3758,36.1864
382.0,763.0,9.9116,38.8412,85.0671,182.7234,0.0248,0.0001,99.7245,206.0238,49.2683,-16.086,0.0,0.0001,1.8726,-0.0008,6.3104,35.5068,9.8204,27.3787,36.1897
383.0,765.0,9.9155,38.8435,98.68,182.4526,0.0244,0.0001,99.7246,206.0239,49.2683,-16.086,0.0,0.0001,1.8694,-0.001,6.3115,35.5047,9.8241,27.3764,36.1872
384.0,767.0,9.9016,38.8343,98.68,182.2966,0.0243,0.0001,99.739,206.0239,49.2683,-16.086,0.0,0.0001,1.8687,-0.0009,6.3113,35.5079,9.81,27.3814,36.1927
385.0,769.0,9.9034,38.8395,84.3645,182.3038,0.0202,0.0001,99.7099,206.0239,49.2683,-16.086,0.0,0.0001,1.8669,-0.0005,6.3106,35.5104,9.8115,27.383,36.1943
386.0,771.0,9.9062,38.8435,98.68,182.2313,0.0232,0.0001,99.7288,206.0239,49.2683,-16.086,0.0,0.0001,1.8662,-0.0005,6.3101,35.511,9.8141,27.3831,36.1942
387.0,773.0,9.9088,38.854,98.68,181.7534,0.0185,0.0001,99.7516,206.024,49.2683,-16.086,0.0,0.0001,1.8657,-0.0011,6.3098,35.5183,9.8164,27.3884,36.1993
388.0,775.0,9.9097,38.8588,98.68,181.5021,0.023,0.0001,99.7322,206.024,49.2683,-16.086,0.0,0.0001,1.8612,-0.001,6.3121,35.5214,9.817,27.3907,36.2016
389.0,777.0,9.8961,38.8504,97.0292,181.8819,0.0205,0.0001,99.7363,206.024,49.2683,-16.086,0.0,0.0001,1.8604,-0.0001,6.3143,35.5252,9.8033,27.396,36.2074
390.0,779.0,9.8779,38.8343,74.3771,181.1452,0.02,0.0001,99.7246,206.0241,49.2682,-16.086,0.0,0.0001,1.859,-0.0012,6.3139,35.5257,9.785,27.3995,36.2117
391.0,781.0,9.8778,38.8369,98.7083,180.9893,0.0196,0.0001,99.7246,206.0241,49.2682,-16.086,0.0,0.0001,1.8557,-0.0011,6.3139,35.5277,9.7847,27.4011,36.2133
392.0,783.0,9.8765,38.8394,98.68,181.1655,0.0243,0.0001,99.7404,206.0241,49.2682,-16.086,0.0,0.0001,1.8547,-0.0004,6.3173,35.5306,9.7831,27.4037,36.2159
393.0,785.0,9.8492,38.8143,98.68,180.7744,0.0228,0.0001,99.7363,206.0241,49.2682,-16.086,0.0,0.0001,1.8529,-0.001,6.3206,35.5307,9.7556,27.4084,36.2218
394.0,787.0,9.8229,38.7894,75.6141,180.3662,0.0176,0.0001,99.7291,206.0242,49.2682,-16.086,0.0,0.0001,1.8498,-0.0013,6.3195,35.5301,9.7292,27.4124,36.2269
395.0,789.0,9.8188,38.7856,86.4229,180.8263,0.0221,0.0001,99.7218,206.0242,49.2682,-16.086,0.0,0.0001,1.8494,-0.0003,6.3234,35.5293,9.7249,27.4125,36.2272
396.0,791.0,9.8102,38.7779,98.68,180.4943,0.0213,0.0001,99.7366,206.0242,49.2682,-16.086,0.0,0.0001,1.8479,-0.0007,6.3243,35.5288,9.7161,27.4137,36.2287
397.0,793.0,9.8058,38.7735,98.68,180.4038,0.0245,0.0001,99.7246,206.0242,49.2682,-16.086,0.0,0.0001,1.847,-0.0008,6.324,35.5279,9.7115,27.4138,36.229
398.0,795.0,9.7925,38.7625,98.68,180.4377,0.0239,0.0001,99.7204,206.0243,49.2682,-16.086,0.0,0.0001,1.8462,-0.0005,6.3255,35.5289,9.6981,27.4168,36.2326
399.0,797.0,9.7927,38.7702,98.68,180.1668,0.0196,0.0001,99.7306,206.0243,49.2682,-16.086,0.0,0.0001,1.8437,-0.0007,6.3271,35.5356,9.698,27.4221,36.2378
400.0,799.0,9.788,38.7705,98.68,179.6268,0.0182,0.0001,99.7232,206.0243,49.2682,-16.086,0.0,0.0001,1.8423,-0.0013,6.3263,35.5397,9.693,27.4261,36.2419
401.0,801.0,9.7723,38.756,98.68,180.024,0.0206,0.0001,99.7114,206.0243,49.2682,-16.086,0.0,0.0001,1.8409,-0.0004,6.3288,35.5393,9.6772,27.4285,36.245
402.0,803.0,9.7663,38.7494,92.9371,179.7965,0.0232,0.0001,99.7177,206.0244,49.2682,-16.086,0.0,0.0001,1.8388,-0.0008,6.3337,35.5376,9.671,27.4282,36.245
403.0,805.0,9.7356,38.7223,80.8014,179.1306,0.0238,0.0001,99.7246,206.0244,49.2682,-16.086,0.0,0.0001,1.8351,-0.0015,6.3354,35.5388,9.6402,27.4343,36.2525
404.0,807.0,9.7235,38.7111,95.9783,179.0454,0.0205,0.0001,99.7399,206.0244,49.2682,-16.0859,0.0,0.0001,1.8335,-0.001,6.3341,35.5382,9.6279,27.4359,36.2546
405.0,809.0,9.7177,38.7068,98.68,179.5507,0.021,0.0001,99.6988,206.0245,49.2682,-16.086,0.0,0.0001,1.8336,0.0001,6.3348,35.5386,9.6219,27.4372,36.2561
406.0,811.0,9.7248,38.7142,88.6007,179.2579,0.0219,0.0001,99.7162,206.0245,49.2682,-16.086,0.0,0.0001,1.8324,-0.0005,6.3362,35.5385,9.6288,27.436,36.2547
407.0,813.0,9.7143,38.7068,98.68,179.0381,0.0209,0.0001,99.7294,206.0245,49.2682,-16.0859,0.0,0.0001,1.8311,-0.0007,6.3367,35.5402,9.618,27.4392,36.2583
408.0,815.0,9.7136,38.7088,98.68,179.0029,0.0196,0.0001,99.731,206.0245,49.2682,-16.0859,0.0,0.0001,1.8303,-0.0007,6.337,35.5421,9.6171,27.4408,36.2599
