Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
272.0,545.0,10.7407,39.5075,98.68,216.2371,0.0274,0.0004,99.1013,215.8201,48.7254,-16.3636,0.0,0.0001,2.2024,-0.0037,6.1986,35.4727,10.6731,27.2029,35.9787
273.0,547.0,10.7253,39.4912,98.6854,216.8519,0.0257,0.0004,99.1101,215.8201,48.7254,-16.3636,0.0,0.0001,2.2008,-0.0012,6.1975,35.4703,10.6575,27.2038,35.9803
274.0,549.0,10.7223,39.4881,86.3513,216.7504,0.022,0.0004,99.1112,215.8202,48.7254,-16.3636,0.0,0.0001,2.1981,-0.0013,6.2041,35.4694,10.6543,27.2038,35.9803
275.0,551.0,10.6771,39.4395,97.2933,215.029,0.0218,0.0004,99.1183,215.8202,48.7254,-16.3636,0.0,0.0001,2.1897,-0.0034,6.2071,35.463,10.6089,27.2069,35.9854
276.0,553.0,10.6719,39.4343,94.525,215.7566,0.0211,0.0004,99.1173,215.8202,48.7254,-16.3636,0.0,0.0001,2.1876,-0.0011,6.2095,35.4621,10.6035,27.2071,35.9859
277.0,555.0,10.6607,39.4245,98.68,215.4481,0.0224,0.0003,99.1236,215.8203,48.7254,-16.3636,0.0,0.0001,2.1845,-0.0011,6.2104,35.4622,10.592,27.2092,35.9885
278.0,557.0,10.6556,39.4199,86.3851,214.7878,0.0235,0.0004,99.1223,215.8203,48.7254,-16.3636,0.0,0.0001,2.1806,-0.0018,6.2106,35.4617,10.5868,27.2098,35.9893
279.0,559.0,10.6515,39.4173,73.737,214.7452,0.0216,0.0004,98.8737,215.8203,48.7254,-16.3636,0.0,0.0001,2.1782,-0.0011,6.2103,35.4621,10.5825,27.2109,35.9905
280.0,561.0,10.6521,39.419,89.5894,214.9402,0.0217,0.0005,98.7241,215.8204,48.7254,-16.3636,0.0,0.0001,2.1772,-0.0005,6.213,35.4623,10.5828,27.2109,35.9906
281.0,563.0,10.6381,39.4052,98.68,214.1599,0.0191,0.0004,99.1183,215.8204,48.7254,-16.3637,0.0,0.0001,2.1738,-0.0016,6.2124,35.461,10.5686,27.2125,35.9927
282.0,565.0,10.6348,39.4047,98.68,214.8476,0.0208,0.0003,99.127,215.8204,48.7254,-16.3637,0.0,0.0001,2.1745,0.0,6.2141,35.4628,10.565,27.2145,35.9949
283.0,567.0,10.6296,39.4005,98.68,214.8873,0.0197,0.0003,99.1255,215.8205,48.7254,-16.3637,0.0,0.0001,2.174,-0.0001,6.2151,35.4627,10.5596,27.2154,35.996
284.0,569.0,10.6066,39.3786,68.2974,215.0094,0.0235,0.0004,99.1198,215.8205,48.7253,-16.3637,0.0,0.0001,2.1716,0.0001,6.217,35.4619,10.5364,27.2189,36.0005
285.0,571.0,10.6034,39.3752,93.9374,214.2147,0.0218,0.0003,99.1343,215.8205,48.7253,-16.3637,0.0,0.0001,2.1693,-0.0018,6.2314,35.4609,10.533,27.2187,36.0005
286.0,573.0,10.5072,39.2634,98.68,210.5733,0.017,0.0003,99.1386,215.8205,48.7253,-16.3637,0.0,0.0001,2.1523,-0.0064,6.2342,35.4405,10.437,27.2199,36.0059
287.0,575.0,10.485,39.2389,98.68,210.8558,0.0179,0.0003,99.1277,215.8206,48.7253,-16.3637,0.0,0.0001,2.1444,-0.0026,6.2311,35.4364,10.4146,27.2206,36.0076
288.0,577.0,10.4843,39.2389,81.8566,211.8476,0.0249,0.0003,99.1223,215.8206,48.7253,-16.3637,0.0,0.0001,2.1441,0.0001,6.2327,35.4361,10.4136,27.2206,36.0076
289.0,579.0,10.5026,39.2613,98.6771,210.85,0.0223,0.0003,99.1615,215.8206,48.7253,-16.3637,0.0,0.0001,2.1394,-0.0018,6.2335,35.4404,10.4317,27.2207,36.0069
290.0,581.0,10.4909,39.2509,94.8937,209.571,0.0257,0.0003,99.1471,215.8206,48.7253,-16.3637,0.0,0.0001,2.1341,-0.0034,6.2335,35.4403,10.4198,27.2227,36.0094
291.0,583.0,10.4896,39.254,98.68,210.4611,0.0204,0.0003,99.1327,215.8207,48.7253,-16.3637,0.0,0.0001,2.1331,-0.0004,6.2332,35.4435,10.4182,27.2255,36.0123
292.0,585.0,10.4896,39.2545,91.5507,210.4452,0.0212,0.0003,99.1281,215.8207,48.7253,-16.3637,0.0,0.0001,2.1322,-0.0005,6.2345,35.4434,10.418,27.2255,36.0122
293.0,587.0,10.4791,39.2468,98.68,210.6679,0.0232,0.0003,99.176,215.8207,48.7253,-16.3637,0.0,0.0001,2.1312,0.0002,6.2347,35.4446,10.4072,27.2283,36.0155
294.0,589.0,10.4785,39.2472,98.68,210.7022,0.0235,0.0003,99.1471,215.8208,48.7253,-16.3637,0.0,0.0001,2.132,0.0002,6.2311,35.4449,10.4064,27.2287,36.0159
295.0,591.0,10.493,39.2671,98.68,213.8101,0.0239,0.0003,99.176,215.8208,48.7253,-16.3637,0.0,0.0001,2.1415,0.0052,6.2325,35.45,10.4206,27.2302,36.0167
296.0,593.0,10.504,39.2838,90.3641,214.0192,0.0227,0.0003,99.1534,215.8208,48.7253,-16.3638,0.0,0.0001,2.1521,0.002,6.2309,35.4552,10.4312,27.2324,36.0184
297.0,595.0,10.5021,39.2799,98.68,216.4127,0.0192,0.0003,99.176,215.8208,48.7253,-16.3638,0.0,0.0001,2.1619,0.0053,6.229,35.4524,10.4292,27.2305,36.0166
298.0,597.0,10.5064,39.2926,98.68,218.2265,0.0179,0.0003,99.176,215.8209,48.7253,-16.3638,0.0,0.0001,2.169,0.0075,6.2291,35.4603,10.4332,27.236,36.0219
299.0,599.0,10.5166,39.3069,98.68,219.036,0.0187,0.0003,99.176,215.8209,48.7253,-16.3638,0.0,0.0001,2.1778,0.0063,6.2301,35.4639,10.4431,27.237,36.0225
300.0,601.0,10.5229,39.3139,76.4503,217.6211,0.0217,0.0003,99.1737,215.8209,48.7253,-16.3638,0.0,0.0001,2.1819,0.001,6.2273,35.4638,10.4491,27.2359,36.0211
301.0,603.0,10.5241,39.3186,97.0793,217.7184,0.0184,0.0003,99.162,215.821,48.7253,-16.3638,0.0,0.0001,2.1839,0.0004,6.2289,35.4667,10.45,27.238,36.0231
302.0,605.0,10.5131,39.3138,98.68,215.2976,0.023,0.0003,99.176,215.821,48.7252,-16.3638,0.0,0.0001,2.1758,-0.0038,6.2284,35.4715,10.4389,27.2437,36.0292
303.0,607.0,10.5179,39.3216,98.68,215.5769,0.0208,0.0003,99.1711,215.821,48.7252,-16.3638,0.0,0.0001,2.1734,-0.0023,6.2286,35.4736,10.4433,27.2445,36.0298
304.0,609.0,10.5212,39.3271,98.6612,216.0005,0.0203,0.0003,99.1662,215.821,48.7252,-16.3638,0.0,0.0001,2.1715,-0.0004,6.2288,35.4751,10.4463,27.2452,36.0303
305.0,611.0,10.5195,39.3245,98.6836,215.2294,0.0215,0.0003,99.1712,215.8211,48.7252,-16.3638,0.0,0.0001,2.1681,-0.0017,6.23,35.4735,10.4445,27.2443,36.0295
306.0,613.0,10.5073,39.3137,98.68,212.9149,0.0241,0.0003,99.1615,215.8211,48.7252,-16.3638,0.0,0.0001,2.1584,-0.0053,6.2296,35.4736,10.432,27.2466,36.0323
307.0,615.0,10.5036,39.314,98.68,212.0644,0.0225,0.0003,99.1411,215.8211,48.7252,-16.3638,0.0,0.0001,2.1545,-0.0058,6.2297,35.4767,10.4282,27.2496,36.0355
308.0,617.0,10.5091,39.321,85.5636,214.1187,0.0523,0.0003,99.147,215.8211,48.7252,-16.3638,0.0,0.0001,2.154,-0.0003,6.2314,35.4772,10.4333,27.2492,36.0348
309.0,619.0,10.5094,39.3207,98.68,211.9059,0.0259,0.0003,99.1471,215.8212,48.7252,-16.3639,0.0,0.0001,2.148,-0.0048,6.2338,35.4759,10.4334,27.2481,36.0337
310.0,621.0,10.4637,39.2738,98.68,210.699,0.0217,0.0003,99.1327,215.8212,48.7252,-16.3639,0.0,0.0001,2.1398,-0.0053,6.2357,35.472,10.3876,27.2531,36.0407
311.0,623.0,10.4543,39.2634,98.5296,211.4049,0.02,0.0003,99.1471,215.8212,48.7252,-16.3639,0.0,0.0001,2.1347,-0.0021,6.2414,35.4695,10.378,27.2529,36.0409
312.0,625.0,10.4255,39.2317,98.68,210.3467,0.0218,0.0003,99.1615,215.8213,48.7252,-16.3639,0.0,0.0001,2.1287,-0.0026,6.2403,35.4646,10.349,27.2542,36.0435
313.0,627.0,10.4184,39.2257,84.1908,210.8216,0.0226,0.0003,99.1414,215.8213,48.7252,-16.3639,0.0,0.0001,2.1262,-0.0009,6.2416,35.4647,10.3417,27.2555,36.0451
314.0,629.0,10.4261,39.2359,98.24,208.1614,0.0242,0.0003,99.1327,215.8213,48.7251,-16.3639,0.0,0.0001,2.1149,-0.0047,6.2446,35.4666,10.3492,27.2557,36.045
315.0,631.0,10.4059,39.2176,84.7305,206.4184,0.0212,0.0003,99.1327,215.8213,48.7251,-16.3639,0.0,0.0001,2.106,-0.0061,6.2414,35.4666,10.3287,27.2593,36.0494
316.0,633.0,10.3773,39.1877,98.68,208.549,0.0206,0.0003,99.1355,215.8214,48.7251,-16.3639,0.0,0.0001,2.1053,-0.0005,6.2459,35.4632,10.3001,27.2616,36.053
317.0,635.0,10.3809,39.1923,76.6753,207.8422,0.0217,0.0003,99.1355,215.8214,48.7251,-16.3639,0.0,0.0001,2.1028,-0.0016,6.2493,35.4639,10.3035,27.2616,36.0528
318.0,637.0,10.3688,39.1788,98.68,204.9746,0.0211,0.0003,99.1248,215.8214,48.7251,-16.364,0.0,0.0001,2.0908,-0.0064,6.259,35.4611,10.2912,27.2615,36.0533
319.0,639.0,10.3083,39.1117,98.68,203.8607,0.0235,0.0003,99.1471,215.8215,48.7251,-16.364,0.0,0.0001,2.0793,-0.0057,6.2566,35.4508,10.2307,27.2641,36.0586
320.0,641.0,10.2894,39.0917,98.68,204.996,0.0228,0.0003,99.1471,215.8215,48.7251,-16.364,0.0,0.0001,2.0754,-0.0012,6.26,35.4477,10.2115,27.2651,36.0604
321.0,643.0,10.3118,39.1158,96.5772,204.9246,0.0198,0.0003,99.1343,215.8215,48.7251,-16.364,0.0,0.0001,2.072,-0.0016,6.2736,35.4498,10.2337,27.2628,36.0572
322.0,645.0,10.2206,39.0138,73.6197,203.5102,0.0198,0.0003,99.1334,215.8216,48.7251,-16.364,0.0,0.0001,2.0655,-0.003,6.2715,35.4341,10.1427,27.2664,36.0648
323.0,647.0,10.2044,39.001,95.7252,201.8434,0.0174,0.0003,99.1422,215.8216,48.7251,-16.364,0.0,0.0001,2.0574,-0.0043,6.2662,35.4359,10.1263,27.2706,36.0697
324.0,649.0,10.2156,39.0157,98.6804,203.19,0.0187,0.0003,99.1341,215.8216,48.7251,-16.364,0.0,0.0001,2.0559,-0.0005,6.2715,35.4391,10.1371,27.2713,36.0698
325.0,651.0,10.218,39.0192,98.68,200.0324,0.0212,0.0003,99.1349,215.8216,48.7251,-16.364,0.0,0.0001,2.0435,-0.0051,6.2735,35.4395,10.1393,27.2713,36.0697
326.0,653.0,10.1986,39.0024,72.7284,198.3506,0.0217,0.0003,99.1357,215.8217,48.725,-16.364,0.0,0.0001,2.03,-0.0052,6.275,35.4402,10.1197,27.2752,36.0745
327.0,655.0,10.1865,38.9903,95.2972,198.4541,0.0209,0.0003,99.1183,215.8217,48.725,-16.364,0.0,0.0001,2.0244,-0.0029,6.2727,35.4387,10.1073,27.2762,36.076
328.0,657.0,10.1875,38.9923,95.3039,199.6934,0.0241,0.0003,99.1305,215.8217,48.725,-16.3641,0.0,0.0001,2.0244,0.0003,6.2726,35.4391,10.1081,27.2763,36.0761
329.0,659.0,10.1992,39.0087,98.68,198.1627,0.0232,0.0004,99.0439,215.8217,48.725,-16.3641,0.0,0.0001,2.0202,-0.0024,6.2731,35.4437,10.1196,27.2779,36.0771
330.0,661.0,10.2027,39.0161,98.68,196.9333,0.0228,0.0003,99.1166,215.8218,48.725,-16.3641,0.0,0.0001,2.0134,-0.0035,6.2741,35.447,10.1229,27.2799,36.0789
331.0,663.0,10.1903,39.0049,98.68,197.1551,0.0251,0.0003,99.1218,215.8218,48.725,-16.3641,0.0,0.0001,2.009,-0.0016,6.2754,35.4466,10.1102,27.2818,36.0814
332.0,665.0,10.1822,38.9976,98.68,196.8342,0.023,0.0003,99.1471,215.8218,48.725,-16.3641,0.0,0.0001,2.0045,-0.0015,6.2774,35.4462,10.1019,27.2829,36.0828
333.0,667.0,10.1716,38.9888,98.68,196.002,0.0229,0.0003,99.1435,215.8219,48.725,-16.3641,0.0,0.0001,2.0013,-0.0023,6.2765,35.4468,10.0912,27.2853,36.0856
334.0,669.0,10.1586,38.9771,85.3956,195.8121,0.0231,0.0003,99.1363,215.8219,48.725,-16.3641,0.0,0.0001,1.9965,-0.0015,6.28,35.4466,10.078,27.2874,36.0883
335.0,671.0,10.1516,38.9722,97.2167,194.3071,0.0227,0.0003,99.1363,215.8219,48.725,-16.3642,0.0,0.0001,1.9888,-0.0031,6.2813,35.4475,10.0707,27.2894,36.0906
336.0,673.0,10.1322,38.9604,95.9524,193.6724,0.0206,0.0003,99.1183,215.8219,48.7249,-16.3642,0.0,0.0001,1.9829,-0.0029,6.2813,35.4532,10.0511,27.2972,36.0991
337.0,675.0,10.1319,38.9613,98.68,194.2785,0.0212,0.0003,99.1303,215.822,48.7249,-16.3642,0.0,0.0001,1.9812,-0.0008,6.2816,35.4536,10.0506,27.2976,36.0995
338.0,677.0,10.1341,38.9686,86.819,192.9794,0.0229,0.0003,99.1359,215.822,48.7249,-16.3642,0.0,0.0001,1.9754,-0.0022,6.2807,35.458,10.0525,27.3007,36.1025
339.0,679.0,10.1372,38.9805,98.68,191.7389,0.0248,0.0003,99.1471,215.822,48.7249,-16.3642,0.0,0.0001,1.9667,-0.0031,6.2816,35.4662,10.0554,27.3066,36.1082
340.0,681.0,10.1361,38.9806,98.68,191.1647,0.0249,0.0003,99.1471,215.8221,48.7249,-16.3642,0.0,0.0001,1.9634,-0.0032,6.2811,35.4667,10.054,27.3072,36.1089
341.0,683.0,10.1274,38.9722,98.68,192.2382,0.0232,0.0003,99.1183,215.8221,48.7249,-16.3642,0.0,0.0001,1.9631,-0.0004,6.2827,35.4655,10.0451,27.3078,36.1099
342.0,685.0,10.1323,38.9761,93.8792,191.8331,0.0247,0.0003,99.1279,215.8221,48.7249,-16.3642,0.0,0.0001,1.9601,-0.0012,6.2899,35.4641,10.0498,27.306,36.1078
343.0,687.0,10.1004,38.9431,82.6824,191.6254,0.0218,0.0003,99.1471,215.8221,48.7249,-16.3643,0.0,0.0001,1.9573,-0.0017,6.3041,35.4607,10.0178,27.3088,36.112
344.0,689.0,10.016,38.8477,98.6407,192.0687,0.0189,0.0003,99.1252,215.8222,48.7249,-16.3643,0.0,0.0001,1.957,-0.0004,6.3065,35.4448,9.9336,27.3109,36.1179
345.0,691.0,9.9566,38.7833,98.68,192.5115,0.021,0.0004,99.1183,215.8222,48.7249,-16.3643,0.0,0.0001,1.9568,0.0004,6.3048,35.4361,9.8743,27.3143,36.1239
346.0,693.0,9.9443,38.7712,98.68,192.8487,0.0245,0.0004,99.1183,215.8222,48.7249,-16.3643,0.0,0.0001,1.9573,0.0004,6.3084,35.4348,9.8617,27.3154,36.1256
347.0,695.0,9.9637,38.7943,82.8742,191.6329,0.0262,0.0004,99.1217,215.8223,48.7249,-16.3643,0.0,0.0001,1.9538,-0.0021,6.3167,35.4389,9.8808,27.3153,36.1246
348.0,697.0,9.906,38.7293,94.8542,191.5767,0.0223,0.0004,99.1183,215.8223,48.7249,-16.3643,0.0,0.0001,1.9513,-0.0014,6.3157,35.4277,9.8231,27.3164,36.1284
349.0,699.0,9.8867,38.7157,96.9011,192.2514,0.0222,0.0004,99.1183,215.8223,48.7249,-16.3643,0.0,0.0001,1.9515,0.0003,6.3146,35.4315,9.8036,27.3227,36.1354
350.0,701.0,9.8919,38.7223,98.532,191.4925,0.0239,0.0004,99.1247,215.8223,48.7249,-16.3643,0.0,0.0001,1.9484,-0.0009,6.3137,35.4324,9.8086,27.3226,36.1351
351.0,703.0,9.8933,38.7266,98.68,190.4973,0.0242,0.0003,99.1432,215.8224,48.7249,-16.3644,0.0,0.0001,1.9459,-0.0016,6.3026,35.4347,9.8099,27.3242,36.1366
352.0,705.0,9.9378,38.7881,98.68,188.3896,0.0209,0.0003,99.1453,215.8224,48.7248,-16.3644,0.0,0.0001,1.9367,-0.0045,6.3062,35.4531,9.8537,27.331,36.1413
353.0,707.0,9.9994,38.8661,98.68,187.686,0.0216,0.0003,99.1423,215.8224,48.7248,-16.3644,0.0,0.0001,1.9304,-0.0044,6.3077,35.4714,9.9148,27.3349,36.1423
354.0,709.0,9.997,38.8628,89.1786,188.9707,0.0232,0.0004,99.1159,215.8224,48.7248,-16.3644,0.0,0.0001,1.9299,-0.0003,6.296,35.4697,9.9122,27.334,36.1416
355.0,711.0,10.0072,38.8791,91.2497,186.6241,0.0237,0.0003,99.1412,215.8225,48.7248,-16.3644,0.0,0.0001,1.9196,-0.004,6.2907,35.4755,9.9221,27.3369,36.144
356.0,713.0,10.0411,38.9274,98.68,185.1026,0.019,0.0003,99.1471,215.8225,48.7248,-16.3644,0.0,0.0001,1.9137,-0.0052,6.2944,35.4908,9.9555,27.343,36.1485
357.0,715.0,10.0627,38.9586,98.68,185.3707,0.0197,0.0003,99.1447,215.8225,48.7248,-16.3644,0.0,0.0001,1.9093,-0.0027,6.2916,35.5005,9.9767,27.347,36.1515
358.0,717.0,10.0542,38.9454,87.8591,185.8728,0.0224,0.0003,99.1261,215.8225,48.7248,-16.3644,0.0,0.0001,1.9071,-0.0008,6.2913,35.4946,9.968,27.3439,36.1487
359.0,719.0,10.0508,38.9494,98.68,184.3637,0.024,0.0003,99.1183,215.8226,48.7248,-16.3644,0.0,0.0001,1.8999,-0.0029,6.295,35.5012,9.9644,27.3496,36.1546
360.0,721.0,10.0461,38.949,98.68,183.9167,0.0201,0.0003,99.1183,215.8226,48.7248,-16.3644,0.0,0.0001,1.8974,-0.0027,6.2936,35.5044,9.9595,27.353,36.1581
361.0,723.0,10.0202,38.9235,98.68,184.1344,0.0209,0.0003,99.1399,215.8226,48.7248,-16.3645,0.0,0.0001,1.8962,-0.0015,6.2932,35.5027,9.9334,27.3561,36.1623
362.0,725.0,10.0224,38.9259,98.68,184.4421,0.0194,0.0003,99.1325,215.8226,48.7248,-16.3645,0.0,0.0001,1.8932,-0.0007,6.3004,35.5022,9.9354,27.3555,36.1616
363.0,727.0,9.9895,38.8932,65.2662,183.515,0.0214,0.0003,99.1471,215.8227,48.7248,-16.3645,0.0,0.0001,1.8889,-0.0022,6.3027,35.5001,9.9024,27.3595,36.167
364.0,729.0,9.9634,38.8658,98.68,183.8361,0.0198,0.0003,99.1183,215.8227,48.7248,-16.3645,0.0,0.0001,1.8885,-0.001,6.3022,35.4968,9.8763,27.3613,36.17
365.0,731.0,9.9706,38.8808,96.2884,183.8138,0.0214,0.0003,99.1447,215.8227,48.7248,-16.3645,0.0,0.0001,1.887,-0.0006,6.3015,35.5042,9.8831,27.3659,36.1743
366.0,733.0,9.9651,38.8763,98.68,183.588,0.0207,0.0003,99.1125,215.8227,48.7248,-16.3645,0.0,0.0001,1.8848,-0.0007,6.3031,35.5038,9.8774,27.3666,36.1752
367.0,735.0,9.9687,38.8819,96.2509,182.7103,0.0172,0.0003,99.1514,215.8228,48.7248,-16.3645,0.0,0.0001,1.8811,-0.0018,6.3034,35.5052,9.8808,27.3671,36.1756
368.0,737.0,9.9568,38.8753,73.8555,182.3572,0.0154,0.0003,99.1471,215.8228,48.7248,-16.3645,0.0,0.0001,1.8779,-0.002,6.3034,35.5092,9.8686,27.3723,36.1812
369.0,739.0,9.9585,38.8803,98.68,182.5819,0.0201,0.0003,99.1471,215.8228,48.7247,-16.3645,0.0,0.0001,1.8779,-0.0011,6.3032,35.5117,9.8701,27.3741,36.1828
370.0,741.0,9.9591,38.882,94.2553,182.7409,0.0218,0.0003,99.1395,215.8228,48.7247,-16.3645,0.0,0.0001,1.8763,-0.0004,6.3035,35.5122,9.8704,27.3744,36.1831
371.0,743.0,9.9581,38.8824,98.68,182.3476,0.024,0.0003,99.1183,215.8229,48.7247,-16.3646,0.0,0.0001,1.8742,-0.0009,6.3037,35.5127,9.8692,27.375,36.1837
372.0,745.0,9.955,38.8837,98.68,182.1348,0.0209,0.0003,99.1399,215.8229,48.7247,-16.3646,0.0,0.0001,1.8726,-0.0009,6.3031,35.5159,9.8659,27.3781,36.1869
373.0,747.0,9.9573,38.8875,98.68,182.242,0.0208,0.0003,99.1471,215.8229,48.7247,-16.3646,0.0,0.0001,1.8716,-0.0005,6.3047,35.5168,9.8679,27.3784,36.1872
374.0,749.0,9.9559,38.8881,98.68,181.7855,0.0199,0.0003,99.1471,215.8229,48.7247,-16.3646,0.0,0.0001,1.8695,-0.0011,6.3047,35.5179,9.8663,27.3795,36.1884
375.0,751.0,9.9405,38.873,98.68,182.3018,0.0201,0.0003,99.1471,215.823,48.7247,-16.3646,0.0,0.0001,1.8692,0.0001,6.306,35.5163,9.8506,27.381,36.1905
376.0,753.0,9.9445,38.8761,94.947,181.9131,0.0195,0.0003,99.1351,215.823,48.7247,-16.3646,0.0,0.0001,1.8679,-0.0007,6.3071,35.515,9.8545,27.3793,36.1886
377.0,755.0,9.92,38.8525,76.1311,181.4264,0.0243,0.0003,99.1471,215.823,48.7247,-16.3646,0.0,0.0001,1.8669,-0.0012,6.3025,35.5139,9.8298,27.3826,36.193
378.0,757.0,9.92,38.8541,98.68,181.7979,0.0246,0.0003,99.143,215.823,48.7247,-16.3646,0.0,0.0001,1.8663,-0.0004,6.3052,35.5148,9.8296,27.3834,36.1938
379.0,759.0,9.9666,38.9151,94.121,181.9074,0.0239,0.0004,99.129,215.8231,48.7247,-16.3646,0.0,0.0001,1.8657,-0.0001,6.3063,35.5304,9.8756,27.3877,36.196
380.0,761.0,9.9561,38.9012,98.68,181.6319,0.0216,0.0004,99.1199,215.8231,48.7247,-16.3647,0.0,0.0001,1.8648,-0.0005,6.3026,35.5258,9.8651,27.386,36.1947
381.0,763.0,9.9599,38.9095,88.844,181.0375,0.0228,0.0003,99.1123,215.8231,48.7247,-16.3647,0.0,0.0001,1.8613,-0.0013,6.3069,35.5296,9.8685,27.3883,36.1969
382.0,765.0,9.9569,38.909,98.68,180.2937,0.0288,0.0003,99.1453,215.8231,48.7247,-16.3647,0.0,0.0001,1.8596,-0.0021,6.3036,35.5309,9.8652,27.3899,36.1986
383.0,767.0,9.8978,38.8446,98.68,181.0046,0.023,0.0004,99.1183,215.8232,48.7247,-16.3647,0.0,0.0001,1.8577,-0.0007,6.3122,35.522,9.8062,27.393,36.2043
384.0,769.0,9.9233,38.8714,98.68,180.7463,0.0205,0.0004,99.1234,215.8232,48.7247,-16.3647,0.0,0.0001,1.8552,-0.0012,6.3217,35.5238,9.8314,27.3901,36.2003
385.0,771.0,9.828,38.7692,98.68,181.1438,0.0221,0.0003,99.1471,215.8232,48.7247,-16.3647,0.0,0.0001,1.8547,-0.0001,6.3236,35.5115,9.7363,27.3967,36.2111
386.0,773.0,9.8215,38.763,95.5639,180.82,0.0178,0.0004,99.1224,215.8232,48.7247,-16.3647,0.0,0.0001,1.8527,-0.0007,6.3282,35.5106,9.7295,27.3971,36.2119
387.0,775.0,9.7969,38.7376,89.7347,180.9019,0.019,0.0004,99.1183,215.8233,48.7247,-16.3647,0.0,0.0001,1.8519,-0.0005,6.3303,35.508,9.7049,27.3993,36.2151
388.0,777.0,9.773,38.7134,98.6308,180.7391,0.0253,0.0004,99.1176,215.8233,48.7246,-16.3647,0.0,0.0001,1.8498,-0.0008,6.3356,35.5056,9.6809,27.4015,36.2183
389.0,779.0,9.7458,38.6835,98.68,180.3328,0.0237,0.0003,99.1415,215.8233,48.7246,-16.3647,0.0,0.0001,1.8479,-0.0011,6.3339,35.5007,9.6536,27.4023,36.2204
390.0,781.0,9.7205,38.6571,98.68,181.2177,0.0213,0.0003,99.1471,215.8233,48.7246,-16.3647,0.0,0.0001,1.8486,0.0006,6.3373,35.4975,9.6281,27.404,36.2233
391.0,783.0,9.7263,38.6646,90.8851,180.4282,0.0234,0.0004,99.1113,215.8234,48.7246,-16.3648,0.0,0.0001,1.8461,-0.0011,6.3399,35.4987,9.6337,27.404,36.223
392.0,785.0,9.6952,38.633,91.098,180.0635,0.0231,0.0003,99.1471,215.8234,48.7246,-16.3648,0.0,0.0001,1.8437,-0.0013,6.3378,35.4958,9.6026,27.4071,36.2274
393.0,787.0,9.697,38.6365,98.68,180.6391,0.0242,0.0003,99.1348,215.8234,48.7246,-16.3648,0.0,0.0001,1.844,0.0,6.3391,35.497,9.6042,27.4077,36.228
394.0,789.0,9.7295,38.6771,96.9047,180.5843,0.0254,0.0004,99.1183,215.8234,48.7246,-16.3648,0.0,0.0001,1.8443,0.0001,6.3344,35.5055,9.6361,27.409,36.2277
395.0,791.0,9.7287,38.6751,98.3432,180.5162,0.024,0.0004,99.1183,215.8235,48.7246,-16.3648,0.0,0.0001,1.8444,-0.0001,6.3316,35.5036,9.6351,27.4076,36.2265
396.0,793.0,9.7619,38.72,98.68,180.412,0.0228,0.0003,99.1183,215.8235,48.7246,-16.3648,0.0,0.0001,1.8437,-0.0004,6.337,35.516,9.6679,27.4118,36.2291
397.0,795.0,9.7239,38.6817,98.68,180.2681,0.0248,0.0003,99.1294,215.8235,48.7246,-16.3648,0.0,0.0001,1.842,-0.0009,6.3456,35.5131,9.6299,27.416,36.2349
398.0,797.0,9.68,38.6339,98.68,179.6467,0.0224,0.0003,99.1471,215.8235,48.7246,-16.3648,0.0,0.0001,1.841,-0.0015,6.345,35.5062,9.5859,27.418,36.2389
399.0,799.0,9.6263,38.574,98.0064,180.1492,0.0209,0.0003,99.1428,215.8235,48.7246,-16.3648,0.0,0.0001,1.84,-0.0004,6.3467,35.4964,9.5323,27.4193,36.2427
400.0,801.0,9.6205,38.5685,98.563,180.2433,0.0216,0.0004,99.1193,215.8236,48.7246,-16.3648,0.0,0.0001,1.838,-0.0006,6.3574,35.4959,9.5264,27.4199,36.2435
401.0,803.0,9.5934,38.5367,94.016,179.912,0.0254,0.0003,99.1561,215.8236,48.7246,-16.3648,0.0,0.0001,1.8364,-0.0006,6.3488,35.4887,9.4992,27.4188,36.2437
402.0,805.0,9.5681,38.5138,98.68,179.9857,0.0231,0.0003,99.1471,215.8236,48.7246,-16.3648,0.0,0.0001,1.8369,0.0003,6.3335,35.489,9.4737,27.4233,36.2493
403.0,807.0,9.6491,38.6182,98.68,180.1167,0.0242,0.0003,99.1471,215.8236,48.7246,-16.3648,0.0,0.0001,1.8369,0.0002,6.3387,35.5161,9.5541,27.431,36.2532
404.0,809.0,9.7343,38.7241,98.68,178.7979,0.0233,0.0003,99.1471,215.8237,48.7246,-16.3648,0.0,0.0001,1.8335,-0.0018,6.3361,35.5402,9.6385,27.4357,36.2539
405.0,811.0,9.7164,38.7003,76.8024,179.2797,0.0204,0.0003,99.1451,215.8237,48.7246,-16.3649,0.0,0.0001,1.8315,-0.0004,6.3353,35.5327,9.6204,27.4329,36.2519
406.0,813.0,9.7248,38.7179,91.1283,178.5635,0.0179,0.0003,99.1501,215.8237,48.7246,-16.3649,0.0,0.0001,1.8293,-0.0014,6.338,35.5415,9.6285,27.4384,36.257
407.0,815.0,9.7028,38.6973,98.68,178.757,0.0207,0.0003,99.1327,215.8237,48.7245,-16.3649,0.0,0.0001,1.8278,-0.0006,6.3374,35.5408,9.6063,27.4416,36.2612
