Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
137.0,273.0,11.4384,40.1407,85.2197,235.4895,0.0219,0.0001,99.802,203.2453,49.0833,-16.9124,0.0,0.0001,2.4335,0.0001,6.1026,35.5523,11.4036,27.1313,35.8762
138.0,275.0,11.4386,40.1417,98.5575,235.6927,0.0225,0.0001,99.7989,203.2453,49.0833,-16.9124,0.0,0.0001,2.4346,0.0002,6.1029,35.5523,11.4035,27.1314,35.8763
139.0,277.0,11.4361,40.14,98.6991,235.8671,0.0219,0.0001,99.8064,203.2454,49.0833,-16.9124,0.0,0.0001,2.4351,0.0002,6.1033,35.552,11.4008,27.1316,35.8766
140.0,279.0,11.4347,40.1393,51.6426,235.6234,0.0227,0.0001,99.799,203.2454,49.0833,-16.9124,0.0,0.0001,2.4343,-0.0007,6.1043,35.5519,11.3991,27.1318,35.8769
141.0,281.0,11.4301,40.1358,93.9291,235.6581,0.0217,0.0001,99.7716,203.2455,49.0833,-16.9124,0.0,0.0001,2.4337,-0.0003,6.1036,35.5518,11.3942,27.1327,35.878
142.0,283.0,11.4264,40.1326,98.2089,236.1589,0.0217,0.0001,99.792,203.2455,49.0833,-16.9124,0.0,0.0001,2.4354,0.0004,6.1042,35.5513,11.3903,27.133,35.8785
143.0,285.0,11.4263,40.1334,98.6935,235.6409,0.0207,0.0001,99.7972,203.2455,49.0833,-16.9124,0.0,0.0001,2.4335,-0.0009,6.1052,35.5514,11.39,27.1331,35.8786
144.0,287.0,11.4212,40.1294,98.71,236.0219,0.0196,0.0001,99.8028,203.2456,49.0832,-16.9124,0.0,0.0001,2.4335,0.0002,6.1048,35.5514,11.3845,27.1341,35.8798
145.0,289.0,11.4227,40.1322,65.0018,236.3558,0.02,0.0001,99.8032,203.2456,49.0832,-16.9124,0.0,0.0001,2.435,0.0006,6.1049,35.5517,11.3858,27.1342,35.8798
146.0,291.0,11.4237,40.134,95.5733,236.1422,0.0208,0.0001,99.7996,203.2456,49.0832,-16.9124,0.0,0.0001,2.435,-0.0004,6.1058,35.5519,11.3865,27.1342,35.8798
147.0,293.0,11.4168,40.1273,98.6875,235.4002,0.0209,0.0001,99.8112,203.2457,49.0832,-16.9124,0.0,0.0001,2.4312,-0.0017,6.1068,35.5511,11.3794,27.1349,35.8808
148.0,295.0,11.4109,40.1222,98.7025,235.4412,0.0204,0.0001,99.7838,203.2457,49.0832,-16.9124,0.0,0.0001,2.4294,-0.0009,6.1068,35.5507,11.3733,27.1357,35.8819
149.0,297.0,11.3986,40.1097,73.5207,235.2969,0.0231,0.0001,99.787,203.2457,49.0832,-16.9124,0.0,0.0001,2.4273,-0.0011,6.1088,35.5491,11.3608,27.1368,35.8835
150.0,299.0,11.3908,40.1019,84.0551,234.0147,0.0189,0.0001,99.8005,203.2458,49.0832,-16.9123,0.0,0.0001,2.4186,-0.0021,6.1103,35.548,11.3527,27.1375,35.8845
151.0,301.0,11.3878,40.0994,98.71,234.0858,0.0193,0.0001,99.7934,203.2458,49.0832,-16.9123,0.0,0.0001,2.4164,-0.0012,6.1096,35.5477,11.3495,27.1378,35.8849
152.0,303.0,11.381,40.0923,98.6984,234.4422,0.0233,0.0001,99.787,203.2458,49.0832,-16.9123,0.0,0.0001,2.4164,-0.0001,6.1109,35.5461,11.3424,27.1379,35.8853
153.0,305.0,11.3794,40.0903,98.6979,232.927,0.0224,0.0001,99.7828,203.2459,49.0832,-16.9123,0.0,0.0001,2.4094,-0.0029,6.1131,35.545,11.3406,27.1374,35.8849
154.0,307.0,11.3638,40.0739,75.5677,232.5787,0.0222,0.0001,99.7882,203.2459,49.0832,-16.9123,0.0,0.0001,2.4031,-0.0016,6.1119,35.5426,11.3247,27.1385,35.8867
155.0,309.0,11.3676,40.0795,98.7029,232.8566,0.0194,0.0001,99.7804,203.2459,49.0832,-16.9123,0.0,0.0001,2.4019,-0.0004,6.1117,35.5437,11.3283,27.1386,35.8867
156.0,311.0,11.377,40.0923,98.695,232.6233,0.0213,0.0001,99.7778,203.246,49.0832,-16.9123,0.0,0.0001,2.3993,-0.0007,6.1119,35.5465,11.3374,27.1391,35.8868
157.0,313.0,11.3562,40.0682,81.1964,232.5724,0.0212,0.0001,99.7803,203.246,49.0831,-16.9124,0.0,0.0001,2.3983,-0.0006,6.1159,35.5417,11.3163,27.1393,35.8879
158.0,315.0,11.3395,40.0506,96.9507,231.6325,0.0188,0.0001,99.7756,203.246,49.0831,-16.9124,0.0,0.0001,2.3928,-0.0017,6.1154,35.5394,11.2995,27.1406,35.8899
159.0,317.0,11.3443,40.0574,98.7213,232.058,0.0183,0.0001,99.7824,203.2461,49.0831,-16.9124,0.0,0.0001,2.392,-0.0003,6.1159,35.5405,11.3039,27.1407,35.8898
160.0,319.0,11.3383,40.0523,98.6877,231.7115,0.0202,0.0001,99.7651,203.2461,49.0831,-16.9124,0.0,0.0001,2.3898,-0.0007,6.1158,35.5406,11.2977,27.1419,35.8912
161.0,321.0,11.3439,40.061,87.8755,231.3278,0.0199,0.0001,99.7689,203.2461,49.0831,-16.9124,0.0,0.0001,2.3869,-0.0008,6.1151,35.5428,11.3031,27.1426,35.8917
162.0,323.0,11.3512,40.0709,98.6964,231.343,0.0234,0.0001,99.7824,203.2462,49.0831,-16.9124,0.0,0.0001,2.3856,-0.0005,6.1152,35.5448,11.3101,27.1429,35.8917
163.0,325.0,11.3474,40.0684,98.7006,230.681,0.0274,0.0001,99.7815,203.2462,49.0831,-16.9123,0.0,0.0001,2.3828,-0.0016,6.1151,35.5451,11.3061,27.1439,35.8928
164.0,327.0,11.3458,40.068,83.0871,230.8553,0.0247,0.0001,99.7809,203.2462,49.083,-16.9122,0.0,0.0001,2.3809,-0.0006,6.1156,35.5454,11.3042,27.1444,35.8934
165.0,329.0,11.3429,40.066,98.6634,231.0786,0.0231,0.0001,99.7824,203.2463,49.0831,-16.9123,0.0,0.0001,2.3809,0.0002,6.1161,35.5453,11.301,27.1449,35.8941
166.0,331.0,11.3387,40.0632,98.6993,231.9061,0.0233,0.0001,99.7804,203.2463,49.0831,-16.9123,0.0,0.0001,2.3835,0.0009,6.1173,35.5457,11.2966,27.1461,35.8954
167.0,333.0,11.3311,40.0559,98.7,230.8511,0.0236,0.0001,99.7716,203.2463,49.083,-16.9123,0.0,0.0001,2.381,-0.0014,6.1168,35.5446,11.2888,27.1467,35.8964
168.0,335.0,11.3268,40.0529,85.3148,231.403,0.0213,0.0001,99.7665,203.2464,49.083,-16.9123,0.0,0.0001,2.3811,0.0,6.1185,35.545,11.2842,27.1479,35.8977
169.0,337.0,11.3181,40.0441,93.9985,232.0437,0.0226,0.0001,99.7793,203.2464,49.083,-16.9124,0.0,0.0001,2.3826,0.0009,6.1199,35.5436,11.2752,27.1484,35.8986
170.0,339.0,11.3066,40.0323,98.6756,232.3365,0.0259,0.0001,99.7804,203.2464,49.083,-16.9124,0.0,0.0001,2.3848,0.0008,6.1208,35.542,11.2635,27.1494,35.9001
171.0,341.0,11.3043,40.0304,98.4945,232.8857,0.0257,0.0001,99.7783,203.2465,49.083,-16.9124,0.0,0.0001,2.3875,0.0013,6.1207,35.5417,11.261,27.1495,35.9003
172.0,343.0,11.3021,40.0288,98.6901,233.2926,0.0247,0.0001,99.7795,203.2465,49.083,-16.9124,0.0,0.0001,2.392,0.0009,6.1215,35.5414,11.2585,27.1498,35.9007
173.0,345.0,11.2939,40.0204,48.4998,234.5316,0.0227,0.0001,99.7963,203.2466,49.083,-16.9124,0.0,0.0001,2.3963,0.0023,6.1233,35.5398,11.2501,27.1501,35.9014
174.0,347.0,11.2829,40.0089,98.695,235.1658,0.0164,0.0001,99.8016,203.2466,49.083,-16.9124,0.0,0.0001,2.4005,0.0028,6.123,35.5382,11.2388,27.151,35.9027
175.0,349.0,11.2766,40.0026,93.0235,234.8121,0.0217,0.0001,99.727,203.2466,49.083,-16.9124,0.0,0.0001,2.4019,0.0008,6.1243,35.5372,11.2323,27.1514,35.9034
176.0,351.0,11.2733,40.0,82.3505,234.9091,0.019,0.0001,99.7436,203.2466,49.083,-16.9124,0.0,0.0001,2.4032,0.0002,6.1273,35.537,11.2288,27.1518,35.904
177.0,353.0,11.2575,39.9836,98.6918,235.0303,0.0212,0.0001,99.8072,203.2467,49.0829,-16.9124,0.0,0.0001,2.4035,0.0001,6.128,35.5347,11.2127,27.1531,35.9059
178.0,355.0,11.2528,39.9794,98.71,235.5651,0.021,0.0001,99.7751,203.2467,49.0829,-16.9124,0.0,0.0001,2.4053,0.001,6.1274,35.5343,11.2078,27.1537,35.9067
179.0,357.0,11.2596,39.9893,98.707,233.7949,0.0236,0.0001,99.7899,203.2467,49.0829,-16.9124,0.0,0.0001,2.3991,-0.0024,6.1265,35.5369,11.2143,27.1545,35.9072
180.0,359.0,11.2628,39.9948,80.4329,232.4786,0.0239,0.0001,99.7824,203.2468,49.0829,-16.9124,0.0,0.0001,2.389,-0.0027,6.1265,35.5384,11.2172,27.1551,35.9077
181.0,361.0,11.2625,39.9957,97.301,232.7989,0.0204,0.0001,99.7824,203.2468,49.0829,-16.9124,0.0,0.0001,2.3861,-0.0008,6.1266,35.5386,11.2167,27.1554,35.908
182.0,363.0,11.261,39.9949,98.2957,232.6324,0.0223,0.0001,99.7739,203.2468,49.0829,-16.9124,0.0,0.0001,2.3841,-0.0007,6.1271,35.5382,11.2149,27.1554,35.9081
183.0,365.0,11.257,39.9917,98.6962,232.5244,0.0244,0.0001,99.7519,203.2469,49.0829,-16.9124,0.0,0.0001,2.3822,-0.0006,6.1286,35.538,11.2107,27.156,35.9089
184.0,367.0,11.2466,39.9812,77.9491,232.645,0.0227,0.0001,99.7609,203.2469,49.0829,-16.9124,0.0,0.0001,2.3812,-0.0001,6.1291,35.5367,11.2001,27.1569,35.9103
185.0,369.0,11.2441,39.9794,86.0446,232.4845,0.0215,0.0001,99.7605,203.2469,49.0829,-16.9124,0.0,0.0001,2.38,-0.0004,6.1294,35.5364,11.1973,27.1572,35.9106
186.0,371.0,11.2415,39.9772,98.71,232.424,0.0205,0.0001,99.7728,203.247,49.0829,-16.9124,0.0,0.0001,2.3794,-0.0004,6.1289,35.5359,11.1945,27.1574,35.9109
187.0,373.0,11.24,39.9764,98.6908,232.4699,0.0195,0.0001,99.7573,203.247,49.0829,-16.9124,0.0,0.0001,2.3794,-0.0004,6.13,35.5357,11.1927,27.1576,35.9112
188.0,375.0,11.2341,39.9714,98.6978,232.265,0.0214,0.0001,99.7788,203.247,49.0828,-16.9124,0.0,0.0001,2.3769,-0.0003,6.1301,35.5353,11.1865,27.1584,35.9123
189.0,377.0,11.2326,39.9706,98.6997,232.1112,0.0215,0.0001,99.7535,203.2471,49.0828,-16.9124,0.0,0.0001,2.3752,-0.0006,6.131,35.5354,11.1848,27.1587,35.9127
190.0,379.0,11.2314,39.9697,98.6962,231.9976,0.0254,0.0001,99.7631,203.2471,49.0828,-16.9124,0.0,0.0001,2.3736,-0.0006,6.1318,35.5347,11.1834,27.1585,35.9125
191.0,381.0,11.2229,39.9617,80.794,232.3939,0.0231,0.0001,99.7559,203.2471,49.0828,-16.9124,0.0,0.0001,2.3741,0.0001,6.1334,35.5339,11.1747,27.1595,35.9139
192.0,383.0,11.2132,39.9517,92.9634,232.5481,0.0247,0.0001,99.7535,203.2472,49.0828,-16.9124,0.0,0.0001,2.3741,0.0002,6.1346,35.5325,11.1647,27.1602,35.9151
193.0,385.0,11.2059,39.9446,98.7058,232.852,0.022,0.0001,99.7535,203.2472,49.0828,-16.9124,0.0,0.0001,2.3748,0.0005,6.1354,35.5316,11.1572,27.1609,35.916
194.0,387.0,11.1987,39.9377,98.7,233.3756,0.0228,0.0001,99.7782,203.2472,49.0828,-16.9124,0.0,0.0001,2.3772,0.0011,6.1356,35.5307,11.1497,27.1615,35.917
195.0,389.0,11.1948,39.9347,87.209,233.6636,0.0254,0.0001,99.7824,203.2472,49.0828,-16.9124,0.0,0.0001,2.3794,0.0011,6.1349,35.5304,11.1456,27.1621,35.9177
196.0,391.0,11.1934,39.9339,94.7195,233.378,0.0197,0.0001,99.7745,203.2473,49.0828,-16.9124,0.0,0.0001,2.3797,-0.0001,6.1367,35.5302,11.1439,27.1622,35.918
197.0,393.0,11.1896,39.9306,98.6982,233.5134,0.025,0.0001,99.7794,203.2473,49.0828,-16.9124,0.0,0.0001,2.3791,0.0,6.1379,35.5298,11.1398,27.1627,35.9185
198.0,395.0,11.1831,39.9245,98.6943,233.5161,0.0272,0.0001,99.7785,203.2473,49.0828,-16.9124,0.0,0.0001,2.3792,-0.0002,6.1374,35.529,11.1331,27.1633,35.9194
199.0,397.0,11.179,39.9209,98.6943,233.8232,0.0268,0.0001,99.7824,203.2473,49.0827,-16.9124,0.0,0.0001,2.3797,0.0005,6.1373,35.5285,11.1288,27.1637,35.9201
200.0,399.0,11.1798,39.9234,87.1454,233.9734,0.0214,0.0001,99.6763,203.2473,49.0827,-16.9124,0.0,0.0001,2.3809,0.0003,6.1374,35.5294,11.1293,27.1643,35.9206
201.0,401.0,11.1827,39.9282,98.7046,232.6792,0.0237,0.0001,99.7593,203.2474,49.0827,-16.9124,0.0,0.0001,2.3763,-0.0023,6.1377,35.5304,11.1319,27.1646,35.9208
202.0,403.0,11.1809,39.929,98.4511,233.4321,0.0217,0.0001,99.7535,203.2474,49.0827,-16.9124,0.0,0.0001,2.3766,0.0,6.1383,35.5319,11.1298,27.1661,35.9224
203.0,405.0,11.1737,39.9216,98.705,233.7164,0.0213,0.0001,99.7535,203.2474,49.0827,-16.9124,0.0,0.0001,2.377,0.0003,6.1393,35.5307,11.1224,27.1666,35.9231
204.0,407.0,11.1683,39.9163,98.6878,233.593,0.0216,0.0001,99.7535,203.2474,49.0827,-16.9124,0.0,0.0001,2.3765,-0.0001,6.1396,35.53,11.1168,27.1671,35.9239
205.0,409.0,11.1658,39.9146,98.695,233.502,0.0192,0.0001,99.7535,203.2475,49.0827,-16.9124,0.0,0.0001,2.3748,-0.0003,6.139,35.5297,11.1141,27.1673,35.9242
206.0,411.0,11.1682,39.9192,62.8489,232.8518,0.0249,0.0001,99.7535,203.2475,49.0827,-16.9124,0.0,0.0001,2.3727,-0.0013,6.1394,35.531,11.1163,27.1679,35.9247
207.0,413.0,11.1687,39.9211,98.6954,231.7944,0.0225,0.0001,99.7427,203.2475,49.0827,-16.9124,0.0,0.0001,2.3672,-0.0029,6.1407,35.5316,11.1165,27.1683,35.9251
208.0,415.0,11.1615,39.9136,90.8178,231.7625,0.0225,0.0001,99.7535,203.2475,49.0827,-16.9124,0.0,0.0001,2.3635,-0.0018,6.1419,35.5302,11.109,27.1686,35.9257
209.0,417.0,11.1532,39.9052,98.6926,231.0027,0.0245,0.0001,99.7535,203.2476,49.0827,-16.9124,0.0,0.0001,2.3587,-0.0027,6.144,35.5289,11.1006,27.1692,35.9267
210.0,419.0,11.1395,39.8904,97.9586,230.4616,0.0248,0.0001,99.739,203.2476,49.0827,-16.9124,0.0,0.0001,2.3537,-0.0025,6.1437,35.5265,11.0866,27.1699,35.928
211.0,421.0,11.1285,39.879,98.7025,231.3705,0.0251,0.0001,99.7535,203.2476,49.0827,-16.9124,0.0,0.0001,2.3539,0.0001,6.144,35.5248,11.0754,27.1706,35.9292
212.0,423.0,11.1237,39.8745,98.6935,231.5044,0.0232,0.0001,99.7443,203.2476,49.0827,-16.9124,0.0,0.0001,2.3541,-0.0001,6.1461,35.5241,11.0703,27.171,35.9298
213.0,425.0,11.12,39.8712,98.69,231.339,0.019,0.0001,99.7535,203.2477,49.0827,-16.9124,0.0,0.0001,2.3526,-0.0005,6.1476,35.5235,11.0664,27.1712,35.9302
214.0,427.0,11.1125,39.8637,67.2697,232.7935,0.0201,0.0001,99.7535,203.2477,49.0826,-16.9124,0.0,0.0001,2.3573,0.0022,6.1481,35.5223,11.0586,27.1717,35.931
215.0,429.0,11.1041,39.8559,88.362,233.8729,0.02,0.0001,99.7535,203.2477,49.0826,-16.9124,0.0,0.0001,2.3632,0.003,6.1485,35.5215,11.05,27.1727,35.9324
216.0,431.0,11.1014,39.8534,96.7664,233.1902,0.0234,0.0001,99.7535,203.2477,49.0826,-16.9124,0.0,0.0001,2.3636,0.0003,6.1494,35.521,11.0471,27.1729,35.9326
217.0,433.0,11.0975,39.8498,98.6961,231.724,0.0225,0.0001,99.7535,203.2477,49.0826,-16.9124,0.0,0.0001,2.3588,-0.0024,6.1504,35.5205,11.0429,27.1732,35.9331
218.0,435.0,11.0883,39.841,98.6957,230.0415,0.0215,0.0001,99.7538,203.2478,49.0826,-16.9124,0.0,0.0001,2.3503,-0.0045,6.1506,35.5194,11.0335,27.1741,35.9345
219.0,437.0,11.0864,39.8401,98.7044,231.8239,0.0188,0.0001,99.7672,203.2478,49.0826,-16.9124,0.0,0.0001,2.3512,0.0004,6.1506,35.5195,11.0313,27.1746,35.935
220.0,439.0,11.0843,39.8386,76.1722,232.4894,0.0188,0.0001,99.7641,203.2478,49.0826,-16.9124,0.0,0.0001,2.3528,0.0012,6.1512,35.5192,11.029,27.1748,35.9353
221.0,441.0,11.0808,39.8356,85.8151,231.7963,0.0205,0.0001,99.7535,203.2478,49.0826,-16.9124,0.0,0.0001,2.3522,-0.0008,6.1523,35.5189,11.0253,27.1751,35.9358
222.0,443.0,11.0743,39.8296,98.7025,231.6585,0.0197,0.0001,99.7535,203.2479,49.0826,-16.9124,0.0,0.0001,2.351,-0.0008,6.1522,35.5182,11.0186,27.1759,35.9368
223.0,445.0,11.0719,39.8285,98.695,232.7776,0.0166,0.0001,99.7535,203.2479,49.0826,-16.9124,0.0,0.0001,2.3534,0.0012,6.1521,35.5183,11.0158,27.1765,35.9376
224.0,447.0,11.0706,39.8284,98.7,232.8839,0.0207,0.0001,99.7592,203.2479,49.0826,-16.9124,0.0,0.0001,2.3553,0.0011,6.1522,35.5187,11.0143,27.177,35.9382
225.0,449.0,11.075,39.8333,98.6995,232.7243,0.0214,0.0001,99.7535,203.2479,49.0826,-16.9124,0.0,0.0001,2.3554,0.0001,6.1529,35.5186,11.0185,27.1762,35.9372
226.0,451.0,11.0727,39.8325,98.688,233.5424,0.0232,0.0001,99.7824,203.2479,49.0826,-16.9124,0.0,0.0001,2.3565,0.0014,6.1525,35.5193,11.0159,27.1772,35.9382
227.0,453.0,11.0675,39.8285,75.1271,234.7024,0.0216,0.0001,99.7293,203.248,49.0826,-16.9124,0.0,0.0001,2.3626,0.0029,6.153,35.5192,11.0105,27.1782,35.9394
228.0,455.0,11.0644,39.8262,98.6985,233.3133,0.0221,0.0001,99.7776,203.248,49.0826,-16.9124,0.0,0.0001,2.3612,-0.0009,6.1541,35.5191,11.0072,27.1787,35.9401
229.0,457.0,11.0607,39.8235,98.6954,232.5172,0.0227,0.0001,99.7535,203.248,49.0826,-16.9124,0.0,0.0001,2.3565,-0.0018,6.1544,35.5189,11.0032,27.1792,35.9408
230.0,459.0,11.056,39.8196,98.71,233.1628,0.0246,0.0001,99.7535,203.248,49.0826,-16.9124,0.0,0.0001,2.3565,0.0001,6.1542,35.5184,10.9982,27.1798,35.9416
231.0,461.0,11.0528,39.8169,98.695,233.5023,0.0245,0.0001,99.7536,203.2481,49.0826,-16.9124,0.0,0.0001,2.3573,0.0004,6.1552,35.5181,10.9947,27.1802,35.9421
232.0,463.0,11.0536,39.8177,69.338,232.0133,0.0234,0.0001,99.7824,203.2481,49.0825,-16.9124,0.0,0.0001,2.3528,-0.0026,6.1557,35.5174,10.9954,27.1795,35.9414
233.0,465.0,11.0477,39.813,98.68,231.6655,0.0241,0.0001,99.7824,203.2481,49.0825,-16.9124,0.0,0.0001,2.3494,-0.0026,6.156,35.5176,10.9892,27.1808,35.943
234.0,467.0,11.0467,39.8129,95.2899,232.3732,0.0236,0.0001,99.7661,203.2481,49.0825,-16.9124,0.0,0.0001,2.3492,-0.0004,6.1566,35.5174,10.9879,27.1809,35.9431
235.0,469.0,11.0352,39.8013,98.696,231.7554,0.0217,0.0001,99.7724,203.2482,49.0825,-16.9124,0.0,0.0001,2.3447,-0.0014,6.158,35.5159,10.9762,27.1818,35.9445
236.0,471.0,11.0317,39.798,98.7006,229.7997,0.0217,0.0001,99.7745,203.2482,49.0825,-16.9124,0.0,0.0001,2.3365,-0.0042,6.1583,35.5152,10.9725,27.1819,35.9448
237.0,473.0,11.0287,39.7957,77.4987,230.4414,0.0221,0.0001,99.7795,203.2482,49.0825,-16.9124,0.0,0.0001,2.3346,-0.0015,6.1583,35.515,10.9692,27.1824,35.9454
238.0,475.0,11.0278,39.7959,63.5798,231.0052,0.0198,0.0001,99.7379,203.2482,49.0825,-16.9124,0.0,0.0001,2.3346,-0.0001,6.1586,35.5151,10.968,27.1827,35.9458
239.0,477.0,11.0264,39.7952,91.7789,230.7594,0.0183,0.0001,99.7685,203.2483,49.0825,-16.9124,0.0,0.0001,2.3334,-0.0007,6.1599,35.5149,10.9663,27.1828,35.946
240.0,479.0,11.023,39.7922,98.6929,230.4893,0.0207,0.0001,99.7824,203.2483,49.0825,-16.9124,0.0,0.0001,2.332,-0.001,6.159,35.5142,10.9628,27.183,35.9463
241.0,481.0,11.0143,39.7831,98.694,230.2268,0.0227,0.0001,99.7824,203.2483,49.0825,-16.9124,0.0,0.0001,2.3309,-0.0013,6.1609,35.5126,10.9538,27.1834,35.947
242.0,483.0,11.0054,39.7738,98.6978,229.3245,0.0198,0.0001,99.7776,203.2483,49.0825,-16.9124,0.0,0.0001,2.325,-0.0024,6.163,35.5113,10.9447,27.184,35.948
243.0,485.0,10.9937,39.762,98.695,228.0497,0.0196,0.0001,99.7484,203.2483,49.0825,-16.9124,0.0,0.0001,2.3161,-0.0034,6.1643,35.5098,10.9327,27.185,35.9496
244.0,487.0,10.9915,39.7599,98.68,228.1091,0.0219,0.0001,99.7576,203.2484,49.0825,-16.9124,0.0,0.0001,2.3132,-0.0021,6.1643,35.5088,10.9303,27.1846,35.9493
245.0,489.0,10.984,39.7526,98.6842,227.3289,0.0199,0.0001,99.7404,203.2484,49.0825,-16.9124,0.0,0.0001,2.3082,-0.0029,6.1653,35.5078,10.9226,27.1852,35.9503
246.0,491.0,10.9763,39.7446,98.6874,226.5895,0.0217,0.0001,99.7609,203.2484,49.0824,-16.9124,0.0,0.0001,2.3007,-0.0027,6.1663,35.5063,10.9146,27.1856,35.951
247.0,493.0,10.9715,39.7406,71.8927,226.4798,0.0197,0.0001,99.7354,203.2484,49.0824,-16.9124,0.0,0.0001,2.2968,-0.0018,6.1671,35.5062,10.9096,27.1864,35.952
248.0,495.0,10.967,39.7375,98.695,228.5204,0.0216,0.0001,99.7561,203.2485,49.0824,-16.9124,0.0,0.0001,2.3014,0.0027,6.1673,35.5066,10.9049,27.1875,35.9533
249.0,497.0,10.9643,39.7352,91.6515,229.8343,0.0192,0.0001,99.7807,203.2485,49.0824,-16.9124,0.0,0.0001,2.3068,0.0039,6.1675,35.5062,10.902,27.1877,35.9536
250.0,499.0,10.9627,39.7343,98.7046,229.3333,0.0204,0.0001,99.7769,203.2485,49.0824,-16.9124,0.0,0.0001,2.3096,0.0013,6.1681,35.5059,10.9002,27.1879,35.9538
251.0,501.0,10.9593,39.7313,98.4803,229.667,0.0206,0.0001,99.7607,203.2485,49.0824,-16.9124,0.0,0.0001,2.3126,0.0012,6.1687,35.5051,10.8964,27.1879,35.9541
252.0,503.0,10.9543,39.7271,98.68,229.1505,0.0206,0.0001,99.7792,203.2485,49.0824,-16.9124,0.0,0.0001,2.3118,-0.0003,6.1691,35.505,10.8913,27.1888,35.9551
253.0,505.0,10.9499,39.724,98.6999,230.7703,0.0261,0.0001,99.776,203.2486,49.0824,-16.9124,0.0,0.0001,2.3163,0.0023,6.1704,35.5051,10.8866,27.1897,35.9563
254.0,507.0,10.9469,39.721,98.695,231.9993,0.0225,0.0001,99.7824,203.2486,49.0824,-16.9124,0.0,0.0001,2.3228,0.0031,6.1714,35.5042,10.8834,27.1896,35.9563
255.0,509.0,10.9348,39.7091,73.0575,231.9195,0.018,0.0001,99.7883,203.2486,49.0824,-16.9124,0.0,0.0001,2.3255,0.0021,6.1707,35.5033,10.871,27.1911,35.9583
256.0,511.0,10.936,39.7132,98.6955,230.5715,0.0212,0.0001,99.7824,203.2486,49.0824,-16.9124,0.0,0.0001,2.3232,-0.0013,6.1706,35.5052,10.872,27.1924,35.9596
257.0,513.0,10.9388,39.7185,91.3948,230.9223,0.0226,0.0001,99.7786,203.2487,49.0824,-16.9124,0.0,0.0001,2.3225,-0.0002,6.1712,35.5068,10.8745,27.1932,35.9602
258.0,515.0,10.9328,39.7134,98.6406,231.8521,0.021,0.0001,99.7835,203.2487,49.0824,-16.9124,0.0,0.0001,2.325,0.0011,6.173,35.5067,10.8682,27.1943,35.9616
259.0,517.0,10.9239,39.7043,98.3989,233.3524,0.0228,0.0001,99.7936,203.2487,49.0823,-16.9124,0.0,0.0001,2.332,0.0031,6.1734,35.5054,10.8591,27.1949,35.9626
260.0,519.0,10.9188,39.6998,98.6858,234.8726,0.0194,0.0001,99.779,203.2487,49.0823,-16.9124,0.0,0.0001,2.3382,0.0046,6.1743,35.5047,10.8538,27.1954,35.9633
261.0,521.0,10.9099,39.6906,98.6985,234.8059,0.0194,0.0001,99.8031,203.2487,49.0823,-16.9124,0.0,0.0001,2.3433,0.0024,6.1763,35.5032,10.8446,27.1959,35.9642
262.0,523.0,10.8987,39.6785,98.7025,234.2978,0.0204,0.0001,99.7975,203.2488,49.0823,-16.9124,0.0,0.0001,2.3438,0.0003,6.1785,35.5013,10.8333,27.1964,35.9652
263.0,525.0,10.8919,39.6712,77.6867,233.8065,0.0172,0.0001,99.7848,203.2488,49.0823,-16.9124,0.0,0.0001,2.3419,-0.0009,6.1807,35.4998,10.8263,27.1965,35.9656
264.0,527.0,10.8671,39.6443,93.1474,233.1708,0.0185,0.0001,99.7838,203.2488,49.0823,-16.9124,0.0,0.0001,2.3387,-0.0018,6.1813,35.4959,10.8013,27.1979,35.9681
265.0,529.0,10.864,39.6418,96.2408,232.9415,0.0223,0.0001,99.7716,203.2488,49.0823,-16.9124,0.0,0.0001,2.3378,-0.0016,6.1813,35.4952,10.7979,27.1981,35.9684
266.0,531.0,10.8597,39.6376,98.6894,233.8503,0.019,0.0001,99.8112,203.2489,49.0823,-16.9124,0.0,0.0001,2.337,0.0005,6.182,35.4944,10.7934,27.1982,35.9687
267.0,533.0,10.8508,39.6291,98.4571,233.8095,0.0215,0.0001,99.7959,203.2489,49.0823,-16.9124,0.0,0.0001,2.3371,0.0,6.1833,35.4936,10.7843,27.1992,35.9701
268.0,535.0,10.8469,39.6266,98.695,233.0966,0.0188,0.0001,99.8112,203.2489,49.0823,-16.9124,0.0,0.0001,2.3346,-0.0014,6.1837,35.4939,10.7802,27.2002,35.9713
269.0,537.0,10.8448,39.6254,98.6997,233.2651,0.0177,0.0001,99.7968,203.2489,49.0823,-16.9124,0.0,0.0001,2.3333,-0.0007,6.1839,35.494,10.7779,27.2007,35.9719
270.0,539.0,10.8431,39.6253,98.6131,233.4259,0.0183,0.0001,99.801,203.249,49.0823,-16.9125,0.0,0.0001,2.3329,-0.0002,6.1844,35.4945,10.7758,27.2015,35.9727
271.0,541.0,10.8396,39.6236,78.6866,233.4907,0.0205,0.0001,99.8078,203.249,49.0823,-16.9125,0.0,0.0001,2.3327,-0.0002,6.1848,35.4951,10.7721,27.2026,35.974
272.0,543.0,10.8351,39.62,89.9029,233.5862,0.0201,0.0001,99.8143,203.249,49.0823,-16.9124,0.0,0.0001,2.3327,0.0001,6.1839,35.495,10.7673,27.2034,35.975
