Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
136.0,273.0,11.732,40.4393,91.4415,233.4012,0.021,0.0,100.0348,205.5263,48.5476,-16.094,0.0,0.0001,2.4242,0.0009,6.0632,35.5653,11.6966,27.0863,35.8193
137.0,275.0,11.7388,40.4496,98.695,234.1201,0.02,0.0,100.0177,205.5263,48.5476,-16.094,0.0,0.0001,2.4289,0.0014,6.0632,35.5679,11.703,27.0871,35.8198
138.0,277.0,11.7397,40.4521,98.7025,233.9964,0.021,0.0,100.0018,205.5263,48.5475,-16.094,0.0,0.0001,2.4298,0.0002,6.0644,35.5688,11.7037,27.0877,35.8203
139.0,279.0,11.7339,40.4466,98.71,234.5065,0.0209,0.0,100.0133,205.5264,48.5475,-16.094,0.0,0.0001,2.4321,0.001,6.0647,35.5681,11.6977,27.0883,35.8212
140.0,281.0,11.7289,40.4417,98.7006,234.7595,0.0285,0.0,100.0133,205.5264,48.5475,-16.094,0.0,0.0001,2.4338,0.0008,6.0644,35.5672,11.6924,27.0886,35.8218
141.0,283.0,11.7303,40.4457,98.7025,235.1668,0.0286,0.0,100.0133,205.5264,48.5475,-16.094,0.0,0.0001,2.4361,0.001,6.0647,35.5688,11.6936,27.0897,35.8227
142.0,285.0,11.7284,40.445,98.7086,235.449,0.0256,0.0,99.9989,205.5265,48.5475,-16.094,0.0,0.0001,2.4384,0.0008,6.0656,35.5691,11.6914,27.0903,35.8234
143.0,287.0,11.7234,40.4394,82.7009,235.264,0.0237,0.0,100.0133,205.5265,48.5475,-16.094,0.0,0.0001,2.4382,-0.0002,6.0667,35.5675,11.6862,27.09,35.8234
144.0,289.0,11.7149,40.4314,91.8228,235.5203,0.0215,0.0,99.9845,205.5265,48.5475,-16.094,0.0,0.0001,2.4386,0.0003,6.0669,35.5668,11.6775,27.0911,35.8249
145.0,291.0,11.711,40.4287,98.71,236.1172,0.024,0.0,99.9791,205.5265,48.5475,-16.0941,0.0,0.0001,2.4413,0.001,6.0667,35.5671,11.6732,27.0922,35.8261
146.0,293.0,11.7122,40.4328,98.6987,236.3752,0.0231,0.0,99.9989,205.5266,48.5475,-16.0941,0.0,0.0001,2.4432,0.0009,6.0666,35.5689,11.6742,27.0934,35.8272
147.0,295.0,11.7128,40.4342,86.1608,236.0545,0.0217,0.0,99.9776,205.5266,48.5475,-16.0941,0.0,0.0001,2.4432,-0.0002,6.0666,35.569,11.6745,27.0933,35.8272
148.0,297.0,11.7147,40.4378,98.71,235.3198,0.0226,0.0,99.9725,205.5266,48.5474,-16.0941,0.0,0.0001,2.4401,-0.0017,6.068,35.5699,11.6761,27.0938,35.8275
149.0,299.0,11.7062,40.4327,98.71,235.1584,0.024,0.0,99.9812,205.5266,48.5474,-16.0941,0.0,0.0001,2.4365,-0.0013,6.0684,35.572,11.6674,27.0971,35.8311
150.0,301.0,11.6961,40.4225,98.695,235.6992,0.0218,0.0,99.9742,205.5267,48.5474,-16.0941,0.0,0.0001,2.437,0.0003,6.0677,35.5707,11.657,27.098,35.8325
151.0,303.0,11.7037,40.4337,89.1546,234.6752,0.0214,0.0,99.9831,205.5267,48.5474,-16.0941,0.0,0.0001,2.4334,-0.0018,6.0667,35.5737,11.6643,27.099,35.8331
152.0,305.0,11.7116,40.4473,98.507,233.0029,0.019,0.0,99.9556,205.5267,48.5474,-16.0941,0.0,0.0001,2.4245,-0.004,6.0678,35.5785,11.6719,27.1013,35.8351
153.0,307.0,11.7042,40.4412,98.708,232.7281,0.0178,0.0,99.9845,205.5268,48.5474,-16.0941,0.0,0.0001,2.4197,-0.0032,6.0673,35.5787,11.6644,27.1029,35.837
154.0,309.0,11.6991,40.4362,98.695,233.4829,0.0251,0.0,99.9611,205.5268,48.5474,-16.0941,0.0,0.0001,2.4197,-0.0005,6.0682,35.578,11.659,27.1033,35.8376
155.0,311.0,11.7016,40.4382,86.8659,233.5944,0.0244,0.0,99.9416,205.5268,48.5474,-16.0941,0.0,0.0001,2.4178,-0.0005,6.0718,35.5768,11.6613,27.102,35.8362
156.0,313.0,11.6698,40.4034,88.9547,233.4251,0.0233,0.0,99.9496,205.5268,48.5474,-16.0941,0.0,0.0001,2.4165,-0.0006,6.0709,35.5721,11.6293,27.1043,35.8399
157.0,315.0,11.6771,40.415,84.2893,233.0662,0.0253,0.0,99.9556,205.5269,48.5474,-16.0941,0.0,0.0001,2.4151,-0.0012,6.0711,35.5755,11.6363,27.1057,35.8409
158.0,317.0,11.6753,40.415,98.695,233.0068,0.0219,0.0,99.9475,205.5269,48.5474,-16.0941,0.0,0.0001,2.4139,-0.0007,6.0709,35.5763,11.6342,27.1067,35.842
159.0,319.0,11.6761,40.4161,98.3605,233.2732,0.0227,0.0,99.9535,205.5269,48.5474,-16.0942,0.0,0.0001,2.4126,-0.0001,6.072,35.5759,11.6348,27.1062,35.8415
160.0,321.0,11.6692,40.4127,98.707,232.2157,0.0228,0.0,99.9479,205.527,48.5473,-16.0942,0.0,0.0001,2.4081,-0.0022,6.0724,35.5781,11.6276,27.1094,35.8449
161.0,323.0,11.6643,40.4095,98.71,232.6414,0.0228,0.0,99.9473,205.527,48.5473,-16.0942,0.0,0.0001,2.4078,-0.0006,6.072,35.5788,11.6225,27.1108,35.8466
162.0,325.0,11.6591,40.404,84.5909,232.7885,0.0218,0.0,99.9397,205.527,48.5473,-16.0942,0.0,0.0001,2.4068,-0.0003,6.0757,35.5775,11.617,27.1109,35.8469
163.0,327.0,11.6419,40.3887,90.8156,232.7879,0.0191,0.0,99.9332,205.527,48.5473,-16.0942,0.0,0.0001,2.4056,-0.0003,6.0777,35.5779,11.5995,27.1145,35.8512
164.0,329.0,11.6274,40.3728,98.6982,233.4833,0.0204,0.0,99.9251,205.5271,48.5473,-16.0942,0.0,0.0001,2.4072,0.0008,6.0814,35.5752,11.5849,27.1151,35.8524
165.0,331.0,11.6042,40.3465,98.6955,233.2603,0.0206,0.0,99.9326,205.5271,48.5473,-16.0942,0.0,0.0001,2.4069,-0.0005,6.0853,35.5708,11.5614,27.1162,35.8545
166.0,333.0,11.5826,40.3222,98.629,232.4024,0.0184,0.0,99.9365,205.5271,48.5473,-16.0942,0.0,0.0001,2.4033,-0.0019,6.0846,35.5666,11.5397,27.117,35.8562
167.0,335.0,11.5537,40.2906,76.4415,231.9695,0.0212,0.0,99.9556,205.5271,48.5473,-16.0942,0.0,0.0001,2.3991,-0.0019,6.0859,35.5622,11.5105,27.119,35.8595
168.0,337.0,11.5675,40.3064,93.7438,231.8858,0.0218,0.0,99.947,205.5272,48.5473,-16.0942,0.0,0.0001,2.3962,-0.0016,6.0891,35.5639,11.5241,27.1178,35.8577
169.0,339.0,11.5416,40.2783,98.71,230.5923,0.0234,0.0,99.9556,205.5272,48.5473,-16.0942,0.0,0.0001,2.3935,-0.0033,6.0907,35.56,11.498,27.1197,35.8607
170.0,341.0,11.5377,40.2789,98.6975,232.05,0.0228,0.0,99.9508,205.5272,48.5472,-16.0942,0.0,0.0001,2.3908,0.0006,6.0901,35.5635,11.4939,27.1232,35.8643
171.0,343.0,11.5255,40.2684,98.7047,233.065,0.0202,0.0,99.9353,205.5273,48.5472,-16.0942,0.0,0.0001,2.3948,0.0018,6.0897,35.5638,11.4813,27.1257,35.8674
172.0,345.0,11.5385,40.2806,87.2627,232.4456,0.0235,0.0,99.9375,205.5273,48.5472,-16.0943,0.0,0.0001,2.3956,-0.0006,6.0916,35.5628,11.4941,27.1226,35.8637
173.0,347.0,11.5206,40.2649,98.695,232.2273,0.0209,0.0,99.928,205.5273,48.5472,-16.0943,0.0,0.0001,2.3932,-0.0007,6.0919,35.5635,11.476,27.1265,35.8683
174.0,349.0,11.52,40.2654,98.6935,232.4039,0.0188,0.0,99.9329,205.5273,48.5472,-16.0943,0.0,0.0001,2.3932,-0.0001,6.0916,35.5635,11.4751,27.1267,35.8686
175.0,351.0,11.5208,40.2668,98.7067,232.366,0.0216,0.0,99.9272,205.5274,48.5472,-16.0943,0.0,0.0001,2.3926,-0.0002,6.0928,35.563,11.4756,27.1262,35.8681
176.0,353.0,11.5226,40.2694,80.1592,231.4534,0.0218,0.0,99.9247,205.5274,48.5472,-16.0943,0.0,0.0001,2.3871,-0.0022,6.0982,35.5633,11.4772,27.1261,35.8679
177.0,355.0,11.4868,40.2284,98.7482,228.4733,0.0218,0.0,99.9281,205.5274,48.5472,-16.0943,0.0,0.0001,2.3725,-0.0067,6.0994,35.5563,11.4412,27.1274,35.8707
178.0,357.0,11.4586,40.1973,93.7825,226.0804,0.0208,0.0,99.925,205.5274,48.5472,-16.0943,0.0,0.0001,2.3605,-0.0091,6.097,35.5517,11.4128,27.1291,35.8736
179.0,359.0,11.4614,40.2022,98.236,227.6544,0.02,0.0,99.8789,205.5275,48.5472,-16.0943,0.0,0.0001,2.3555,-0.0027,6.1035,35.5529,11.4154,27.1296,35.874
180.0,361.0,11.4478,40.1874,98.7025,226.3084,0.0212,0.0,99.9301,205.5275,48.5472,-16.0943,0.0,0.0001,2.3443,-0.0034,6.1067,35.5505,11.4015,27.1303,35.8753
181.0,363.0,11.4131,40.148,74.0358,228.2478,0.0196,0.0,99.9233,205.5275,48.5471,-16.0943,0.0,0.0001,2.3471,0.0016,6.1085,35.5437,11.3666,27.1315,35.8781
182.0,365.0,11.402,40.1367,91.8979,231.3462,0.0249,0.0,99.9085,205.5276,48.5471,-16.0943,0.0,0.0001,2.3597,0.0063,6.1074,35.5422,11.3553,27.1325,35.8795
183.0,367.0,11.3934,40.1279,98.7503,231.3069,0.0199,0.0,99.8777,205.5276,48.5471,-16.0943,0.0,0.0001,2.3662,0.0033,6.1091,35.541,11.3464,27.1332,35.8805
184.0,369.0,11.3974,40.133,98.705,231.416,0.0198,0.0001,99.8605,205.5276,48.5471,-16.0943,0.0,0.0001,2.3705,0.002,6.1102,35.5416,11.3502,27.1329,35.8801
185.0,371.0,11.3888,40.124,98.6987,233.5205,0.0229,0.0,99.8945,205.5276,48.5471,-16.0943,0.0,0.0001,2.381,0.0042,6.1107,35.54,11.3414,27.1334,35.8809
186.0,373.0,11.3826,40.1187,98.705,233.7937,0.0218,0.0,99.8978,205.5277,48.5471,-16.0943,0.0,0.0001,2.3874,0.0027,6.1076,35.5397,11.3349,27.1343,35.8822
187.0,375.0,11.4001,40.1451,98.7091,234.3755,0.022,0.0001,99.8607,205.5277,48.5471,-16.0944,0.0,0.0001,2.3925,0.0023,6.1063,35.548,11.3521,27.1376,35.8846
188.0,377.0,11.4127,40.162,98.6932,234.5358,0.021,0.0001,99.8744,205.5277,48.5471,-16.0943,0.0,0.0001,2.3959,0.0013,6.1076,35.5519,11.3644,27.1383,35.8848
189.0,379.0,11.4055,40.1539,84.7623,234.6243,0.023,0.0,99.9037,205.5278,48.5471,-16.0944,0.0,0.0001,2.398,0.0006,6.1089,35.55,11.357,27.1383,35.8851
190.0,381.0,11.3935,40.1412,98.9196,233.9872,0.0213,0.0,99.9114,205.5278,48.5471,-16.0944,0.0,0.0001,2.3956,-0.0011,6.1105,35.548,11.3448,27.1389,35.8863
191.0,383.0,11.3855,40.1323,96.1494,233.6418,0.0231,0.0,99.8934,205.5278,48.5471,-16.0944,0.0,0.0001,2.3928,-0.0015,6.113,35.5461,11.3366,27.139,35.8866
192.0,385.0,11.3636,40.1098,98.6925,233.6321,0.0181,0.0,99.9076,205.5278,48.5471,-16.0944,0.0,0.0001,2.3897,-0.0006,6.1124,35.5438,11.3144,27.1413,35.8899
193.0,387.0,11.3652,40.1126,98.5757,234.0938,0.0197,0.0,99.9065,205.5279,48.5471,-16.0944,0.0,0.0001,2.3909,0.0004,6.1122,35.5443,11.3158,27.1414,35.89
194.0,389.0,11.367,40.1158,98.695,234.6794,0.0275,0.0,99.91,205.5279,48.547,-16.0944,0.0,0.0001,2.3933,0.0012,6.1122,35.5449,11.3173,27.1416,35.8901
195.0,391.0,11.3713,40.1212,89.0246,234.4364,0.0268,0.0,99.8643,205.5279,48.547,-16.0944,0.0,0.0001,2.3934,0.0002,6.112,35.5452,11.3214,27.1411,35.8894
196.0,393.0,11.3703,40.1217,80.8685,234.0574,0.0234,0.0,99.9073,205.528,48.547,-16.0944,0.0,0.0001,2.3924,-0.0009,6.1114,35.5456,11.32,27.1417,35.89
197.0,395.0,11.3707,40.1236,96.213,234.7474,0.0228,0.0,99.9086,205.528,48.547,-16.0944,0.0,0.0001,2.3935,0.0009,6.1118,35.5463,11.3202,27.1422,35.8905
198.0,397.0,11.3732,40.1268,97.6138,234.391,0.0206,0.0,99.9018,205.528,48.547,-16.0944,0.0,0.0001,2.3933,0.0002,6.1064,35.5462,11.3224,27.1417,35.89
199.0,399.0,11.4147,40.1844,98.4435,235.1101,0.022,0.0,99.8978,205.528,48.547,-16.0944,0.0,0.0001,2.3981,0.0022,6.0882,35.5625,11.3636,27.1467,35.8931
200.0,401.0,11.536,40.3343,98.695,235.5392,0.0269,0.0001,99.8401,205.5281,48.547,-16.0944,0.0,0.0001,2.4017,0.0015,6.0941,35.5932,11.4843,27.1481,35.8892
201.0,403.0,11.5397,40.3393,98.6894,234.9733,0.0237,0.0001,99.8401,205.5281,48.547,-16.0944,0.0,0.0001,2.4009,0.0,6.0928,35.5937,11.4876,27.1478,35.8887
202.0,405.0,11.5097,40.3022,86.862,234.9853,0.0234,0.0001,99.8283,205.5281,48.547,-16.0944,0.0,0.0001,2.4009,-0.0002,6.0893,35.5852,11.4575,27.1469,35.8891
203.0,407.0,11.5336,40.3343,98.71,233.9847,0.0228,0.0001,99.8401,205.5282,48.547,-16.0944,0.0,0.0001,2.3973,-0.0021,6.0901,35.593,11.4811,27.1485,35.8897
204.0,409.0,11.5266,40.3277,94.1514,234.0972,0.0242,0.0001,99.8256,205.5282,48.547,-16.0944,0.0,0.0001,2.3957,-0.0012,6.0901,35.5924,11.4738,27.1494,35.8909
205.0,411.0,11.5251,40.327,98.6883,234.2938,0.0246,0.0001,99.8202,205.5282,48.547,-16.0944,0.0,0.0001,2.3948,-0.0004,6.0904,35.5922,11.472,27.1496,35.8912
206.0,413.0,11.5226,40.3255,85.1391,234.4507,0.024,0.0001,99.8223,205.5282,48.547,-16.0944,0.0,0.0001,2.3949,0.0,6.091,35.5922,11.4693,27.1501,35.8918
207.0,415.0,11.52,40.3243,89.4403,234.7273,0.0203,0.0001,99.8234,205.5283,48.5469,-16.0944,0.0,0.0001,2.3951,0.0002,6.0937,35.5925,11.4665,27.1508,35.8927
208.0,417.0,11.5044,40.3078,88.0255,235.0896,0.0241,0.0001,99.8236,205.5283,48.5469,-16.0944,0.0,0.0001,2.3953,0.0006,6.0947,35.5903,11.4506,27.1521,35.8946
209.0,419.0,11.4907,40.292,98.71,235.5017,0.0206,0.0001,99.7965,205.5283,48.5469,-16.0944,0.0,0.0001,2.3984,0.0009,6.0946,35.5871,11.4367,27.1522,35.8953
210.0,421.0,11.4822,40.2828,98.71,235.5317,0.0245,0.0001,99.7878,205.5283,48.5469,-16.0944,0.0,0.0001,2.3991,0.0002,6.0973,35.5853,11.428,27.1525,35.8959
211.0,423.0,11.4823,40.2839,98.71,235.2716,0.0263,0.0001,99.7989,205.5284,48.5469,-16.0944,0.0,0.0001,2.398,-0.0008,6.0999,35.5854,11.4278,27.1525,35.896
212.0,425.0,11.4638,40.2624,98.71,235.9202,0.024,0.0001,99.8069,205.5284,48.5469,-16.0944,0.0,0.0001,2.3989,0.0008,6.0982,35.581,11.4092,27.1527,35.8969
213.0,427.0,11.4619,40.2622,92.3649,235.8141,0.025,0.0001,99.7783,205.5284,48.5469,-16.0944,0.0,0.0001,2.3992,0.0001,6.0978,35.5817,11.407,27.1535,35.8979
214.0,429.0,11.4673,40.2725,98.6986,235.6685,0.0228,0.0001,99.7824,205.5285,48.5469,-16.0944,0.0,0.0001,2.3992,-0.0003,6.098,35.5857,11.412,27.1558,35.8999
215.0,431.0,11.4686,40.2759,98.71,235.9415,0.0209,0.0001,99.7884,205.5285,48.5469,-16.0944,0.0,0.0001,2.3993,0.0004,6.0978,35.5871,11.4131,27.1566,35.9007
216.0,433.0,11.4642,40.2729,98.7006,235.9694,0.0236,0.0001,99.7761,205.5285,48.5469,-16.0944,0.0,0.0001,2.3993,0.0002,6.0979,35.5876,11.4085,27.1579,35.9021
217.0,435.0,11.4658,40.276,82.9586,235.6921,0.0269,0.0001,99.7705,205.5285,48.5469,-16.0944,0.0,0.0001,2.3986,-0.0004,6.0975,35.5882,11.4098,27.1581,35.9023
218.0,437.0,11.4686,40.283,96.028,236.0323,0.0255,0.0001,99.7554,205.5286,48.5469,-16.0944,0.0,0.0001,2.3993,0.0002,6.0973,35.5914,11.4123,27.1601,35.9041
219.0,439.0,11.4687,40.2838,98.6691,235.9671,0.0245,0.0001,99.7824,205.5286,48.5468,-16.0944,0.0,0.0001,2.3989,0.0,6.0969,35.5915,11.4121,27.1602,35.9042
220.0,441.0,11.4703,40.2875,98.6941,235.9734,0.0259,0.0001,99.7824,205.5286,48.5468,-16.0944,0.0,0.0001,2.3988,-0.0001,6.0971,35.5926,11.4136,27.1609,35.9048
221.0,443.0,11.4734,40.2913,91.9247,236.1678,0.0238,0.0001,99.7484,205.5286,48.5468,-16.0944,0.0,0.0001,2.3993,0.0002,6.0961,35.5924,11.4163,27.1601,35.9039
222.0,445.0,11.4769,40.2977,98.6943,235.7893,0.0207,0.0001,99.7586,205.5287,48.5468,-16.0944,0.0,0.0001,2.3981,-0.0009,6.0966,35.5945,11.4195,27.1612,35.9049
223.0,447.0,11.4783,40.3012,98.71,236.1399,0.0198,0.0001,99.8002,205.5287,48.5468,-16.0944,0.0,0.0001,2.398,0.0001,6.0964,35.5959,11.4207,27.162,35.9056
224.0,449.0,11.4724,40.2958,98.6847,236.5912,0.0204,0.0001,99.7969,205.5287,48.5468,-16.0944,0.0,0.0001,2.3996,0.0008,6.0966,35.5952,11.4145,27.1627,35.9066
225.0,451.0,11.476,40.3,88.1803,236.3005,0.0239,0.0001,99.7774,205.5288,48.5468,-16.0944,0.0,0.0001,2.3993,-0.0004,6.0982,35.5951,11.4179,27.162,35.9057
226.0,453.0,11.4657,40.2901,92.6537,235.704,0.0244,0.0001,99.7899,205.5288,48.5468,-16.0944,0.0,0.0001,2.3956,-0.0015,6.1005,35.5944,11.4073,27.1634,35.9075
227.0,455.0,11.4519,40.2756,98.7006,235.5979,0.0261,0.0001,99.7913,205.5288,48.5468,-16.0944,0.0,0.0001,2.3939,-0.0011,6.0997,35.5923,11.3933,27.1644,35.9091
228.0,457.0,11.4337,40.2557,64.375,235.6023,0.0222,0.0001,99.798,205.5288,48.5468,-16.0944,0.0,0.0001,2.392,-0.0007,6.1027,35.5891,11.3749,27.1653,35.9108
229.0,459.0,11.433,40.2556,93.5943,235.2358,0.0223,0.0001,99.7824,205.5289,48.5468,-16.0944,0.0,0.0001,2.3892,-0.0011,6.103,35.5889,11.3739,27.1654,35.9109
230.0,461.0,11.4276,40.2506,98.7037,235.2185,0.0231,0.0001,99.7733,205.5289,48.5468,-16.0944,0.0,0.0001,2.3868,-0.0007,6.1058,35.5881,11.3683,27.1658,35.9116
231.0,463.0,11.4236,40.2465,98.71,235.1246,0.0224,0.0001,99.7535,205.5289,48.5468,-16.0944,0.0,0.0001,2.3855,-0.001,6.1091,35.5872,11.3641,27.1659,35.9119
232.0,465.0,11.3916,40.2094,98.7035,235.1736,0.0217,0.0001,99.7716,205.5289,48.5467,-16.0944,0.0,0.0001,2.384,-0.0005,6.1086,35.5804,11.3319,27.1665,35.9139
233.0,467.0,11.3732,40.1894,98.6176,234.5673,0.021,0.0001,99.737,205.529,48.5467,-16.0944,0.0,0.0001,2.3804,-0.0018,6.117,35.5774,11.3133,27.1677,35.9159
234.0,469.0,11.3287,40.1385,98.7006,233.8198,0.0202,0.0001,99.7669,205.529,48.5467,-16.0944,0.0,0.0001,2.3745,-0.0022,6.118,35.5688,11.2686,27.1693,35.9194
235.0,471.0,11.3176,40.1267,98.71,234.2371,0.0208,0.0001,99.7708,205.529,48.5467,-16.0944,0.0,0.0001,2.3733,-0.0007,6.1191,35.5668,11.2574,27.1698,35.9204
236.0,473.0,11.3129,40.122,86.3444,234.0058,0.023,0.0001,99.7631,205.5291,48.5467,-16.0944,0.0,0.0001,2.3709,-0.0008,6.1203,35.566,11.2524,27.1701,35.9209
237.0,475.0,11.3058,40.1144,98.7943,233.7835,0.019,0.0001,99.7641,205.5291,48.5467,-16.0944,0.0,0.0001,2.3684,-0.0011,6.1219,35.5643,11.2451,27.1701,35.9213
238.0,477.0,11.2936,40.1015,93.4323,233.3821,0.0185,0.0001,99.7244,205.5291,48.5467,-16.0944,0.0,0.0001,2.3658,-0.0014,6.123,35.5623,11.2327,27.1709,35.9225
239.0,479.0,11.2851,40.0925,98.71,233.4557,0.0261,0.0001,99.7496,205.5291,48.5467,-16.0944,0.0,0.0001,2.3642,-0.0007,6.1228,35.5607,11.224,27.1712,35.9233
240.0,481.0,11.2786,40.0864,98.5782,233.4354,0.0231,0.0001,99.7787,205.5292,48.5467,-16.0944,0.0,0.0001,2.3626,-0.0006,6.1245,35.5601,11.2172,27.172,35.9243
241.0,483.0,11.2725,40.0803,98.705,233.1389,0.0201,0.0001,99.7434,205.5292,48.5467,-16.0944,0.0,0.0001,2.3605,-0.001,6.1266,35.559,11.2109,27.1723,35.9249
242.0,485.0,11.2623,40.07,98.71,232.8188,0.0199,0.0001,99.7761,205.5292,48.5467,-16.0944,0.0,0.0001,2.3597,-0.0012,6.1264,35.5576,11.2004,27.1732,35.9262
243.0,487.0,11.2526,40.0592,88.0715,233.4026,0.0222,0.0001,99.7824,205.5292,48.5467,-16.0944,0.0,0.0001,2.359,0.0002,6.1264,35.5553,11.1905,27.1732,35.9267
244.0,489.0,11.2529,40.0611,77.4331,232.9324,0.0249,0.0001,99.7593,205.5293,48.5467,-16.0944,0.0,0.0001,2.357,-0.0009,6.1296,35.5562,11.1905,27.1739,35.9273
245.0,491.0,11.2449,40.052,93.4137,232.4701,0.0238,0.0001,99.7824,205.5293,48.5467,-16.0944,0.0,0.0001,2.3527,-0.0015,6.1321,35.554,11.1823,27.1737,35.9275
246.0,493.0,11.2202,40.0251,98.6871,232.4924,0.0236,0.0001,99.7824,205.5293,48.5467,-16.0944,0.0,0.0001,2.3511,-0.0009,6.1327,35.5502,11.1575,27.1753,35.9302
247.0,495.0,11.213,40.0183,98.6978,232.2948,0.0252,0.0001,99.7591,205.5293,48.5466,-16.0944,0.0,0.0001,2.3494,-0.0009,6.1328,35.5495,11.15,27.1761,35.9313
248.0,497.0,11.2096,40.0151,75.7892,232.2965,0.0213,0.0001,99.7673,205.5294,48.5466,-16.0944,0.0,0.0001,2.3472,-0.0006,6.1341,35.5486,11.1464,27.1761,35.9315
249.0,499.0,11.2019,40.0073,92.9671,232.3981,0.0231,0.0001,99.7781,205.5294,48.5466,-16.0944,0.0,0.0001,2.3468,-0.0002,6.1342,35.5473,11.1385,27.1766,35.9322
250.0,501.0,11.197,40.0031,98.6967,232.3785,0.0243,0.0001,99.7824,205.5294,48.5466,-16.0944,0.0,0.0001,2.3468,-0.0001,6.1306,35.547,11.1333,27.1773,35.9332
251.0,503.0,11.2129,40.0257,98.6911,231.9021,0.0232,0.0001,99.7867,205.5294,48.5466,-16.0944,0.0,0.0001,2.3448,-0.0008,6.1294,35.5532,11.1489,27.1792,35.9344
252.0,505.0,11.234,40.0549,98.6939,231.6901,0.0217,0.0001,99.7883,205.5295,48.5466,-16.0944,0.0,0.0001,2.3431,-0.0008,6.1296,35.5611,11.1696,27.1815,35.9358
253.0,507.0,11.2337,40.0557,98.6865,231.5113,0.0196,0.0001,99.7895,205.5295,48.5466,-16.0944,0.0,0.0001,2.3408,-0.0009,6.1301,35.5614,11.1691,27.1819,35.9361
254.0,509.0,11.2285,40.0509,82.4987,231.7582,0.0221,0.0001,99.7953,205.5295,48.5466,-16.0944,0.0,0.0001,2.3404,-0.0003,6.1311,35.5607,11.1636,27.1823,35.9368
255.0,511.0,11.2225,40.0457,98.6917,231.6207,0.0202,0.0001,99.7768,205.5296,48.5466,-16.0944,0.0,0.0001,2.3392,-0.0006,6.1322,35.5604,11.1573,27.1833,35.938
256.0,513.0,11.2148,40.038,98.7008,231.2198,0.0196,0.0001,99.7992,205.5296,48.5466,-16.0944,0.0,0.0001,2.3374,-0.0011,6.1321,35.5593,11.1494,27.1839,35.9389
257.0,515.0,11.2132,40.0374,72.4778,230.8071,0.0193,0.0001,99.8039,205.5296,48.5466,-16.0944,0.0,0.0001,2.3338,-0.0013,6.1324,35.5593,11.1476,27.1842,35.9394
258.0,517.0,11.2116,40.0368,92.2307,230.8313,0.0221,0.0001,99.7787,205.5296,48.5466,-16.0944,0.0,0.0001,2.3317,-0.0007,6.1326,35.5592,11.1457,27.1845,35.9397
259.0,519.0,11.209,40.0349,98.68,231.3955,0.0227,0.0001,99.791,205.5297,48.5466,-16.0944,0.0,0.0001,2.3321,0.0007,6.1324,35.5591,11.1429,27.185,35.9403
260.0,521.0,11.21,40.0365,98.6965,231.2846,0.0252,0.0001,99.7819,205.5297,48.5466,-16.0944,0.0,0.0001,2.3326,0.0001,6.1327,35.559,11.1436,27.1847,35.94
261.0,523.0,11.2094,40.0366,98.7025,231.0674,0.0202,0.0001,99.7897,205.5297,48.5465,-16.0944,0.0,0.0001,2.3316,-0.0005,6.1333,35.5589,11.1428,27.1848,35.9401
262.0,525.0,11.205,40.0326,98.6875,230.6982,0.0178,0.0001,99.7925,205.5297,48.5465,-16.0944,0.0,0.0001,2.329,-0.001,6.1333,35.558,11.1381,27.1849,35.9405
263.0,527.0,11.2026,40.0305,98.68,231.2709,0.0247,0.0001,99.7842,205.5298,48.5465,-16.0944,0.0,0.0001,2.3309,0.0003,6.1342,35.5573,11.1355,27.1849,35.9406
264.0,529.0,11.2005,40.029,98.7011,231.5272,0.0225,0.0001,99.8083,205.5298,48.5465,-16.0944,0.0,0.0001,2.3309,0.0003,6.1366,35.5572,11.1331,27.1853,35.941
265.0,531.0,11.1893,40.0163,98.698,230.7002,0.0203,0.0001,99.8112,205.5298,48.5465,-16.0944,0.0,0.0001,2.3278,-0.0013,6.1376,35.5546,11.1217,27.1853,35.9416
266.0,533.0,11.175,40.0004,87.4989,231.161,0.0221,0.0001,99.7978,205.5298,48.5465,-16.0944,0.0,0.0001,2.327,-0.0003,6.1435,35.5516,11.1072,27.1856,35.9425
267.0,535.0,11.1392,39.9596,95.1118,230.852,0.0202,0.0001,99.8016,205.5299,48.5465,-16.0944,0.0,0.0001,2.3254,-0.0007,6.1415,35.5443,11.0712,27.1866,35.9451
268.0,537.0,11.1136,39.9326,98.7014,231.1734,0.0211,0.0001,99.8014,205.5299,48.5465,-16.0943,0.0,0.0001,2.3253,0.0,6.1457,35.5411,11.0455,27.1888,35.9483
269.0,539.0,11.135,39.9574,98.676,230.1518,0.0219,0.0001,99.787,205.5299,48.5465,-16.0943,0.0,0.0001,2.3209,-0.0018,6.1459,35.5447,11.0666,27.1877,35.9464
270.0,541.0,11.114,39.9358,98.704,230.5134,0.0224,0.0001,99.799,205.53,48.5465,-16.0943,0.0,0.0001,2.3194,-0.0003,6.146,35.5423,11.0453,27.1898,35.9493
271.0,543.0,11.1138,39.9368,98.6875,230.4589,0.0226,0.0001,99.7984,205.53,48.5465,-16.0943,0.0,0.0001,2.3187,-0.0004,6.1462,35.5426,11.045,27.1901,35.9496
272.0,545.0,11.1114,39.9359,98.695,230.115,0.0213,0.0001,99.8023,205.53,48.5465,-16.0943,0.0,0.0001,2.316,-0.0008,6.1462,35.5433,11.0423,27.1911,35.9508
