Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
409.0,817.0,8.0825,36.8478,88.7326,189.3474,0.0239,0.0,99.8978,205.7866,48.914,-16.0872,0.0,0.0001,1.8559,0.0008,6.586,35.2086,7.9958,27.4384,36.3334
410.0,819.0,8.0776,36.8417,98.68,189.653,0.0257,0.0,99.8946,205.7866,48.914,-16.0872,0.0,0.0001,1.8577,0.0008,6.5862,35.2059,7.9908,27.437,36.3323
411.0,821.0,8.0736,36.8386,98.68,190.0553,0.0254,0.0,99.8978,205.7866,48.914,-16.0872,0.0,0.0001,1.8578,0.0001,6.6121,35.2055,7.9865,27.4374,36.3329
412.0,823.0,8.0073,36.7665,82.9041,189.3879,0.0234,0.0,99.8978,205.7867,48.914,-16.0872,0.0,0.0001,1.8552,-0.0014,6.6269,35.1941,7.9204,27.4383,36.337
413.0,825.0,7.8241,36.5706,98.68,191.9364,0.0229,0.0,99.8978,205.7867,48.914,-16.0872,0.0,0.0001,1.8608,0.002,6.6406,35.1664,7.7381,27.4437,36.351
414.0,827.0,7.8061,36.5524,98.68,192.0463,0.0213,0.0,99.9097,205.7867,48.914,-16.0872,0.0,0.0001,1.862,0.0005,6.6574,35.1639,7.72,27.4445,36.3526
415.0,829.0,7.6912,36.4256,98.68,193.1558,0.022,0.0,99.9026,205.7867,48.914,-16.0872,0.0,0.0001,1.8642,0.0017,6.6611,35.1418,7.6056,27.4439,36.3576
416.0,831.0,7.6135,36.3475,98.68,194.7445,0.0213,0.0,99.894,205.7868,48.914,-16.0872,0.0,0.0001,1.8699,0.0028,6.6691,35.1344,7.5281,27.4494,36.3668
417.0,833.0,7.5715,36.3028,92.4307,194.8564,0.0234,0.0,99.9019,205.7868,48.914,-16.0872,0.0,0.0001,1.8736,0.0017,6.674,35.1274,7.4863,27.45,36.3694
418.0,835.0,7.5309,36.2626,79.0263,195.2227,0.0217,0.0,99.8991,205.7868,48.914,-16.0872,0.0,0.0001,1.8764,0.0015,6.6741,35.1239,7.4457,27.4531,36.3744
419.0,837.0,7.5259,36.2605,97.0699,195.1173,0.0203,0.0,99.8978,205.7868,48.914,-16.0872,0.0,0.0001,1.8779,0.0007,6.6741,35.1258,7.4406,27.4553,36.3768
420.0,839.0,7.5248,36.2612,98.68,194.694,0.0232,0.0,99.9086,205.7869,48.914,-16.0872,0.0,0.0001,1.8779,-0.0001,6.6719,35.1267,7.4392,27.4562,36.3778
421.0,841.0,7.5315,36.2729,98.68,194.3941,0.0229,0.0,99.9086,205.7869,48.914,-16.0872,0.0,0.0001,1.8763,-0.0005,6.6707,35.1315,7.4456,27.4591,36.3802
422.0,843.0,7.5432,36.2898,98.68,194.3609,0.0218,0.0,99.9267,205.7869,48.914,-16.0872,0.0,0.0001,1.8757,-0.0004,6.6703,35.1369,7.457,27.4617,36.3823
423.0,845.0,7.5466,36.2952,77.7915,194.2895,0.0223,0.0,99.8795,205.7869,48.9141,-16.0872,0.0,0.0001,1.8746,-0.0004,6.6698,35.1384,7.4602,27.4624,36.3828
424.0,847.0,7.5479,36.2982,90.2591,193.817,0.0221,0.0,99.9267,205.787,48.9141,-16.0872,0.0,0.0001,1.8733,-0.0008,6.6669,35.1394,7.4613,27.4631,36.3834
425.0,849.0,7.5548,36.3087,98.68,193.5353,0.0214,0.0,99.9267,205.787,48.9141,-16.0872,0.0,0.0001,1.8718,-0.001,6.6651,35.1429,7.4678,27.4648,36.3848
426.0,851.0,7.5682,36.3293,98.68,193.5384,0.0222,0.0,99.9231,205.787,48.9141,-16.0872,0.0,0.0001,1.8706,-0.0006,6.6638,35.1508,7.481,27.4691,36.3884
427.0,853.0,7.5823,36.3491,98.68,193.4826,0.0269,0.0,99.9267,205.787,48.9141,-16.0872,0.0,0.0001,1.8681,-0.0008,6.6703,35.1571,7.4947,27.4722,36.3907
428.0,855.0,7.5651,36.3349,98.68,193.2762,0.024,0.0,99.9267,205.787,48.9141,-16.0872,0.0,0.0001,1.8678,-0.0008,6.6723,35.1581,7.4774,27.4754,36.3948
429.0,857.0,7.5313,36.3015,98.68,193.9149,0.0233,0.0,99.9267,205.7871,48.9141,-16.0871,0.0,0.0001,1.8682,0.0003,6.6679,35.1552,7.4437,27.478,36.3989
430.0,859.0,7.5408,36.3151,98.68,194.1831,0.0211,0.0,99.9267,205.7871,48.9141,-16.0871,0.0,0.0001,1.8684,0.0003,6.6746,35.1595,7.4529,27.4801,36.4005
431.0,861.0,7.5389,36.3168,98.68,193.8769,0.0221,0.0,99.9206,205.7871,48.9141,-16.0871,0.0,0.0001,1.868,-0.0003,6.6742,35.162,7.4508,27.4823,36.4028
432.0,863.0,7.5038,36.2804,98.68,194.8616,0.0256,0.0,99.9267,205.7871,48.9141,-16.0871,0.0,0.0001,1.87,0.0012,6.6767,35.1571,7.4157,27.4835,36.4057
433.0,865.0,7.4858,36.2636,81.5264,194.9165,0.0238,0.0,99.9237,205.7871,48.9141,-16.0871,0.0,0.0001,1.8706,0.0004,6.6852,35.1563,7.3976,27.4855,36.4086
434.0,867.0,7.4556,36.2316,96.4824,194.9818,0.0184,0.0,99.9381,205.7872,48.9141,-16.0871,0.0,0.0001,1.8703,-0.0001,6.6967,35.1511,7.3674,27.4858,36.4103
435.0,869.0,7.4225,36.1976,95.2948,195.5949,0.0197,0.0,99.9224,205.7872,48.9141,-16.0871,0.0,0.0001,1.8709,0.0007,6.6982,35.1466,7.3343,27.487,36.4131
436.0,871.0,7.2849,36.0525,98.68,196.6202,0.0232,0.0,99.9261,205.7872,48.9141,-16.0871,0.0,0.0001,1.8739,0.0009,6.7206,35.1266,7.1974,27.4908,36.4235
437.0,873.0,7.2289,35.9962,95.335,197.5337,0.0233,0.0,99.9341,205.7872,48.9141,-16.0871,0.0,0.0001,1.8742,0.0016,6.7194,35.121,7.1415,27.4943,36.4296
438.0,875.0,7.2025,35.9713,73.2989,198.9973,0.0244,0.0,99.946,205.7873,48.9141,-16.0871,0.0,0.0001,1.8809,0.0032,6.7247,35.1195,7.115,27.4969,36.4335
439.0,877.0,7.1906,35.9604,98.68,198.7469,0.0209,0.0,99.9289,205.7873,48.9141,-16.0871,0.0,0.0001,1.884,0.0013,6.7288,35.1188,7.1031,27.498,36.4351
440.0,879.0,7.1735,35.9453,98.68,198.5158,0.0222,0.0,99.9329,205.7873,48.9141,-16.0871,0.0,0.0001,1.8852,0.0004,6.7314,35.1185,7.0859,27.5002,36.4382
441.0,881.0,7.1612,35.9343,98.68,198.8453,0.0269,0.0,99.9508,205.7873,48.9141,-16.0871,0.0,0.0001,1.8862,0.0006,6.731,35.1179,7.0734,27.5015,36.44
442.0,883.0,7.1571,35.9328,98.68,198.7045,0.0244,0.0,99.9556,205.7874,48.9141,-16.0871,0.0,0.0001,1.8866,0.0002,6.7297,35.1196,7.0691,27.5034,36.4421
443.0,885.0,7.16,35.9404,87.7832,198.9001,0.0238,0.0,99.9482,205.7874,48.9141,-16.0871,0.0,0.0001,1.8867,0.0005,6.7303,35.1239,7.0718,27.5064,36.445
444.0,887.0,7.1666,35.9462,93.1945,198.5069,0.0239,0.0,99.9466,205.7874,48.9141,-16.0871,0.0,0.0001,1.8862,-0.0003,6.73,35.1227,7.0782,27.5046,36.4429
445.0,889.0,7.168,35.9508,98.68,197.7125,0.0243,0.0,99.9556,205.7874,48.9141,-16.0871,0.0,0.0001,1.8842,-0.0014,6.7283,35.1254,7.0793,27.5066,36.4447
446.0,891.0,7.1641,35.9479,98.68,197.7379,0.0242,0.0,99.9556,205.7874,48.9141,-16.0871,0.0,0.0001,1.884,-0.001,6.7274,35.1255,7.0753,27.5072,36.4455
447.0,893.0,7.1682,35.9568,98.68,198.519,0.023,0.0,99.9394,205.7875,48.9141,-16.0871,0.0,0.0001,1.8838,0.0002,6.7291,35.1299,7.0791,27.5101,36.4482
448.0,895.0,7.1796,35.9727,84.0791,198.6463,0.024,0.0,99.9307,205.7875,48.9141,-16.0871,0.0,0.0001,1.8844,0.0003,6.7274,35.1344,7.0901,27.5121,36.4496
449.0,897.0,7.175,35.9669,94.23,197.9732,0.0258,0.0,99.9148,205.7875,48.9141,-16.0871,0.0,0.0001,1.8824,-0.0008,6.7282,35.1322,7.0854,27.511,36.4488
450.0,899.0,7.1773,35.9771,92.314,197.8135,0.0219,0.0,99.9556,205.7875,48.9141,-16.0871,0.0,0.0001,1.8808,-0.001,6.7331,35.1399,7.0874,27.5168,36.4544
451.0,901.0,7.1669,35.9674,98.68,197.9436,0.0185,0.0,99.9556,205.7876,48.9141,-16.0871,0.0,0.0001,1.8803,-0.0005,6.731,35.1388,7.0769,27.5174,36.4555
452.0,903.0,7.1405,35.9434,98.68,198.273,0.0199,0.0,99.9556,205.7876,48.9141,-16.0871,0.0,0.0001,1.8803,0.0,6.7319,35.1385,7.0505,27.5209,36.4602
453.0,905.0,7.1469,35.9545,98.4931,198.5891,0.0232,0.0,99.9577,205.7876,48.9141,-16.0871,0.0,0.0001,1.8807,0.0002,6.7348,35.143,7.0566,27.5236,36.4626
454.0,907.0,7.1346,35.943,98.68,198.1866,0.0265,0.0,99.9556,205.7876,48.9141,-16.0871,0.0,0.0001,1.8798,-0.0006,6.7384,35.142,7.0442,27.5245,36.4641
455.0,909.0,7.1194,35.9283,98.68,198.6528,0.0234,0.0,99.9556,205.7877,48.9141,-16.0871,0.0,0.0001,1.8801,0.0001,6.7399,35.1406,7.0289,27.5256,36.4659
456.0,911.0,7.1063,35.9161,94.7412,199.0473,0.022,0.0,99.9587,205.7877,48.9141,-16.0871,0.0,0.0001,1.881,0.0005,6.7414,35.1396,7.0157,27.5267,36.4676
457.0,913.0,7.0918,35.9033,74.0368,199.3902,0.0253,0.0,99.9556,205.7877,48.9141,-16.087,0.0,0.0001,1.8822,0.0007,6.7418,35.1391,7.0011,27.5283,36.4699
458.0,915.0,7.0827,35.8958,94.4033,199.5882,0.0255,0.0,99.9556,205.7877,48.9141,-16.0871,0.0,0.0001,1.8828,0.0004,6.7457,35.1391,6.9918,27.5296,36.4717
459.0,917.0,7.0616,35.8761,98.68,199.7966,0.0181,0.0,99.9556,205.7878,48.9141,-16.0871,0.0,0.0001,1.8838,0.0001,6.754,35.138,6.9706,27.5317,36.4747
460.0,919.0,7.0509,35.8647,98.68,199.6392,0.022,0.0,99.9556,205.7878,48.9141,-16.087,0.0,0.0001,1.884,-0.0004,6.7593,35.1356,6.9598,27.5313,36.4749
461.0,921.0,7.0037,35.8178,98.68,199.6529,0.0221,0.0,99.9556,205.7878,48.9141,-16.087,0.0,0.0001,1.8828,-0.0003,6.7575,35.1311,6.9128,27.5343,36.4801
462.0,923.0,6.9679,35.7838,64.6943,201.1933,0.0224,0.0,99.9569,205.7878,48.9141,-16.087,0.0,0.0001,1.8861,0.0016,6.7635,35.1289,6.877,27.5375,36.4851
463.0,925.0,6.9495,35.7658,92.08,200.8177,0.02,0.0,99.9595,205.7878,48.9141,-16.087,0.0,0.0001,1.8864,0.0003,6.7685,35.1272,6.8585,27.5387,36.4872
464.0,927.0,6.9355,35.7529,91.7963,201.2404,0.0215,0.0,99.9325,205.7879,48.9141,-16.087,0.0,0.0001,1.8881,0.0005,6.7701,35.1262,6.8444,27.5399,36.4891
465.0,929.0,6.882,35.7019,98.68,202.0311,0.0244,0.0,99.9487,205.7879,48.9141,-16.087,0.0,0.0001,1.8895,0.0009,6.7808,35.1233,6.791,27.545,36.4966
466.0,931.0,6.8666,35.6874,98.68,201.9323,0.022,0.0,99.9524,205.7879,48.9141,-16.087,0.0,0.0001,1.8901,0.0,6.7897,35.1223,6.7755,27.5463,36.4987
467.0,933.0,6.8265,35.647,98.68,202.1161,0.0224,0.0,99.9547,205.7879,48.9141,-16.087,0.0,0.0001,1.8907,0.0001,6.7919,35.1176,6.7356,27.5481,36.5024
468.0,935.0,6.7848,35.6056,98.68,203.0218,0.0231,0.0,99.9556,205.7879,48.9141,-16.087,0.0,0.0001,1.8928,0.0013,6.787,35.1133,6.694,27.5504,36.5068
469.0,937.0,6.7601,35.5824,86.6356,204.0844,0.0198,0.0,99.96,205.788,48.9141,-16.087,0.0,0.0001,1.8964,0.0017,6.7985,35.112,6.6692,27.5527,36.5103
470.0,939.0,6.741,35.5636,98.68,203.6634,0.0206,0.0,99.959,205.788,48.9141,-16.087,0.0,0.0001,1.897,0.0001,6.8077,35.1098,6.6501,27.5536,36.5121
471.0,941.0,6.6935,35.5152,98.68,204.1453,0.0175,0.0,99.9556,205.788,48.9141,-16.087,0.0,0.0001,1.8986,0.0007,6.8044,35.1038,6.6027,27.5553,36.5161
472.0,943.0,6.6735,35.4971,98.68,205.1411,0.0207,0.0,99.9587,205.788,48.9141,-16.087,0.0,0.0001,1.901,0.0014,6.8122,35.1032,6.5826,27.5575,36.5193
473.0,945.0,6.7169,35.5481,98.68,204.0698,0.0226,0.0,99.9556,205.7881,48.9141,-16.087,0.0,0.0001,1.9018,-0.0004,6.8074,35.1143,6.6254,27.5605,36.5201
474.0,947.0,6.6358,35.4663,81.3357,205.1313,0.025,0.0,99.9563,205.7881,48.9141,-16.087,0.0,0.0001,1.9026,0.0007,6.8125,35.1054,6.5447,27.5644,36.5279
475.0,949.0,6.6488,35.4775,95.7508,204.9132,0.0232,0.0,99.9638,205.7881,48.9142,-16.087,0.0,0.0001,1.9027,0.0,6.8138,35.1037,6.5574,27.5613,36.5242
476.0,951.0,6.6197,35.4566,98.6805,205.4161,0.0194,0.0,99.9659,205.7881,48.9142,-16.087,0.0,0.0001,1.904,0.0007,6.8116,35.1092,6.5283,27.5696,36.5338
477.0,953.0,6.6298,35.4716,98.68,205.4289,0.021,0.0,99.9687,205.7882,48.9142,-16.087,0.0,0.0001,1.9045,0.0005,6.8126,35.1148,6.5382,27.5726,36.5363
478.0,955.0,6.6574,35.508,98.68,205.2981,0.0219,0.0,99.9628,205.7882,48.9142,-16.087,0.0,0.0001,1.9048,0.0003,6.8103,35.1257,6.5653,27.5777,36.5399
479.0,957.0,6.6597,35.5107,89.4412,205.3014,0.0223,0.0,99.9533,205.7882,48.9142,-16.087,0.0,0.0001,1.9059,0.0006,6.7956,35.1255,6.5675,27.5772,36.5393
480.0,959.0,6.729,35.5985,98.68,204.3104,0.0224,0.0,99.965,205.7882,48.9142,-16.087,0.0,0.0001,1.9048,-0.0008,6.7891,35.1509,6.636,27.5879,36.5464
481.0,961.0,6.7645,35.6412,98.68,203.2802,0.0222,0.0,99.9556,205.7882,48.9142,-16.087,0.0,0.0001,1.9022,-0.0022,6.7917,35.1607,6.671,27.5909,36.5477
482.0,963.0,6.7755,35.6562,98.68,202.7511,0.0195,0.0,99.9697,205.7883,48.9142,-16.087,0.0,0.0001,1.8977,-0.0023,6.7941,35.1652,6.6817,27.593,36.5492
483.0,965.0,6.7506,35.6335,98.68,203.3639,0.0185,0.0,99.9646,205.7883,48.9142,-16.087,0.0,0.0001,1.8962,-0.0008,6.7954,35.1646,6.6568,27.5959,36.5532
484.0,967.0,6.7312,35.6155,84.6637,203.7533,0.0214,0.0,99.961,205.7883,48.9142,-16.087,0.0,0.0001,1.8963,-0.0001,6.7932,35.1635,6.6373,27.5977,36.556
485.0,969.0,6.7392,35.6289,98.68,204.3178,0.0216,0.0,99.9628,205.7883,48.9142,-16.087,0.0,0.0001,1.8974,0.0006,6.7904,35.1693,6.645,27.6012,36.559
486.0,971.0,6.7717,35.6682,98.68,203.5487,0.0262,0.0,99.9628,205.7884,48.9142,-16.087,0.0,0.0001,1.8962,-0.0006,6.7904,35.1784,6.6771,27.604,36.5602
487.0,973.0,6.767,35.6655,98.68,203.7416,0.0251,0.0,99.9497,205.7884,48.9142,-16.087,0.0,0.0001,1.8962,-0.0003,6.7918,35.1793,6.6723,27.6054,36.5618
488.0,975.0,6.761,35.6607,76.2359,203.94,0.0228,0.0,99.9556,205.7884,48.9142,-16.087,0.0,0.0001,1.8962,-0.0001,6.7927,35.1791,6.666,27.6061,36.5628
489.0,977.0,6.7537,35.6548,90.2623,204.1342,0.0212,0.0,99.9556,205.7884,48.9142,-16.087,0.0,0.0001,1.8962,0.0,6.7962,35.1791,6.6586,27.6071,36.5641
490.0,979.0,6.7411,35.6426,96.8659,204.0872,0.0213,0.0,99.9443,205.7884,48.9142,-16.087,0.0,0.0001,1.8962,-0.0002,6.7984,35.1778,6.6459,27.6078,36.5655
491.0,981.0,6.7173,35.6184,98.68,204.6286,0.0204,0.0,99.9469,205.7885,48.9142,-16.087,0.0,0.0001,1.8965,0.0003,6.8021,35.1742,6.6221,27.6082,36.567
492.0,983.0,6.7104,35.6118,98.68,204.6092,0.0179,0.0,99.9556,205.7885,48.9142,-16.087,0.0,0.0001,1.8963,-0.0002,6.8125,35.1731,6.615,27.6083,36.5675
493.0,985.0,6.6553,35.5549,98.68,204.8451,0.018,0.0,99.9469,205.7885,48.9142,-16.087,0.0,0.0001,1.8964,0.0,6.8152,35.1654,6.5601,27.6097,36.5716
494.0,987.0,6.6166,35.5155,98.4705,206.171,0.0221,0.0,99.9385,205.7885,48.9142,-16.087,0.0,0.0001,1.8991,0.0015,6.8173,35.1602,6.5215,27.6108,36.5746
495.0,989.0,6.6082,35.5068,98.68,205.7286,0.0242,0.0,99.9475,205.7886,48.9142,-16.087,0.0,0.0001,1.8999,0.0003,6.8174,35.1583,6.513,27.6104,36.5746
496.0,991.0,6.5988,35.4989,98.68,206.3204,0.0228,0.0,99.9237,205.7886,48.9142,-16.087,0.0,0.0001,1.9014,0.001,6.8132,35.1582,6.5034,27.6116,36.5763
497.0,993.0,6.6245,35.5307,84.3274,206.3806,0.023,0.0,99.9243,205.7886,48.9142,-16.087,0.0,0.0001,1.9031,0.0005,6.8145,35.1661,6.5287,27.6144,36.5778
498.0,995.0,6.6215,35.5298,88.4177,205.7529,0.0201,0.0,99.9267,205.7886,48.9142,-16.087,0.0,0.0001,1.9023,-0.0007,6.82,35.1672,6.5255,27.6157,36.5792
499.0,997.0,6.6116,35.5192,93.9417,205.6546,0.02,0.0,99.9212,205.7887,48.9142,-16.087,0.0,0.0001,1.9018,-0.0005,6.8156,35.1647,6.5155,27.6151,36.5791
500.0,999.0,6.574,35.4809,98.18,206.4677,0.0172,0.0,99.872,205.7887,48.9142,-16.087,0.0,0.0001,1.9025,0.0001,6.8253,35.1595,6.4779,27.6161,36.5819
501.0,1001.0,6.577,35.4829,98.2441,206.3656,0.0211,0.0,99.9195,205.7887,48.9142,-16.087,0.0,0.0001,1.9023,-0.0002,6.8327,35.1579,6.4808,27.6144,36.5802
502.0,1003.0,6.5099,35.4168,98.68,207.8526,0.0199,0.0,99.9124,205.7888,48.9142,-16.087,0.0,0.0001,1.9053,0.0015,6.8302,35.1522,6.4139,27.6188,36.5879
503.0,1005.0,6.5179,35.4287,91.5886,207.7543,0.0224,0.0,99.8579,205.7888,48.9142,-16.087,0.0,0.0001,1.9084,0.0003,6.8325,35.1561,6.4216,27.6209,36.5895
504.0,1007.0,6.4938,35.4062,94.4223,208.0532,0.0223,0.0,99.8709,205.7889,48.9142,-16.087,0.0,0.0001,1.9091,0.0003,6.8363,35.1549,6.3975,27.6231,36.5929
505.0,1009.0,6.4893,35.4028,93.992,208.42,0.0206,0.0001,99.8597,205.789,48.9142,-16.087,0.0,0.0001,1.9118,0.0002,6.8377,35.1547,6.3929,27.6236,36.5936
506.0,1011.0,6.4742,35.3909,95.3099,208.7025,0.0212,0.0001,99.7638,205.7897,48.9143,-16.0869,0.0,0.0001,1.9141,0.0,6.8382,35.1562,6.3776,27.6269,36.5975
507.0,1013.0,6.4777,35.3974,57.9819,208.847,0.0183,0.0001,99.6524,205.7903,48.9143,-16.0869,0.0,0.0001,1.9145,0.0001,6.8384,35.1592,6.381,27.6287,36.5992
