Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
272.0,543.0,10.8594,39.646,98.6976,226.1284,0.0212,0.0003,99.167,215.6756,48.7257,-16.0873,0.0,0.0001,2.2837,-0.0033,6.1844,35.4977,10.7915,27.2012,35.9717
273.0,545.0,10.8379,39.6234,69.1716,226.2171,0.018,0.0003,99.176,215.6756,48.7256,-16.0873,0.0,0.0001,2.2787,-0.0015,6.1838,35.4949,10.7699,27.2028,35.9743
274.0,547.0,10.8357,39.624,96.8993,227.2465,0.0186,0.0003,99.176,215.6756,48.7256,-16.0873,0.0,0.0001,2.2809,0.0004,6.1846,35.4967,10.7674,27.2047,35.9763
275.0,549.0,10.8354,39.6253,98.5962,227.3018,0.0213,0.0003,99.1579,215.6757,48.7256,-16.0873,0.0,0.0001,2.2814,0.0002,6.1853,35.4975,10.7669,27.2055,35.977
276.0,551.0,10.8285,39.6216,98.6933,228.0485,0.018,0.0003,99.1471,215.6757,48.7256,-16.0873,0.0,0.0001,2.2832,0.0015,6.1849,35.4996,10.7597,27.2083,35.9802
277.0,553.0,10.8274,39.6217,93.8617,227.7067,0.021,0.0003,99.1409,215.6757,48.7256,-16.0873,0.0,0.0001,2.2841,0.0,6.1861,35.5,10.7584,27.2089,35.9808
278.0,555.0,10.8218,39.6163,83.0851,226.0998,0.0214,0.0003,99.1397,215.6758,48.7256,-16.0873,0.0,0.0001,2.2772,-0.0028,6.19,35.499,10.7526,27.2092,35.9813
279.0,557.0,10.7981,39.5931,93.7265,226.4953,0.0207,0.0003,99.1291,215.6758,48.7256,-16.0873,0.0,0.0001,2.2754,-0.0009,6.188,35.4976,10.7287,27.2124,35.9855
280.0,559.0,10.8012,39.5975,98.5754,227.0488,0.0236,0.0003,99.1445,215.6758,48.7256,-16.0873,0.0,0.0001,2.2763,0.0001,6.1904,35.4982,10.7314,27.2124,35.9854
281.0,561.0,10.8022,39.5981,98.6946,226.253,0.0192,0.0003,99.1327,215.6759,48.7256,-16.0873,0.0,0.0001,2.2727,-0.0014,6.1935,35.497,10.7323,27.2113,35.9843
282.0,563.0,10.7707,39.5671,98.6993,225.9892,0.0226,0.0003,99.139,215.6759,48.7255,-16.0873,0.0,0.0001,2.2704,-0.0013,6.1924,35.4954,10.7006,27.2157,35.99
283.0,565.0,10.7674,39.5647,81.8717,226.3212,0.0232,0.0003,99.1255,215.6759,48.7255,-16.0873,0.0,0.0001,2.2694,-0.0004,6.1946,35.4954,10.6971,27.2163,35.9908
284.0,567.0,10.7663,39.5639,93.6523,225.5174,0.018,0.0003,99.1337,215.676,48.7255,-16.0873,0.0,0.0001,2.266,-0.0015,6.1943,35.495,10.6958,27.2162,35.9907
285.0,569.0,10.7546,39.5526,98.6945,225.5381,0.0223,0.0003,99.1293,215.676,48.7255,-16.0873,0.0,0.0001,2.2632,-0.001,6.1985,35.4939,10.6838,27.2176,35.9926
286.0,571.0,10.7333,39.5308,77.0526,224.6476,0.0204,0.0003,99.1261,215.676,48.7255,-16.0873,0.0,0.0001,2.2584,-0.0019,6.1981,35.4918,10.6624,27.2198,35.9957
287.0,573.0,10.7245,39.522,98.7374,225.0308,0.0181,0.0003,99.1254,215.6761,48.7255,-16.0874,0.0,0.0001,2.2565,-0.0005,6.2012,35.4904,10.6534,27.2203,35.9966
288.0,575.0,10.7164,39.5141,98.6868,223.898,0.0193,0.0003,99.1327,215.6761,48.7255,-16.0873,0.0,0.0001,2.2499,-0.0022,6.2059,35.4895,10.6451,27.2211,35.9977
289.0,577.0,10.6836,39.478,98.6837,224.4466,0.0195,0.0003,99.1183,215.6761,48.7255,-16.0874,0.0,0.0001,2.2491,-0.0004,6.2067,35.4841,10.6121,27.2228,36.0009
290.0,579.0,10.6682,39.4632,84.673,224.457,0.0206,0.0004,99.1251,215.6762,48.7255,-16.0874,0.0,0.0001,2.2486,-0.0003,6.2065,35.4831,10.5965,27.2247,36.0035
291.0,581.0,10.6779,39.4745,97.2746,224.5112,0.0166,0.0003,99.1282,215.6762,48.7255,-16.0874,0.0,0.0001,2.2476,-0.0002,6.2104,35.4844,10.6059,27.224,36.0024
292.0,583.0,10.6503,39.4458,98.6923,223.6077,0.0183,0.0003,99.1351,215.6762,48.7254,-16.0874,0.0,0.0001,2.2439,-0.0017,6.2089,35.4812,10.5781,27.2265,36.0061
293.0,585.0,10.6449,39.4412,93.029,224.2481,0.0191,0.0004,99.1188,215.6763,48.7254,-16.0874,0.0,0.0001,2.2435,0.0001,6.2114,35.4808,10.5726,27.2272,36.007
294.0,587.0,10.6386,39.4346,98.68,222.5001,0.022,0.0003,99.1183,215.6763,48.7254,-16.0874,0.0,0.0001,2.2369,-0.0033,6.2189,35.4796,10.5661,27.2274,36.0075
295.0,589.0,10.5836,39.3714,98.6854,219.2185,0.0254,0.0004,99.1245,215.6764,48.7254,-16.0874,0.0,0.0001,2.221,-0.0068,6.2174,35.4682,10.511,27.2284,36.0109
296.0,591.0,10.5233,39.3075,87.1648,220.8842,0.0244,0.0004,99.1219,215.6764,48.7254,-16.0874,0.0,0.0001,2.2153,-0.0017,6.2362,35.4612,10.4507,27.2335,36.0187
297.0,593.0,10.5052,39.2792,98.6835,210.8395,0.0237,0.0003,99.1247,215.6764,48.7254,-16.0874,0.0,0.0001,2.1741,-0.0166,6.2558,35.4494,10.4325,27.2275,36.0136
298.0,595.0,10.3326,39.08,98.68,207.9214,0.0204,0.0003,99.1394,215.6765,48.7254,-16.0874,0.0,0.0001,2.1397,-0.0124,6.2551,35.4146,10.2603,27.2307,36.0244
299.0,597.0,10.3331,39.0816,66.2155,208.7415,0.0242,0.0003,99.1234,215.6765,48.7254,-16.0874,0.0,0.0001,2.1274,-0.0059,6.2533,35.4151,10.2606,27.231,36.0248
300.0,599.0,10.3437,39.0958,96.1098,210.3745,0.0248,0.0003,99.1324,215.6765,48.7254,-16.0874,0.0,0.0001,2.1243,-0.0009,6.2612,35.4182,10.271,27.2317,36.0249
301.0,601.0,10.2913,39.034,98.68,206.9135,0.0264,0.0003,99.1471,215.6766,48.7253,-16.0874,0.0,0.0001,2.1097,-0.0064,6.272,35.4055,10.2185,27.2309,36.0265
302.0,603.0,10.1435,38.859,98.6834,202.5203,0.0262,0.0003,99.1575,215.6766,48.7253,-16.0874,0.0,0.0001,2.0897,-0.0106,6.2668,35.3704,10.0711,27.229,36.0313
303.0,605.0,10.1725,38.8955,98.6675,203.6942,0.0205,0.0003,99.1489,215.6766,48.7253,-16.0874,0.0,0.0001,2.0764,-0.0052,6.2962,35.3787,10.0998,27.2306,36.0316
304.0,607.0,10.0124,38.7123,98.68,195.2549,0.0194,0.0003,99.1615,215.6767,48.7253,-16.0874,0.0,0.0001,2.0403,-0.0156,6.2962,35.3469,9.9401,27.2332,36.0414
305.0,609.0,10.0029,38.7018,84.3764,198.4304,0.0225,0.0003,99.1661,215.6767,48.7253,-16.0874,0.0,0.0001,2.031,-0.0042,6.3032,35.3445,9.9304,27.233,36.0416
306.0,611.0,10.0106,38.7141,97.0398,196.7614,0.0247,0.0003,99.176,215.6767,48.7253,-16.0874,0.0,0.0001,2.0171,-0.0046,6.3122,35.3488,9.9378,27.2351,36.0434
307.0,613.0,9.9429,38.6364,98.68,195.0411,0.0229,0.0003,99.176,215.6768,48.7253,-16.0874,0.0,0.0001,2.0045,-0.005,6.3109,35.3342,9.8702,27.2353,36.0466
308.0,615.0,9.9156,38.6088,98.5622,196.2277,0.0229,0.0003,99.1361,215.6768,48.7253,-16.0874,0.0,0.0001,2.0017,-0.0014,6.3168,35.3318,9.8427,27.2381,36.0506
309.0,617.0,9.9349,38.6318,98.68,194.767,0.0249,0.0003,99.2049,215.6768,48.7253,-16.0874,0.0,0.0001,1.9941,-0.0029,6.318,35.3358,9.8618,27.238,36.0497
310.0,619.0,9.9046,38.6017,98.68,194.6316,0.0249,0.0003,99.1818,215.6769,48.7253,-16.0874,0.0,0.0001,1.989,-0.0016,6.3175,35.3337,9.8314,27.2415,36.0545
311.0,621.0,9.8963,38.5952,83.3399,194.4903,0.0243,0.0003,99.1904,215.6769,48.7253,-16.0874,0.0,0.0001,1.9857,-0.0013,6.3245,35.334,9.8229,27.2432,36.0565
312.0,623.0,9.8541,38.5476,98.7283,193.6497,0.0228,0.0003,99.2049,215.6769,48.7253,-16.0874,0.0,0.0001,1.9812,-0.002,6.3276,35.3257,9.7806,27.2439,36.0591
313.0,625.0,9.8384,38.5313,98.5627,193.837,0.0222,0.0003,99.2145,215.677,48.7252,-16.0874,0.0,0.0001,1.9772,-0.0008,6.3301,35.3234,9.7647,27.2448,36.0607
314.0,627.0,9.8169,38.5101,98.68,193.6008,0.0249,0.0003,99.2337,215.677,48.7252,-16.0874,0.0,0.0001,1.9756,-0.0009,6.3333,35.3216,9.7431,27.2471,36.064
315.0,629.0,9.7981,38.4923,98.68,193.0832,0.0265,0.0003,99.2337,215.677,48.7252,-16.0874,0.0,0.0001,1.9719,-0.0012,6.3313,35.3208,9.7242,27.2497,36.0673
316.0,631.0,9.7835,38.4788,82.1368,193.2543,0.0234,0.0003,99.218,215.6771,48.7252,-16.0874,0.0,0.0001,1.97,-0.0008,6.3378,35.3204,9.7093,27.2519,36.0702
317.0,633.0,9.7617,38.457,98.6795,191.4528,0.0216,0.0003,99.2323,215.6771,48.7252,-16.0874,0.0,0.0001,1.9628,-0.003,6.3397,35.3183,9.6874,27.2539,36.0732
318.0,635.0,9.7462,38.4423,98.68,192.0995,0.0201,0.0003,99.2461,215.6771,48.7252,-16.0874,0.0,0.0001,1.9611,-0.0009,6.3385,35.3174,9.6717,27.2559,36.0758
319.0,637.0,9.7467,38.4438,83.1621,192.47,0.025,0.0003,99.2343,215.6772,48.7252,-16.0874,0.0,0.0001,1.9594,-0.0002,6.3413,35.3178,9.672,27.2561,36.0761
320.0,639.0,9.7358,38.4351,98.68,191.0904,0.0235,0.0003,99.2464,215.6772,48.7252,-16.0874,0.0,0.0001,1.9556,-0.0024,6.345,35.3186,9.6609,27.2586,36.079
321.0,641.0,9.7135,38.4132,91.4711,191.2794,0.0225,0.0003,99.2526,215.6772,48.7252,-16.0874,0.0,0.0001,1.9519,-0.0009,6.3475,35.3169,9.6385,27.261,36.0824
322.0,643.0,9.6966,38.3973,98.68,190.8641,0.0249,0.0003,99.2597,215.6773,48.7251,-16.0874,0.0,0.0001,1.9491,-0.0013,6.3482,35.3162,9.6214,27.2634,36.0855
323.0,645.0,9.6925,38.394,98.68,190.6832,0.0228,0.0003,99.2525,215.6773,48.7252,-16.0874,0.0,0.0001,1.9457,-0.0008,6.3472,35.3158,9.6171,27.2638,36.0861
324.0,647.0,9.702,38.4064,84.5586,190.2178,0.0209,0.0003,99.2596,215.6774,48.7252,-16.0873,0.0,0.0001,1.9438,-0.0012,6.3445,35.3185,9.6263,27.2644,36.0863
325.0,649.0,9.7127,38.4252,98.68,188.6859,0.0223,0.0003,99.2381,215.6774,48.7252,-16.0873,0.0,0.0001,1.9374,-0.0033,6.3451,35.3264,9.6367,27.2688,36.0901
326.0,651.0,9.747,38.469,84.6589,188.5174,0.0247,0.0003,99.2596,215.6774,48.7251,-16.0873,0.0,0.0001,1.9341,-0.0016,6.3318,35.3369,9.6706,27.2713,36.091
327.0,653.0,9.8231,38.5675,88.8294,185.9148,0.0196,0.0003,99.2915,215.6775,48.7251,-16.0873,0.0,0.0001,1.9228,-0.0045,6.33,35.3627,9.746,27.2787,36.0948
328.0,655.0,9.8114,38.5589,98.68,185.538,0.0229,0.0003,99.2746,215.6775,48.7251,-16.0873,0.0,0.0001,1.9143,-0.003,6.3321,35.3644,9.7342,27.2821,36.0987
329.0,657.0,9.7932,38.5416,98.68,186.0474,0.0198,0.0003,99.2772,215.6775,48.7251,-16.0873,0.0,0.0001,1.9111,-0.0007,6.3324,35.3635,9.7158,27.2844,36.1019
330.0,659.0,9.7937,38.5413,98.68,185.8243,0.0207,0.0003,99.2805,215.6776,48.7251,-16.0873,0.0,0.0001,1.9094,-0.0009,6.3346,35.362,9.7161,27.2832,36.1007
331.0,661.0,9.776,38.5295,98.68,184.7682,0.0249,0.0003,99.2901,215.6776,48.7251,-16.0873,0.0,0.0001,1.9038,-0.002,6.3363,35.3661,9.6982,27.2895,36.1076
332.0,663.0,9.7657,38.5207,98.68,184.3729,0.026,0.0003,99.2812,215.6776,48.725,-16.0874,0.0,0.0001,1.8995,-0.0016,6.3361,35.3664,9.6878,27.2915,36.1101
333.0,665.0,9.7559,38.5112,83.9389,184.7546,0.0254,0.0003,99.2803,215.6776,48.725,-16.0874,0.0,0.0001,1.8983,-0.0004,6.3386,35.3653,9.6778,27.2923,36.1113
334.0,667.0,9.7454,38.5032,95.4282,184.4931,0.0196,0.0003,99.2846,215.6777,48.725,-16.0874,0.0,0.0001,1.8964,-0.0006,6.3396,35.3664,9.667,27.2949,36.1144
335.0,669.0,9.74,38.4989,98.6632,184.2004,0.018,0.0003,99.2349,215.6777,48.725,-16.0874,0.0,0.0001,1.8938,-0.0008,6.3398,35.3664,9.6614,27.2959,36.1156
336.0,671.0,9.7396,38.5001,98.6659,184.5015,0.0199,0.0003,99.2879,215.6778,48.725,-16.0874,0.0,0.0001,1.8937,0.0,6.3393,35.3671,9.6607,27.2966,36.1163
337.0,673.0,9.7422,38.5043,98.68,184.3143,0.025,0.0003,99.2756,215.6778,48.725,-16.0874,0.0,0.0001,1.8931,-0.0003,6.3396,35.3678,9.6631,27.2968,36.1164
338.0,675.0,9.7438,38.5069,72.5739,183.6706,0.0237,0.0003,99.2813,215.6778,48.725,-16.0874,0.0,0.0001,1.8901,-0.0011,6.3408,35.3681,9.6645,27.2967,36.1162
339.0,677.0,9.7229,38.4844,98.68,183.7789,0.0211,0.0003,99.2915,215.6779,48.725,-16.0874,0.0,0.0001,1.8889,-0.0006,6.3405,35.3645,9.6434,27.2975,36.118
340.0,679.0,9.7169,38.4795,96.4383,183.9549,0.0227,0.0003,99.2681,215.6779,48.725,-16.0874,0.0,0.0001,1.8877,-0.0004,6.3496,35.3647,9.6372,27.2986,36.1194
341.0,681.0,9.6551,38.4126,98.4505,183.9901,0.0237,0.0003,99.259,215.6779,48.725,-16.0874,0.0,0.0001,1.8862,-0.0003,6.3544,35.3553,9.5754,27.3017,36.1252
342.0,683.0,9.6405,38.3974,98.68,184.1488,0.0206,0.0003,99.2614,215.678,48.725,-16.0874,0.0,0.0001,1.8864,0.0,6.354,35.3531,9.5608,27.3024,36.1266
343.0,685.0,9.6418,38.4015,93.611,183.9005,0.0236,0.0003,99.2604,215.678,48.7249,-16.0874,0.0,0.0001,1.8852,-0.0004,6.3538,35.3552,9.5617,27.3039,36.1281
344.0,687.0,9.6404,38.4037,82.7201,183.3034,0.0231,0.0003,99.2318,215.678,48.7249,-16.0874,0.0,0.0001,1.8831,-0.0011,6.3537,35.358,9.5601,27.3064,36.1305
345.0,689.0,9.6395,38.405,96.2099,183.502,0.02,0.0003,99.2595,215.6781,48.7249,-16.0874,0.0,0.0001,1.8807,-0.0004,6.3585,35.3591,9.559,27.3074,36.1316
346.0,691.0,9.6228,38.3881,98.028,182.6353,0.0198,0.0003,99.245,215.6781,48.7249,-16.0874,0.0,0.0001,1.8795,-0.0017,6.3578,35.3574,9.5421,27.3089,36.1338
347.0,693.0,9.5743,38.3399,98.6549,183.4419,0.0212,0.0003,99.2503,215.6781,48.7249,-16.0874,0.0,0.0001,1.8783,0.0,6.36,35.3542,9.4937,27.3145,36.1416
348.0,695.0,9.5753,38.3403,98.68,183.3761,0.0207,0.0003,99.2503,215.6782,48.7249,-16.0874,0.0,0.0001,1.8773,-0.0006,6.3683,35.353,9.4944,27.3135,36.1405
349.0,697.0,9.526,38.2918,65.8334,183.2436,0.0196,0.0003,99.2626,215.6782,48.7249,-16.0874,0.0,0.0001,1.8755,-0.0004,6.3686,35.3502,9.4451,27.3195,36.1487
350.0,699.0,9.521,38.2883,93.7633,183.2273,0.0204,0.0003,99.2573,215.6782,48.7249,-16.0874,0.0,0.0001,1.8743,-0.0003,6.3704,35.3506,9.4399,27.3207,36.1501
351.0,701.0,9.5265,38.298,98.68,183.1069,0.0209,0.0003,99.2591,215.6783,48.7249,-16.0874,0.0,0.0001,1.8735,-0.0004,6.3727,35.3542,9.445,27.3226,36.1517
352.0,703.0,9.5106,38.2817,98.68,182.6434,0.0199,0.0003,99.2517,215.6783,48.7249,-16.0874,0.0,0.0001,1.8711,-0.001,6.3744,35.3521,9.4291,27.3236,36.1535
353.0,705.0,9.4963,38.2673,71.8833,182.6464,0.0209,0.0003,99.2621,215.6783,48.7248,-16.0874,0.0,0.0001,1.8687,-0.0007,6.3773,35.3504,9.4146,27.3247,36.1552
354.0,707.0,9.4581,38.2261,91.3893,182.9869,0.0204,0.0003,99.2462,215.6784,48.7248,-16.0874,0.0,0.0001,1.8673,-0.0004,6.3923,35.3445,9.3764,27.3264,36.1586
355.0,709.0,9.3674,38.1315,98.68,183.3776,0.023,0.0003,99.2337,215.6784,48.7248,-16.0874,0.0,0.0001,1.868,0.0004,6.3893,35.3347,9.2859,27.3337,36.17
356.0,711.0,9.3638,38.1303,98.68,183.8572,0.0221,0.0003,99.2337,215.6784,48.7248,-16.0874,0.0,0.0001,1.8703,0.0005,6.393,35.336,9.282,27.3353,36.1718
357.0,713.0,9.3787,38.1472,78.2128,183.3136,0.0214,0.0003,99.238,215.6785,48.7248,-16.0874,0.0,0.0001,1.869,-0.0006,6.394,35.3381,9.2967,27.3346,36.1703
358.0,715.0,9.3578,38.1293,98.68,183.8874,0.022,0.0003,99.2337,215.6785,48.7248,-16.0874,0.0,0.0001,1.8695,0.0005,6.3948,35.3391,9.2756,27.3388,36.1755
359.0,717.0,9.3599,38.1312,74.3218,183.7763,0.0219,0.0003,99.2337,215.6785,48.7248,-16.0874,0.0,0.0001,1.8698,-0.0001,6.3955,35.3383,9.2775,27.3379,36.1745
360.0,719.0,9.3535,38.1282,91.692,183.6869,0.0217,0.0003,99.2337,215.6786,48.7248,-16.0874,0.0,0.0001,1.8694,-0.0002,6.3937,35.3405,9.2708,27.3407,36.1775
361.0,721.0,9.3635,38.1435,98.68,183.6429,0.0203,0.0003,99.2337,215.6786,48.7248,-16.0874,0.0,0.0001,1.8687,-0.0002,6.3949,35.3457,9.2806,27.3432,36.1795
362.0,723.0,9.3509,38.1347,98.68,183.3402,0.0223,0.0003,99.2359,215.6786,48.7248,-16.0874,0.0,0.0001,1.867,-0.0007,6.399,35.3479,9.2678,27.347,36.1839
363.0,725.0,9.3276,38.1111,98.68,183.5094,0.0191,0.0003,99.2337,215.6787,48.7247,-16.0874,0.0,0.0001,1.866,-0.0003,6.4028,35.3455,9.2444,27.349,36.1869
364.0,727.0,9.2956,38.0791,98.68,184.2604,0.024,0.0003,99.1932,215.6787,48.7247,-16.0874,0.0,0.0001,1.8683,0.0005,6.4055,35.3428,9.2123,27.3522,36.1915
365.0,729.0,9.2742,38.0564,98.68,184.0794,0.0223,0.0003,99.2271,215.6787,48.7247,-16.0874,0.0,0.0001,1.8681,-0.0002,6.4086,35.3395,9.1908,27.353,36.1934
366.0,731.0,9.2627,38.0461,69.2448,184.2572,0.0263,0.0003,99.1904,215.6788,48.7247,-16.0874,0.0,0.0001,1.8681,0.0002,6.4067,35.3392,9.1791,27.3548,36.1956
367.0,733.0,9.2572,38.0419,95.766,184.1203,0.0236,0.0003,99.2103,215.6788,48.7247,-16.0874,0.0,0.0001,1.8678,-0.0002,6.4092,35.3392,9.1734,27.3557,36.1968
368.0,735.0,9.2543,38.0411,98.6546,184.2068,0.0246,0.0003,99.2241,215.6788,48.7247,-16.0874,0.0,0.0001,1.8673,0.0001,6.4103,35.3404,9.1703,27.3571,36.1983
369.0,737.0,9.2439,38.0347,98.661,184.3126,0.0229,0.0003,99.2137,215.6789,48.7247,-16.0874,0.0,0.0001,1.8673,-0.0001,6.4122,35.3432,9.1597,27.3611,36.2027
370.0,739.0,9.2336,38.0258,98.68,184.1719,0.0199,0.0003,99.2136,215.6789,48.7247,-16.0874,0.0,0.0001,1.8669,-0.0003,6.4118,35.343,9.1492,27.3627,36.2047
371.0,741.0,9.2316,38.0253,88.3948,184.1615,0.0205,0.0003,99.188,215.679,48.7247,-16.0874,0.0,0.0001,1.8656,-0.0004,6.4187,35.3436,9.1469,27.3635,36.2056
372.0,743.0,9.1846,37.9754,93.1251,184.2916,0.0246,0.0003,99.2049,215.679,48.7246,-16.0874,0.0,0.0001,1.8649,-0.0001,6.4227,35.3371,9.1,27.366,36.2103
373.0,745.0,9.1467,37.9372,98.68,184.7248,0.0228,0.0003,99.2107,215.679,48.7246,-16.0874,0.0,0.0001,1.8653,0.0005,6.4225,35.3336,9.0621,27.3694,36.2154
374.0,747.0,9.1577,37.949,98.4953,184.7071,0.0208,0.0004,98.7811,215.679,48.7246,-16.0874,0.0,0.0001,1.8654,-0.0001,6.4321,35.3344,9.0727,27.3684,36.2139
375.0,749.0,9.0859,37.8732,98.68,184.3397,0.0255,0.0003,99.1991,215.6791,48.7246,-16.0874,0.0,0.0001,1.8624,-0.001,6.4449,35.3253,9.0011,27.3728,36.2216
376.0,751.0,9.0198,37.8044,96.6416,184.0652,0.0225,0.0003,99.1904,215.6791,48.7246,-16.0874,0.0,0.0001,1.8608,-0.0009,6.4433,35.3178,8.9352,27.3776,36.2294
377.0,753.0,9.0008,37.7859,82.6338,184.6584,0.0234,0.0003,99.2124,215.6792,48.7246,-16.0874,0.0,0.0001,1.8606,0.0001,6.4462,35.3162,8.916,27.3795,36.2321
378.0,755.0,9.0034,37.7899,98.68,184.0457,0.0213,0.0003,99.2069,215.6792,48.7246,-16.0874,0.0,0.0001,1.8595,-0.0006,6.4383,35.3172,8.9185,27.3798,36.2323
379.0,757.0,8.9932,37.7894,98.68,184.7222,0.024,0.0003,99.2337,215.6792,48.7246,-16.0874,0.0,0.0001,1.8604,0.0013,6.4223,35.3256,8.908,27.3881,36.2409
380.0,759.0,9.2293,38.0724,83.0933,183.3728,0.0267,0.0003,99.1871,215.6793,48.7246,-16.0874,0.0,0.0001,1.8596,-0.0014,6.4255,35.3865,9.1425,27.3978,36.2395
381.0,761.0,9.1297,37.9484,98.68,183.6936,0.0224,0.0003,99.1732,215.6793,48.7246,-16.0874,0.0,0.0001,1.8574,-0.0001,6.42,35.355,9.0433,27.3893,36.2358
382.0,763.0,9.1556,37.9953,98.68,182.8295,0.0206,0.0003,99.2028,215.6793,48.7245,-16.0874,0.0,0.0001,1.8535,-0.0012,6.423,35.3775,9.0687,27.4028,36.2478
383.0,765.0,9.1252,37.9639,96.9263,182.9531,0.0187,0.0003,99.2049,215.6794,48.7245,-16.0874,0.0,0.0001,1.8528,-0.0006,6.4211,35.3739,9.0382,27.4049,36.2513
384.0,767.0,9.1567,38.0017,89.5784,182.9619,0.0184,0.0003,99.1933,215.6794,48.7245,-16.0874,0.0,0.0001,1.8514,-0.0003,6.4229,35.3811,9.0693,27.4055,36.2505
385.0,769.0,9.1462,37.9946,98.68,182.914,0.0203,0.0003,99.1796,215.6794,48.7245,-16.0874,0.0,0.0001,1.8498,-0.0002,6.4198,35.3831,9.0587,27.4088,36.2542
386.0,771.0,9.1637,38.0205,98.68,182.833,0.0234,0.0003,99.1863,215.6795,48.7245,-16.0874,0.0,0.0001,1.8494,-0.0002,6.4182,35.3919,9.0759,27.4129,36.2574
387.0,773.0,9.1767,38.0389,79.0824,182.2853,0.0265,0.0003,99.1862,215.6795,48.7245,-16.0874,0.0,0.0001,1.8484,-0.001,6.4189,35.3973,9.0886,27.415,36.2589
388.0,775.0,9.1912,38.0576,95.4723,182.7729,0.0225,0.0003,99.1892,215.6795,48.7245,-16.0874,0.0,0.0001,1.8486,0.0001,6.4156,35.4017,9.1027,27.4162,36.2594
389.0,777.0,9.2034,38.0795,98.68,181.6919,0.0194,0.0003,99.176,215.6796,48.7245,-16.0874,0.0,0.0001,1.844,-0.0018,6.4207,35.4115,9.1146,27.4219,36.2645
390.0,779.0,9.1673,38.0446,98.68,181.9548,0.0237,0.0003,99.1847,215.6796,48.7244,-16.0874,0.0,0.0001,1.8438,-0.0006,6.4161,35.4097,9.0784,27.4264,36.2706
391.0,781.0,9.1662,38.0434,98.68,182.3669,0.0202,0.0003,99.1867,215.6796,48.7244,-16.0874,0.0,0.0001,1.8432,-0.0002,6.4235,35.4087,9.0771,27.4258,36.2701
392.0,783.0,9.114,37.9903,98.68,182.2638,0.0227,0.0003,99.176,215.6797,48.7244,-16.0874,0.0,0.0001,1.8434,0.0001,6.4169,35.4041,9.025,27.4307,36.2773
393.0,785.0,9.1697,38.0579,98.68,181.7368,0.0248,0.0003,99.1657,215.6797,48.7244,-16.0874,0.0,0.0001,1.8416,-0.0008,6.4193,35.4188,9.0801,27.4333,36.2772
394.0,787.0,9.1607,38.0505,90.0525,182.3027,0.0201,0.0003,99.1702,215.6797,48.7244,-16.0874,0.0,0.0001,1.8418,-0.0001,6.4261,35.4188,9.0709,27.4347,36.2791
395.0,789.0,9.1213,38.0054,98.68,181.9018,0.0192,0.0003,99.176,215.6798,48.7244,-16.0874,0.0,0.0001,1.8391,-0.0011,6.4385,35.4099,9.0315,27.4342,36.2804
396.0,791.0,9.0264,37.9037,98.68,182.5496,0.0216,0.0003,99.176,215.6798,48.7244,-16.0874,0.0,0.0001,1.84,0.0004,6.4359,35.3967,8.9369,27.4392,36.2897
397.0,793.0,9.0119,37.8886,88.8872,182.4203,0.0252,0.0003,99.1644,215.6798,48.7244,-16.0874,0.0,0.0001,1.839,-0.0004,6.4467,35.3945,8.9223,27.4398,36.291
398.0,795.0,8.9415,37.8127,98.68,182.7013,0.0239,0.0003,99.1694,215.6799,48.7244,-16.0874,0.0,0.0001,1.8378,0.0002,6.4502,35.3836,8.852,27.4425,36.2969
399.0,797.0,8.9502,37.8239,98.68,182.5373,0.0247,0.0003,99.1607,215.6799,48.7243,-16.0874,0.0,0.0001,1.8367,-0.0005,6.4614,35.3861,8.8604,27.4431,36.2971
400.0,799.0,8.8843,37.7531,86.8895,182.9647,0.0215,0.0003,99.1702,215.6799,48.7243,-16.0874,0.0,0.0001,1.8369,0.0003,6.4626,35.3763,8.7948,27.446,36.303
401.0,801.0,8.8593,37.726,98.6387,183.4979,0.0207,0.0003,99.1573,215.68,48.7243,-16.0874,0.0,0.0001,1.8392,0.0007,6.4619,35.3717,8.7696,27.4464,36.3046
402.0,803.0,8.88,37.7534,98.68,182.7517,0.019,0.0003,99.1627,215.68,48.7243,-16.0874,0.0,0.0001,1.8374,-0.0007,6.4624,35.379,8.79,27.4489,36.3061
403.0,805.0,8.8741,37.7472,98.68,182.8067,0.0234,0.0003,99.1471,215.6801,48.7243,-16.0874,0.0,0.0001,1.8356,-0.0007,6.4724,35.3775,8.7839,27.4486,36.3061
404.0,807.0,8.7677,37.6329,86.7528,183.2089,0.0239,0.0003,99.1726,215.6801,48.7243,-16.0874,0.0,0.0001,1.8363,0.0001,6.4744,35.362,8.6779,27.4533,36.3157
405.0,809.0,8.7856,37.6562,92.9157,183.6154,0.025,0.0003,99.167,215.6801,48.7243,-16.0874,0.0,0.0001,1.837,0.0007,6.4705,35.368,8.6955,27.4553,36.3168
406.0,811.0,8.8412,37.7264,98.5857,183.2018,0.021,0.0003,99.1688,215.6801,48.7243,-16.0874,0.0,0.0001,1.8369,0.0,6.4665,35.3856,8.7505,27.4603,36.3192
407.0,813.0,8.8519,37.7421,98.68,182.3924,0.0221,0.0003,99.1615,215.6802,48.7242,-16.0874,0.0,0.0001,1.8339,-0.0014,6.4693,35.3906,8.7609,27.4626,36.3209
