Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
136.0,275.0,11.4819,40.1829,98.7,237.1756,0.0241,0.0004,99.0347,217.5553,48.9159,-16.9047,0.0,0.0001,2.4486,0.0001,6.0981,35.5513,11.4467,27.1225,35.8657
137.0,277.0,11.4817,40.1837,98.71,237.318,0.0227,0.0004,99.0316,217.5553,48.9159,-16.9046,0.0,0.0001,2.4487,0.0002,6.0974,35.5513,11.4462,27.1226,35.8658
138.0,279.0,11.4754,40.1772,92.8872,237.3744,0.0219,0.0004,99.0223,217.5554,48.916,-16.9046,0.0,0.0001,2.4487,0.0001,6.0994,35.5503,11.4398,27.123,35.8665
139.0,281.0,11.4578,40.1554,88.3777,237.4462,0.0194,0.0004,99.0316,217.5555,48.916,-16.9046,0.0,0.0001,2.4492,-0.0006,6.1018,35.5446,11.4219,27.1219,35.8662
140.0,283.0,11.4457,40.1448,83.8683,237.6202,0.024,0.0004,99.0076,217.5555,48.916,-16.9045,0.0,0.0001,2.4497,-0.0001,6.1013,35.5449,11.4096,27.1244,35.8692
141.0,285.0,11.445,40.1447,98.6917,236.9694,0.0218,0.0004,99.0254,217.5556,48.916,-16.9045,0.0,0.0001,2.4466,-0.0012,6.1015,35.5447,11.4086,27.1245,35.8693
142.0,287.0,11.4449,40.1465,98.5671,237.4088,0.0234,0.0004,99.0314,217.5557,48.9161,-16.9045,0.0,0.0001,2.446,0.0001,6.1022,35.5455,11.4082,27.1251,35.87
143.0,289.0,11.4444,40.1469,60.1673,236.7186,0.0235,0.0004,99.0404,217.5557,48.9161,-16.9044,0.0,0.0001,2.4428,-0.0013,6.1028,35.5456,11.4075,27.1254,35.8702
144.0,291.0,11.4398,40.1437,94.5342,236.7529,0.0257,0.0004,99.0201,217.5558,48.9161,-16.9044,0.0,0.0001,2.4411,-0.0006,6.1031,35.5458,11.4025,27.1265,35.8715
145.0,293.0,11.439,40.1443,91.6138,236.6479,0.0222,0.0004,99.0281,217.5558,48.9161,-16.9044,0.0,0.0001,2.4384,0.0,6.1034,35.5464,11.4016,27.1271,35.8721
146.0,295.0,11.44,40.1473,98.71,236.2773,0.0204,0.0004,99.033,217.5559,48.9161,-16.9044,0.0,0.0001,2.4369,-0.0008,6.1016,35.5474,11.4023,27.1278,35.8728
147.0,297.0,11.4505,40.1617,84.3425,235.7742,0.0246,0.0004,99.0289,217.5559,48.9161,-16.9044,0.0,0.0001,2.4331,-0.0007,6.0993,35.5508,11.4125,27.1285,35.873
148.0,299.0,11.4724,40.1904,97.4032,235.0107,0.0206,0.0004,99.022,217.556,48.9161,-16.9043,0.0,0.0001,2.428,-0.0012,6.0984,35.5571,11.4341,27.1294,35.873
149.0,301.0,11.4697,40.1877,98.68,234.6983,0.0199,0.0004,99.0001,217.556,48.9161,-16.9043,0.0,0.0001,2.4242,-0.001,6.0985,35.5564,11.4312,27.1294,35.8731
150.0,303.0,11.4705,40.1908,86.1465,234.2972,0.0211,0.0004,99.0184,217.5561,48.9161,-16.9043,0.0,0.0001,2.4208,-0.0011,6.0986,35.5577,11.4317,27.1303,35.874
151.0,305.0,11.4693,40.1909,93.837,234.4226,0.0225,0.0004,99.0319,217.5561,48.9162,-16.9043,0.0,0.0001,2.4182,-0.0002,6.1,35.558,11.4303,27.1308,35.8745
152.0,307.0,11.4588,40.1804,98.7046,233.4155,0.022,0.0004,99.0316,217.5562,48.9162,-16.9042,0.0,0.0001,2.4142,-0.0021,6.101,35.5569,11.4196,27.1319,35.8761
153.0,309.0,11.4466,40.1678,98.6997,234.442,0.022,0.0004,99.0401,217.5562,48.9162,-16.9042,0.0,0.0001,2.416,0.0003,6.1023,35.5551,11.407,27.1329,35.8776
154.0,311.0,11.4422,40.163,98.71,234.1341,0.0229,0.0004,99.0515,217.5563,48.9162,-16.9042,0.0,0.0001,2.4139,-0.0005,6.1033,35.5538,11.4024,27.1327,35.8777
155.0,313.0,11.4314,40.1522,59.9161,234.3578,0.0194,0.0004,99.046,217.5563,48.9162,-16.9042,0.0,0.0001,2.4139,-0.0001,6.1047,35.5525,11.3914,27.1338,35.8792
156.0,315.0,11.4248,40.1455,96.3986,234.3573,0.022,0.0004,99.0316,217.5563,48.9162,-16.9042,0.0,0.0001,2.4136,-0.0001,6.1054,35.5515,11.3845,27.1343,35.8799
157.0,317.0,11.4199,40.1411,98.7003,234.8311,0.0244,0.0004,99.0416,217.5564,48.9162,-16.9041,0.0,0.0001,2.4157,0.0006,6.1054,35.5509,11.3794,27.1348,35.8807
158.0,319.0,11.4199,40.1423,98.2798,234.9731,0.0214,0.0004,99.0345,217.5564,48.9162,-16.9041,0.0,0.0001,2.4169,0.0002,6.1058,35.5513,11.3791,27.1351,35.881
159.0,321.0,11.4159,40.1396,98.71,234.7498,0.0229,0.0004,99.0526,217.5565,48.9163,-16.9041,0.0,0.0001,2.4162,-0.0003,6.1061,35.5514,11.3749,27.136,35.8821
160.0,323.0,11.4148,40.1401,98.7,234.6504,0.0216,0.0004,99.0359,217.5565,48.9163,-16.9041,0.0,0.0001,2.4142,-0.0003,6.106,35.5521,11.3735,27.1368,35.8829
161.0,325.0,11.4137,40.1397,88.3777,234.7543,0.023,0.0004,99.0569,217.5566,48.9163,-16.9041,0.0,0.0001,2.4146,-0.0002,6.1068,35.5519,11.3722,27.1369,35.883
162.0,327.0,11.4048,40.1316,98.6912,234.9413,0.0224,0.0004,99.047,217.5566,48.9163,-16.904,0.0,0.0001,2.414,0.0002,6.1081,35.5516,11.3631,27.1383,35.8849
163.0,329.0,11.3977,40.1249,98.71,235.2024,0.022,0.0004,99.0415,217.5566,48.9163,-16.904,0.0,0.0001,2.4151,0.0005,6.1081,35.5507,11.3557,27.139,35.8859
164.0,331.0,11.397,40.125,84.7472,235.5363,0.0187,0.0004,99.0394,217.5567,48.9163,-16.904,0.0,0.0001,2.4172,0.0005,6.1088,35.5508,11.3548,27.1392,35.8861
165.0,333.0,11.3923,40.1205,98.695,235.6351,0.0205,0.0004,99.0605,217.5567,48.9163,-16.904,0.0,0.0001,2.418,0.0,6.1096,35.5501,11.3498,27.1396,35.8867
166.0,335.0,11.3877,40.1167,98.5571,235.1352,0.0198,0.0004,99.0509,217.5568,48.9163,-16.9039,0.0,0.0001,2.4169,-0.0009,6.1095,35.5496,11.3449,27.1401,35.8874
167.0,337.0,11.3883,40.1182,82.6318,235.3655,0.0221,0.0004,99.0511,217.5568,48.9164,-16.9039,0.0,0.0001,2.4158,-0.0001,6.11,35.5498,11.3453,27.1402,35.8875
168.0,339.0,11.3839,40.1143,98.0856,234.6721,0.0216,0.0004,99.0316,217.5569,48.9164,-16.9039,0.0,0.0001,2.4128,-0.0016,6.1127,35.5493,11.3407,27.1407,35.8882
169.0,341.0,11.3738,40.1041,93.8003,235.2038,0.0199,0.0004,99.0482,217.5569,48.9164,-16.9039,0.0,0.0001,2.413,-0.0004,6.1122,35.5478,11.3303,27.1414,35.8894
170.0,343.0,11.3717,40.101,75.2072,235.9052,0.0192,0.0004,99.0569,217.5569,48.9164,-16.9039,0.0,0.0001,2.4167,0.0007,6.1121,35.5477,11.328,27.1418,35.8898
171.0,345.0,11.366,40.0959,98.6974,235.7153,0.0243,0.0004,99.0548,217.557,48.9164,-16.9038,0.0,0.0001,2.4173,0.0,6.1133,35.5456,11.322,27.1413,35.8896
172.0,347.0,11.3604,40.0924,98.7503,236.1396,0.021,0.0004,99.0526,217.557,48.9164,-16.9038,0.0,0.0001,2.4179,0.0003,6.1133,35.5464,11.3161,27.143,35.8915
173.0,349.0,11.3603,40.0928,98.7025,236.0952,0.0201,0.0004,99.0637,217.5571,48.9164,-16.9038,0.0,0.0001,2.4175,-0.0001,6.114,35.5464,11.3159,27.143,35.8916
174.0,351.0,11.3523,40.085,98.71,235.9663,0.0208,0.0004,99.0412,217.5571,48.9165,-16.9038,0.0,0.0001,2.4162,-0.0003,6.1145,35.5454,11.3076,27.1438,35.8927
175.0,353.0,11.353,40.0868,91.7166,236.0769,0.0189,0.0004,99.0469,217.5572,48.9165,-16.9038,0.0,0.0001,2.4164,-0.0002,6.1147,35.5454,11.308,27.1438,35.8926
176.0,355.0,11.354,40.0884,98.69,235.5001,0.0221,0.0004,98.9992,217.5572,48.9165,-16.9037,0.0,0.0001,2.4133,-0.0013,6.115,35.5454,11.3088,27.1436,35.8924
177.0,357.0,11.3425,40.0776,98.7032,235.9394,0.0206,0.0004,99.0605,217.5572,48.9165,-16.9037,0.0,0.0001,2.4138,0.0,6.1152,35.5448,11.2971,27.1453,35.8946
178.0,359.0,11.3437,40.0798,88.7587,236.0445,0.0188,0.0004,99.0552,217.5573,48.9165,-16.9037,0.0,0.0001,2.4144,-0.0002,6.1163,35.5449,11.298,27.1452,35.8945
179.0,361.0,11.3293,40.0644,98.7,236.2034,0.02,0.0004,99.0543,217.5574,48.9165,-16.9037,0.0,0.0001,2.4155,0.0003,6.1177,35.5424,11.2833,27.146,35.8959
180.0,363.0,11.3268,40.0624,92.5639,236.7,0.0213,0.0004,99.0585,217.5574,48.9165,-16.9037,0.0,0.0001,2.4166,0.0005,6.1188,35.5419,11.2806,27.1461,35.8961
181.0,365.0,11.3131,40.0479,98.71,236.3192,0.0235,0.0004,99.0116,217.5575,48.9166,-16.9036,0.0,0.0001,2.4166,-0.0013,6.1219,35.5396,11.2666,27.1469,35.8975
182.0,367.0,11.3015,40.0351,89.6383,237.1127,0.0226,0.0004,99.0633,217.5575,48.9166,-16.9036,0.0,0.0001,2.418,0.0006,6.121,35.5375,11.2549,27.1474,35.8985
183.0,369.0,11.3007,40.0349,11.7107,237.9853,0.0188,0.0004,99.0605,217.5576,48.9166,-16.9036,0.0,0.0001,2.421,0.0017,6.1243,35.5372,11.2538,27.1474,35.8986
184.0,371.0,11.2835,40.0157,95.4301,238.0954,0.0209,0.0004,99.0585,217.5576,48.9166,-16.9035,0.0,0.0001,2.424,0.0004,6.1245,35.5337,11.2363,27.1479,35.8998
185.0,373.0,11.2776,40.0096,98.6914,238.2846,0.0249,0.0004,99.0719,217.5576,48.9166,-16.9035,0.0,0.0001,2.4261,0.0005,6.1247,35.5326,11.2303,27.1482,35.9004
186.0,375.0,11.2666,39.9987,98.5875,238.6919,0.0236,0.0004,99.0605,217.5577,48.9166,-16.9035,0.0,0.0001,2.4267,0.0007,6.1268,35.5312,11.2189,27.1492,35.9019
187.0,377.0,11.2642,39.9964,87.699,238.4049,0.0219,0.0004,99.0514,217.5578,48.9166,-16.9035,0.0,0.0001,2.4264,0.0,6.1265,35.5307,11.2164,27.1493,35.902
188.0,379.0,11.2559,39.989,93.0731,238.4179,0.0199,0.0004,99.0836,217.5578,48.9166,-16.9035,0.0,0.0001,2.4255,-0.0002,6.1274,35.5303,11.2078,27.1505,35.9036
189.0,381.0,11.2564,39.9904,98.6381,238.6083,0.0196,0.0004,99.0787,217.5579,48.9167,-16.9034,0.0,0.0001,2.4262,0.0001,6.1288,35.5302,11.208,27.1504,35.9035
190.0,383.0,11.2492,39.9831,84.766,238.7345,0.0191,0.0004,99.0787,217.5579,48.9167,-16.9034,0.0,0.0001,2.4261,0.0,6.1307,35.5292,11.2007,27.151,35.9044
191.0,385.0,11.2383,39.9722,70.894,238.2145,0.0239,0.0004,99.0825,217.5579,48.9167,-16.9034,0.0,0.0001,2.4237,-0.001,6.1303,35.5279,11.1896,27.1521,35.9059
192.0,387.0,11.2328,39.9672,57.0219,238.4523,0.0224,0.0004,99.0812,217.558,48.9167,-16.9034,0.0,0.0001,2.4231,-0.0003,6.1317,35.5272,11.1837,27.1526,35.9067
193.0,389.0,11.2272,39.9619,96.1312,237.8609,0.02,0.0004,99.0689,217.558,48.9167,-16.9034,0.0,0.0001,2.4191,-0.001,6.1327,35.5265,11.1779,27.1531,35.9075
194.0,391.0,11.2206,39.9551,97.9844,238.0143,0.0189,0.0004,99.0749,217.5581,48.9167,-16.9034,0.0,0.0001,2.4176,-0.0004,6.1334,35.5254,11.1711,27.1535,35.9081
195.0,393.0,11.2132,39.9485,98.7082,237.865,0.0188,0.0004,99.0894,217.5581,48.9167,-16.9033,0.0,0.0001,2.417,-0.0005,6.1332,35.525,11.1634,27.1546,35.9096
196.0,395.0,11.2138,39.9503,98.6981,238.3854,0.0223,0.0004,99.0833,217.5581,48.9168,-16.9033,0.0,0.0001,2.4184,0.0004,6.134,35.5252,11.1638,27.1547,35.9097
197.0,397.0,11.2096,39.9469,58.1547,237.7852,0.02,0.0004,99.0781,217.5582,48.9168,-16.9033,0.0,0.0001,2.4164,-0.0011,6.1352,35.5249,11.1593,27.1553,35.9105
198.0,399.0,11.2008,39.9385,81.8272,237.5634,0.0175,0.0004,99.1017,217.5582,48.9168,-16.9033,0.0,0.0001,2.4141,-0.0011,6.1346,35.524,11.1503,27.1563,35.9118
199.0,401.0,11.2034,39.9423,98.7027,238.0223,0.0219,0.0004,99.0913,217.5582,48.9168,-16.9033,0.0,0.0001,2.4141,0.0001,6.136,35.5246,11.1526,27.1563,35.9117
200.0,403.0,11.1952,39.9345,98.705,237.3921,0.0211,0.0004,99.0983,217.5583,48.9168,-16.9033,0.0,0.0001,2.4124,-0.0015,6.1374,35.5238,11.1442,27.1572,35.913
201.0,405.0,11.1879,39.9279,62.9224,237.3041,0.0203,0.0004,99.1011,217.5583,48.9168,-16.9033,0.0,0.0001,2.4099,-0.0011,6.1384,35.5233,11.1367,27.1582,35.9143
202.0,407.0,11.1784,39.9185,85.6145,237.9531,0.0193,0.0004,99.1049,217.5583,48.9168,-16.9033,0.0,0.0001,2.4107,0.0005,6.1371,35.5223,11.127,27.1592,35.9157
203.0,409.0,11.1798,39.9209,98.6915,238.2104,0.0221,0.0004,99.1046,217.5583,48.9168,-16.9033,0.0,0.0001,2.4115,0.0003,6.1387,35.5225,11.1281,27.1592,35.9156
204.0,411.0,11.1708,39.9129,98.71,237.725,0.0225,0.0004,99.1063,217.5584,48.9168,-16.9033,0.0,0.0001,2.4105,-0.0007,6.1392,35.5223,11.1188,27.1607,35.9175
205.0,413.0,11.1696,39.9134,81.3706,237.4711,0.0207,0.0004,99.1147,217.5584,48.9168,-16.9033,0.0,0.0001,2.4078,-0.001,6.1392,35.5229,11.1173,27.1614,35.9183
206.0,415.0,11.1719,39.9175,72.6595,237.2083,0.0182,0.0004,99.1052,217.5584,48.9168,-16.9033,0.0,0.0001,2.4054,-0.0011,6.139,35.524,11.1194,27.1619,35.9187
207.0,417.0,11.1705,39.9169,86.8466,237.6517,0.0219,0.0004,99.107,217.5585,48.9169,-16.9033,0.0,0.0001,2.4065,0.0,6.1393,35.5237,11.1177,27.162,35.9189
208.0,419.0,11.1708,39.9175,98.701,237.0117,0.0176,0.0004,99.0909,217.5585,48.9169,-16.9033,0.0,0.0001,2.4043,-0.0013,6.1396,35.5234,11.1178,27.1617,35.9186
209.0,421.0,11.1673,39.9161,80.296,236.8207,0.018,0.0004,99.1059,217.5585,48.9169,-16.9033,0.0,0.0001,2.4021,-0.0013,6.1397,35.5245,11.1141,27.1633,35.9202
210.0,423.0,11.1665,39.9166,98.705,236.9178,0.0178,0.0004,99.107,217.5586,48.9169,-16.9033,0.0,0.0001,2.4015,-0.0008,6.1398,35.525,11.1131,27.1639,35.9209
211.0,425.0,11.1662,39.9174,98.695,236.6922,0.0201,0.0004,99.1069,217.5586,48.9169,-16.9033,0.0,0.0001,2.3994,-0.0009,6.1397,35.5252,11.1125,27.1641,35.9211
212.0,427.0,11.1668,39.9186,98.6987,236.791,0.0217,0.0004,99.0988,217.5586,48.9169,-16.9032,0.0,0.0001,2.3984,-0.0005,6.1399,35.5248,11.1128,27.1638,35.9208
213.0,429.0,11.164,39.9175,98.6929,236.5868,0.0199,0.0004,99.0979,217.5587,48.9169,-16.9032,0.0,0.0001,2.3956,-0.0005,6.1405,35.5253,11.1097,27.1647,35.9219
214.0,431.0,11.1625,39.9172,98.7,236.5788,0.0165,0.0004,99.1087,217.5587,48.9169,-16.9032,0.0,0.0001,2.3956,-0.0004,6.1401,35.5257,11.108,27.1653,35.9226
215.0,433.0,11.16,39.9165,98.695,236.7355,0.0209,0.0004,99.1097,217.5587,48.9169,-16.9032,0.0,0.0001,2.3953,0.0,6.1401,35.5265,11.1052,27.1665,35.9238
216.0,435.0,11.162,39.9188,88.8448,237.0495,0.02,0.0004,99.1071,217.5588,48.9169,-16.9032,0.0,0.0001,2.3968,0.0003,6.14,35.5262,11.107,27.1659,35.9231
217.0,437.0,11.1627,39.9208,98.5921,237.3764,0.0185,0.0004,99.1065,217.5588,48.9169,-16.9032,0.0,0.0001,2.3978,0.0004,6.1409,35.5266,11.1074,27.1661,35.9234
218.0,439.0,11.1622,39.9241,98.6425,237.0714,0.0215,0.0004,99.1071,217.5588,48.9169,-16.9032,0.0,0.0001,2.398,-0.0004,6.1403,35.5293,11.1066,27.1684,35.9256
219.0,441.0,11.1537,39.9149,98.71,236.993,0.0213,0.0004,99.101,217.5589,48.9169,-16.9032,0.0,0.0001,2.3956,-0.0005,6.1403,35.5274,11.0979,27.1685,35.9261
220.0,443.0,11.1588,39.9212,90.9807,237.3233,0.0231,0.0004,99.1125,217.5589,48.917,-16.9032,0.0,0.0001,2.3977,-0.0001,6.1415,35.528,11.1027,27.1681,35.9255
221.0,445.0,11.1492,39.9108,90.2788,236.4059,0.022,0.0004,99.1093,217.559,48.917,-16.9032,0.0,0.0001,2.3929,-0.0016,6.1418,35.5261,11.0929,27.1684,35.9262
222.0,447.0,11.1429,39.9055,98.71,236.3662,0.0237,0.0004,99.11,217.559,48.9169,-16.9032,0.0,0.0001,2.3919,-0.0012,6.1415,35.5258,11.0864,27.1694,35.9275
223.0,449.0,11.1501,39.9155,98.7,236.8008,0.0228,0.0004,99.0985,217.559,48.9169,-16.9032,0.0,0.0001,2.3919,-0.0001,6.1419,35.528,11.0933,27.1698,35.9276
224.0,451.0,11.1496,39.9153,98.6136,236.9503,0.0228,0.0004,99.1062,217.559,48.917,-16.9032,0.0,0.0001,2.392,0.0002,6.1415,35.5273,11.0925,27.1694,35.9272
225.0,453.0,11.1485,39.915,83.3731,236.5878,0.0191,0.0004,99.1123,217.5591,48.917,-16.9032,0.0,0.0001,2.3905,-0.001,6.1446,35.5273,11.0912,27.1697,35.9276
226.0,455.0,11.1319,39.8983,88.5525,236.1266,0.019,0.0004,99.0985,217.5591,48.917,-16.9032,0.0,0.0001,2.3871,-0.0014,6.1445,35.5256,11.0743,27.1714,35.93
227.0,457.0,11.1276,39.8945,79.6321,236.6062,0.0217,0.0004,99.0858,217.5592,48.917,-16.9032,0.0,0.0001,2.3877,-0.0003,6.1454,35.5252,11.0698,27.172,35.9308
228.0,459.0,11.1223,39.8893,98.6971,236.6959,0.0206,0.0004,99.1024,217.5592,48.917,-16.9032,0.0,0.0001,2.3878,0.0002,6.1443,35.5242,11.0643,27.1722,35.9312
229.0,461.0,11.1182,39.8862,90.8001,237.1942,0.0209,0.0004,99.0872,217.5593,48.917,-16.9031,0.0,0.0001,2.3888,0.0005,6.1466,35.524,11.0599,27.1728,35.932
230.0,463.0,11.1148,39.883,92.8966,237.0268,0.0222,0.0004,99.1008,217.5593,48.917,-16.9031,0.0,0.0001,2.3885,0.0001,6.1469,35.5236,11.0563,27.1731,35.9325
231.0,465.0,11.1027,39.8712,96.0848,237.1901,0.0192,0.0004,99.1045,217.5594,48.917,-16.9031,0.0,0.0001,2.3895,-0.0001,6.1479,35.5224,11.044,27.1745,35.9344
232.0,467.0,11.1042,39.8733,98.6941,237.2125,0.0212,0.0004,99.0924,217.5595,48.9171,-16.9031,0.0,0.0001,2.3892,-0.0001,6.1484,35.5224,11.0452,27.1743,35.9341
233.0,469.0,11.0982,39.8682,79.3564,237.4897,0.0206,0.0004,99.1049,217.5595,48.9171,-16.903,0.0,0.0001,2.3897,0.0002,6.1491,35.522,11.0389,27.1751,35.9352
234.0,471.0,11.0954,39.8661,95.8284,237.5011,0.0207,0.0004,99.0922,217.5596,48.9171,-16.903,0.0,0.0001,2.3895,-0.0001,6.1493,35.5216,11.0359,27.1754,35.9356
235.0,473.0,11.0944,39.8661,84.1077,237.6335,0.0218,0.0004,99.0993,217.5596,48.9171,-16.903,0.0,0.0001,2.3898,0.0,6.1502,35.5219,11.0347,27.1758,35.936
236.0,475.0,11.086,39.8579,98.7044,237.3048,0.0219,0.0004,99.0923,217.5597,48.9171,-16.903,0.0,0.0001,2.389,-0.0006,6.1504,35.5208,11.026,27.1766,35.9372
237.0,477.0,11.0854,39.8584,94.6388,237.3518,0.0227,0.0004,99.0832,217.5597,48.9171,-16.903,0.0,0.0001,2.3875,-0.0003,6.1506,35.5209,11.0251,27.1768,35.9375
238.0,479.0,11.0851,39.8588,98.6875,237.5517,0.0231,0.0004,99.0854,217.5597,48.9171,-16.9029,0.0,0.0001,2.3875,0.0002,6.1508,35.5209,11.0247,27.1769,35.9376
239.0,481.0,11.0831,39.8579,98.7065,237.3671,0.0213,0.0004,99.0976,217.5598,48.9171,-16.9029,0.0,0.0001,2.3872,-0.0004,6.1512,35.5209,11.0224,27.1773,35.9381
240.0,483.0,11.0787,39.854,98.7032,236.986,0.0215,0.0004,99.099,217.5598,48.9171,-16.9029,0.0,0.0001,2.3839,-0.0008,6.1521,35.5204,11.0177,27.1777,35.9387
241.0,485.0,11.0736,39.8494,80.4243,237.0927,0.0221,0.0004,99.0962,217.5599,48.9172,-16.9029,0.0,0.0001,2.3831,-0.0004,6.1522,35.5197,11.0123,27.1782,35.9394
242.0,487.0,11.0737,39.8498,98.7054,237.4526,0.0201,0.0004,99.1005,217.5599,48.9172,-16.9029,0.0,0.0001,2.3836,0.0004,6.1523,35.5197,11.0123,27.1782,35.9394
243.0,489.0,11.0675,39.844,98.5699,236.8136,0.0214,0.0004,99.0906,217.56,48.9172,-16.9028,0.0,0.0001,2.3814,-0.0009,6.1533,35.5187,11.0058,27.1786,35.9401
244.0,491.0,11.0663,39.8439,98.705,236.4315,0.0244,0.0004,99.0927,217.56,48.9172,-16.9028,0.0,0.0001,2.3787,-0.0011,6.1535,35.5188,11.0044,27.1789,35.9405
245.0,493.0,11.0637,39.8423,86.3108,235.3695,0.0212,0.0004,99.0828,217.56,48.9172,-16.9028,0.0,0.0001,2.3722,-0.002,6.1527,35.5191,11.0015,27.1797,35.9413
246.0,495.0,11.0698,39.8526,92.8025,234.1558,0.0212,0.0004,99.081,217.5601,48.9172,-16.9028,0.0,0.0001,2.3619,-0.0024,6.1529,35.5223,11.0073,27.1811,35.9425
247.0,497.0,11.0668,39.8501,98.5462,234.247,0.0181,0.0004,99.0728,217.5601,48.9172,-16.9028,0.0,0.0001,2.3594,-0.001,6.1537,35.5217,11.0041,27.1813,35.9428
248.0,499.0,11.0615,39.8456,98.71,233.6352,0.0193,0.0004,99.0875,217.5602,48.9172,-16.9028,0.0,0.0001,2.3545,-0.0013,6.1545,35.5216,10.9986,27.1822,35.9439
249.0,501.0,11.0571,39.8413,98.695,233.2671,0.0247,0.0004,99.042,217.5602,48.9172,-16.9027,0.0,0.0001,2.3513,-0.0015,6.1552,35.5207,10.9939,27.1823,35.9443
250.0,503.0,11.0461,39.8303,76.9513,233.704,0.0195,0.0004,99.0703,217.5602,48.9172,-16.9027,0.0,0.0001,2.3507,0.0,6.1551,35.5193,10.9827,27.1833,35.9457
251.0,505.0,11.0519,39.8371,95.6475,233.7217,0.0205,0.0004,99.0669,217.5603,48.9172,-16.9027,0.0,0.0001,2.3507,-0.0003,6.1563,35.5199,10.9883,27.1828,35.9449
252.0,507.0,11.0409,39.8264,98.695,233.5798,0.0227,0.0004,99.0345,217.5603,48.9172,-16.9027,0.0,0.0001,2.3492,-0.0003,6.1563,35.5187,10.9769,27.1839,35.9466
253.0,509.0,11.0411,39.8283,79.4482,233.0464,0.0225,0.0004,99.0682,217.5603,48.9172,-16.9027,0.0,0.0001,2.3464,-0.0012,6.157,35.5193,10.9769,27.1844,35.947
254.0,511.0,11.0378,39.8253,87.7336,233.3391,0.0213,0.0004,99.0696,217.5604,48.9173,-16.9027,0.0,0.0001,2.3458,-0.0003,6.1585,35.5189,10.9733,27.1847,35.9475
255.0,513.0,11.0319,39.8194,98.6985,232.8594,0.024,0.0004,99.0605,217.5604,48.9173,-16.9027,0.0,0.0001,2.3428,-0.0009,6.1604,35.518,10.9673,27.1851,35.9481
256.0,515.0,11.0186,39.8048,98.6892,232.1704,0.0254,0.0004,99.0741,217.5605,48.9173,-16.9026,0.0,0.0001,2.3376,-0.0015,6.1618,35.5153,10.9538,27.1854,35.9491
257.0,517.0,11.0,39.7851,98.7,232.6312,0.0191,0.0004,99.0605,217.5605,48.9173,-16.9026,0.0,0.0001,2.3377,-0.0001,6.1602,35.5124,10.9349,27.1866,35.9511
258.0,519.0,11.0034,39.7899,94.7806,233.2434,0.0211,0.0004,99.0567,217.5605,48.9173,-16.9026,0.0,0.0001,2.3409,0.0003,6.1626,35.5132,10.9381,27.1867,35.951
259.0,521.0,10.9887,39.7747,98.695,231.7544,0.0213,0.0004,99.0749,217.5606,48.9173,-16.9026,0.0,0.0001,2.3347,-0.0028,6.1672,35.5112,10.9231,27.1879,35.9528
260.0,523.0,10.9687,39.7536,98.691,231.8643,0.0215,0.0004,99.0621,217.5607,48.9173,-16.9026,0.0,0.0001,2.3325,-0.0017,6.1677,35.5085,10.9029,27.1894,35.9552
261.0,525.0,10.9625,39.7477,91.5906,232.5417,0.0236,0.0004,99.0656,217.5607,48.9173,-16.9026,0.0,0.0001,2.334,0.0001,6.1663,35.5078,10.8965,27.19,35.9561
262.0,527.0,10.9619,39.7476,73.5086,231.8482,0.0233,0.0004,99.0894,217.5607,48.9173,-16.9025,0.0,0.0001,2.3288,-0.001,6.169,35.5074,10.8956,27.1898,35.956
263.0,529.0,10.951,39.7369,96.3934,232.1323,0.0221,0.0004,99.0523,217.5608,48.9173,-16.9025,0.0,0.0001,2.3287,-0.0003,6.1698,35.5062,10.8845,27.1909,35.9575
264.0,531.0,10.9452,39.7312,98.6991,232.162,0.0247,0.0004,99.0699,217.5608,48.9173,-16.9025,0.0,0.0001,2.3285,-0.0001,6.1693,35.5056,10.8786,27.1916,35.9584
265.0,533.0,10.9441,39.7318,61.7289,231.9422,0.0235,0.0004,99.0894,217.5609,48.9173,-16.9025,0.0,0.0001,2.3266,-0.0006,6.1724,35.5063,10.8772,27.1923,35.9592
266.0,535.0,10.939,39.7271,98.6877,232.0422,0.0216,0.0004,99.0836,217.5609,48.9174,-16.9025,0.0,0.0001,2.3267,-0.0004,6.1717,35.5055,10.8718,27.1927,35.9598
267.0,537.0,10.9345,39.7226,88.6331,232.2484,0.0223,0.0004,99.0741,217.5609,48.9174,-16.9025,0.0,0.0001,2.3274,-0.0001,6.1718,35.5047,10.8671,27.1929,35.9603
268.0,539.0,10.9326,39.7206,98.6917,232.2663,0.0165,0.0004,99.0831,217.561,48.9174,-16.9025,0.0,0.0001,2.3258,0.0001,6.1737,35.5036,10.8651,27.1924,35.9599
269.0,541.0,10.9141,39.7014,98.6875,232.9909,0.0171,0.0004,99.0814,217.561,48.9173,-16.9025,0.0,0.0001,2.3281,0.0011,6.1738,35.5012,10.8463,27.194,35.9622
270.0,543.0,10.9179,39.7067,98.6732,232.7248,0.0216,0.0004,99.0856,217.5611,48.9174,-16.9024,0.0,0.0001,2.3289,-0.0001,6.175,35.502,10.8498,27.1939,35.962
271.0,545.0,10.9028,39.6905,98.7042,233.1115,0.02,0.0004,99.0756,217.5611,48.9174,-16.9024,0.0,0.0001,2.3288,0.0005,6.1777,35.4995,10.8346,27.1948,35.9635
