Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
138.0,279.0,11.5664,40.2704,98.6894,236.2706,0.0233,0.0,99.9273,202.355,48.9073,-17.1774,0.0,0.0001,2.4444,-0.0006,6.0865,35.555,11.5305,27.1096,35.8494
139.0,281.0,11.5623,40.2671,76.0389,236.5813,0.0231,0.0,99.9267,202.355,48.9073,-17.1774,0.0,0.0001,2.4444,0.0002,6.0863,35.5548,11.5262,27.1103,35.8502
140.0,283.0,11.5644,40.271,98.6988,236.416,0.0207,0.0,99.929,202.3551,48.9072,-17.1774,0.0,0.0001,2.4442,-0.0004,6.086,35.5557,11.528,27.1107,35.8505
141.0,285.0,11.5671,40.2764,98.71,236.1927,0.0219,0.0,99.9267,202.3551,48.9072,-17.1774,0.0,0.0001,2.4419,-0.0005,6.0854,35.5573,11.5304,27.1115,35.8512
142.0,287.0,11.5731,40.2843,98.71,235.9037,0.0219,0.0,99.9231,202.3551,48.9072,-17.1774,0.0,0.0001,2.44,-0.001,6.0871,35.5586,11.5362,27.1114,35.8509
143.0,289.0,11.562,40.272,98.6784,235.7965,0.0239,0.0,99.9231,202.3551,48.9072,-17.1774,0.0,0.0001,2.4386,-0.0011,6.0897,35.5563,11.5248,27.1117,35.8517
144.0,291.0,11.5531,40.2625,98.685,236.3044,0.0237,0.0,99.9155,202.3552,48.9072,-17.1774,0.0,0.0001,2.4383,-0.0002,6.0922,35.5544,11.5157,27.112,35.8524
145.0,293.0,11.5004,40.2009,98.71,236.4578,0.0216,0.0,99.9185,202.3552,48.9072,-17.1774,0.0,0.0001,2.4397,0.0006,6.0868,35.5433,11.4628,27.1132,35.8559
146.0,295.0,11.5517,40.2689,98.71,235.8419,0.0255,0.0,99.9197,202.3552,48.9072,-17.1774,0.0,0.0001,2.4381,-0.0009,6.0844,35.5604,11.5137,27.117,35.8574
147.0,297.0,11.576,40.2977,98.6969,235.5385,0.0228,0.0,99.9267,202.3552,48.9072,-17.1774,0.0,0.0001,2.4361,-0.0013,6.0839,35.5647,11.5377,27.1158,35.8552
148.0,299.0,11.5784,40.3031,70.8983,236.0016,0.0234,0.0,99.8774,202.3552,48.9072,-17.1774,0.0,0.0001,2.4361,0.0,6.0839,35.567,11.5399,27.1172,35.8564
149.0,301.0,11.5804,40.307,92.6517,235.4805,0.025,0.0,99.9267,202.3553,48.9072,-17.1774,0.0,0.0001,2.4341,-0.0012,6.0848,35.5678,11.5416,27.1175,35.8567
150.0,303.0,11.5751,40.3006,98.71,235.4525,0.0263,0.0,99.9063,202.3553,48.9072,-17.1774,0.0,0.0001,2.4322,-0.0006,6.0839,35.5658,11.536,27.117,35.8564
151.0,305.0,11.5769,40.3059,98.5616,235.0198,0.0243,0.0,99.9253,202.3553,48.9072,-17.1774,0.0,0.0001,2.4295,-0.0013,6.0844,35.5685,11.5377,27.1188,35.8581
152.0,307.0,11.5771,40.3081,98.2162,235.2605,0.0253,0.0,99.9298,202.3553,48.9072,-17.1774,0.0,0.0001,2.4293,-0.0003,6.0836,35.5695,11.5376,27.1196,35.8589
153.0,309.0,11.5798,40.3129,98.7025,235.3405,0.0229,0.0,99.9218,202.3554,48.9072,-17.1774,0.0,0.0001,2.429,-0.0001,6.0829,35.5708,11.54,27.1201,35.8593
154.0,311.0,11.587,40.3238,89.7441,235.6298,0.0233,0.0,99.9267,202.3554,48.9072,-17.1774,0.0,0.0001,2.4297,0.0003,6.0832,35.5736,11.5468,27.121,35.8599
155.0,313.0,11.5848,40.3234,80.7858,235.961,0.0212,0.0,99.9205,202.3554,48.9072,-17.1775,0.0,0.0001,2.4298,0.0008,6.0836,35.5745,11.5444,27.1222,35.8611
156.0,315.0,11.5811,40.3199,84.3847,235.7616,0.0179,0.0,99.9055,202.3554,48.9072,-17.1774,0.0,0.0001,2.43,-0.0002,6.0857,35.5736,11.5405,27.1223,35.8614
157.0,317.0,11.5703,40.3076,94.3191,235.5194,0.0178,0.0,99.9094,202.3555,48.9072,-17.1775,0.0,0.0001,2.4284,-0.0008,6.0885,35.571,11.5294,27.1223,35.8619
158.0,319.0,11.5522,40.2875,98.68,235.1164,0.0168,0.0,99.9148,202.3555,48.9071,-17.1775,0.0,0.0001,2.4257,-0.0015,6.0887,35.5676,11.5111,27.1231,35.8635
159.0,321.0,11.5434,40.2784,98.6985,234.9806,0.0214,0.0,99.92,202.3555,48.9071,-17.1774,0.0,0.0001,2.4257,-0.0014,6.0882,35.5664,11.5022,27.1239,35.8646
160.0,323.0,11.5475,40.2852,84.3052,235.2753,0.0221,0.0,99.9106,202.3555,48.9071,-17.1775,0.0,0.0001,2.4248,-0.0005,6.0885,35.5683,11.5059,27.1246,35.8652
161.0,325.0,11.5444,40.2834,98.68,235.2539,0.0204,0.0,99.9066,202.3555,48.9071,-17.1775,0.0,0.0001,2.4232,-0.0006,6.0928,35.5686,11.5026,27.1254,35.8661
162.0,327.0,11.5266,40.2623,98.71,235.051,0.0232,0.0,99.9092,202.3556,48.9071,-17.1775,0.0,0.0001,2.4212,-0.001,6.0962,35.5639,11.4846,27.1252,35.8667
163.0,329.0,11.4953,40.2274,98.7032,234.883,0.0239,0.0,99.9031,202.3556,48.9071,-17.1775,0.0,0.0001,2.4188,-0.0011,6.0986,35.5584,11.4531,27.1269,35.8697
164.0,331.0,11.4756,40.206,93.8363,234.6779,0.0225,0.0,99.8925,202.3556,48.9071,-17.1775,0.0,0.0001,2.4168,-0.0012,6.1007,35.5554,11.4332,27.1282,35.8719
165.0,333.0,11.4606,40.1878,88.9694,234.3756,0.0212,0.0,99.9036,202.3556,48.9071,-17.1775,0.0,0.0001,2.4139,-0.0014,6.1017,35.551,11.4179,27.1277,35.872
166.0,335.0,11.4502,40.1774,84.2203,234.7012,0.0205,0.0,99.909,202.3557,48.9071,-17.1775,0.0,0.0001,2.4127,-0.0005,6.1034,35.5496,11.4073,27.1286,35.8733
167.0,337.0,11.4442,40.1708,95.1494,234.8889,0.0208,0.0,99.8978,202.3557,48.9071,-17.1775,0.0,0.0001,2.4127,-0.0001,6.1047,35.5481,11.4011,27.1285,35.8736
168.0,339.0,11.4295,40.1533,97.1813,234.9985,0.0214,0.0,99.9161,202.3557,48.9071,-17.1775,0.0,0.0001,2.4131,0.0001,6.1043,35.5442,11.3862,27.1282,35.8739
169.0,341.0,11.4281,40.1555,98.704,235.0914,0.0218,0.0,99.9037,202.3557,48.9071,-17.1775,0.0,0.0001,2.4135,0.0003,6.1004,35.5467,11.3845,27.1305,35.8763
170.0,343.0,11.4582,40.1938,98.695,235.5644,0.0211,0.0,99.8957,202.3558,48.9071,-17.1775,0.0,0.0001,2.4146,0.0007,6.1037,35.5547,11.4142,27.1312,35.8756
171.0,345.0,11.4454,40.1794,76.7271,234.8668,0.0223,0.0,99.9015,202.3558,48.9071,-17.1775,0.0,0.0001,2.4125,-0.0011,6.1073,35.5518,11.4013,27.1314,35.8764
172.0,347.0,11.4222,40.152,98.68,234.4497,0.0192,0.0,99.8978,202.3558,48.9071,-17.1775,0.0,0.0001,2.4103,-0.0018,6.1074,35.5462,11.3779,27.1314,35.8774
173.0,349.0,11.4071,40.1352,88.0298,234.7884,0.0213,0.0,99.8873,202.3558,48.9071,-17.1775,0.0,0.0001,2.4099,-0.0007,6.1087,35.5433,11.3626,27.132,35.8786
174.0,351.0,11.3942,40.1204,98.7,234.5475,0.0232,0.0,99.8962,202.3558,48.9071,-17.1775,0.0,0.0001,2.4067,-0.0011,6.1127,35.54,11.3493,27.1319,35.8791
175.0,353.0,11.3729,40.095,98.71,233.8878,0.024,0.0,99.8841,202.3559,48.9071,-17.1775,0.0,0.0001,2.4038,-0.0021,6.1138,35.5345,11.3278,27.1316,35.8798
176.0,355.0,11.3622,40.0843,98.7028,234.4101,0.0207,0.0,99.8948,202.3559,48.9071,-17.1775,0.0,0.0001,2.4025,-0.0004,6.1143,35.5332,11.3169,27.1326,35.8813
177.0,357.0,11.3566,40.0805,98.71,234.7079,0.0191,0.0,99.8978,202.3559,48.907,-17.1775,0.0,0.0001,2.4042,0.0003,6.1133,35.534,11.311,27.1343,35.8832
178.0,359.0,11.3561,40.0818,98.6879,235.3614,0.0218,0.0,99.9092,202.3559,48.907,-17.1775,0.0,0.0001,2.4053,0.0012,6.1141,35.5347,11.3103,27.135,35.8839
179.0,361.0,11.355,40.081,98.7044,234.7508,0.0241,0.0,99.9029,202.356,48.907,-17.1775,0.0,0.0001,2.4046,-0.0006,6.1152,35.5342,11.309,27.1349,35.8838
180.0,363.0,11.3464,40.0721,98.6971,234.7642,0.0264,0.0,99.8978,202.356,48.907,-17.1775,0.0,0.0001,2.4037,-0.0003,6.1139,35.533,11.3001,27.1355,35.8849
181.0,365.0,11.3518,40.0833,79.419,234.8708,0.0255,0.0,99.9011,202.356,48.907,-17.1775,0.0,0.0001,2.4036,0.0,6.1133,35.5379,11.3052,27.1384,35.8875
182.0,367.0,11.3611,40.0958,98.3136,235.303,0.0216,0.0,99.9031,202.356,48.907,-17.1775,0.0,0.0001,2.4047,0.0008,6.1122,35.5404,11.3142,27.1387,35.8874
183.0,369.0,11.3697,40.108,94.0296,235.6484,0.0239,0.0,99.9074,202.356,48.907,-17.1775,0.0,0.0001,2.4068,0.0008,6.1114,35.5433,11.3226,27.1394,35.8877
184.0,371.0,11.3746,40.1156,96.3636,235.7515,0.0226,0.0,99.9195,202.3561,48.907,-17.1775,0.0,0.0001,2.4078,0.0006,6.1111,35.5452,11.3272,27.1401,35.8881
185.0,373.0,11.3764,40.1191,98.6975,235.6053,0.0214,0.0,99.9121,202.3561,48.907,-17.1775,0.0,0.0001,2.4078,0.0,6.1117,35.546,11.3287,27.1404,35.8884
186.0,375.0,11.3776,40.1214,80.3069,235.6325,0.0196,0.0,99.9042,202.3561,48.907,-17.1775,0.0,0.0001,2.4078,-0.0002,6.1138,35.5463,11.3297,27.1404,35.8884
187.0,377.0,11.3655,40.1076,98.6935,236.1233,0.0208,0.0,99.9112,202.3561,48.907,-17.1775,0.0,0.0001,2.4078,0.0007,6.1141,35.5437,11.3174,27.1406,35.8891
188.0,379.0,11.3551,40.0969,98.6962,236.1922,0.0215,0.0,99.9097,202.3562,48.907,-17.1775,0.0,0.0001,2.4103,0.0004,6.1138,35.5421,11.3068,27.1414,35.8904
189.0,381.0,11.3574,40.1014,98.6961,236.1109,0.0198,0.0,99.9025,202.3562,48.907,-17.1775,0.0,0.0001,2.4093,0.0,6.1148,35.5433,11.3087,27.142,35.8909
190.0,383.0,11.353,40.0968,98.6912,236.1848,0.0181,0.0,99.919,202.3562,48.907,-17.1775,0.0,0.0001,2.4096,0.0,6.115,35.542,11.3041,27.1418,35.8908
191.0,385.0,11.3481,40.0922,85.7617,236.2982,0.0233,0.0,99.9072,202.3562,48.907,-17.1775,0.0,0.0001,2.4096,0.0,6.1157,35.5415,11.299,27.1424,35.8916
192.0,387.0,11.3471,40.0925,97.5423,236.2411,0.0199,0.0,99.8882,202.3562,48.907,-17.1775,0.0,0.0001,2.4082,-0.0003,6.1176,35.5417,11.2978,27.1428,35.8921
193.0,389.0,11.3339,40.0781,98.695,236.5809,0.0225,0.0,99.9119,202.3563,48.907,-17.1775,0.0,0.0001,2.4103,0.0002,6.1195,35.5392,11.2843,27.1433,35.8932
194.0,391.0,11.3221,40.0656,88.1803,236.7436,0.0215,0.0,99.9081,202.3563,48.907,-17.1775,0.0,0.0001,2.4103,0.0003,6.1205,35.5373,11.2723,27.144,35.8944
195.0,393.0,11.3103,40.053,87.1891,237.3886,0.0229,0.0,99.9136,202.3563,48.9069,-17.1775,0.0,0.0001,2.4113,0.0012,6.1204,35.5353,11.2602,27.1447,35.8956
196.0,395.0,11.3085,40.052,86.8615,237.2638,0.0247,0.0,99.9149,202.3563,48.9069,-17.1775,0.0,0.0001,2.4127,0.0003,6.1203,35.5352,11.2582,27.145,35.896
197.0,397.0,11.3103,40.0554,98.695,237.2554,0.0202,0.0,99.912,202.3564,48.9069,-17.1775,0.0,0.0001,2.4116,0.0001,6.12,35.5358,11.2597,27.1452,35.8962
198.0,399.0,11.31,40.0567,98.6915,236.6628,0.0208,0.0,99.9097,202.3564,48.9069,-17.1775,0.0,0.0001,2.4104,-0.0011,6.1194,35.5365,11.2592,27.1458,35.8968
199.0,401.0,11.3158,40.0662,98.71,235.4018,0.0188,0.0,99.9192,202.3564,48.9069,-17.1775,0.0,0.0001,2.4052,-0.0029,6.1193,35.5393,11.2647,27.147,35.8977
200.0,403.0,11.3171,40.0689,98.6479,235.4802,0.0197,0.0,99.9086,202.3564,48.9069,-17.1775,0.0,0.0001,2.4005,-0.0016,6.1196,35.5399,11.2657,27.1474,35.898
201.0,405.0,11.3162,40.0688,98.4599,235.4046,0.0185,0.0,99.909,202.3565,48.9069,-17.1775,0.0,0.0001,2.3988,-0.0012,6.1206,35.54,11.2645,27.1476,35.8983
202.0,407.0,11.3098,40.0627,98.69,234.9078,0.0185,0.0,99.8961,202.3565,48.9069,-17.1775,0.0,0.0001,2.3962,-0.0017,6.1208,35.539,11.2579,27.1481,35.899
203.0,409.0,11.306,40.0595,98.69,234.7274,0.0177,0.0,99.8978,202.3565,48.9069,-17.1775,0.0,0.0001,2.3929,-0.0014,6.1209,35.5386,11.2538,27.1485,35.8996
204.0,411.0,11.3057,40.06,81.0248,234.6706,0.0194,0.0,99.8978,202.3565,48.9069,-17.1775,0.0,0.0001,2.3919,-0.001,6.121,35.5387,11.2533,27.1487,35.8998
205.0,413.0,11.3031,40.0595,66.916,234.936,0.0196,0.0,99.8978,202.3565,48.9069,-17.1775,0.0,0.0001,2.3917,-0.0002,6.1207,35.5399,11.2505,27.1501,35.9013
206.0,415.0,11.304,40.0611,92.1495,235.1129,0.0228,0.0,99.8978,202.3566,48.9069,-17.1775,0.0,0.0001,2.3914,0.0001,6.1213,35.5395,11.2511,27.1497,35.9009
207.0,417.0,11.3028,40.0603,98.6957,234.6463,0.0223,0.0,99.8945,202.3566,48.9069,-17.1775,0.0,0.0001,2.3897,-0.001,6.1213,35.5391,11.2497,27.1497,35.901
208.0,419.0,11.301,40.0593,98.71,234.6879,0.0219,0.0,99.8978,202.3566,48.9069,-17.1775,0.0,0.0001,2.3902,-0.0008,6.1213,35.539,11.2476,27.1499,35.9013
209.0,421.0,11.3015,40.0612,98.2851,235.2651,0.0197,0.0,99.8918,202.3566,48.9069,-17.1775,0.0,0.0001,2.3898,0.0005,6.12,35.5394,11.2478,27.1503,35.9016
210.0,423.0,11.3076,40.0703,98.7062,234.6353,0.0222,0.0001,99.8705,202.3567,48.9069,-17.1775,0.0,0.0001,2.3883,-0.0009,6.1192,35.5418,11.2536,27.151,35.9021
211.0,425.0,11.3154,40.0821,98.7,234.5223,0.0199,0.0001,99.8762,202.3567,48.9068,-17.1775,0.0,0.0001,2.3871,-0.0009,6.1191,35.5451,11.2612,27.1522,35.9029
212.0,427.0,11.3163,40.084,98.689,234.5826,0.021,0.0001,99.8817,202.3567,48.9068,-17.1775,0.0,0.0001,2.3861,-0.0005,6.1191,35.5452,11.2618,27.1522,35.9029
213.0,429.0,11.3172,40.0859,84.3253,234.5788,0.0248,0.0,99.8957,202.3567,48.9068,-17.1775,0.0,0.0001,2.385,-0.0004,6.1189,35.5454,11.2625,27.1522,35.9029
214.0,431.0,11.318,40.0879,88.8343,234.5372,0.0184,0.0001,99.869,202.3568,48.9068,-17.1775,0.0,0.0001,2.3839,-0.0004,6.1197,35.5456,11.263,27.1522,35.9029
215.0,433.0,11.3178,40.0895,98.7025,234.3314,0.0198,0.0001,99.8657,202.3568,48.9068,-17.1775,0.0,0.0001,2.383,-0.0008,6.1198,35.5464,11.2625,27.153,35.9037
216.0,435.0,11.3076,40.0796,98.71,234.4906,0.0231,0.0001,99.869,202.3568,48.9068,-17.1775,0.0,0.0001,2.382,-0.0001,6.119,35.5455,11.2521,27.1542,35.9053
217.0,437.0,11.3136,40.089,98.6922,234.25,0.0186,0.0001,99.8513,202.3568,48.9068,-17.1775,0.0,0.0001,2.381,-0.0006,6.1184,35.5484,11.2579,27.1554,35.9062
218.0,439.0,11.3189,40.0963,78.51,233.6177,0.0189,0.0001,99.8537,202.3568,48.9068,-17.1775,0.0,0.0001,2.3786,-0.0015,6.1183,35.5498,11.2629,27.1556,35.9062
219.0,441.0,11.3216,40.1011,98.698,233.6145,0.0191,0.0001,99.8447,202.3569,48.9068,-17.1775,0.0,0.0001,2.3766,-0.001,6.1183,35.551,11.2653,27.1561,35.9066
220.0,443.0,11.3212,40.1019,92.1977,233.0739,0.0212,0.0001,99.848,202.3569,48.9068,-17.1775,0.0,0.0001,2.3728,-0.0015,6.118,35.5512,11.2647,27.1563,35.9068
221.0,445.0,11.323,40.1058,98.6857,232.8504,0.0204,0.0001,99.8401,202.3569,48.9068,-17.1775,0.0,0.0001,2.3687,-0.0012,6.1181,35.5523,11.2661,27.1569,35.9073
222.0,447.0,11.3241,40.1079,98.68,232.8373,0.0228,0.0001,99.8315,202.3569,48.9068,-17.1775,0.0,0.0001,2.3681,-0.0009,6.1189,35.5525,11.267,27.1569,35.9073
223.0,449.0,11.3223,40.1069,98.6935,232.7922,0.0233,0.0001,99.8229,202.357,48.9068,-17.1775,0.0,0.0001,2.3672,-0.0007,6.1189,35.5525,11.2649,27.1572,35.9077
224.0,451.0,11.3161,40.1009,98.6907,232.2674,0.0229,0.0001,99.8401,202.357,48.9068,-17.1775,0.0,0.0001,2.3641,-0.0015,6.1197,35.5516,11.2585,27.1578,35.9085
225.0,453.0,11.3146,40.1002,81.3351,232.1944,0.0244,0.0001,99.8401,202.357,48.9068,-17.1775,0.0,0.0001,2.3618,-0.0011,6.1207,35.5516,11.2568,27.1581,35.9089
226.0,455.0,11.3068,40.0927,98.6867,231.8856,0.0226,0.0001,99.8368,202.357,48.9067,-17.1775,0.0,0.0001,2.3597,-0.0014,6.1219,35.5508,11.2487,27.1589,35.9101
227.0,457.0,11.2968,40.0824,98.71,231.1934,0.0196,0.0001,99.8343,202.357,48.9067,-17.1775,0.0,0.0001,2.355,-0.0021,6.1224,35.5492,11.2385,27.1596,35.9112
228.0,459.0,11.291,40.0782,98.6921,231.0964,0.0201,0.0001,99.8297,202.3571,48.9067,-17.1775,0.0,0.0001,2.3513,-0.0014,6.1243,35.5497,11.2324,27.1611,35.9129
229.0,461.0,11.281,40.0678,98.7005,230.4367,0.0185,0.0001,99.8401,202.3571,48.9067,-17.1775,0.0,0.0001,2.3468,-0.0023,6.1261,35.5481,11.2222,27.1617,35.914
230.0,463.0,11.2743,40.0606,82.9337,230.573,0.0223,0.0001,99.8256,202.3571,48.9067,-17.1775,0.0,0.0001,2.3456,-0.0015,6.127,35.5466,11.2153,27.1618,35.9144
231.0,465.0,11.2615,40.0469,98.7808,232.1402,0.0208,0.0001,99.8258,202.3571,48.9067,-17.1775,0.0,0.0001,2.3491,0.0017,6.1273,35.5442,11.2022,27.1624,35.9155
232.0,467.0,11.2515,40.0366,93.5128,232.5896,0.0217,0.0001,99.8307,202.3572,48.9067,-17.1775,0.0,0.0001,2.3528,0.0015,6.1283,35.5427,11.192,27.1631,35.9167
233.0,469.0,11.2464,40.0303,98.695,232.9643,0.0195,0.0001,99.8401,202.3572,48.9067,-17.1775,0.0,0.0001,2.3553,0.0014,6.1287,35.5407,11.1867,27.1625,35.9163
234.0,471.0,11.2431,40.0285,98.68,232.5165,0.0225,0.0001,99.8296,202.3572,48.9067,-17.1775,0.0,0.0001,2.3545,0.0001,6.1288,35.5413,11.1832,27.1636,35.9176
235.0,473.0,11.2438,40.0312,85.9512,228.2569,0.022,0.0001,99.825,202.3572,48.9067,-17.1775,0.0,0.0001,2.3397,-0.0075,6.13,35.5423,11.1835,27.1644,35.9183
236.0,475.0,11.2392,40.0272,98.6922,226.7678,0.0253,0.0001,99.8112,202.3573,48.9067,-17.1775,0.0,0.0001,2.3255,-0.0069,6.131,35.5418,11.1788,27.1649,35.919
237.0,477.0,11.2308,40.0191,98.6875,226.3998,0.0252,0.0001,99.8081,202.3573,48.9067,-17.1776,0.0,0.0001,2.3168,-0.0048,6.1334,35.541,11.1701,27.1658,35.9203
238.0,479.0,11.2187,40.0058,98.6836,225.3677,0.0241,0.0001,99.806,202.3573,48.9067,-17.1776,0.0,0.0001,2.3064,-0.0048,6.135,35.5385,11.1578,27.1662,35.9212
239.0,481.0,11.2005,39.9869,98.6923,223.8612,0.0214,0.0001,99.7864,202.3573,48.9067,-17.1776,0.0,0.0001,2.2957,-0.0054,6.1361,35.5364,11.1394,27.1679,35.9237
240.0,483.0,11.1932,39.9797,84.5453,223.878,0.021,0.0001,99.806,202.3573,48.9066,-17.1776,0.0,0.0001,2.2896,-0.0033,6.1378,35.5355,11.1319,27.1686,35.9247
241.0,485.0,11.1839,39.9698,98.7548,223.3392,0.024,0.0001,99.7921,202.3574,48.9066,-17.1776,0.0,0.0001,2.2841,-0.003,6.1387,35.5337,11.1223,27.1689,35.9254
242.0,487.0,11.1703,39.956,98.5753,223.1963,0.0251,0.0001,99.7997,202.3574,48.9066,-17.1776,0.0,0.0001,2.2794,-0.0021,6.14,35.532,11.1085,27.1702,35.9273
243.0,489.0,11.1609,39.9461,98.6898,222.9862,0.0224,0.0001,99.8067,202.3574,48.9066,-17.1776,0.0,0.0001,2.276,-0.0015,6.1405,35.5304,11.0989,27.1706,35.9282
244.0,491.0,11.1586,39.9449,98.6965,222.8105,0.0207,0.0001,99.7824,202.3574,48.9066,-17.1776,0.0,0.0001,2.2735,-0.0013,6.1412,35.5304,11.0963,27.1712,35.9288
245.0,493.0,11.1568,39.9428,98.69,222.93,0.0183,0.0001,99.8067,202.3575,48.9066,-17.1776,0.0,0.0001,2.2722,-0.0007,6.1422,35.5294,11.0943,27.1707,35.9284
246.0,495.0,11.1493,39.9352,80.2403,222.0596,0.0216,0.0001,99.7977,202.3575,48.9066,-17.1776,0.0,0.0001,2.2681,-0.0021,6.1429,35.5283,11.0866,27.1713,35.9293
247.0,497.0,11.1452,39.9313,98.6816,221.6553,0.0225,0.0001,99.7906,202.3575,48.9066,-17.1776,0.0,0.0001,2.265,-0.0022,6.1423,35.5274,11.0822,27.1714,35.9297
248.0,499.0,11.1384,39.9254,96.8076,222.1614,0.0212,0.0001,99.7835,202.3575,48.9066,-17.1776,0.0,0.0001,2.2645,-0.0007,6.1458,35.527,11.0752,27.1723,35.9309
249.0,501.0,11.1224,39.908,98.4702,222.5326,0.0214,0.0001,99.7998,202.3576,48.9066,-17.1776,0.0,0.0001,2.2639,0.0001,6.148,35.5241,11.0589,27.1731,35.9324
250.0,503.0,11.1048,39.8908,98.68,223.2852,0.0212,0.0001,99.791,202.3576,48.9066,-17.1776,0.0,0.0001,2.2656,0.0015,6.148,35.5231,11.0411,27.1755,35.9355
251.0,505.0,11.1035,39.8903,98.694,223.1232,0.023,0.0001,99.8058,202.3576,48.9065,-17.1776,0.0,0.0001,2.2662,0.0006,6.1483,35.5231,11.0396,27.1758,35.9359
252.0,507.0,11.1027,39.8897,98.6867,222.7315,0.0208,0.0001,99.8053,202.3576,48.9065,-17.1776,0.0,0.0001,2.2652,-0.0005,6.1492,35.5225,11.0386,27.1755,35.9356
253.0,509.0,11.098,39.8851,92.5604,222.458,0.0212,0.0001,99.8082,202.3576,48.9065,-17.1776,0.0,0.0001,2.2634,-0.0008,6.1495,35.5217,11.0336,27.1758,35.9361
254.0,511.0,11.0931,39.8811,87.4769,222.5093,0.0197,0.0001,99.8078,202.3577,48.9065,-17.1776,0.0,0.0001,2.2625,-0.0005,6.1493,35.5213,11.0285,27.1765,35.937
255.0,513.0,11.0918,39.8808,94.371,222.6384,0.0198,0.0001,99.8078,202.3577,48.9065,-17.1776,0.0,0.0001,2.2619,-0.0001,6.1509,35.5213,11.0269,27.1767,35.9373
256.0,515.0,11.0846,39.8731,98.6846,222.0154,0.0234,0.0001,99.8089,202.3577,48.9065,-17.1776,0.0,0.0001,2.259,-0.0013,6.1522,35.5198,11.0195,27.177,35.9379
257.0,517.0,11.0759,39.8649,98.0535,221.7026,0.0229,0.0001,99.8112,202.3577,48.9065,-17.1776,0.0,0.0001,2.2568,-0.0015,6.1527,35.519,11.0106,27.1779,35.9392
258.0,519.0,11.0704,39.8607,98.6955,221.5975,0.0219,0.0001,99.7913,202.3578,48.9065,-17.1776,0.0,0.0001,2.2545,-0.0011,6.1529,35.5193,11.0048,27.1793,35.9408
259.0,521.0,11.0684,39.8602,98.68,221.6428,0.0187,0.0001,99.8053,202.3578,48.9065,-17.1776,0.0,0.0001,2.2536,-0.0008,6.1543,35.5199,11.0026,27.1801,35.9417
260.0,523.0,11.0605,39.852,98.6934,221.715,0.019,0.0001,99.8083,202.3578,48.9065,-17.1776,0.0,0.0001,2.2515,-0.0004,6.1539,35.5184,10.9944,27.1805,35.9424
261.0,525.0,11.0582,39.8517,70.6487,221.7244,0.0212,0.0001,99.8081,202.3578,48.9064,-17.1776,0.0,0.0001,2.2513,-0.0003,6.1535,35.5194,10.9918,27.1817,35.9437
262.0,527.0,11.0646,39.861,98.6816,222.9762,0.0178,0.0001,99.7991,202.3579,48.9064,-17.1776,0.0,0.0001,2.2549,0.0021,6.1534,35.5215,10.998,27.1822,35.944
263.0,529.0,11.0611,39.858,95.049,223.9485,0.023,0.0001,99.8047,202.3579,48.9064,-17.1777,0.0,0.0001,2.2604,0.0026,6.1552,35.5211,10.9942,27.1825,35.9445
264.0,531.0,11.0563,39.8527,98.6889,224.2677,0.0212,0.0001,99.8038,202.3579,48.9064,-17.1777,0.0,0.0001,2.2643,0.0017,6.156,35.5196,10.9893,27.1823,35.9445
265.0,533.0,11.0439,39.8399,98.68,224.7031,0.0196,0.0001,99.8112,202.3579,48.9064,-17.1777,0.0,0.0001,2.2668,0.0019,6.1556,35.518,10.9767,27.1833,35.946
266.0,535.0,11.0469,39.8448,80.2485,224.5483,0.022,0.0001,99.8016,202.358,48.9064,-17.1777,0.0,0.0001,2.2678,0.0009,6.1568,35.5192,10.9794,27.1838,35.9464
267.0,537.0,11.0412,39.8383,93.5714,224.6194,0.0191,0.0001,99.7958,202.358,48.9064,-17.1777,0.0,0.0001,2.2695,0.0003,6.1585,35.5172,10.9734,27.1833,35.9461
268.0,539.0,11.0256,39.8218,87.634,225.6978,0.018,0.0001,99.8112,202.358,48.9064,-17.1777,0.0,0.0001,2.2725,0.0018,6.1594,35.5147,10.9576,27.1842,35.9478
269.0,541.0,11.0234,39.82,98.6884,225.414,0.0217,0.0001,99.8112,202.358,48.9064,-17.1777,0.0,0.0001,2.2734,0.0006,6.1596,35.5143,10.9551,27.1844,35.948
270.0,543.0,11.0189,39.8159,98.6845,225.5207,0.0196,0.0001,99.8081,202.3581,48.9064,-17.1777,0.0,0.0001,2.2734,0.0003,6.1604,35.5137,10.9504,27.1848,35.9486
271.0,545.0,11.0149,39.8122,98.6871,225.4932,0.0233,0.0001,99.8059,202.3581,48.9063,-17.1777,0.0,0.0001,2.274,-0.0001,6.1622,35.5128,10.9461,27.1849,35.9489
272.0,547.0,11.007,39.805,98.68,224.7096,0.0195,0.0001,99.8236,202.3581,48.9063,-17.1777,0.0,0.0001,2.2712,-0.0016,6.1653,35.5124,10.938,27.1861,35.9504
273.0,549.0,10.9878,39.7834,89.0296,223.8798,0.0162,0.0001,99.8143,202.3581,48.9063,-17.1777,0.0,0.0001,2.2658,-0.0026,6.1692,35.5086,10.9186,27.1866,35.9518
274.0,551.0,10.9583,39.7508,98.6869,223.5047,0.0168,0.0001,99.8275,202.3581,48.9063,-17.1777,0.0,0.0001,2.2611,-0.0023,6.1714,35.5035,10.8891,27.188,35.9545
