Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
272.0,543.0,10.8823,39.6578,98.6985,224.4464,0.0247,0.0003,99.2049,214.0791,48.6373,-16.5644,0.0,0.0001,2.2759,-0.0051,6.1799,35.4874,10.8144,27.189,35.9587
273.0,545.0,10.7938,39.5567,98.69,224.5999,0.0233,0.0003,99.2027,214.0791,48.6373,-16.5644,0.0,0.0001,2.2645,-0.0041,6.215,35.4707,10.726,27.1918,35.9655
274.0,547.0,10.664,39.4051,98.6919,209.2603,0.0238,0.0003,99.1904,214.0792,48.6373,-16.5644,0.0,0.0001,2.2076,-0.0272,6.2216,35.443,10.5965,27.1934,35.9728
275.0,549.0,10.4718,39.1755,98.6841,207.9244,0.0243,0.0003,99.1909,214.0792,48.6373,-16.5644,0.0,0.0001,2.1578,-0.0148,6.242,35.3968,10.4048,27.1914,35.9794
276.0,551.0,10.4511,39.1397,78.55,203.776,0.0255,0.0003,99.2049,214.0792,48.6373,-16.5644,0.0,0.0001,2.1218,-0.0135,6.2414,35.3798,10.3839,27.1818,35.9709
277.0,553.0,10.4033,39.0938,96.2186,205.7695,0.0245,0.0003,99.1891,214.0793,48.6373,-16.5644,0.0,0.0001,2.1093,-0.0038,6.2433,35.3788,10.336,27.1895,35.9806
278.0,555.0,10.4148,39.1105,98.68,206.6239,0.022,0.0003,99.2049,214.0793,48.6373,-16.5644,0.0,0.0001,2.1072,-0.0007,6.2421,35.3837,10.3473,27.1913,35.9819
279.0,557.0,10.4543,39.1604,98.6668,207.7143,0.0217,0.0003,99.2238,214.0793,48.6373,-16.5644,0.0,0.0001,2.111,0.0013,6.2398,35.3949,10.3863,27.1932,35.982
280.0,559.0,10.4555,39.1628,98.68,208.2846,0.0269,0.0003,99.2161,214.0794,48.6373,-16.5644,0.0,0.0001,2.1153,0.0016,6.2339,35.3954,10.3873,27.1934,35.9821
281.0,561.0,10.4789,39.194,98.68,209.3592,0.0231,0.0003,99.2187,214.0794,48.6373,-16.5644,0.0,0.0001,2.1215,0.0024,6.2316,35.4035,10.4104,27.1956,35.9833
282.0,563.0,10.5202,39.2465,83.9917,210.2877,0.0207,0.0003,99.224,214.0794,48.6373,-16.5644,0.0,0.0001,2.1285,0.0023,6.2312,35.4152,10.4511,27.1976,35.9833
283.0,565.0,10.5269,39.2545,98.6825,209.9826,0.0224,0.0003,99.1983,214.0795,48.6373,-16.5644,0.0,0.0001,2.1302,0.0003,6.235,35.4162,10.4577,27.1972,35.9827
284.0,567.0,10.4944,39.2211,98.4667,209.3498,0.0215,0.0003,99.2268,214.0795,48.6373,-16.5644,0.0,0.0001,2.1285,-0.0008,6.2326,35.4128,10.425,27.2004,35.9873
285.0,569.0,10.4726,39.1945,98.6139,209.3577,0.0239,0.0003,99.2337,214.0795,48.6373,-16.5644,0.0,0.0001,2.1275,-0.0006,6.2349,35.4063,10.403,27.1991,35.987
286.0,571.0,10.4824,39.2085,98.68,207.5598,0.0252,0.0003,99.2287,214.0796,48.6373,-16.5644,0.0,0.0001,2.12,-0.0035,6.2374,35.4101,10.4125,27.2004,35.9879
287.0,573.0,10.479,39.2077,81.314,207.7837,0.0201,0.0003,99.2306,214.0796,48.6373,-16.5644,0.0,0.0001,2.1168,-0.0017,6.2364,35.4117,10.409,27.2023,35.9899
288.0,575.0,10.4744,39.2051,96.0987,208.1422,0.0244,0.0003,99.2468,214.0796,48.6373,-16.5644,0.0,0.0001,2.1165,0.0,6.2275,35.4126,10.404,27.2039,35.9916
289.0,577.0,10.5029,39.2444,98.68,211.7119,0.0245,0.0003,99.251,214.0797,48.6373,-16.5644,0.0,0.0001,2.1285,0.006,6.2226,35.4239,10.4323,27.2077,35.9942
290.0,579.0,10.6135,39.3818,98.2609,216.8934,0.0214,0.0003,99.2557,214.0797,48.6372,-16.5644,0.0,0.0001,2.1484,0.0131,6.2229,35.4544,10.5422,27.212,35.9935
291.0,581.0,10.6196,39.3864,98.6834,213.7658,0.0239,0.0003,99.2533,214.0797,48.6372,-16.5644,0.0,0.0001,2.1566,0.0018,6.2155,35.4522,10.5479,27.2092,35.9905
292.0,583.0,10.643,39.4195,79.6044,218.2164,0.0215,0.0003,99.26,214.0798,48.6372,-16.5644,0.0,0.0001,2.175,0.0084,6.203,35.462,10.5711,27.2128,35.993
293.0,585.0,10.6958,39.4848,98.68,220.8331,0.0262,0.0003,99.2566,214.0798,48.6372,-16.5644,0.0,0.0001,2.1926,0.0091,6.2075,35.4757,10.6233,27.2142,35.992
294.0,587.0,10.7096,39.5029,95.3951,218.2917,0.0226,0.0003,99.2483,214.0798,48.6372,-16.5644,0.0,0.0001,2.1965,0.0004,6.209,35.4794,10.6368,27.2147,35.9919
295.0,589.0,10.6886,39.4784,98.68,218.8805,0.0238,0.0003,99.2535,214.0799,48.6372,-16.5644,0.0,0.0001,2.1971,0.0013,6.2116,35.4744,10.6156,27.2145,35.9927
296.0,591.0,10.6425,39.4264,80.6039,218.3635,0.0216,0.0003,99.2626,214.0799,48.6372,-16.5644,0.0,0.0001,2.1969,-0.0004,6.2149,35.4656,10.5694,27.2159,35.9961
297.0,593.0,10.6197,39.4017,90.4974,217.4319,0.0227,0.0003,99.257,214.0799,48.6372,-16.5644,0.0,0.0001,2.1929,-0.0016,6.2136,35.4619,10.5464,27.2171,35.9983
298.0,595.0,10.6265,39.4111,98.6836,217.4336,0.0206,0.0003,99.2285,214.08,48.6372,-16.5644,0.0,0.0001,2.1911,-0.0006,6.2075,35.4642,10.5531,27.2177,35.9986
299.0,597.0,10.6635,39.4598,98.69,217.3238,0.0234,0.0003,99.2331,214.08,48.6372,-16.5644,0.0,0.0001,2.19,-0.0001,6.1987,35.4766,10.5896,27.2209,36.0
300.0,599.0,10.7231,39.5378,98.6845,218.755,0.0245,0.0003,99.2337,214.08,48.6372,-16.5644,0.0,0.0001,2.1945,0.0022,6.1994,35.4963,10.6487,27.2257,36.0021
301.0,601.0,10.7386,39.5558,94.1132,217.8918,0.0219,0.0003,99.2297,214.0801,48.6372,-16.5644,0.0,0.0001,2.1945,0.0,6.1953,35.4983,10.6638,27.2246,36.0004
302.0,603.0,10.7955,39.6284,98.71,216.0343,0.0192,0.0003,99.2193,214.0801,48.6372,-16.5644,0.0,0.0001,2.1886,-0.0031,6.1894,35.5154,10.7202,27.2278,36.001
303.0,605.0,10.8099,39.6466,98.68,215.3397,0.0192,0.0003,99.2142,214.0801,48.6372,-16.5644,0.0,0.0001,2.1845,-0.0034,6.1895,35.5189,10.7343,27.228,36.0006
304.0,607.0,10.8053,39.6425,89.9852,215.4902,0.021,0.0003,99.2226,214.0801,48.6372,-16.5644,0.0,0.0001,2.1799,-0.0015,6.1897,35.5183,10.7295,27.2283,36.0011
305.0,609.0,10.785,39.6225,96.3665,214.3048,0.0211,0.0003,99.2049,214.0802,48.6371,-16.5644,0.0,0.0001,2.172,-0.0025,6.1946,35.517,10.709,27.231,36.0047
306.0,611.0,10.7546,39.5914,98.2983,211.8536,0.0245,0.0003,99.2049,214.0802,48.6371,-16.5644,0.0,0.0001,2.1589,-0.005,6.1974,35.5142,10.6784,27.2344,36.0093
307.0,613.0,10.7315,39.5685,94.4065,211.7021,0.0234,0.0003,99.2049,214.0803,48.6371,-16.5644,0.0,0.0001,2.1497,-0.0023,6.1994,35.5126,10.6552,27.2373,36.0132
308.0,615.0,10.7209,39.5576,96.5296,213.0979,0.0238,0.0003,99.1995,214.0803,48.6371,-16.5644,0.0,0.0001,2.1509,0.0007,6.2006,35.511,10.6444,27.238,36.0144
309.0,617.0,10.7096,39.5469,98.683,212.0728,0.0235,0.0003,99.2022,214.0803,48.6371,-16.5644,0.0,0.0001,2.1481,-0.0014,6.2023,35.5104,10.6329,27.2395,36.0164
310.0,619.0,10.7,39.5384,98.68,209.9423,0.0191,0.0003,99.184,214.0804,48.6371,-16.5644,0.0,0.0001,2.1376,-0.0036,6.2028,35.5102,10.6231,27.2411,36.0184
311.0,621.0,10.6956,39.5347,88.8524,208.2987,0.0201,0.0003,99.176,214.0804,48.6371,-16.5644,0.0,0.0001,2.1251,-0.0042,6.205,35.51,10.6184,27.2418,36.0193
312.0,623.0,10.6823,39.5225,98.6325,206.95,0.0244,0.0003,99.1904,214.0804,48.6371,-16.5644,0.0,0.0001,2.1144,-0.0043,6.2051,35.5096,10.6049,27.2439,36.0219
313.0,625.0,10.6656,39.506,98.677,207.9,0.0247,0.0003,99.1839,214.0805,48.6371,-16.5644,0.0,0.0001,2.1111,-0.0006,6.2063,35.5083,10.588,27.2459,36.0247
314.0,627.0,10.6549,39.4953,98.68,205.7934,0.0217,0.0003,99.176,214.0805,48.6371,-16.5644,0.0,0.0001,2.103,-0.004,6.209,35.5072,10.5771,27.247,36.0262
315.0,629.0,10.6463,39.4876,78.8483,205.0081,0.022,0.0003,99.176,214.0805,48.6371,-16.5644,0.0,0.0001,2.096,-0.0037,6.2095,35.5068,10.5683,27.2482,36.0278
316.0,631.0,10.6425,39.4845,95.5383,205.5872,0.0245,0.0003,99.1636,214.0806,48.6371,-16.5644,0.0,0.0001,2.0928,-0.0014,6.2119,35.5066,10.5643,27.2488,36.0286
317.0,633.0,10.6289,39.4713,98.6703,204.8365,0.0244,0.0003,99.1726,214.0806,48.6371,-16.5644,0.0,0.0001,2.0873,-0.0016,6.2124,35.5055,10.5506,27.2504,36.0308
318.0,635.0,10.6184,39.4613,98.6541,205.0937,0.0212,0.0003,99.1664,214.0806,48.6371,-16.5644,0.0,0.0001,2.085,-0.0005,6.2137,35.5045,10.5398,27.2516,36.0324
319.0,637.0,10.6104,39.4532,98.68,204.3118,0.0203,0.0003,99.1471,214.0807,48.6371,-16.5644,0.0,0.0001,2.0813,-0.0017,6.2159,35.5033,10.5316,27.2521,36.0332
320.0,639.0,10.5991,39.4413,64.113,204.5466,0.0224,0.0003,99.1471,214.0807,48.6371,-16.5644,0.0,0.0001,2.0806,-0.0007,6.2136,35.5014,10.52,27.2526,36.0343
321.0,641.0,10.5874,39.4305,93.9999,205.2543,0.0229,0.0003,99.1672,214.0807,48.6371,-16.5644,0.0,0.0001,2.0821,0.0005,6.2163,35.5012,10.5082,27.2546,36.0368
322.0,643.0,10.5877,39.4313,98.68,204.4905,0.0228,0.0003,99.176,214.0808,48.637,-16.5644,0.0,0.0001,2.0803,-0.0014,6.2193,35.5009,10.5083,27.2543,36.0365
323.0,645.0,10.5675,39.4117,98.4394,204.4011,0.0227,0.0003,99.1615,214.0808,48.637,-16.5644,0.0,0.0001,2.0794,-0.0009,6.2175,35.4996,10.4879,27.2569,36.04
324.0,647.0,10.56,39.4051,98.68,204.2173,0.0257,0.0003,99.15,214.0808,48.637,-16.5645,0.0,0.0001,2.0756,-0.0013,6.2272,35.4996,10.4802,27.2583,36.0416
325.0,649.0,10.4993,39.3407,76.9585,201.9723,0.0234,0.0003,99.173,214.0809,48.637,-16.5645,0.0,0.0001,2.064,-0.0038,6.2311,35.4924,10.4195,27.2634,36.0494
326.0,651.0,10.4906,39.3324,94.7511,202.9424,0.0213,0.0003,99.1038,214.0809,48.637,-16.5645,0.0,0.0001,2.0622,-0.0007,6.2318,35.4915,10.4105,27.2643,36.0507
327.0,653.0,10.4853,39.3274,98.6816,202.7175,0.0221,0.0003,99.1603,214.0809,48.637,-16.5645,0.0,0.0001,2.0596,-0.0007,6.233,35.4908,10.405,27.2648,36.0514
328.0,655.0,10.4782,39.3207,98.68,201.9916,0.0253,0.0003,99.176,214.081,48.637,-16.5645,0.0,0.0001,2.056,-0.0015,6.2325,35.49,10.3977,27.2654,36.0523
329.0,657.0,10.4756,39.319,75.0684,202.7083,0.0218,0.0003,99.1525,214.081,48.637,-16.5645,0.0,0.0001,2.0562,0.0003,6.2333,35.4898,10.3949,27.2658,36.0528
330.0,659.0,10.4741,39.3183,91.7083,202.4565,0.0237,0.0003,99.1712,214.081,48.637,-16.5645,0.0,0.0001,2.0557,-0.0005,6.2338,35.49,10.3931,27.2662,36.0533
331.0,661.0,10.4729,39.3181,98.68,202.1887,0.0258,0.0003,99.1664,214.0811,48.637,-16.5645,0.0,0.0001,2.0533,-0.0006,6.2345,35.4899,10.3917,27.2664,36.0536
332.0,663.0,10.4681,39.314,98.685,201.796,0.0221,0.0003,99.1684,214.0811,48.637,-16.5645,0.0,0.0001,2.0513,-0.0011,6.235,35.4896,10.3867,27.267,36.0544
333.0,665.0,10.4589,39.3058,98.6812,201.6544,0.0231,0.0003,99.176,214.0811,48.637,-16.5645,0.0,0.0001,2.0484,-0.0007,6.2371,35.4894,10.3773,27.2685,36.0563
334.0,667.0,10.4394,39.2865,98.6278,199.5835,0.0239,0.0003,99.166,214.0812,48.637,-16.5645,0.0,0.0001,2.0398,-0.0037,6.2412,35.488,10.3576,27.2709,36.0595
335.0,669.0,10.4082,39.256,98.68,198.3233,0.0237,0.0003,99.176,214.0812,48.637,-16.5645,0.0,0.0001,2.0301,-0.0039,6.2411,35.4863,10.3263,27.2751,36.0651
336.0,671.0,10.406,39.2554,98.68,198.5145,0.0221,0.0003,99.1745,214.0812,48.637,-16.5645,0.0,0.0001,2.0252,-0.0018,6.2421,35.4872,10.3238,27.2762,36.0662
337.0,673.0,10.4113,39.2631,87.5794,197.6184,0.0211,0.0003,99.1661,214.0813,48.637,-16.5645,0.0,0.0001,2.0176,-0.0018,6.2428,35.4889,10.3288,27.2766,36.0665
338.0,675.0,10.4086,39.2609,96.3028,196.6493,0.0191,0.0003,99.0535,214.0813,48.637,-16.5645,0.0,0.0001,2.0121,-0.0025,6.2424,35.4884,10.3259,27.2768,36.0668
339.0,677.0,10.399,39.2526,98.6664,197.2431,0.0219,0.0003,99.1688,214.0814,48.637,-16.5645,0.0,0.0001,2.0103,-0.0005,6.2439,35.4884,10.3161,27.2785,36.0689
340.0,679.0,10.3906,39.244,87.7247,196.416,0.0235,0.0003,99.176,214.0814,48.637,-16.5645,0.0,0.0001,2.0061,-0.0018,6.2444,35.487,10.3075,27.2789,36.0697
341.0,681.0,10.382,39.2362,96.5576,196.9036,0.0196,0.0003,99.1375,214.0814,48.637,-16.5645,0.0,0.0001,2.0063,-0.0005,6.2466,35.4865,10.2987,27.2801,36.0712
342.0,683.0,10.3788,39.2327,98.68,196.2936,0.022,0.0003,99.176,214.0815,48.637,-16.5645,0.0,0.0001,2.003,-0.0012,6.2472,35.4853,10.2953,27.2797,36.071
343.0,685.0,10.3586,39.2123,98.68,196.9435,0.0217,0.0003,99.176,214.0815,48.637,-16.5645,0.0,0.0001,2.0035,0.0002,6.2483,35.4832,10.2749,27.2817,36.0738
344.0,687.0,10.3611,39.2153,89.3895,197.081,0.0167,0.0003,99.176,214.0815,48.637,-16.5645,0.0,0.0001,2.0037,-0.0002,6.2543,35.4831,10.2772,27.2812,36.0733
345.0,689.0,10.3335,39.1842,98.68,198.0766,0.02,0.0003,99.176,214.0816,48.637,-16.5645,0.0,0.0001,2.0062,0.0014,6.2545,35.4775,10.2494,27.2817,36.075
346.0,691.0,10.3107,39.162,75.0196,199.5811,0.0204,0.0003,99.1636,214.0816,48.637,-16.5645,0.0,0.0001,2.0137,0.0027,6.2545,35.4761,10.2265,27.2846,36.0789
347.0,693.0,10.3201,39.1728,95.0997,199.7452,0.0199,0.0003,99.1603,214.0816,48.637,-16.5645,0.0,0.0001,2.0176,0.0014,6.2587,35.4773,10.2357,27.284,36.0778
348.0,695.0,10.2888,39.1412,98.68,197.4209,0.0223,0.0003,99.176,214.0817,48.637,-16.5645,0.0,0.0001,2.0131,-0.0034,6.2589,35.4747,10.2042,27.2874,36.0826
349.0,697.0,10.2862,39.1415,98.68,195.0926,0.0232,0.0003,99.176,214.0817,48.637,-16.5645,0.0,0.0001,2.0018,-0.0052,6.2634,35.4765,10.2014,27.2893,36.0846
350.0,699.0,10.2407,39.0922,98.6115,196.0194,0.0229,0.0003,99.1744,214.0817,48.637,-16.5645,0.0,0.0001,1.9935,-0.0011,6.2672,35.4699,10.1558,27.2921,36.0894
351.0,701.0,10.2002,39.0461,98.68,195.4492,0.0231,0.0003,99.176,214.0818,48.637,-16.5645,0.0,0.0001,1.9888,-0.0018,6.277,35.4618,10.1153,27.2928,36.0919
352.0,703.0,10.1628,39.0054,98.68,195.6137,0.019,0.0003,99.176,214.0818,48.637,-16.5645,0.0,0.0001,1.9874,-0.0008,6.274,35.4559,10.0778,27.2947,36.0955
353.0,705.0,10.1291,38.97,87.3756,196.4004,0.0232,0.0003,99.1544,214.0818,48.637,-16.5645,0.0,0.0001,1.9883,0.0,6.2856,35.4518,10.044,27.2973,36.0996
354.0,707.0,10.0687,38.9081,96.6413,195.2424,0.0251,0.0003,99.176,214.0819,48.637,-16.5645,0.0,0.0001,1.9829,-0.0025,6.3057,35.4467,9.9837,27.3038,36.1087
355.0,709.0,9.9612,38.787,98.68,195.7189,0.0231,0.0003,99.176,214.0819,48.637,-16.5645,0.0,0.0001,1.9805,-0.0008,6.3084,35.4272,9.8766,27.3069,36.1166
356.0,711.0,9.9438,38.7694,91.5877,195.2923,0.026,0.0003,99.176,214.0819,48.637,-16.5645,0.0,0.0001,1.977,-0.0011,6.3104,35.4255,9.859,27.3086,36.1191
357.0,713.0,9.9321,38.758,98.68,195.2166,0.024,0.0003,99.1615,214.082,48.637,-16.5645,0.0,0.0001,1.9751,-0.0007,6.3088,35.4244,9.8471,27.3097,36.1207
358.0,715.0,9.9386,38.77,98.68,194.3185,0.0252,0.0003,99.176,214.082,48.637,-16.5645,0.0,0.0001,1.9717,-0.0018,6.3064,35.4295,9.8533,27.3126,36.1233
359.0,717.0,9.9484,38.7839,93.957,194.2766,0.0219,0.0003,99.1589,214.082,48.637,-16.5645,0.0,0.0001,1.9686,-0.0008,6.3067,35.4332,9.8628,27.314,36.1241
360.0,719.0,9.9632,38.8052,98.7587,192.9756,0.0258,0.0003,99.176,214.0821,48.637,-16.5645,0.0,0.0001,1.9626,-0.0023,6.3038,35.4394,9.8772,27.3163,36.1258
361.0,721.0,9.9932,38.8443,98.68,192.1212,0.0226,0.0003,99.1719,214.0821,48.637,-16.5645,0.0,0.0001,1.9576,-0.0029,6.3051,35.4492,9.9068,27.3189,36.127
362.0,723.0,10.0079,38.8625,81.1646,192.6961,0.0243,0.0003,99.1751,214.0821,48.637,-16.5645,0.0,0.0001,1.9565,-0.001,6.3044,35.4526,9.9213,27.3191,36.1265
363.0,725.0,9.9677,38.8154,98.6455,191.6464,0.0233,0.0003,99.176,214.0822,48.637,-16.5645,0.0,0.0001,1.9508,-0.0024,6.3113,35.4429,9.8811,27.3184,36.1277
364.0,727.0,9.9201,38.7675,92.6228,191.9754,0.0228,0.0003,99.1265,214.0822,48.637,-16.5645,0.0,0.0001,1.9478,-0.0008,6.3101,35.4395,9.8334,27.3239,36.1352
365.0,729.0,9.9323,38.7881,98.68,191.1861,0.0229,0.0003,99.176,214.0822,48.637,-16.5645,0.0,0.0001,1.9452,-0.0013,6.3035,35.4478,9.8453,27.3283,36.139
366.0,731.0,9.9717,38.8394,98.68,189.6691,0.0216,0.0003,99.1872,214.0822,48.637,-16.5645,0.0,0.0001,1.9396,-0.0028,6.2987,35.4607,9.8842,27.3318,36.1407
367.0,733.0,10.0043,38.8819,92.7329,188.905,0.0249,0.0003,99.1712,214.0823,48.637,-16.5645,0.0,0.0001,1.9323,-0.0026,6.296,35.4714,9.9164,27.3346,36.142
368.0,735.0,10.0223,38.9056,95.7912,188.0031,0.0232,0.0003,99.1904,214.0823,48.637,-16.5645,0.0,0.0001,1.9241,-0.0024,6.2942,35.4771,9.9341,27.336,36.1426
369.0,737.0,10.0343,38.9228,98.68,187.8927,0.0233,0.0003,99.1977,214.0823,48.637,-16.5645,0.0,0.0001,1.9206,-0.0016,6.2962,35.4819,9.9457,27.3378,36.1438
370.0,739.0,10.0378,38.9279,84.1145,188.6011,0.0209,0.0003,99.1939,214.0824,48.637,-16.5645,0.0,0.0001,1.9201,-0.0001,6.3018,35.4828,9.9489,27.338,36.1438
371.0,741.0,9.9885,38.8726,93.5442,186.7915,0.0184,0.0003,99.2049,214.0824,48.637,-16.5645,0.0,0.0001,1.9142,-0.0031,6.3054,35.4736,9.8997,27.3392,36.1473
372.0,743.0,9.9491,38.8321,98.68,186.7398,0.0204,0.0003,99.2049,214.0824,48.637,-16.5645,0.0,0.0001,1.9109,-0.0022,6.3047,35.4699,9.8602,27.343,36.1528
373.0,745.0,9.9607,38.8471,98.68,187.7328,0.0221,0.0003,99.197,214.0825,48.637,-16.5645,0.0,0.0001,1.9118,0.0002,6.3012,35.4729,9.8715,27.3435,36.1527
374.0,747.0,9.9797,38.8713,98.68,186.1012,0.0245,0.0003,99.1977,214.0825,48.637,-16.5645,0.0,0.0001,1.907,-0.0027,6.3051,35.4783,9.8902,27.3445,36.1529
375.0,749.0,10.0149,38.9189,98.68,184.2129,0.0233,0.0003,99.2049,214.0825,48.637,-16.5645,0.0,0.0001,1.9,-0.005,6.2997,35.4916,9.925,27.3489,36.1557
376.0,751.0,9.9412,38.8422,98.68,185.3128,0.0247,0.0003,99.2021,214.0826,48.637,-16.5645,0.0,0.0001,1.8964,-0.0012,6.3042,35.4842,9.8514,27.3557,36.1657
377.0,753.0,9.9532,38.8559,70.3377,184.2189,0.0247,0.0003,99.2049,214.0826,48.637,-16.5645,0.0,0.0001,1.8916,-0.0028,6.3095,35.4856,9.8631,27.3549,36.1643
378.0,755.0,9.926,38.8281,98.68,183.3013,0.0217,0.0003,99.2337,214.0826,48.637,-16.5645,0.0,0.0001,1.8859,-0.0033,6.3062,35.483,9.8357,27.3575,36.1681
379.0,757.0,9.898,38.8012,97.1959,184.396,0.022,0.0003,99.2121,214.0826,48.637,-16.5645,0.0,0.0001,1.8849,-0.0007,6.3127,35.4821,9.8076,27.3616,36.1734
380.0,759.0,9.9146,38.8161,98.68,183.3108,0.0269,0.0003,99.22,214.0827,48.637,-16.5645,0.0,0.0001,1.88,-0.0024,6.3201,35.4803,9.824,27.3574,36.1686
381.0,761.0,9.8533,38.7534,98.681,182.8695,0.0238,0.0003,99.2201,214.0827,48.637,-16.5645,0.0,0.0001,1.8756,-0.0023,6.3215,35.4752,9.7627,27.3638,36.1776
382.0,763.0,9.8223,38.7208,98.68,183.3854,0.0218,0.0003,99.2277,214.0827,48.637,-16.5645,0.0,0.0001,1.8748,-0.0004,6.3163,35.4711,9.7317,27.3659,36.1811
383.0,765.0,9.7845,38.6797,86.0928,183.5088,0.0199,0.0003,99.2177,214.0828,48.637,-16.5645,0.0,0.0001,1.8727,-0.0012,6.3444,35.4653,9.6939,27.3678,36.1847
384.0,767.0,9.6367,38.5134,98.68,182.5518,0.0197,0.0003,99.2337,214.0828,48.637,-16.5645,0.0,0.0001,1.8662,-0.002,6.3505,35.4383,9.5466,27.3715,36.195
385.0,769.0,9.6368,38.5185,89.0019,182.7559,0.0258,0.0003,99.2313,214.0828,48.637,-16.5645,0.0,0.0001,1.8667,-0.0012,6.3473,35.4428,9.5465,27.3749,36.1985
386.0,771.0,9.5933,38.4698,98.6163,183.5997,0.0264,0.0003,99.2181,214.0828,48.637,-16.5645,0.0,0.0001,1.8672,0.0003,6.35,35.4342,9.5029,27.3755,36.201
387.0,773.0,9.6111,38.4886,98.68,182.7725,0.0258,0.0003,99.2337,214.0829,48.637,-16.5645,0.0,0.0001,1.8637,-0.0017,6.363,35.4353,9.5205,27.3735,36.1982
388.0,775.0,9.5629,38.4387,98.68,182.6311,0.0191,0.0003,99.2379,214.0829,48.637,-16.5645,0.0,0.0001,1.8616,-0.0014,6.3619,35.4301,9.4723,27.3775,36.2044
389.0,777.0,9.5481,38.4251,98.68,183.412,0.0159,0.0003,99.2337,214.0829,48.637,-16.5645,0.0,0.0001,1.862,0.0006,6.3554,35.4297,9.4572,27.3797,36.2072
390.0,779.0,9.5511,38.4298,84.4134,183.3134,0.0219,0.0003,99.2403,214.083,48.637,-16.5645,0.0,0.0001,1.8622,-0.0001,6.3631,35.4308,9.4601,27.3801,36.2075
391.0,781.0,9.5481,38.4284,95.5278,182.5099,0.0224,0.0003,99.2376,214.083,48.637,-16.5645,0.0,0.0001,1.8582,-0.0014,6.3682,35.4316,9.4569,27.3812,36.2088
392.0,783.0,9.4855,38.362,98.68,183.3242,0.0239,0.0003,99.2343,214.083,48.637,-16.5645,0.0,0.0001,1.8584,-0.0001,6.3776,35.4235,9.3943,27.3853,36.2156
393.0,785.0,9.4481,38.3219,96.0188,182.897,0.0228,0.0003,99.2405,214.083,48.637,-16.5645,0.0,0.0001,1.8557,-0.0008,6.3833,35.418,9.357,27.3871,36.2191
394.0,787.0,9.4114,38.2829,73.74,182.9342,0.0203,0.0003,99.2337,214.0831,48.637,-16.5645,0.0,0.0001,1.8556,-0.0003,6.3782,35.4128,9.3201,27.3892,36.2229
395.0,789.0,9.401,38.2727,98.68,183.3569,0.0266,0.0003,99.2433,214.0831,48.637,-16.5645,0.0,0.0001,1.8555,0.0,6.3874,35.4117,9.3096,27.3901,36.2242
396.0,791.0,9.3771,38.2497,98.68,182.649,0.0228,0.0003,99.2548,214.0831,48.637,-16.5645,0.0,0.0001,1.8531,-0.001,6.3881,35.4105,9.2856,27.3931,36.2283
397.0,793.0,9.3799,38.2576,98.68,182.7532,0.0226,0.0003,99.2573,214.0831,48.637,-16.5645,0.0,0.0001,1.852,-0.0004,6.3852,35.415,9.2881,27.3962,36.2312
398.0,795.0,9.3958,38.2796,83.7758,182.5451,0.0228,0.0003,99.2592,214.0832,48.637,-16.5645,0.0,0.0001,1.8498,-0.0006,6.3845,35.4212,9.3037,27.3985,36.2328
399.0,797.0,9.4081,38.2968,87.026,182.3185,0.0221,0.0003,99.2626,214.0832,48.637,-16.5645,0.0,0.0001,1.8496,-0.0008,6.384,35.4259,9.3157,27.4002,36.2338
400.0,799.0,9.4075,38.2973,97.861,182.1974,0.0243,0.0003,99.2452,214.0832,48.637,-16.5645,0.0,0.0001,1.848,-0.0006,6.3837,35.4263,9.3148,27.4007,36.2344
401.0,801.0,9.4085,38.3,98.68,182.2289,0.0225,0.0003,99.2626,214.0833,48.637,-16.5645,0.0,0.0001,1.8467,-0.0003,6.3825,35.4272,9.3156,27.4012,36.2349
402.0,803.0,9.4152,38.3089,98.68,182.1266,0.0244,0.0003,99.2626,214.0833,48.637,-16.5645,0.0,0.0001,1.8462,-0.0004,6.3817,35.429,9.3221,27.4016,36.2349
403.0,805.0,9.4208,38.3168,73.2821,181.9347,0.0243,0.0003,99.2588,214.0833,48.637,-16.5645,0.0,0.0001,1.8456,-0.0006,6.3825,35.4307,9.3274,27.402,36.2351
404.0,807.0,9.4014,38.2976,93.757,182.3211,0.0242,0.0003,99.2791,214.0833,48.637,-16.5645,0.0,0.0001,1.8449,-0.0002,6.3896,35.429,9.3078,27.4039,36.2379
405.0,809.0,9.3761,38.2709,98.68,181.8311,0.0231,0.0003,99.2694,214.0834,48.637,-16.5645,0.0,0.0001,1.8422,-0.0015,6.4061,35.4252,9.2824,27.4052,36.2403
406.0,811.0,9.2883,38.173,98.68,181.813,0.0201,0.0003,99.2915,214.0834,48.637,-16.5645,0.0,0.0001,1.8413,-0.0008,6.3967,35.4094,9.1949,27.4071,36.2463
407.0,813.0,9.2385,38.1174,98.68,182.788,0.022,0.0003,99.2814,214.0834,48.637,-16.5645,0.0,0.0001,1.8424,0.0006,6.4063,35.3999,9.1452,27.4078,36.2492
408.0,815.0,9.2243,38.1024,98.68,181.867,0.0227,0.0003,99.2915,214.0834,48.637,-16.5645,0.0,0.0001,1.84,-0.0009,6.4021,35.3975,9.1308,27.4083,36.2504
