Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
409.0,817.0,10.5169,39.4235,98.68,224.7434,0.0205,0.0002,99.5008,210.1835,48.9792,-16.9087,0.0,0.0001,2.199,-0.0018,6.2254,35.4848,10.4156,27.2582,36.0445
410.0,819.0,10.5226,39.4299,98.6861,225.0567,0.0213,0.0002,99.5001,210.1835,48.9792,-16.9086,0.0,0.0001,2.1968,-0.0008,6.2281,35.4851,10.421,27.2574,36.0435
411.0,821.0,10.5137,39.4213,98.6875,224.1515,0.0193,0.0002,99.5026,210.1836,48.9791,-16.9087,0.0,0.0001,2.1919,-0.0019,6.2296,35.4841,10.4119,27.2583,36.0447
412.0,823.0,10.5122,39.4202,98.68,224.0939,0.0224,0.0002,99.5117,210.1836,48.9791,-16.9087,0.0,0.0001,2.1901,-0.0015,6.232,35.4836,10.4101,27.2582,36.0447
413.0,825.0,10.5032,39.4109,98.68,223.7086,0.0187,0.0002,99.5041,210.1836,48.9791,-16.9087,0.0,0.0001,2.1873,-0.0018,6.2324,35.4821,10.401,27.2586,36.0455
414.0,827.0,10.485,39.3939,98.6812,222.3095,0.0178,0.0002,99.5169,210.1836,48.9791,-16.9087,0.0,0.0001,2.1808,-0.0034,6.234,35.4817,10.3826,27.2616,36.0492
415.0,829.0,10.4671,39.3757,98.685,221.1485,0.0222,0.0002,99.5066,210.1837,48.9791,-16.9087,0.0,0.0001,2.1706,-0.0038,6.2388,35.4797,10.3645,27.2633,36.0517
416.0,831.0,10.4471,39.3554,98.68,219.1985,0.0224,0.0002,99.4936,210.1837,48.9791,-16.9087,0.0,0.0001,2.1613,-0.0054,6.2375,35.4778,10.3444,27.2653,36.0546
417.0,833.0,10.4344,39.3432,98.6854,219.2071,0.0242,0.0002,99.5312,210.1837,48.9791,-16.9087,0.0,0.0001,2.1569,-0.0036,6.238,35.4768,10.3315,27.2668,36.0567
418.0,835.0,10.4286,39.338,98.68,219.993,0.0241,0.0002,99.524,210.1837,48.9791,-16.9087,0.0,0.0001,2.1526,-0.0015,6.2466,35.4764,10.3255,27.2675,36.0576
419.0,837.0,10.4249,39.3328,98.68,217.4918,0.0173,0.0002,99.5225,210.1837,48.9791,-16.9087,0.0,0.0001,2.1438,-0.0049,6.2519,35.4742,10.3216,27.2664,36.0567
420.0,839.0,10.37,39.2708,98.68,215.7004,0.0159,0.0002,99.5225,210.1838,48.9791,-16.9087,0.0,0.0001,2.1362,-0.0071,6.2469,35.4641,10.2668,27.2682,36.0609
421.0,841.0,10.3196,39.2211,98.68,216.796,0.0188,0.0002,99.5032,210.1838,48.9791,-16.9087,0.0,0.0001,2.13,-0.0024,6.2493,35.4612,10.2164,27.2748,36.0697
422.0,843.0,10.332,39.2329,98.68,216.5929,0.0215,0.0002,99.497,210.1838,48.9791,-16.9087,0.0,0.0001,2.1263,-0.0024,6.2589,35.4606,10.2285,27.2722,36.0666
423.0,845.0,10.302,39.203,98.6829,214.1953,0.0215,0.0002,99.508,210.1838,48.9791,-16.9087,0.0,0.0001,2.1166,-0.0061,6.2666,35.4586,10.1984,27.2758,36.0715
424.0,847.0,10.2935,39.1943,98.6821,212.7223,0.022,0.0002,99.5225,210.1839,48.9791,-16.9087,0.0,0.0001,2.1064,-0.0067,6.274,35.4569,10.1897,27.2761,36.0722
425.0,849.0,10.2334,39.1288,98.68,210.4117,0.0229,0.0002,99.5054,210.1839,48.9791,-16.9087,0.0,0.0001,2.095,-0.0079,6.2644,35.4479,10.1297,27.2794,36.0782
426.0,851.0,10.1728,39.0675,98.68,214.113,0.0197,0.0002,99.5111,210.1839,48.9791,-16.9087,0.0,0.0001,2.0951,0.0003,6.2718,35.4436,10.0692,27.2866,36.0879
427.0,853.0,10.1703,39.0649,98.68,212.2414,0.0207,0.0002,99.5016,210.1839,48.9791,-16.9087,0.0,0.0001,2.0886,-0.0024,6.2708,35.4429,10.0666,27.2865,36.0879
428.0,855.0,10.191,39.0886,98.68,208.0624,0.0162,0.0002,99.5074,210.184,48.9791,-16.9087,0.0,0.0001,2.0745,-0.011,6.3034,35.4458,10.0868,27.2853,36.0858
429.0,857.0,10.0685,38.9564,98.68,204.2539,0.0169,0.0002,99.4996,210.184,48.9791,-16.9088,0.0,0.0001,2.059,-0.0142,6.2946,35.4298,9.9648,27.2938,36.0997
430.0,859.0,10.0295,38.9148,98.68,202.6542,0.0174,0.0002,99.4848,210.184,48.9791,-16.9088,0.0,0.0001,2.0467,-0.0135,6.2804,35.4244,9.9258,27.2963,36.104
431.0,861.0,9.9795,38.8642,98.68,202.9084,0.0204,0.0002,99.4743,210.184,48.9791,-16.9088,0.0,0.0001,2.0395,-0.0099,6.2748,35.4207,9.8759,27.302,36.1118
432.0,863.0,10.0111,38.8996,98.68,207.3951,0.0203,0.0002,99.4905,210.184,48.9791,-16.9087,0.0,0.0001,2.0408,-0.0013,6.3017,35.4253,9.907,27.3002,36.1087
433.0,865.0,9.9686,38.8539,98.68,201.8311,0.021,0.0002,99.4647,210.1841,48.9791,-16.9088,0.0,0.0001,2.0225,-0.0094,6.3089,35.419,9.8644,27.3025,36.1129
434.0,867.0,9.9502,38.8365,98.68,201.6095,0.0165,0.0002,99.4524,210.1841,48.9791,-16.9088,0.0,0.0001,2.0125,-0.0072,6.3131,35.4183,9.846,27.3052,36.1163
435.0,869.0,9.9337,38.8196,98.68,201.684,0.0241,0.0002,99.4549,210.1841,48.9791,-16.9088,0.0,0.0001,2.0038,-0.0046,6.3227,35.4162,9.8293,27.3064,36.1183
436.0,871.0,9.877,38.7618,98.68,199.9072,0.0206,0.0002,99.4524,210.1841,48.9791,-16.9088,0.0,0.0001,1.9919,-0.0057,6.3286,35.4115,9.7727,27.3124,36.1267
437.0,873.0,9.828,38.7096,98.68,198.2999,0.0186,0.0002,99.4647,210.1841,48.9791,-16.9088,0.0,0.0001,1.9832,-0.0067,6.3308,35.4052,9.7238,27.3158,36.1322
438.0,875.0,9.8052,38.6861,98.68,197.9088,0.0223,0.0002,99.4776,210.1842,48.9791,-16.9088,0.0,0.0001,1.9756,-0.0054,6.3328,35.4027,9.7009,27.3177,36.1352
439.0,877.0,9.7804,38.6614,98.68,197.8737,0.0203,0.0002,99.4924,210.1842,48.9791,-16.9088,0.0,0.0001,1.9667,-0.0031,6.3337,35.4006,9.676,27.3202,36.1388
440.0,879.0,9.774,38.6559,98.68,197.8448,0.0217,0.0002,99.5034,210.1842,48.9791,-16.9088,0.0,0.0001,1.9618,-0.002,6.3406,35.4004,9.6694,27.3212,36.14
441.0,881.0,9.7528,38.6342,98.68,196.6031,0.0201,0.0002,99.5048,210.1842,48.979,-16.9088,0.0,0.0001,1.9547,-0.0033,6.3463,35.398,9.6481,27.3229,36.1427
442.0,883.0,9.6889,38.5693,98.68,195.6848,0.0172,0.0002,99.5225,210.1843,48.979,-16.9088,0.0,0.0001,1.9476,-0.0035,6.349,35.3928,9.5843,27.3295,36.1521
443.0,885.0,9.6765,38.5565,98.68,195.2427,0.0198,0.0002,99.5514,210.1843,48.979,-16.9088,0.0,0.0001,1.9407,-0.0033,6.3633,35.3908,9.5717,27.3301,36.1533
444.0,887.0,9.6403,38.5166,98.68,193.8576,0.0203,0.0002,99.5411,210.1843,48.979,-16.9088,0.0,0.0001,1.9341,-0.0046,6.365,35.3847,9.5356,27.3313,36.1561
445.0,889.0,9.5644,38.4365,98.68,192.7273,0.021,0.0002,99.5514,210.1843,48.979,-16.9088,0.0,0.0001,1.9264,-0.0048,6.3601,35.3757,9.4599,27.337,36.1652
446.0,891.0,9.5436,38.4256,98.68,192.6031,0.0197,0.0002,99.5193,210.1844,48.979,-16.9088,0.0,0.0001,1.9185,-0.0031,6.3694,35.3838,9.439,27.3468,36.1757
447.0,893.0,9.5372,38.4233,98.68,191.665,0.021,0.0002,99.5277,210.1844,48.979,-16.9088,0.0,0.0001,1.911,-0.0035,6.3832,35.387,9.4324,27.3504,36.1796
448.0,895.0,9.4618,38.3414,98.68,189.5639,0.0207,0.0002,99.5265,210.1844,48.979,-16.9089,0.0,0.0001,1.8999,-0.0053,6.3845,35.3754,9.3572,27.3538,36.1864
449.0,897.0,9.3998,38.2746,98.68,190.0079,0.0205,0.0002,99.5514,210.1844,48.979,-16.9089,0.0,0.0001,1.8962,-0.0029,6.3807,35.3661,9.2954,27.3568,36.1922
450.0,899.0,9.3861,38.2628,98.68,190.6054,0.023,0.0002,99.5475,210.1844,48.979,-16.9089,0.0,0.0001,1.8934,-0.0013,6.3896,35.3666,9.2815,27.3594,36.1954
451.0,901.0,9.3825,38.2601,98.68,189.7737,0.0205,0.0002,99.561,210.1845,48.979,-16.9089,0.0,0.0001,1.8884,-0.0021,6.392,35.3665,9.2777,27.36,36.1962
452.0,903.0,9.3762,38.2551,98.68,189.6271,0.0217,0.0002,99.5514,210.1845,48.979,-16.9089,0.0,0.0001,1.886,-0.0018,6.3935,35.3668,9.2713,27.3613,36.1977
453.0,905.0,9.367,38.2457,98.68,189.6961,0.0197,0.0002,99.5744,210.1845,48.979,-16.9089,0.0,0.0001,1.8851,-0.0012,6.3931,35.3652,9.2618,27.3616,36.1984
454.0,907.0,9.3548,38.2347,98.68,190.0458,0.0188,0.0002,99.5717,210.1845,48.979,-16.9089,0.0,0.0001,1.8843,-0.0001,6.39,35.3647,9.2494,27.3632,36.2007
455.0,909.0,9.3523,38.2335,98.68,190.1005,0.0219,0.0002,99.5761,210.1846,48.979,-16.9089,0.0,0.0001,1.8847,-0.0004,6.3957,35.3651,9.2468,27.364,36.2015
456.0,911.0,9.3585,38.2364,98.68,189.1778,0.0218,0.0002,99.5838,210.1846,48.979,-16.9089,0.0,0.0001,1.8798,-0.0017,6.3986,35.3613,9.2528,27.36,36.1973
457.0,913.0,9.3341,38.2163,98.68,188.958,0.0199,0.0002,99.599,210.1846,48.979,-16.9089,0.0,0.0001,1.8788,-0.0019,6.3991,35.3638,9.2283,27.366,36.2043
458.0,915.0,9.3324,38.2153,98.68,189.2078,0.0195,0.0002,99.5926,210.1846,48.979,-16.9089,0.0,0.0001,1.8785,-0.0011,6.397,35.3636,9.2263,27.3661,36.2045
459.0,917.0,9.312,38.1959,98.68,189.8319,0.0243,0.0002,99.6043,210.1846,48.979,-16.9089,0.0,0.0001,1.8791,0.0003,6.3952,35.3622,9.2057,27.3684,36.2078
460.0,919.0,9.3099,38.1949,98.68,189.9237,0.024,0.0002,99.5953,210.1847,48.979,-16.9089,0.0,0.0001,1.8789,-0.0004,6.4066,35.3626,9.2034,27.3691,36.2085
461.0,921.0,9.2425,38.1261,98.68,189.0667,0.0218,0.0001,99.638,210.1847,48.979,-16.909,0.0,0.0001,1.8742,-0.0017,6.4157,35.3563,9.1362,27.3752,36.2176
462.0,923.0,9.2297,38.1163,98.68,188.8236,0.0267,0.0001,99.6308,210.1847,48.979,-16.909,0.0,0.0001,1.873,-0.002,6.4206,35.3581,9.1234,27.3787,36.2216
463.0,925.0,9.2064,38.0927,98.68,188.3452,0.0233,0.0001,99.6235,210.1847,48.979,-16.909,0.0,0.0001,1.8689,-0.0021,6.4168,35.3554,9.0999,27.3804,36.2244
464.0,927.0,9.1695,38.0574,98.68,188.5023,0.0203,0.0001,99.638,210.1848,48.979,-16.909,0.0,0.0001,1.8681,-0.0009,6.4105,35.354,9.0629,27.3853,36.231
465.0,929.0,9.1821,38.0704,98.68,189.1869,0.024,0.0001,99.6252,210.1848,48.979,-16.909,0.0,0.0001,1.8681,-0.0003,6.4241,35.3544,9.0752,27.3836,36.2288
466.0,931.0,9.1696,38.0498,98.68,187.9004,0.0205,0.0001,99.6467,210.1848,48.979,-16.909,0.0,0.0001,1.8617,-0.0029,6.446,35.3445,9.0626,27.3779,36.2238
467.0,933.0,9.0711,37.9589,98.68,186.9824,0.0248,0.0001,99.6669,210.1848,48.979,-16.909,0.0,0.0001,1.8573,-0.0038,6.4556,35.3461,8.9645,27.395,36.2451
468.0,935.0,8.9743,37.8567,98.68,186.582,0.0244,0.0001,99.6669,210.1849,48.979,-16.909,0.0,0.0001,1.8528,-0.0031,6.4491,35.3338,8.8682,27.4009,36.2554
469.0,937.0,8.9335,37.8196,98.68,186.9847,0.0223,0.0001,99.6669,210.1849,48.979,-16.909,0.0,0.0001,1.8518,-0.0018,6.4486,35.3347,8.8274,27.4081,36.2644
470.0,939.0,8.9336,37.8202,98.68,187.8923,0.0241,0.0001,99.651,210.1849,48.979,-16.909,0.0,0.0001,1.8507,-0.0001,6.4542,35.3342,8.8273,27.4078,36.264
471.0,941.0,8.9552,37.8436,98.68,186.8699,0.023,0.0001,99.6669,210.1849,48.979,-16.909,0.0,0.0001,1.8462,-0.002,6.4682,35.3367,8.8485,27.4063,36.2616
472.0,943.0,8.8594,37.7484,98.68,186.5684,0.023,0.0001,99.6669,210.185,48.979,-16.909,0.0,0.0001,1.8437,-0.002,6.4685,35.3308,8.7531,27.417,36.2765
473.0,945.0,8.8459,37.7387,98.68,186.3387,0.0234,0.0001,99.679,210.185,48.979,-16.909,0.0,0.0001,1.841,-0.0017,6.4683,35.3331,8.7394,27.4209,36.281
474.0,947.0,8.8443,37.7398,98.68,186.0749,0.0217,0.0001,99.6748,210.185,48.979,-16.909,0.0,0.0001,1.8394,-0.0016,6.4677,35.3348,8.7376,27.4226,36.2827
475.0,949.0,8.8343,37.7314,98.68,186.7533,0.0189,0.0001,99.694,210.185,48.9789,-16.909,0.0,0.0001,1.8376,-0.0003,6.472,35.335,8.7275,27.4243,36.2849
476.0,951.0,8.8362,37.7338,98.68,186.3028,0.0223,0.0001,99.6903,210.1851,48.9789,-16.9091,0.0,0.0001,1.8365,-0.0012,6.4797,35.3349,8.7292,27.4239,36.2844
477.0,953.0,8.7901,37.6923,98.68,185.8515,0.0208,0.0001,99.6957,210.1851,48.9789,-16.9091,0.0,0.0001,1.8339,-0.0017,6.4818,35.3361,8.6832,27.4322,36.2948
478.0,955.0,8.7671,37.6714,98.68,185.8412,0.0207,0.0001,99.6957,210.1851,48.9789,-16.9091,0.0,0.0001,1.8327,-0.0012,6.479,35.3359,8.66,27.4357,36.2992
479.0,957.0,8.7488,37.6555,98.68,186.3861,0.0227,0.0001,99.6897,210.1851,48.9789,-16.9091,0.0,0.0001,1.8328,0.0001,6.4769,35.3362,8.6415,27.4389,36.3033
480.0,959.0,8.76,37.6682,98.68,186.5891,0.0212,0.0001,99.6946,210.1851,48.9789,-16.9091,0.0,0.0001,1.8328,-0.0001,6.4853,35.3377,8.6525,27.4383,36.3022
481.0,961.0,8.7429,37.6536,98.68,186.0885,0.0199,0.0001,99.717,210.1852,48.9789,-16.9091,0.0,0.0001,1.8308,-0.0011,6.4968,35.3385,8.6352,27.4417,36.3063
482.0,963.0,8.6722,37.5852,98.68,186.0665,0.0202,0.0001,99.7121,210.1852,48.9789,-16.9091,0.0,0.0001,1.8278,-0.0009,6.5006,35.3356,8.5648,27.4505,36.3183
483.0,965.0,8.6418,37.5569,98.68,186.3354,0.0164,0.0001,99.7134,210.1852,48.9789,-16.9091,0.0,0.0001,1.8274,-0.0003,6.5003,35.335,8.5344,27.4548,36.3239
484.0,967.0,8.6257,37.5406,98.68,186.5149,0.0188,0.0001,99.7246,210.1852,48.9789,-16.9091,0.0,0.0001,1.8281,0.0,6.4975,35.3332,8.5182,27.4559,36.3257
485.0,969.0,8.6182,37.5352,98.68,187.1512,0.0236,0.0001,99.7247,210.1852,48.9789,-16.9091,0.0,0.0001,1.8301,0.0007,6.5,35.3338,8.5105,27.4576,36.3278
486.0,971.0,8.6403,37.5567,98.68,186.529,0.0226,0.0001,99.7226,210.1853,48.9789,-16.9091,0.0,0.0001,1.828,-0.0006,6.5035,35.3338,8.5322,27.4542,36.3234
487.0,973.0,8.6114,37.5305,98.68,186.5308,0.0207,0.0001,99.7246,210.1853,48.9789,-16.9091,0.0,0.0001,1.8274,-0.0005,6.5052,35.334,8.5033,27.4589,36.3293
488.0,975.0,8.6026,37.5222,98.68,186.5718,0.0183,0.0001,99.7366,210.1853,48.9789,-16.9091,0.0,0.0001,1.8269,-0.0004,6.5062,35.3332,8.4943,27.4597,36.3306
489.0,977.0,8.5919,37.5127,98.68,186.3985,0.0185,0.0001,99.7315,210.1853,48.9789,-16.9091,0.0,0.0001,1.8256,-0.0005,6.5063,35.333,8.4834,27.4612,36.3326
490.0,979.0,8.5833,37.5054,98.68,186.3966,0.0221,0.0001,99.7299,210.1854,48.9789,-16.9091,0.0,0.0001,1.8254,-0.0004,6.5057,35.3329,8.4747,27.4625,36.3343
491.0,981.0,8.5781,37.5017,98.68,186.7388,0.025,0.0001,99.7387,210.1854,48.9789,-16.9091,0.0,0.0001,1.8252,-0.0001,6.5132,35.3331,8.4692,27.4635,36.3355
492.0,983.0,8.5649,37.4922,98.68,186.0903,0.023,0.0001,99.7354,210.1854,48.9789,-16.9091,0.0,0.0001,1.8243,-0.001,6.5128,35.3353,8.456,27.4673,36.3399
493.0,985.0,8.5094,37.4444,98.68,186.7295,0.0211,0.0001,99.7508,210.1855,48.9789,-16.9092,0.0,0.0001,1.8235,0.0,6.5178,35.3389,8.4006,27.4787,36.3537
494.0,987.0,8.5115,37.4468,98.68,186.5033,0.0207,0.0001,99.7535,210.1855,48.9789,-16.9092,0.0,0.0001,1.8217,-0.0003,6.5179,35.3386,8.4024,27.4782,36.3531
495.0,989.0,8.4877,37.4258,98.68,186.7483,0.0242,0.0001,99.7451,210.1855,48.9789,-16.9092,0.0,0.0001,1.8221,0.0,6.5217,35.3392,8.3786,27.4824,36.3584
496.0,991.0,8.4908,37.43,98.68,186.8518,0.0234,0.0001,99.7518,210.1856,48.9789,-16.9092,0.0,0.0001,1.8224,-0.0002,6.5252,35.3397,8.3814,27.4823,36.3582
497.0,993.0,8.4415,37.3844,98.68,186.9019,0.0194,0.0001,99.7535,210.1856,48.9789,-16.9092,0.0,0.0001,1.8213,0.0001,6.5278,35.3395,8.3322,27.4898,36.3678
498.0,995.0,8.4292,37.374,98.68,187.0643,0.0192,0.0001,99.7651,210.1857,48.9789,-16.9092,0.0,0.0001,1.8217,0.0001,6.5287,35.3398,8.3197,27.492,36.3706
499.0,997.0,8.4235,37.3695,98.68,186.9552,0.0213,0.0001,99.7593,210.1858,48.9789,-16.9092,0.0,0.0001,1.8212,-0.0003,6.5324,35.3396,8.3138,27.4928,36.3716
500.0,999.0,8.403,37.3497,98.68,186.5582,0.02,0.0001,99.7752,210.1858,48.9789,-16.9092,0.0,0.0001,1.8189,-0.0008,6.5367,35.3384,8.2933,27.495,36.3748
501.0,1001.0,8.3579,37.3067,98.68,187.17,0.0212,0.0001,99.7535,210.1859,48.9789,-16.9093,0.0,0.0001,1.8204,-0.0001,6.5373,35.3367,8.2482,27.5006,36.3824
502.0,1003.0,8.3544,37.3036,98.68,187.2109,0.0221,0.0001,99.756,210.1859,48.9789,-16.9093,0.0,0.0001,1.8209,0.0,6.5357,35.3366,8.2447,27.501,36.383
503.0,1005.0,8.3344,37.2848,98.68,186.0986,0.0193,0.0001,99.7535,210.1859,48.9789,-16.9093,0.0,0.0001,1.8164,-0.0017,6.5447,35.3354,8.2245,27.5032,36.3861
504.0,1007.0,8.2965,37.2486,98.68,187.6848,0.0227,0.0001,99.7389,210.186,48.9789,-16.9093,0.0,0.0001,1.8211,0.0002,6.5442,35.3337,8.1867,27.5077,36.3923
505.0,1009.0,8.3044,37.257,98.68,187.695,0.0215,0.0001,99.7443,210.1861,48.9789,-16.9093,0.0,0.0001,1.8206,0.0001,6.5471,35.3339,8.1943,27.5067,36.3909
506.0,1011.0,8.2966,37.2506,98.68,187.7873,0.024,0.0001,99.7463,210.1861,48.9789,-16.9093,0.0,0.0001,1.8214,0.0,6.5483,35.334,8.1863,27.508,36.3926
507.0,1013.0,8.2795,37.2361,98.68,187.8,0.02,0.0001,99.7338,210.1862,48.9789,-16.9094,0.0,0.0001,1.8193,0.0004,6.5497,35.3348,8.1691,27.5112,36.3966
