Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
274.0,547.0,10.9063,39.6951,94.8477,228.4613,0.0239,0.0001,99.8135,203.4908,48.7273,-16.9092,0.0,0.0001,2.2952,-0.0004,6.1743,35.4997,10.8378,27.1944,35.963
275.0,549.0,10.9155,39.7086,98.6984,228.2594,0.0184,0.0001,99.8089,203.4909,48.7273,-16.9092,0.0,0.0001,2.293,-0.0009,6.1783,35.5036,10.8467,27.1957,35.9639
276.0,551.0,10.8909,39.681,98.6993,228.205,0.0176,0.0001,99.8112,203.4909,48.7273,-16.9092,0.0,0.0001,2.2919,-0.0006,6.1778,35.4989,10.8219,27.1966,35.9658
277.0,553.0,10.886,39.6781,98.6983,228.9016,0.0198,0.0001,99.8112,203.4909,48.7273,-16.9092,0.0,0.0001,2.2934,0.0006,6.1789,35.4997,10.8168,27.1981,35.9676
278.0,555.0,10.8806,39.6738,98.6864,228.9336,0.0191,0.0001,99.8172,203.491,48.7273,-16.9092,0.0,0.0001,2.2943,0.0,6.1829,35.4998,10.8111,27.1992,35.9689
279.0,557.0,10.8593,39.6498,98.68,229.0453,0.0194,0.0001,99.8112,203.491,48.7273,-16.9092,0.0,0.0001,2.2942,0.0,6.1851,35.4956,10.7897,27.1998,35.9705
280.0,559.0,10.8374,39.6259,98.6903,228.7026,0.0191,0.0001,99.8299,203.491,48.7273,-16.9092,0.0,0.0001,2.2924,-0.0005,6.1819,35.4918,10.7677,27.2008,35.9725
281.0,561.0,10.8433,39.635,82.6602,228.7594,0.0209,0.0001,99.8329,203.491,48.7273,-16.9092,0.0,0.0001,2.2911,-0.0005,6.1864,35.4942,10.7732,27.2017,35.9731
282.0,563.0,10.8358,39.6275,98.6892,227.2574,0.0211,0.0002,99.4191,203.4911,48.7273,-16.9092,0.0,0.0001,2.2844,-0.0031,6.1932,35.493,10.7654,27.2022,35.9739
283.0,565.0,10.7799,39.5659,92.545,226.1851,0.023,0.0001,99.8199,203.4911,48.7273,-16.9092,0.0,0.0001,2.2788,-0.0039,6.189,35.4844,10.7095,27.2055,35.9796
284.0,567.0,10.7717,39.5564,98.6839,226.6888,0.0215,0.0001,99.8271,203.4911,48.7273,-16.9092,0.0,0.0001,2.2771,-0.0019,6.1917,35.482,10.7011,27.2052,35.9797
285.0,569.0,10.7815,39.5701,89.4676,227.328,0.0222,0.0001,99.8316,203.4911,48.7273,-16.9092,0.0,0.0001,2.2763,-0.0003,6.1941,35.4855,10.7107,27.2061,35.9802
286.0,571.0,10.7697,39.5594,98.7921,227.289,0.0258,0.0001,99.8317,203.4912,48.7273,-16.9092,0.0,0.0001,2.2742,-0.0003,6.1962,35.4851,10.6987,27.208,35.9826
287.0,573.0,10.7568,39.5459,98.6914,226.6908,0.0239,0.0001,99.8306,203.4912,48.7273,-16.9092,0.0,0.0001,2.2721,-0.0013,6.1978,35.4833,10.6855,27.209,35.9841
288.0,575.0,10.7419,39.5298,98.68,226.6974,0.0243,0.0001,99.8401,203.4912,48.7273,-16.9092,0.0,0.0001,2.2702,-0.0007,6.1996,35.4805,10.6704,27.2095,35.9853
289.0,577.0,10.7287,39.514,98.6853,226.0802,0.0239,0.0001,99.8345,203.4912,48.7273,-16.9092,0.0,0.0001,2.2667,-0.0015,6.1999,35.4764,10.6571,27.2087,35.9851
290.0,579.0,10.7151,39.5009,79.5393,225.8379,0.02,0.0001,99.8411,203.4913,48.7273,-16.9092,0.0,0.0001,2.2632,-0.0014,6.2032,35.4758,10.6433,27.2107,35.9877
291.0,581.0,10.7124,39.4979,98.6802,224.7122,0.0202,0.0001,99.8369,203.4913,48.7273,-16.9092,0.0,0.0001,2.2566,-0.0028,6.2065,35.4745,10.6403,27.2102,35.9873
292.0,583.0,10.6797,39.4621,98.6107,223.613,0.02,0.0001,99.8288,203.4913,48.7272,-16.9092,0.0,0.0001,2.2495,-0.0035,6.2065,35.469,10.6075,27.2118,35.9903
293.0,585.0,10.6713,39.454,98.6913,223.8557,0.0195,0.0001,99.8223,203.4914,48.7273,-16.9092,0.0,0.0001,2.2454,-0.0017,6.2097,35.4682,10.5989,27.2127,35.9916
294.0,587.0,10.6594,39.44,98.6927,222.881,0.0216,0.0001,99.8401,203.4914,48.7273,-16.9092,0.0,0.0001,2.2399,-0.0026,6.2126,35.4649,10.5868,27.2123,35.9917
295.0,589.0,10.6435,39.424,67.3562,222.3737,0.0208,0.0001,99.8298,203.4914,48.7272,-16.9092,0.0,0.0001,2.2335,-0.0029,6.222,35.4633,10.5707,27.2139,35.994
296.0,591.0,10.5917,39.3627,98.4389,220.0715,0.0205,0.0001,99.8401,203.4914,48.7272,-16.9092,0.0,0.0001,2.222,-0.0056,6.2261,35.4508,10.5189,27.2134,35.9958
297.0,593.0,10.5403,39.3071,95.2931,217.9668,0.0224,0.0001,99.8401,203.4915,48.7272,-16.9092,0.0,0.0001,2.2064,-0.0061,6.2274,35.4438,10.4674,27.217,36.0017
298.0,595.0,10.5314,39.2978,98.26,217.9202,0.0217,0.0001,99.8313,203.4915,48.7272,-16.9092,0.0,0.0001,2.1979,-0.0031,6.2239,35.4422,10.4583,27.2174,36.0025
299.0,597.0,10.544,39.3145,98.5321,219.1252,0.0218,0.0001,99.8401,203.4915,48.7272,-16.9092,0.0,0.0001,2.1983,0.0001,6.2227,35.4459,10.4706,27.2181,36.0027
300.0,599.0,10.5706,39.35,98.6825,220.3565,0.0239,0.0001,99.835,203.4915,48.7272,-16.9092,0.0,0.0001,2.2029,0.0018,6.2209,35.4547,10.4968,27.2203,36.0037
301.0,601.0,10.5747,39.3564,98.68,220.1729,0.0227,0.0001,99.837,203.4916,48.7272,-16.9092,0.0,0.0001,2.2048,0.0006,6.2184,35.4566,10.5006,27.2211,36.0043
302.0,603.0,10.593,39.3807,59.264,221.4074,0.0189,0.0001,99.8401,203.4916,48.7273,-16.9092,0.0,0.0001,2.2096,0.0022,6.2202,35.4624,10.5186,27.2225,36.0048
303.0,605.0,10.6035,39.3936,95.1385,221.2317,0.0202,0.0001,99.8292,203.4916,48.7273,-16.9091,0.0,0.0001,2.2119,0.0009,6.2172,35.4643,10.5288,27.2221,36.004
304.0,607.0,10.6033,39.3941,98.68,221.4663,0.0221,0.0001,99.8436,203.4917,48.7273,-16.9091,0.0,0.0001,2.2133,0.0009,6.217,35.4642,10.5284,27.2221,36.004
305.0,609.0,10.6041,39.3957,98.68,221.7049,0.0221,0.0001,99.8401,203.4917,48.7273,-16.9091,0.0,0.0001,2.2148,0.0008,6.217,35.4641,10.5289,27.222,36.0038
306.0,611.0,10.6034,39.3959,77.9113,221.5695,0.0222,0.0001,99.8363,203.4917,48.7273,-16.9091,0.0,0.0001,2.2152,0.0001,6.2169,35.464,10.5279,27.2221,36.004
307.0,613.0,10.6023,39.3956,98.6893,221.5733,0.0222,0.0001,99.8361,203.4917,48.7273,-16.9091,0.0,0.0001,2.2149,0.0001,6.2143,35.4638,10.5266,27.2221,36.0041
308.0,615.0,10.6138,39.4104,98.6827,221.2732,0.0197,0.0001,99.8342,203.4918,48.7272,-16.9092,0.0,0.0001,2.2141,-0.0004,6.2129,35.4668,10.5378,27.2224,36.0039
309.0,617.0,10.6313,39.433,98.6889,219.7424,0.0198,0.0001,99.8401,203.4918,48.7272,-16.9091,0.0,0.0001,2.2071,-0.0028,6.2189,35.4717,10.5549,27.2233,36.0039
310.0,619.0,10.6187,39.4182,64.0936,218.1636,0.0188,0.0001,99.8431,203.4918,48.7272,-16.9091,0.0,0.0001,2.1959,-0.005,6.2389,35.468,10.5422,27.2227,36.0039
311.0,621.0,10.4488,39.2255,98.6817,213.5023,0.0191,0.0001,99.8308,203.4918,48.7272,-16.9091,0.0,0.0001,2.1745,-0.0109,6.2464,35.4376,10.3728,27.2289,36.0176
312.0,623.0,10.4156,39.1818,96.4782,212.4345,0.0221,0.0001,99.8136,203.4919,48.7272,-16.9091,0.0,0.0001,2.1572,-0.0087,6.2623,35.4247,10.3395,27.2247,36.015
313.0,625.0,10.3074,39.0589,98.68,209.0636,0.0256,0.0001,99.8394,203.4919,48.7272,-16.9091,0.0,0.0001,2.1326,-0.0096,6.2627,35.4045,10.2316,27.2278,36.0229
314.0,627.0,10.2879,39.0376,98.68,209.2854,0.0222,0.0001,99.8401,203.4919,48.7272,-16.9091,0.0,0.0001,2.1188,-0.0045,6.2642,35.4009,10.2119,27.2284,36.0244
315.0,629.0,10.2771,39.0253,61.0376,209.3776,0.021,0.0001,99.8435,203.4919,48.7272,-16.9091,0.0,0.0001,2.1137,-0.0028,6.2713,35.3981,10.2009,27.2281,36.0246
316.0,631.0,10.2449,38.9893,91.1039,207.0602,0.0217,0.0001,99.8401,203.492,48.7272,-16.9091,0.0,0.0001,2.1014,-0.0052,6.2767,35.3919,10.1686,27.2289,36.0268
317.0,633.0,10.1889,38.9274,98.679,205.3382,0.0173,0.0001,99.8401,203.492,48.7272,-16.9091,0.0,0.0001,2.0887,-0.0047,6.2627,35.3824,10.1125,27.2313,36.0316
318.0,635.0,10.2543,39.0098,98.68,207.3157,0.021,0.0001,99.8353,203.492,48.7272,-16.9091,0.0,0.0001,2.0898,0.0012,6.2465,35.4016,10.1774,27.2349,36.0323
319.0,637.0,10.3959,39.1861,98.68,210.2759,0.0245,0.0001,99.8291,203.4921,48.7272,-16.9091,0.0,0.0001,2.1006,0.0057,6.2462,35.4419,10.3181,27.2419,36.0328
320.0,639.0,10.394,39.1856,98.68,209.4074,0.0211,0.0001,99.8112,203.4921,48.7272,-16.9091,0.0,0.0001,2.1046,0.0027,6.2306,35.4425,10.316,27.2427,36.0337
321.0,641.0,10.4936,39.3096,98.68,211.9319,0.0201,0.0001,99.8259,203.4921,48.7272,-16.9091,0.0,0.0001,2.1174,0.0058,6.2226,35.4701,10.4149,27.2469,36.0334
322.0,643.0,10.5555,39.3893,98.68,210.5302,0.0182,0.0001,99.8118,203.4921,48.7272,-16.9091,0.0,0.0001,2.1198,0.0001,6.2323,35.4896,10.4761,27.2512,36.0349
323.0,645.0,10.4912,39.3149,98.68,206.4834,0.0148,0.0001,99.8046,203.4922,48.7272,-16.9091,0.0,0.0001,2.1057,-0.0062,6.2359,35.476,10.4119,27.252,36.0385
324.0,647.0,10.4726,39.2935,66.3182,207.0471,0.0211,0.0001,99.804,203.4922,48.7272,-16.9091,0.0,0.0001,2.0996,-0.0028,6.2354,35.4716,10.3931,27.2519,36.0392
325.0,649.0,10.4745,39.2964,94.3849,207.0253,0.0208,0.0001,99.816,203.4922,48.7272,-16.9091,0.0,0.0001,2.0948,-0.0021,6.2455,35.4718,10.3948,27.2517,36.039
326.0,651.0,10.4223,39.2348,98.68,205.5356,0.0175,0.0001,99.8112,203.4922,48.7272,-16.9091,0.0,0.0001,2.0875,-0.0039,6.2486,35.4593,10.3426,27.2512,36.0408
327.0,653.0,10.376,39.1849,98.68,205.5534,0.0184,0.0001,99.8132,203.4923,48.7272,-16.9091,0.0,0.0001,2.0822,-0.0026,6.2526,35.453,10.2964,27.2543,36.046
328.0,655.0,10.3515,39.1527,88.3622,204.6762,0.0245,0.0001,99.8173,203.4923,48.7272,-16.9091,0.0,0.0001,2.0732,-0.0036,6.2771,35.4432,10.2717,27.251,36.0439
329.0,657.0,10.1921,38.9716,98.68,202.3926,0.0226,0.0001,99.8365,203.4923,48.7272,-16.9091,0.0,0.0001,2.0586,-0.0063,6.298,35.4135,10.1127,27.2555,36.0555
330.0,659.0,10.1043,38.8676,98.68,201.0506,0.0216,0.0001,99.8297,203.4923,48.7272,-16.9091,0.0,0.0001,2.0447,-0.0067,6.3229,35.3922,10.0251,27.254,36.058
331.0,661.0,9.891,38.6222,98.68,198.4038,0.0203,0.0001,99.8401,203.4924,48.7271,-16.909,0.0,0.0001,2.0278,-0.0087,6.333,35.3489,9.8126,27.2566,36.0701
332.0,663.0,9.7844,38.5015,80.5516,196.7818,0.0213,0.0001,99.8424,203.4924,48.7272,-16.909,0.0,0.0001,2.0106,-0.0071,6.3355,35.3285,9.7064,27.2587,36.077
333.0,665.0,9.7775,38.4937,98.6781,196.8429,0.0344,0.0001,99.8401,203.4924,48.7271,-16.909,0.0,0.0001,1.9997,-0.0034,6.331,35.3262,9.6993,27.2581,36.0768
334.0,667.0,9.7816,38.5006,98.6863,197.1156,0.0291,0.0001,99.8343,203.4925,48.7271,-16.909,0.0,0.0001,1.9976,-0.0012,6.318,35.3284,9.703,27.2592,36.0777
335.0,669.0,9.8936,38.6427,98.68,198.6691,0.0218,0.0001,99.8401,203.4925,48.7271,-16.909,0.0,0.0001,2.0015,0.0017,6.3126,35.3636,9.8143,27.2679,36.0811
336.0,671.0,9.9149,38.6716,98.68,199.5618,0.0238,0.0001,99.8401,203.4925,48.7271,-16.909,0.0,0.0001,2.0077,0.0023,6.3068,35.3715,9.8352,27.2704,36.0827
337.0,673.0,9.9682,38.7374,67.1561,200.1544,0.0228,0.0001,99.8435,203.4925,48.7271,-16.909,0.0,0.0001,2.0122,0.0023,6.3058,35.3859,9.888,27.2727,36.0825
338.0,675.0,9.9745,38.7477,93.9411,200.5195,0.0177,0.0001,99.8401,203.4926,48.7271,-16.909,0.0,0.0001,2.0146,0.0009,6.3235,35.3894,9.8941,27.2743,36.0838
339.0,677.0,9.8746,38.6292,98.68,198.0902,0.0215,0.0001,99.8545,203.4926,48.7271,-16.909,0.0,0.0001,2.0054,-0.0039,6.3398,35.3649,9.7943,27.2722,36.0863
340.0,679.0,9.7587,38.4992,98.68,196.7261,0.0216,0.0001,99.869,203.4926,48.7271,-16.909,0.0,0.0001,1.998,-0.0047,6.3423,35.3439,9.6788,27.2754,36.0947
341.0,681.0,9.7269,38.4612,84.2894,196.2391,0.0195,0.0001,99.8621,203.4926,48.7271,-16.909,0.0,0.0001,1.9873,-0.0046,6.3781,35.3349,9.6469,27.2737,36.0945
342.0,683.0,9.4903,38.1902,98.68,193.1633,0.0229,0.0001,99.8844,203.4927,48.7271,-16.909,0.0,0.0001,1.9694,-0.0069,6.3787,35.2866,9.4112,27.2754,36.1069
343.0,685.0,9.4758,38.1743,98.68,193.6552,0.0214,0.0001,99.8799,203.4927,48.7271,-16.909,0.0,0.0001,1.9644,-0.0032,6.3701,35.2835,9.3967,27.2753,36.1076
344.0,687.0,9.5385,38.2523,98.68,194.0414,0.0193,0.0,99.8893,203.4927,48.7271,-16.909,0.0,0.0001,1.9622,-0.0005,6.3503,35.3017,9.4588,27.2793,36.1086
345.0,689.0,9.6659,38.411,98.68,194.4064,0.0211,0.0001,99.8657,203.4928,48.7271,-16.9089,0.0,0.0001,1.9627,0.0003,6.3475,35.3393,9.5852,27.2876,36.1109
346.0,691.0,9.6932,38.441,73.2153,193.9827,0.0203,0.0,99.8816,203.4928,48.7271,-16.9089,0.0,0.0001,1.9618,-0.0006,6.347,35.3426,9.6121,27.2856,36.1078
347.0,693.0,9.6956,38.4462,97.0293,193.9729,0.0185,0.0,99.893,203.4928,48.7271,-16.9089,0.0,0.0001,1.9615,-0.0001,6.342,35.3448,9.6143,27.287,36.109
348.0,695.0,9.7259,38.486,98.68,193.915,0.0244,0.0,99.8855,203.4928,48.7271,-16.9089,0.0,0.0001,1.9603,-0.0002,6.3416,35.3553,9.6442,27.2901,36.1107
349.0,697.0,9.7329,38.4969,98.68,193.285,0.0255,0.0001,99.8755,203.4929,48.7271,-16.9089,0.0,0.0001,1.9585,-0.0013,6.3435,35.3588,9.651,27.2917,36.112
350.0,699.0,9.7202,38.484,92.1155,193.0565,0.0223,0.0,99.8898,203.4929,48.7271,-16.9089,0.0,0.0001,1.9558,-0.0012,6.3451,35.357,9.6381,27.2925,36.1133
351.0,701.0,9.7055,38.4683,80.8375,193.2276,0.022,0.0,99.8792,203.4929,48.7271,-16.9089,0.0,0.0001,1.9537,-0.001,6.3568,35.3543,9.6232,27.2929,36.1144
352.0,703.0,9.6254,38.3792,93.2618,192.2903,0.0251,0.0,99.9091,203.4929,48.7271,-16.9089,0.0,0.0001,1.9475,-0.0025,6.3721,35.3401,9.5433,27.2952,36.1203
353.0,705.0,9.5335,38.2752,98.68,190.9931,0.0235,0.0,99.9008,203.493,48.7271,-16.9089,0.0,0.0001,1.9396,-0.0031,6.37,35.3222,9.4516,27.2965,36.1258
354.0,707.0,9.5039,38.2432,98.68,191.3832,0.0228,0.0,99.9106,203.493,48.7271,-16.9089,0.0,0.0001,1.9375,-0.0011,6.3661,35.3171,9.422,27.2974,36.1281
355.0,709.0,9.5475,38.2961,98.68,191.6365,0.0187,0.0,99.9054,203.493,48.7271,-16.9089,0.0,0.0001,1.9378,-0.0001,6.3573,35.3282,9.4651,27.2989,36.1276
356.0,711.0,9.6298,38.3995,98.68,193.7981,0.0227,0.0,99.8978,203.493,48.7271,-16.9089,0.0,0.0001,1.9446,0.003,6.3558,35.3532,9.5466,27.3048,36.1296
357.0,713.0,9.6916,38.4713,98.68,193.8562,0.024,0.0001,99.8738,203.4931,48.727,-16.9089,0.0,0.0001,1.9475,0.0014,6.3668,35.3656,9.6079,27.3043,36.1263
358.0,715.0,9.5834,38.3501,98.68,191.5705,0.0212,0.0,99.9052,203.4931,48.727,-16.9089,0.0,0.0001,1.9415,-0.0027,6.3692,35.346,9.5001,27.307,36.1339
359.0,717.0,9.536,38.2963,69.2171,190.5214,0.0222,0.0,99.8978,203.4931,48.727,-16.9088,0.0,0.0001,1.9342,-0.0029,6.369,35.336,9.4527,27.3071,36.1362
360.0,719.0,9.5463,38.3092,96.1539,190.891,0.0215,0.0,99.9075,203.4932,48.727,-16.9088,0.0,0.0001,1.9319,-0.0008,6.3585,35.3385,9.4627,27.3074,36.136
361.0,721.0,9.5997,38.3772,98.68,192.3358,0.0195,0.0,99.9092,203.4932,48.727,-16.9088,0.0,0.0001,1.9351,0.0019,6.3525,35.3551,9.5155,27.3116,36.1377
362.0,723.0,9.6546,38.4433,98.68,193.3371,0.0216,0.0,99.887,203.4932,48.727,-16.9088,0.0,0.0001,1.9401,0.0027,6.3502,35.3684,9.5699,27.3129,36.1365
363.0,725.0,9.6634,38.4547,88.0046,193.8502,0.0176,0.0001,99.809,203.4932,48.727,-16.9088,0.0,0.0001,1.9459,0.0021,6.351,35.3708,9.5784,27.3133,36.1365
364.0,727.0,9.6646,38.458,98.68,194.3596,0.0195,0.0001,99.8519,203.4933,48.727,-16.9088,0.0,0.0001,1.9512,0.0016,6.355,35.372,9.5794,27.3141,36.1372
365.0,729.0,9.6322,38.4248,98.68,194.3053,0.0215,0.0001,99.8762,203.4933,48.727,-16.9088,0.0,0.0001,1.9516,0.0008,6.3548,35.3687,9.5469,27.317,36.1416
366.0,731.0,9.6292,38.4225,98.68,194.1488,0.023,0.0001,99.869,203.4933,48.727,-16.9088,0.0,0.0001,1.9521,0.0001,6.3552,35.3684,9.5436,27.3172,36.142
367.0,733.0,9.6268,38.4225,92.435,194.1389,0.0203,0.0001,99.8491,203.4933,48.727,-16.9088,0.0,0.0001,1.9515,-0.0001,6.3591,35.3699,9.5411,27.3189,36.1437
368.0,735.0,9.6203,38.4195,81.2365,193.7509,0.0185,0.0001,99.8401,203.4934,48.727,-16.9088,0.0,0.0001,1.9498,-0.0009,6.3631,35.3723,9.5344,27.3219,36.1469
369.0,737.0,9.5781,38.3785,98.5937,193.3876,0.0187,0.0001,99.8419,203.4934,48.727,-16.9088,0.0,0.0001,1.9475,-0.0012,6.3647,35.3705,9.4921,27.3275,36.1544
370.0,739.0,9.5622,38.3634,98.68,193.6815,0.0187,0.0001,99.8284,203.4934,48.727,-16.9088,0.0,0.0001,1.9472,-0.0003,6.3652,35.3696,9.4761,27.3295,36.1571
371.0,741.0,9.5575,38.3597,98.68,193.5499,0.0215,0.0001,99.8368,203.4935,48.727,-16.9088,0.0,0.0001,1.9451,-0.0006,6.3669,35.3694,9.4711,27.3302,36.158
372.0,743.0,9.5485,38.3526,71.3265,193.3989,0.0231,0.0001,99.835,203.4935,48.727,-16.9087,0.0,0.0001,1.9439,-0.0007,6.3702,35.3698,9.4619,27.332,36.1602
373.0,745.0,9.5249,38.329,95.2662,192.8274,0.0216,0.0001,99.828,203.4935,48.727,-16.9087,0.0,0.0001,1.9403,-0.0013,6.3709,35.3678,9.4381,27.3345,36.1637
374.0,747.0,9.5203,38.325,97.1928,192.4137,0.0202,0.0001,99.8282,203.4935,48.727,-16.9087,0.0,0.0001,1.9374,-0.0015,6.3747,35.3673,9.4334,27.3348,36.1643
375.0,749.0,9.4896,38.2952,98.5203,191.7801,0.0179,0.0001,99.8302,203.4936,48.727,-16.9087,0.0,0.0001,1.9332,-0.0018,6.3757,35.3658,9.4026,27.3388,36.1696
376.0,751.0,9.4853,38.2921,98.68,191.3554,0.0206,0.0001,99.8345,203.4936,48.727,-16.9087,0.0,0.0001,1.9293,-0.0018,6.3766,35.366,9.3981,27.3397,36.1707
377.0,753.0,9.4801,38.2875,98.68,191.2442,0.0171,0.0001,99.8401,203.4936,48.7269,-16.9087,0.0,0.0001,1.9267,-0.0012,6.3745,35.3654,9.3927,27.3401,36.1713
378.0,755.0,9.4774,38.2883,98.68,191.6352,0.0205,0.0001,99.8213,203.4936,48.7269,-16.9087,0.0,0.0001,1.9262,-0.0002,6.3753,35.368,9.3898,27.3426,36.1739
379.0,757.0,9.4985,38.3173,65.545,190.3408,0.0208,0.0001,99.8371,203.4937,48.7269,-16.9087,0.0,0.0001,1.9236,-0.0023,6.3787,35.3766,9.4105,27.3459,36.1762
380.0,759.0,9.4628,38.282,91.1536,189.6881,0.0195,0.0001,99.829,203.4937,48.7269,-16.9087,0.0,0.0001,1.917,-0.0024,6.3794,35.3742,9.3748,27.3499,36.1818
381.0,761.0,9.4419,38.2632,98.68,190.0299,0.0173,0.0001,99.8178,203.4937,48.7269,-16.9087,0.0,0.0001,1.9141,-0.0011,6.3824,35.3741,9.3537,27.3534,36.1862
382.0,763.0,9.4309,38.253,98.285,188.9224,0.0211,0.0001,99.8346,203.4937,48.7269,-16.9087,0.0,0.0001,1.9103,-0.0016,6.3672,35.3737,9.3425,27.3549,36.1881
383.0,765.0,9.4729,38.3054,98.68,188.7176,0.023,0.0001,99.83,203.4938,48.7269,-16.9087,0.0,0.0001,1.9088,-0.001,6.3574,35.3857,9.384,27.3574,36.1887
384.0,767.0,9.6228,38.4883,98.68,187.1363,0.0202,0.0001,99.8459,203.4938,48.7269,-16.9087,0.0,0.0001,1.9012,-0.0027,6.3556,35.4262,9.5328,27.3643,36.1886
385.0,769.0,9.6286,38.4948,80.3443,186.918,0.0221,0.0001,99.8585,203.4938,48.7269,-16.9086,0.0,0.0001,1.8971,-0.0023,6.3737,35.4263,9.5384,27.3634,36.1875
386.0,771.0,9.5112,38.3605,98.68,186.2109,0.0224,0.0001,99.8353,203.4939,48.7269,-16.9087,0.0,0.0001,1.8913,-0.0024,6.3716,35.4019,9.4214,27.3639,36.1934
387.0,773.0,9.492,38.3444,91.4289,187.4766,0.02,0.0001,99.8341,203.4939,48.7269,-16.9086,0.0,0.0001,1.8916,0.0003,6.3695,35.4034,9.402,27.3683,36.1986
388.0,775.0,9.504,38.3572,98.68,187.0904,0.0234,0.0001,99.8406,203.4939,48.7269,-16.9086,0.0,0.0001,1.8894,-0.0012,6.3906,35.4041,9.4138,27.3669,36.1966
389.0,777.0,9.3731,38.2103,98.68,186.6092,0.0217,0.0001,99.83,203.4939,48.7269,-16.9086,0.0,0.0001,1.884,-0.0019,6.4054,35.3799,9.2834,27.3695,36.2053
390.0,779.0,9.3104,38.1377,69.8721,187.7424,0.0215,0.0001,99.8401,203.494,48.7269,-16.9086,0.0,0.0001,1.8864,0.0003,6.4084,35.3657,9.2208,27.3687,36.2073
391.0,781.0,9.2571,38.0794,89.1053,188.4284,0.0226,0.0001,99.8367,203.494,48.7269,-16.9086,0.0,0.0001,1.8875,0.0008,6.4125,35.3565,9.1676,27.3702,36.2113
392.0,783.0,9.2277,38.0503,98.68,187.6159,0.023,0.0001,99.8242,203.494,48.7269,-16.9086,0.0,0.0001,1.886,-0.0007,6.4115,35.3543,9.1381,27.3733,36.2157
393.0,785.0,9.2328,38.0591,98.68,186.7646,0.0226,0.0001,99.8249,203.4941,48.7269,-16.9086,0.0,0.0001,1.8818,-0.0017,6.4116,35.3575,9.1429,27.375,36.2172
394.0,787.0,9.2359,38.0655,98.68,186.2298,0.0218,0.0001,99.8401,203.4941,48.7269,-16.9086,0.0,0.0001,1.8794,-0.002,6.4093,35.3605,9.1457,27.3769,36.2188
395.0,789.0,9.2245,38.0534,98.68,186.9386,0.0211,0.0001,99.8386,203.4941,48.7269,-16.9086,0.0,0.0001,1.8789,-0.0005,6.4141,35.358,9.1342,27.3769,36.2194
396.0,791.0,9.2099,38.0389,76.0913,186.7073,0.0239,0.0001,99.8365,203.4941,48.7268,-16.9086,0.0,0.0001,1.8769,-0.0006,6.4151,35.3564,9.1194,27.378,36.2212
397.0,793.0,9.1961,38.0254,98.68,186.5506,0.0234,0.0001,99.8346,203.4942,48.7268,-16.9086,0.0,0.0001,1.8761,-0.0003,6.404,35.355,9.1054,27.3791,36.2229
398.0,795.0,9.2752,38.1304,98.68,184.7051,0.0195,0.0001,99.8545,203.4942,48.7268,-16.9086,0.0,0.0001,1.8714,-0.0029,6.4049,35.3853,9.1838,27.3901,36.23
399.0,797.0,9.2734,38.1364,82.4019,183.1587,0.0238,0.0001,99.8816,203.4942,48.7268,-16.9086,0.0,0.0001,1.8618,-0.0037,6.407,35.3925,9.1818,27.396,36.236
400.0,799.0,9.2584,38.1231,88.5753,183.4597,0.0244,0.0001,99.8834,203.4942,48.7268,-16.9086,0.0,0.0001,1.8557,-0.0017,6.4095,35.3924,9.1667,27.3985,36.2391
401.0,801.0,9.2403,38.1085,98.68,183.1701,0.0201,0.0001,99.869,203.4943,48.7268,-16.9086,0.0,0.0001,1.8528,-0.0015,6.4097,35.3943,9.1484,27.4029,36.2443
402.0,803.0,9.2343,38.1083,98.68,183.4213,0.0192,0.0001,99.8598,203.4943,48.7268,-16.9085,0.0,0.0001,1.8521,-0.0007,6.4113,35.399,9.1422,27.4076,36.2492
403.0,805.0,9.2208,38.0971,98.68,183.186,0.0215,0.0001,99.8857,203.4943,48.7268,-16.9085,0.0,0.0001,1.8499,-0.0009,6.4135,35.4,9.1285,27.4107,36.2528
404.0,807.0,9.2132,38.0902,98.68,182.6969,0.0232,0.0001,99.8533,203.4943,48.7268,-16.9085,0.0,0.0001,1.8462,-0.0013,6.4156,35.3994,9.1208,27.4114,36.2539
405.0,809.0,9.165,38.0388,98.68,183.1037,0.0208,0.0,99.8927,203.4944,48.7268,-16.9085,0.0,0.0001,1.8437,-0.0004,6.4207,35.3922,9.0726,27.4137,36.2584
406.0,811.0,9.1501,38.0254,98.68,182.4934,0.0214,0.0,99.8887,203.4944,48.7268,-16.9085,0.0,0.0001,1.8429,-0.0013,6.4232,35.3923,9.0576,27.4162,36.2615
407.0,813.0,9.1393,38.0198,77.8168,182.9124,0.0188,0.0001,99.8822,203.4944,48.7268,-16.9085,0.0,0.0001,1.8425,-0.0001,6.4225,35.3962,9.0466,27.421,36.2667
408.0,815.0,9.1323,38.0144,95.0736,182.8625,0.0209,0.0,99.8792,203.4944,48.7268,-16.9085,0.0,0.0001,1.8415,-0.0004,6.4289,35.3965,9.0394,27.4224,36.2685
409.0,817.0,9.1093,37.9912,98.68,182.8324,0.0168,0.0,99.8834,203.4945,48.7268,-16.9085,0.0,0.0001,1.84,-0.0004,6.4325,35.3943,9.0163,27.4245,36.2716
